time,strain_H1,strain_L1
1246487217.3149414,5.3917218271260216e-20,2.274753444515151e-19
1246487217.3151855,5.223388111262621e-20,1.6838843557546442e-19
1246487217.3154297,4.5259183365885607e-20,1.2099724602395366e-19
1246487217.3156738,4.279253838100492e-20,1.8057112218820106e-19
1246487217.315918,4.6392621552524174e-20,2.2623569984580187e-19
1246487217.316162,4.571053491892092e-20,1.6500011945712371e-19
1246487217.3164062,3.9032190122345094e-20,1.1976352960717532e-19
1246487217.3166504,3.8783637837501594e-20,1.8489474927289576e-19
1246487217.3168945,4.310424126665429e-20,2.357113477929974e-19
1246487217.3171387,4.092682843198428e-20,1.7657067380452992e-19
1246487217.3173828,3.545737567171187e-20,1.2937970129058038e-19
1246487217.317627,3.19816886672508e-20,1.894872491319972e-19
1246487217.317871,3.3900861839367086e-20,2.348739483973354e-19
1246487217.3181152,3.601126607263286e-20,1.7269675768047994e-19
1246487217.3183594,2.886990338262949e-20,1.2740972314797342e-19
1246487217.3186035,2.6983119544684553e-20,1.9304674677149609e-19
1246487217.3188477,3.2018280884281754e-20,2.432090888344263e-19
1246487217.3190918,2.9729119485912204e-20,1.8260783491642865e-19
1246487217.319336,2.5158831880382006e-20,1.3653796419484874e-19
1246487217.31958,2.1044724809339807e-20,1.9720419206729385e-19
1246487217.3198242,2.213456844382906e-20,2.4040379197703865e-19
1246487217.3200684,2.6611156201561868e-20,1.774746992747748e-19
1246487217.3203125,1.9796849594399437e-20,1.3364394985226257e-19
1246487217.3205566,1.5381167852327267e-20,1.988307877789444e-19
1246487217.3208008,2.0864263848949543e-20,2.482549241897961e-19
1246487217.321045,1.9492771309349977e-20,1.8809458708445736e-19
1246487217.321289,1.5502275631282555e-20,1.4226244909884072e-19
1246487217.3215332,1.1372624094498078e-20,2.0233104090993886e-19
1246487217.3217773,9.82509868526769e-21,2.4547334718160534e-19
1246487217.3220215,1.581907716550256e-20,1.8204532275193269e-19
1246487217.3222656,1.0985121563318494e-20,1.3746420476408638e-19
1246487217.3225098,4.421145668209731e-21,2.0261046292489556e-19
1246487217.322754,9.750815821935643e-21,2.519115133527444e-19
1246487217.322998,9.621434672264527e-21,1.915258889859557e-19
1246487217.3232422,5.05179356371412e-21,1.4544172679042808e-19
1246487217.3234863,1.338694524473239e-21,2.0613742516613134e-19
1246487217.3237305,7.164547240980361e-22,2.486051246837183e-19
1246487217.3239746,4.8878247834392156e-21,1.8341234916777398e-19
1246487217.3242188,2.4209737163471473e-21,1.40160216771595e-19
1246487217.324463,-5.081954370565901e-21,2.0588526030812576e-19
1246487217.324707,-3.183733347673351e-21,2.531233987340734e-19
1246487217.3249512,9.73722344187004e-22,1.9292240284599585e-19
1246487217.3251953,-4.185660055207379e-21,1.4769895141604291e-19
1246487217.3254395,-9.011970391901878e-21,2.0797878263061892e-19
1246487217.3256836,-9.586582143312857e-21,2.4994038140473694e-19
1246487217.3259277,-6.078138969740196e-21,1.8453497872112344e-19
1246487217.3261719,-5.081642038181964e-21,1.4045747217885163e-19
1246487217.326416,-1.4640384973356702e-20,2.060040456161988e-19
1246487217.3266602,-1.3765802442475e-20,2.5321877231397184e-19
1246487217.3269043,-7.761481063267766e-21,1.9234608797811905e-19
1246487217.3271484,-1.3913590578779745e-20,1.4690980531889293e-19
1246487217.3273926,-1.7719880961475435e-20,2.0767481956972358e-19
1246487217.3276367,-1.9097424484046507e-20,2.4862532461714207e-19
1246487217.3278809,-1.597762568417074e-20,1.8338555635736878e-19
1246487217.328125,-1.3702491495025668e-20,1.3898779953056384e-19
1246487217.3283691,-2.2588736836972837e-20,2.0436719041297733e-19
1246487217.3286133,-2.3437649499570795e-20,2.521342069545303e-19
1246487217.3288574,-1.7788551785226915e-20,1.8984648824312572e-19
1246487217.3291016,-2.1328550598048388e-20,1.4525688520359292e-19
1246487217.3293457,-2.6298818295437297e-20,2.0626806907919447e-19
1246487217.3295898,-2.794385392809043e-20,2.458808133232373e-19
1246487217.329834,-2.566721589250748e-20,1.7965958209335286e-19
1246487217.3300781,-2.2251028600597274e-20,1.357638003154345e-19
1246487217.3303223,-2.950140728453083e-20,2.0178656857118982e-19
1246487217.3305664,-3.396770557844494e-20,2.4773741174663004e-19
1246487217.3308105,-2.6978330471409435e-20,1.8549534080902676e-19
1246487217.3310547,-2.8680062771775206e-20,1.4145995360494437e-19
1246487217.3312988,-3.4879049628014505e-20,2.0232554249413956e-19
1246487217.331543,-3.55520025889536e-20,2.4187159393082758e-19
1246487217.331787,-3.464335384648735e-20,1.7398753993418849e-19
1246487217.3320312,-3.132037913311316e-20,1.3045824748235434e-19
1246487217.3322754,-3.549868855099414e-20,1.9656659754471518e-19
1246487217.3325195,-4.244110685004791e-20,2.4166300475741384e-19
1246487217.3327637,-3.6569593599193933e-20,1.7928850382385498e-19
1246487217.3330078,-3.534242977788257e-20,1.356617173222457e-19
1246487217.333252,-4.256464743946271e-20,1.9676996074841925e-19
1246487217.333496,-4.3480378245846627e-20,2.3533707219354127e-19
1246487217.3337402,-4.210192178662329e-20,1.6691048558959601e-19
1246487217.3339844,-3.931792483291257e-20,1.2339755119940837e-19
1246487217.3342285,-4.194671066209822e-20,1.9030078394032142e-19
1246487217.3344727,-5.0030136882293785e-20,2.344350379199775e-19
1246487217.3347168,-4.583169551679722e-20,1.7060257524618333e-19
1246487217.334961,-4.2144114544008525e-20,1.2845910946325455e-19
1246487217.335205,-4.86607451526273e-20,1.8908959206544074e-19
1246487217.3354492,-5.0624339010162885e-20,2.2664662523675045e-19
1246487217.3356934,-5.0131178232017253e-20,1.5869688190975576e-19
1246487217.3359375,-4.732098544578993e-20,1.1439020914150132e-19
1246487217.3361816,-4.6683864507303157e-20,1.8041414865587822e-19
1246487217.3364258,-5.608483675257966e-20,2.2441191904394256e-19
1246487217.33667,-5.452007759482624e-20,1.6069526248319566e-19
1246487217.336914,-4.725996473586871e-20,1.1844195052187434e-19
1246487217.3371582,-5.508795807334545e-20,1.7965591900977321e-19
1246487217.3374023,-5.815580746152789e-20,2.1691473100476365e-19
1246487217.3376465,-5.523533980954917e-20,1.4737769019183402e-19
1246487217.3378906,-5.405525441657987e-20,1.035585749971429e-19
1246487217.3381348,-5.279561605031583e-20,1.7087892599456589e-19
1246487217.338379,-6.085922377976352e-20,2.140329564756011e-19
1246487217.338623,-6.222320068838991e-20,1.4912051205996454e-19
1246487217.3388672,-5.46204364414339e-20,1.0721108503009252e-19
1246487217.3391113,-5.90707041053769e-20,1.6885525817629514e-19
1246487217.3393555,-6.456937948205844e-20,2.041553935179166e-19
1246487217.3395996,-6.221040956525803e-20,1.340650021243782e-19
1246487217.3398438,-6.053845646386492e-20,9.142483883295758e-20
1246487217.340088,-5.920112144108531e-20,1.5790401578092137e-19
1246487217.340332,-6.434899593136341e-20,2.0071654343752602e-19
1246487217.3405762,-6.970405310533213e-20,1.3531414517206845e-19
1246487217.3408203,-6.171119271369613e-20,9.355986674778928e-20
1246487217.3410645,-6.200166085346879e-20,1.5562364376280646e-19
1246487217.3413086,-7.043399661232297e-20,1.9034872471584424e-19
1246487217.3415527,-6.860672990996502e-20,1.2010426229604483e-19
1246487217.3417969,-6.568596803088634e-20,7.709610011478988e-20
1246487217.342041,-6.373743584419228e-20,1.4325225195856463e-19
1246487217.3422852,-6.842013712402715e-20,1.853516533562484e-19
1246487217.3425293,-7.566793773450662e-20,1.2078833709868232e-19
1246487217.3427734,-6.876277518256399e-20,7.908024321138004e-20
1246487217.3430176,-6.52940877706665e-20,1.4047860826605477e-19
1246487217.3432617,-7.408660477486455e-20,1.7497807216128886e-19
1246487217.3435059,-7.509208382537293e-20,1.0398363002095163e-19
1246487217.34375,-7.073421110208332e-20,6.156406601850643e-20
1246487217.3439941,-6.905706174874819e-20,1.2797829836810819e-19
1246487217.3442383,-7.193858761781876e-20,1.6886624711968398e-19
1246487217.3444824,-7.938157019865317e-20,1.0319147884976031e-19
1246487217.3447266,-7.524771507936993e-20,6.283611628113832e-20
1246487217.3449707,-6.950960670654897e-20,1.2465532575305826e-19
1246487217.3452148,-7.733861490611406e-20,1.5793122699249362e-19
1246487217.345459,-7.898217353767835e-20,8.621346807339334e-20
1246487217.3457031,-7.489184714640527e-20,4.322818217898295e-20
1246487217.3459473,-7.396051791422056e-20,1.0986954428913516e-19
1246487217.3461914,-7.47426650869598e-20,1.5077147835302888e-19
1246487217.3464355,-8.237832475206536e-20,8.543229158410314e-20
1246487217.3466797,-8.169843653241921e-20,4.47373399051998e-20
1246487217.3469238,-7.313651548422517e-20,1.0664290188674886e-19
1246487217.347168,-7.840453840603575e-20,1.3937654247615515e-19
1246487217.347412,-8.37344794052989e-20,6.659848357234003e-20
1246487217.3476562,-7.828714202898023e-20,2.4880434133498583e-20
1246487217.3479004,-7.590436213171508e-20,9.111129137955665e-20
1246487217.3481445,-7.852159226348561e-20,1.3149790519073828e-19
1246487217.3483887,-8.427721594939303e-20,6.540920176583122e-20
1246487217.3486328,-8.570510823954634e-20,2.461794937181307e-20
1246487217.348877,-7.763047975465915e-20,8.797457163075518e-20
1246487217.349121,-7.875142267741287e-20,1.1979930813204308e-19
1246487217.3493652,-8.70490225140342e-20,4.5990478587282296e-20
1246487217.3496094,-8.274060623852953e-20,4.531551040071001e-21
1246487217.3498535,-7.887917745168456e-20,7.09874618196986e-20
1246487217.3500977,-8.057770497182459e-20,1.1047243936583242e-19
1246487217.3503418,-8.51336927742089e-20,4.455659823818942e-20
1246487217.350586,-8.952807941099646e-20,4.520046082651168e-21
1246487217.35083,-8.06540509728064e-20,6.685434345921579e-20
1246487217.3510742,-7.891872099436564e-20,9.894322446201054e-20
1246487217.3513184,-8.759031168839197e-20,2.4637142888543547e-20
1246487217.3515625,-8.557485461964425e-20,-1.711417539274536e-20
1246487217.3518066,-8.135922294579372e-20,5.0470416793223414e-20
1246487217.3520508,-8.157404084336978e-20,8.842005996342953e-20
1246487217.352295,-8.607332465387664e-20,2.1509895049558003e-20
1246487217.352539,-9.053184112758529e-20,-1.7124856020075828e-20
1246487217.3527832,-8.370492880711063e-20,4.594715954403103e-20
1246487217.3530273,-7.913276076790251e-20,7.631411553563158e-20
1246487217.3532715,-8.674384501472519e-20,2.212057354175322e-21
1246487217.3535156,-8.8699914712811e-20,-3.866904733420911e-20
1246487217.3537598,-8.224389879217425e-20,2.78367320494064e-20
1246487217.354004,-8.100079046989984e-20,6.628949097513986e-20
1246487217.354248,-8.665225331165204e-20,-6.5404949479994235e-22
1246487217.3544922,-9.047189259836549e-20,-3.9682969256468595e-20
1246487217.3547363,-8.626098469627252e-20,2.4067045293068804e-20
1246487217.3549805,-8.026101906916072e-20,5.370593268983313e-20
1246487217.3552246,-8.455186491127084e-20,-2.0994557843310652e-20
1246487217.3554688,-9.015997853076003e-20,-6.1259017214611e-20
1246487217.355713,-8.282677629005502e-20,5.6142202188495085e-21
1246487217.355957,-7.907532962644021e-20,4.270081074651016e-20
1246487217.3562012,-8.691157860544764e-20,-2.4721487016023472e-20
1246487217.3564453,-9.025339816084357e-20,-6.203145725451989e-20
1246487217.3566895,-8.595766694899863e-20,1.3059623441350796e-21
1246487217.3569336,-8.016451886796746e-20,2.989085846551537e-20
1246487217.3571777,-8.221799990480201e-20,-4.492667329064764e-20
1246487217.3574219,-8.878760142104692e-20,-8.524408121071753e-20
1246487217.357666,-8.475170370719654e-20,-1.8269861102384727e-20
1246487217.3579102,-7.844230356618659e-20,1.9269550873034425e-20
1246487217.3581543,-8.3849762057217e-20,-4.900180402510316e-20
1246487217.3583984,-9.039720735548015e-20,-8.62283503882262e-20
1246487217.3586426,-8.59060618886231e-20,-2.168051720975126e-20
1246487217.3588867,-7.946939024205861e-20,6.056583754107557e-21
1246487217.3591309,-8.072909652179364e-20,-6.9202385665196e-20
1246487217.359375,-8.619193611093759e-20,-1.086042742836332e-19
1246487217.3596191,-8.491760761336324e-20,-4.1356850257791647e-20
1246487217.3598633,-7.719287825211129e-20,-5.1729213994870014e-21
1246487217.3601074,-7.998914226728954e-20,-7.335550927691669e-20
1246487217.3603516,-8.897537924658538e-20,-1.0992733175557093e-19
1246487217.3605957,-8.509468905776655e-20,-4.596211668435553e-20
1246487217.3608398,-7.691150258600443e-20,-1.760304107071874e-20
1246487217.361084,-7.819892659693841e-20,-9.304555509590862e-20
1246487217.3613281,-8.290438637511371e-20,-1.3268497583919323e-19
1246487217.3615723,-8.356042292366378e-20,-6.509491804825026e-20
1246487217.3618164,-7.743878881241144e-20,-2.8894015003218626e-20
1246487217.3620605,-7.520813306476583e-20,-9.734542276895789e-20
1246487217.3623047,-8.486705051014687e-20,-1.3332673506930161e-19
1246487217.3625488,-8.474922612304269e-20,-6.806215337729019e-20
1246487217.362793,-7.362812187851321e-20,-4.148198417540239e-20
1246487217.363037,-7.494090888773381e-20,-1.166754322214268e-19
1246487217.3632812,-7.908365864499133e-20,-1.5529206563268397e-19
1246487217.3635254,-7.956047882608055e-20,-8.85293207586116e-20
1246487217.3637695,-7.716864940690833e-20,-5.273942637509887e-20
1246487217.3640137,-7.061569340072642e-20,-1.2138204102777075e-19
1246487217.3642578,-7.912594424840283e-20,-1.5609531673415933e-19
1246487217.364502,-8.409856278207601e-20,-9.078594142622767e-20
1246487217.364746,-7.12728657010395e-20,-6.457478027328288e-20
1246487217.3649902,-6.925913215650428e-20,-1.4034792035297381e-19
1246487217.3652344,-7.496461731221694e-20,-1.786508580290162e-19
1246487217.3654785,-7.664825989391872e-20,-1.1031150941625122e-19
1246487217.3657227,-7.373630713083054e-20,-7.605929698399614e-20
1246487217.3659668,-6.747281421503801e-20,-1.4505765906656307e-19
1246487217.366211,-7.306759545082691e-20,-1.7882948843302953e-19
1246487217.366455,-7.991384379139552e-20,-1.1311578157826395e-19
1246487217.3666992,-6.890794628706873e-20,-8.649487969716859e-20
1246487217.3669434,-6.363049975294145e-20,-1.626650170509161e-19
1246487217.3671875,-7.08537615674663e-20,-2.0090611359682263e-19
1246487217.3674316,-7.120623250657364e-20,-1.3213402027663582e-19
1246487217.3676758,-6.920596866952601e-20,-9.76231482281348e-20
1246487217.36792,-6.446493443485535e-20,-1.671369821395738e-19
1246487217.368164,-6.527488646368599e-20,-2.0024310005672026e-19
1246487217.3684082,-7.554537207975878e-20,-1.3414234114978088e-19
1246487217.3686523,-6.714458198918573e-20,-1.0837759973785594e-19
1246487217.3688965,-5.624048492178923e-20,-1.850625924939089e-19
1246487217.3691406,-6.464357668107006e-20,-2.2236242960196117e-19
1246487217.3693848,-6.706721760982933e-20,-1.5241912535022536e-19
1246487217.369629,-6.387410577255402e-20,-1.1952790863331502e-19
1246487217.369873,-6.143906018250356e-20,-1.884233977611978e-19
1246487217.3701172,-5.814750946430553e-20,-2.2001312873481244e-19
1246487217.3703613,-6.69345437433582e-20,-1.5402961266497093e-19
1246487217.3706055,-6.630323967190273e-20,-1.2833490302872737e-19
1246487217.3708496,-5.052951581388396e-20,-2.0512855460118936e-19
1246487217.3710938,-5.527347845980184e-20,-2.4129592425979413e-19
1246487217.371338,-6.345477888468934e-20,-1.7263321962739165e-19
1246487217.371582,-5.86871984766995e-20,-1.3893548278357664e-19
1246487217.3718262,-5.628048573940571e-20,-2.076340236418182e-19
1246487217.3720703,-5.222360896524864e-20,-2.399450999824921e-19
1246487217.3723145,-5.89187467859862e-20,-1.7146600674603e-19
1246487217.3725586,-6.172273211195944e-20,-1.4695959925173573e-19
1246487217.3728027,-4.544328788718555e-20,-2.2394982399624077e-19
1246487217.3730469,-4.656563286029264e-20,-2.5918323117469984e-19
1246487217.373291,-5.612457241445149e-20,-1.9039460387564166e-19
1246487217.3735352,-5.2883814343909715e-20,-1.5631499459003128e-19
1246487217.3737793,-4.9151668651631764e-20,-2.2546102742251976e-19
1246487217.3740234,-4.5937378682130244e-20,-2.569186678408652e-19
1246487217.3742676,-4.986878827673392e-20,-1.8892845044607161e-19
1246487217.3745117,-5.53053941884152e-20,-1.6357723656872902e-19
1246487217.3747559,-4.246503394372363e-20,-2.406740688432084e-19
1246487217.375,-3.6231174350000054e-20,-2.761831269697248e-19
1246487217.3752441,-4.873384316102282e-20,-2.0574510946611134e-19
1246487217.3754883,-4.797599818849257e-20,-1.7293502814813325e-19
1246487217.3757324,-4.1730548089678173e-20,-2.4189531869411673e-19
1246487217.3759766,-4.035508829521365e-20,-2.716327576373191e-19
1246487217.3762207,-4.059749602892914e-20,-2.0288894343884414e-19
1246487217.3764648,-4.7493885874755847e-20,-1.7839658853018154e-19
1246487217.376709,-3.862915013311359e-20,-2.5582366205200588e-19
1246487217.3769531,-2.789229086377991e-20,-2.893591467128121e-19
1246487217.3771973,-3.913624762918719e-20,-2.1897819886966316e-19
1246487217.3774414,-4.2681917718775754e-20,-1.8710003462936147e-19
1246487217.3776855,-3.4983667294959604e-20,-2.551784446227409e-19
1246487217.3779297,-3.21578951712233e-20,-2.848402279391151e-19
1246487217.3781738,-3.232696979314331e-20,-2.154164512675004e-19
1246487217.378418,-3.7867339517996983e-20,-1.9070753347548048e-19
1246487217.378662,-3.39812095977605e-20,-2.684812256249047e-19
1246487217.3789062,-2.0333180102460298e-20,-3.013406741682452e-19
1246487217.3791504,-2.753141629526453e-20,-2.304507098366356e-19
1246487217.3793945,-3.65519490353258e-20,-1.9838810937211076e-19
1246487217.3796387,-2.871920519833787e-20,-2.6693854408433424e-19
1246487217.3798828,-2.4212135949356244e-20,-2.9561336313198982e-19
1246487217.380127,-2.385583168968647e-20,-2.249605397262971e-19
1246487217.380371,-2.9172394756221905e-20,-2.0115724168995519e-19
1246487217.3806152,-2.7734007085933836e-20,-2.7787154914663214e-19
1246487217.3808594,-1.3758594209445392e-20,-3.099219592949945e-19
1246487217.3811035,-1.7124837196437542e-20,-2.3877784917151813e-19
1246487217.3813477,-2.833394640183494e-20,-2.072225259092159e-19
1246487217.3815918,-2.2393460627986793e-20,-2.761820424828323e-19
1246487217.381836,-1.5005593858044727e-20,-3.027366720783665e-19
1246487217.38208,-1.5844704259828566e-20,-2.324361693568505e-19
1246487217.3823242,-1.9703499812386926e-20,-2.0863392199578926e-19
1246487217.3825684,-2.0398607068756677e-20,-2.8535233672839983e-19
1246487217.3828125,-8.841881656847747e-21,-3.172663798436512e-19
1246487217.3830566,-5.112160911668255e-21,-2.44670136375897e-19
1246487217.3833008,-1.889243738246402e-20,-2.135393527512338e-19
1246487217.383545,-1.754382144683704e-20,-2.820363429031223e-19
1246487217.383789,-6.777452480341064e-21,-3.075681399596683e-19
1246487217.3840332,-6.7212713788491796e-21,-2.3691023829681174e-19
1246487217.3842773,-1.0137380052853217e-20,-2.1254922807592741e-19
1246487217.3845215,-1.2813461095579376e-20,-2.8999407650244045e-19
1246487217.3847656,-2.7778748232259955e-21,-3.202126955409927e-19
1246487217.3850098,4.336761390762507e-21,-2.4727282934412466e-19
1246487217.385254,-8.198265395372248e-21,-2.1703131032253605e-19
1246487217.385498,-1.0466324872948796e-20,-2.8523977585456467e-19
1246487217.3857422,-5.140933488017609e-22,-3.0975832134299956e-19
1246487217.3859863,2.4336687709508674e-21,-2.3761215698817763e-19
1246487217.3862305,-9.956889631699268e-22,-2.14460534695221e-19
1246487217.3864746,-4.198847748511477e-21,-2.9085987213730584e-19
1246487217.3867188,4.338179868816285e-21,-3.20092271581829e-19
1246487217.386963,1.1616412042211034e-20,-2.47497200808377e-19
1246487217.387207,3.180379152246132e-21,-2.1623966249988228e-19
1246487217.3874512,-2.3438762650895818e-21,-2.8474420046742066e-19
1246487217.3876953,6.228803111894589e-21,-3.087152957208133e-19
1246487217.3879395,1.2991314933477939e-20,-2.357981399728735e-19
1246487217.3881836,8.566355646132421e-21,-2.123523096024966e-19
1246487217.3884277,3.9496826287279275e-21,-2.887717618812293e-19
1246487217.3886719,1.076472517232184e-20,-3.1780206089002455e-19
1246487217.388916,2.0793709365296998e-20,-2.436337806636132e-19
1246487217.3891602,1.4658958821070908e-20,-2.1323551942789584e-19
1246487217.3894043,5.3172339614433554e-21,-2.8115164104767757e-19
1246487217.3896484,1.1703604525557107e-20,-3.040101840040758e-19
1246487217.3898926,2.1719802487083608e-20,-2.3093145906889266e-19
1246487217.3901367,1.9820743086948294e-20,-2.0696680075528302e-19
1246487217.3903809,1.2555488294083741e-20,-2.834353136789372e-19
1246487217.390625,1.8395982915349556e-20,-3.1158047135910655e-19
1246487217.3908691,2.7810594028390435e-20,-2.370841111533929e-19
1246487217.3911133,2.3619928496177978e-20,-2.0699024698687755e-19
1246487217.3913574,1.516074827525179e-20,-2.7446528000712192e-19
1246487217.3916016,1.784169899613076e-20,-2.9676131100716533e-19
1246487217.3918457,2.9390677711906974e-20,-2.2224331408915067e-19
1246487217.3920898,2.956541912173815e-20,-1.9871233351742476e-19
1246487217.392334,2.0704154979902653e-20,-2.7569193787920303e-19
1246487217.3925781,2.5075168414598372e-20,-3.015921295094823e-19
1246487217.3928223,3.5771057733771117e-20,-2.2709019728242744e-19
1246487217.3930664,3.3625872644103617e-20,-1.9728528202325455e-19
1246487217.3933105,2.428004679607885e-20,-2.646221680992818e-19
1246487217.3935547,2.5516631360405035e-20,-2.8588815244206375e-19
1246487217.3937988,3.591970055400119e-20,-2.0994352788393597e-19
1246487217.394043,3.900840381691111e-20,-1.8738112705061403e-19
1246487217.394287,3.218139511299303e-20,-2.645328166925225e-19
1246487217.3945312,3.099594018194568e-20,-2.8868524702471695e-19
1246487217.3947754,4.2580841612159664e-20,-2.1387126504103795e-19
1246487217.3950195,4.426332519020905e-20,-1.8516815089149215e-19
1246487217.3952637,3.304403180445748e-20,-2.515964295496854e-19
1246487217.3955078,3.2445601295004327e-20,-2.716177938680264e-19
1246487217.395752,4.174391668969502e-20,-1.9596571052497476e-19
1246487217.395996,4.911895999827382e-20,-1.7256272578230056e-19
1246487217.3962402,4.2571270782416314e-20,-2.4899006581856298e-19
1246487217.3964844,3.5737184788696086e-20,-2.734000406383685e-19
1246487217.3967285,4.948428284073675e-20,-1.9804535753495414e-19
1246487217.3969727,5.393204157499346e-20,-1.6898223722061225e-19
1246487217.3972168,4.105303853753538e-20,-2.360949862778348e-19
1246487217.397461,4.0406086900385095e-20,-2.553416680155701e-19
1246487217.397705,4.8049070496412855e-20,-1.786840877772164e-19
1246487217.3979492,5.534698526517777e-20,-1.5500164890193682e-19
1246487217.3981934,5.3316476989405703e-20,-2.317094613609633e-19
1246487217.3984375,4.386820266460455e-20,-2.5569649826928933e-19
1246487217.3986816,5.332583889850743e-20,-1.7872769254199203e-19
1246487217.3989258,6.211972868450543e-20,-1.5017595264897018e-19
1246487217.39917,5.1025649422983107e-20,-2.1675272573831172e-19
1246487217.399414,4.6898787108439736e-20,-2.3455332263286513e-19
1246487217.3996582,5.428355767071911e-20,-1.5828329989545887e-19
1246487217.3999023,6.247849753898785e-20,-1.3473035609813976e-19
1246487217.4001465,6.221269548576567e-20,-2.1091951681118307e-19
1246487217.4003906,5.1740178458923884e-20,-2.340003732969061e-19
1246487217.4006348,5.648977337732431e-20,-1.5670151347284725e-19
1246487217.400879,7.030320991892476e-20,-1.284981618968925e-19
1246487217.401123,6.162508690447807e-20,-1.950575021617529e-19
1246487217.4013672,5.158049489423437e-20,-2.1257256265420804e-19
1246487217.4016113,6.04150105645423e-20,-1.3502503089997879e-19
1246487217.4018555,6.874535990833747e-20,-1.1142383532442558e-19
1246487217.4020996,6.965118633487931e-20,-1.868733377027579e-19
1246487217.4023438,6.175942950707924e-20,-2.0903467520880012e-19
1246487217.402588,6.015532158376219e-20,-1.3190960901129504e-19
1246487217.402832,7.420015755841057e-20,-1.038960371904305e-19
1246487217.4030762,7.084330081298511e-20,-1.711912688864246e-19
1246487217.4033203,5.81746389527097e-20,-1.8644156261051557e-19
1246487217.4035645,6.48855516214763e-20,-1.0818326768074877e-19
1246487217.4038086,7.407193604387045e-20,-8.631435741074074e-20
