time,strain_H1,strain_L1
1243533583.0229492,4.747258204694447e-21,-1.1337933814986994e-19
1243533583.0231934,6.707450748740299e-21,-8.520989343313138e-20
1243533583.0234375,-5.006944223551769e-21,-1.387648461124696e-20
1243533583.0236816,-6.937769038653115e-21,-3.879027214016913e-20
1243533583.0239258,5.4533286576270926e-21,-1.0877828260373829e-19
1243533583.02417,1.4873762612334526e-20,-8.380621976341833e-20
1243533583.024414,7.457437452691221e-21,-1.1397222698818292e-20
1243533583.0246582,3.1895441310602954e-21,-3.2741141327754673e-20
1243533583.0249023,1.6616003657627863e-20,-1.0290851114679237e-19
1243533583.0251465,2.288537326400775e-20,-8.146802482120385e-20
1243533583.0253906,1.156496512384313e-20,-8.779762551244406e-21
1243533583.0256348,5.916603974262628e-21,-2.5952524642687424e-20
1243533583.025879,1.717009509657753e-20,-9.761864166542141e-20
1243533583.026123,2.904828942946448e-20,-8.02382631975966e-20
1243533583.0263672,2.516478853627419e-20,-5.725834653604336e-21
1243533583.0266113,1.775191153229199e-20,-1.9478760036554924e-20
1243533583.0268555,2.822934636143155e-20,-9.201348708984424e-20
1243533583.0270996,3.796501565025343e-20,-7.744446381681342e-20
1243533583.0273438,2.815470684777388e-20,-2.0641775744997872e-21
1243533583.027588,2.013239157116914e-20,-1.2815251215185624e-20
1243533583.027832,2.845243597016375e-20,-8.684742525851463e-20
1243533583.0280762,4.300120083025065e-20,-7.528764721962195e-20
1243533583.0283203,4.2153273271875483e-20,5.689436207183201e-22
1243533583.0285645,3.169210253860912e-20,-6.875325936226838e-21
1243533583.0288086,3.9114141408419874e-20,-7.955679079372664e-20
1243533583.0290527,5.0524713395212395e-20,-7.207388067186467e-20
1243533583.0292969,4.540757297183456e-20,3.7634951885549114e-21
1243533583.029541,3.473635961444898e-20,-3.780197125672222e-23
1243533583.0297852,3.869610718163907e-20,-7.413351862111489e-20
1243533583.0300293,5.534838807715015e-20,-6.894761808124056e-20
1243533583.0302734,5.805750187183529e-20,7.028142779224053e-21
1243533583.0305176,4.7365159276136617e-20,6.917154307501811e-21
1243533583.0307617,4.884154556498925e-20,-6.635271607787782e-20
1243533583.0310059,6.270650158416251e-20,-6.612351360132665e-20
1243533583.03125,6.172214925619392e-20,1.0477071449598245e-20
1243533583.0314941,4.8005607497485977e-20,1.3629368314508017e-20
1243533583.0317383,5.0556386170630776e-20,-6.07839687409642e-20
1243533583.0319824,6.638235286390005e-20,-6.218999188878139e-20
1243533583.0322266,7.239048128977503e-20,1.3351364061524341e-20
1243533583.0324707,6.231008952930914e-20,1.9590308755375105e-20
1243533583.0327148,5.945408986016123e-20,-5.2016837241257886e-20
1243533583.032959,7.410682730188645e-20,-5.848075513824033e-20
1243533583.0332031,7.5312993740011e-20,1.6967335897684277e-20
1243533583.0334473,6.216568027273243e-20,2.703818297049534e-20
1243533583.0336914,6.183580504007953e-20,-4.700804395688093e-20
1243533583.0339355,7.518498264213812e-20,-5.549222627482716e-20
1243533583.0341797,8.541268312541364e-20,1.91391752202988e-20
1243533583.0344238,7.614503583096787e-20,3.3064474081583894e-20
1243533583.034668,6.928800659681455e-20,-3.821736436463373e-20
1243533583.034912,8.323475878727187e-20,-5.180016446987686e-20
1243533583.0351562,8.803439720461077e-20,2.3359108875795645e-20
1243533583.0354004,7.631552785029341e-20,3.997242810193574e-20
1243533583.0356445,7.202421352779405e-20,-3.162872697184278e-20
1243533583.0358887,8.347540384407169e-20,-4.724569435531937e-20
1243533583.0361328,9.589705467084046e-20,2.5271043585724928e-20
1243533583.036377,9.056545212546541e-20,4.6573247662158237e-20
1243533583.036621,7.935332258601649e-20,-2.376986907073121e-20
1243533583.0368652,8.861736109039457e-20,-4.3474136839883114e-20
1243533583.0371094,9.984167293513327e-20,3.015410145741351e-20
1243533583.0373535,8.867828741370039e-20,5.2850727590179604e-20
1243533583.0375977,8.06602173211833e-20,-1.7259479093188645e-20
1243533583.0378418,9.128685896916981e-20,-3.98170885891947e-20
1243533583.038086,1.046665879365498e-19,3.196665989182381e-20
1243533583.03833,1.0248625715136694e-19,5.94524168944907e-20
1243533583.0385742,8.925872520750114e-20,-9.195022938429655e-21
1243533583.0388184,9.389511976581726e-20,-3.478213618999277e-20
1243533583.0390625,1.0778093521029362e-19,3.564841019478961e-20
1243533583.0393066,1.0059695298219428e-19,6.512817712949036e-20
1243533583.0395508,8.871655179143043e-20,-1.5452274882900538e-21
1243533583.039795,9.643023184510469e-20,-3.100293329282432e-20
1243533583.040039,1.1099100543040859e-19,3.743653179201494e-20
1243533583.0402832,1.1229579561533276e-19,7.169701170083049e-20
1243533583.0405273,9.933446046198848e-20,6.6283856861234794e-21
1243533583.0407715,9.778345133925725e-20,-2.6055156912706827e-20
1243533583.0410156,1.1363721460477914e-19,4.0976797597521895e-20
1243533583.0412598,1.110412507667536e-19,7.794942424341575e-20
1243533583.041504,9.559923835698272e-20,1.3794143230925865e-20
1243533583.041748,1.0127010000306402e-19,-2.2335916080133143e-20
1243533583.0419922,1.1573163676833759e-19,4.351061492091518e-20
1243533583.0422363,1.1900765710906902e-19,8.283850904027368e-20
1243533583.0424805,1.081788625646249e-19,2.1042795980490185e-20
1243533583.0427246,1.0171624513649198e-19,-1.6959355750456746e-20
1243533583.0429688,1.154698940781539e-19,4.65907673894566e-20
1243533583.043213,1.189503737011357e-19,8.86300693418741e-20
1243533583.043457,1.0336038308528579e-19,2.789911797643205e-20
1243533583.0437012,1.0345523166514985e-19,-1.3214890616208534e-20
1243533583.0439453,1.194462570951494e-19,4.839793643053065e-20
1243533583.0441895,1.2474758722462155e-19,9.395100297629051e-20
1243533583.0444336,1.148982565857256e-19,3.5557844816704917e-20
1243533583.0446777,1.0581334712374622e-19,-8.70887485468767e-21
1243533583.0449219,1.152948049894236e-19,5.172794819296037e-20
1243533583.045166,1.246398318578633e-19,9.8610005740716e-20
1243533583.0454102,1.1069931704935633e-19,4.229260571053908e-20
1243533583.0456543,1.0377198235825002e-19,-4.6179977686062475e-21
1243533583.0458984,1.1930925337407678e-19,5.257493431271323e-20
1243533583.0461426,1.2808018094098643e-19,1.0392789493291699e-19
1243533583.0463867,1.1935440502857822e-19,4.948401596070044e-20
1243533583.0466309,1.084712313119118e-19,4.4378413010039855e-22
1243533583.046875,1.1367850811730832e-19,5.596939857311901e-20
1243533583.0471191,1.2644635601194034e-19,1.0792128694636195e-19
1243533583.0473633,1.1721423057293662e-19,5.585603630288246e-20
1243533583.0476074,1.0459579764146277e-19,3.954055573116203e-21
1243533583.0478516,1.1693359849145735e-19,5.641240448367062e-20
1243533583.0480957,1.2961828487048086e-19,1.1213929262821746e-19
1243533583.0483398,1.2232628474912398e-19,6.341396834850085e-20
1243533583.048584,1.0947289617031263e-19,8.279456999514668e-21
1243533583.0488281,1.1247108409114536e-19,5.88949075867487e-20
1243533583.0490723,1.2427832051953736e-19,1.1657094643802837e-19
1243533583.0493164,1.196582491487165e-19,6.876656018438856e-20
1243533583.0495605,1.060181643063014e-19,1.2610882792029756e-20
1243533583.0498047,1.1238888468561023e-19,5.925119634808328e-20
1243533583.0500488,1.2908030961999785e-19,1.1914355153684526e-19
1243533583.050293,1.241165748325464e-19,7.620994562450981e-20
1243533583.050537,1.09601160048186e-19,1.6572148160290664e-20
1243533583.0507812,1.0946270674274024e-19,6.109918465075622e-20
1243533583.0510254,1.208190484557199e-19,1.2275663720949771e-19
1243533583.0512695,1.2174220910522397e-19,8.078372037611676e-20
1243533583.0515137,1.0538720848182015e-19,1.983141108784579e-20
1243533583.0517578,1.0674727179987586e-19,6.133073180730558e-20
1243533583.052002,1.2527410424364118e-19,1.2508560018410698e-19
1243533583.052246,1.2437815959003263e-19,8.702377593498049e-20
1243533583.0524902,1.0869108988528261e-19,2.408009504265105e-20
1243533583.0527344,1.0363898635112055e-19,6.300845943154013e-20
1243533583.0529785,1.1489152539819042e-19,1.2787877617714965e-19
1243533583.0532227,1.1973072763875382e-19,9.190597239818842e-20
1243533583.0534668,1.0575771313110218e-19,2.7543036055469014e-20
1243533583.053711,1.0002509727615055e-19,6.236598285641359e-20
1243533583.053955,1.1751402063200224e-19,1.298648936128173e-19
1243533583.0541992,1.2351161270745384e-19,9.731050057053553e-20
1243533583.0544434,1.0542981006992631e-19,3.1014822785100825e-20
1243533583.0546875,9.789178024787369e-20,6.437168237023478e-20
1243533583.0549316,1.0742616823957693e-19,1.3146674540304388e-19
1243533583.0551758,1.1435002715330723e-19,1.0187624219901383e-19
1243533583.05542,1.038745442233371e-19,3.36939348709818e-20
1243533583.055664,9.357632289269644e-20,6.238348672436988e-20
1243533583.0559082,1.078741248980642e-19,1.3357693601467648e-19
1243533583.0561523,1.1840293883130942e-19,1.0659849558041476e-19
1243533583.0563965,1.0305184847723423e-19,3.723663464591593e-20
1243533583.0566406,9.022064941000141e-20,6.314114583759045e-20
1243533583.0568848,9.875047244777666e-20,1.3352164385765695e-19
1243533583.057129,1.075405326668866e-19,1.1050363213881255e-19
1243533583.057373,9.951637083771686e-20,3.9520886671929395e-20
1243533583.0576172,8.814039387448709e-20,6.191968585839369e-20
1243533583.0578613,9.53747931349454e-20,1.341953724082122e-19
1243533583.0581055,1.1134420368243404e-19,1.1449553251030794e-19
1243533583.0583496,9.992667700283537e-20,4.306923585659213e-20
1243533583.0585938,8.089124445888516e-20,6.223277860573278e-20
1243533583.058838,8.883959461254115e-20,1.347161128030598e-19
1243533583.059082,9.8459302997359e-20,1.1736356946301824e-19
1243533583.0593262,9.335017878856377e-20,4.459452463415585e-20
1243533583.0595703,8.222557233413347e-20,6.054583402554825e-20
1243533583.0598145,8.237375894376783e-20,1.3397095957820299e-19
1243533583.0600586,9.879571199039143e-20,1.203508037661079e-19
1243533583.0603027,9.59108447223257e-20,4.748768046013238e-20
1243533583.0605469,7.302964361413572e-20,6.000303560708774e-20
1243533583.060791,7.398103889088739e-20,1.3299616432706135e-19
1243533583.0610352,8.94037101518937e-20,1.2269222947303963e-19
1243533583.0612793,8.586406658321e-20,4.971778350458607e-20
1243533583.0615234,7.319858411987386e-20,5.752308931329236e-20
1243533583.0617676,7.11550633744444e-20,1.3188150139417477e-19
1243533583.0620117,8.543541612151699e-20,1.257402662767579e-19
1243533583.0622559,8.843048105067046e-20,5.1338184241897105e-20
1243533583.0625,6.593661049770838e-20,5.70098535386873e-20
1243533583.0627441,6.053503594294307e-20,1.3022513027180615e-19
1243533583.0629883,7.69233977719886e-20,1.269230979171354e-19
1243533583.0632324,7.672060504648014e-20,5.315001687932025e-20
1243533583.0634766,6.369970399738492e-20,5.382918887062749e-20
1243533583.0637207,5.974498038678029e-20,1.2848425019032186e-19
1243533583.0639648,6.981730249120099e-20,1.285145294480356e-19
1243533583.064209,7.909542802499518e-20,5.473554119438792e-20
1243533583.0644531,6.012491156657667e-20,5.2576043385776585e-20
1243533583.0646973,4.480361925265575e-20,1.2587729555651869e-19
1243533583.0649414,6.332014534713019e-20,1.3037622691766203e-19
1243533583.0651855,6.725542250022226e-20,5.561619497029437e-20
1243533583.0654297,5.252200801568688e-20,4.9397162437466827e-20
1243533583.0656738,4.803310708515669e-20,1.2344055816361612e-19
1243533583.065918,5.3986682793032625e-20,1.3043524991455804e-19
1243533583.066162,6.622691922733896e-20,5.629285848230453e-20
1243533583.0664062,5.2986583503620016e-20,4.7031377648147813e-20
1243533583.0666504,3.1421734210108656e-20,1.2065220898718774e-19
1243533583.0668945,4.5649551287058066e-20,1.3035763817202825e-19
1243533583.0671387,5.737657010110702e-20,5.633735521821163e-20
1243533583.0673828,4.238784160831176e-20,4.4146299687901416e-20
1243533583.067627,3.361570123879597e-20,1.169594111229213e-19
1243533583.067871,3.974706835632758e-20,1.3059801273740558e-19
1243533583.0681152,4.994406321186373e-20,5.768130532459463e-20
1243533583.0683594,4.448628164159704e-20,4.1578855814602045e-20
1243533583.0686035,2.088667683789e-20,1.1305591827549456e-19
1243533583.0688477,2.5443505862532723e-20,1.3024267991653598e-19
1243533583.0690918,4.5353773687003466e-20,5.765662400435434e-20
1243533583.069336,3.2843939667369806e-20,3.7508233680543486e-20
1243533583.06958,1.9799627948128572e-20,1.085514276123164e-19
1243533583.0698242,2.5288471412054954e-20,1.2916786209128034e-19
1243533583.0700684,3.354320865034848e-20,5.783746748026968e-20
1243533583.0703125,3.287658325305792e-20,3.4244288697145385e-20
1243533583.0705566,1.0781246783507639e-20,1.0461425206076947e-19
1243533583.0708008,6.768203538013755e-21,1.2825136717958878e-19
1243533583.071045,2.935728104981752e-20,5.670722990775565e-20
1243533583.071289,2.374628208636525e-20,3.0570135731143387e-20
1243533583.0715332,5.744775769560238e-21,9.928008552544917e-20
1243533583.0717773,9.741971052439334e-21,1.260181121283857e-19
1243533583.0720215,1.8367662481181226e-20,5.696665396256366e-20
1243533583.0722656,1.97329553956228e-20,2.714528955004273e-20
1243533583.0725098,2.207202608327124e-21,9.486821038868355e-20
1243533583.072754,-1.0334266637298437e-20,1.247615272534646e-19
1243533583.072998,1.0775551424981108e-20,5.542854718241654e-20
1243533583.0732422,1.5061051525617735e-20,2.2436962756864894e-20
1243533583.0734863,-6.530900955274137e-21,8.895190813744545e-20
1243533583.0737305,-6.991958697470693e-21,1.2159890577416585e-19
1243533583.0739746,3.214377196199375e-21,5.593706019099331e-20
1243533583.0742188,5.715249417192246e-21,1.971153948379421e-20
1243533583.074463,-7.244345786684135e-21,8.332633800971258e-20
1243533583.074707,-2.4615967392313257e-20,1.1948443551098486e-19
1243533583.0749512,-9.297971185773006e-21,5.3320340498569324e-20
1243533583.0751953,4.098408639810398e-21,1.4216180489055377e-20
1243533583.0754395,-1.6984523947875255e-20,7.712613622394653e-20
1243533583.0756836,-2.4781836487516864e-20,1.1658230703914249e-19
1243533583.0759277,-1.2172596337994204e-20,5.342972057545587e-20
1243533583.0761719,-8.463741374356497e-21,1.0411566538372205e-20
1243533583.076416,-1.8699034467678393e-20,7.118864546018697e-20
1243533583.0766602,-3.518321787575247e-20,1.1297302025720383e-19
1243533583.0769043,-2.8712259515326554e-20,5.094901788130291e-20
1243533583.0771484,-1.1274993474255861e-20,5.654282762081684e-21
1243533583.0773926,-2.5273630034195004e-20,6.474867129506965e-20
1243533583.0776367,-4.024741909277007e-20,1.0972257945419982e-19
1243533583.0778809,-2.837941529952748e-20,4.9844291607954965e-20
1243533583.078125,-2.2157669704155514e-20,1.966612509260477e-21
1243533583.0783691,-3.176713145846225e-20,5.798107931382119e-20
1243533583.0786133,-4.680986091600842e-20,1.0521073295061011e-19
1243533583.0788574,-4.7220388157829715e-20,4.8055494788849577e-20
1243533583.0791016,-2.757477009147548e-20,-3.348985223988154e-21
1243533583.0793457,-3.2299607420321313e-20,5.1278710599255417e-20
1243533583.0795898,-5.4035413194537705e-20,1.0150385984535722e-19
1243533583.079834,-4.6935904523634893e-20,4.5558656662802796e-20
1243533583.0800781,-3.422967448759967e-20,-7.251437253739849e-21
1243533583.0803223,-4.2845202735081667e-20,4.495191512196419e-20
1243533583.0805664,-5.907677637134948e-20,9.639232648750131e-20
1243533583.0808105,-6.102328068710197e-20,4.3613548720966685e-20
1243533583.0810547,-4.3928565741631076e-20,-1.2285122979910771e-20
1243533583.0812988,-4.2723898655780043e-20,3.673616827284755e-20
1243533583.081543,-6.429324214256811e-20,9.230761873369613e-20
1243533583.081787,-6.466841303649444e-20,4.211629566501962e-20
1243533583.0820312,-4.8054731961726796e-20,-1.6368043852299802e-20
1243533583.0822754,-5.321443409218401e-20,3.0074490223720285e-20
1243533583.0825195,-7.017805164615606e-20,8.717287872592027e-20
1243533583.0827637,-7.42472288769808e-20,3.9276259232235084e-20
1243533583.0830078,-6.090706073934923e-20,-2.1782793434556328e-20
1243533583.083252,-5.2504447842116573e-20,2.2917510720256073e-20
1243533583.083496,-7.109461684015578e-20,8.146533930711259e-20
1243533583.0837402,-8.070753612136093e-20,3.624362405338949e-20
1243533583.0839844,-6.315375388476759e-20,-2.490608684509088e-20
1243533583.0842285,-6.110113337196168e-20,1.544988998175484e-20
1243533583.0844727,-7.963229724168985e-20,7.592645641752016e-20
1243533583.0847168,-8.749435559905359e-20,3.4070778373618e-20
1243533583.084961,-7.581739917369863e-20,-3.0550503406228835e-20
1243533583.085205,-6.400416183341122e-20,7.898253891722054e-21
1243533583.0854492,-7.798373329912441e-20,7.02966638552496e-20
1243533583.0856934,-9.298814610521177e-20,3.160210478021021e-20
1243533583.0859375,-7.86789713375782e-20,-3.4006965034559316e-20
1243533583.0861816,-6.967583886018524e-20,4.388265542966566e-22
1243533583.0864258,-8.704068815270375e-20,6.502395113558073e-20
1243533583.08667,-9.895623971616596e-20,2.8293066079698325e-20
1243533583.086914,-8.793673044304953e-20,-3.9687791363389236e-20
1243533583.0871582,-7.506588680733703e-20,-6.998001573623306e-21
1243533583.0874023,-8.371251034709353e-20,5.940097353906357e-20
1243533583.0876465,-1.0189279591045791e-19,2.6185446881538148e-20
1243533583.0878906,-9.439760939749689e-20,-4.344201920169737e-20
1243533583.0881348,-7.767121742296081e-20,-1.3914106108570557e-20
1243533583.088379,-9.195216815664316e-20,5.304763535184535e-20
1243533583.088623,-1.090841766230592e-19,2.3165932180785675e-20
1243533583.0888672,-9.944025354183893e-20,-4.7570547794908357e-20
1243533583.0891113,-8.599990102578401e-20,-2.22588389040429e-20
1243533583.0893555,-9.014665435360944e-20,4.743357311885623e-20
1243533583.0895996,-1.0680689262725472e-19,2.0374805671918082e-20
1243533583.0898438,-1.0727566646553125e-19,-5.1551389712276416e-20
1243533583.090088,-8.887352842060294e-20,-2.8864915581344124e-20
1243533583.090332,-9.401276619382433e-20,4.063154168788626e-20
1243533583.0905762,-1.1622947732365643e-19,1.709001371665126e-20
1243533583.0908203,-1.113351763163806e-19,-5.641616507795635e-20
1243533583.0910645,-9.410851145913896e-20,-3.659689826377864e-20
1243533583.0913086,-9.537345129407518e-20,3.4980778413158047e-20
1243533583.0915527,-1.107930047723778e-19,1.519079806197659e-20
1243533583.0917969,-1.1663870322405414e-19,-5.862170126273118e-20
1243533583.092041,-9.936699773219177e-20,-4.318414091176178e-20
1243533583.0922852,-9.663881690016426e-20,2.8720821387532443e-20
1243533583.0925293,-1.201909499466468e-19,1.1315136282786092e-20
1243533583.0927734,-1.2008301627267048e-19,-6.351825917986576e-20
1243533583.0930176,-1.0081044451627024e-19,-5.040681351010428e-20
1243533583.0932617,-9.968946266111816e-20,2.2162308361135416e-20
1243533583.0935059,-1.1379914620633854e-19,9.705968907291798e-21
1243533583.09375,-1.2238904535496593e-19,-6.608758116619364e-20
1243533583.0939941,-1.0903262908627652e-19,-5.72869400830275e-20
1243533583.0942383,-9.914463647877836e-20,1.6300336824667448e-20
1243533583.0944824,-1.190456037035228e-19,5.900180678988192e-21
1243533583.0947266,-1.2917889164053203e-19,-6.976122926213724e-20
1243533583.0949707,-1.0887184031490738e-19,-6.410591920418318e-20
1243533583.0952148,-1.0076842948304592e-19,9.892707790022839e-21
1243533583.095459,-1.1613494336688236e-19,4.423178757116608e-21
1243533583.0957031,-1.2503299888241074e-19,-7.195154613691238e-20
1243533583.0959473,-1.15462305260243e-19,-6.944734764005014e-20
1243533583.0961914,-1.0260734511558076e-19,4.148050344503356e-21
1243533583.0964355,-1.1593822595682455e-19,7.768868551241838e-22
1243533583.0966797,-1.333292169019571e-19,-7.519457319463938e-20
1243533583.0969238,-1.1523586027307668e-19,-7.653466573294289e-20
1243533583.097168,-1.0108450620428371e-19,-2.366007023977327e-21
1243533583.097412,-1.148439477466671e-19,-1.2758047549999213e-21
1243533583.0976562,-1.2652234962302527e-19,-7.74719458148221e-20
1243533583.0979004,-1.2121034505189365e-19,-8.193907892041672e-20
1243533583.0981445,-1.055529436860975e-19,-7.721273583103209e-21
1243533583.0983887,-1.1199332340573292e-19,-3.545696440692433e-21
1243533583.0986328,-1.3338629634481406e-19,-7.994662824522107e-20
1243533583.098877,-1.214259387819547e-19,-8.824154033964985e-20
1243533583.099121,-1.0075502129959704e-19,-1.386979687318909e-20
1243533583.0993652,-1.122897030157689e-19,-5.8123522173395186e-21
1243533583.0996094,-1.264805648300067e-19,-8.136287807196265e-20
1243533583.0998535,-1.2182722052729433e-19,-9.312605209971812e-20
1243533583.1000977,-1.086696505197321e-19,-1.9523692744144222e-20
1243533583.1003418,-1.0729555994026093e-19,-7.820400852277412e-21
1243533583.100586,-1.281070075505512e-19,-8.368722729405528e-20
1243533583.10083,-1.2706656735842877e-19,-9.861869015032604e-20
1243533583.1010742,-1.0102205468325822e-19,-2.5727346325199945e-20
1243533583.1013184,-1.0517109004488829e-19,-1.0579754372735044e-20
1243533583.1015625,-1.2399163929281843e-19,-8.397193120372424e-20
1243533583.1018066,-1.2252773780158818e-19,-1.0249395503995484e-19
1243533583.1020508,-1.092561697274542e-19,-3.025006614860684e-20
1243533583.102295,-1.02732593494841e-19,-1.2246693480790102e-20
1243533583.102539,-1.2022493269815133e-19,-8.616149081469461e-20
1243533583.1027832,-1.2817578979712176e-19,-1.0759778791082993e-19
1243533583.1030273,-1.0217465797020385e-19,-3.6236966421897575e-20
1243533583.1032715,-9.758527818742286e-20,-1.4274822853119684e-20
1243533583.1035156,-1.1874872535120962e-19,-8.643150999974561e-20
1243533583.1037598,-1.201027319775292e-19,-1.1110526658136468e-19
1243533583.104004,-1.0746528810038583e-19,-4.0412787043394994e-20
1243533583.104248,-9.883418098281067e-20,-1.626539480718793e-20
1243533583.1044922,-1.1105486750385713e-19,-8.771715696387911e-20
