time,strain_H1,strain_L1
1242984071.8225098,9.361120564120902e-20,-9.016062993324933e-20
1242984071.822754,1.183743818627268e-19,-8.844699753179104e-20
1242984071.822998,1.111991575700323e-19,-8.430794621807442e-20
1242984071.8232422,8.824388388218679e-20,-8.348574316713546e-20
1242984071.8234863,1.0163072099993091e-19,-8.459627906802412e-20
1242984071.8237305,1.1406060939297155e-19,-8.302301461876192e-20
1242984071.8239746,1.1568949809696986e-19,-7.935250661242012e-20
1242984071.8242188,1.0711306612884923e-19,-7.854226295533517e-20
1242984071.824463,9.911952517322019e-20,-8.02885204119813e-20
1242984071.824707,1.2127995122683004e-19,-7.930295515866896e-20
1242984071.8249512,1.2332477943100557e-19,-7.510489724328271e-20
1242984071.8251953,9.813040082513611e-20,-7.310883229851941e-20
1242984071.8254395,1.0344944087381523e-19,-7.450788339085672e-20
1242984071.8256836,1.1977150549830647e-19,-7.326898879893333e-20
1242984071.8259277,1.242577123456244e-19,-6.928131829971934e-20
1242984071.8261719,1.1646400644739732e-19,-6.843887232660577e-20
1242984071.826416,1.0420103483333663e-19,-6.977058368940596e-20
1242984071.8266602,1.225953272733577e-19,-6.854789514192016e-20
1242984071.8269043,1.3309267436516545e-19,-6.457181993404888e-20
1242984071.8271484,1.0791688596069075e-19,-6.235548920766223e-20
1242984071.8273926,1.0663854336567983e-19,-6.337994420961582e-20
1242984071.8276367,1.2391864836902243e-19,-6.25850303226996e-20
1242984071.8278809,1.296647796755004e-19,-5.887579135876324e-20
1242984071.828125,1.2543856785684773e-19,-5.737108991306334e-20
1242984071.8283691,1.113627787055356e-19,-5.851054604316346e-20
1242984071.8286133,1.217719236164087e-19,-5.760811813453549e-20
1242984071.8288574,1.373166439965007e-19,-5.3584459990640094e-20
1242984071.8291016,1.171402407427729e-19,-5.112315657104608e-20
1242984071.8293457,1.0887968960629172e-19,-5.192453981012387e-20
1242984071.8295898,1.239361149529831e-19,-5.141207165517714e-20
1242984071.829834,1.343045505893777e-19,-4.8060922707900027e-20
1242984071.8300781,1.3379760800169505e-19,-4.6295136349705873e-20
1242984071.8303223,1.151009915596726e-19,-4.687199947333242e-20
1242984071.8305664,1.201680090716943e-19,-4.61673763718038e-20
1242984071.8308105,1.417977995761955e-19,-4.241320539822964e-20
1242984071.8310547,1.2530084549738658e-19,-3.922496401000845e-20
1242984071.8312988,1.1160983362843884e-19,-4.05828944004329e-20
1242984071.831543,1.239173135443776e-19,-3.990268714884011e-20
1242984071.831787,1.353867550401189e-19,-3.583901371045629e-20
1242984071.8320312,1.380636773422071e-19,-3.4265684540314443e-20
1242984071.8322754,1.1991327160052584e-19,-3.443723671910309e-20
1242984071.8325195,1.1880853066151626e-19,-3.412063063229424e-20
1242984071.8327637,1.4111997385619807e-19,-3.0799079647770904e-20
1242984071.8330078,1.308229954020346e-19,-2.765559622620445e-20
1242984071.833252,1.1388098916118777e-19,-2.826091765259143e-20
1242984071.833496,1.223783414895937e-19,-2.7594258523671275e-20
1242984071.8337402,1.3484741096674704e-19,-2.4257254896516346e-20
1242984071.8339844,1.412109623517535e-19,-2.161739970873803e-20
1242984071.8342285,1.2486680928232058e-19,-2.2531824173059986e-20
1242984071.8344727,1.1482860385383839e-19,-2.2465453298086092e-20
1242984071.8347168,1.39339823640239e-19,-1.8037240191036768e-20
1242984071.834961,1.357543851537066e-19,-1.5151901439937834e-20
1242984071.835205,1.1353575040702417e-19,-1.5557936004270838e-20
1242984071.8354492,1.210609030042853e-19,-1.5306335980509672e-20
1242984071.8356934,1.316531669340728e-19,-1.1843587925227288e-20
1242984071.8359375,1.403191130117315e-19,-9.344731676320193e-21
1242984071.8361816,1.3083215865458524e-19,-1.0004243386087631e-20
1242984071.8364258,1.1070751076582057e-19,-9.634418621057076e-21
1242984071.83667,1.3234667380443526e-19,-6.6016150458238126e-21
1242984071.836914,1.4013639153499213e-19,-2.6641088485033493e-21
1242984071.8371582,1.1405038088202262e-19,-2.589662036803839e-21
1242984071.8374023,1.1686380556060774e-19,-3.4419022094124374e-21
1242984071.8376465,1.2831998364644843e-19,6.134987331012752e-22
1242984071.8378906,1.3582645923076763e-19,3.487111615625202e-21
1242984071.8381348,1.334677896061468e-19,3.1614222332848884e-21
1242984071.838379,1.0905851383594235e-19,3.102169885657773e-21
1242984071.838623,1.2159496530056122e-19,6.180478407144706e-21
1242984071.8388672,1.4139650014982529e-19,1.0017431988350241e-20
1242984071.8391113,1.1355935887330646e-19,9.78182455447662e-21
1242984071.8393555,1.0942165325777788e-19,1.0052753552398816e-20
1242984071.8395996,1.2613286336577448e-19,1.3139599892951795e-20
1242984071.8398438,1.289260759119526e-19,1.5890586467882313e-20
1242984071.840088,1.3262805440014546e-19,1.5454927674665382e-20
1242984071.840332,1.0978092386259344e-19,1.5171168673350258e-20
1242984071.8405762,1.0811607885249571e-19,1.932425493015845e-20
1242984071.8408203,1.3746143464672804e-19,2.2516422593056625e-20
1242984071.8410645,1.1517267252025324e-19,2.2982412942467658e-20
1242984071.8413086,1.0079351102646186e-19,2.3030647226038554e-20
1242984071.8415527,1.201517849415758e-19,2.53314727835538e-20
1242984071.8417969,1.2178673548364347e-19,2.872676906508268e-20
1242984071.842041,1.2769441861650115e-19,2.7934509643002606e-20
1242984071.8422852,1.1094553125220968e-19,2.7843468368708984e-20
1242984071.8425293,9.591137988562391e-20,3.1958561704764494e-20
1242984071.8427734,1.2723357590638724e-19,3.5177169576463717e-20
1242984071.8430176,1.1749591706491757e-19,3.5088808523208846e-20
1242984071.8432617,9.149375158067568e-20,3.535503022708214e-20
1242984071.8435059,1.1042748624752424e-19,3.7679756499293334e-20
1242984071.84375,1.1562066921614076e-19,4.094144890079063e-20
1242984071.8439941,1.1824148883514134e-19,4.1198165892815095e-20
1242984071.8442383,1.0955156157360498e-19,3.9601151656851954e-20
1242984071.8444824,8.610899409991182e-20,4.384639618729133e-20
1242984071.8447266,1.1246686288827053e-19,4.7270577058022494e-20
1242984071.8449707,1.1730770411930755e-19,4.716864952631806e-20
1242984071.8452148,8.434047630202195e-20,4.772426568012754e-20
1242984071.845459,9.791346667008545e-20,4.974822150844897e-20
1242984071.8457031,1.0933674493021551e-19,5.392250536146135e-20
1242984071.8459473,1.066594061125386e-19,5.319369533415858e-20
1242984071.8461914,1.0481551085782976e-19,5.2304330122515595e-20
1242984071.8464355,8.012582330321368e-20,5.599323891652056e-20
1242984071.8466797,9.35621023533469e-20,5.91408198432791e-20
1242984071.8469238,1.1366039919671695e-19,5.984804910916389e-20
1242984071.847168,8.11322900536677e-20,5.93141075948171e-20
1242984071.847412,7.989970620848238e-20,6.220597715022905e-20
1242984071.8476562,1.0177828961395676e-19,6.522703273539926e-20
1242984071.8479004,9.70170182661471e-20,6.542502791263398e-20
1242984071.8481445,9.593719202268045e-20,6.4877672863001e-20
1242984071.8483887,7.603078968437489e-20,6.674525131369327e-20
1242984071.8486328,7.387171898420614e-20,7.118746726508755e-20
1242984071.848877,1.038699812092644e-19,7.228690139056011e-20
1242984071.849121,7.931764533588661e-20,7.115021368561113e-20
1242984071.8493652,6.32766521368759e-20,7.232404867943752e-20
1242984071.8496094,8.940989049405154e-20,7.603452084674222e-20
1242984071.8498535,8.651692972846558e-20,7.746591311913521e-20
1242984071.8500977,8.362567996735775e-20,7.545366642234883e-20
1242984071.8503418,6.987766898033269e-20,7.804375408347099e-20
1242984071.850586,5.762971616408359e-20,8.258717533081967e-20
1242984071.85083,8.769758723476477e-20,8.24724300626826e-20
1242984071.8510742,7.708829372060717e-20,8.219143475704795e-20
1242984071.8513184,4.906862212697223e-20,8.443221623685399e-20
1242984071.8515625,7.109977346085909e-20,8.659993059198167e-20
1242984071.8518066,7.891661526910253e-20,8.750802348358809e-20
1242984071.8520508,7.026686210547385e-20,8.73025470305398e-20
1242984071.852295,6.109714708085904e-20,8.837950627528391e-20
1242984071.852539,4.5480546172125745e-20,9.20008966847908e-20
1242984071.8527832,6.726710347036604e-20,9.369602074922841e-20
1242984071.8530273,7.140075857831676e-20,9.3167585646773e-20
1242984071.8532715,3.9414920119784425e-20,9.427982639072274e-20
1242984071.8535156,5.165159684662849e-20,9.635576591393399e-20
1242984071.8537598,6.814183984644249e-20,9.754755039498891e-20
1242984071.854004,5.778122511285754e-20,9.707875339365981e-20
1242984071.854248,4.913026529334634e-20,9.796393728382463e-20
1242984071.8544922,3.4087731835822033e-20,1.0240805130960834e-19
1242984071.8547363,4.671276918387186e-20,1.0363487567686988e-19
1242984071.8549805,6.146151273048135e-20,1.0168061575479184e-19
1242984071.8552246,3.266541035020304e-20,1.033205189564441e-19
1242984071.8554688,3.040891060105362e-20,1.062735960169087e-19
1242984071.855713,5.327994957992701e-20,1.0688958229834801e-19
1242984071.855957,4.823067405058042e-20,1.0602350235972731e-19
1242984071.8562012,3.4917173206023285e-20,1.0719944805745905e-19
1242984071.8564453,2.2812447092813203e-20,1.1067583627321095e-19
1242984071.8566895,2.810573942891604e-20,1.1210364233807602e-19
1242984071.8569336,4.643559029901468e-20,1.1119766785699114e-19
1242984071.8571777,2.738753019943131e-20,1.1135161321528425e-19
1242984071.8574219,1.2502436658947302e-20,1.1403558696905324e-19
1242984071.857666,3.497063073483826e-20,1.160336420032252e-19
1242984071.8579102,3.770728104841813e-20,1.1449468629600725e-19
1242984071.8581543,2.0802191727952782e-20,1.146753056163205e-19
1242984071.8583984,9.878452513684783e-21,1.1854308162425748e-19
1242984071.8586426,1.1347781903991784e-20,1.20165434903965e-19
1242984071.8588867,2.922191221893459e-20,1.193639853058708e-19
1242984071.8591309,2.0166395784062207e-20,1.1877439664383073e-19
1242984071.859375,-2.6224460051181193e-21,1.2118921971560359e-19
1242984071.8596191,1.3438642537898737e-20,1.236261791922638e-19
1242984071.8598633,2.6686555361257406e-20,1.213980301773674e-19
1242984071.8601074,1.0620651846734222e-20,1.218372652199901e-19
1242984071.8603516,-5.233727876142876e-21,1.2560742293834829e-19
1242984071.8605957,-4.4634260491204754e-21,1.2669277284951585e-19
1242984071.8608398,1.1822758817634896e-20,1.259046750585384e-19
1242984071.861084,9.735223430330465e-21,1.253594864326916e-19
1242984071.8613281,-1.2954839356840002e-20,1.278855129901499e-19
1242984071.8615723,-7.333658213396825e-21,1.2939522646189803e-19
1242984071.8618164,1.1585823077151003e-20,1.273347396240141e-19
1242984071.8620605,1.838451458958315e-21,1.2821035168298303e-19
1242984071.8623047,-1.9501690662150655e-20,1.3107680356406962e-19
1242984071.8625488,-2.0493398849899427e-20,1.326934838928697e-19
1242984071.862793,-4.458548500411983e-21,1.3152244398547571e-19
1242984071.863037,-2.6745039667324343e-21,1.305011562206176e-19
1242984071.8632812,-2.242328202590956e-20,1.3309214540909472e-19
1242984071.8635254,-2.590660261020113e-20,1.3445787759692737e-19
1242984071.8637695,-6.877885974192423e-21,1.3319196879373516e-19
1242984071.8640137,-7.091454518224301e-21,1.323965816509206e-19
1242984071.8642578,-3.03924019999312e-20,1.3529837068576992e-19
1242984071.864502,-3.765009339270878e-20,1.3783131626262997e-19
1242984071.864746,-2.1191332381382596e-20,1.3601639791166399e-19
1242984071.8649902,-1.644339688191066e-20,1.352944474741462e-19
1242984071.8652344,-3.205065900978711e-20,1.3687646121541614e-19
1242984071.8654785,-3.9978880386782656e-20,1.3841899912137382e-19
1242984071.8657227,-2.6488812885679666e-20,1.3712957738382806e-19
1242984071.8659668,-1.8001639705805458e-20,1.3596377017390972e-19
1242984071.866211,-3.9220460238709714e-20,1.392420226825981e-19
1242984071.866455,-5.458716643860365e-20,1.4081303703475387e-19
1242984071.8666992,-3.649780432475271e-20,1.3918481406387673e-19
1242984071.8669434,-2.756404019847659e-20,1.3799599470030026e-19
1242984071.8671875,-4.335749523249137e-20,1.394026238464806e-19
1242984071.8674316,-5.263679583165028e-20,1.415900790937115e-19
1242984071.8676758,-4.372043694447163e-20,1.3939180191676936e-19
1242984071.86792,-3.18442639465004e-20,1.3818249347292345e-19
1242984071.868164,-4.6026056134910877e-20,1.4114527487268287e-19
1242984071.8684082,-6.847644025499697e-20,1.4241485037999013e-19
1242984071.8686523,-5.443479068969665e-20,1.41319373729649e-19
1242984071.8688965,-3.8890119787888626e-20,1.3988891752742612e-19
1242984071.8691406,-5.3640065481496674e-20,1.4101561984457045e-19
1242984071.8693848,-6.36208004972071e-20,1.4267488802434915e-19
1242984071.869629,-5.960992915932724e-20,1.4077585092566657e-19
1242984071.869873,-4.766052278586057e-20,1.3949984034162948e-19
1242984071.8701172,-5.0951116786808195e-20,1.4174427288639722e-19
1242984071.8703613,-7.890997123699684e-20,1.4342832763681687e-19
1242984071.8706055,-7.34526237893245e-20,1.4196541334083736e-19
1242984071.8708496,-4.862575534043038e-20,1.407114447253059e-19
1242984071.8710938,-6.145453576730273e-20,1.417314612559517e-19
1242984071.871338,-7.475074801294131e-20,1.428090924472731e-19
1242984071.871582,-7.196631767858866e-20,1.418312954468549e-19
1242984071.8718262,-6.318465175043859e-20,1.3906742922631982e-19
1242984071.8720703,-5.91719637207995e-20,1.4092244948386569e-19
1242984071.8723145,-8.559901352015717e-20,1.4363703034548344e-19
1242984071.8725586,-9.014397190523719e-20,1.4102937500337786e-19
1242984071.8728027,-6.13271639318841e-20,1.3963140042101133e-19
1242984071.8730469,-6.773297104039772e-20,1.4008636033769344e-19
1242984071.873291,-8.691429791771479e-20,1.4148613153795504e-19
1242984071.8735352,-8.275427426527673e-20,1.407775024107473e-19
1242984071.8737793,-7.502941745042602e-20,1.3742034857013566e-19
1242984071.8740234,-6.977819199270902e-20,1.3880264069940962e-19
1242984071.8742676,-8.789860925785508e-20,1.410103218258106e-19
1242984071.8745117,-1.0314878106786525e-19,1.3934060244875808e-19
1242984071.8747559,-7.664836901464257e-20,1.374284658497407e-19
1242984071.875,-7.244889740744697e-20,1.3821583896937547e-19
1242984071.8752441,-9.516377518861463e-20,1.3918318157241718e-19
1242984071.8754883,-9.358704186557607e-20,1.366487908950366e-19
1242984071.8757324,-8.659807920665942e-20,1.3464001931322968e-19
1242984071.8759766,-7.953411945073633e-20,1.358886757540807e-19
1242984071.8762207,-9.026978551068534e-20,1.378119530725459e-19
1242984071.8764648,-1.1325895836928568e-19,1.3685505655438348e-19
1242984071.876709,-9.269347386873073e-20,1.3355385031846355e-19
1242984071.8769531,-7.54380180125498e-20,1.3356877412168028e-19
1242984071.8771973,-9.945641884538305e-20,1.3537215188027309e-19
1242984071.8774414,-1.0497728203169899e-19,1.331592028925209e-19
1242984071.8776855,-9.526448875966518e-20,1.3069395796117422e-19
1242984071.8779297,-8.942109102918348e-20,1.312794656853258e-19
1242984071.8781738,-9.287541140921262e-20,1.3294174384455793e-19
1242984071.878418,-1.1839566372902067e-19,1.322790382293024e-19
1242984071.878662,-1.0848170982695063e-19,1.286342652353832e-19
1242984071.8789062,-8.166969649209707e-20,1.285151720583723e-19
1242984071.8791504,-1.0074544963574436e-19,1.3045676138515612e-19
1242984071.8793945,-1.1349017293072057e-19,1.2836974108617832e-19
1242984071.8796387,-1.0399262395917484e-19,1.252766802341644e-19
1242984071.8798828,-9.732424120577674e-20,1.2506785496888504e-19
1242984071.880127,-9.630132032509167e-20,1.2766511683312196e-19
1242984071.880371,-1.19650588559573e-19,1.266506149681746e-19
1242984071.8806152,-1.2097494580950378e-19,1.2210279569525097e-19
1242984071.8808594,-8.982164618632098e-20,1.22568003077343e-19
1242984071.8811035,-9.946377567279458e-20,1.2426410962979517e-19
1242984071.8813477,-1.2057601119105229e-19,1.2198883302540644e-19
1242984071.8815918,-1.1121409034436061e-19,1.1850407094756436e-19
1242984071.881836,-1.0282697791031023e-19,1.1877812365814544e-19
1242984071.88208,-1.0209212232874923e-19,1.2107711302443657e-19
1242984071.8823242,-1.1928673953568694e-19,1.1934329415349864e-19
1242984071.8825684,-1.2833206117359529e-19,1.1595738033036158e-19
1242984071.8828125,-9.950720371373002e-20,1.1474471888693083e-19
1242984071.8830566,-9.813761375991708e-20,1.1599598665074222e-19
1242984071.8833008,-1.236820520519368e-19,1.1480596085714688e-19
1242984071.883545,-1.1881583211046762e-19,1.1093536010580228e-19
1242984071.883789,-1.0762036853834875e-19,1.1109708742076871e-19
1242984071.8840332,-1.0539383862101178e-19,1.1269556232498777e-19
1242984071.8842773,-1.1789150854102678e-19,1.114565732385238e-19
1242984071.8845215,-1.334946260288362e-19,1.077708746080997e-19
1242984071.8847656,-1.1005509254952929e-19,1.0603646606965015e-19
1242984071.8850098,-9.731279050214698e-20,1.0789658189241386e-19
1242984071.885254,-1.2288606214307025e-19,1.0608585211183451e-19
1242984071.885498,-1.2665999143903462e-19,1.0171239761601204e-19
1242984071.8857422,-1.1168380299943174e-19,1.0143630820685723e-19
1242984071.8859863,-1.0681415110542162e-19,1.0313595519688496e-19
1242984071.8862305,-1.1778655381220354e-19,1.0259182524855153e-19
1242984071.8864746,-1.352895601707114e-19,9.888065656416103e-20
1242984071.8867188,-1.1903823767530898e-19,9.642998801651877e-20
1242984071.886963,-9.815430556256107e-20,9.77452832084148e-20
1242984071.887207,-1.1862034604921342e-19,9.700936043654358e-20
1242984071.8874512,-1.3068380519853389e-19,9.297844191924842e-20
1242984071.8876953,-1.1645711820439247e-19,9.101407122591928e-20
1242984071.8879395,-1.0866215817037603e-19,9.29203965890002e-20
1242984071.8881836,-1.154914702744519e-19,9.277081370089863e-20
1242984071.8884277,-1.336149134645258e-19,8.780334901404552e-20
1242984071.8886719,-1.2515115104591304e-19,8.590420644579811e-20
1242984071.888916,-1.0025564759550464e-19,8.736630254744103e-20
1242984071.8891602,-1.1376297661850624e-19,8.587043214906397e-20
1242984071.8894043,-1.3152803125924068e-19,8.15679692322924e-20
1242984071.8896484,-1.2122299887670846e-19,8.001327856586262e-20
1242984071.8898926,-1.0932878145838355e-19,8.276746912472444e-20
1242984071.8901367,-1.116550609191519e-19,8.138706205102311e-20
1242984071.8903809,-1.3115562517036834e-19,7.66407811502442e-20
1242984071.890625,-1.2993658681254106e-19,7.485208557846064e-20
1242984071.8908691,-1.029175374365969e-19,7.488230481245477e-20
1242984071.8911133,-1.0845223691305411e-19,7.444934227936987e-20
1242984071.8913574,-1.2877145668133736e-19,7.056591522953728e-20
1242984071.8916016,-1.2380526560501407e-19,6.848712895379582e-20
1242984071.8918457,-1.1077772179479665e-19,7.023609618224355e-20
1242984071.8920898,-1.0813683701732633e-19,6.913209471810157e-20
1242984071.892334,-1.2634412667640438e-19,6.571763239514329e-20
1242984071.8925781,-1.3250282296428044e-19,6.232112443286641e-20
1242984071.8928223,-1.0527455104775676e-19,6.273624949710895e-20
1242984071.8930664,-1.0217291511818765e-19,6.301423183995324e-20
1242984071.8933105,-1.250428759969202e-19,5.767483197158081e-20
1242984071.8935547,-1.253173298516552e-19,5.584212849180783e-20
1242984071.8937988,-1.1027660405137118e-19,5.793326461237576e-20
1242984071.894043,-1.0417710679083797e-19,5.695316992269261e-20
1242984071.894287,-1.198858828071928e-19,5.3210877358096535e-20
1242984071.8945312,-1.313639001267264e-19,4.955413658124373e-20
1242984071.8947754,-1.0841335534592108e-19,5.021341954121167e-20
1242984071.8950195,-9.723036133112005e-20,4.9993701444610936e-20
1242984071.8952637,-1.1794641144491196e-19,4.520943685971334e-20
1242984071.8955078,-1.250745255873524e-19,4.290094383098886e-20
1242984071.895752,-1.1076261066786644e-19,4.431941400303486e-20
1242984071.895996,-9.967526720385446e-20,4.423126225454901e-20
1242984071.8962402,-1.1204606470111094e-19,3.99613196069257e-20
1242984071.8964844,-1.2901128370230458e-19,3.633988933800641e-20
1242984071.8967285,-1.1074010651575707e-19,3.653145913768375e-20
1242984071.8969727,-9.203702162462843e-20,3.648248971882941e-20
1242984071.8972168,-1.097493933677875e-19,3.256644050761138e-20
1242984071.897461,-1.2208735013180188e-19,2.914611909930908e-20
1242984071.897705,-1.105343258364171e-19,3.0846419781590973e-20
1242984071.8979492,-9.744968403172305e-20,3.05274494880134e-20
1242984071.8981934,-1.0282304614069983e-19,2.6088657821820055e-20
1242984071.8984375,-1.2311033285850065e-19,2.2983772646498942e-20
1242984071.8986816,-1.1299119193307433e-19,2.292138685648528e-20
1242984071.8989258,-8.676927660745464e-20,2.2869479948527276e-20
1242984071.89917,-1.0008621617326086e-19,1.8509782884308687e-20
1242984071.899414,-1.17702528824759e-19,1.5394846523621655e-20
1242984071.8996582,-1.0850217707364817e-19,1.680708880874745e-20
1242984071.8999023,-9.520011435461498e-20,1.7002535760142166e-20
1242984071.9001465,-9.405934965232463e-20,1.3131840451642797e-20
1242984071.9003906,-1.1472064299670298e-19,8.799558130030565e-21
1242984071.9006348,-1.1325517793442695e-19,8.645818850548408e-21
1242984071.900879,-8.373376988173867e-20,8.689287374094117e-21
1242984071.901123,-9.022165942472271e-20,5.646440951354557e-21
1242984071.9013672,-1.1072417874369215e-19,2.0493649840123894e-21
1242984071.9016113,-1.0513630334631322e-19,2.0900675254211335e-21
1242984071.9018555,-9.099969817508584e-20,3.866067960061231e-21
1242984071.9020996,-8.670569350662131e-20,-8.721918839142637e-22
1242984071.9023438,-1.0387572590910717e-19,-5.573015110136692e-21
1242984071.902588,-1.1007690097299563e-19,-4.4766592389245865e-21
1242984071.902832,-8.303364539813876e-20,-4.754178667041572e-21
1242984071.9030762,-7.83727196797177e-20,-9.15869031778827e-21
1242984071.9033203,-1.0206734965566755e-19,-1.2740687206199489e-20
1242984071.9035645,-1.0139614672647503e-19,-1.1136796925908103e-20
1242984071.9038086,-8.587415118883913e-20,-1.075413180980382e-20
1242984071.9040527,-7.934100219977269e-20,-1.457040130667884e-20
1242984071.9042969,-9.131256882137074e-20,-1.8636603279763323e-20
