time,strain_H1,strain_L1
1241852072.8447266,1.1620691755414213e-19,-2.583869761600313e-19
1241852072.8449707,1.1376344906833318e-19,-2.596569289937542e-19
1241852072.8452148,9.808966459815805e-20,-2.6041556816404242e-19
1241852072.845459,9.795981580708569e-20,-2.607795989948205e-19
1241852072.8457031,1.115194800819452e-19,-2.5929001217061414e-19
1241852072.8459473,1.1482405742384128e-19,-2.5534905403958714e-19
1241852072.8461914,1.0249222886834624e-19,-2.5163850490232535e-19
1241852072.8464355,9.920000529216292e-20,-2.5157995746906828e-19
1241852072.8466797,1.116963611718699e-19,-2.5211474434898693e-19
1241852072.8469238,1.1357663208953712e-19,-2.522803487569857e-19
1241852072.847168,9.910598949439327e-20,-2.535895918487486e-19
1241852072.847412,9.390426433187297e-20,-2.5310990984174967e-19
1241852072.8476562,1.064943438273525e-19,-2.5135202882062367e-19
1241852072.8479004,1.1410031910031946e-19,-2.4723947925516136e-19
1241852072.8481445,1.0361933910030537e-19,-2.426407818421623e-19
1241852072.8483887,9.591046848285225e-20,-2.4314121004062368e-19
1241852072.8486328,1.0653546651711696e-19,-2.435926429826774e-19
1241852072.848877,1.1257515270901335e-19,-2.4219922916337138e-19
1241852072.849121,9.921789189439669e-20,-2.4344837127139006e-19
1241852072.8493652,9.011322383812023e-20,-2.4402068934343964e-19
1241852072.8496094,1.0038840310144447e-19,-2.412749402692497e-19
1241852072.8498535,1.1186958754248028e-19,-2.358434169056684e-19
1241852072.8500977,1.0306795386486029e-19,-2.3162418984291595e-19
1241852072.8503418,9.090712723447095e-20,-2.31362053329577e-19
1241852072.850586,9.989883689704065e-20,-2.3114782041824303e-19
1241852072.85083,1.0884877203304485e-19,-2.305924570352913e-19
1241852072.8510742,9.84332245562578e-20,-2.313064200139682e-19
1241852072.8513184,8.596264656508159e-20,-2.314617300482045e-19
1241852072.8515625,9.325302275855805e-20,-2.279879777160849e-19
1241852072.8518066,1.0716384465509511e-19,-2.2304744029317123e-19
1241852072.8520508,1.0109054880121905e-19,-2.191554764057563e-19
1241852072.852295,8.763444297723574e-20,-2.175258936583816e-19
1241852072.852539,9.116136428617945e-20,-2.1808520740720383e-19
1241852072.8527832,1.0376064973286738e-19,-2.166970850228126e-19
1241852072.8530273,9.808031536768511e-20,-2.1623377280287062e-19
1241852072.8532715,8.152184909878495e-20,-2.1662882634226131e-19
1241852072.8535156,8.553667148910284e-20,-2.1320074270414572e-19
1241852072.8537598,9.989814355671436e-20,-2.0806117544850404e-19
1241852072.854004,9.792600174964082e-20,-2.034655614199427e-19
1241852072.854248,8.376566673249725e-20,-2.0157638868599992e-19
1241852072.8544922,8.31669154765656e-20,-2.0151918464603008e-19
1241852072.8547363,9.611180211234953e-20,-2.0044669378033823e-19
1241852072.8549805,9.297027374684315e-20,-2.0028777605838517e-19
1241852072.8552246,7.824337691241569e-20,-2.0011478552106093e-19
1241852072.8554688,7.771426380508397e-20,-1.9669895274073334e-19
1241852072.855713,9.0617012281831e-20,-1.903337061007563e-19
1241852072.855957,9.451316030524915e-20,-1.8512389199417814e-19
1241852072.8562012,7.957947617005594e-20,-1.839055688294044e-19
1241852072.8564453,7.461054845492199e-20,-1.8375339052963095e-19
1241852072.8566895,8.742197133487515e-20,-1.8216375170898947e-19
1241852072.8569336,8.7572858834201e-20,-1.8131038908256477e-19
1241852072.8571777,7.48883170606509e-20,-1.8075129323353664e-19
1241852072.8574219,6.893730843791746e-20,-1.7702792856283448e-19
1241852072.857666,7.921063739094201e-20,-1.7096457410574134e-19
1241852072.8579102,8.87310776380056e-20,-1.663691787859892e-19
1241852072.8581543,7.541383533705531e-20,-1.6415860869390156e-19
1241852072.8583984,6.615103247976292e-20,-1.6297568309849829e-19
1241852072.8586426,7.744070720488301e-20,-1.6193075352106841e-19
1241852072.8588867,8.174121961700893e-20,-1.6093535608384618e-19
1241852072.8591309,6.921862589995739e-20,-1.605207942826962e-19
1241852072.859375,5.982834120278664e-20,-1.5677195475143265e-19
1241852072.8596191,6.953965420318834e-20,-1.4969218779399592e-19
1241852072.8598633,8.084944678256895e-20,-1.4514312497496678e-19
1241852072.8601074,7.074452296560175e-20,-1.4306369202159432e-19
1241852072.8603516,5.688050909058468e-20,-1.4201137963670757e-19
1241852072.8605957,6.49538727945014e-20,-1.39885005381211e-19
1241852072.8608398,7.474423675203832e-20,-1.3853021931876072e-19
1241852072.861084,6.34522933419081e-20,-1.3874163129534465e-19
1241852072.8613281,5.235659341498474e-20,-1.3436644594890102e-19
1241852072.8615723,5.817098653205311e-20,-1.2777602180843747e-19
1241852072.8618164,6.995476821423733e-20,-1.2255215041290167e-19
1241852072.8620605,6.593866445955239e-20,-1.1981824828542662e-19
1241852072.8623047,4.984815613268125e-20,-1.1895830705611344e-19
1241852072.8625488,5.2806116799903957e-20,-1.1649675808684482e-19
1241852072.862793,6.509395493392037e-20,-1.1596079503387388e-19
1241852072.863037,5.740261709124926e-20,-1.1563474675825478e-19
1241852072.8632812,4.369183625879199e-20,-1.1071816240347337e-19
1241852072.8635254,4.691365756329222e-20,-1.0408513386584596e-19
1241852072.8637695,5.931289600638804e-20,-9.860156200894512e-20
1241852072.8640137,5.85433656024336e-20,-9.643442873938399e-20
1241852072.8642578,4.3298444616595235e-20,-9.46835600895833e-20
1241852072.864502,4.123018435786213e-20,-9.232444783321772e-20
1241852072.864746,5.48171586365884e-20,-9.165653395953815e-20
1241852072.8649902,5.160887461882049e-20,-9.050392811111543e-20
1241852072.8652344,3.589591365963537e-20,-8.63333077564313e-20
1241852072.8654785,3.5747831739392145e-20,-7.88569246831078e-20
1241852072.8657227,4.775690769031069e-20,-7.356435685211305e-20
1241852072.8659668,5.1266114818718314e-20,-7.130795700173445e-20
1241852072.866211,3.627355108345385e-20,-6.944340497314446e-20
1241852072.866455,2.8318492822310554e-20,-6.746318939851998e-20
1241852072.8666992,4.227483610950459e-20,-6.553802570585133e-20
1241852072.8669434,4.3983138502940074e-20,-6.508857499420863e-20
1241852072.8671875,2.8437913925065876e-20,-6.092519563937208e-20
1241852072.8674316,2.4845338165249443e-20,-5.332578506099389e-20
1241852072.8676758,3.47810009775965e-20,-4.8490226132165894e-20
1241852072.86792,4.202241955922772e-20,-4.5052866680013186e-20
1241852072.868164,3.1347063329397874e-20,-4.326858420270896e-20
1241852072.8684082,1.8136860056251655e-20,-4.197592608745197e-20
1241852072.8686523,2.9436549513732745e-20,-3.976482229154519e-20
1241852072.8688965,3.659709519386187e-20,-3.876372844175402e-20
1241852072.8691406,2.1117801699274537e-20,-3.473852207424544e-20
1241852072.8693848,1.3638009361741363e-20,-2.7074732995883684e-20
1241852072.869629,2.3305207435081182e-20,-2.171317476725775e-20
1241852072.869873,3.221628760727763e-20,-1.9042548824230776e-20
1241852072.8701172,2.3166893273674322e-20,-1.6831115530007836e-20
1241852072.8703613,8.629408130840748e-21,-1.4200241118849343e-20
1241852072.8706055,1.5584727637640442e-20,-1.3702471332862104e-20
1241852072.8708496,2.610698502828688e-20,-1.3484511174601061e-20
1241852072.8710938,1.5343144828889167e-20,-7.300486570471905e-21
1241852072.871338,3.3694759195344e-21,2.3291499521706076e-22
1241852072.871582,9.726682812048744e-21,4.400806165771073e-21
1241852072.8718262,2.16841210367219e-20,7.291475824666825e-21
1241852072.8720703,1.683395807824596e-20,9.700153980195946e-21
1241852072.8723145,1.36481193764473e-23,1.2044131162039236e-20
1241852072.8725586,2.55473909444851e-21,1.3618153404983237e-20
1241852072.8728027,1.6571440639853642e-20,1.4397263391553296e-20
1241852072.8730469,8.771868455837761e-21,1.8314138542056633e-20
1241852072.873291,-5.9930679346394934e-21,2.666763278580402e-20
1241852072.8735352,-2.091609403679409e-21,3.2115441696373366e-20
1241852072.8737793,1.0212816112289746e-20,3.3440771530059193e-20
1241852072.8740234,8.59318732560355e-21,3.656487273865016e-20
1241852072.8742676,-7.429654097435523e-21,3.862418405406181e-20
1241852072.8745117,-9.553472674457457e-21,3.9186535094738244e-20
1241852072.8747559,5.052543373790395e-21,4.0809412599973575e-20
1241852072.875,2.5116191117900927e-21,4.4967366629362506e-20
1241852072.8752441,-1.4052367718040688e-20,5.273447136386618e-20
1241852072.8754883,-1.448853287755699e-20,5.835136021789561e-20
1241852072.8757324,-1.3384971165288018e-21,6.080521672155244e-20
1241852072.8759766,7.268557334982341e-22,6.297849576877275e-20
1241852072.8762207,-1.3899602981178693e-20,6.508036283398284e-20
1241852072.8764648,-2.0365953486423343e-20,6.628901741252742e-20
1241852072.876709,-8.309638510819374e-21,6.71265304879606e-20
1241852072.8769531,-4.4083491932306036e-21,7.157559085939602e-20
1241852072.8771973,-2.0392538281459536e-20,7.865147395684414e-20
1241852072.8774414,-2.6339570710469026e-20,8.423940847580527e-20
1241852072.8776855,-1.29079558503657e-20,8.669079019455387e-20
1241852072.8779297,-7.017494423721215e-21,8.83659784794314e-20
1241852072.8781738,-1.9357476584737595e-20,9.084793520674884e-20
1241852072.878418,-3.04059086992785e-20,9.185430823993303e-20
1241852072.878662,-2.061252360990604e-20,9.309027134478928e-20
1241852072.8789062,-1.2606390326973953e-20,9.659176193940417e-20
1241852072.8791504,-2.578998065987927e-20,1.0372584851622858e-19
1241852072.8793945,-3.4568055740088857e-20,1.1027584899879793e-19
1241852072.8796387,-2.475270297192096e-20,1.1206295796739652e-19
1241852072.8798828,-1.4969043362745354e-20,1.1442671038444309e-19
1241852072.880127,-2.596008769519867e-20,1.1666589177119483e-19
1241852072.880371,-3.9272831940885966e-20,1.166578092220489e-19
1241852072.8806152,-3.080356991933052e-20,1.1762401888318395e-19
1241852072.8808594,-2.1507816344837087e-20,1.215052753050145e-19
1241852072.8811035,-3.053454077793133e-20,1.289133175145256e-19
1241852072.8813477,-4.2862829132563574e-20,1.345723491365815e-19
1241852072.8815918,-3.6359983035642965e-20,1.367858838249487e-19
1241852072.881836,-2.3932224250449728e-20,1.3898650582412245e-19
1241852072.88208,-3.044089796923034e-20,1.4042330408493616e-19
1241852072.8823242,-4.497370591014537e-20,1.4073669179678647e-19
1241852072.8825684,-4.262201039220136e-20,1.4229276535597854e-19
1241852072.8828125,-2.999189761687096e-20,1.4606883122223534e-19
1241852072.8830566,-3.561642216267122e-20,1.5246837151760937e-19
1241852072.8833008,-5.006873877275378e-20,1.5896798403635222e-19
1241852072.883545,-4.6382330677816484e-20,1.6054141575477983e-19
1241852072.883789,-3.360412566233226e-20,1.625533284177524e-19
1241852072.8840332,-3.508284508142552e-20,1.6440671396384498e-19
1241852072.8842773,-5.075796993665082e-20,1.6336356114919112e-19
1241852072.8845215,-5.2321963155942183e-20,1.6529772802145808e-19
1241852072.8847656,-3.981439746074745e-20,1.6875592627694837e-19
1241852072.8850098,-4.0296883317111377e-20,1.7489871551478119e-19
1241852072.885254,-5.3002692948136e-20,1.8093983029944505e-19
1241852072.885498,-5.746090064361212e-20,1.8253252395164324e-19
1241852072.8857422,-4.282762571833144e-20,1.8429118183792297e-19
1241852072.8859863,-3.8456004638316905e-20,1.858280903860263e-19
1241852072.8862305,-5.613200423324927e-20,1.8614157356506088e-19
1241852072.8864746,-6.035026894169792e-20,1.8676207163185254e-19
1241852072.8867188,-4.8047339780461534e-20,1.9048791018854325e-19
1241852072.886963,-4.5397592724546645e-20,1.9680834683028132e-19
1241852072.887207,-5.870653109297261e-20,2.0155720244510366e-19
1241852072.8874512,-6.470058676305292e-20,2.035279153429875e-19
1241852072.8876953,-5.151680703344429e-20,2.0450535549738909e-19
1241852072.8879395,-4.461486921678485e-20,2.0649892001468715e-19
1241852072.8881836,-5.782006842731107e-20,2.0723784286695482e-19
1241852072.8884277,-6.780053081074984e-20,2.069718770375819e-19
1241852072.8886719,-5.675412936047936e-20,2.0983632203959405e-19
1241852072.888916,-4.9380172759510506e-20,2.16272246148715e-19
1241852072.8891602,-6.156787245978788e-20,2.2111738968597586e-19
1241852072.8894043,-7.044121409047206e-20,2.2329712113211474e-19
1241852072.8896484,-6.06902981676607e-20,2.250480510612893e-19
1241852072.8898926,-5.006553697718656e-20,2.2492588344962126e-19
1241852072.8901367,-5.957296900374928e-20,2.247607703975279e-19
1241852072.8903809,-7.270439384515837e-20,2.2523995699064775e-19
1241852072.890625,-6.535659630189733e-20,2.2797474146175245e-19
1241852072.8908691,-5.470659400476118e-20,2.3464049061783503e-19
1241852072.8911133,-6.426576237916356e-20,2.388870393453104e-19
1241852072.8913574,-7.501157713996349e-20,2.401695934387672e-19
1241852072.8916016,-6.78855303727871e-20,2.4178449937989263e-19
1241852072.8918457,-5.653290987019402e-20,2.427488078551038e-19
1241852072.8920898,-6.141174676756055e-20,2.4229902071286446e-19
1241852072.892334,-7.656759197622134e-20,2.4186157830446546e-19
1241852072.8925781,-7.358646760611922e-20,2.4463423154798584e-19
1241852072.8928223,-6.040090828367825e-20,2.504653406904033e-19
1241852072.8930664,-6.470682241101553e-20,2.551121788291005e-19
1241852072.8933105,-7.855943914689185e-20,2.564271101712761e-19
1241852072.8935547,-7.683628974287358e-20,2.572824814468321e-19
1241852072.8937988,-6.190104601970783e-20,2.579843382156618e-19
1241852072.894043,-6.311721737383014e-20,2.573382902969006e-19
1241852072.894287,-7.869934855017946e-20,2.5632270483005404e-19
1241852072.8945312,-8.013661906366692e-20,2.590996513312168e-19
1241852072.8947754,-6.678332622014999e-20,2.6540137202252723e-19
1241852072.8950195,-6.575680147431753e-20,2.6860743127405844e-19
1241852072.8952637,-8.085673513712544e-20,2.6976860508356797e-19
1241852072.8955078,-8.236427398763747e-20,2.70967727431399e-19
1241852072.895752,-6.832193724022193e-20,2.7119794276239643e-19
1241852072.895996,-6.506376977252389e-20,2.700705851989535e-19
1241852072.8962402,-7.920875594757388e-20,2.6909205601463304e-19
1241852072.8964844,-8.595344503720294e-20,2.714836175429606e-19
1241852072.8967285,-7.194246931339757e-20,2.764859597993242e-19
1241852072.8969727,-6.763775471905972e-20,2.810164174743834e-19
1241852072.8972168,-8.27295683701117e-20,2.815636653997769e-19
1241852072.897461,-8.641225689689669e-20,2.810509528651346e-19
1241852072.897705,-7.389739337111285e-20,2.8194545142920246e-19
1241852072.8979492,-6.767152453386611e-20,2.806342304639426e-19
1241852072.8981934,-7.970140815699115e-20,2.7906595355604792e-19
1241852072.8984375,-8.946143860587766e-20,2.8197680572225663e-19
1241852072.8986816,-7.769063646655123e-20,2.8671158096012867e-19
1241852072.8989258,-7.054933610496962e-20,2.896408726412702e-19
1241852072.89917,-8.224116074754937e-20,2.9158866790606776e-19
1241852072.899414,-8.95689115055618e-20,2.906301676166982e-19
1241852072.8996582,-8.038902301659315e-20,2.8986197937358926e-19
1241852072.8999023,-6.949618876125332e-20,2.8896341766816116e-19
1241852072.9001465,-7.857050796313892e-20,2.8675916247726615e-19
1241852072.9003906,-9.256381759289738e-20,2.8935140296733037e-19
1241852072.9006348,-8.416181381748449e-20,2.93562362808483e-19
1241852072.900879,-7.248199983813772e-20,2.9653200764087105e-19
1241852072.901123,-8.071685800931094e-20,2.978290311439438e-19
1241852072.9013672,-9.214106300278945e-20,2.9740127438514463e-19
1241852072.9016113,-8.568568530667504e-20,2.9669357648456693e-19
1241852072.9018555,-7.208934053877361e-20,2.946186206429887e-19
1241852072.9020996,-7.751861533716758e-20,2.931453764084698e-19
1241852072.9023438,-9.331156181672235e-20,2.9404645342337856e-19
1241852072.902588,-8.898215486517955e-20,2.9872082874644917e-19
1241852072.902832,-7.4790273727395e-20,3.021176965719327e-19
1241852072.9030762,-8.000590603821483e-20,3.00985133469793e-19
1241852072.9033203,-9.354204963736603e-20,3.009380849500953e-19
1241852072.9035645,-8.93524128423431e-20,2.999630653406648e-19
1241852072.9038086,-7.622454249081737e-20,2.972820328333829e-19
1241852072.9040527,-7.658772566074161e-20,2.9580279386349942e-19
