time,strain_H1,strain_L1
1240944860.208252,-2.4608513783779788e-20,-2.925369885752424e-19
1240944860.208496,-2.1938295700330452e-20,-2.9060090777781717e-19
1240944860.2087402,-2.8917984514277323e-20,-3.0574282896841547e-19
1240944860.2089844,-3.19557961751471e-20,-3.273183433233571e-19
1240944860.2092285,-1.9847815244603522e-20,-3.4096430976626975e-19
1240944860.2094727,-2.1673063784683325e-20,-3.3490457377829986e-19
1240944860.2097168,-2.885668076054072e-20,-3.0927960102954984e-19
1240944860.209961,-2.4422636864232286e-20,-2.7690337946342497e-19
1240944860.210205,-2.1243777459894896e-20,-2.532286594802523e-19
1240944860.2104492,-1.8588063855282956e-20,-2.499954417107942e-19
1240944860.2106934,-2.4147935929236213e-20,-2.6565063475824357e-19
1240944860.2109375,-3.074102156235324e-20,-2.8660917861678384e-19
1240944860.2111816,-1.952157889082328e-20,-2.992943055864157e-19
1240944860.2114258,-1.6138653372230637e-20,-2.9300571256535737e-19
1240944860.21167,-2.463686673553885e-20,-2.6718226040350774e-19
1240944860.211914,-2.2484628128728783e-20,-2.3390685003274357e-19
1240944860.2121582,-1.8521611296266282e-20,-2.1025654027586554e-19
1240944860.2124023,-1.593581352825772e-20,-2.072445945157803e-19
1240944860.2126465,-1.9462582839800763e-20,-2.2184536718337883e-19
1240944860.2128906,-2.719371684524127e-20,-2.4273827367696695e-19
1240944860.2131348,-1.840133661000737e-20,-2.5563065742038225e-19
1240944860.213379,-1.1571778819486504e-20,-2.4840405420830653e-19
1240944860.213623,-2.009959438257951e-20,-2.224831716566603e-19
1240944860.2138672,-2.096794257098231e-20,-1.8941906562587308e-19
1240944860.2141113,-1.497882914390528e-20,-1.6485179851121406e-19
1240944860.2143555,-1.2568842161229519e-20,-1.616765767749996e-19
1240944860.2145996,-1.505256468787991e-20,-1.7605377837935744e-19
1240944860.2148438,-2.240779241348842e-20,-1.9637397549875157e-19
1240944860.215088,-1.8198465320932007e-20,-2.0933235080677072e-19
1240944860.215332,-7.735074480191938e-21,-2.021053801049289e-19
1240944860.2155762,-1.371452522384481e-20,-1.7559227299334344e-19
1240944860.2158203,-1.892041560508575e-20,-1.4240021755062164e-19
1240944860.2160645,-1.2041979716192638e-20,-1.1802488303676953e-19
1240944860.2163086,-8.39417335772013e-21,-1.1362749763553157e-19
1240944860.2165527,-1.0796049855002147e-20,-1.2821092968159733e-19
1240944860.2167969,-1.733238682063734e-20,-1.4896619264425143e-19
1240944860.217041,-1.699657620664916e-20,-1.6073600405329578e-19
1240944860.2172852,-5.979352276697583e-21,-1.5365107357859871e-19
1240944860.2175293,-6.445708139975004e-21,-1.275256625108542e-19
1240944860.2177734,-1.5520908982600343e-20,-9.402604466223817e-20
1240944860.2180176,-1.0649387558867964e-20,-6.943606531316551e-20
1240944860.2182617,-3.511768265795641e-21,-6.483270544746826e-20
1240944860.2185059,-7.205211999157448e-21,-7.922023825791989e-20
1240944860.21875,-1.353288202914874e-20,-9.949056079314617e-20
1240944860.2189941,-1.3353755777158793e-20,-1.1157400408876078e-19
1240944860.2192383,-3.550865242749647e-21,-1.0504693362464546e-19
1240944860.2194824,-1.4412513525519499e-21,-7.872187460994237e-20
1240944860.2197266,-1.0094618674337231e-20,-4.5050248203625444e-20
1240944860.2199707,-8.361072267491785e-21,-2.0234646320018766e-20
1240944860.2202148,-1.0991232883144426e-21,-1.595891767644663e-20
1240944860.220459,-1.5962930205334163e-21,-2.984749531635137e-20
1240944860.2207031,-7.992660474371697e-21,-5.0279031191945973e-20
1240944860.2209473,-1.0692616081237275e-20,-6.275044084168107e-20
1240944860.2211914,-1.7623686383034706e-21,-5.534260245200616e-20
1240944860.2214355,2.4209920619254396e-21,-2.9758687454780106e-20
1240944860.2216797,-4.848330325420554e-21,4.0937237859261994e-21
1240944860.2219238,-5.724953905562881e-21,2.8983766802284134e-20
1240944860.222168,7.679143204093026e-22,3.3569363633012657e-20
1240944860.222412,3.448215006357577e-21,1.9891750562797364e-20
1240944860.2226562,-2.3863772651640053e-21,-9.114501142413436e-22
1240944860.2229004,-7.822717950721745e-21,-1.2936715618287658e-20
1240944860.2231445,1.0323071037632648e-22,-6.701765757477533e-21
1240944860.2233887,7.911191756523164e-21,1.931940525223677e-20
1240944860.2236328,1.3542042848926883e-21,5.2260515098791157e-20
1240944860.223877,-3.3852892772058086e-21,7.728059672069953e-20
1240944860.224121,3.1527085384100367e-21,8.298157093070152e-20
1240944860.2243652,7.995123195414899e-21,6.725061332085303e-20
1240944860.2246094,2.993887988764655e-21,4.8149156406141635e-20
1240944860.2248535,-4.3782101206141836e-21,3.5715870756172335e-20
1240944860.2250977,1.712369802383406e-21,4.038827649584541e-20
1240944860.2253418,1.1743950316292685e-20,6.765300455592165e-20
1240944860.225586,6.727853213718135e-21,9.994491384751015e-20
1240944860.22583,1.9088088238286884e-21,1.243983132123545e-19
1240944860.2260742,5.9235434987398664e-21,1.2985052785760932e-19
1240944860.2263184,1.0773573194700793e-20,1.1507066891671203e-19
1240944860.2265625,1.0129752993764252e-20,9.464130978637546e-20
1240944860.2268066,3.8288929358130995e-22,8.17787194218548e-20
1240944860.2270508,3.033195311129009e-21,8.736399807662796e-20
1240944860.227295,1.524828084705929e-20,1.125595560095188e-19
1240944860.227539,1.152568638388727e-20,1.4602194322303048e-19
1240944860.2277832,5.937953496434294e-21,1.7054336680958587e-19
1240944860.2280273,7.831488891352746e-21,1.7466194042678323e-19
1240944860.2282715,1.3936013850827147e-20,1.6087112505182705e-19
1240944860.2285156,1.5174060848714877e-20,1.3966773802818721e-19
1240944860.2287598,4.748096861828112e-21,1.2573485898580106e-19
1240944860.229004,6.027759425268589e-21,1.3160646072168352e-19
1240944860.229248,1.7961448654841485e-20,1.565475903567387e-19
1240944860.2294922,1.748208664727004e-20,1.8929782603337638e-19
1240944860.2297363,1.0881963534683691e-20,2.1354216632241694e-19
1240944860.2299805,1.1041196380955145e-20,2.177756971014079e-19
1240944860.2302246,1.6890119083589898e-20,2.028883968308779e-19
1240944860.2304688,1.9295915827190505e-20,1.8125207030438246e-19
1240944860.230713,1.1516318637426497e-20,1.6820219683343682e-19
1240944860.230957,7.917697544676603e-21,1.7311927127575588e-19
1240944860.2312012,1.9352723763888072e-20,1.9723666353810228e-19
1240944860.2314453,2.363966238331049e-20,2.2938112728261244e-19
1240944860.2316895,1.4711882250845493e-20,2.5339198003996736e-19
1240944860.2319336,1.397795888674195e-20,2.573305269205114e-19
1240944860.2321777,1.9566272373270602e-20,2.4211183943302797e-19
1240944860.2324219,2.3004069370964165e-20,2.2089847002349743e-19
1240944860.232666,1.7645086348873947e-20,2.0667025404838005e-19
1240944860.2329102,1.0198612345083594e-20,2.1078436118254187e-19
1240944860.2331543,2.0676199354988234e-20,2.3453410556917096e-19
1240944860.2333984,2.8348455680778194e-20,2.665075810079772e-19
1240944860.2336426,1.9398239054484427e-20,2.9034555074855534e-19
1240944860.2338867,1.7128212685627725e-20,2.9353288760398005e-19
1240944860.2341309,2.2321179881031178e-20,2.7870594039514018e-19
1240944860.234375,2.6216182948128746e-20,2.561451266165304e-19
1240944860.2346191,2.3420212245629268e-20,2.411608980965957e-19
1240944860.2348633,1.4571136515869002e-20,2.457894757712955e-19
1240944860.2351074,2.098912320005304e-20,2.6839056569981665e-19
1240944860.2353516,3.3185154172143735e-20,2.9964221235310826e-19
1240944860.2355957,2.5948184510397543e-20,3.2335489251273234e-19
1240944860.2358398,1.907980922203563e-20,3.261680628223562e-19
1240944860.236084,2.4641518027887703e-20,3.105502237456975e-19
1240944860.2363281,2.928113597313287e-20,2.8813374283699153e-19
1240944860.2365723,2.787247262505591e-20,2.7263882139487194e-19
1240944860.2368164,1.9247630928395517e-20,2.7604414397563283e-19
1240944860.2370605,2.1502170528512907e-20,2.982191209202227e-19
1240944860.2373047,3.484772526504744e-20,3.2914677277100514e-19
1240944860.2375488,3.1979411842689344e-20,3.523149446248902e-19
1240944860.237793,2.2942113232934983e-20,3.5447736586040295e-19
1240944860.238037,2.5646339873743963e-20,3.387149677596169e-19
1240944860.2382812,3.1352260744597364e-20,3.151650565812858e-19
1240944860.2385254,3.1368315359305413e-20,2.990843417823383e-19
1240944860.2387695,2.4214846353918042e-20,3.0227033090903654e-19
1240944860.2390137,2.2954626194074865e-20,3.232715139239447e-19
1240944860.2392578,3.513770029594525e-20,3.5401961831509746e-19
1240944860.239502,3.7362335154234604e-20,3.7680511910024963e-19
1240944860.239746,2.6391795363236493e-20,3.782060031727845e-19
1240944860.2399902,2.6874997580511683e-20,3.6183760490296017e-19
1240944860.2402344,3.447539733476585e-20,3.3778429703509175e-19
1240944860.2404785,3.502642146435383e-20,3.2107429863298893e-19
1240944860.2407227,2.794837976630039e-20,3.2342901507025096e-19
1240944860.2409668,2.47881348914686e-20,3.4397576046859545e-19
1240944860.241211,3.579743605769575e-20,3.7418145064947954e-19
1240944860.241455,4.140958278029229e-20,3.959587194295742e-19
1240944860.2416992,3.080518203388126e-20,3.973026807438666e-19
1240944860.2419434,2.713523882688032e-20,3.8040285048884117e-19
1240944860.2421875,3.5624187699063875e-20,3.555579439925517e-19
1240944860.2424316,3.786415938645092e-20,3.3885539382307747e-19
1240944860.2426758,3.1169703092089935e-20,3.3955443503607082e-19
1240944860.24292,2.6997293647430668e-20,3.597513355408967e-19
1240944860.243164,3.5288562429625855e-20,3.9003790072689016e-19
1240944860.2434082,4.394853491524365e-20,4.1032109893601493e-19
1240944860.2436523,3.607777438740124e-20,4.1104990866044025e-19
1240944860.2438965,2.9207745353316493e-20,3.9377761072188736e-19
1240944860.2441406,3.542173228714867e-20,3.6868350620308993e-19
1240944860.2443848,3.986222781614582e-20,3.5108932881320034e-19
1240944860.244629,3.4581033250396805e-20,3.5106536062150056e-19
1240944860.244873,2.818401116898567e-20,3.7083309871590146e-19
1240944860.2451172,3.4869174767289724e-20,3.990660833363276e-19
1240944860.2453613,4.611515639506887e-20,4.1917084153700965e-19
1240944860.2456055,4.0211985341325224e-20,4.204406987707123e-19
1240944860.2458496,2.9980233989230976e-20,4.0214618829841645e-19
1240944860.2460938,3.477651129539692e-20,3.761443395949293e-19
1240944860.246338,4.241392605931499e-20,3.574875404626255e-19
1240944860.246582,3.8118508976485065e-20,3.5669896231415084e-19
1240944860.2468262,2.957418995808165e-20,3.760786229960203e-19
1240944860.2470703,3.5216326833458155e-20,4.0389645225390237e-19
1240944860.2473145,4.6154418072377346e-20,4.2325108043417967e-19
1240944860.2475586,4.2747622727656626e-20,4.236701222341212e-19
1240944860.2478027,3.354325558535415e-20,4.0498916596603525e-19
1240944860.2480469,3.4158211269557576e-20,3.782337712144452e-19
1240944860.248291,4.21872343646833e-20,3.5920531302388895e-19
1240944860.2485352,4.1922523333094177e-20,3.582984492411045e-19
1240944860.2487793,3.224340805444026e-20,3.7571996657689055e-19
1240944860.2490234,3.42941179487641e-20,4.0334932057583005e-19
1240944860.2492676,4.5852744548613643e-20,4.22540113224677e-19
1240944860.2495117,4.615741572244265e-20,4.220118204466593e-19
1240944860.2497559,3.7031837439342486e-20,4.031973888691167e-19
1240944860.25,3.3513471949785463e-20,3.752741622617565e-19
1240944860.2502441,4.145329752212387e-20,3.5648204618433934e-19
1240944860.2504883,4.435582957228322e-20,3.540630291432915e-19
1240944860.2507324,3.4813317265447454e-20,3.7046428080827293e-19
1240944860.2509766,3.4256724704064266e-20,3.9799796178496887e-19
1240944860.2512207,4.476593909241907e-20,4.1625950320033905e-19
1240944860.2514648,4.792237707555605e-20,4.157082928008656e-19
1240944860.251709,3.9806291098805064e-20,3.9576886234040114e-19
1240944860.2519531,3.317220183452953e-20,3.678469505749911e-19
1240944860.2521973,4.012641971557752e-20,3.469603454780208e-19
1240944860.2524414,4.6782970981336137e-20,3.448644699158291e-19
1240944860.2526855,3.7193530357548577e-20,3.623712058895426e-19
1240944860.2529297,3.211170487963488e-20,3.864301837313059e-19
1240944860.2531738,4.4449902509662654e-20,4.0537476234603387e-19
1240944860.253418,4.9869313513590854e-20,4.047024053158964e-19
1240944860.253662,4.0854820344763186e-20,3.8276051309422467e-19
1240944860.2539062,3.401571044161224e-20,3.556373535771712e-19
1240944860.2541504,3.8469875997092186e-20,3.3460743892999775e-19
1240944860.2543945,4.574785390541724e-20,3.29885550507314e-19
1240944860.2546387,4.074513795844289e-20,3.465995295082977e-19
1240944860.2548828,3.237595889399302e-20,3.72402376635906e-19
1240944860.255127,4.111982454542044e-20,3.894665966278727e-19
1240944860.255371,5.112600445900483e-20,3.879972128533089e-19
1240944860.2556152,4.3032214417958553e-20,3.671086154814821e-19
1240944860.2558594,3.5124548696023334e-20,3.3788129121328833e-19
1240944860.2561035,3.7571679965713704e-20,3.1683178927874825e-19
1240944860.2563477,4.443906891289474e-20,3.122688717487235e-19
1240944860.2565918,4.345019709686578e-20,3.2713833263991194e-19
1240944860.256836,3.2130402352481306e-20,3.5284061728694757e-19
1240944860.25708,3.813585738048823e-20,3.6972824883868015e-19
1240944860.2573242,5.120501700608089e-20,3.668187133766736e-19
1240944860.2575684,4.40625259024146e-20,3.4602298165715737e-19
1240944860.2578125,3.461928671704874e-20,3.165102499140321e-19
1240944860.2580566,3.484295524704209e-20,2.9372776466447833e-19
1240944860.2583008,4.270418097018856e-20,2.899159568831578e-19
1240944860.258545,4.461837529583841e-20,3.0443458339835916e-19
1240944860.258789,3.290038969263884e-20,3.284064758672457e-19
1240944860.2590332,3.44530560918239e-20,3.4562323781913966e-19
1240944860.2592773,4.855361538255043e-20,3.427383293134176e-19
1240944860.2595215,4.581939796704127e-20,3.208045836417593e-19
1240944860.2597656,3.3936447866986304e-20,2.9079903713414384e-19
1240944860.2600098,3.2978705269756377e-20,2.678942779462671e-19
1240944860.260254,4.067614719172885e-20,2.6317330501285037e-19
1240944860.260498,4.414867088596746e-20,2.7736347761601463e-19
1240944860.2607422,3.454474430230343e-20,3.001332704299083e-19
1240944860.2609863,3.0957538502255803e-20,3.167685249427929e-19
1240944860.2612305,4.4258348243444554e-20,3.1443490214295376e-19
1240944860.2614746,4.726940711367383e-20,2.9160823554045455e-19
1240944860.2617188,3.493466878944036e-20,2.61095139344232e-19
1240944860.261963,3.104249560124608e-20,2.38183894757878e-19
1240944860.262207,3.7404874719295204e-20,2.3293629288702155e-19
1240944860.2624512,4.2133542114998276e-20,2.4650478406678307e-19
1240944860.2626953,3.6646531889572695e-20,2.6962068978362526e-19
1240944860.2629395,2.957254139593484e-20,2.850999121752269e-19
1240944860.2631836,3.990290278708894e-20,2.821302169481707e-19
1240944860.2634277,4.750612762183027e-20,2.6006580591367117e-19
1240944860.2636719,3.5143813645184034e-20,2.286434543558712e-19
1240944860.263916,2.781647962593038e-20,2.0512397239521015e-19
1240944860.2641602,3.4238586323581244e-20,1.9883469494777126e-19
1240944860.2644043,4.107449277905146e-20,2.1250121697105944e-19
1240944860.2646484,3.6536857608830756e-20,2.3576539853912555e-19
1240944860.2648926,2.6858478205809403e-20,2.5050666376817724e-19
1240944860.2651367,3.4684311604664123e-20,2.475298130379135e-19
1240944860.2653809,4.532736908243271e-20,2.249784854314032e-19
1240944860.265625,3.595255870519711e-20,1.943485149591722e-19
1240944860.2658691,2.6034593074266537e-20,1.6986587447499345e-19
1240944860.2661133,2.946132572333509e-20,1.6296031950772432e-19
1240944860.2663574,3.752590502595979e-20,1.7661640490131652e-19
1240944860.2666016,3.615777438680429e-20,1.9866970497125563e-19
1240944860.2668457,2.5575698479174174e-20,2.1459561514690388e-19
1240944860.2670898,2.964613377210384e-20,2.112125807710221e-19
1240944860.267334,4.178119953481789e-20,1.8795099725848579e-19
1240944860.2675781,3.602705016089352e-20,1.570738669115793e-19
1240944860.2678223,2.3509616202531974e-20,1.3214078182450546e-19
1240944860.2680664,2.4715842128783166e-20,1.2562847983816475e-19
1240944860.2683105,3.422521653099238e-20,1.3856480135716452e-19
1240944860.2685547,3.441879597585435e-20,1.601897529270749e-19
1240944860.2687988,2.4708057111555332e-20,1.7573342122974059e-19
1240944860.269043,2.5136698096859573e-20,1.7228536449155536e-19
1240944860.269287,3.6812451127923765e-20,1.4928476932046308e-19
1240944860.2695312,3.4732758647764046e-20,1.1804431370970118e-19
1240944860.2697754,2.173271857660806e-20,9.333637226451057e-20
1240944860.2700195,2.085054366901467e-20,8.616834834067641e-20
1240944860.2702637,2.934133384266426e-20,9.868951972648595e-20
1240944860.2705078,3.2633430076628236e-20,1.2064048593667858e-19
1240944860.270752,2.4015647985296693e-20,1.3569199552345815e-19
1240944860.270996,1.9027267851397234e-20,1.3216444824956273e-19
1240944860.2712402,3.112140436920193e-20,1.0949473401258784e-19
1240944860.2714844,3.388937057081531e-20,7.84654656519435e-20
1240944860.2717285,2.015969612781145e-20,5.306560906175405e-20
1240944860.2719727,1.535407615481728e-20,4.597185302888149e-20
1240944860.2722168,2.3628322625867433e-20,5.889080556040025e-20
1240944860.272461,3.0486574814827955e-20,8.011082448422839e-20
1240944860.272705,2.196206077060078e-20,9.543043838879255e-20
1240944860.2729492,1.4949638179782185e-20,9.178468971596159e-20
1240944860.2731934,2.5756510100228362e-20,6.919164199244779e-20
1240944860.2734375,3.042739472190053e-20,3.80411287720444e-20
1240944860.2736816,1.9246200359619365e-20,1.2362055973886286e-20
1240944860.2739258,1.0768445715843043e-20,5.7659066631605395e-21
1240944860.27417,1.714872147005101e-20,1.786293705950463e-20
1240944860.274414,2.6124998387288085e-20,3.9338944875650596e-20
1240944860.2746582,2.0616687346663886e-20,5.432888296268525e-20
1240944860.2749023,1.1217272431406172e-20,5.167288785104904e-20
1240944860.2751465,1.7742229648887696e-20,2.9981670833613454e-20
1240944860.2753906,2.7045947981758054e-20,-2.515158327111433e-21
1240944860.2756348,1.7092517994802683e-20,-2.742207685906094e-20
1240944860.275879,6.634619507162762e-21,-3.443514274123324e-20
1240944860.276123,1.155676330804402e-20,-2.2691535809403486e-20
1240944860.2763672,2.0023010810052508e-20,-6.584301781238082e-22
1240944860.2766113,1.8723736080965522e-20,1.530014805506447e-20
1240944860.2768555,7.509313044976122e-21,1.1921188524801943e-20
1240944860.2770996,1.074730960181448e-20,-1.1214545076035302e-20
1240944860.2773438,2.2330022076430708e-20,-4.1606610059495293e-20
1240944860.277588,1.4902818673621195e-20,-6.638468702328365e-20
1240944860.277832,3.214438041879509e-21,-7.410473687210659e-20
1240944860.2780762,4.403762529563178e-21,-6.182852409270276e-20
1240944860.2783203,1.4329256810205442e-20,-3.972685847156068e-20
1240944860.2785645,1.625764520531859e-20,-2.3939556653291954e-20
1240944860.2788086,3.840072645504831e-21,-2.682384670072343e-20
1240944860.2790527,2.7408982978523417e-21,-4.8989552352191477e-20
1240944860.2792969,1.584147990335868e-20,-8.023725475637085e-20
1240944860.279541,1.3093073027596077e-20,-1.0517870893317151e-19
1240944860.2797852,-1.1942722990008503e-21,-1.126188800094792e-19
1240944860.2800293,-1.5999019871002318e-21,-9.973105103022866e-20
1240944860.2802734,7.317940654500222e-21,-7.741310411731706e-20
1240944860.2805176,1.0845846853390644e-20,-6.20423710529045e-20
1240944860.2807617,2.0699035652825893e-21,-6.397125042866981e-20
1240944860.2810059,-4.474266529513109e-21,-8.646159775774412e-20
1240944860.28125,8.694609458459131e-21,-1.1742495849907312e-19
1240944860.2814941,1.0894120775050167e-20,-1.4116236793516104e-19
1240944860.2817383,-5.037260196344949e-21,-1.4850706291292828e-19
1240944860.2819824,-7.958372687098018e-21,-1.357106118496858e-19
1240944860.2822266,8.204473102376167e-23,-1.1349597722658372e-19
1240944860.2824707,6.185787607671082e-21,-9.7593538248023e-20
1240944860.2827148,-6.884575294666826e-22,-9.934147831336806e-20
1240944860.282959,-9.947804748415704e-21,-1.2061068297341113e-19
1240944860.2832031,-8.179467838196032e-23,-1.5101621494759646e-19
1240944860.2834473,7.16757780396922e-21,-1.7624094635940028e-19
1240944860.2836914,-7.125268337460196e-21,-1.8267848426064597e-19
1240944860.2839355,-1.5477875308204885e-20,-1.6970976999701156e-19
1240944860.2841797,-6.399948771928171e-21,-1.4763002802955166e-19
1240944860.2844238,8.410146945076063e-22,-1.3006083912624729e-19
1240944860.284668,-3.841895155294546e-21,-1.32380719586218e-19
1240944860.284912,-1.5187625354510638e-20,-1.5370349104649608e-19
1240944860.2851562,-9.901711161308436e-21,-1.8232656121237035e-19
1240944860.2854004,1.911272652619548e-21,-2.071561643996306e-19
1240944860.2856445,-9.531977834975001e-21,-2.1383165835368543e-19
1240944860.2858887,-2.084552169610184e-20,-2.0058744030243687e-19
1240944860.2861328,-1.366163546712857e-20,-1.7764323367418414e-19
1240944860.286377,-4.8038411707012805e-21,-1.6067395812285818e-19
1240944860.286621,-7.743919857736501e-21,-1.6262501183850682e-19
1240944860.2868652,-1.9222221104599544e-20,-1.8206064878177087e-19
1240944860.2871094,-1.8179395106048332e-20,-2.1172687813304554e-19
1240944860.2873535,-5.517063843719753e-21,-2.357581212056022e-19
1240944860.2875977,-1.0909386896886216e-20,-2.4188142386970874e-19
1240944860.2878418,-2.6546403647138827e-20,-2.2893149921747335e-19
1240944860.288086,-2.2104038270064134e-20,-2.0527738897667542e-19
1240944860.28833,-1.054875160830023e-20,-1.8800446977263136e-19
1240944860.2885742,-1.215902784074255e-20,-1.8846681046876526e-19
1240944860.2888184,-2.2232177827021167e-20,-2.0883556539251046e-19
1240944860.2890625,-2.4660041097613697e-20,-2.377428855541721e-19
1240944860.2893066,-1.3035991310194719e-20,-2.6110651827041276e-19
1240944860.2895508,-1.3203781509154183e-20,-2.6741297016499387e-19
1240944860.289795,-2.968151427103726e-20,-2.5314741777473e-19
1240944860.290039,-3.055726581094679e-20,-2.296020317366917e-19
1240944860.2902832,-1.6897693141070755e-20,-2.1130562686927338e-19
1240944860.2905273,-1.4668630689644928e-20,-2.1146433180958137e-19
1240944860.2907715,-2.682893159557831e-20,-2.311102153496487e-19
1240944860.2910156,-3.1601248572896064e-20,-2.593982558858611e-19
1240944860.2912598,-2.0419784197519697e-20,-2.8246696975296787e-19
1240944860.291504,-1.6980889309203608e-20,-2.8810116344562156e-19
1240944860.291748,-3.141790161963231e-20,-2.7409948185094404e-19
1240944860.2919922,-3.73057758698515e-20,-2.4954239610562393e-19
1240944860.2922363,-2.5184622241361573e-20,-2.30805477624887e-19
1240944860.2924805,-1.901986208520536e-20,-2.30536802714627e-19
1240944860.2927246,-2.865376206391335e-20,-2.4939916643466833e-19
1240944860.2929688,-3.6059787201943333e-20,-2.7766776986285866e-19
1240944860.293213,-2.8392789140249843e-20,-3.000902698327757e-19
1240944860.293457,-2.2219170394307445e-20,-3.0537580888901727e-19
1240944860.2937012,-3.2805880292111235e-20,-2.906799426575133e-19
1240944860.2939453,-4.310240119147447e-20,-2.650515393921898e-19
1240944860.2941895,-3.261346890783016e-20,-2.4693854389154794e-19
1240944860.2944336,-2.2961026431106572e-20,-2.4577473807909653e-19
1240944860.2946777,-3.268593491214893e-20,-2.6322121485620632e-19
1240944860.2949219,-4.047116399624746e-20,-2.91699098334174e-19
1240944860.295166,-3.505112471961968e-20,-3.131610574962396e-19
1240944860.2954102,-2.6699144308356035e-20,-3.181148784943076e-19
1240944860.2956543,-3.381584980166781e-20,-3.036097850819564e-19
1240944860.2958984,-4.755963383884465e-20,-2.7734422589312995e-19
1240944860.2961426,-4.045620939219255e-20,-2.5803885749184296e-19
1240944860.2963867,-2.707469087997168e-20,-2.5642250139758437e-19
1240944860.2966309,-3.310784085092225e-20,-2.741584109786679e-19
1240944860.296875,-4.579498753500389e-20,-3.011367078457289e-19
1240944860.2971191,-4.2046140680525505e-20,-3.222661992335521e-19
1240944860.2973633,-3.126638806728065e-20,-3.269264240845778e-19
1240944860.2976074,-3.6119017900708666e-20,-3.110770086814319e-19
1240944860.2978516,-4.97107803247742e-20,-2.858248477359247e-19
1240944860.2980957,-4.789187826517717e-20,-2.6490870725804936e-19
1240944860.2983398,-3.2223489725812595e-20,-2.6241171627317123e-19
1240944860.298584,-3.3698423744429575e-20,-2.8060702697955494e-19
1240944860.2988281,-4.8564879202957437e-20,-3.0596220858922377e-19
1240944860.2990723,-4.687531140286352e-20,-3.277589770806828e-19
1240944860.2993164,-3.6549316337849966e-20,-3.317343609391081e-19
1240944860.2995605,-3.7803651686529056e-20,-3.1509269216478685e-19
1240944860.2998047,-5.028281445791031e-20,-2.8938653540046146e-19
1240944860.3000488,-5.333063839491365e-20,-2.6816904208337856e-19
1240944860.300293,-3.8363053039597174e-20,-2.6468485022754e-19
1240944860.300537,-3.450369357029258e-20,-2.8119243895978545e-19
1240944860.3007812,-4.993638043763153e-20,-3.076714498797084e-19
1240944860.3010254,-5.226957495438985e-20,-3.2771339587465274e-19
1240944860.3012695,-4.0388896631182784e-20,-3.3143017158871187e-19
1240944860.3015137,-4.041099206585e-20,-3.15395116049043e-19
1240944860.3017578,-5.022950564753797e-20,-2.8801740113161435e-19
1240944860.302002,-5.627085292104282e-20,-2.674165746330171e-19
1240944860.302246,-4.632679466376733e-20,-2.63322982637709e-19
1240944860.3024902,-3.4499292813504986e-20,-2.7897260925944746e-19
1240944860.3027344,-4.8478228663035046e-20,-3.0429237190675237e-19
1240944860.3029785,-5.693414154872462e-20,-3.2496291145371206e-19
1240944860.3032227,-4.4167602038518935e-20,-3.2819523812170335e-19
1240944860.3034668,-4.11141876873962e-20,-3.102048820830024e-19
1240944860.303711,-5.053824352720239e-20,-2.8418030189095354e-19
1240944860.303955,-5.88981110957554e-20,-2.615978132533834e-19
