time,strain_H1,strain_L1
1249074713.3225098,5.707256129507473e-20,8.591918676372462e-20
1249074713.322754,4.438538179935172e-20,7.407263404411056e-20
1249074713.322998,6.743568741178873e-20,5.950191474231135e-20
1249074713.3232422,7.491180702892673e-20,5.933917972862846e-20
1249074713.3234863,6.66060330531505e-20,7.601533418313354e-20
1249074713.3237305,6.801019551005294e-20,9.30133978187927e-20
1249074713.3239746,6.919466101375828e-20,1.0190547338505216e-19
1249074713.3242188,7.21321438713492e-20,1.043201056155568e-19
1249074713.324463,5.92327836779035e-20,1.0155044971386564e-19
1249074713.324707,4.312592956379921e-20,9.085707722655803e-20
1249074713.3249512,6.031754406695733e-20,7.605035575276902e-20
1249074713.3251953,7.41919557552574e-20,7.54037023502663e-20
1249074713.3254395,6.533296877232316e-20,9.155744561107807e-20
1249074713.3256836,6.384288625078167e-20,1.080482643731664e-19
1249074713.3259277,6.554482964306124e-20,1.1628198968767933e-19
1249074713.3261719,6.606166748357468e-20,1.191367164992617e-19
1249074713.326416,5.981893811578763e-20,1.1768143122507945e-19
1249074713.3266602,4.128514017010058e-20,1.0538971930729048e-19
1249074713.3269043,5.057389072512343e-20,9.019598823912058e-20
1249074713.3271484,7.348492461015424e-20,8.954774547679736e-20
1249074713.3273926,6.554860400705466e-20,1.0477375810582041e-19
1249074713.3276367,5.87681546541127e-20,1.217351331646382e-19
1249074713.3278809,6.168684043487876e-20,1.2937664062107568e-19
1249074713.328125,6.113556241165178e-20,1.324997991954488e-19
1249074713.3283691,5.862530343735191e-20,1.3147355856250964e-19
1249074713.3286133,4.148749517495074e-20,1.1905812002442863e-19
1249074713.3288574,4.168292698605751e-20,1.0319814766559261e-19
1249074713.3291016,6.648668950229775e-20,1.0185639703783444e-19
1249074713.3293457,6.632086440377024e-20,1.1673286746224002e-19
1249074713.3295898,5.31371771601204e-20,1.3245737664679052e-19
1249074713.329834,5.498384802267498e-20,1.4105969930434407e-19
1249074713.3300781,5.694864860775295e-20,1.4495314847264826e-19
1249074713.3303223,5.379435443525364e-20,1.4297995548967965e-19
1249074713.3305664,4.176457239704514e-20,1.3053462287381588e-19
1249074713.3308105,3.605937044176752e-20,1.1455495730268967e-19
1249074713.3310547,5.771243490256256e-20,1.1266787331009135e-19
1249074713.3312988,6.540624365845831e-20,1.2666292063923118e-19
1249074713.331543,4.93696666947134e-20,1.4237173579876303e-19
1249074713.331787,4.8686236464174554e-20,1.5145133686673027e-19
1249074713.3320312,5.207150347851893e-20,1.54890969125339e-19
1249074713.3322754,4.878421745761376e-20,1.5348116800718911e-19
1249074713.3325195,3.917216261645766e-20,1.4148701825772347e-19
1249074713.3327637,2.994971115334845e-20,1.2440390516874216e-19
1249074713.3330078,4.731598591144003e-20,1.2104938194067723e-19
1249074713.333252,6.312043329890492e-20,1.3486731283465312e-19
1249074713.333496,4.844047206500517e-20,1.505300636839469e-19
1249074713.3337402,3.9937568358503145e-20,1.5825458632135793e-19
1249074713.3339844,4.611199256928915e-20,1.6230163308865195e-19
1249074713.3342285,4.367469065848659e-20,1.618384276387458e-19
1249074713.3344727,3.580150690672758e-20,1.4902332791587738e-19
1249074713.3347168,2.7624457605991277e-20,1.3151346914347736e-19
1249074713.334961,3.6273349660684437e-20,1.282713616602389e-19
1249074713.335205,5.716090743321822e-20,1.4131660504930718e-19
1249074713.3354492,4.759254239547016e-20,1.5641694274204952e-19
1249074713.3356934,3.192651096643072e-20,1.6473512040582544e-19
1249074713.3359375,3.9254660069086585e-20,1.6837429886500434e-19
1249074713.3361816,3.914501734606554e-20,1.677244234527325e-19
1249074713.3364258,3.06417946487292e-20,1.5529512961941127e-19
1249074713.33667,2.3628295285791416e-20,1.372210616709794e-19
1249074713.336914,2.9187752918583516e-20,1.3270406622061693e-19
1249074713.3371582,4.8409350756608117e-20,1.4458765410510883e-19
1249074713.3374023,4.5764838134444537e-20,1.5942631940509434e-19
1249074713.3376465,2.840031458056502e-20,1.6837824668093561e-19
1249074713.3378906,2.9870452923752253e-20,1.727827516049288e-19
1249074713.3381348,3.438503959120694e-20,1.710912015113932e-19
1249074713.338379,2.631336445235563e-20,1.5827014552382297e-19
1249074713.338623,1.8786303077452952e-20,1.406348159879412e-19
1249074713.3388672,2.15692698340824e-20,1.354306794021905e-19
1249074713.3391113,3.8826057680301296e-20,1.4737979435241373e-19
1249074713.3393555,4.401108900877506e-20,1.6129172667680803e-19
1249074713.3395996,2.378452326742994e-20,1.6959931817793193e-19
1249074713.3398438,1.9152659038621857e-20,1.7444737963951797e-19
1249074713.340088,2.8803790221620916e-20,1.7273955694053286e-19
1249074713.340332,2.2912435132005607e-20,1.6027820884595516e-19
1249074713.3405762,1.3372293175118027e-20,1.4188449142549878e-19
1249074713.3408203,1.5339132560427272e-20,1.3566033653768776e-19
1249074713.3410645,2.9836312474898704e-20,1.4705669513077167e-19
1249074713.3413086,3.853009158841648e-20,1.6093744562801896e-19
1249074713.3415527,2.245116604318614e-20,1.6928958837149205e-19
1249074713.3417969,1.101926745270233e-20,1.7381130979850118e-19
1249074713.342041,2.071424107430616e-20,1.7274557006006484e-19
1249074713.3422852,1.9774641130377554e-20,1.6030213669242878e-19
1249074713.3425293,8.868718068340088e-21,1.4117898772800727e-19
1249074713.3427734,8.53811700951067e-21,1.3430030752994034e-19
1249074713.3430176,2.066541596099568e-20,1.4522199464015822e-19
1249074713.3432617,3.178583841401784e-20,1.5849356661223934e-19
1249074713.3435059,2.0591087441882255e-20,1.6598128060386833e-19
1249074713.34375,4.8594506156396774e-21,1.711893387289286e-19
1249074713.3439941,1.0767163457420599e-20,1.7117610501197513e-19
1249074713.3442383,1.6237875038489154e-20,1.5706069834071104e-19
1249074713.3444824,4.848482821381611e-21,1.3780032400112604e-19
1249074713.3447266,1.8865158468937677e-21,1.3189152332628345e-19
1249074713.3449707,1.402373058435152e-20,1.4064840393701443e-19
1249074713.3452148,2.3029777336469726e-20,1.5368181558911637e-19
1249074713.345459,1.6964120891931194e-20,1.6152227496431408e-19
1249074713.3457031,3.58262648345911e-22,1.663847720741763e-19
1249074713.3459473,7.11340837301821e-22,1.6662126557985166e-19
1249074713.3461914,1.059640120502887e-20,1.5297006032588844e-19
1249074713.3464355,2.8522164495822423e-21,1.330817157518105e-19
1249074713.3466797,-4.972665704171182e-21,1.256468414272709e-19
1249074713.3469238,5.345451903373312e-21,1.3483327626302637e-19
1249074713.347168,1.8238982480645197e-20,1.4734718077069201e-19
1249074713.347412,1.3500329269359301e-20,1.5501570609418557e-19
1249074713.3476562,-2.6360734873902197e-21,1.5997000822029675e-19
1249074713.3479004,-7.805454386339136e-21,1.5999668318481803e-19
1249074713.3481445,2.1295521336077008e-21,1.4715182624775193e-19
1249074713.3483887,1.5771360834281685e-21,1.2681351392564719e-19
1249074713.3486328,-1.0143584861930823e-20,1.189511984035241e-19
1249074713.348877,-2.7334986421970443e-21,1.2668569378340244e-19
1249074713.349121,1.0546314051522086e-20,1.3807550009842718e-19
1249074713.3493652,8.239641824625724e-21,1.4680737759212707e-19
1249074713.3496094,-5.771455606971275e-21,1.5223115458584156e-19
1249074713.3498535,-1.5667638476910232e-20,1.5195743771967611e-19
1249074713.3500977,-5.471963045268227e-21,1.384592994074845e-19
1249074713.3503418,-1.4604148058459486e-21,1.1814729536447621e-19
1249074713.350586,-1.4600147328568514e-20,1.0988742274678593e-19
1249074713.35083,-1.0988871474196461e-20,1.1686054449710833e-19
1249074713.3510742,4.05473013064168e-21,1.2858936389543528e-19
1249074713.3513184,3.684487804600942e-21,1.3690154388553164e-19
1249074713.3515625,-9.322983365754031e-21,1.4221855199109057e-19
1249074713.3518066,-2.051555645538821e-20,1.4283673828358409e-19
1249074713.3520508,-1.517506214008988e-20,1.291123374202998e-19
1249074713.352295,-5.598848676995066e-21,1.0851326198359735e-19
1249074713.352539,-1.6205542396110443e-20,9.910524685964449e-20
1249074713.3527832,-1.9129862512293144e-20,1.0538068219126276e-19
1249074713.3530273,-2.9024527053243054e-21,1.1711111123287707e-19
1249074713.3532715,-1.7119211424238984e-21,1.244932718190304e-19
1249074713.3535156,-1.3254470658558514e-20,1.3068363387351037e-19
1249074713.3537598,-2.4632156315160586e-20,1.3159335566655928e-19
1249074713.354004,-2.3787044793716803e-20,1.1769003163464874e-19
1249074713.354248,-1.1114705707035708e-20,9.68121198674549e-20
1249074713.3544922,-1.6991679715017673e-20,8.66227211903531e-20
1249074713.3547363,-2.5693773568674708e-20,9.338270256011571e-20
1249074713.3549805,-1.1827002502739234e-20,1.0423253605412225e-19
1249074713.3552246,-5.228366020908611e-21,1.1174645628856315e-19
1249074713.3554688,-1.772751019728369e-20,1.1841170629109534e-19
1249074713.355713,-2.930250880214389e-20,1.1854546867317592e-19
1249074713.355957,-2.9991410169780526e-20,1.0545532342369518e-19
1249074713.3562012,-1.9308562356591485e-20,8.450970460411252e-20
1249074713.3564453,-1.827175971492991e-20,7.397597240087459e-20
1249074713.3566895,-3.01453331022323e-20,7.972586788449551e-20
1249074713.3569336,-2.1113372696253246e-20,8.975463327074133e-20
1249074713.3571777,-8.897510760829568e-21,9.783845666632543e-20
1249074713.3574219,-2.1019363181607836e-20,1.0457824937723102e-19
1249074713.357666,-3.278085172418339e-20,1.0539846220356779e-19
1249074713.3579102,-3.481193390206008e-20,9.210938531738296e-20
1249074713.3581543,-2.612889167350994e-20,7.107116320489698e-20
1249074713.3583984,-2.0705057584555218e-20,6.016191019677299e-20
1249074713.3586426,-3.32276017117006e-20,6.50656078247466e-20
1249074713.3588867,-2.9510163391650815e-20,7.565724389499785e-20
1249074713.3591309,-1.461656504782273e-20,8.277550286030279e-20
1249074713.359375,-2.2775229602169136e-20,8.930972099229312e-20
1249074713.3596191,-3.6707460033426735e-20,9.102211434197459e-20
1249074713.3598633,-4.0623714721400066e-20,7.737749477122193e-20
1249074713.3601074,-3.339881428074539e-20,5.650601378708476e-20
1249074713.3603516,-2.2999907067575825e-20,4.578098173056691e-20
1249074713.3605957,-3.26210622014851e-20,5.0107117678878474e-20
1249074713.3608398,-3.7973347573733595e-20,5.946819949446845e-20
1249074713.361084,-2.0991199532417205e-20,6.653057436354209e-20
1249074713.3613281,-2.3132741679724213e-20,7.381471063571793e-20
1249074713.3615723,-4.050038172635067e-20,7.606968183365882e-20
1249074713.3618164,-4.484022739658012e-20,6.313526128576198e-20
1249074713.3620605,-3.8812973489278706e-20,4.118767735019062e-20
1249074713.3623047,-2.833614646819458e-20,2.9446011309748063e-20
1249074713.3625488,-3.322363053963889e-20,3.422333447042986e-20
1249074713.362793,-4.261122099497617e-20,4.3272568653766196e-20
1249074713.363037,-2.911098207692424e-20,5.060186512428389e-20
1249074713.3632812,-2.464138066712769e-20,5.831618110045723e-20
1249074713.3635254,-4.2413682854531046e-20,6.032977946847652e-20
1249074713.3637695,-4.8588586402989714e-20,4.773496674796419e-20
1249074713.3640137,-4.3258128064165926e-20,2.6185413739937932e-20
1249074713.3642578,-3.327745364061154e-20,1.414496475494056e-20
1249074713.364502,-3.209218751078781e-20,1.819691900237973e-20
1249074713.364746,-4.518844675246507e-20,2.721668486715026e-20
1249074713.3649902,-3.711684165515609e-20,3.4249581763902274e-20
1249074713.3652344,-2.6391663298757674e-20,4.186451294620381e-20
1249074713.3654785,-4.2499877769470454e-20,4.463023921792532e-20
1249074713.3657227,-5.286645217916131e-20,3.2035862388757534e-20
1249074713.3659668,-4.6906515385412625e-20,9.906880729447754e-21
1249074713.366211,-3.819130586164563e-20,-1.7287841345150392e-21
1249074713.366455,-3.3706589524853186e-20,1.911509872605614e-21
1249074713.3666992,-4.4307533147307234e-20,9.191504220417334e-21
1249074713.3669434,-4.5714238458428923e-20,1.7251995375616186e-20
1249074713.3671875,-3.0010957149951934e-20,2.6308675116672513e-20
1249074713.3674316,-3.961927226019065e-20,2.8736834407045634e-20
1249074713.3676758,-5.648663332004771e-20,1.6451239909804467e-20
1249074713.36792,-4.943235799681232e-20,-5.139199357157146e-21
1249074713.368164,-4.0818948631214556e-20,-1.7845637593269398e-20
1249074713.3684082,-3.5621614233380474e-20,-1.471310387906598e-20
1249074713.3686523,-4.29813195761856e-20,-6.410263087193173e-21
1249074713.3688965,-5.0398896172511e-20,6.502710037258015e-22
1249074713.3691406,-3.430211303579397e-20,9.270156270663056e-21
1249074713.3693848,-3.695558290800762e-20,1.2818839817083852e-20
1249074713.369629,-5.753839190485359e-20,1.3100601848720181e-21
1249074713.369873,-5.368080568778058e-20,-2.0204218402434716e-20
1249074713.3701172,-4.1955434751559864e-20,-3.3564305555211605e-20
1249074713.3703613,-3.7330414550045637e-20,-3.0645704293141726e-20
1249074713.3706055,-4.164934393046716e-20,-2.344399908127172e-20
1249074713.3708496,-5.163736179834255e-20,-1.624162307726418e-20
1249074713.3710938,-4.0861533127969245e-20,-5.771012655914398e-21
1249074713.371338,-3.460513516804895e-20,-2.6215461159443266e-21
1249074713.371582,-5.52904827454655e-20,-1.4592740922863926e-20
1249074713.3718262,-5.759859179165667e-20,-3.538659788343756e-20
1249074713.3720703,-4.341027857821635e-20,-4.896306224009739e-20
1249074713.3723145,-3.926533306743713e-20,-4.665214862968606e-20
1249074713.3725586,-4.024991579965991e-20,-3.90360599817396e-20
1249074713.3728027,-5.021982005663158e-20,-3.1648413540247595e-20
1249074713.3730469,-4.6979670350173194e-20,-2.2137580091652158e-20
1249074713.373291,-3.480724850560681e-20,-1.7372757710841342e-20
1249074713.3735352,-5.050920889670189e-20,-2.868158622424225e-20
1249074713.3737793,-6.051614303940155e-20,-5.092988431992246e-20
1249074713.3740234,-4.446771458122184e-20,-6.344615468035312e-20
1249074713.3742676,-3.779806008445749e-20,-6.132690047437397e-20
1249074713.3745117,-4.0800038227468806e-20,-5.46403968974855e-20
1249074713.3747559,-4.725096577325345e-20,-4.746685795087102e-20
1249074713.375,-5.001859963309752e-20,-3.7540999929765525e-20
1249074713.3752441,-3.760843734804913e-20,-3.1495920380892766e-20
1249074713.3754883,-4.4298453359595696e-20,-4.3158942806754934e-20
1249074713.3757324,-6.105495331489017e-20,-6.473834397680594e-20
1249074713.3759766,-4.8027843075983743e-20,-7.711246107993096e-20
1249074713.3762207,-3.5198481285219204e-20,-7.6008843639185e-20
1249074713.3764648,-3.964929023453262e-20,-6.931229048744979e-20
1249074713.376709,-4.5365875032994746e-20,-6.162932733673212e-20
1249074713.3769531,-4.9231119734901395e-20,-5.085531851850362e-20
1249074713.3771973,-4.03577966472603e-20,-4.574721404865826e-20
1249074713.3774414,-3.83142190967429e-20,-5.636714534094698e-20
1249074713.3776855,-5.645896033175837e-20,-7.753655980004118e-20
1249074713.3779297,-5.1488012832810896e-20,-9.128540926162317e-20
1249074713.3781738,-3.27395350449273e-20,-8.91476672546352e-20
1249074713.378418,-3.7158994563353146e-20,-8.303710467013833e-20
1249074713.378662,-4.4493889670264033e-20,-7.574393060337186e-20
1249074713.3789062,-4.7133696896608673e-20,-6.450702305383107e-20
1249074713.3791504,-4.2399422557771336e-20,-5.858133632951993e-20
1249074713.3793945,-3.540252752211521e-20,-6.80015163335394e-20
1249074713.3796387,-5.019062423732671e-20,-8.864839847590623e-20
1249074713.3798828,-5.309229169442788e-20,-1.0246095794268343e-19
1249074713.380127,-3.281857367620253e-20,-1.0207956007769944e-19
1249074713.380371,-3.183379506526458e-20,-9.58460938163019e-20
1249074713.3806152,-4.174518248613786e-20,-8.779670906801931e-20
1249074713.3808594,-4.421077225722805e-20,-7.693888840671646e-20
1249074713.3811035,-4.149940371839243e-20,-7.009280593395998e-20
1249074713.3813477,-3.3967171046168925e-20,-7.908520799784631e-20
1249074713.3815918,-4.306988624544071e-20,-1.0030534804030966e-19
1249074713.381836,-5.23609935998444e-20,-1.138223720482161e-19
1249074713.38208,-3.3066262443047464e-20,-1.1310680835875996e-19
1249074713.3823242,-2.608228442996977e-20,-1.0750924253542788e-19
1249074713.3825684,-3.8990621681423755e-20,-9.935892482490207e-20
1249074713.3828125,-4.12357452282517e-20,-8.784006599628647e-20
1249074713.3830566,-3.976627851251857e-20,-8.093155260773691e-20
1249074713.3833008,-3.235532055266203e-20,-8.916582061933431e-20
1249074713.383545,-3.400932355468956e-20,-1.0957413502866783e-19
1249074713.383789,-4.8774222564889626e-20,-1.2349402647743927e-19
1249074713.3840332,-3.5581574066097916e-20,-1.2274391922806632e-19
1249074713.3842773,-2.003535861469868e-20,-1.1719005265934318e-19
1249074713.3845215,-3.251997614679722e-20,-1.0987107618354066e-19
1249074713.3847656,-3.9306074813444156e-20,-9.775222961738826e-20
1249074713.3850098,-3.6102845486192553e-20,-8.959662391461352e-20
1249074713.385254,-3.119694477561791e-20,-9.8298346149688e-20
1249074713.385498,-2.883767424231511e-20,-1.1889304884816484e-19
1249074713.3857422,-4.112998025344376e-20,-1.3195801027091077e-19
1249074713.3859863,-3.6550555936796995e-20,-1.316256089592495e-19
1249074713.3862305,-1.5506085141180388e-20,-1.2646501227185955e-19
1249074713.3864746,-2.406969567295152e-20,-1.184797916138438e-19
1249074713.3867188,-3.795820660108343e-20,-1.0610112921162889e-19
1249074713.386963,-3.2587339269291445e-20,-9.776661750727329e-20
1249074713.387207,-2.6851685344940525e-20,-1.0536187208529395e-19
1249074713.3874512,-2.3648407311010077e-20,-1.2493523394501692e-19
1249074713.3876953,-3.147000781062163e-20,-1.389207156850294e-19
1249074713.3879395,-3.574385275486821e-20,-1.3959722455547495e-19
1249074713.3881836,-1.510584510446288e-20,-1.3388554268905782e-19
1249074713.3884277,-1.3623515611987295e-20,-1.2561991625431155e-19
1249074713.3886719,-3.377874111341787e-20,-1.1315451887137451e-19
1249074713.388916,-2.9392317467032036e-20,-1.0404515624020936e-19
1249074713.3891602,-2.2245765108662778e-20,-1.1134538223811074e-19
1249074713.3894043,-2.1145433677420236e-20,-1.3075448520957813e-19
1249074713.3896484,-2.2422255330726657e-20,-1.436639776057748e-19
1249074713.3898926,-3.079837925761511e-20,-1.4468959768207086e-19
1249074713.3901367,-1.4949553206664828e-20,-1.4025207143907546e-19
1249074713.3903809,-6.043072362612043e-21,-1.3205020767343762e-19
1249074713.390625,-2.5987519049182728e-20,-1.185253884662484e-19
1249074713.3908691,-2.7511880343097854e-20,-1.084200251042163e-19
1249074713.3911133,-1.6882172480576462e-20,-1.1574885454830372e-19
1249074713.3913574,-1.499998740113246e-20,-1.348197373707957e-19
1249074713.3916016,-1.6757022945626347e-20,-1.4815309685390322e-19
1249074713.3918457,-2.3301648358948963e-20,-1.4918345835706712e-19
1249074713.3920898,-1.524151244040044e-20,-1.4438467704793692e-19
1249074713.392334,4.602663239397886e-22,-1.3663045606505207e-19
1249074713.3925781,-1.508286819003625e-20,-1.2239845023807322e-19
1249074713.3928223,-2.769879741951367e-20,-1.1229800513293633e-19
1249074713.3930664,-1.2339743116520228e-20,-1.1875769415596003e-19
1249074713.3933105,-8.707777875551606e-21,-1.3674971789468525e-19
1249074713.3935547,-1.1077948447352373e-20,-1.5109960412757098e-19
1249074713.3937988,-1.4024932516804017e-20,-1.5188269643088094e-19
1249074713.394043,-1.465839833851111e-20,-1.4649867930903356e-19
1249074713.394287,4.610117705851857e-21,-1.3968853773832628e-19
1249074713.3945312,-2.155218254702898e-21,-1.2507804583039105e-19
1249074713.3947754,-2.3857742025098874e-20,-1.1353815269864146e-19
1249074713.3950195,-9.96001003997608e-21,-1.201485244250362e-19
1249074713.3952637,-1.0060725518871376e-21,-1.378477006863301e-19
1249074713.3955078,-6.3072294214881575e-21,-1.5177049680078078e-19
1249074713.395752,-6.828680008121569e-21,-1.529147707898978e-19
1249074713.395996,-8.856464451613131e-21,-1.478900272678639e-19
1249074713.3962402,4.6440104598655594e-21,-1.4139489328891875e-19
1249074713.3964844,6.889310216742168e-21,-1.255681881112599e-19
1249074713.3967285,-1.5996143772048094e-20,-1.1401382945893254e-19
1249074713.3969727,-9.716562709039176e-21,-1.2061161093572389e-19
1249074713.3972168,7.018628278183447e-21,-1.3710822934523207e-19
1249074713.397461,9.837197668260474e-22,-1.506285907540914e-19
1249074713.397705,-6.25097293648746e-22,-1.5261025237054064e-19
1249074713.3979492,-1.5743289407107413e-21,-1.4855913636892104e-19
1249074713.3981934,5.498654622218839e-21,-1.4030601317122118e-19
1249074713.3984375,1.4527005605861654e-20,-1.2539696306004233e-19
1249074713.3986816,-6.37775460014172e-21,-1.1330222411986278e-19
1249074713.3989258,-1.0180247116486583e-20,-1.1748440842879227e-19
1249074713.39917,1.1202976193524394e-20,-1.3569691588614078e-19
1249074713.399414,9.764228019328541e-21,-1.4856440612684826e-19
1249074713.3996582,3.3423746434483947e-21,-1.4986640794107121e-19
1249074713.3999023,4.812843352991648e-21,-1.4607623203849928e-19
1249074713.4001465,9.417503368154194e-21,-1.3873998855382202e-19
1249074713.4003906,1.819069177935874e-20,-1.2406872706232306e-19
1249074713.4006348,5.6151915060826845e-21,-1.102167752152e-19
1249074713.400879,-7.217123298863865e-21,-1.146311463096963e-19
1249074713.401123,1.2426828243282212e-20,-1.3150096540285968e-19
1249074713.4013672,1.9795732417951474e-20,-1.441485191658999e-19
1249074713.4016113,8.760582652977138e-21,-1.4710739629646653e-19
1249074713.4018555,1.061168532130615e-20,-1.438885055532681e-19
1249074713.4020996,1.3250490494821641e-20,-1.3534800500116863e-19
1249074713.4023438,2.0404583388598124e-20,-1.193057778445595e-19
1249074713.402588,1.619517114458829e-20,-1.0642501671625236e-19
1249074713.402832,-2.1687968328368377e-21,-1.0989025984020541e-19
1249074713.4030762,1.188871642915065e-20,-1.2696619506871752e-19
1249074713.4033203,2.769662605203018e-20,-1.3970592239853624e-19
1249074713.4035645,1.6377678930720926e-20,-1.4106085676193512e-19
1249074713.4038086,1.4266007753231722e-20,-1.3894812578887563e-19
1249074713.4040527,1.826962947328191e-20,-1.3091348196922837e-19
