time,strain_H1,strain_L1
1263097405.7075195,7.198398188883077e-20,4.9773557589808825e-20
1263097405.7077637,1.1170215024323805e-19,6.383857254894194e-20
1263097405.7080078,9.010433088160432e-20,8.069678801230427e-20
1263097405.708252,5.017988403025667e-20,9.86652306602103e-20
1263097405.708496,6.892860534150913e-20,1.1477769730937817e-19
1263097405.7087402,1.098593025336917e-19,1.2844044369004715e-19
1263097405.7089844,9.608880229141924e-20,1.4466663522235034e-19
1263097405.7092285,5.381919915831198e-20,1.6253160923962785e-19
1263097405.7094727,6.373044031617212e-20,1.7783879254762253e-19
1263097405.7097168,1.0832557679666864e-19,1.9175607802969936e-19
1263097405.709961,9.983153224695218e-20,2.0800789725920896e-19
1263097405.710205,5.3659573305377834e-20,2.2680417464494133e-19
1263097405.7104492,6.069268259895028e-20,2.427434282097529e-19
1263097405.7106934,1.0592946822425513e-19,2.5588435286753846e-19
1263097405.7109375,1.0351463229292052e-19,2.719163749988487e-19
1263097405.7111816,5.90512832721835e-20,2.895605001509016e-19
1263097405.7114258,5.657719976713395e-20,3.0465978436224255e-19
1263097405.71167,1.0130077904144598e-19,3.1834614215595956e-19
1263097405.711914,1.0598896149339471e-19,3.3497110598864582e-19
1263097405.7121582,6.055882394247684e-20,3.5296397924172956e-19
1263097405.7124023,5.327044271393501e-20,3.6813622209657573e-19
1263097405.7126465,9.728051977177176e-20,3.813127666795504e-19
1263097405.7128906,1.0715942852693977e-19,3.9649685293495853e-19
1263097405.7131348,6.490218698859043e-20,4.1424068713369207e-19
1263097405.713379,5.0145010510883164e-20,4.290140342826975e-19
1263097405.713623,9.114034267947968e-20,4.41767673293738e-19
1263097405.7138672,1.0833314909195612e-19,4.581600161654476e-19
1263097405.7141113,6.66277242139808e-20,4.760706453402635e-19
1263097405.7143555,4.7094905367069496e-20,4.903985152092126e-19
1263097405.7145996,8.617545459124836e-20,5.029337620734247e-19
1263097405.7148438,1.0869856996714947e-19,5.179090674722134e-19
1263097405.715088,7.136639306723764e-20,5.345225786301051e-19
1263097405.715332,4.4362107096342886e-20,5.491535318499922e-19
1263097405.7155762,7.953544574951612e-20,5.622955265183816e-19
1263097405.7158203,1.0767159410090586e-19,5.774746650737829e-19
1263097405.7160645,7.337131208680771e-20,5.942440800349918e-19
1263097405.7163086,4.218275337842827e-20,6.091579891523212e-19
1263097405.7165527,7.345641135964881e-20,6.209388746846463e-19
1263097405.7167969,1.0638552864379845e-19,6.347208958865297e-19
1263097405.717041,7.66889141056042e-20,6.516369059863113e-19
1263097405.7172852,4.070093286940214e-20,6.646066686671026e-19
1263097405.7175293,6.687982969421932e-20,6.765347357736313e-19
1263097405.7177734,1.027645752470876e-19,6.921387765027129e-19
1263097405.7180176,7.810286320204921e-20,7.080207380280566e-19
1263097405.7182617,4.0222165770117256e-20,7.212321262033242e-19
1263097405.7185059,6.047118689351729e-20,7.329623629634571e-19
1263097405.71875,9.946426188500409e-20,7.463636859369498e-19
1263097405.7189941,8.146778156575811e-20,7.61376065952204e-19
1263097405.7192383,3.8918247216026576e-20,7.750503916020916e-19
1263097405.7194824,5.271853150624857e-20,7.86153109054022e-19
1263097405.7197266,9.507186848775894e-20,7.996556464527778e-19
1263097405.7199707,8.210038378720309e-20,8.155981543517041e-19
1263097405.7202148,3.783867282294027e-20,8.278648980145866e-19
1263097405.720459,4.665075460575981e-20,8.387860632915627e-19
1263097405.7207031,8.988813584312005e-20,8.516126639384877e-19
1263097405.7209473,8.39759855489912e-20,8.651088668151583e-19
1263097405.7211914,3.907759394051992e-20,8.77403796233492e-19
1263097405.7214355,3.9482418047954916e-20,8.878432821606934e-19
1263097405.7216797,8.356864148510938e-20,9.007587030322145e-19
1263097405.7219238,8.361272898742215e-20,9.15596073539013e-19
1263097405.722168,3.852704138932295e-20,9.269686501672597e-19
1263097405.722412,3.3480048495344074e-20,9.36635845547123e-19
1263097405.7226562,7.684006428596182e-20,9.48953276549043e-19
1263097405.7229004,8.501570338344128e-20,9.615889984969755e-19
1263097405.7231445,3.8402087215285345e-20,9.723768964756574e-19
1263097405.7233887,2.7658994325790817e-20,9.828275189665576e-19
1263097405.7236328,7.1229961739523e-20,9.946154858858756e-19
1263097405.723877,8.147929549737311e-20,1.0074318601896884e-18
1263097405.724121,3.9726145806793115e-20,1.017984333786505e-18
1263097405.7243652,2.219859432125032e-20,1.0265160919647135e-18
1263097405.7246094,6.1764069271276e-20,1.0373771263172066e-18
1263097405.7248535,8.227545560790089e-20,1.0499992638522045e-18
1263097405.7250977,4.036292327299949e-20,1.0591032952427612e-18
1263097405.7253418,1.6781307033481236e-20,1.0670858855784312e-18
1263097405.725586,5.495436450231188e-20,1.078530031795437e-18
1263097405.72583,7.778062652811951e-20,1.0906451517104452e-18
1263097405.7260742,4.064109012964226e-20,1.0996324173301958e-18
1263097405.7263184,1.2473989132793599e-20,1.1066126377603979e-18
1263097405.7265625,4.5127468594887514e-20,1.1172614442344322e-18
1263097405.7268066,7.526118123427555e-20,1.128272440771182e-18
1263097405.7270508,4.21928007294971e-20,1.1356208969248017e-18
1263097405.727295,8.045524515625419e-21,1.1436005549550668e-18
1263097405.727539,3.7046649073642293e-20,1.153050171496522e-18
1263097405.7277832,7.055602222086134e-20,1.1633849477332235e-18
1263097405.7280273,4.2582962869293445e-20,1.1716300793590382e-18
1263097405.7282715,4.375934070889305e-21,1.1781530678988813e-18
1263097405.7285156,2.800786894723578e-20,1.1864303331085505e-18
1263097405.7287598,6.682429145890776e-20,1.1956624814109906e-18
1263097405.729004,4.374468359520083e-20,1.2025692493982798e-18
1263097405.729248,2.1996122285857987e-21,1.2084886597613256e-18
1263097405.7294922,2.014462915011357e-20,1.2174411041372525e-18
1263097405.7297363,6.038570627954146e-20,1.2263922771223194e-18
1263097405.7299805,4.306335324822077e-20,1.2335754061831764e-18
1263097405.7302246,-5.446457768762489e-22,1.2381457537733622e-18
1263097405.7304688,1.1007108713613363e-20,1.2439783428217135e-18
1263097405.730713,5.3714688806917245e-20,1.2530204698972633e-18
1263097405.730957,4.4112571154255154e-20,1.2586049633447149e-18
1263097405.7312012,-1.747938112186455e-21,1.262876344675274e-18
1263097405.7314453,3.514561585024173e-21,1.2692098777755599e-18
1263097405.7316895,4.6919266566338037e-20,1.2774519329014037e-18
1263097405.7319336,4.181170093830636e-20,1.2833694059444555e-18
1263097405.7321777,-3.1998329666807705e-21,1.2858877053854916e-18
1263097405.7324219,-4.626970654033633e-21,1.2920630365405714e-18
1263097405.732666,3.866534606464609e-20,1.2982494479962448e-18
1263097405.7329102,4.1730491455088286e-20,1.3020112764545128e-18
1263097405.7331543,-3.775790943732971e-21,1.3061504141905684e-18
1263097405.7333984,-1.1912892421108991e-20,1.3106979040943594e-18
1263097405.7336426,3.084269813789131e-20,1.3168046408390232e-18
1263097405.7338867,4.026136069597057e-20,1.3213309336285396e-18
1263097405.7341309,-4.6750648862017914e-21,1.3232383335436632e-18
1263097405.734375,-1.93115654982319e-20,1.3264028007690765e-18
1263097405.7346191,2.275700395897185e-20,1.3315682994253767e-18
1263097405.7348633,3.8227237386747795e-20,1.3352353748857374e-18
1263097405.7351074,-4.3318363777960085e-21,1.3359016052474513e-18
1263097405.7353516,-2.488524922299117e-20,1.3393413912639795e-18
1263097405.7355957,1.4273750005134996e-20,1.345463789123627e-18
1263097405.7358398,3.433292154727803e-20,1.347325855385816e-18
1263097405.736084,-5.0358557818994746e-21,1.3477979939199232e-18
1263097405.7363281,-2.998853881518273e-20,1.3501040127970867e-18
1263097405.7365723,4.4310413823448484e-21,1.3538471815558037e-18
1263097405.7368164,3.0904043243262175e-20,1.355824486136458e-18
1263097405.7370605,-3.613737122478048e-21,1.354379099540881e-18
1263097405.7373047,-3.5232001359743245e-20,1.356746470058615e-18
1263097405.7375488,-4.857165295644246e-21,1.3604864219903567e-18
1263097405.737793,2.725421576294907e-20,1.360135579752799e-18
1263097405.738037,-3.575729752922287e-21,1.3591693930646168e-18
1263097405.7382812,-3.955969849965626e-20,1.3607251915351479e-18
1263097405.7385254,-1.3158453046416075e-20,1.3626935737562114e-18
1263097405.7387695,2.2164039240716174e-20,1.3614775569121642e-18
1263097405.7390137,-2.9111607144887903e-21,1.3605438965584624e-18
1263097405.7392578,-4.283833105330181e-20,1.3609036603878409e-18
1263097405.739502,-2.240335496223906e-20,1.3621076570611948e-18
1263097405.739746,1.7301256717224146e-20,1.3622440183180382e-18
1263097405.7399902,-3.928619662160091e-21,1.3589003727293459e-18
1263097405.7402344,-4.5628666932230285e-20,1.3583538297638547e-18
1263097405.7404785,-2.988191484719379e-20,1.358773155765068e-18
1263097405.7407227,1.0804142329779584e-20,1.3558240901015504e-18
1263097405.7409668,-2.233914983137307e-21,1.3532100974415461e-18
1263097405.741211,-4.7421669835392995e-20,1.3520680587258414e-18
1263097405.741455,-3.823758837333573e-20,1.351878782974066e-18
1263097405.7416992,4.564913630652421e-21,1.3504792449779393e-18
1263097405.7419434,-4.3038720843277255e-21,1.3466029707358091e-18
1263097405.7421875,-4.8041234383194886e-20,1.3435175473708758e-18
1263097405.7424316,-4.6188397607442375e-20,1.3423543218909722e-18
1263097405.7426758,-2.3453147667067385e-21,1.33903734324175e-18
1263097405.74292,-2.853409727614764e-21,1.3336718275431351e-18
1263097405.743164,-5.005261073629198e-20,1.331284842367079e-18
1263097405.7434082,-5.3276513900976425e-20,1.3303753610218254e-18
1263097405.7436523,-9.729471938697888e-21,1.3261997228113221e-18
1263097405.7438965,-4.835773632318342e-21,1.3197792119056163e-18
1263097405.7441406,-5.000150961887495e-20,1.3160032579537555e-18
1263097405.7443848,-5.976246890386808e-20,1.3134090838503684e-18
1263097405.744629,-1.6391896117378675e-20,1.3077882609828567e-18
1263097405.744873,-5.615272654209777e-21,1.3017690599015581e-18
1263097405.7451172,-4.857094961340991e-20,1.2980443268323675e-18
1263097405.7453613,-6.556670027095586e-20,1.2947562857903425e-18
1263097405.7456055,-2.4757219519717363e-20,1.2895026664698289e-18
1263097405.7458496,-7.17838684934185e-21,1.2823216340544815e-18
1263097405.7460938,-4.8148592895218964e-20,1.2762201298131734e-18
1263097405.746338,-7.008231739465294e-20,1.2718298029970293e-18
1263097405.746582,-3.454496702912177e-20,1.2650669515860334e-18
1263097405.7468262,-8.242556742989209e-21,1.257258121466433e-18
1263097405.7470703,-4.5784366532592365e-20,1.251766781459656e-18
1263097405.7473145,-7.654288488859558e-20,1.2467102203377521e-18
1263097405.7475586,-4.052553217144715e-20,1.2402008235280442e-18
1263097405.7478027,-1.2379329943846578e-20,1.2307234420608016e-18
1263097405.7480469,-4.6406065436730684e-20,1.2239588933525609e-18
1263097405.748291,-7.797572128855854e-20,1.219100047629963e-18
1263097405.7485352,-4.9457606720219614e-20,1.2100990774873936e-18
1263097405.7487793,-1.6039769964329304e-20,1.2011052062996982e-18
1263097405.7490234,-4.290249640277659e-20,1.1938822048375047e-18
1263097405.7492676,-8.116012668203202e-20,1.1878146749630882e-18
1263097405.7495117,-5.741447416168438e-20,1.179459950621879e-18
1263097405.7497559,-1.9009450342409233e-20,1.1692514951922416e-18
1263097405.75,-4.328706247369191e-20,1.1609061397378708e-18
1263097405.7502441,-8.282888144969926e-20,1.1532025703985691e-18
1263097405.7504883,-6.400466186820654e-20,1.1437928242723677e-18
1263097405.7507324,-2.3830532725869533e-20,1.131808977967023e-18
1263097405.7509766,-3.983590333211622e-20,1.123866187439354e-18
1263097405.7512207,-8.453757298782585e-20,1.11749721667624e-18
1263097405.7514648,-7.149049968457888e-20,1.1064308158878905e-18
1263097405.751709,-2.8104873440798543e-20,1.0957087245240108e-18
1263097405.7519531,-4.085528799835113e-20,1.0859269065521464e-18
1263097405.7521973,-8.508974633030632e-20,1.0771133218954067e-18
1263097405.7524414,-7.626540896048812e-20,1.0665567201888263e-18
1263097405.7526855,-3.3258212588802424e-20,1.0537803917974143e-18
1263097405.7529297,-3.918107607608293e-20,1.0442146235705996e-18
1263097405.7531738,-8.340358788164347e-20,1.034870055068737e-18
1263097405.753418,-8.415009780507321e-20,1.0239091161626025e-18
1263097405.753662,-3.967746684480973e-20,1.011203878315557e-18
1263097405.7539062,-3.789578452049083e-20,9.994522488390646e-19
1263097405.7541504,-8.376953966818254e-20,9.903399062589616e-19
1263097405.7543945,-8.884785135305005e-20,9.774972016733194e-19
1263097405.7546387,-4.5539242210090495e-20,9.64167644694035e-19
1263097405.7548828,-3.546921706520811e-20,9.541888375356224e-19
1263097405.755127,-8.048958939444352e-20,9.433209885013005e-19
1263097405.755371,-9.516975672060218e-20,9.312948325123207e-19
1263097405.7556152,-5.1327865493936227e-20,9.176248754788068e-19
1263097405.7558594,-3.744621164233758e-20,9.050583723757019e-19
1263097405.7561035,-7.979005948889219e-20,8.939326545699406e-19
1263097405.7563477,-9.752374933010268e-20,8.79674534893664e-19
1263097405.7565918,-5.796578802220233e-20,8.650996615662846e-19
1263097405.756836,-3.643821298171683e-20,8.531426130958015e-19
1263097405.75708,-7.614180770476295e-20,8.423027930067598e-19
1263097405.7573242,-1.0176545887197098e-19,8.284890429053454e-19
1263097405.7575684,-6.440777985414377e-20,8.133959532679793e-19
1263097405.7578125,-3.8029201412368246e-20,8.009772664288741e-19
1263097405.7580566,-7.396608952697145e-20,7.879855165382005e-19
1263097405.7583008,-1.0278618320556107e-19,7.735063715232996e-19
1263097405.758545,-7.013052778496607e-20,7.582880528868821e-19
1263097405.758789,-3.9254499443713856e-20,7.44496861462554e-19
1263097405.7590332,-7.014812460058936e-20,7.323539232806306e-19
1263097405.7592773,-1.046294730680026e-19,7.182163911178662e-19
1263097405.7595215,-7.701723747594295e-20,7.022404525653481e-19
1263097405.7597656,-4.161466897637589e-20,6.878251820758044e-19
1263097405.7600098,-6.715858122048153e-20,6.750047823101306e-19
1263097405.760254,-1.0422408379814425e-19,6.589288255254498e-19
1263097405.760498,-8.24249598237428e-20,6.419182294008632e-19
1263097405.7607422,-4.390925428971339e-20,6.286850871196182e-19
1263097405.7609863,-6.299392297063824e-20,6.15772981166685e-19
1263097405.7612305,-1.0502310410896929e-19,5.998913533953219e-19
1263097405.7614746,-8.879216579133098e-20,5.833569652052797e-19
1263097405.7617188,-4.650404587248984e-20,5.685814763557718e-19
1263097405.761963,-6.071387767108657e-20,5.544707012530327e-19
1263097405.762207,-1.031934589712683e-19,5.377631702028358e-19
1263097405.7624512,-9.303246218564445e-20,5.200641620475799e-19
1263097405.7626953,-4.965317505832368e-20,5.054733656037384e-19
1263097405.7629395,-5.704986382358302e-20,4.918653346608156e-19
1263097405.7631836,-1.0168888693706986e-19,4.75618249052544e-19
1263097405.7634277,-9.776342487344469e-20,4.577561139878993e-19
1263097405.7636719,-5.3463718384660894e-20,4.418328213717712e-19
1263097405.763916,-5.421139014026312e-20,4.2752066658382933e-19
1263097405.7641602,-9.910498384623341e-20,4.109347865492128e-19
1263097405.7644043,-1.0106039466309985e-19,3.924004636938043e-19
1263097405.7646484,-5.654833575800333e-20,3.7726315712532893e-19
1263097405.7648926,-5.1089698866371983e-20,3.630945495692639e-19
1263097405.7651367,-9.52259286283823e-20,3.453778265775412e-19
1263097405.7653809,-1.0556189824240422e-19,3.278030478076925e-19
1263097405.765625,-6.112717183482854e-20,3.1226228395340575e-19
1263097405.7658691,-4.830108912712091e-20,2.965593387785174e-19
1263097405.7661133,-9.157299154046406e-20,2.7856615753446485e-19
1263097405.7663574,-1.0623315647667162e-19,2.5994389323691714e-19
1263097405.7666016,-6.487705391956073e-20,2.4400644290549255e-19
1263097405.7668457,-4.606608546276079e-20,2.2897298397965547e-19
1263097405.7670898,-8.647860891815354e-20,2.1224872616886968e-19
1263097405.767334,-1.0874321045097945e-19,1.9396400533025351e-19
1263097405.7675781,-6.904126654912187e-20,1.769017618357554e-19
1263097405.7678223,-4.521299365832037e-20,1.620532854326381e-19
1263097405.7680664,-8.211290700342944e-20,1.4445762312955207e-19
1263097405.7683105,-1.0768318360075056e-19,1.2399185610891471e-19
1263097405.7685547,-7.279982209634869e-20,1.0766770164608965e-19
1263097405.7687988,-4.2972707204933944e-20,9.365542211725366e-20
1263097405.769043,-7.67274095457003e-20,7.538965296089776e-20
1263097405.769287,-1.0835818928826254e-19,5.619686916367875e-20
1263097405.7695312,-7.758547670280249e-20,4.0347596223503766e-20
1263097405.7697754,-4.3740913036667446e-20,2.4470842511916553e-20
1263097405.7700195,-6.994669141439263e-20,5.4159659880490926e-21
1263097405.7702637,-1.0695850291687366e-19,-1.3862251943384176e-20
1263097405.7705078,-8.099465445106057e-20,-3.013858285908624e-20
1263097405.770752,-4.16408066409039e-20,-4.532353918253124e-20
1263097405.770996,-6.51788690708149e-20,-6.258341340068171e-20
1263097405.7712402,-1.0412142229798282e-19,-8.134308505544599e-20
1263097405.7714844,-8.465151849813096e-20,-9.834250582884454e-20
1263097405.7717285,-4.385655434810646e-20,-1.1436058395160713e-19
1263097405.7719727,-5.945184408129804e-20,-1.3303517344740998e-19
1263097405.7722168,-1.0114361828787435e-19,-1.5245453998888438e-19
1263097405.772461,-8.618943141045097e-20,-1.693941743737227e-19
1263097405.772705,-4.225044461182637e-20,-1.8405584689055566e-19
1263097405.7729492,-5.4078225619457795e-20,-2.0142344113749492e-19
1263097405.7731934,-9.80124867506103e-20,-2.217301509998552e-19
1263097405.7734375,-8.956881988113648e-20,-2.3751379603208336e-19
1263097405.7736816,-4.4687366602182543e-20,-2.529041681694814e-19
1263097405.7739258,-4.7855857527021454e-20,-2.717009179389095e-19
1263097405.77417,-9.238347895157773e-20,-2.904872698691302e-19
1263097405.774414,-9.078960878695639e-20,-3.0710833951454654e-19
1263097405.7746582,-4.4311296859528247e-20,-3.219533214173528e-19
1263097405.7749023,-4.2692572392528915e-20,-3.3967345193139774e-19
1263097405.7751465,-8.798829439426484e-20,-3.5815623783978987e-19
1263097405.7753906,-9.17459338886722e-20,-3.7470255322688244e-19
1263097405.7756348,-4.679965015212676e-20,-3.90553165138901e-19
1263097405.775879,-3.8185427092527563e-20,-4.087452813754199e-19
1263097405.776123,-8.051311595672099e-20,-4.2807647602975277e-19
1263097405.7763672,-9.146010913290666e-20,-4.429128408454146e-19
1263097405.7766113,-4.784882109745999e-20,-4.58781907821381e-19
1263097405.7768555,-3.230520533154598e-20,-4.7667500115974745e-19
1263097405.7770996,-7.438960418759194e-20,-4.930957156946222e-19
1263097405.7773438,-9.15704619361285e-20,-5.100320836114352e-19
1263097405.777588,-5.0502593944750946e-20,-5.254493307317291e-19
1263097405.777832,-2.924123466715538e-20,-5.42612954957448e-19
1263097405.7780762,-6.632526233660607e-20,-5.619845980639541e-19
1263097405.7783203,-8.929066984137967e-20,-5.771128945650424e-19
1263097405.7785645,-5.1885701264732464e-20,-5.911391714015448e-19
1263097405.7788086,-2.3954775030010274e-20,-6.079188923097592e-19
1263097405.7790527,-5.980155436463482e-20,-6.263045038608016e-19
1263097405.7792969,-8.798078006639867e-20,-6.421763519096057e-19
1263097405.779541,-5.208823730885864e-20,-6.561781990158463e-19
1263097405.7797852,-2.1814696699718942e-20,-6.736615400036657e-19
1263097405.7800293,-5.150371158292224e-20,-6.910803270135473e-19
1263097405.7802734,-8.28614332797461e-20,-7.059997350365847e-19
1263097405.7805176,-5.49727345671611e-20,-7.202974735788099e-19
1263097405.7807617,-1.7069065430139283e-20,-7.356939951258309e-19
1263097405.7810059,-4.263052031660305e-20,-7.53538837796457e-19
1263097405.78125,-8.144187947899089e-20,-7.684722417233901e-19
1263097405.7814941,-5.604623763579717e-20,-7.813323934402812e-19
1263097405.7817383,-1.5059767721199135e-20,-7.983316870128594e-19
1263097405.7819824,-3.439314371083785e-20,-8.158871091291922e-19
1263097405.7822266,-7.469776885269121e-20,-8.297077764589033e-19
1263097405.7824707,-5.603254849636695e-20,-8.430323211704854e-19
1263097405.7827148,-1.2371208870013683e-20,-8.589313044216296e-19
1263097405.782959,-2.6820033721999674e-20,-8.748838956337386e-19
1263097405.7832031,-6.882513734479559e-20,-8.88458355074327e-19
1263097405.7834473,-5.659157470310117e-20,-9.01123842658308e-19
1263097405.7836914,-1.201434331116594e-20,-9.171007736249558e-19
1263097405.7839355,-1.83006436465744e-20,-9.343971430887391e-19
1263097405.7841797,-6.10558683827855e-20,-9.467328677352267e-19
1263097405.7844238,-5.544443207949887e-20,-9.582096157931573e-19
1263097405.784668,-9.854539362535987e-21,-9.734552910721747e-19
1263097405.784912,-1.0148171155552078e-20,-9.885196090046068e-19
1263097405.7851562,-5.532645258057767e-20,-1.0014403826026064e-18
1263097405.7854004,-5.563183187981634e-20,-1.0141059495908212e-18
1263097405.7856445,-8.548895319906619e-21,-1.0292766594767953e-18
1263097405.7858887,-3.467912635929408e-21,-1.0437473720548385e-18
1263097405.7861328,-4.5495396285014425e-20,-1.055094738981422e-18
1263097405.786377,-5.285485407322205e-20,-1.0679758025109966e-18
1263097405.786621,-8.388536091028264e-21,-1.0810058262722682e-18
1263097405.7868652,5.431793201182671e-21,-1.0940382157184756e-18
1263097405.7871094,-3.819635048637069e-20,-1.1074014961396709e-18
1263097405.7873535,-5.1077464930097533e-20,-1.1171051021690716e-18
1263097405.7875977,-7.273627512800851e-21,-1.1303247133599932e-18
1263097405.7878418,1.0202445400797278e-20,-1.1455948398806354e-18
1263097405.788086,-2.7803400982287796e-20,-1.1561399618984942e-18
1263097405.78833,-4.725207381985761e-20,-1.16640445659088e-18
1263097405.7885742,-8.304295526039303e-21,-1.1780210345231942e-18
1263097405.7888184,1.8082454452807842e-20,-1.1912838785252549e-18
1263097405.7890625,-1.8441884112305423e-20,-1.2024028925086299e-18
1263097405.7893066,-4.534339384677835e-20,-1.2117954892922702e-18
1263097405.7895508,-7.069768484634841e-21,-1.2240837257139222e-18
1263097405.789795,2.328692436348135e-20,-1.237201401584743e-18
1263097405.790039,-8.733285788779344e-21,-1.246838849339768e-18
1263097405.7902832,-3.793784463394595e-20,-1.2547986164656278e-18
1263097405.7905273,-7.008972367531912e-21,-1.2662151475134192e-18
1263097405.7907715,2.861893911258841e-20,-1.2781749487132343e-18
1263097405.7910156,1.0281379073163447e-21,-1.2872236556081833e-18
1263097405.7912598,-3.43204531272022e-20,-1.2949696614550497e-18
1263097405.791504,-5.9864271736552466e-21,-1.3064465131166214e-18
1263097405.791748,3.213959878989577e-20,-1.3181616335820772e-18
1263097405.7919922,1.0868907692010343e-20,-1.3256397257551462e-18
1263097405.7922363,-2.6291012266157743e-20,-1.334054682165348e-18
1263097405.7924805,-5.43719434954228e-21,-1.3431664959141882e-18
1263097405.7927246,3.689466729116012e-20,-1.352737262146293e-18
1263097405.7929688,1.963743148841865e-20,-1.3613537565499379e-18
1263097405.793213,-2.1383677288743534e-20,-1.3680751085236627e-18
1263097405.793457,-3.662854495049649e-21,-1.3776292498349203e-18
1263097405.7937012,4.019785656248028e-20,-1.3879886054717165e-18
1263097405.7939453,2.9236215022900765e-20,-1.3942951682653225e-18
1263097405.7941895,-1.2211359408469944e-20,-1.3997552183147282e-18
1263097405.7944336,-2.853684512578487e-21,-1.4087912476534737e-18
1263097405.7946777,4.259959451774445e-20,-1.416913766595192e-18
1263097405.7949219,3.905499903246792e-20,-1.4226673501030848e-18
1263097405.795166,-5.31911386712983e-21,-1.4286969218426212e-18
1263097405.7954102,-1.8346726589889124e-21,-1.4360864348010568e-18
1263097405.7956543,4.514023216669966e-20,-1.4455979498591656e-18
1263097405.7958984,4.723621398530781e-20,-1.4509925481138032e-18
1263097405.7961426,4.322803485972976e-21,-1.4542471072800417e-18
1263097405.7963867,1.7641351067428428e-21,-1.461557800062403e-18
1263097405.7966309,4.5816217233626353e-20,-1.4685439143028943e-18
1263097405.796875,5.566417408926327e-20,-1.4729481247354501e-18
1263097405.7971191,1.3466872792808976e-20,-1.4767769892448422e-18
1263097405.7973633,2.3226606989604103e-21,-1.4832749618756645e-18
1263097405.7976074,4.8409225236065925e-20,-1.4905923941005449e-18
1263097405.7978516,6.34200400124023e-20,-1.493671758619142e-18
1263097405.7980957,2.2318074583495576e-20,-1.4964702703213754e-18
1263097405.7983398,7.861551672129121e-21,-1.5015519293882837e-18
1263097405.798584,4.8592580447739174e-20,-1.5065345038672286e-18
1263097405.7988281,6.979942357912465e-20,-1.5101007809425315e-18
1263097405.7990723,3.230867615367951e-20,-1.5114373501577832e-18
1263097405.7993164,1.0402446525581292e-20,-1.5157382624911313e-18
1263097405.7995605,4.9802582046696387e-20,-1.5219121812814044e-18
1263097405.7998047,7.638919955924907e-20,-1.5238299039319764e-18
1263097405.8000488,4.16586892712603e-20,-1.52476968789196e-18
1263097405.800293,1.5109394036788863e-20,-1.527310966028879e-18
1263097405.800537,5.00305973114949e-20,-1.531348108751762e-18
1263097405.8007812,8.20369266213012e-20,-1.5331190764832875e-18
1263097405.8010254,5.1790636905785707e-20,-1.5327792246364912e-18
1263097405.8012695,1.9390387511152418e-20,-1.5361552680727581e-18
1263097405.8015137,4.988455652008907e-20,-1.539703842647376e-18
1263097405.8017578,8.617581417679062e-20,-1.539537247634541e-18
1263097405.802002,6.078684663432214e-20,-1.5386407621541787e-18
1263097405.802246,2.5883951229765626e-20,-1.5408000338311994e-18
1263097405.8024902,4.9934472342724843e-20,-1.5431837551448472e-18
1263097405.8027344,8.924777607794703e-20,-1.5412603960375434e-18
1263097405.8029785,7.04479232429363e-20,-1.5403574461013622e-18
1263097405.8032227,3.0764182104041365e-20,-1.5422518854688204e-18
1263097405.8034668,4.98314089685965e-20,-1.5428286797123714e-18
1263097405.803711,9.328108361812955e-20,-1.5417620909669653e-18
1263097405.803955,7.876314617632152e-20,-1.5398660921654372e-18
1263097405.8041992,3.7336610151247245e-20,-1.538860906907021e-18
1263097405.8044434,5.039633228957279e-20,-1.5391216848645105e-18
