time,strain_H1,strain_L1
1164686040.239502,3.0414218501139036e-19,-2.3424868358091257e-18
1164686040.239746,3.2560934787900943e-19,-1.587150563036668e-18
1164686040.2399902,3.417179120015053e-19,-1.2586286790444453e-18
1164686040.2402344,3.0849574680357614e-19,-1.5273794041047518e-18
1164686040.2404785,3.0624342061963713e-19,-2.133788830566913e-18
1164686040.2407227,3.1939015587716308e-19,-2.7178157889151254e-18
1164686040.2409668,3.3839633594352586e-19,-2.9753814196798233e-18
1164686040.241211,3.704340683797528e-19,-2.7230846420647086e-18
1164686040.241455,3.607004571706482e-19,-2.0275698088414158e-18
1164686040.2416992,3.6406339953940757e-19,-1.2845111352516235e-18
1164686040.2419434,3.92186269299807e-19,-1.0069466653873676e-18
1164686040.2421875,3.6397611919494955e-19,-1.3239157526054546e-18
1164686040.2424316,3.446449723560318e-19,-1.9449280725398403e-18
1164686040.2426758,3.686106978804577e-19,-2.5099429172107885e-18
1164686040.24292,3.8338905751115053e-19,-2.724009135662816e-18
1164686040.243164,4.09325459173862e-19,-2.425766182583027e-18
1164686040.2434082,4.154337517427033e-19,-1.702988884503665e-18
1164686040.2436523,4.0530123957732767e-19,-9.764245035616895e-19
1164686040.2438965,4.300464800648331e-19,-7.467268682548403e-19
1164686040.2441406,4.200011581562379e-19,-1.1123823242844077e-18
1164686040.2443848,3.853904740583747e-19,-1.7520569075169075e-18
1164686040.244629,4.089260995608054e-19,-2.2872522144695195e-18
1164686040.244873,4.3269661562332193e-19,-2.459723952405008e-18
1164686040.2451172,4.417190078064588e-19,-2.1213058041256883e-18
1164686040.2453613,4.616199428611245e-19,-1.3711462882536662e-18
1164686040.2456055,4.523786416577653e-19,-6.632039028230626e-19
1164686040.2458496,4.614681228514128e-19,-4.831468852525791e-19
1164686040.2460938,4.709254253122093e-19,-8.977308499399975e-19
1164686040.246338,4.3024505778716414e-19,-1.5538530508891045e-18
1164686040.246582,4.386197434103512e-19,-2.0599104241010187e-18
1164686040.2468262,4.774863390640594e-19,-2.1863545175939956e-18
1164686040.2470703,4.79779241616562e-19,-1.809021162402046e-18
1164686040.2473145,4.953470815129772e-19,-1.0403746784432158e-18
1164686040.2475586,4.995499180166452e-19,-3.4977369451634984e-19
1164686040.2478027,4.931798931218945e-19,-2.1791201201192148e-19
1164686040.2480469,5.063416109068769e-19,-6.829136093792228e-19
1164686040.248291,4.809413656102503e-19,-1.3546870989717416e-18
1164686040.2485352,4.646702441018062e-19,-1.82920004324664e-18
1164686040.2487793,5.105395431384822e-19,-1.9069375500282825e-18
1164686040.2490234,5.235625906567907e-19,-1.4950526962172864e-18
1164686040.2492676,5.202258871134972e-19,-7.118818616368108e-19
1164686040.2495117,5.413709277492599e-19,-3.9705573700839553e-20
1164686040.2497559,5.294886928132078e-19,4.360513197759611e-20
1164686040.25,5.290607317097801e-19,-4.680842085452597e-19
1164686040.2502441,5.275139201270931e-19,-1.1570744902981573e-18
1164686040.2504883,4.967499280093431e-19,-1.5997747691799594e-18
1164686040.2507324,5.300265472316213e-19,-1.6235907002917992e-18
1164686040.2509766,5.651478606948242e-19,-1.1797756331670856e-18
1164686040.2512207,5.466545944188768e-19,-3.905998732022165e-19
1164686040.2514648,5.657347040781213e-19,2.6182960540040083e-19
1164686040.251709,5.71354581425185e-19,2.993691287754028e-19
1164686040.2519531,5.501666558596849e-19,-2.6044242658997516e-19
1164686040.2521973,5.583446190609329e-19,-9.641235873527958e-19
1164686040.2524414,5.358628123740414e-19,-1.3741572983435624e-18
1164686040.2526855,5.408517796770546e-19,-1.344281654289885e-18
1164686040.2529297,5.95895302588745e-19,-8.667267791595631e-19
1164686040.2531738,5.813406423979802e-19,-7.712829879682114e-20
1164686040.253418,5.761061874151502e-19,5.503965034914735e-19
1164686040.253662,6.063282954906134e-19,5.441363297446509e-19
1164686040.2539062,5.770032227352667e-19,-5.935364524390252e-20
1164686040.2541504,5.710847010952735e-19,-7.783406429929949e-19
1164686040.2543945,5.73349880825773e-19,-1.1576849221821758e-18
1164686040.2546387,5.560670553330822e-19,-1.0730539626203158e-18
1164686040.2548828,6.065917598421593e-19,-5.598976560369089e-19
1164686040.255127,6.178749384951623e-19,2.253885550910237e-19
1164686040.255371,5.866295854003377e-19,8.208195651185966e-19
1164686040.2556152,6.245479808945504e-19,7.7699670952522e-19
1164686040.2558594,6.111107916229151e-19,1.3131557915360134e-19
1164686040.2561035,5.757045905853846e-19,-6.056431836040849e-19
1164686040.2563477,5.982876037196677e-19,-9.49644137126291e-19
1164686040.2565918,5.802606282008127e-19,-8.111856088694581e-19
1164686040.256836,6.025071572450859e-19,-2.6505173480650974e-19
1164686040.25708,6.479058229548755e-19,5.14327407611303e-19
1164686040.2573242,6.059703756918622e-19,1.0739390327570978e-18
1164686040.2575684,6.212663178528926e-19,9.892601918254417e-19
1164686040.2578125,6.424712262010875e-19,3.0833891387843427e-19
1164686040.2580566,5.848152629848175e-19,-4.4235484916667825e-19
1164686040.2583008,6.016640934170909e-19,-7.5689358240710125e-19
1164686040.258545,6.109976705395609e-19,-5.612676552770163e-19
1164686040.258789,5.966240112330646e-19,1.7187855101961105e-20
1164686040.2590332,6.551082376462309e-19,7.838131313403267e-19
1164686040.2592773,6.3511598712627785e-19,1.3043839480349036e-18
1164686040.2595215,6.094346826308696e-19,1.178196312076603e-18
1164686040.2597656,6.575634834129947e-19,4.677015401437702e-19
1164686040.2600098,6.07403884440841e-19,-2.926687647510232e-19
1164686040.260254,5.87516153201632e-19,-5.782687947835028e-19
1164686040.260498,6.308033088001001e-19,-3.3051379469051817e-19
1164686040.2607422,6.027552006431634e-19,2.7811551801582776e-19
1164686040.2609863,6.397864772047682e-19,1.034468254472972e-18
1164686040.2612305,6.619029595570347e-19,1.512671616306363e-18
1164686040.2614746,6.066279594142916e-19,1.342407089855717e-18
1164686040.2617188,6.476450655571967e-19,6.071064173459991e-19
1164686040.261963,6.342085949426584e-19,-1.5885075050519535e-19
1164686040.262207,5.73892857265967e-19,-4.1927550048529836e-19
1164686040.2624512,6.29355554619224e-19,-1.2063653619580828e-19
1164686040.2626953,6.204455156177302e-19,5.196468512954506e-19
1164686040.2629395,6.133794508110946e-19,1.2623405554579045e-18
1164686040.2631836,6.715992905932569e-19,1.6949769784300822e-18
1164686040.2634277,6.181967218637439e-19,1.4792996817229237e-18
1164686040.2636719,6.189965405358423e-19,7.2117602480052165e-19
1164686040.263916,6.52528060817882e-19,-4.395515719642878e-20
1164686040.2641602,5.719699139229749e-19,-2.7834402036800694e-19
1164686040.2644043,6.019280951796164e-19,6.715688874582942e-20
1164686040.2646484,6.384187292203478e-19,7.378943651396393e-19
1164686040.2648926,5.928427164812394e-19,1.4613905796436905e-18
1164686040.2651367,6.522589787380702e-19,1.8510703391575356e-18
1164686040.2653809,6.39399140262706e-19,1.5890553190508874e-18
1164686040.265625,5.883285724836349e-19,8.055965368024489e-19
1164686040.2658691,6.434890580986498e-19,5.425700558930754e-20
1164686040.2661133,5.868187219875768e-19,-1.5881949704860044e-19
1164686040.2663574,5.609741912200696e-19,2.273475002523354e-19
1164686040.2666016,6.400257631833131e-19,9.328494268515416e-19
1164686040.2668457,5.915172328558785e-19,1.632821589197295e-18
1164686040.2670898,6.073979624953404e-19,1.974123880045344e-18
1164686040.267334,6.526117694480757e-19,1.6695122902867209e-18
1164686040.2675781,5.720256251076536e-19,8.633137253470557e-19
1164686040.2678223,6.044387420061037e-19,1.257357565193317e-19
1164686040.2680664,6.032210994325109e-19,-5.728045693273058e-20
1164686040.2683105,5.283156418804497e-19,3.5941751948749736e-19
1164686040.2685547,6.099922691100129e-19,1.0944598010750915e-18
1164686040.2687988,6.01843813707079e-19,1.779600790540768e-18
1164686040.269043,5.609193243287656e-19,2.0657189016210526e-18
1164686040.269287,6.370740729308975e-19,1.7184686326729165e-18
1164686040.2695312,5.766453440328586e-19,8.909777390608127e-19
1164686040.2697754,5.512442605196657e-19,1.6967787700506664e-19
1164686040.2700195,6.000990340693614e-19,2.399900915404286e-20
1164686040.2702637,5.17560380106859e-19,4.683320542053397e-19
1164686040.2705078,5.538287593866223e-19,1.222287386505575e-18
1164686040.270752,6.0692384858611e-19,1.8921318329246524e-18
1164686040.270996,5.289005906676267e-19,2.1276711664186502e-18
1164686040.2712402,5.885780811073698e-19,1.7340825959044649e-18
1164686040.2714844,5.874491250750001e-19,8.913260208638782e-19
1164686040.2717285,5.030014624571621e-19,1.8702027930398671e-19
1164686040.2719727,5.650331618501061e-19,7.825379867095994e-20
1164686040.2722168,5.215158740570164e-19,5.519381524903306e-19
1164686040.272461,4.900737890327314e-19,1.3158217787745608e-18
1164686040.272705,5.857946428694354e-19,1.9713760611436188e-18
1164686040.2729492,5.196448628059896e-19,2.15716711878033e-18
1164686040.2731934,5.195773192856488e-19,1.7166004479697034e-18
1164686040.2734375,5.824359422985916e-19,8.603403576428081e-19
1164686040.2736816,4.786577305656902e-19,1.7591796958368575e-19
1164686040.2739258,4.991475330108586e-19,1.0790360586403884e-19
1164686040.27417,5.219065123673644e-19,6.090556873888607e-19
1164686040.274414,4.440698597092002e-19,1.3781005925132289e-18
1164686040.2746582,5.299484361710211e-19,2.0137592705668964e-18
1164686040.2749023,5.190873067068457e-19,2.154300387084063e-18
1164686040.2751465,4.549148413009188e-19,1.669104892677391e-18
1164686040.2753906,5.445046147063474e-19,7.983300992414043e-19
1164686040.2756348,4.751688111552293e-19,1.3754074162203286e-19
1164686040.275879,4.235745179992962e-19,1.1049097677668312e-19
1164686040.276123,4.964896974077572e-19,6.410949275006803e-19
1164686040.2763672,4.227071599476599e-19,1.4075287225624315e-18
1164686040.2766113,4.500132150948415e-19,2.0173113467735704e-18
1164686040.2768555,5.07302853079549e-19,2.1202288527482076e-18
1164686040.2770996,4.12346859909824e-19,1.589710314263837e-18
1164686040.2773438,4.717171958527903e-19,7.044374061710452e-19
1164686040.277588,4.760313290827928e-19,7.372633186130843e-20
1164686040.277832,3.6318513388346363e-19,8.624849710192428e-20
1164686040.2780762,4.3367050583134364e-19,6.445595234447711e-19
1164686040.2783203,4.172317187577841e-19,1.4083366037694175e-18
1164686040.2785645,3.724439559717907e-19,1.9844348072923294e-18
1164686040.2788086,4.629176540689325e-19,2.0492269606213044e-18
1164686040.2790527,3.9418397730332044e-19,1.4826148358530637e-18
1164686040.2792969,3.8458314819031685e-19,5.822538358580048e-19
1164686040.279541,4.538960365360046e-19,-1.9551202290653172e-20
1164686040.2797852,3.303427975056372e-19,3.7805409801278185e-20
1164686040.2800293,3.4508234481964767e-19,6.217642365622225e-19
1164686040.2802734,4.0259873724639904e-19,1.379546933105319e-18
1164686040.2805176,3.170502260410413e-19,1.9206763538025462e-18
1164686040.2807617,3.8549102679839405e-19,1.9428143940611377e-18
1164686040.2810059,3.8354747588508444e-19,1.345821294649716e-18
1164686040.28125,3.0803026530641715e-19,4.347661090641187e-19
1164686040.2814941,3.945908850283359e-19,-1.4093974922971681e-19
1164686040.2817383,3.200113775256911e-19,-3.4613701971210183e-20
1164686040.2819824,2.5417174332286794e-19,5.732543789212297e-19
1164686040.2822266,3.5436603972523815e-19,1.321611304372202e-18
1164686040.2824707,2.891260482855265e-19,1.824023785341885e-18
1164686040.2827148,2.9159445648134945e-19,1.801285039424593e-18
1164686040.282959,3.5289270934563594e-19,1.1813556707970897e-18
1164686040.2832031,2.579459622496493e-19,2.6526534794796526e-19
1164686040.2834473,3.0570106597550443e-19,-2.8580562271522694e-19
1164686040.2836914,3.0549206956433353e-19,-1.332877201703481e-19
1164686040.2839355,1.8370335918942081e-19,5.008894603636725e-19
1164686040.2841797,2.716467238989121e-19,1.2347465815795697e-18
1164686040.2844238,2.733719176649682e-19,1.6964112648965947e-18
1164686040.284668,2.0641670609991323e-19,1.6309421785260954e-18
1164686040.284912,2.8820031950493845e-19,9.873472285246759e-19
1164686040.2851562,2.3135957713831175e-19,7.383782770632593e-20
1164686040.2854004,2.0945631459606247e-19,-4.536878003283851e-19
1164686040.2856445,2.661501056014002e-19,-2.554486355451517e-19
1164686040.2858887,1.429531968538242e-19,4.0796360383123284e-19
1164686040.2861328,1.6715210903596665e-19,1.1226988865152695e-18
1164686040.286377,2.438959291632419e-19,1.5419236279701808e-18
1164686040.286621,1.4752756940545305e-19,1.4305525793501861e-18
1164686040.2868652,1.9574282140805487e-19,7.646739758010371e-19
1164686040.2871094,2.0549168341045024e-19,-1.3470606203525408e-19
1164686040.2873535,1.295104049391437e-19,-6.380617528038266e-19
1164686040.2875977,1.9439753181577479e-19,-4.0060663324101995e-19
1164686040.2878418,1.1996048684911881e-19,2.9477004869728455e-19
1164686040.288086,6.677502897654677e-20,9.8707518072218e-19
1164686040.28833,1.8139674805949739e-19,1.360387108311209e-18
1164686040.2885742,1.165442841724344e-19,1.207832154173648e-18
1164686040.2888184,9.271021428222551e-20,5.178272792428556e-19
1164686040.2890625,1.5787809990487729e-19,-3.6369068832480093e-19
1164686040.2893066,7.741264334742481e-20,-8.357636840704357e-19
1164686040.2895508,9.828534540002189e-20,-5.652010255593492e-19
1164686040.289795,9.230660508759147e-20,1.6026049052719005e-19
1164686040.290039,-9.816100457164618e-21,8.328452843542931e-19
1164686040.2902832,8.818704853434845e-20,1.1550570435536006e-18
1164686040.2905273,9.28087773590299e-20,9.612672910839218e-19
1164686040.2907715,4.88560683657175e-21,2.512691966584081e-19
1164686040.2910156,8.146687338779685e-20,-6.101074809752277e-19
1164686040.2912598,4.327483452699929e-20,-1.0438823282243505e-18
1164686040.291504,3.554503072576965e-21,-7.446602780318288e-19
1164686040.291748,4.11485731121073e-20,5.338140867779508e-21
1164686040.2919922,-5.773863694609619e-20,6.643054682480936e-19
1164686040.2922363,-1.882403339957837e-20,9.291750826930787e-19
1164686040.2924805,5.1702864928806565e-20,6.931810215803746e-19
1164686040.2927246,-5.386348053623566e-20,-3.006094029342682e-20
1164686040.2929688,-1.8580686126292987e-20,-8.710846904180065e-19
1164686040.293213,6.087230925209854e-21,-1.2608744462962165e-18
1164686040.293457,-7.081753867036323e-20,-9.332115907975427e-19
1164686040.2937012,-3.8630044438551285e-20,-1.6700515269087886e-19
1164686040.2939453,-9.412482447196908e-20,4.791307331384533e-19
1164686040.2941895,-1.1723443613021052e-19,6.902255361767371e-19
1164686040.2944336,-1.4130900761995335e-20,4.075835705868449e-19
1164686040.2946777,-9.031512744729655e-20,-3.2510963126143146e-19
1164686040.2949219,-1.2090197658156897e-19,-1.1408841957169086e-18
1164686040.295166,-4.9426818186965183e-20,-1.4857661346228876e-18
1164686040.2954102,-1.222971514460279e-19,-1.1259069335859949e-18
1164686040.2956543,-1.310413126684412e-19,-3.5124623594004697e-19
1164686040.2958984,-1.3579619759810468e-19,2.795252818951771e-19
1164686040.2961426,-1.9495906795063122e-19,4.404857160821536e-19
1164686040.2963867,-1.0442121815729327e-19,1.1067174427724721e-19
1164686040.2966309,-1.1956270318460506e-19,-6.311947760793803e-19
1164686040.296875,-2.0470446404471307e-19,-1.4195580708943218e-18
1164686040.2971191,-1.317769955985335e-19,-1.71444551817132e-18
1164686040.2973633,-1.6022466263702354e-19,-1.3219000416062468e-18
1164686040.2976074,-2.160444074478192e-19,-5.4341172933255955e-19
1164686040.2978516,-1.9517447940967516e-19,6.790248892898445e-20
1164686040.2980957,-2.5045349849778833e-19,1.8384389092118678e-19
1164686040.2983398,-2.024950842397603e-19,-1.9449339195349396e-19
1164686040.298584,-1.6091337710774897e-19,-9.44977204279979e-19
1164686040.2988281,-2.6562204743864974e-19,-1.6965670502711923e-18
1164686040.2990723,-2.280888908218889e-19,-1.9433911981437296e-18
1164686040.2993164,-1.978397445449902e-19,-1.516270630216596e-18
1164686040.2995605,-2.838854778303262e-19,-7.379891396126528e-19
1164686040.2998047,-2.7291740195271294e-19,-1.5420667240882402e-19
1164686040.3000488,-2.9346624507338273e-19,-7.817741117805323e-20
1164686040.300293,-2.922171432665799e-19,-5.015164717915469e-19
1164686040.300537,-2.2266131164585733e-19,-1.2625505174540502e-18
1164686040.3007812,-3.0350046711947995e-19,-1.974963905324908e-18
1164686040.3010254,-3.217892025184691e-19,-2.1713554515415423e-18
1164686040.3012695,-2.544850194769164e-19,-1.7102937428657777e-18
1164686040.3015137,-3.2861883505535347e-19,-9.295351763358839e-19
1164686040.3017578,-3.546350429536764e-19,-3.7811566435640544e-19
1164686040.302002,-3.446753359728864e-19,-3.4528142336512286e-19
1164686040.302246,-3.605213619009473e-19,-8.054515143313163e-19
1164686040.3024902,-2.980717991886075e-19,-1.5765260789480114e-18
1164686040.3027344,-3.383048711602213e-19,-2.2525275150055232e-18
1164686040.3029785,-3.9708425708091388e-19,-2.389861154968407e-18
1164686040.3032227,-3.2899384401958307e-19,-1.8957559830397485e-18
1164686040.3034668,-3.6403242245428957e-19,-1.1226690841698565e-18
1164686040.303711,-4.2551298061652673e-19,-6.012149621366037e-19
1164686040.303955,-4.0497119754195143e-19,-6.1146542392867465e-19
1164686040.3041992,-4.1401266621278207e-19,-1.1082198605695973e-18
1164686040.3044434,-3.764672929948944e-19,-1.882594597515606e-18
1164686040.3046875,-3.778190686730395e-19,-2.5214597373363e-18
1164686040.3049316,-4.549732744181485e-19,-2.6008552691185807e-18
1164686040.3051758,-4.0906748549073837e-19,-2.0716492314981357e-18
1164686040.30542,-3.9907478181532413e-19,-1.3056345115613932e-18
1164686040.305664,-4.822270084636619e-19,-8.207297548997198e-19
1164686040.3059082,-4.74411165753928e-19,-8.760339055375568e-19
1164686040.3061523,-4.625885267862859e-19,-1.4016077404907176e-18
1164686040.3063965,-4.438485360324467e-19,-2.176383928573103e-18
1164686040.3066406,-4.2531445802295335e-19,-2.7812052866897193e-18
1164686040.3068848,-4.972184832686501e-19,-2.8011228717446317e-18
1164686040.307129,-4.858886050410626e-19,-2.233575908625898e-18
1164686040.307373,-4.445473990116535e-19,-1.4790306911957642e-18
1164686040.3076172,-5.211800337425494e-19,-1.0336467911108909e-18
1164686040.3078613,-5.401275844143652e-19,-1.1333585821648893e-18
1164686040.3081055,-5.104026353070862e-19,-1.6870263184712157e-18
1164686040.3083496,-5.015956844684868e-19,-2.4549413399827983e-18
1164686040.3085938,-4.793238993142101e-19,-3.0247089345452167e-18
1164686040.308838,-5.315661921456857e-19,-2.990488066912119e-18
1164686040.309082,-5.51461484507525e-19,-2.3808556337534044e-18
1164686040.3093262,-4.96961369309458e-19,-1.636987594393024e-18
1164686040.3095703,-5.509363044525812e-19,-1.2358126729511998e-18
1164686040.3098145,-5.979940011648914e-19,-1.3795550276524773e-18
1164686040.3100586,-5.622846965231149e-19,-1.960841592914485e-18
1164686040.3103027,-5.479971429260203e-19,-2.7170062009232454e-18
1164686040.3105469,-5.307585324335843e-19,-3.2480585023412266e-18
1164686040.310791,-5.652393408416871e-19,-3.1640855884875332e-18
1164686040.3110352,-6.025802809541654e-19,-2.5107816806631164e-18
1164686040.3112793,-5.515618510042528e-19,-1.7782405732505497e-18
1164686040.3115234,-5.778579018182547e-19,-1.4269155672016078e-18
1164686040.3117676,-6.43577513944644e-19,-1.6124399748420795e-18
1164686040.3120117,-6.14443097789976e-19,-2.218856919348429e-18
1164686040.3122559,-5.876594269462146e-19,-2.9612858016371757e-18
1164686040.3125,-5.767414604012629e-19,-3.447445844919836e-18
1164686040.3127441,-5.9647136402226805e-19,-3.317307190926993e-18
1164686040.3129883,-6.428493085541836e-19,-2.6260781669593058e-18
1164686040.3132324,-6.0462078348682565e-19,-1.899256117304015e-18
1164686040.3134766,-6.032684108190671e-19,-1.599457852649247e-18
1164686040.3137207,-6.767502505496454e-19,-1.831121638763218e-18
1164686040.3139648,-6.617217715047581e-19,-2.4570354184847313e-18
1164686040.314209,-6.25970757034388e-19,-3.18296948985031e-18
1164686040.3144531,-6.154113474337164e-19,-3.6219667353644856e-18
1164686040.3146973,-6.236126712809109e-19,-3.4472940011601397e-18
1164686040.3149414,-6.754934319538243e-19,-2.7239883948711635e-18
1164686040.3151855,-6.532071640418504e-19,-1.9995317976486577e-18
1164686040.3154297,-6.284595004521537e-19,-1.7518437595413154e-18
1164686040.3156738,-6.981456402215407e-19,-2.0335691292908012e-18
1164686040.315918,-7.034199808625274e-19,-2.6745413387920378e-18
1164686040.316162,-6.580491717035401e-19,-3.3820122906436792e-18
1164686040.3164062,-6.48258739491418e-19,-3.772214140387393e-18
1164686040.3166504,-6.493671435352992e-19,-3.549275164188282e-18
1164686040.3168945,-6.940706519087606e-19,-2.80008168594944e-18
1164686040.3171387,-6.95593273850714e-19,-2.0824687818752527e-18
1164686040.3173828,-6.519555204417383e-19,-1.8810251004269933e-18
1164686040.317627,-7.097000196506729e-19,-2.215314577101508e-18
1164686040.317871,-7.39438934934911e-19,-2.8712664842156217e-18
1164686040.3181152,-6.85141649849165e-19,-3.551688292038729e-18
1164686040.3183594,-6.717968880041151e-19,-3.8951204300970085e-18
1164686040.3186035,-6.721612408887566e-19,-3.6268368096543966e-18
1164686040.3188477,-7.05344654461222e-19,-2.850742574828409e-18
1164686040.3190918,-7.267781729226744e-19,-2.142509764373658e-18
1164686040.319336,-6.7777079115147945e-19,-1.988305292258831e-18
1164686040.31958,-7.115878545537695e-19,-2.3717793087383755e-18
1164686040.3198242,-7.652378770758879e-19,-3.043871685649988e-18
1164686040.3200684,-7.119820422297308e-19,-3.696974088791946e-18
1164686040.3203125,-6.851071665678347e-19,-3.984852744670376e-18
1164686040.3205566,-6.935612700483458e-19,-3.67232156192749e-18
1164686040.3208008,-7.094612454826532e-19,-2.8796016773301896e-18
1164686040.321045,-7.443381573401494e-19,-2.182572314519535e-18
1164686040.321289,-7.057364506198922e-19,-2.070459527001318e-18
1164686040.3215332,-7.073906470126943e-19,-2.502878741704774e-18
1164686040.3217773,-7.781868972706188e-19,-3.1920494704945223e-18
1164686040.3220215,-7.352826093391284e-19,-3.814601998192812e-18
1164686040.3222656,-6.894163665839305e-19,-4.046613035286156e-18
1164686040.3225098,-7.073813990972268e-19,-3.690609020905268e-18
1164686040.322754,-7.119811139445415e-19,-2.8831094679821497e-18
1164686040.322998,-7.47996350748828e-19,-2.200034540099551e-18
1164686040.3232422,-7.295986721966949e-19,-2.1294084386035918e-18
1164686040.3234863,-7.0050512907941925e-19,-2.608605557525331e-18
1164686040.3237305,-7.724401643177777e-19,-3.3127042757502372e-18
1164686040.3239746,-7.597217898562345e-19,-3.904061798395156e-18
1164686040.3242188,-6.906765423399028e-19,-4.0792192228188924e-18
1164686040.324463,-7.073783459612585e-19,-3.679066249494571e-18
1164686040.324707,-7.168659234784451e-19,-2.8612895828478995e-18
1164686040.3249512,-7.350613013388785e-19,-2.1959264721157605e-18
1164686040.3251953,-7.438466092025612e-19,-2.1658373009877577e-18
1164686040.3254395,-7.030468595596118e-19,-2.689196269412835e-18
1164686040.3256836,-7.495497750781978e-19,-3.4060810449725056e-18
1164686040.3259277,-7.735822522686212e-19,-3.966266158644098e-18
1164686040.3261719,-6.92287732528217e-19,-4.0827950737053156e-18
1164686040.326416,-6.929975054037507e-19,-3.637383986704208e-18
1164686040.3266602,-7.196955487555942e-19,-2.8141715796726176e-18
1164686040.3269043,-7.211434327241768e-19,-2.1710615999368606e-18
1164686040.3271484,-7.411705367067516e-19,-2.179945358895929e-18
1164686040.3273926,-7.056139261385199e-19,-2.7431855033477007e-18
1164686040.3276367,-7.2181220384683e-19,-3.469832552574108e-18
1164686040.3278809,-7.717126577170633e-19,-4.000090874227635e-18
1164686040.328125,-6.97173665166996e-19,-4.059214258053602e-18
1164686040.3283691,-6.674869368720474e-19,-3.5654432455817645e-18
1164686040.3286133,-7.130251936754507e-19,-2.740730046227894e-18
1164686040.3288574,-7.061849609563626e-19,-2.1256601967418166e-18
1164686040.3291016,-7.185812214547371e-19,-2.1709895214475784e-18
1164686040.3293457,-7.082464311121013e-19,-2.7732480618902603e-18
1164686040.3295898,-6.935373068531973e-19,-3.5061609873519316e-18
1164686040.329834,-7.489608928047299e-19,-4.002841168983824e-18
1164686040.3300781,-7.046495278960888e-19,-4.010467731627144e-18
1164686040.3303223,-6.397374754297647e-19,-3.468818557174587e-18
1164686040.3305664,-6.898021537832604e-19,-2.6408400620759095e-18
1164686040.3308105,-6.95038141444213e-19,-2.0599642862011562e-18
1164686040.3310547,-6.888791459718739e-19,-2.1402388855064475e-18
1164686040.3312988,-6.985575022561905e-19,-2.7771874090728534e-18
1164686040.331543,-6.703012971829519e-19,-3.516392448793228e-18
1164686040.331787,-7.079779905793441e-19,-3.9771491587734075e-18
1164686040.3320312,-7.027099137642897e-19,-3.936403046349423e-18
1164686040.3322754,-6.187834947736034e-19,-3.3484663333792345e-18
1164686040.3325195,-6.480393081825512e-19,-2.5151296635851265e-18
1164686040.3327637,-6.810322179823691e-19,-1.974858046467318e-18
1164686040.3330078,-6.565339817735709e-19,-2.0924992249107856e-18
1164686040.333252,-6.714773093343628e-19,-2.7591710957086736e-18
1164686040.333496,-6.538003322985878e-19,-3.5011565503319804e-18
1164686040.3337402,-6.597944525350704e-19,-3.92312390692653e-18
1164686040.3339844,-6.832209997257588e-19,-3.834258669070156e-18
1164686040.3342285,-6.040208776926815e-19,-3.2073178161665313e-18
1164686040.3344727,-5.95900769712749e-19,-2.369225495321339e-18
1164686040.3347168,-6.555606385145256e-19,-1.8677406777789593e-18
1164686040.334961,-6.268026807943471e-19,-2.032041241968622e-18
1164686040.335205,-6.259726893460616e-19,-2.7192891582830708e-18
1164686040.3354492,-6.35065061213809e-19,-3.4576225340274025e-18
1164686040.3356934,-6.151353495569991e-19,-3.84651702725413e-18
1164686040.3359375,-6.399776730214089e-19,-3.70725776395142e-18
1164686040.3361816,-5.934312823572723e-19,-3.0473772674090974e-18
1164686040.3364258,-5.437489785415013e-19,-2.2043212442497243e-18
1164686040.33667,-6.087217402152104e-19,-1.7416952740986404e-18
1164686040.336914,-6.052523140859216e-19,-1.9532033927634657e-18
1164686040.3371582,-5.732701773467687e-19,-2.6614119006822517e-18
1164686040.3374023,-5.993512529315932e-19,-3.393466663147324e-18
1164686040.3376465,-5.8060746303141805e-19,-3.744419738816766e-18
1164686040.3378906,-5.814836734968008e-19,-3.562127354166556e-18
1164686040.3381348,-5.686118381417219e-19,-2.8669039894193847e-18
1164686040.338379,-5.053044535456473e-19,-2.0234654809565094e-18
1164686040.338623,-5.45608932950108e-19,-1.6019817228376533e-18
1164686040.3388672,-5.740877208604081e-19,-1.8590334021361907e-18
1164686040.3391113,-5.267582558744642e-19,-2.5907788576310923e-18
1164686040.3393555,-5.46580270304603e-19,-3.307467305793588e-18
1164686040.3395996,-5.474379975838934e-19,-3.6199468198342454e-18
1164686040.3398438,-5.22539392972566e-19,-3.3940679328183124e-18
1164686040.340088,-5.261391010296129e-19,-2.6707520217246273e-18
1164686040.340332,-4.7320044723399525e-19,-1.8327258724932583e-18
1164686040.3405762,-4.7301703225341145e-19,-1.4465263514921415e-18
1164686040.3408203,-5.288612894021496e-19,-1.7518584244971873e-18
1164686040.3410645,-4.892218951237461e-19,-2.5067621583782805e-18
1164686040.3413086,-4.797055699152858e-19,-3.2044344227178403e-18
1164686040.3415527,-5.053376574067211e-19,-3.474916742128617e-18
1164686040.3417969,-4.7008448513157755e-19,-3.209715418135131e-18
1164686040.342041,-4.640837512202052e-19,-2.4628355269025956e-18
1164686040.3422852,-4.386141988150512e-19,-1.63032317968924e-18
1164686040.3425293,-4.094317729456438e-19,-1.281711341218058e-18
1164686040.3427734,-4.642658160690282e-19,-1.6316574529598698e-18
1164686040.3430176,-4.52300074336921e-19,-2.410317171885837e-18
1164686040.3432617,-4.129324780022544e-19,-3.088276970652345e-18
1164686040.3435059,-4.491744418388006e-19,-3.3099484637141666e-18
1164686040.34375,-4.2742846637100736e-19,-3.0085019108496678e-18
