time,strain_H1,strain_L1
1265361790.934082,5.588811279525984e-20,-9.015577601788782e-19
1265361790.9343262,5.1802831672806686e-20,-9.143100875161074e-19
1265361790.9345703,4.9482168685683684e-20,-9.25530000585154e-19
1265361790.9348145,5.3319085589426897e-20,-9.361178162925544e-19
1265361790.9350586,6.662568956665631e-20,-9.48553895060455e-19
1265361790.9353027,5.255063135762565e-20,-9.59696556107345e-19
1265361790.9355469,4.705006510151039e-20,-9.70254219733442e-19
1265361790.935791,6.875554744815257e-20,-9.821447029371505e-19
1265361790.9360352,6.552533175570429e-20,-9.930037624987177e-19
1265361790.9362793,5.351620761272546e-20,-1.0041860073856868e-18
1265361790.9365234,5.594342947145109e-20,-1.0154537514459188e-18
1265361790.9367676,5.740662854703986e-20,-1.0255530620397167e-18
1265361790.9370117,6.743633010591938e-20,-1.0365709634552255e-18
1265361790.9372559,6.3893641488501e-20,-1.0477566430997884e-18
1265361790.9375,4.877118771321031e-20,-1.0577761597033885e-18
1265361790.9377441,6.692950415092509e-20,-1.0683267173079204e-18
1265361790.9379883,7.572117457638156e-20,-1.0791562532919506e-18
1265361790.9382324,5.68609336887644e-20,-1.08940475519409e-18
1265361790.9384766,5.825771771551007e-20,-1.1001533314850254e-18
1265361790.9387207,6.347219430810815e-20,-1.1101598041811407e-18
1265361790.9389648,6.724423848650273e-20,-1.1195913921618142e-18
1265361790.939209,7.124526536944556e-20,-1.1303711621998817e-18
1265361790.9394531,5.611479310332028e-20,-1.1402687473437153e-18
1265361790.9396973,6.301554856352556e-20,-1.149273257328944e-18
1265361790.9399414,8.121845697242023e-20,-1.1589938248138909e-18
1265361790.9401855,6.416464150155933e-20,-1.1690970663250752e-18
1265361790.9404297,5.788196083486733e-20,-1.1790517797887184e-18
1265361790.9406738,6.822758324885953e-20,-1.1875353467704768e-18
1265361790.940918,6.885128988563521e-20,-1.196719845988497e-18
1265361790.941162,7.343149341459631e-20,-1.2064694278529286e-18
1265361790.9414062,6.333955931046338e-20,-1.2153452887338544e-18
1265361790.9416504,6.062470556188298e-20,-1.2241261558354001e-18
1265361790.9418945,8.348461445755541e-20,-1.2326643131813106e-18
1265361790.9421387,7.320958844787616e-20,-1.2420669584771536e-18
1265361790.9423828,5.655261498552514e-20,-1.2511314830710427e-18
1265361790.942627,7.050835037554605e-20,-1.2591171060574785e-18
1265361790.942871,7.254585242897544e-20,-1.2675440046849612e-18
1265361790.9431152,7.321196355073769e-20,-1.2759029638960134e-18
1265361790.9433594,7.063022460810914e-20,-1.2844329737167275e-18
1265361790.9436035,6.035639452310991e-20,-1.2919873223712471e-18
1265361790.9438477,7.971658128336752e-20,-1.2995728226680235e-18
1265361790.9440918,8.140035248439256e-20,-1.3090998754657198e-18
1265361790.944336,5.708564213789339e-20,-1.3165681276606797e-18
1265361790.94458,6.813097893171488e-20,-1.3231087314975383e-18
1265361790.9448242,7.760057461089952e-20,-1.3314518214744556e-18
1265361790.9450684,7.147420386275447e-20,-1.3390368272105e-18
1265361790.9453125,7.381625642942359e-20,-1.3461522202695735e-18
1265361790.9455566,6.403244488049124e-20,-1.3528589737888828e-18
1265361790.9458008,7.240763369366943e-20,-1.3592767740500162e-18
1265361790.946045,8.815771866303149e-20,-1.3674796622549067e-18
1265361790.946289,6.31719980335848e-20,-1.374066092862333e-18
1265361790.9465332,6.013135919444482e-20,-1.3794233157966453e-18
1265361790.9467773,8.123447439582676e-20,-1.3871119368162269e-18
1265361790.9470215,7.268251118064597e-20,-1.3935492047965868e-18
1265361790.9472656,7.144290222342025e-20,-1.3991433244314452e-18
1265361790.9475098,6.937250635084487e-20,-1.4058526209037386e-18
1265361790.947754,6.662385440873888e-20,-1.4115135205893539e-18
1265361790.947998,8.679737903406945e-20,-1.4174418053605243e-18
1265361790.9482422,6.999848853553426e-20,-1.4236980134142126e-18
1265361790.9484863,5.368138425352699e-20,-1.4288833817739218e-18
1265361790.9487305,7.960754043525002e-20,-1.4341718163179089e-18
1265361790.9489746,7.528558218018946e-20,-1.4401749521583576e-18
1265361790.9492188,6.708291300381942e-20,-1.445060125303032e-18
1265361790.949463,7.266733629171104e-20,-1.4495263157562963e-18
1265361790.949707,6.391971931251285e-20,-1.454984432929762e-18
1265361790.9499512,7.956881924513074e-20,-1.4599081020511273e-18
1265361790.9501953,7.751308908071282e-20,-1.4646379151263185e-18
1265361790.9504395,5.0578805657255575e-20,-1.4688612586862882e-18
1265361790.9506836,7.176050109689426e-20,-1.4729729569118464e-18
1265361790.9509277,8.073085833658844e-20,-1.477276475414485e-18
1265361790.9511719,6.312570358250127e-20,-1.4813034300958614e-18
1265361790.951416,7.047443345833366e-20,-1.4853422113766996e-18
1265361790.9516602,6.446006628849999e-20,-1.4894809114313615e-18
1265361790.9519043,6.99603576243566e-20,-1.4931598604196829e-18
1265361790.9521484,8.022498008230206e-20,-1.4964454270191665e-18
1265361790.9523926,5.1660963004934607e-20,-1.4998272301664482e-18
1265361790.9526367,6.069241747400264e-20,-1.5025331862478399e-18
1265361790.9528809,8.227254492968242e-20,-1.505972436761849e-18
1265361790.953125,6.221228815549566e-20,-1.5088891845574357e-18
1265361790.9533691,6.409157765351929e-20,-1.5106568992316132e-18
1265361790.9536133,6.574710705503835e-20,-1.5140950171654978e-18
1265361790.9538574,6.261549881359087e-20,-1.5171404960870687e-18
1265361790.9541016,7.77273475750093e-20,-1.5192580382468112e-18
1265361790.9543457,5.551435703967793e-20,-1.5208459449130629e-18
1265361790.9545898,4.9378059008115496e-20,-1.5223019629376002e-18
1265361790.954834,7.926039637235371e-20,-1.5250323957063829e-18
1265361790.9550781,6.401285264005127e-20,-1.526319557815637e-18
1265361790.9553223,5.468854084961439e-20,-1.5275032923736016e-18
1265361790.9555664,6.493603735312632e-20,-1.5292484725410204e-18
1265361790.9558105,5.740732043007265e-20,-1.5306681836111198e-18
1265361790.9560547,7.049783207450004e-20,-1.5323352604976624e-18
1265361790.9562988,6.011431383729792e-20,-1.5322149451482206e-18
1265361790.956543,4.0189457266118763e-20,-1.5330457388328668e-18
1265361790.956787,6.985235779975485e-20,-1.5341603431808755e-18
1265361790.9570312,6.758071262284215e-20,-1.5339717432300637e-18
1265361790.9572754,4.715193160960703e-20,-1.5344965088077383e-18
1265361790.9575195,6.005299459838031e-20,-1.5344944366617903e-18
1265361790.9577637,5.489183764503388e-20,-1.5351787825223528e-18
1265361790.9580078,5.923477084200209e-20,-1.5347675179893516e-18
1265361790.958252,6.182759184906732e-20,-1.5334630875280678e-18
1265361790.958496,3.533217635346276e-20,-1.5335252424459845e-18
1265361790.9587402,5.611935295637292e-20,-1.5325422988707259e-18
1265361790.9589844,6.977666189394915e-20,-1.5315957270827675e-18
1265361790.9592285,4.1421168857045954e-20,-1.5304017643987084e-18
1265361790.9594727,5.097890248624532e-20,-1.5291651619490047e-18
1265361790.9597168,5.2948190452577283e-20,-1.5287928347214495e-18
1265361790.959961,4.8619994693614814e-20,-1.5270302128763532e-18
1265361790.960205,5.951163926124048e-20,-1.5254465237845997e-18
1265361790.9604492,3.4158453985866043e-20,-1.5231768596516894e-18
1265361790.9606934,4.152985148162518e-20,-1.5208354093727963e-18
1265361790.9609375,6.732834900889522e-20,-1.5197574781155923e-18
1265361790.9611816,4.030288937726342e-20,-1.5165091462332283e-18
1265361790.9614258,3.8731482204566825e-20,-1.5143498598592103e-18
1265361790.96167,5.060571815255337e-20,-1.5123713451966993e-18
1265361790.961914,4.0903575308207816e-20,-1.5087194515546143e-18
1265361790.9621582,5.0943491544851735e-20,-1.505807958604576e-18
1265361790.9624023,3.6235105332135514e-20,-1.5027288220677099e-18
1265361790.9626465,2.742079894459868e-20,-1.4995178124385693e-18
1265361790.9628906,5.866445723130712e-20,-1.495471388605617e-18
1265361790.9631348,4.191364703627447e-20,-1.4915985655462461e-18
1265361790.963379,2.5592012428583648e-20,-1.4884877564129839e-18
1265361790.963623,4.424877308986418e-20,-1.4851862919049272e-18
1265361790.9638672,3.49540083093748e-20,-1.4804857966485121e-18
1265361790.9641113,3.9267026751829764e-20,-1.475750749641441e-18
1265361790.9643555,3.633662320365903e-20,-1.471789896256091e-18
1265361790.9645996,1.7526831664954354e-20,-1.4667899765081142e-18
1265361790.9648438,4.538014174055916e-20,-1.4625932229136901e-18
1265361790.965088,4.263523284130144e-20,-1.4572595914921216e-18
1265361790.965332,1.5566125938558807e-20,-1.4511634698529815e-18
1265361790.9655762,3.3661717160872466e-20,-1.4465541378339778e-18
1265361790.9658203,3.317533270595561e-20,-1.4414380436116973e-18
1265361790.9660645,2.6689890832540352e-20,-1.435695827347635e-18
1265361790.9663086,3.118887666012217e-20,-1.429441147370284e-18
1265361790.9665527,1.2721721900066214e-20,-1.4234039297127609e-18
1265361790.9667969,2.7968172593141914e-20,-1.4178073276833034e-18
1265361790.967041,4.2197689921963556e-20,-1.4108017758775127e-18
1265361790.9672852,1.064890783665805e-20,-1.4041207081448116e-18
1265361790.9675293,1.6723179765428608e-20,-1.3985119258252156e-18
1265361790.9677734,2.979119163964873e-20,-1.3913233360542769e-18
1265361790.9680176,1.7238711481145034e-20,-1.3841488828932169e-18
1265361790.9682617,2.225056435339809e-20,-1.3771044533273075e-18
1265361790.9685059,9.737282441694166e-21,-1.3698313341902662e-18
1265361790.96875,1.1650244966947775e-20,-1.362586755969894e-18
1265361790.9689941,3.5680874772632614e-20,-1.3541455951579193e-18
1265361790.9692383,9.171541259219565e-21,-1.3468057056072394e-18
1265361790.9694824,1.0771120488168483e-21,-1.3398022307190443e-18
1265361790.9697266,2.286019390727308e-20,-1.331056596466294e-18
1265361790.9699707,1.0083371521247671e-20,-1.322141666605641e-18
1265361790.9702148,9.933940035590414e-21,-1.3139217995581947e-18
1265361790.970459,6.857169987998807e-21,-1.3059669811280834e-18
1265361790.9707031,-1.6745123973290183e-21,-1.2964342805115844e-18
1265361790.9709473,2.2576471972528235e-20,-1.2876158752243325e-18
1265361790.9711914,9.458045667795668e-21,-1.279682563957461e-18
1265361790.9714355,-1.2156876589428513e-20,-1.2695157346735422e-18
1265361790.9716797,9.920303315687474e-21,-1.2598416181685267e-18
1265361790.9719238,7.07184808002311e-21,-1.2505676364039057e-18
1265361790.972168,-2.4753076645991768e-21,-1.2406314726959652e-18
1265361790.972412,4.588434496014465e-22,-1.2314233052675795e-18
1265361790.9726562,-9.26967047615247e-21,-1.221142887103125e-18
1265361790.9729004,6.01108664617304e-21,-1.2105725153318931e-18
1265361790.9731445,8.05132488385938e-21,-1.2004664373995876e-18
1265361790.9733887,-2.0545929903777175e-20,-1.1900232073499527e-18
1265361790.9736328,-6.0879993391201715e-21,-1.1798059534710475e-18
1265361790.973877,3.412479255593914e-21,-1.168412829076631e-18
1265361790.974121,-1.2888948238727945e-20,-1.1575018165962744e-18
1265361790.9743652,-8.708607042842401e-21,-1.1468277606798519e-18
1265361790.9746094,-1.5612160070862744e-20,-1.134931811821379e-18
1265361790.9748535,-9.13350471987888e-21,-1.124007429681083e-18
1265361790.9750977,2.6173565772560134e-21,-1.1127483519808236e-18
1265361790.9753418,-2.5275006859041682e-20,-1.1013858821155076e-18
1265361790.975586,-2.2735171808263833e-20,-1.089759843224598e-18
1265361790.97583,-3.3195942394556397e-21,-1.076305860406946e-18
1265361790.9760742,-1.8749861941580242e-20,-1.0647816786806082e-18
1265361790.9763184,-2.131754528875229e-20,-1.053313058140527e-18
1265361790.9765625,-2.134289556135409e-20,-1.0403308873697911e-18
1265361790.9768066,-2.2576713763618178e-20,-1.0276275982423208e-18
1265361790.9770508,-7.46141256892135e-21,-1.0148426313234339e-18
1265361790.977295,-2.573652332716696e-20,-1.0024211121721374e-18
1265361790.977539,-3.8740392930963344e-20,-9.895450488443446e-19
1265361790.9777832,-1.4013374770394775e-20,-9.763226562450366e-19
1265361790.9780273,-2.151170837683509e-20,-9.628522906784202e-19
1265361790.9782715,-3.431862866617711e-20,-9.497175643172996e-19
1265361790.9785156,-2.814990136691371e-20,-9.361640080814652e-19
1265361790.9787598,-3.09096012520931e-20,-9.221328127199408e-19
1265361790.979004,-2.140072956034474e-20,-9.086756831032187e-19
1265361790.979248,-2.78670611672191e-20,-8.9500278473979e-19
1265361790.9794922,-4.864943163424043e-20,-8.813386247194181e-19
1265361790.9797363,-3.0461471389788503e-20,-8.667424253885347e-19
1265361790.9799805,-2.3488315408298848e-20,-8.520502079032285e-19
1265361790.9802246,-4.3141971607527365e-20,-8.379857308292705e-19
1265361790.9804688,-3.990344426795111e-20,-8.234825836254445e-19
1265361790.980713,-3.6725900213451525e-20,-8.083401018308295e-19
1265361790.980957,-3.418412025789779e-20,-7.93799592418333e-19
1265361790.9812012,-3.3378562614793195e-20,-7.801876247269075e-19
1265361790.9814453,-5.437143948734772e-20,-7.64583459855558e-19
1265361790.9816895,-4.5999657044701923e-20,-7.4878339531653815e-19
1265361790.9819336,-2.9042781574585344e-20,-7.338457094780668e-19
1265361790.9821777,-4.849695570034285e-20,-7.187188457094406e-19
1265361790.9824219,-5.1939154267116763e-20,-7.026304144914373e-19
1265361790.982666,-4.354920268606373e-20,-6.864506102985098e-19
1265361790.9829102,-4.456427283096691e-20,-6.718592969565607e-19
1265361790.9831543,-4.1485033082893855e-20,-6.562603478933281e-19
1265361790.9833984,-5.654657603333912e-20,-6.398818293187841e-19
1265361790.9836426,-6.104095016308747e-20,-6.237291241287267e-19
1265361790.9838867,-3.8959103775269696e-20,-6.077728791835472e-19
1265361790.9841309,-4.838214572317531e-20,-5.915558349425431e-19
1265361790.984375,-6.356091656039449e-20,-5.748949063472757e-19
1265361790.9846191,-5.1879843371868104e-20,-5.586232769098738e-19
1265361790.9848633,-5.097644412877214e-20,-5.421370828235703e-19
1265361790.9851074,-5.214070741900716e-20,-5.25944473185502e-19
1265361790.9853516,-5.838195070018146e-20,-5.090687820737568e-19
1265361790.9855957,-6.916949269310619e-20,-4.914742566744472e-19
1265361790.9858398,-5.0865411120443e-20,-4.747302981964019e-19
1265361790.986084,-4.94122309667759e-20,-4.579871581644624e-19
1265361790.9863281,-7.178978000999214e-20,-4.406479041019792e-19
1265361790.9865723,-6.319337928463976e-20,-4.2270325141275996e-19
1265361790.9868164,-5.447675753692711e-20,-4.060747709847166e-19
1265361790.9870605,-6.162194323614658e-20,-3.8954600915239423e-19
1265361790.9873047,-6.441091055462714e-20,-3.714701010857793e-19
1265361790.9875488,-7.330399489837376e-20,-3.536255470840471e-19
1265361790.987793,-6.405265779708508e-20,-3.3591913712215165e-19
1265361790.988037,-5.190601455431491e-20,-3.190079901828472e-19
1265361790.9882812,-7.384606200734089e-20,-3.0122732156802793e-19
1265361790.9885254,-7.50035865423161e-20,-2.8251087557086608e-19
1265361790.9887695,-5.744092416599663e-20,-2.652494167485292e-19
1265361790.9890137,-6.629748431301741e-20,-2.4739960270157354e-19
1265361790.9892578,-7.115889728468587e-20,-2.2925815380410524e-19
1265361790.989502,-7.511389537869938e-20,-2.1059205136619585e-19
1265361790.989746,-7.490619445922575e-20,-1.9209411599371301e-19
1265361790.9899902,-5.824306303824277e-20,-1.752476365327942e-19
1265361790.9902344,-7.15635653754192e-20,-1.5625735805743048e-19
1265361790.9904785,-8.546370734357845e-20,-1.37178012616353e-19
1265361790.9907227,-6.593301792782933e-20,-1.1981065549928325e-19
1265361790.9909668,-6.670080479130238e-20,-1.0130019942420599e-19
1265361790.991211,-7.886729962678763e-20,-8.294486352986538e-20
1265361790.991455,-7.753542931139471e-20,-6.421534433485742e-20
1265361790.9916992,-7.966734682821428e-20,-4.480772818733115e-20
1265361790.9919434,-6.802155963728122e-20,-2.7159353150995945e-20
1265361790.9921875,-6.821532714725004e-20,-7.921531112662148e-21
1265361790.9924316,-8.998442295864658e-20,1.127526273840597e-20
1265361790.9926758,-7.584208404988109e-20,2.892722428945456e-20
1265361790.99292,-6.540042262844648e-20,4.8281453341805664e-20
1265361790.993164,-8.374625120418377e-20,6.667532267094298e-20
1265361790.9934082,-8.15448298952359e-20,8.59908854107551e-20
1265361790.9936523,-8.130010430344859e-20,1.0566418220205704e-19
1265361790.9938965,-7.622359810630034e-20,1.2334013520094584e-19
1265361790.9941406,-6.708018837411508e-20,1.427238063234859e-19
1265361790.9943848,-9.045012583975266e-20,1.620956832012184e-19
1265361790.994629,-8.698431849819376e-20,1.8043809091723473e-19
1265361790.994873,-6.498770507954311e-20,1.9978617955165066e-19
1265361790.9951172,-8.232441278219193e-20,2.1884610002132496e-19
1265361790.9953613,-8.828147172349528e-20,2.3751512002419833e-19
1265361790.9956055,-7.999962441496965e-20,2.5746964263003905e-19
1265361790.9958496,-8.074602632250143e-20,2.768221599850408e-19
1265361790.9960938,-7.154094417257017e-20,2.948176689423532e-19
1265361790.996338,-8.371126877402262e-20,3.147391219859943e-19
1265361790.996582,-9.388158577317846e-20,3.341041778647716e-19
1265361790.9968262,-6.962327453496063e-20,3.523016409463238e-19
1265361790.9970703,-7.646253181517005e-20,3.7177184288982344e-19
1265361790.9973145,-9.323214386071751e-20,3.912682975768864e-19
1265361790.9975586,-8.036533397276681e-20,4.105490812610692e-19
1265361790.9978027,-8.04971511481659e-20,4.287243918031603e-19
1265361790.9980469,-7.611420128142538e-20,4.482834491644171e-19
1265361790.998291,-7.77931719337347e-20,4.683534883730557e-19
1265361790.9985352,-9.505651377689611e-20,4.864073627597497e-19
1265361790.9987793,-7.593820645631237e-20,5.053520613082896e-19
1265361790.9990234,-6.997655370549879e-20,5.242926205627196e-19
1265361790.9992676,-9.306716894360747e-20,5.440211330465237e-19
1265361790.9995117,-8.396818966469702e-20,5.6298490177554215e-19
1265361790.9997559,-7.704654611325193e-20,5.815215497200276e-19
1265361791.0,-7.852870027589677e-20,6.011438296977404e-19
1265361791.0002441,-7.391443832682601e-20,6.194841666472882e-19
1265361791.0004883,-9.130687586036668e-20,6.390015127462691e-19
1265361791.0007324,-8.322372448629758e-20,6.570737558397725e-19
1265361791.0009766,-6.4002683641639e-20,6.75179931896287e-19
1265361791.0012207,-8.819950203482447e-20,6.951969749933497e-19
1265361791.0014648,-8.92908379436593e-20,7.139941138830253e-19
1265361791.001709,-7.209874039804474e-20,7.323385505912636e-19
1265361791.0019531,-7.761717374589186e-20,7.5028941304572555e-19
1265361791.0021973,-7.388957678978548e-20,7.695983741199639e-19
1265361791.0024414,-8.345737020929652e-20,7.883529814623958e-19
1265361791.0026855,-8.698905951634533e-20,8.062988580390472e-19
1265361791.0029297,-6.326519836083848e-20,8.250212250775511e-19
1265361791.0031738,-7.78604331882691e-20,8.439788680654237e-19
1265361791.003418,-9.143235940531093e-20,8.626362439074086e-19
1265361791.003662,-6.973623159032273e-20,8.795730918723292e-19
1265361791.0039062,-7.081563094173835e-20,8.979336302621803e-19
