time,strain_H1,strain_L1
1241719650.4545898,-6.497099314410205e-20,2.3441583167125186e-19
1241719650.454834,-6.968919329960253e-20,2.317330102278245e-19
1241719650.4550781,-7.839572818053342e-20,2.227218276401418e-19
1241719650.4553223,-7.494753714911845e-20,2.109802055954696e-19
1241719650.4555664,-6.67292607111413e-20,2.0146325473359215e-19
1241719650.4558105,-7.147211547842761e-20,1.9748094503618657e-19
1241719650.4560547,-7.869212717839397e-20,1.967298056816206e-19
1241719650.4562988,-7.493028986491593e-20,1.9587262089087998e-19
1241719650.456543,-6.770946801859808e-20,1.9565774319424498e-19
1241719650.456787,-6.942598046243759e-20,1.918471564550392e-19
1241719650.4570312,-7.828217154449485e-20,1.8311107947715586e-19
1241719650.4572754,-7.743050790665418e-20,1.7114480872866204e-19
1241719650.4575195,-6.85497191953644e-20,1.607246722401884e-19
1241719650.4577637,-6.988594561217332e-20,1.5737941415174097e-19
1241719650.4580078,-7.778070675817794e-20,1.5564565728633346e-19
1241719650.458252,-7.788519464968627e-20,1.546415011587518e-19
1241719650.458496,-6.901162222613192e-20,1.5396302691028205e-19
1241719650.4587402,-6.773683943612397e-20,1.494638788689294e-19
1241719650.4589844,-7.829271076289177e-20,1.414549265084979e-19
1241719650.4592285,-7.883733888854521e-20,1.2872704340012867e-19
1241719650.4594727,-7.110320508052204e-20,1.1842427705449737e-19
1241719650.4597168,-6.944739343888809e-20,1.142721050456177e-19
1241719650.459961,-7.48581921732005e-20,1.1226225362576778e-19
1241719650.460205,-7.970820176374293e-20,1.1221854230911022e-19
1241719650.4604492,-7.140376288941231e-20,1.1022792027999855e-19
1241719650.4606934,-6.557747712135951e-20,1.0624086679794586e-19
1241719650.4609375,-7.507505415499189e-20,9.834487312426634e-20
1241719650.4611816,-7.930328385241335e-20,8.471602507452419e-20
1241719650.4614258,-7.17228295308171e-20,7.457045471986716e-20
1241719650.46167,-6.727184785106317e-20,7.028411565829994e-20
1241719650.461914,-7.381829656633712e-20,6.820915500192252e-20
1241719650.4621582,-7.886111575076821e-20,6.705538748989346e-20
1241719650.4624023,-7.206336496117003e-20,6.603534018372883e-20
1241719650.4626465,-6.555602067438077e-20,6.196652674658187e-20
1241719650.4628906,-7.128817899823425e-20,5.240834099786216e-20
1241719650.4631348,-7.879156932205533e-20,3.973481039144363e-20
1241719650.463379,-7.226817310543377e-20,2.969782804737506e-20
1241719650.463623,-6.536040525717251e-20,2.4929038067426125e-20
1241719650.4638672,-7.076370302418469e-20,2.238332628910319e-20
1241719650.4641113,-7.656894121664154e-20,2.195607327577441e-20
1241719650.4643555,-7.278025556153704e-20,2.1038342144566436e-20
1241719650.4645996,-6.348433883679759e-20,1.5771013959905746e-20
1241719650.4648438,-6.685501498802176e-20,6.881949147159436e-21
1241719650.465088,-7.712344068355457e-20,-5.210547845076153e-21
1241719650.465332,-7.172986920184027e-20,-1.6252026592937247e-20
1241719650.4655762,-6.294188826410654e-20,-2.1372243696689484e-20
1241719650.4658203,-6.727434912482867e-20,-2.290308980915479e-20
1241719650.4660645,-7.39837328632144e-20,-2.4410297717390668e-20
1241719650.4663086,-7.202186936668845e-20,-2.5665965344341e-20
1241719650.4665527,-6.3267558895395e-20,-2.927834681938725e-20
1241719650.4667969,-6.252018789618058e-20,-3.8813037393762943e-20
1241719650.467041,-7.347924587755523e-20,-5.149866181628604e-20
1241719650.4672852,-7.162866416655195e-20,-6.146024682010645e-20
1241719650.4675293,-6.068381453445577e-20,-6.675551499099663e-20
1241719650.4677734,-6.266158567167673e-20,-6.882379835599968e-20
1241719650.4680176,-6.952767097826177e-20,-6.925412807129601e-20
1241719650.4682617,-7.146224440501738e-20,-7.129847667857414e-20
1241719650.4685059,-6.28141862815591e-20,-7.548759021764554e-20
1241719650.46875,-5.708857408556028e-20,-8.410001108579287e-20
1241719650.4689941,-6.832350541392289e-20,-9.692227640093276e-20
1241719650.4692383,-7.075603546378349e-20,-1.0697151712191804e-19
1241719650.4694824,-5.873357918702697e-20,-1.1241409348583644e-19
1241719650.4697266,-5.814218533417985e-20,-1.1426171480525195e-19
1241719650.4699707,-6.604751855590399e-20,-1.1458512196708285e-19
1241719650.4702148,-6.723872167496172e-20,-1.1613429487396258e-19
1241719650.470459,-6.143660925871496e-20,-1.2011661139759865e-19
1241719650.4707031,-5.382540492385302e-20,-1.2834407579042622e-19
1241719650.4709473,-6.032755305421938e-20,-1.4110265402680401e-19
1241719650.4711914,-6.884397133364386e-20,-1.5179729102184328e-19
1241719650.4714355,-5.736837341074511e-20,-1.563333575897878e-19
1241719650.4716797,-5.2250013425450516e-20,-1.5829698134706966e-19
1241719650.4719238,-6.179784784233084e-20,-1.5870095787793304e-19
1241719650.472168,-6.441994247758011e-20,-1.5980082864437717e-19
1241719650.472412,-5.926456610072185e-20,-1.6322428886595529e-19
1241719650.4726562,-5.074327405125428e-20,-1.7188421558549214e-19
1241719650.4729004,-5.36763882910882e-20,-1.8524585363426334e-19
1241719650.4731445,-6.531956884525055e-20,-1.943991559326552e-19
1241719650.4733887,-5.663067316535074e-20,-1.9930302951545656e-19
1241719650.4736328,-4.63582944212036e-20,-2.0083785055672983e-19
1241719650.473877,-5.531513130467977e-20,-2.007662915149299e-19
1241719650.474121,-5.968723423337572e-20,-2.0241605544146688e-19
1241719650.4743652,-5.591186711607158e-20,-2.0493544596309958e-19
1241719650.4746094,-4.8614553082541023e-20,-2.136145220275466e-19
1241719650.4748535,-4.636590307084984e-20,-2.2562354310478386e-19
1241719650.4750977,-5.890269037993324e-20,-2.3520018727169594e-19
1241719650.4753418,-5.559311276396293e-20,-2.4047331370204676e-19
1241719650.475586,-4.215444659527861e-20,-2.4074605833387504e-19
1241719650.47583,-4.8441647247207433e-20,-2.4148952068082833e-19
1241719650.4760742,-5.507402012492461e-20,-2.4211121458172615e-19
1241719650.4763184,-5.265485102403815e-20,-2.445606841717079e-19
1241719650.4765625,-4.396912732003687e-20,-2.527794288638814e-19
1241719650.4768066,-3.986177001273247e-20,-2.6439876621665725e-19
1241719650.4770508,-5.219429056483214e-20,-2.7404587283235645e-19
1241719650.477295,-5.223743443011595e-20,-2.777655066535396e-19
1241719650.477539,-3.849652275856524e-20,-2.787870425601492e-19
1241719650.4777832,-4.072181644517135e-20,-2.7834712522949955e-19
1241719650.4780273,-4.981592469375157e-20,-2.7858123181777063e-19
1241719650.4782715,-4.903211198905909e-20,-2.818202489826349e-19
1241719650.4785156,-4.0125454376587196e-20,-2.8880797475368756e-19
1241719650.4787598,-3.3481752619241837e-20,-3.002055795287976e-19
1241719650.479004,-4.3098660782722965e-20,-3.095223157494075e-19
1241719650.479248,-4.9319589617769517e-20,-3.134169411666019e-19
1241719650.4794922,-3.5517071258378965e-20,-3.1385356220106396e-19
1241719650.4797363,-3.254918474102741e-20,-3.13126952743784e-19
1241719650.4799805,-4.3776613766788e-20,-3.131741034119579e-19
1241719650.4802246,-4.4454534271845807e-20,-3.1459033170946336e-19
1241719650.4804688,-3.64823982255029e-20,-3.2172490011667807e-19
1241719650.480713,-2.949003275370467e-20,-3.3333964351461485e-19
1241719650.480957,-3.420244042086614e-20,-3.411503721781475e-19
1241719650.4812012,-4.31808846766583e-20,-3.447346154701727e-19
1241719650.4814453,-3.3131315728945267e-20,-3.4522483573189243e-19
1241719650.4816895,-2.5237395440070556e-20,-3.4387903844802237e-19
1241719650.4819336,-3.581183506737208e-20,-3.436035993626094e-19
1241719650.4821777,-3.834138281543825e-20,-3.4502835634647337e-19
1241719650.4824219,-3.117798853086261e-20,-3.51680328561868e-19
1241719650.482666,-2.4420796785395686e-20,-3.6271033155229464e-19
1241719650.4829102,-2.5486474693896914e-20,-3.7024685239772783e-19
1241719650.4831543,-3.5858583811743306e-20,-3.728224983605748e-19
1241719650.4833984,-3.0633467746992615e-20,-3.7296912526748106e-19
1241719650.4836426,-1.8691934532163786e-20,-3.7140249854486757e-19
1241719650.4838867,-2.7053313787308216e-20,-3.6993077106219633e-19
1241719650.4841309,-3.3862473472875996e-20,-3.706373885270625e-19
1241719650.484375,-2.5899088184943925e-20,-3.7717492150935786e-19
1241719650.4846191,-1.8268641751858078e-20,-3.873501883573762e-19
1241719650.4848633,-1.814731496688036e-20,-3.9462695804979456e-19
1241719650.4851074,-2.841825461397194e-20,-3.972695620546792e-19
1241719650.4853516,-2.7839403918595436e-20,-3.958221715103916e-19
1241719650.4855957,-1.3304213344076946e-20,-3.939491771228274e-19
1241719650.4858398,-1.708131384445094e-20,-3.9255103569935684e-19
1241719650.486084,-2.732186103668695e-20,-3.9270110860634383e-19
1241719650.4863281,-2.1844947782906957e-20,-3.9900991307837358e-19
1241719650.4865723,-1.3343980592893118e-20,-4.0780103333983687e-19
1241719650.4868164,-1.0254483824933658e-20,-4.1480114052519677e-19
1241719650.4870605,-1.8431128908034353e-20,-4.165001385202386e-19
1241719650.4873047,-2.3652108273896766e-20,-4.1448862529333305e-19
1241719650.4875488,-9.36685371685111e-21,-4.1261047787638335e-19
1241719650.487793,-6.367087795016818e-21,-4.0985540218195215e-19
1241719650.488037,-2.0076222919448047e-20,-4.1041344394538527e-19
1241719650.4882812,-1.7793997131868028e-20,-4.1506603004184655e-19
1241719650.4885254,-6.49331176709336e-21,-4.230787450022562e-19
1241719650.4887695,-3.3846318956606524e-21,-4.3104568739529696e-19
1241719650.4890137,-9.98001539492178e-21,-4.316037457663393e-19
1241719650.4892578,-1.651186893988553e-20,-4.291616208827533e-19
1241719650.489502,-6.832659645406506e-21,-4.269382273650933e-19
1241719650.489746,5.06509144969393e-22,-4.230746681312308e-19
1241719650.4899902,-9.872034339384182e-21,-4.229866050590629e-19
1241719650.4902344,-1.3284991813384813e-20,-4.2727099426032864e-19
1241719650.4904785,-1.3817027777700736e-21,-4.34588104030639e-19
1241719650.4907227,4.734531111993394e-21,-4.413192571699383e-19
1241719650.4909668,-1.8573340453132467e-21,-4.416020610628624e-19
1241719650.491211,-9.159702140057612e-21,-4.393305255039268e-19
1241719650.491455,-3.211381408117102e-21,-4.357315405715436e-19
1241719650.4916992,7.753956363598507e-21,-4.3160460555096625e-19
1241719650.4919434,5.463935340407733e-22,-4.307740558280227e-19
1241719650.4921875,-8.07709258944863e-21,-4.344253880554125e-19
1241719650.4924316,2.2929303812753124e-21,-4.423137650857581e-19
1241719650.4926758,1.1587380419024307e-20,-4.473407863180874e-19
1241719650.49292,7.509280111919994e-21,-4.468755118016979e-19
1241719650.493164,-1.0667355447357784e-21,-4.441651261613514e-19
1241719650.4934082,1.5536563810481216e-21,-4.397316288043971e-19
1241719650.4936523,1.3153686432243041e-20,-4.351552218446002e-19
1241719650.4938965,9.665967936488309e-21,-4.337586300104209e-19
1241719650.4941406,-7.399396718215428e-22,-4.368789746113515e-19
1241719650.4943848,6.507026933127022e-21,-4.430642364762408e-19
1241719650.494629,1.8850672634052637e-20,-4.481116757239289e-19
1241719650.494873,1.6265132826117024e-20,-4.47304607401581e-19
1241719650.4951172,5.955733915522178e-21,-4.437504882289091e-19
1241719650.4953613,7.344530869352669e-21,-4.393704288772941e-19
1241719650.4956055,1.874354786735707e-20,-4.338167886977503e-19
1241719650.4958496,1.87293911814586e-20,-4.310026345033366e-19
1241719650.4960938,7.874366637592314e-21,-4.341821803792826e-19
1241719650.496338,1.0193479501337824e-20,-4.399250810006813e-19
1241719650.496582,2.4714782914708836e-20,-4.432846779940466e-19
1241719650.4968262,2.5332484768803235e-20,-4.430357737937614e-19
1241719650.4970703,1.3252043674858212e-20,-4.380905206854069e-19
1241719650.4973145,1.2032927157629516e-20,-4.32610291986294e-19
1241719650.4975586,2.3842971115533333e-20,-4.27456018768382e-19
1241719650.4978027,2.717757233687465e-20,-4.2377843811609916e-19
1241719650.4980469,1.636922967073098e-20,-4.2681244234883775e-19
1241719650.498291,1.499280815101351e-20,-4.3145717736486876e-19
1241719650.4985352,2.8966910630124046e-20,-4.346354344039092e-19
1241719650.4987793,3.3735424267856954e-20,-4.3352104139147835e-19
1241719650.4990234,2.2634010753678198e-20,-4.276988946759618e-19
1241719650.4992676,1.7313409881648358e-20,-4.2283208459021065e-19
1241719650.4995117,2.699212897685174e-20,-4.162397643624985e-19
1241719650.4997559,3.3717185372355344e-20,-4.1108601748646747e-19
1241719650.5,2.604702997638193e-20,-4.133517178105717e-19
1241719650.5002441,2.070765570635984e-20,-4.188055105476364e-19
1241719650.5004883,3.230558843135597e-20,-4.210802263280296e-19
1241719650.5007324,4.1238559898754115e-20,-4.1881147019783177e-19
1241719650.5009766,3.1572924670159044e-20,-4.1313556178454675e-19
1241719650.5012207,2.3239561668123262e-20,-4.059321999255084e-19
1241719650.5014648,3.1181890045342074e-20,-3.99723895215342e-19
1241719650.501709,4.0502907059225867e-20,-3.9534095872369837e-19
1241719650.5019531,3.4670947522008836e-20,-3.9572029926066437e-19
1241719650.5021973,2.674800106050405e-20,-4.002826048517315e-19
1241719650.5024414,3.5165593847337354e-20,-4.0249884218584113e-19
1241719650.5026855,4.7510390055276816e-20,-3.9956404826204014e-19
1241719650.5029297,4.147098762297582e-20,-3.9344299541861996e-19
1241719650.5031738,2.859191107060867e-20,-3.8646393613188837e-19
1241719650.503418,3.508722026448604e-20,-3.7859643503401133e-19
1241719650.503662,4.6300322488011533e-20,-3.736642183208734e-19
1241719650.5039062,4.196302694332916e-20,-3.7461158971011555e-19
1241719650.5041504,3.385294194634054e-20,-3.781553337901746e-19
