time,strain_H1,strain_L1
1240327331.3527832,9.214503415684824e-20,-2.0117415735448895e-20
1240327331.3530273,9.28378388855113e-20,-2.351674766272105e-20
1240327331.3532715,1.002901118004101e-19,-1.8822195713688832e-20
1240327331.3535156,9.860660655092082e-20,-1.1425020853797415e-20
1240327331.3537598,9.232633229191037e-20,-6.796097832837796e-21
1240327331.354004,9.129279550330627e-20,-5.615998843502887e-21
1240327331.354248,9.454753782699996e-20,-1.1870405755534079e-20
1240327331.3544922,9.41648938013966e-20,-2.1505227235876327e-20
1240327331.3547363,8.547318127439661e-20,-2.903483666535964e-20
1240327331.3549805,8.402596336912245e-20,-3.320800697142129e-20
1240327331.3552246,9.224328624506717e-20,-2.904931953295682e-20
1240327331.3554688,9.311124760087733e-20,-2.1118547558243644e-20
1240327331.355713,8.615674831043276e-20,-1.5833977185850567e-20
1240327331.355957,8.282215283813208e-20,-1.5434988146970026e-20
1240327331.3562012,8.63649539013204e-20,-2.2000496868163717e-20
1240327331.3564453,8.750893418156366e-20,-3.0928042301839056e-20
1240327331.3566895,7.976707088769196e-20,-3.8766341641162894e-20
1240327331.3569336,7.554074026142545e-20,-4.2519677205229905e-20
1240327331.3571777,8.286654448865183e-20,-3.7945195644431703e-20
1240327331.3574219,8.60305785121561e-20,-2.995330370726593e-20
1240327331.357666,7.905220812314734e-20,-2.5354524099957314e-20
1240327331.3579102,7.600764874091032e-20,-2.4890353527625535e-20
1240327331.3581543,7.762121035905311e-20,-3.049266494982661e-20
1240327331.3583984,7.772618325681083e-20,-3.963592083766341e-20
1240327331.3586426,7.492508138956117e-20,-4.777719837719777e-20
1240327331.3588867,6.730306344285894e-20,-5.135733667941297e-20
1240327331.3591309,7.075183684119197e-20,-4.7323393726103385e-20
1240327331.359375,7.979220700952336e-20,-3.955240028018251e-20
1240327331.3596191,7.266956555319475e-20,-3.3414681702416584e-20
1240327331.3598633,6.647056774431668e-20,-3.288597585130732e-20
1240327331.3601074,6.819823035826429e-20,-3.900625757239609e-20
1240327331.3603516,6.932912549982795e-20,-4.8553294262043655e-20
1240327331.3605957,6.694241157029445e-20,-5.642082347500276e-20
1240327331.3608398,5.996663008983788e-20,-5.924403980718667e-20
1240327331.361084,6.172976718241003e-20,-5.566101847783747e-20
1240327331.3613281,6.94952176524607e-20,-4.7899799953221394e-20
1240327331.3615723,6.620300912949918e-20,-4.207523977594775e-20
1240327331.3618164,5.698693842313633e-20,-4.173561155196113e-20
1240327331.3620605,5.804508419734698e-20,-4.7275908734185675e-20
1240327331.3623047,6.211911227117613e-20,-5.641281960233258e-20
1240327331.3625488,5.819741321370987e-20,-6.464715898504154e-20
1240327331.362793,5.262224168176977e-20,-6.771835345866825e-20
1240327331.363037,5.128797509334555e-20,-6.376763027572576e-20
1240327331.3632812,5.794596178118388e-20,-5.62400406441008e-20
1240327331.3635254,5.908055236354232e-20,-5.0114165971894496e-20
1240327331.3637695,4.85055167457037e-20,-4.911435559659927e-20
1240327331.3640137,4.752138496198304e-20,-5.487674347300412e-20
1240327331.3642578,5.1632767604148287e-20,-6.402326577276746e-20
1240327331.364502,4.8438401825638036e-20,-7.215680830286077e-20
1240327331.364746,4.452474303928375e-20,-7.596441905809341e-20
1240327331.3649902,4.163207755979472e-20,-7.108960289647103e-20
1240327331.3652344,4.6441569491716306e-20,-6.289447331910907e-20
1240327331.3654785,5.07819738974737e-20,-5.78947243261198e-20
1240327331.3657227,4.0915999671797047e-20,-5.643199476310477e-20
1240327331.3659668,3.660455575941303e-20,-6.207613581191555e-20
1240327331.366211,4.145696069689059e-20,-7.119611670384547e-20
1240327331.366455,3.978910680781769e-20,-7.897666911215631e-20
1240327331.3666992,3.510260446240301e-20,-8.234149366566976e-20
1240327331.3669434,3.185815563161039e-20,-7.776060362155048e-20
1240327331.3671875,3.5432304919324476e-20,-7.087675693633176e-20
1240327331.3674316,4.1335873054683006e-20,-6.428178094465021e-20
1240327331.3676758,3.358623957440358e-20,-6.254187286072671e-20
1240327331.36792,2.4951730037319874e-20,-6.937300619510233e-20
1240327331.368164,3.073837685681831e-20,-7.780913610583774e-20
1240327331.3684082,3.174666462889664e-20,-8.575250085018498e-20
1240327331.3686523,2.609440489006897e-20,-8.882118640261049e-20
1240327331.3688965,2.3794892210729555e-20,-8.451275969846757e-20
1240327331.3691406,2.3674592071580338e-20,-7.724961915862242e-20
1240327331.3693848,3.0055522419743914e-20,-7.048881554956453e-20
1240327331.369629,2.6386614677691178e-20,-6.948806572900018e-20
1240327331.369873,1.5233084601801705e-20,-7.451494844773112e-20
1240327331.3701172,1.9701369520977236e-20,-8.311178216263133e-20
1240327331.3703613,2.2208467482562458e-20,-9.172087277260552e-20
1240327331.3706055,1.547217270448004e-20,-9.455262457691374e-20
1240327331.3708496,1.3087069018752373e-20,-9.01219239905334e-20
1240327331.3710938,1.3940219407359994e-20,-8.253523945009057e-20
1240327331.371338,1.8916849566341302e-20,-7.659838505895524e-20
1240327331.371582,1.826666708259226e-20,-7.486437190283295e-20
1240327331.3718262,6.982008892934238e-21,-8.012603265963838e-20
1240327331.3720703,6.472494511622306e-21,-8.888417544080408e-20
1240327331.3723145,1.2945633089786634e-20,-9.638488625294429e-20
1240327331.3725586,7.539708213447218e-21,-1.0007358521678114e-19
1240327331.3728027,2.8409748142923425e-21,-9.578621197239373e-20
1240327331.3730469,3.613047653935909e-21,-8.729904948380352e-20
1240327331.373291,6.731315828048606e-21,-8.136222790270848e-20
1240327331.3735352,8.948687090746363e-21,-7.96838945269629e-20
1240327331.3737793,-1.031324554720384e-21,-8.434311534562955e-20
1240327331.3740234,-5.291018806933032e-21,-9.382520990212689e-20
1240327331.3742676,1.4581340630979175e-21,-1.0160538740106808e-19
1240327331.3745117,-1.5049212134282725e-21,-1.0464899915509847e-19
1240327331.3747559,-6.7507603338219664e-21,-1.0065574971049533e-19
1240327331.375,-6.860430058264098e-21,-9.193301791687922e-20
1240327331.3752441,-3.863884254861161e-21,-8.574073523882888e-20
1240327331.3754883,-1.0072616046300666e-21,-8.417015345832782e-20
1240327331.3757324,-9.74469805728117e-21,-8.863264680021351e-20
1240327331.3759766,-1.6947927774190196e-20,-9.787861544281096e-20
1240327331.3762207,-1.0077076677133362e-20,-1.0605522481333037e-19
1240327331.3764648,-8.989152568551863e-21,-1.0867486449814785e-19
1240327331.376709,-1.7287476525082586e-20,-1.0460329554953532e-19
1240327331.3769531,-1.8701646670426526e-20,-9.599734911505937e-20
1240327331.3771973,-1.4591727863344513e-20,-8.89384456200289e-20
1240327331.3774414,-1.2246477145275612e-20,-8.872866010300587e-20
1240327331.3776855,-1.7065804617259677e-20,-9.276843239715494e-20
1240327331.3779297,-2.58407858976624e-20,-1.0114460378367092e-19
1240327331.3781738,-2.35046124670983e-20,-1.1033858154803442e-19
1240327331.378418,-1.8506858196921094e-20,-1.1199932312352975e-19
1240327331.378662,-2.5245739503664166e-20,-1.0760911344393368e-19
1240327331.3789062,-2.8492132193954854e-20,-9.93552647560113e-20
1240327331.3791504,-2.4804636396039612e-20,-9.281663923291914e-20
1240327331.3793945,-2.3163165770432384e-20,-9.186710488772165e-20
1240327331.3796387,-2.509183134218243e-20,-9.534870373604175e-20
1240327331.3798828,-3.4012088985898666e-20,-1.0450761230186359e-19
1240327331.380127,-3.511973438636892e-20,-1.1215586880937477e-19
1240327331.380371,-2.822443327702195e-20,-1.1454951935918222e-19
1240327331.3806152,-3.248912225816603e-20,-1.1088604876755512e-19
1240327331.3808594,-3.7755749455279537e-20,-1.0188503557427036e-19
1240327331.3811035,-3.580522619103968e-20,-9.526388276505014e-20
1240327331.3813477,-3.228299727952118e-20,-9.344872180357199e-20
1240327331.3815918,-3.3520082514016653e-20,-9.847451060117219e-20
1240327331.381836,-4.261834027442092e-20,-1.0713471597378599e-19
1240327331.38208,-4.430531067419614e-20,-1.1435604848257503e-19
1240327331.3823242,-3.767607332406893e-20,-1.177710890664326e-19
1240327331.3825684,-4.0087679145428664e-20,-1.1241794271594684e-19
1240327331.3828125,-4.689836014296115e-20,-1.039167429895813e-19
1240327331.3830566,-4.5698582091582073e-20,-9.797472724229312e-20
1240327331.3833008,-4.170188116096484e-20,-9.51608081190607e-20
1240327331.383545,-4.242091223374474e-20,-9.976564135225683e-20
1240327331.383789,-4.891597458921377e-20,-1.0855085826003101e-19
1240327331.3840332,-5.403763500189282e-20,-1.160896670370317e-19
1240327331.3842773,-4.9091665206899393e-20,-1.1873687779492066e-19
1240327331.3845215,-4.736110198961727e-20,-1.1415884137689972e-19
1240327331.3847656,-5.477096160215982e-20,-1.0584501551334232e-19
1240327331.3850098,-5.546702426118998e-20,-9.862246963018269e-20
1240327331.385254,-5.0418359450366753e-20,-9.711992615328367e-20
1240327331.385498,-4.9709490993388697e-20,-1.0119928941213486e-19
1240327331.3857422,-5.616333176940606e-20,-1.0907927466944452e-19
1240327331.3859863,-6.245205051641286e-20,-1.1765293768231033e-19
1240327331.3862305,-5.81593929332591e-20,-1.1946745694957904e-19
1240327331.3864746,-5.463153838181151e-20,-1.1436483450753884e-19
1240327331.3867188,-6.079271600289835e-20,-1.0660723919209405e-19
1240327331.386963,-6.39356270859986e-20,-9.922820999004137e-20
1240327331.387207,-5.990630302198947e-20,-9.742059587151928e-20
1240327331.3874512,-5.714770570614138e-20,-1.0164115174794751e-19
1240327331.3876953,-6.358520369709901e-20,-1.0936905555066694e-19
1240327331.3879395,-7.01910828365001e-20,-1.1780343123267914e-19
1240327331.3881836,-6.63572972009841e-20,-1.1980493452312172e-19
1240327331.3884277,-6.255614835393885e-20,-1.150226263854828e-19
1240327331.3886719,-6.62697209249768e-20,-1.0699214832664276e-19
1240327331.388916,-7.112650071129118e-20,-9.893880204391103e-20
1240327331.3891602,-6.901034972704765e-20,-9.720285401675317e-20
1240327331.3894043,-6.361569695239504e-20,-1.0166867839837866e-19
1240327331.3896484,-6.777262113224439e-20,-1.0955941893007846e-19
1240327331.3898926,-7.635687538826557e-20,-1.1699065704271045e-19
1240327331.3901367,-7.486167135796908e-20,-1.1932278100104494e-19
1240327331.3903809,-6.940479684408733e-20,-1.1469346370672715e-19
1240327331.390625,-7.194988969679085e-20,-1.0648984759438551e-19
1240327331.3908691,-7.73392637759225e-20,-9.885159471384722e-20
1240327331.3911133,-7.636148513915974e-20,-9.578389721758727e-20
1240327331.3913574,-7.138493975365942e-20,-1.0053185919700297e-19
1240327331.3916016,-7.296474549671348e-20,-1.0782288055365732e-19
1240327331.3918457,-8.172389888329886e-20,-1.1558747753557764e-19
1240327331.3920898,-8.183365695695229e-20,-1.1839319116154538e-19
1240327331.392334,-7.586531480800228e-20,-1.1309916598209947e-19
1240327331.3925781,-7.817899936520659e-20,-1.0501086029295841e-19
1240327331.3928223,-8.255452474360786e-20,-9.676368796493477e-20
1240327331.3930664,-8.242954431922525e-20,-9.465951991108731e-20
1240327331.3933105,-7.886480337753723e-20,-9.87875128704439e-20
1240327331.3935547,-7.762138546209356e-20,-1.0648231300227774e-19
1240327331.3937988,-8.572008114424643e-20,-1.1421141733201716e-19
1240327331.394043,-8.972307644153806e-20,-1.1534403854707243e-19
1240327331.394287,-8.233767092170929e-20,-1.110853667692043e-19
1240327331.3945312,-8.170577094357384e-20,-1.032279307842912e-19
1240327331.3947754,-8.817847302272644e-20,-9.488886598349965e-20
1240327331.3950195,-8.874009628287855e-20,-9.202592809410302e-20
1240327331.3952637,-8.485098628148353e-20,-9.583445059518279e-20
1240327331.3955078,-8.28386265140022e-20,-1.0367675482110884e-19
1240327331.395752,-8.92883829021519e-20,-1.1073137059642008e-19
1240327331.395996,-9.519360352670363e-20,-1.1251503136184986e-19
1240327331.3962402,-8.905245640875479e-20,-1.0814264582339512e-19
1240327331.3964844,-8.641514730025976e-20,-9.947628560699297e-20
1240327331.3967285,-9.194357035179342e-20,-9.146831103725911e-20
1240327331.3969727,-9.37515862581495e-20,-8.864452056595309e-20
1240327331.3972168,-9.110732176110126e-20,-9.234429798388283e-20
1240327331.397461,-8.808950446359859e-20,-1.000673010377999e-19
1240327331.397705,-9.215087061856697e-20,-1.0712875787780203e-19
1240327331.3979492,-9.916370695038721e-20,-1.094377959398266e-19
1240327331.3981934,-9.64072117076637e-20,-1.0423055179276256e-19
1240327331.3984375,-9.046343664620037e-20,-9.527601531908398e-20
1240327331.3986816,-9.364443297416005e-20,-8.725834552195936e-20
1240327331.3989258,-9.927275422297533e-20,-8.457213020836657e-20
1240327331.39917,-9.646545400839166e-20,-8.811217589916105e-20
1240327331.399414,-9.229603681144515e-20,-9.469269505714085e-20
1240327331.3996582,-9.545888802035526e-20,-1.0259641608148804e-19
1240327331.3999023,-1.0208666197100235e-19,-1.0464863877186727e-19
1240327331.4001465,-1.0208851600378751e-19,-9.913252831160949e-20
1240327331.4003906,-9.436016007458943e-20,-9.083794047030364e-20
1240327331.4006348,-9.58347777420089e-20,-8.236658001205509e-20
1240327331.400879,-1.0308040595168497e-19,-7.868065943356566e-20
1240327331.401123,-1.0030329637533956e-19,-8.275465491475368e-20
1240327331.4013672,-9.61634724447852e-20,-9.001705784667584e-20
1240327331.4016113,-9.740272937182723e-20,-9.623859761697513e-20
1240327331.4018555,-1.0350784473695446e-19,-9.937804009420935e-20
1240327331.4020996,-1.0656296828863473e-19,-9.412264425284454e-20
1240327331.4023438,-9.819616840267117e-20,-8.400851666250654e-20
1240327331.402588,-9.701687655413278e-20,-7.635449950232753e-20
1240327331.402832,-1.0570670569774742e-19,-7.275113884562877e-20
1240327331.4030762,-1.0470486290537511e-19,-7.625442835348117e-20
1240327331.4033203,-9.913117910621297e-20,-8.372959907522972e-20
1240327331.4035645,-9.910470349812103e-20,-9.014578120432913e-20
1240327331.4038086,-1.05230485401282e-19,-9.25191213621415e-20
1240327331.4040527,-1.0900591651217027e-19,-8.72650478612916e-20
1240327331.4042969,-1.0296157007941698e-19,-7.808012733040064e-20
1240327331.404541,-9.991877550031744e-20,-7.01459046243807e-20
