time,strain_H1,strain_L1
1247608530.9558105,1.0218469928159439e-20,1.1933337279206903e-19
1247608530.9560547,1.1264279073547877e-20,1.20581247507503e-19
1247608530.9562988,1.1625415792001674e-20,1.3393079166095873e-19
1247608530.956543,1.7340955943280605e-20,1.228085965407809e-19
1247608530.956787,1.8126400787648e-20,1.0279150015701943e-19
1247608530.9570312,1.7783482696390807e-20,1.0731917328614308e-19
1247608530.9572754,1.8835985086709475e-20,1.1850794178712873e-19
1247608530.9575195,1.7861153088630284e-20,1.0311554862148156e-19
1247608530.9577637,2.0684665043221045e-20,7.772311856921854e-20
1247608530.9580078,2.2938922189127875e-20,7.913092559629402e-20
1247608530.958252,2.3980616335372143e-20,9.304769661193098e-20
1247608530.958496,2.797572617784194e-20,8.107022316701077e-20
1247608530.9587402,2.892711790586268e-20,5.983645492794138e-20
1247608530.9589844,3.01333209044311e-20,6.532247137696926e-20
1247608530.9592285,3.144302722684085e-20,7.680958484071741e-20
1247608530.9594727,2.902977550098239e-20,6.010348011343054e-20
1247608530.9597168,3.2697899460513896e-20,3.5163844434748527e-20
1247608530.959961,3.609107305769733e-20,3.7025342307185907e-20
1247608530.960205,3.493730923805289e-20,4.943935396123454e-20
1247608530.9604492,3.931433949417779e-20,3.774598945971993e-20
1247608530.9606934,4.222621842780284e-20,1.7343756823946443e-20
1247608530.9609375,4.103405190895192e-20,2.2406462208017444e-20
1247608530.9611816,4.20517583901473e-20,3.365388339808188e-20
1247608530.9614258,4.1398390478645207e-20,1.683315725916905e-20
1247608530.96167,4.2482233712991123e-20,-7.71313911348685e-21
1247608530.961914,4.740564785722625e-20,-5.984727309993018e-21
1247608530.9621582,4.7250698388820985e-20,6.651488484253604e-21
1247608530.9624023,4.878339139733647e-20,-5.360193070330845e-21
1247608530.9626465,5.346035378037754e-20,-2.6608824428203774e-20
1247608530.9628906,5.253435878278908e-20,-2.0957523852555548e-20
1247608530.9631348,5.334104495128283e-20,-9.942673641667843e-21
1247608530.963379,5.3636558672521114e-20,-2.6724794743611418e-20
1247608530.963623,5.2825055244497465e-20,-5.145941525842723e-20
1247608530.9638672,5.764550885700624e-20,-4.9383761847298184e-20
1247608530.9641113,5.907093384640203e-20,-3.67144740404145e-20
1247608530.9643555,5.947154753409108e-20,-4.9536771836186855e-20
1247608530.9645996,6.413172818263899e-20,-6.958509971086673e-20
1247608530.9648438,6.494041574793808e-20,-6.432464685649703e-20
1247608530.965088,6.353146278444778e-20,-5.3099884704980353e-20
1247608530.965332,6.429936552944458e-20,-6.937628080767662e-20
1247608530.9655762,6.449772044253441e-20,-9.457302110992647e-20
1247608530.9658203,6.7019111876599e-20,-9.216144220598416e-20
1247608530.9660645,7.003341731494579e-20,-7.968999614745942e-20
1247608530.9663086,7.036004880001698e-20,-9.263231224430268e-20
1247608530.9665527,7.324010373970326e-20,-1.1248335815635893e-19
1247608530.9667969,7.521369702581811e-20,-1.0662636167652184e-19
1247608530.967041,7.373642888314456e-20,-9.552188253355772e-20
1247608530.9672852,7.407041625022733e-20,-1.1182342947818436e-19
1247608530.9675293,7.390572820239259e-20,-1.364120903568765e-19
1247608530.9677734,7.536230836529388e-20,-1.3391771217817114e-19
1247608530.9680176,8.010582853780133e-20,-1.212278840370764e-19
1247608530.9682617,7.995911642586708e-20,-1.3430750709234035e-19
1247608530.9685059,8.136252010128187e-20,-1.5391686835416761e-19
1247608530.96875,8.48871140192925e-20,-1.4771446000963765e-19
1247608530.9689941,8.332117413452341e-20,-1.3704806149795601e-19
1247608530.9692383,8.293060909030727e-20,-1.5347255651974214e-19
1247608530.9694824,8.349249750573125e-20,-1.7756997466453964e-19
1247608530.9697266,8.504012006017685e-20,-1.7430360266633887e-19
1247608530.9699707,8.802222876277175e-20,-1.6206012397239305e-19
1247608530.9702148,8.844805525858417e-20,-1.7510868239176923e-19
1247608530.970459,9.055779648381807e-20,-1.939964743972848e-19
1247608530.9707031,9.288135387525368e-20,-1.8752766338844395e-19
1247608530.9709473,9.228901434241327e-20,-1.756615803783468e-19
1247608530.9711914,9.137635340282774e-20,-1.918545325304306e-19
1247608530.9714355,9.048090740009906e-20,-2.1637342595947307e-19
1247608530.9716797,9.293739370450266e-20,-2.125843450167285e-19
1247608530.9719238,9.650413640619033e-20,-2.0048983228397474e-19
1247608530.972168,9.671153976197107e-20,-2.1343674954897328e-19
1247608530.972412,9.830698227146272e-20,-2.315381952613492e-19
1247608530.9726562,1.0007375251650741e-19,-2.2511861631922993e-19
1247608530.9729004,9.975106788350759e-20,-2.1293835878199181e-19
1247608530.9731445,9.94564279896405e-20,-2.2882936726048267e-19
1247608530.9733887,9.771291380792422e-20,-2.5300089885168655e-19
1247608530.9736328,9.904217594309274e-20,-2.488356271702696e-19
1247608530.973877,1.0253167794118743e-19,-2.364899265032469e-19
1247608530.974121,1.0305483762920444e-19,-2.4800152160086153e-19
1247608530.9743652,1.0438535964531217e-19,-2.671376183901168e-19
1247608530.9746094,1.0653469791962492e-19,-2.6032901573902626e-19
1247608530.9748535,1.0646469933310994e-19,-2.463346150178179e-19
1247608530.9750977,1.051377525824766e-19,-2.628720895997339e-19
1247608530.9753418,1.0401072832485621e-19,-2.861334963771133e-19
1247608530.975586,1.0513944947569892e-19,-2.819951245562296e-19
1247608530.97583,1.0735446868533554e-19,-2.6965078067913607e-19
1247608530.9760742,1.088483935110063e-19,-2.808794147393677e-19
1247608530.9763184,1.0970064210544187e-19,-2.991551368314987e-19
1247608530.9765625,1.10547466108724e-19,-2.9086095897120045e-19
1247608530.9768066,1.1123078896899525e-19,-2.7784231490779307e-19
1247608530.9770508,1.0961258153266502e-19,-2.936100245971833e-19
1247608530.977295,1.0792595388506196e-19,-3.15992298426827e-19
1247608530.977539,1.0864194212280775e-19,-3.119296331000327e-19
1247608530.9777832,1.1137405649043458e-19,-2.9867362042940176e-19
1247608530.9780273,1.1281045582077262e-19,-3.1010774991361074e-19
1247608530.9782715,1.1269472542801117e-19,-3.282464771783834e-19
1247608530.9785156,1.1397634984691888e-19,-3.1877021527157787e-19
1247608530.9787598,1.1419796179373156e-19,-3.0523041847409056e-19
1247608530.979004,1.1339048236260493e-19,-3.2111472245855997e-19
1247608530.979248,1.1230519693584374e-19,-3.4236864758151917e-19
1247608530.9794922,1.1071832057445362e-19,-3.3798450956506767e-19
1247608530.9797363,1.1338401954629743e-19,-3.2476251492760986e-19
1247608530.9799805,1.1600302398088154e-19,-3.3488525948432615e-19
1247608530.9802246,1.145205384621294e-19,-3.525201922111961e-19
1247608530.9804688,1.1535626118397058e-19,-3.430673939123807e-19
1247608530.980713,1.1675638180434299e-19,-3.289760218138622e-19
1247608530.980957,1.1508790529997354e-19,-3.435145006290079e-19
1247608530.9812012,1.1306551343597686e-19,-3.651614738152124e-19
1247608530.9814453,1.1126850837576322e-19,-3.5945028876989573e-19
1247608530.9816895,1.1303877057963543e-19,-3.4499699290862437e-19
1247608530.9819336,1.172268675824464e-19,-3.569378617563474e-19
1247608530.9821777,1.1562925808029951e-19,-3.7292523330076215e-19
1247608530.9824219,1.1580393250875514e-19,-3.6260090688919346e-19
1247608530.982666,1.1767217702435985e-19,-3.4827712469652843e-19
1247608530.9829102,1.1464091175391608e-19,-3.617919607612589e-19
1247608530.9831543,1.1350672165374736e-19,-3.8343894981408895e-19
1247608530.9833984,1.1107881546963642e-19,-3.762866134127328e-19
1247608530.9836426,1.1167062200895385e-19,-3.6252251782894675e-19
1247608530.9838867,1.1624490353905212e-19,-3.734733555790846e-19
1247608530.9841309,1.1457566476315182e-19,-3.8818568767482055e-19
1247608530.984375,1.1430188445756556e-19,-3.783823162742583e-19
1247608530.9846191,1.1497883256252526e-19,-3.6251673030524847e-19
1247608530.9848633,1.1315628031435027e-19,-3.760489352737949e-19
1247608530.9851074,1.117458763093047e-19,-3.9698886797228845e-19
1247608530.9853516,1.0929723179694367e-19,-3.8889196028861267e-19
1247608530.9855957,1.100311220242962e-19,-3.746182294625328e-19
1247608530.9858398,1.125041690669904e-19,-3.8501187870030827e-19
1247608530.986084,1.1290458743960988e-19,-3.9975124920272793e-19
1247608530.9863281,1.121467533953753e-19,-3.8815211882837887e-19
1247608530.9865723,1.1120604793386075e-19,-3.720938708526037e-19
1247608530.9868164,1.1011616864573372e-19,-3.8535682091991254e-19
1247608530.9870605,1.086378326026186e-19,-4.049695167375338e-19
1247608530.9873047,1.0648249716929995e-19,-3.966683745025296e-19
1247608530.9875488,1.049752003503296e-19,-3.820073793522017e-19
1247608530.987793,1.0836895551970411e-19,-3.927006182491641e-19
1247608530.988037,1.0938843879597712e-19,-4.0604841059498843e-19
1247608530.9882812,1.0664850193945402e-19,-3.932932523499003e-19
1247608530.9885254,1.075675566334934e-19,-3.775584987617117e-19
1247608530.9887695,1.0545503297282126e-19,-3.9002111881781364e-19
1247608530.9890137,1.0291502809505485e-19,-4.0916599142890883e-19
1247608530.9892578,1.0223275110957245e-19,-4.004524551147825e-19
1247608530.989502,9.915746428289024e-20,-3.8439328315440027e-19
1247608530.989746,1.0151881906049477e-19,-3.9396422464428584e-19
1247608530.9899902,1.0381070318782467e-19,-4.0753664003667067e-19
1247608530.9902344,1.0071302566829343e-19,-3.9428764355823053e-19
1247608530.9904785,1.0001790855847921e-19,-3.77468740165312e-19
1247608530.9907227,9.92294363248615e-20,-3.895815395826028e-19
1247608530.9909668,9.642516546770816e-20,-4.0707334815588325e-19
1247608530.991211,9.44810695403198e-20,-3.9757591552926516e-19
1247608530.991455,9.265963970328129e-20,-3.8245072979059184e-19
1247608530.9916992,9.430767292308788e-20,-3.908420038641519e-19
1247608530.9919434,9.63778561963314e-20,-4.0358969414909897e-19
1247608530.9921875,9.323140792751245e-20,-3.9004308205806724e-19
1247608530.9924316,9.233102809182895e-20,-3.7157697187110577e-19
1247608530.9926758,9.185179493936648e-20,-3.829370177097747e-19
1247608530.99292,8.841918853305723e-20,-4.01160029534072e-19
1247608530.993164,8.665767730209663e-20,-3.9073333132318906e-19
1247608530.9934082,8.418258786890905e-20,-3.735268201259538e-19
1247608530.9936523,8.482368981234053e-20,-3.8255070429109753e-19
1247608530.9938965,8.73681759781988e-20,-3.9490952694477243e-19
1247608530.9941406,8.54023072669718e-20,-3.7982769669990937e-19
1247608530.9943848,8.2969854275093e-20,-3.6210005251846795e-19
1247608530.994629,8.132771364592108e-20,-3.72525540587801e-19
1247608530.994873,8.02499093253037e-20,-3.8923235218478e-19
1247608530.9951172,7.726112263760879e-20,-3.783090689861313e-19
1247608530.9953613,7.48857833222439e-20,-3.609850213194951e-19
1247608530.9956055,7.500949554430593e-20,-3.7004695721121997e-19
1247608530.9958496,7.596493179305368e-20,-3.8099705702575654e-19
1247608530.9960938,7.640930608047028e-20,-3.655167831570102e-19
1247608530.996338,7.302777724527563e-20,-3.4653519366855775e-19
1247608530.996582,7.149148497519471e-20,-3.561686104483639e-19
1247608530.9968262,6.934881179575719e-20,-3.727661071941686e-19
1247608530.9970703,6.601889051289844e-20,-3.608233014453508e-19
1247608530.9973145,6.535493977578208e-20,-3.4369501400612675e-19
1247608530.9975586,6.344656939350207e-20,-3.5182142996105476e-19
1247608530.9978027,6.483594909639223e-20,-3.6221431341465257e-19
1247608530.9980469,6.505832278778892e-20,-3.457065803621108e-19
1247608530.998291,6.116231045936792e-20,-3.2654672191598474e-19
1247608530.9985352,6.063619959611101e-20,-3.364393925572783e-19
1247608530.9987793,5.829112823243559e-20,-3.5093133455473237e-19
1247608530.9990234,5.483890901618746e-20,-3.3928427706679847e-19
1247608530.9992676,5.238100692870014e-20,-3.219010506228077e-19
1247608530.9995117,5.1040957007202394e-20,-3.289929285745648e-19
1247608530.9997559,5.285837995114386e-20,-3.393883179077331e-19
1247608531.0,5.2483732464156045e-20,-3.2198310762155614e-19
1247608531.0002441,4.9886231065342563e-20,-3.0149691677555007e-19
1247608531.0004883,4.723177389037419e-20,-3.1099707922377647e-19
1247608531.0007324,4.543674413732751e-20,-3.259989888978802e-19
1247608531.0009766,4.339987327741452e-20,-3.124490683894479e-19
1247608531.0012207,4.0046176561159743e-20,-2.946535960040417e-19
1247608531.0014648,3.857602808677287e-20,-3.0242682206263837e-19
1247608531.001709,3.924150050165345e-20,-3.111853897706117e-19
1247608531.0019531,4.017610456121348e-20,-2.9411788308977906e-19
1247608531.0021973,3.7196033527806675e-20,-2.7292138468714077e-19
1247608531.0024414,3.402136875118437e-20,-2.810722768405207e-19
1247608531.0026855,3.2798659935765036e-20,-2.9609211740367706e-19
1247608531.0029297,2.8985437042584453e-20,-2.821259252103443e-19
1247608531.0031738,2.6912456372373555e-20,-2.641963628537034e-19
1247608531.003418,2.499510194119364e-20,-2.7067860642998787e-19
1247608531.003662,2.4945770085384096e-20,-2.7940235487012603e-19
1247608531.0039062,2.7358039474752297e-20,-2.6127835907280754e-19
1247608531.0041504,2.3797253077655538e-20,-2.3984973896540407e-19
