time,strain_H1,strain_L1
1267522650.1293945,-2.3293833417834722e-20,6.004809921255248e-19
1267522650.1296387,-7.322455958588687e-21,5.985789074597855e-19
1267522650.1298828,-9.335163173776078e-21,5.960250641527787e-19
1267522650.130127,-3.9173986445015646e-20,5.950489276728711e-19
1267522650.130371,9.705109017090124e-22,5.94305841283488e-19
1267522650.1306152,-1.360215235815258e-22,5.914442446757752e-19
1267522650.1308594,-3.2689000284664384e-20,5.885103361492821e-19
1267522650.1311035,-9.374712433591623e-21,5.872885603203808e-19
1267522650.1313477,-1.6099341235519512e-20,5.855264542179926e-19
1267522650.1315918,-1.6972194395172063e-20,5.828270868942578e-19
1267522650.131836,-4.204948372420343e-21,5.797669455942864e-19
1267522650.13208,-3.4856603174824216e-20,5.780924191629231e-19
1267522650.1323242,-1.3396010008793052e-20,5.765042301934545e-19
1267522650.1325684,8.993035624100321e-21,5.730682192709272e-19
1267522650.1328125,-3.018210840955744e-20,5.701382687233746e-19
1267522650.1330566,-2.0560369636467327e-20,5.679903273189368e-19
1267522650.1333008,-7.318115611152697e-21,5.655599450863705e-19
1267522650.133545,-2.1194406752174877e-20,5.622238210226532e-19
1267522650.133789,-7.251239401567164e-21,5.596558312444138e-19
1267522650.1340332,-2.430297791350953e-20,5.569781590504302e-19
1267522650.1342773,-2.557805019759634e-20,5.536224684782448e-19
1267522650.1345215,8.419042785146113e-21,5.513253792884533e-19
1267522650.1347656,-1.873965735579396e-20,5.472099192206514e-19
1267522650.1350098,-3.081870712262023e-20,5.4432876736005585e-19
1267522650.135254,-5.865270494623528e-21,5.426053145718456e-19
1267522650.135498,-1.7018492192221717e-20,5.379337513881083e-19
1267522650.1357422,-1.457967915883774e-20,5.350472911494751e-19
1267522650.1359863,-1.726942303106856e-20,5.315450537349773e-19
1267522650.1362305,-2.9079057394734996e-20,5.277975539567993e-19
1267522650.1364746,5.472547301003963e-22,5.25337480045168e-19
1267522650.1367188,-7.435942448452122e-21,5.205344545712768e-19
1267522650.136963,-3.387156952725094e-20,5.175383184820912e-19
1267522650.137207,-1.1962839125899365e-20,5.145282301198186e-19
1267522650.1374512,-1.0261998327866464e-20,5.094876525025184e-19
1267522650.1376953,-1.8693385229882614e-20,5.059353018640592e-19
1267522650.1379395,-1.5384513020035052e-20,5.021947369720918e-19
1267522650.1381836,-2.5523357046953255e-20,4.987646186972888e-19
1267522650.1384277,-8.904285336145408e-21,4.95601928629677e-19
1267522650.1386719,-9.205230924090583e-22,4.903711893017423e-19
1267522650.138916,-2.951289024020112e-20,4.862697835474578e-19
1267522650.1391602,-2.193382699071293e-20,4.830598947144624e-19
1267522650.1394043,-4.374798710004176e-21,4.77982419151055e-19
1267522650.1396484,-1.6675814995664575e-20,4.74240946214356e-19
1267522650.1398926,-1.9373282272990162e-20,4.70379347150834e-19
1267522650.1401367,-1.9559068125279842e-20,4.65540475089504e-19
1267522650.1403809,-1.4431480360782963e-20,4.61605468030044e-19
1267522650.140625,-1.1503087718444678e-21,4.560033604559965e-19
1267522650.1408691,-1.9910537123728077e-20,4.526372297499481e-19
1267522650.1411133,-2.857895188159093e-20,4.491279156995916e-19
1267522650.1413574,-5.7873916304320174e-21,4.429431374179165e-19
1267522650.1416016,-1.0095755603002032e-20,4.388316939774399e-19
1267522650.1418457,-2.2512357622486307e-20,4.342809904537868e-19
1267522650.1420898,-1.7684664389856076e-20,4.301847927656072e-19
1267522650.142334,-1.4023783367087e-20,4.2554769774573593e-19
1267522650.1425781,-4.714280622390408e-21,4.1935215572192755e-19
1267522650.1428223,-1.1828138074165206e-20,4.1586817630534434e-19
1267522650.1430664,-2.8400621013162545e-20,4.111182089017135e-19
1267522650.1433105,-1.2043790532865742e-20,4.0564638541565517e-19
1267522650.1435547,-2.9685788365262314e-21,4.011766908401189e-19
1267522650.1437988,-2.0877194140880795e-20,3.957487077333934e-19
1267522650.144043,-2.0363316443081608e-20,3.9090983544179445e-19
1267522650.144287,-9.91761603005834e-21,3.859868107928272e-19
1267522650.1445312,-7.893226966062827e-21,3.811639546832109e-19
1267522650.1447754,-8.786662881141775e-21,3.7613188201105373e-19
1267522650.1450195,-2.249705422046585e-20,3.7109157803202336e-19
1267522650.1452637,-1.9051173532499805e-20,3.6553003741728574e-19
1267522650.1455078,6.74997876228094e-22,3.5970406857607795e-19
1267522650.145752,-1.364387231150118e-20,3.5516886844717684e-19
1267522650.145996,-2.5272711206489282e-20,3.5055336675914147e-19
1267522650.1462402,-7.471968293943749e-21,3.4511579284393836e-19
1267522650.1464844,-5.450089855734286e-21,3.388132950752262e-19
1267522650.1467285,-9.48357305972872e-21,3.341371539722263e-19
1267522650.1469727,-1.5023048846781424e-20,3.302018976858631e-19
1267522650.1472168,-2.180791899120112e-20,3.231481284196329e-19
1267522650.147461,-2.230793671012791e-21,3.1717502047032175e-19
1267522650.147705,-3.1208062570170057e-21,3.1257228921477792e-19
1267522650.1479492,-2.6274685469863263e-20,3.0769323502408246e-19
1267522650.1481934,-1.0311569579556906e-20,3.021437332329708e-19
1267522650.1484375,1.2984958042809152e-21,2.952988450890203e-19
1267522650.1486816,-1.0818478087376377e-20,2.9076077974505307e-19
1267522650.1489258,-1.1218504706900128e-20,2.8593502765488304e-19
1267522650.14917,-1.7434099983051544e-20,2.7946143445796345e-19
1267522650.149414,-8.305018484725227e-21,2.731283862791294e-19
1267522650.1496582,4.301628183672183e-21,2.6766713621724534e-19
1267522650.1499023,-2.0112955434722732e-20,2.6301799942011905e-19
1267522650.1501465,-1.6684868904102452e-20,2.5681427419613065e-19
1267522650.1503906,6.791778743996432e-21,2.5086072171301723e-19
1267522650.1506348,-7.369185135644998e-21,2.4540564326991712e-19
1267522650.150879,-1.0818465497520021e-20,2.40340052071694e-19
1267522650.151123,-1.0347526355050926e-20,2.3420103411724982e-19
1267522650.1513672,-1.1658642145375052e-20,2.273281105682979e-19
1267522650.1516113,6.68061143508965e-21,2.227794001474898e-19
1267522650.1518555,-1.0142825184788535e-20,2.1661506654793117e-19
1267522650.1520996,-2.1978954837036322e-20,2.1082189933132072e-19
1267522650.1523438,7.933861489860677e-21,2.0552869300824067e-19
1267522650.152588,1.386604571044609e-21,1.985411033806392e-19
1267522650.152832,-1.2319031845105842e-20,1.9368840661053958e-19
1267522650.1530762,-5.445225161982126e-21,1.8802201539982253e-19
1267522650.1533203,-9.954536967285676e-21,1.8090779035711052e-19
1267522650.1535645,4.644021134898639e-21,1.759674623833339e-19
1267522650.1538086,1.5579047085909208e-21,1.7109770844718914e-19
1267522650.1540527,-2.1495795979833128e-20,1.6454505980994876e-19
1267522650.1542969,3.538872198391467e-21,1.581200060377528e-19
1267522650.154541,1.1982701514430466e-20,1.5281067336077816e-19
1267522650.1547852,-1.1700038897346919e-20,1.4755976531361672e-19
1267522650.1550293,-4.113458379628319e-21,1.4081738056259097e-19
1267522650.1552734,-2.4367183177657826e-21,1.3371456416020174e-19
1267522650.1555176,1.0806909316884227e-21,1.2954288920569832e-19
1267522650.1557617,8.61151424239067e-21,1.2400680488061775e-19
1267522650.1560059,-1.429570978291944e-20,1.168439374320752e-19
1267522650.15625,-2.9609563763529896e-21,1.117065581176819e-19
1267522650.1564941,1.8982361506824863e-20,1.0551119852006764e-19
1267522650.1567383,-4.837320739913731e-21,9.995334446795958e-20
1267522650.1569824,-5.66914833430514e-21,9.471434671296781e-20
1267522650.1572266,4.517359672406763e-21,8.727350095413965e-20
1267522650.1574707,1.2161496675074623e-21,8.145590085432783e-20
1267522650.1577148,1.1194900445125018e-20,7.722075301292433e-20
1267522650.157959,-4.2563802384366315e-21,6.998878513287751e-20
1267522650.1582031,-7.563309885738467e-21,6.359131120124618e-20
1267522650.1584473,2.1370398703716205e-20,5.959653124449195e-20
1267522650.1586914,6.771190102607167e-21,5.274868450107381e-20
1267522650.1589355,-8.190845397274516e-21,4.648636957339506e-20
1267522650.1591797,7.48284144738061e-21,4.103750704481371e-20
1267522650.1594238,6.7971763877551e-21,3.5020126350019514e-20
1267522650.159668,9.896127069511437e-21,3.028035321184144e-20
1267522650.159912,5.268064129159216e-21,2.3484457997836722e-20
1267522650.1601562,-6.048365572762646e-21,1.7507321152051705e-20
1267522650.1604004,1.74795705969912e-20,1.307644612211172e-20
1267522650.1606445,1.8897753519446215e-20,6.545052160286119e-21
1267522650.1608887,-5.707702619468956e-21,3.31816866888207e-22
1267522650.1611328,4.4293065899737305e-21,-5.96221290234705e-21
1267522650.161377,1.416862140169764e-20,-1.160052817910832e-20
1267522650.161621,1.1133465433674745e-20,-1.6032913599106085e-20
1267522650.1618652,9.687696467874342e-21,-2.2267679153532277e-20
1267522650.1621094,2.9841032504941045e-24,-2.883145774227652e-20
1267522650.1623535,1.3206625638635819e-20,-3.430816375619172e-20
1267522650.1625977,2.490390741891846e-20,-3.879208427565987e-20
1267522650.1628418,2.9018565717341397e-21,-4.486454513950948e-20
1267522650.163086,1.9769081251732025e-21,-5.1726256803713954e-20
1267522650.16333,1.874762222611248e-20,-5.605046675939795e-20
1267522650.1635742,1.5984646289326816e-20,-6.186697127937431e-20
1267522650.1638184,1.1144915895680651e-20,-6.798952234606447e-20
1267522650.1640625,6.733889480788013e-21,-7.232622618271569e-20
1267522650.1643066,1.2244345359048544e-20,-7.852894284206573e-20
1267522650.1645508,2.712046431418309e-20,-8.423358477046396e-20
1267522650.164795,1.4112840127697355e-20,-8.938093008921883e-20
1267522650.165039,5.4011071725250915e-22,-9.561141437669419e-20
1267522650.1652832,1.7802964735924234e-20,-1.0040650972607166e-19
1267522650.1655273,2.4323514423559732e-20,-1.0549603754196231e-19
1267522650.1657715,1.1829471101319054e-20,-1.1169895308062928e-19
1267522650.1660156,1.0228319088224864e-20,-1.1719371557960762e-19
1267522650.1662598,1.5810426962147026e-20,-1.2209621633163844e-19
1267522650.166504,2.428222805334424e-20,-1.269262257966845e-19
1267522650.166748,2.3173567096363795e-20,-1.3213179306013199e-19
1267522650.1669922,5.620644206905125e-21,-1.3839614196858025e-19
1267522650.1672363,1.2405530652283766e-20,-1.43564635987815e-19
1267522650.1674805,3.01496830803394e-20,-1.4777001953306146e-19
1267522650.1677246,1.6656479511889198e-20,-1.5354621986113289e-19
1267522650.1679688,9.708564526431053e-21,-1.5889442990130005e-19
1267522650.168213,2.07636699989291e-20,-1.6376590608733594e-19
1267522650.168457,2.418890730969706e-20,-1.6896169264613956e-19
1267522650.1687012,2.5397293859135557e-20,-1.7429242907202138e-19
1267522650.1689453,1.415965922039321e-20,-1.7999653701371727e-19
1267522650.1691895,8.956944457909202e-21,-1.843176286871646e-19
1267522650.1694336,3.0774260558628853e-20,-1.8848305255425212e-19
1267522650.1696777,2.625463224643349e-20,-1.9363528108776174e-19
1267522650.1699219,7.549163703011416e-21,-1.9883454006050751e-19
1267522650.170166,2.2469533434563736e-20,-2.0372172432306087e-19
1267522650.1704102,2.834393805397617e-20,-2.0817657588255539e-19
1267522650.1706543,2.3893953064485465e-20,-2.1362807383277508e-19
1267522650.1708984,2.192951757709902e-20,-2.188461131964652e-19
1267522650.1711426,9.032334511299577e-21,-2.231244060225478e-19
1267522650.1713867,2.582027571507358e-20,-2.275686989240985e-19
1267522650.1716309,3.549555828209379e-20,-2.3238739908633673e-19
1267522650.171875,8.513844161618902e-21,-2.377818961469685e-19
1267522650.1721191,1.872333105236026e-20,-2.4145680314294e-19
1267522650.1723633,3.3888194528009406e-20,-2.4536317401803276e-19
1267522650.1726074,2.2626526921613143e-20,-2.5107062837852885e-19
1267522650.1728516,2.5067031037623824e-20,-2.5565210328694075e-19
1267522650.1730957,1.5042684463768645e-20,-2.593574168801962e-19
1267522650.1733398,1.795823597817227e-20,-2.6345053840934572e-19
1267522650.173584,4.0460169640542464e-20,-2.681751772991152e-19
1267522650.1738281,1.608706177911852e-20,-2.730068051544279e-19
1267522650.1740723,1.099175204482977e-20,-2.772637430254851e-19
1267522650.1743164,3.868833256185824e-20,-2.8066285629996437e-19
1267522650.1745605,2.485718998873373e-20,-2.8545215113387433e-19
1267522650.1748047,2.2410465122441655e-20,-2.907542114156912e-19
1267522650.1750488,2.3141726644573615e-20,-2.940500989391961e-19
1267522650.175293,1.2806953720217706e-20,-2.9724425643905447e-19
1267522650.175537,3.886091007008039e-20,-3.0159563748413907e-19
1267522650.1757812,2.6728104637813096e-20,-3.0625897286662553e-19
1267522650.1760254,4.590473265519916e-21,-3.0971300400547826e-19
1267522650.1762695,3.747635347259227e-20,-3.1321340246468792e-19
1267522650.1765137,3.123440381196468e-20,-3.1772828286357855e-19
1267522650.1767578,1.622601025884393e-20,-3.2134668966428998e-19
1267522650.177002,2.8413134159029264e-20,-3.249769395886242e-19
1267522650.177246,1.3334466760468154e-20,-3.289181270753234e-19
1267522650.1774902,2.9757975858291444e-20,-3.326924902720834e-19
1267522650.1777344,3.811346956583651e-20,-3.3682869543654744e-19
1267522650.1779785,2.558412849375318e-21,-3.3998022974241743e-19
1267522650.1782227,2.7921951425837173e-20,-3.4322631841116004e-19
1267522650.1784668,4.2088362318143316e-20,-3.4711118473369875e-19
1267522650.178711,1.2775916312413302e-20,-3.515197099117009e-19
1267522650.178955,2.6041576412057925e-20,-3.5441972148788937e-19
1267522650.1791992,1.9164882080778387e-20,-3.5603316374034048e-19
1267522650.1794434,1.9418866174194704e-20,-3.6079419172563425e-19
1267522650.1796875,4.3133654769846425e-20,-3.6494498893767465e-19
1267522650.1799316,8.270801581434901e-21,-3.6711034448054337e-19
1267522650.1801758,1.5242688946062126e-20,-3.7017542079405858e-19
1267522650.18042,4.7687134009125424e-20,-3.739059064059868e-19
1267522650.180664,1.502532581584534e-20,-3.7736702243885787e-19
1267522650.1809082,1.822178393200313e-20,-3.7968857117610904e-19
1267522650.1811523,2.6040509571303823e-20,-3.8201310239522043e-19
1267522650.1813965,1.307439967395376e-20,-3.8566214029966374e-19
1267522650.1816406,3.9585703973316343e-20,-3.896566162257232e-19
1267522650.1818848,1.9077659200327368e-20,-3.9176757700382886e-19
1267522650.182129,3.412650356798682e-21,-3.934721624820314e-19
1267522650.182373,4.5004417402173103e-20,-3.9717056720295483e-19
1267522650.1826172,2.4254076358401475e-20,-4.0072592456523837e-19
1267522650.1828613,7.97187775556823e-21,-4.023276258281137e-19
1267522650.1831055,2.897383221425807e-20,-4.0481753566465087e-19
1267522650.1833496,1.2695768543925796e-20,-4.0813308089918193e-19
1267522650.1835938,2.801186308273924e-20,-4.1016414322262603e-19
1267522650.183838,2.9427093635763336e-20,-4.128094486369052e-19
1267522650.184082,-1.5928581801148734e-21,-4.153298057017966e-19
1267522650.1843262,3.334714963149843e-20,-4.175110401557749e-19
1267522650.1845703,3.486515906270921e-20,-4.2052620705436715e-19
1267522650.1848145,1.4565790364633027e-21,-4.226399263628282e-19
1267522650.1850586,2.2954808928685976e-20,-4.242226598122663e-19
1267522650.1853027,1.7440718538392574e-20,-4.265004635863495e-19
1267522650.1855469,1.701226280080324e-20,-4.29276949498924e-19
1267522650.185791,3.2933871423076714e-20,-4.3171934463577353e-19
1267522650.1860352,-5.492095369713393e-22,-4.3274637130932317e-19
1267522650.1862793,1.7942456736589374e-20,-4.350686319557102e-19
1267522650.1865234,4.199892362579811e-20,-4.385907471246599e-19
1267522650.1867676,1.6659284729241153e-21,-4.391555004828312e-19
1267522650.1870117,1.233308398681475e-20,-4.398620391545585e-19
1267522650.1872559,2.2314620364579222e-20,-4.431706763944404e-19
1267522650.1875,9.397820467466654e-21,-4.458298342346193e-19
1267522650.1877441,2.9371674039181074e-20,-4.464626550098022e-19
1267522650.1879883,6.689602523135465e-21,-4.473022582729144e-19
1267522650.1882324,4.213964846739811e-21,-4.496992590143367e-19
1267522650.1884766,3.9584963401478626e-20,-4.520889791892843e-19
1267522650.1887207,8.175713809966338e-21,-4.532856792572936e-19
1267522650.1889648,-9.484788049513135e-23,-4.539279996097853e-19
1267522650.189209,2.2250429912387775e-20,-4.555031281025516e-19
1267522650.1894531,7.602641254394935e-21,-4.5741728114754925e-19
1267522650.1896973,2.007372721444574e-20,-4.580589028101631e-19
1267522650.1899414,1.3834687585812192e-20,-4.591385168040862e-19
1267522650.1901855,-4.6340806776443386e-21,-4.610841725408627e-19
1267522650.1904297,3.01277301612453e-20,-4.625889468679351e-19
1267522650.1906738,1.730057877532467e-20,-4.634020533163242e-19
1267522650.190918,-9.876480428292281e-21,-4.641633486591139e-19
1267522650.191162,1.6098406052866533e-20,-4.654614454928557e-19
1267522650.1914062,1.0310662336689085e-20,-4.66403538783969e-19
1267522650.1916504,9.233974931661913e-21,-4.675122042097046e-19
1267522650.1918945,1.600309441663579e-20,-4.681605063802181e-19
1267522650.1921387,-7.243445981858993e-21,-4.690380123632553e-19
1267522650.1923828,1.6412071935731263e-20,-4.705987072096124e-19
1267522650.192627,2.3558604076704895e-20,-4.706074808215686e-19
1267522650.192871,-1.2858469529023037e-20,-4.711924957794076e-19
1267522650.1931152,4.156106509604147e-21,-4.720759791492241e-19
1267522650.1933594,1.3338982107818786e-20,-4.7232062057301595e-19
1267522650.1936035,2.6994406528563527e-21,-4.731432848409769e-19
1267522650.1938477,1.1774599972589215e-20,-4.731350942946536e-19
1267522650.1940918,-4.979412128327918e-21,-4.742123751699118e-19
1267522650.194336,3.881447192512851e-21,-4.753709138809462e-19
1267522650.19458,2.2739070280698964e-20,-4.749444162994821e-19
1267522650.1948242,-9.575011723425214e-21,-4.749808857542953e-19
1267522650.1950684,-8.706727890517892e-21,-4.752181887981711e-19
1267522650.1953125,1.2104931746284733e-20,-4.7613829336144605e-19
1267522650.1955566,1.524523689228675e-21,-4.759757668854781e-19
1267522650.1958008,3.877387663655818e-21,-4.754270126197438e-19
1267522650.196045,-2.7976835149134233e-21,-4.762114839462608e-19
1267522650.196289,-4.050950554838269e-21,-4.762493119020598e-19
1267522650.1965332,1.6770985432052896e-20,-4.762558491293651e-19
1267522650.1967773,-3.7803727277735415e-21,-4.758060993580197e-19
1267522650.1970215,-1.7701138788778507e-20,-4.754215028780727e-19
1267522650.1972656,5.671136693174397e-21,-4.763264961479774e-19
1267522650.1975098,2.8709980041026157e-21,-4.75466326087778e-19
1267522650.197754,-2.916979393000712e-21,-4.749084919140122e-19
1267522650.197998,-4.0089891204230745e-21,-4.756988971178353e-19
1267522650.1982422,-9.097365593277979e-21,-4.748729671583128e-19
1267522650.1984863,8.101786719857372e-21,-4.742354244040961e-19
1267522650.1987305,-5.127550614237282e-22,-4.739006110392708e-19
1267522650.1989746,-2.1775480879561156e-20,-4.738364888393974e-19
1267522650.1992188,-3.592610382655439e-21,-4.734659019213228e-19
1267522650.199463,2.8510892744493305e-21,-4.721783824488842e-19
1267522650.199707,-6.468592469807404e-21,-4.717302523396348e-19
1267522650.1999512,-7.532261966304504e-21,-4.714149662296575e-19
1267522650.2001953,-1.168104688193307e-20,-4.709054388480688e-19
1267522650.2004395,-9.971245872149105e-23,-4.697931112259629e-19
1267522650.2006836,-3.4740574711350556e-22,-4.686203994360695e-19
1267522650.2009277,-2.2554576421413612e-20,-4.682173065536574e-19
1267522650.2011719,-1.3999601578780903e-20,-4.67535450528555e-19
1267522650.201416,1.4824859642931574e-21,-4.661445743454371e-19
1267522650.2016602,-7.568055322111292e-21,-4.649238101578328e-19
1267522650.2019043,-1.3298855997580661e-20,-4.644430449213731e-19
1267522650.2021484,-1.265686725924661e-20,-4.634086471377055e-19
1267522650.2023926,-5.733407604339452e-21,-4.625427748676665e-19
1267522650.2026367,-3.391134116688895e-21,-4.611914750873543e-19
1267522650.2028809,-2.0524135712447708e-20,-4.594140015019352e-19
1267522650.203125,-2.139168482319306e-20,-4.592776259394595e-19
1267522650.2033691,-4.153238315293494e-21,-4.574335192291673e-19
1267522650.2036133,-6.0373403223789706e-21,-4.554958355407603e-19
1267522650.2038574,-1.660587787293635e-20,-4.550304562756648e-19
1267522650.2041016,-1.7671536079364752e-20,-4.533151043204538e-19
1267522650.2043457,-1.0321752920077048e-20,-4.518825876949364e-19
1267522650.2045898,-5.8286158643323404e-21,-4.503512333625955e-19
