time,strain_H1,strain_L1
1135136349.5478516,3.179484825660409e-19,-4.0448857392633994e-19
1135136349.5480957,3.1948065212773605e-19,-3.8675540352467556e-19
1135136349.5483398,2.9853754682729253e-19,-3.7794152474467373e-19
1135136349.548584,2.8453405796549534e-19,-3.8458839468480184e-19
1135136349.5488281,3.131036271255141e-19,-3.8411854272175756e-19
1135136349.5490723,3.130281204006827e-19,-3.664888552479748e-19
1135136349.5493164,2.813388533865229e-19,-3.5315316955442866e-19
1135136349.5495605,2.849573106455298e-19,-3.5280781667912623e-19
1135136349.5498047,3.005363409898316e-19,-3.4508130955270436e-19
1135136349.5500488,3.050278819350184e-19,-3.334222817566202e-19
1135136349.550293,2.8970498386648125e-19,-3.279879107653861e-19
1135136349.550537,2.685213001545343e-19,-3.3170179064971047e-19
1135136349.5507812,2.88399439756194e-19,-3.339479394583633e-19
1135136349.5510254,2.999357719509719e-19,-3.1581421799144194e-19
1135136349.5512695,2.6986305372609727e-19,-3.0141293322434884e-19
1135136349.5515137,2.613948721311818e-19,-3.012589290768973e-19
1135136349.5517578,2.788956006479956e-19,-2.9636882885599085e-19
1135136349.552002,2.870510316863143e-19,-2.887155641945741e-19
1135136349.552246,2.748914387037745e-19,-2.831261388749082e-19
1135136349.5524902,2.5227439012052904e-19,-2.877773719918857e-19
1135136349.5527344,2.606120959911871e-19,-2.900236479763807e-19
1135136349.5529785,2.830125241157515e-19,-2.7221975450348377e-19
1135136349.5532227,2.6007557541671756e-19,-2.5649167284900353e-19
1135136349.5534668,2.3748032152294926e-19,-2.538382866788472e-19
1135136349.553711,2.5637579850608927e-19,-2.5413584540513176e-19
1135136349.553955,2.6700436174660647e-19,-2.4908017247557994e-19
1135136349.5541992,2.5567945230482584e-19,-2.467810767746998e-19
1135136349.5544434,2.341157781966879e-19,-2.550884681256133e-19
1135136349.5546875,2.329965323501867e-19,-2.555853128027193e-19
1135136349.5549316,2.5879517509001783e-19,-2.3874983784796993e-19
1135136349.5551758,2.448430190609502e-19,-2.184790203450825e-19
1135136349.55542,2.1482553780820338e-19,-2.15533950770212e-19
1135136349.555664,2.2789918703410846e-19,-2.2007955195770167e-19
1135136349.5559082,2.452159592348871e-19,-2.1609457870063188e-19
1135136349.5561523,2.379100607485551e-19,-2.190615860498379e-19
1135136349.5563965,2.1463470645834062e-19,-2.2785557459917824e-19
1135136349.5566406,2.0608520869927925e-19,-2.293563096212908e-19
1135136349.5568848,2.3039000866267e-19,-2.1131620398427983e-19
1135136349.557129,2.2797537223759197e-19,-1.8860520390250022e-19
1135136349.557373,1.94209629798975e-19,-1.8826239115214372e-19
1135136349.5576172,1.9815922801185655e-19,-1.9294864979917941e-19
1135136349.5578613,2.176677927162271e-19,-1.9451719877388417e-19
1135136349.5581055,2.1312849011650127e-19,-1.9981515745864743e-19
1135136349.5583496,1.9543885757595943e-19,-2.095252053705541e-19
1135136349.5585938,1.8068651760961403e-19,-2.1288708684225904e-19
1135136349.558838,1.9802211385181929e-19,-1.907798102900843e-19
1135136349.559082,2.088066473587572e-19,-1.6713925146650625e-19
1135136349.5593262,1.7663790897511275e-19,-1.6581560304384045e-19
1135136349.5595703,1.6831181568317093e-19,-1.7232308821573915e-19
1135136349.5598145,1.8965364131175686e-19,-1.8104969033186647e-19
1135136349.5600586,1.906669733735314e-19,-1.9050133453123177e-19
1135136349.5603027,1.7421183511797742e-19,-1.998005413390908e-19
1135136349.5605469,1.5473759110779028e-19,-2.0529595252106752e-19
1135136349.560791,1.6387750470956061e-19,-1.8393276908541116e-19
1135136349.5610352,1.8285377285228524e-19,-1.5422420183630343e-19
1135136349.5612793,1.5696216073382103e-19,-1.537692297367956e-19
1135136349.5615234,1.3878040243875484e-19,-1.6425399806868755e-19
1135136349.5617676,1.6013820337914093e-19,-1.7193892457706023e-19
1135136349.5620117,1.6685472624441822e-19,-1.8603812145129416e-19
1135136349.5622559,1.5024759446069564e-19,-2.0071464156024318e-19
1135136349.5625,1.2968496424664757e-19,-2.031937887302115e-19
1135136349.5627441,1.3227430021796325e-19,-1.8210411449056163e-19
1135136349.5629883,1.5464299100528988e-19,-1.5342683752411255e-19
1135136349.5632324,1.3779652638797662e-19,-1.4998052234498209e-19
1135136349.5634766,1.0861171972471115e-19,-1.6314574151828795e-19
1135136349.5637207,1.2507683620918864e-19,-1.7455566166264266e-19
1135136349.5639648,1.403511249141625e-19,-1.9313698328130746e-19
1135136349.564209,1.2512155925216242e-19,-2.1134776658288366e-19
1135136349.5644531,1.0530929371882685e-19,-2.1207758144900137e-19
1135136349.5646973,1.0185538393495504e-19,-1.9020600971206685e-19
1135136349.5649414,1.213043195270118e-19,-1.5834778442456782e-19
1135136349.5651855,1.1603033582202934e-19,-1.520814561289384e-19
1135136349.5654297,8.424515713329276e-20,-1.6982579123999893e-19
1135136349.5656738,9.158601153894495e-20,-1.8573355650919012e-19
1135136349.565918,1.1024026563692414e-19,-2.0793672268986971e-19
1135136349.566162,9.941842610986238e-20,-2.294076758873749e-19
1135136349.5664062,8.041038676624141e-20,-2.3087698558077197e-19
1135136349.5666504,6.925749646796544e-20,-2.0970769032233905e-19
1135136349.5668945,8.712124859839492e-20,-1.7543327623723853e-19
1135136349.5671387,9.187265492188425e-20,-1.6611419313993531e-19
1135136349.5673828,5.755419761185425e-20,-1.84040441788306e-19
1135136349.567627,5.594728919483317e-20,-2.033435117670185e-19
1135136349.567871,7.830207417855747e-20,-2.3098834262219032e-19
1135136349.5681152,7.301427307523291e-20,-2.55646379204723e-19
1135136349.5683594,5.393570359308841e-20,-2.5758548090842853e-19
1135136349.5686035,3.8709754022737786e-20,-2.3472232781797884e-19
1135136349.5688477,4.822526609668106e-20,-2.0063495717399795e-19
1135136349.5690918,6.369269677282745e-20,-1.8761776818249718e-19
1135136349.569336,3.738191821026721e-20,-2.067049132867192e-19
1135136349.56958,1.920047898306986e-20,-2.354952235940087e-19
1135136349.5698242,4.230191454396879e-20,-2.617775292821212e-19
1135136349.5700684,4.3790723249852346e-20,-2.896302874747659e-19
1135136349.5703125,2.4083017081234228e-20,-2.9536082545074277e-19
1135136349.5705566,1.1765581802741585e-20,-2.683849341681907e-19
1135136349.5708008,1.3142395127499155e-20,-2.3409079564915533e-19
1135136349.571045,2.991914068725659e-20,-2.1886840964150347e-19
1135136349.571289,1.3583569618414936e-20,-2.386389197621268e-19
1135136349.5715332,-1.3410453883562698e-20,-2.7053271346547433e-19
1135136349.5717773,5.129314287628289e-21,-3.0153569987859357e-19
1135136349.5720215,1.6586797056279908e-20,-3.334160609587817e-19
1135136349.5722656,-3.71772119004897e-21,-3.3950765341915976e-19
1135136349.5725098,-2.1795201783578665e-20,-3.146593794385697e-19
1135136349.572754,-2.208537693169247e-20,-2.7732587380890987e-19
1135136349.572998,-5.815619188194187e-21,-2.586479940323039e-19
1135136349.5732422,-1.2570466533676319e-20,-2.793060002481126e-19
1135136349.5734863,-4.0632968019371854e-20,-3.137821210696606e-19
1135136349.5737305,-3.2823034434860604e-20,-3.5070543739398014e-19
1135136349.5739746,-1.516770048102004e-20,-3.853443613180138e-19
1135136349.5742188,-3.057129053132205e-20,-3.924522178593721e-19
1135136349.574463,-4.926746692497498e-20,-3.665177721099522e-19
1135136349.574707,-5.479830183393633e-20,-3.2558214475184403e-19
1135136349.5749512,-4.347358663938404e-20,-3.068331333590089e-19
1135136349.5751953,-3.874453975492173e-20,-3.2812594330131903e-19
1135136349.5754395,-6.746385911303113e-20,-3.6740200375378273e-19
1135136349.5756836,-7.249297879771177e-20,-4.0778568721470007e-19
1135136349.5759277,-4.958693964115479e-20,-4.446679047518424e-19
1135136349.5761719,-5.785369629943891e-20,-4.556518600005851e-19
1135136349.576416,-7.745603445442514e-20,-4.269661442524681e-19
1135136349.5766602,-8.49916757528193e-20,-3.840864583761308e-19
1135136349.5769043,-7.849671076220858e-20,-3.6229262362023425e-19
1135136349.5771484,-6.752474199176228e-20,-3.81867503735414e-19
1135136349.5773926,-9.033344584236822e-20,-4.264552616754186e-19
1135136349.5776367,-1.0552451667964824e-19,-4.708970409260901e-19
1135136349.5778809,-8.245926695433005e-20,-5.093377487625246e-19
1135136349.578125,-8.528706123914178e-20,-5.232569113404169e-19
1135136349.5783691,-1.0726795656980678e-19,-4.972577322979098e-19
1135136349.5786133,-1.1464555127075785e-19,-4.494168298437334e-19
1135136349.5788574,-1.1284420604660234e-19,-4.2604892158564184e-19
1135136349.5791016,-1.0125349241385848e-19,-4.467597843198527e-19
1135136349.5793457,-1.1404839654196422e-19,-4.897639111313495e-19
1135136349.5795898,-1.347170944753635e-19,-5.401158303042885e-19
1135136349.579834,-1.1930287908489154e-19,-5.82818468094847e-19
1135136349.5800781,-1.1119150816888614e-19,-5.949930792509247e-19
1135136349.5803223,-1.2986891218948195e-19,-5.68475184938215e-19
1135136349.5805664,-1.43811422041831e-19,-5.221671099384395e-19
1135136349.5808105,-1.4234998262481864e-19,-4.956334951858768e-19
1135136349.5810547,-1.3223746988062397e-19,-5.149708282884959e-19
1135136349.5812988,-1.384275696615936e-19,-5.637925533708195e-19
1135136349.581543,-1.5948349586143957e-19,-6.160632941746012e-19
1135136349.581787,-1.539588780077188e-19,-6.61751193590881e-19
1135136349.5820312,-1.3916444559217634e-19,-6.770081685527903e-19
1135136349.5822754,-1.5640226125500226e-19,-6.489450125820867e-19
1135136349.5825195,-1.718114530064072e-19,-6.016733168501042e-19
1135136349.5827637,-1.6998086888133422e-19,-5.70844385257038e-19
1135136349.5830078,-1.6393338813572115e-19,-5.859994176861237e-19
1135136349.583252,-1.6044765300235977e-19,-6.397612434882657e-19
1135136349.583496,-1.8182076049512804e-19,-6.976906171164117e-19
1135136349.5837402,-1.8636575225023865e-19,-7.445047723012763e-19
1135136349.5839844,-1.6768723882450246e-19,-7.621029282771391e-19
1135136349.5842285,-1.785232041843906e-19,-7.345816558787688e-19
1135136349.5844727,-1.9459000104210223e-19,-6.869676890965126e-19
1135136349.5847168,-1.989952223355636e-19,-6.536455324725444e-19
1135136349.584961,-1.9554792599936332e-19,-6.64970301297914e-19
1135136349.585205,-1.8585949295950484e-19,-7.233571984945866e-19
1135136349.5854492,-2.0230612778879006e-19,-7.853719775010924e-19
1135136349.5856934,-2.167223599410865e-19,-8.30016245917141e-19
1135136349.5859375,-1.9774184506013583e-19,-8.492664908916761e-19
1135136349.5861816,-1.981903219768938e-19,-8.245615442392415e-19
1135136349.5864258,-2.1878228150145575e-19,-7.732685197570572e-19
1135136349.58667,-2.226732388991509e-19,-7.374699757587023e-19
1135136349.586914,-2.206309203851206e-19,-7.503888427884901e-19
1135136349.5871582,-2.126390061617709e-19,-8.074596197839159e-19
1135136349.5874023,-2.2136553016964614e-19,-8.743813877781174e-19
1135136349.5876465,-2.4138825254946395e-19,-9.241608793150536e-19
1135136349.5878906,-2.2633064064478396e-19,-9.436585290128054e-19
1135136349.5881348,-2.192413945021127e-19,-9.200376260748296e-19
1135136349.588379,-2.394903324601082e-19,-8.652919358841912e-19
1135136349.588623,-2.4612182360094693e-19,-8.283090690326723e-19
1135136349.5888672,-2.453289313362626e-19,-8.398972623688464e-19
1135136349.5891113,-2.371417837596318e-19,-8.955562610670634e-19
1135136349.5893555,-2.37815255746905e-19,-9.648443596524815e-19
1135136349.5895996,-2.584189829224456e-19,-1.0185455034400737e-18
1135136349.5898438,-2.539787187178741e-19,-1.039559870634137e-18
1135136349.590088,-2.42595731750952e-19,-1.0147809214334638e-18
1135136349.590332,-2.5702519415661506e-19,-9.63917271951151e-19
1135136349.5905762,-2.6611803000455723e-19,-9.236206137160236e-19
1135136349.5908203,-2.6656680005169058e-19,-9.29567682245705e-19
1135136349.5910645,-2.6261607484155294e-19,-9.88768252426944e-19
1135136349.5913086,-2.571427790294095e-19,-1.0613485838990546e-18
1135136349.5915527,-2.733687777788965e-19,-1.116621481820357e-18
1135136349.5917969,-2.777095697691029e-19,-1.1375651504246882e-18
1135136349.592041,-2.616393950496171e-19,-1.1134934664869523e-18
1135136349.5922852,-2.700718132852909e-19,-1.0601014846696147e-18
1135136349.5925293,-2.835291385842467e-19,-1.0175624586498765e-18
1135136349.5927734,-2.8529487090753155e-19,-1.02415418569552e-18
1135136349.5930176,-2.8208495407580713e-19,-1.0828922974079028e-18
1135136349.5932617,-2.7417354356640926e-19,-1.1589785502546298e-18
1135136349.5935059,-2.858113604175374e-19,-1.2163027682685289e-18
1135136349.59375,-2.973816587885165e-19,-1.2373892481494308e-18
1135136349.5939941,-2.8271634391596466e-19,-1.2142502120519313e-18
1135136349.5942383,-2.8250377188866166e-19,-1.1618534451306932e-18
1135136349.5944824,-2.986370252049249e-19,-1.1165919460562354e-18
1135136349.5947266,-3.0054002756791417e-19,-1.1194982934694566e-18
1135136349.5949707,-2.990046387181825e-19,-1.1778433190073e-18
1135136349.5952148,-2.9063421536712473e-19,-1.2550580954251057e-18
1135136349.595459,-2.9375632250681226e-19,-1.3146913381430744e-18
1135136349.5957031,-3.109671687367968e-19,-1.337800133537111e-18
1135136349.5959473,-3.0083083883681273e-19,-1.3171618005884535e-18
1135136349.5961914,-2.948751227054725e-19,-1.2619349345904832e-18
1135136349.5964355,-3.1019336404672493e-19,-1.2164081872990507e-18
1135136349.5966797,-3.142337096447932e-19,-1.2178313933448302e-18
1135136349.5969238,-3.137167303308787e-19,-1.2718058686439507e-18
1135136349.597168,-3.0679032513613353e-19,-1.3544542360884106e-18
1135136349.597412,-3.0201068152178475e-19,-1.4148954385941245e-18
1135136349.5976562,-3.203114014896795e-19,-1.4363501594328753e-18
1135136349.5979004,-3.1928356806782523e-19,-1.415754601445142e-18
1135136349.5981445,-3.044312636214028e-19,-1.3606257204943614e-18
1135136349.5983887,-3.161116913450328e-19,-1.3140960703556677e-18
1135136349.5986328,-3.2392262354804955e-19,-1.3131819045817355e-18
1135136349.598877,-3.2438818576603623e-19,-1.3679617927876456e-18
1135136349.599121,-3.1956835759421746e-19,-1.4496909277443973e-18
1135136349.5993652,-3.110192781570123e-19,-1.5140138734947661e-18
1135136349.5996094,-3.2570335137141115e-19,-1.537202980513515e-18
1135136349.5998535,-3.3177064350779256e-19,-1.5148298413493418e-18
1135136349.6000977,-3.1851942767194105e-19,-1.4602212291288765e-18
1135136349.6003418,-3.203911920663361e-19,-1.4122676551211678e-18
1135136349.600586,-3.3083484845740933e-19,-1.4091964534437951e-18
1135136349.60083,-3.3375875255149657e-19,-1.46193062377484e-18
1135136349.6010742,-3.2936160535305724e-19,-1.5434189597546321e-18
1135136349.6013184,-3.197805918475651e-19,-1.6072311501475358e-18
1135136349.6015625,-3.2525684841844026e-19,-1.6318541053513284e-18
1135136349.6018066,-3.4090349686568867e-19,-1.609666699840924e-18
1135136349.6020508,-3.2983430073809447e-19,-1.5559705103511963e-18
1135136349.602295,-3.237729848661203e-19,-1.5086124487308037e-18
1135136349.602539,-3.3697287223359352e-19,-1.5006843554492264e-18
1135136349.6027832,-3.3867624998562175e-19,-1.5527673511422902e-18
1135136349.6030273,-3.399162990639243e-19,-1.6358360919542722e-18
1135136349.6032715,-3.284667664652188e-19,-1.701366844082146e-18
1135136349.6035156,-3.247630793715624e-19,-1.7230279949626413e-18
1135136349.6037598,-3.45034113445755e-19,-1.7004743989212607e-18
1135136349.604004,-3.378786569603058e-19,-1.6502991218729517e-18
1135136349.604248,-3.273665556895614e-19,-1.5975301588204375e-18
1135136349.6044922,-3.362474073609266e-19,-1.5901382709176414e-18
1135136349.6047363,-3.4060275561888386e-19,-1.6417725098127332e-18
1135136349.6049805,-3.4408339725257836e-19,-1.7218874558157426e-18
1135136349.6052246,-3.3381276866648265e-19,-1.789681186287588e-18
1135136349.6054688,-3.2636854136615754e-19,-1.8130758291427595e-18
1135136349.605713,-3.439062018656406e-19,-1.790989723851145e-18
1135136349.605957,-3.4629344005606347e-19,-1.7371349363067685e-18
1135136349.6062012,-3.3074948041793964e-19,-1.6866860693456976e-18
1135136349.6064453,-3.3421516370854277e-19,-1.6776941150356195e-18
1135136349.6066895,-3.434071077734939e-19,-1.7235535126845694e-18
1135136349.6069336,-3.44597499981349e-19,-1.805991083058239e-18
1135136349.6071777,-3.3702711821086474e-19,-1.8721934877065643e-18
1135136349.6074219,-3.2303124090047583e-19,-1.8938333553165834e-18
1135136349.607666,-3.370247676995982e-19,-1.8740375186397378e-18
1135136349.6079102,-3.503951319686426e-19,-1.8202011470862443e-18
1135136349.6081543,-3.310528360095373e-19,-1.7688058031832847e-18
1135136349.6083984,-3.291787318026548e-19,-1.7577699875529775e-18
1135136349.6086426,-3.4051514783432455e-19,-1.802269615386164e-18
1135136349.6088867,-3.4308218948559555e-19,-1.884430136656084e-18
1135136349.6091309,-3.398108910219729e-19,-1.9512284337548485e-18
1135136349.609375,-3.231932462005429e-19,-1.97261129556007e-18
1135136349.6096191,-3.2765011072118224e-19,-1.9485286161771575e-18
1135136349.6098633,-3.452985883402266e-19,-1.8973163336382515e-18
1135136349.6101074,-3.337065061517704e-19,-1.8464049981046368e-18
1135136349.6103516,-3.2287535255932166e-19,-1.8300189203736643e-18
1135136349.6105957,-3.3165766035805764e-19,-1.87731666660867e-18
1135136349.6108398,-3.376724359823103e-19,-1.957010542676061e-18
1135136349.611084,-3.3479728250979495e-19,-2.020196184770943e-18
1135136349.6113281,-3.207841677896018e-19,-2.0428206449100324e-18
1135136349.6115723,-3.171503047005176e-19,-2.020388818194144e-18
1135136349.6118164,-3.381257537750034e-19,-1.9695972622041417e-18
1135136349.6120605,-3.3522765166205295e-19,-1.9161323718970737e-18
1135136349.6123047,-3.146306422191687e-19,-1.9009263307160656e-18
1135136349.6125488,-3.213604237210307e-19,-1.9424054940468213e-18
1135136349.612793,-3.300977688376516e-19,-2.0199656569068926e-18
1135136349.613037,-3.2794224760296856e-19,-2.0864724432899743e-18
1135136349.6132812,-3.1623313747067055e-19,-2.1040391347962096e-18
1135136349.6135254,-3.048067840938758e-19,-2.0819341696803827e-18
1135136349.6137695,-3.222042478275804e-19,-2.0324782689480657e-18
1135136349.6140137,-3.290936210989953e-19,-1.9782766165679653e-18
1135136349.6142578,-3.070739205802438e-19,-1.9619158398993676e-18
1135136349.614502,-3.0676460889412095e-19,-2.0020591370510864e-18
1135136349.614746,-3.1889681868473374e-19,-2.0778867974717267e-18
1135136349.6149902,-3.2011350234759747e-19,-2.1430816521675666e-18
1135136349.6152344,-3.1070084848944395e-19,-2.16130400720607e-18
1135136349.6154785,-2.917422963871035e-19,-2.1353828974886278e-18
1135136349.6157227,-3.0408829820787944e-19,-2.086726453514624e-18
1135136349.6159668,-3.2103289181085175e-19,-2.033300698882161e-18
1135136349.616211,-2.988463072779433e-19,-2.0142014940074733e-18
1135136349.616455,-2.900601674556836e-19,-2.0541024821179982e-18
1135136349.6166992,-3.0311765498447032e-19,-2.126753312480479e-18
1135136349.6169434,-3.069681674174529e-19,-2.1907191724606045e-18
1135136349.6171875,-2.9814678843240353e-19,-2.208157772740665e-18
1135136349.6174316,-2.7860033969511207e-19,-2.180869291761604e-18
1135136349.6176758,-2.853645231236477e-19,-2.134064088028193e-18
1135136349.61792,-3.0831721293725165e-19,-2.0800288448519033e-18
1135136349.618164,-2.9172539375641534e-19,-2.059707855605384e-18
1135136349.6184082,-2.734101690318745e-19,-2.0974163903162237e-18
1135136349.6186523,-2.848345718967333e-19,-2.1679598631675006e-18
1135136349.6188965,-2.9147846870336564e-19,-2.2295114684065338e-18
1135136349.6191406,-2.8631224084720216e-19,-2.2434436079233655e-18
1135136349.6193848,-2.6690864693963924e-19,-2.215770958924974e-18
1135136349.619629,-2.6098433471247795e-19,-2.167869013624489e-18
1135136349.619873,-2.8738864496851575e-19,-2.11681629968918e-18
1135136349.6201172,-2.8364542758952287e-19,-2.0952046400531833e-18
1135136349.6203613,-2.5502207051207653e-19,-2.12853886271267e-18
1135136349.6206055,-2.617316361320595e-19,-2.2018160231794563e-18
1135136349.6208496,-2.7610799546068925e-19,-2.259868555149765e-18
1135136349.6210938,-2.7067586706266527e-19,-2.2727846210172905e-18
1135136349.621338,-2.5349467159800873e-19,-2.2445817243937472e-18
1135136349.621582,-2.416359456794464e-19,-2.1943639320769474e-18
1135136349.6218262,-2.6243152964584414e-19,-2.146193031313471e-18
1135136349.6220703,-2.697282072843527e-19,-2.1207460072964022e-18
1135136349.6223145,-2.3997410923547844e-19,-2.153492613582049e-18
1135136349.6225586,-2.371435596130693e-19,-2.224555171242893e-18
1135136349.6228027,-2.5529768345815143e-19,-2.279807614203145e-18
1135136349.6230469,-2.532630135801802e-19,-2.293853885529485e-18
1135136349.623291,-2.368173983809945e-19,-2.260861966125878e-18
1135136349.6235352,-2.214552453867089e-19,-2.2107733471056572e-18
1135136349.6237793,-2.3606758148911303e-19,-2.1650397363371493e-18
1135136349.6240234,-2.5323137092089176e-19,-2.14262183273838e-18
1135136349.6242676,-2.265814960384181e-19,-2.169912042507817e-18
1135136349.6245117,-2.1241741899337447e-19,-2.2364626706944944e-18
1135136349.6247559,-2.303737098240553e-19,-2.2944510045871696e-18
1135136349.625,-2.3335018242487174e-19,-2.301536927962318e-18
1135136349.6252441,-2.1954404087901594e-19,-2.2677855630701606e-18
1135136349.6254883,-2.000769557714214e-19,-2.2190792739463956e-18
1135136349.6257324,-2.0599984836242547e-19,-2.1722923831988803e-18
1135136349.6259766,-2.305894848063987e-19,-2.150495938132252e-18
1135136349.6262207,-2.1348543089959683e-19,-2.1760442020558828e-18
1135136349.6264648,-1.8752809359666415e-19,-2.2426029887286013e-18
1135136349.626709,-2.0177650720238398e-19,-2.297147203002097e-18
1135136349.6269531,-2.137111740782071e-19,-2.3027743145800353e-18
1135136349.6271973,-2.0145671160089452e-19,-2.267813219464443e-18
1135136349.6274414,-1.7968800431154571e-19,-2.2156614613604496e-18
1135136349.6276855,-1.786728521877176e-19,-2.1715839742359825e-18
1135136349.6279297,-2.0449537184989801e-19,-2.1491832545878742e-18
1135136349.6281738,-1.960865391347789e-19,-2.1718101178764386e-18
1135136349.628418,-1.6557982743259651e-19,-2.236967269771641e-18
1135136349.628662,-1.7348905228447483e-19,-2.288838499238974e-18
1135136349.6289062,-1.898491535428048e-19,-2.2942293844257475e-18
1135136349.6291504,-1.796197369718559e-19,-2.255920558493134e-18
1135136349.6293945,-1.5909098620867718e-19,-2.2024955665746018e-18
1135136349.6296387,-1.5154883932830493e-19,-2.162753966370103e-18
1135136349.6298828,-1.7357184070156703e-19,-2.1398369452325586e-18
1135136349.630127,-1.7956049588404417e-19,-2.1593440292478584e-18
1135136349.630371,-1.4604441399774032e-19,-2.2220227116988304e-18
1135136349.6306152,-1.410157028591825e-19,-2.2721557911645387e-18
1135136349.6308594,-1.6215764512471127e-19,-2.274706806303589e-18
1135136349.6311035,-1.5880647874465834e-19,-2.233496451414631e-18
1135136349.6313477,-1.367024863043121e-19,-2.178998456653655e-18
1135136349.6315918,-1.2368130185536903e-19,-2.1385954737173242e-18
1135136349.631836,-1.4239005722552381e-19,-2.1192432728098833e-18
1135136349.63208,-1.5584806462387696e-19,-2.13747364517847e-18
1135136349.6323242,-1.255322629206259e-19,-2.195071831747923e-18
1135136349.6325684,-1.1108219237549101e-19,-2.246776820925647e-18
1135136349.6328125,-1.3326825539407477e-19,-2.2472643046938294e-18
1135136349.6330566,-1.3561913928096258e-19,-2.2030570312508658e-18
1135136349.6333008,-1.1574030708110957e-19,-2.1485680707422173e-18
1135136349.633545,-9.971498792640242e-20,-2.1066698154406546e-18
1135136349.633789,-1.0883865356696372e-19,-2.088751393262294e-18
1135136349.6340332,-1.3024867912865613e-19,-2.105400485057417e-18
1135136349.6342773,-1.0852768256633783e-19,-2.1600771069968618e-18
1135136349.6345215,-8.154583152012787e-20,-2.2095620721275126e-18
1135136349.6347656,-1.0220417694627514e-19,-2.2065662537045942e-18
1135136349.6350098,-1.126424806675269e-19,-2.160673602408878e-18
1135136349.635254,-9.234476452136055e-20,-2.1052320110366197e-18
1135136349.635498,-7.48445521010442e-20,-2.0656857098397112e-18
1135136349.6357422,-8.00565005019118e-20,-2.0491994780402795e-18
1135136349.6359863,-1.0293886791799155e-19,-2.0655299199044173e-18
1135136349.6362305,-8.901891256287278e-20,-2.1174637488081587e-18
1135136349.6364746,-5.766828931314038e-20,-2.1627485813489646e-18
1135136349.6367188,-6.993613104761004e-20,-2.1587425406769435e-18
1135136349.636963,-8.598041099246896e-20,-2.111756382163885e-18
1135136349.637207,-7.129458043021865e-20,-2.053649743464667e-18
1135136349.6374512,-4.925606033868079e-20,-2.0130648515603388e-18
1135136349.6376953,-4.7175470116515186e-20,-1.9994201199386036e-18
1135136349.6379395,-7.092407520249451e-20,-2.015128669752681e-18
1135136349.6381836,-7.182977547077184e-20,-2.0639631032270377e-18
1135136349.6384277,-3.55278454446815e-20,-2.110127768629395e-18
1135136349.6386719,-3.366834944010171e-20,-2.104032994529142e-18
1135136349.638916,-6.060065866910969e-20,-2.0537931154146292e-18
1135136349.6391602,-5.0490882316181155e-20,-1.9966110916148657e-18
1135136349.6394043,-2.5847860669069896e-20,-1.954711250669141e-18
1135136349.6396484,-1.964307225821732e-20,-1.9420975241062175e-18
1135136349.6398926,-3.597180440535596e-20,-1.9590373312293795e-18
1135136349.6401367,-4.847946151138358e-20,-2.0021664396293996e-18
1135136349.6403809,-1.540496906348457e-20,-2.0462563875543534e-18
1135136349.640625,-1.808193975541476e-22,-2.0397052808796595e-18
1135136349.6408691,-3.0139553241138303e-20,-1.9864053296256016e-18
1135136349.6411133,-2.682170025630698e-20,-1.9278855598700246e-18
1135136349.6413574,-4.8778785225709845e-22,-1.886890951831377e-18
1135136349.6416016,7.992580542523165e-21,-1.877575696874224e-18
1135136349.6418457,-5.80867253715021e-21,-1.8946121878984584e-18
1135136349.6420898,-2.1273871352792897e-20,-1.9358832270371438e-18
1135136349.642334,4.36688235582069e-21,-1.9781452222758665e-18
1135136349.6425781,2.728231003866809e-20,-1.9696791925330594e-18
1135136349.6428223,5.320164097297876e-21,-1.915636073925811e-18
1135136349.6430664,-2.5689847851875182e-21,-1.8538519016652046e-18
1135136349.6433105,2.1969501345148625e-20,-1.812362524969977e-18
1135136349.6435547,3.715981093756263e-20,-1.8037122761431563e-18
1135136349.6437988,2.719655671878523e-20,-1.820664645788366e-18
1135136349.644043,1.0189402427368521e-20,-1.861578620080654e-18
1135136349.644287,2.4216744255864073e-20,-1.9007485748810615e-18
1135136349.6445312,5.430153093768198e-20,-1.8928772861249115e-18
1135136349.6447754,4.2007273876296985e-20,-1.8382546960794503e-18
1135136349.6450195,2.140020986997004e-20,-1.7757732074797784e-18
1135136349.6452637,4.314342308979179e-20,-1.7343942380494376e-18
1135136349.6455078,6.40004734724605e-20,-1.7241831658110714e-18
1135136349.645752,5.87283824625379e-20,-1.7432249269606975e-18
1135136349.645996,4.1061198699441154e-20,-1.78214648225491e-18
1135136349.6462402,4.4574776005165217e-20,-1.817791468894118e-18
1135136349.6464844,7.963061589994201e-20,-1.8093325040023228e-18
1135136349.6467285,7.760710488808997e-20,-1.751339452009424e-18
1135136349.6469727,5.012081117776899e-20,-1.6885458028795217e-18
1135136349.6472168,6.653312882205978e-20,-1.6477139806613168e-18
1135136349.647461,9.089743258927801e-20,-1.637067385501134e-18
1135136349.647705,8.812653881741248e-20,-1.6601098191732048e-18
1135136349.6479492,7.251458776234771e-20,-1.696675228487324e-18
1135136349.6481934,6.818086331725063e-20,-1.7296175048110109e-18
1135136349.6484375,9.941804272838142e-20,-1.7229481003578734e-18
1135136349.6486816,1.1024292569823184e-19,-1.6625442301544357e-18
1135136349.6489258,8.151037803329242e-20,-1.5984877734744731e-18
1135136349.64917,8.753639729216977e-20,-1.556663766524357e-18
1135136349.649414,1.1537220261192013e-19,-1.5458746942838923e-18
