time,strain_H1,strain_L1
1239917952.208496,1.779609917762998e-19,-1.0777384312117243e-19
1239917952.2087402,1.8912138653325916e-19,-1.0795305201079079e-19
1239917952.2089844,1.9066654820509786e-19,-1.096440513053386e-19
1239917952.2092285,1.9035536183700833e-19,-1.0959587608546213e-19
1239917952.2094727,1.9665002168248289e-19,-1.0524636060082557e-19
1239917952.2097168,2.0656861872976096e-19,-1.0048327894903212e-19
1239917952.209961,2.143810020552915e-19,-9.260864522538083e-20
1239917952.210205,2.1258216133746126e-19,-8.558362746417254e-20
1239917952.2104492,2.15315319808643e-19,-8.225747309738121e-20
1239917952.2106934,2.2863909823710136e-19,-8.143550755110853e-20
1239917952.2109375,2.322166775599053e-19,-8.370633054611003e-20
1239917952.2111816,2.2974863349233433e-19,-8.236956070657861e-20
1239917952.2114258,2.3456412737165602e-19,-7.877558643937205e-20
1239917952.21167,2.448934692601166e-19,-7.378838369860668e-20
1239917952.211914,2.5336474794762997e-19,-6.592738388727378e-20
1239917952.2121582,2.5227495032476765e-19,-5.91517367949004e-20
1239917952.2124023,2.528942688943565e-19,-5.4096460260699596e-20
1239917952.2126465,2.649680925896862e-19,-5.435507807767017e-20
1239917952.2128906,2.7191884958952746e-19,-5.704192057812651e-20
1239917952.2131348,2.670218118539815e-19,-5.514132922558618e-20
1239917952.213379,2.6997598891521875e-19,-5.0996902222640746e-20
1239917952.213623,2.8114979622335397e-19,-4.582632255399325e-20
1239917952.2138672,2.8755518343303707e-19,-3.8895816309950367e-20
1239917952.2141113,2.898129575791692e-19,-3.1743824019951287e-20
1239917952.2143555,2.891932384444413e-19,-2.7509734466103673e-20
1239917952.2145996,2.9768104074148744e-19,-2.66214697324501e-20
1239917952.2148438,3.0728080456802225e-19,-2.861653382795871e-20
1239917952.215088,3.0338696018153437e-19,-2.7751105883384826e-20
1239917952.215332,3.0414328822950256e-19,-2.3802071667215035e-20
1239917952.2155762,3.1305245286328656e-19,-1.8281751598486063e-20
1239917952.2158203,3.2107034141553684e-19,-1.0417729671314826e-20
1239917952.2160645,3.249846816512893e-19,-4.068939211484664e-21
1239917952.2163086,3.2247447736090906e-19,4.614411907011552e-22
1239917952.2165527,3.2826557008913304e-19,8.176107635980369e-22
1239917952.2167969,3.402163465419666e-19,-2.0035317091047407e-21
1239917952.217041,3.380777932761439e-19,-4.007739577303417e-22
1239917952.2172852,3.3447339312438983e-19,4.018076020547583e-21
1239917952.2175293,3.430215688652581e-19,9.820828119805745e-21
1239917952.2177734,3.5224098498175964e-19,1.6352631675085104e-20
1239917952.2180176,3.558239737116809e-19,2.3829605396130566e-20
1239917952.2182617,3.534773756096318e-19,2.922617816576849e-20
1239917952.2185059,3.5598589303949176e-19,2.778721025831778e-20
1239917952.21875,3.6753155247438955e-19,2.6204373973855538e-20
1239917952.2189941,3.688542926763378e-19,2.77905396387005e-20
1239917952.2192383,3.636650116447468e-19,3.159614755765282e-20
1239917952.2194824,3.6897594889870133e-19,3.7300542590379105e-20
1239917952.2197266,3.7895034221056754e-19,4.400864721548908e-20
1239917952.2199707,3.832798281675126e-19,5.1374672722680515e-20
1239917952.2202148,3.808515714522916e-19,5.597552746016549e-20
1239917952.220459,3.8203350615522394e-19,5.555914449501955e-20
1239917952.2207031,3.9212276118282477e-19,5.374132493552656e-20
1239917952.2209473,3.9578787646813095e-19,5.447534899706602e-20
1239917952.2211914,3.9037429069877827e-19,5.881213011970509e-20
1239917952.2214355,3.916880459018771e-19,6.45374211700474e-20
1239917952.2216797,4.0196232636623647e-19,7.118591977948029e-20
1239917952.2219238,4.080108245656961e-19,7.785936555642748e-20
1239917952.222168,4.0476774965999123e-19,8.21290904746329e-20
1239917952.222412,4.0447812034363337e-19,8.205443432181287e-20
1239917952.2226562,4.1297867731971486e-19,8.053274739090111e-20
1239917952.2229004,4.1822567359576195e-19,8.137161645289204e-20
1239917952.2231445,4.136379682192347e-19,8.523961158667835e-20
1239917952.2233887,4.1197504541810557e-19,9.030678317397065e-20
1239917952.2236328,4.2104913403708428e-19,9.695651420318427e-20
1239917952.223877,4.2795643699795628e-19,1.0481237489181027e-19
1239917952.224121,4.26489744490607e-19,1.0873404976264717e-19
1239917952.2243652,4.2396525199470864e-19,1.0820238644183416e-19
1239917952.2246094,4.2898206090863936e-19,1.0705666479853262e-19
1239917952.2248535,4.369745199718789e-19,1.0692455100938225e-19
1239917952.2250977,4.328660176269449e-19,1.1002760509751944e-19
1239917952.2253418,4.279441550820028e-19,1.1605012538703253e-19
1239917952.225586,4.364044809173647e-19,1.2242703244341103e-19
1239917952.22583,4.442949655406503e-19,1.2935111228902394e-19
1239917952.2260742,4.425724460574375e-19,1.3358071992594156e-19
1239917952.2263184,4.38664472899819e-19,1.3270800535231928e-19
1239917952.2265625,4.425131854486995e-19,1.3092438731312707e-19
1239917952.2268066,4.50798192387135e-19,1.3172556591150913e-19
1239917952.2270508,4.480782894928946e-19,1.3451316447068065e-19
1239917952.227295,4.414364711966393e-19,1.3988762623907055e-19
1239917952.227539,4.46241813310372e-19,1.4647375755426338e-19
1239917952.2277832,4.55055898359724e-19,1.5281875451161802e-19
1239917952.2280273,4.556625711777697e-19,1.573684033406307e-19
1239917952.2282715,4.506748739902295e-19,1.562166888097203e-19
1239917952.2285156,4.524043001551266e-19,1.53461510067486e-19
1239917952.2287598,4.593450926734697e-19,1.5467215176139098e-19
1239917952.229004,4.590935109488578e-19,1.5710454966536866e-19
1239917952.229248,4.516278603915705e-19,1.6182596146985935e-19
1239917952.2294922,4.5193315464815035e-19,1.6888248074902993e-19
1239917952.2297363,4.620486953528613e-19,1.7535139546749736e-19
1239917952.2299805,4.645752493381245e-19,1.788873436694588e-19
1239917952.2302246,4.583828373511502e-19,1.7734405622357075e-19
1239917952.2304688,4.571039894444836e-19,1.7511273099625444e-19
1239917952.230713,4.635732778045256e-19,1.758313589139081e-19
1239917952.230957,4.654803411539598e-19,1.7789709042952754e-19
1239917952.2312012,4.574956038896454e-19,1.8220492525149424e-19
1239917952.2314453,4.55122519020432e-19,1.8952923998507098e-19
1239917952.2316895,4.63899937585689e-19,1.9531923625795114e-19
1239917952.2319336,4.675212926954588e-19,1.9860411770432674e-19
1239917952.2321777,4.621877197329206e-19,1.9753059248934883e-19
1239917952.2324219,4.592147653544244e-19,1.948868624133752e-19
1239917952.232666,4.633327651434458e-19,1.95622527897671e-19
1239917952.2329102,4.668778980058179e-19,1.9707833281150954e-19
1239917952.2331543,4.594852230506249e-19,2.0120382978451357e-19
1239917952.2333984,4.540887483212177e-19,2.074038261655152e-19
1239917952.2336426,4.616650562707736e-19,2.136607265664704e-19
1239917952.2338867,4.669112425247395e-19,2.1640186510648645e-19
1239917952.2341309,4.622507895665215e-19,2.1452450527689997e-19
1239917952.234375,4.561885935993521e-19,2.1325500184882343e-19
1239917952.2346191,4.593714052141641e-19,2.1195234395766332e-19
1239917952.2348633,4.640051709717331e-19,2.1376979545957114e-19
1239917952.2351074,4.570508408123925e-19,2.1857852750348315e-19
1239917952.2353516,4.502072665290278e-19,2.235738493937715e-19
1239917952.2355957,4.543475482918437e-19,2.29506878902203e-19
1239917952.2358398,4.612395251694741e-19,2.3202403153886837e-19
1239917952.236084,4.583060375198015e-19,2.3051427088898185e-19
1239917952.2363281,4.507662271866368e-19,2.2777480089221316e-19
1239917952.2365723,4.505027118608663e-19,2.2685910201603558e-19
1239917952.2368164,4.544087248222897e-19,2.2890800433287677e-19
1239917952.2370605,4.517510737981527e-19,2.320256741692658e-19
1239917952.2373047,4.425572460537587e-19,2.377318998353982e-19
1239917952.2375488,4.428622333746486e-19,2.439390970214496e-19
1239917952.237793,4.513358818933659e-19,2.457613257503138e-19
1239917952.238037,4.493671016644863e-19,2.439771516841247e-19
1239917952.2382812,4.405091466052105e-19,2.40217081943079e-19
1239917952.2385254,4.388520707819807e-19,2.3918611479466414e-19
1239917952.2387695,4.426711285383021e-19,2.4119057533370603e-19
1239917952.2390137,4.399510734763886e-19,2.4422655135929107e-19
1239917952.2392578,4.3057445519325797e-19,2.4973201204893477e-19
1239917952.239502,4.290185829421259e-19,2.5442326396056103e-19
1239917952.239746,4.36153630406644e-19,2.5639552219080553e-19
1239917952.2399902,4.362087702843219e-19,2.5408264355373633e-19
1239917952.2402344,4.272497224428363e-19,2.5027975446102714e-19
1239917952.2404785,4.2219011950095503e-19,2.4938884070403905e-19
1239917952.2407227,4.25293707250422e-19,2.4990066888093746e-19
1239917952.2409668,4.2567445862444327e-19,2.53266798136664e-19
1239917952.241211,4.155407718369199e-19,2.588537971943284e-19
1239917952.241455,4.097763939152099e-19,2.6303015141848376e-19
1239917952.2416992,4.170787054781466e-19,2.6441087390835344e-19
1239917952.2419434,4.1938415236416944e-19,2.6245689484924117e-19
1239917952.2421875,4.095403772492695e-19,2.5855821145655636e-19
1239917952.2424316,4.025372757262799e-19,2.560918142370045e-19
1239917952.2426758,4.043629723909425e-19,2.5755404490402944e-19
1239917952.24292,4.046698541566859e-19,2.6003724442890803e-19
1239917952.243164,3.959652863812501e-19,2.639568159024152e-19
1239917952.2434082,3.88298559028757e-19,2.6989968041459966e-19
1239917952.2436523,3.922113367968265e-19,2.701662926330894e-19
1239917952.2438965,3.9735126614487343e-19,2.667018438909032e-19
1239917952.2441406,3.890703796668012e-19,2.6423089839551225e-19
1239917952.2443848,3.78789015409615e-19,2.613399297940731e-19
1239917952.244629,3.8020830138285024e-19,2.616425440273515e-19
1239917952.244873,3.8067929169491323e-19,2.6382382888212364e-19
1239917952.2451172,3.727390801841548e-19,2.6742133881601713e-19
1239917952.2453613,3.643272838943445e-19,2.7259963065283544e-19
1239917952.2456055,3.6426015972076064e-19,2.7371168140786177e-19
1239917952.2458496,3.711111659824167e-19,2.7031614075584923e-19
1239917952.2460938,3.6511382468654877e-19,2.6559026884109844e-19
1239917952.246338,3.5231347955154306e-19,2.633056865527444e-19
1239917952.246582,3.5110788047608974e-19,2.632555293244501e-19
1239917952.2468262,3.514793184800994e-19,2.6449287921739015e-19
1239917952.2470703,3.464579791974191e-19,2.6914537103697555e-19
1239917952.2473145,3.368495186961424e-19,2.727693881477053e-19
1239917952.2475586,3.34036204245734e-19,2.7303353600169963e-19
1239917952.2478027,3.4052586343902606e-19,2.702612060122826e-19
1239917952.2480469,3.3639847022179655e-19,2.651868418325928e-19
1239917952.248291,3.229645584023465e-19,2.6144150708551945e-19
1239917952.2485352,3.1937560779112976e-19,2.6232606054622966e-19
1239917952.2487793,3.2105683014524676e-19,2.6478588291532675e-19
1239917952.2490234,3.150854227316876e-19,2.660446254709656e-19
1239917952.2492676,3.055115771414874e-19,2.705913255943771e-19
1239917952.2495117,3.006949467851556e-19,2.71829044584532e-19
1239917952.2497559,3.0573327686382274e-19,2.660975274934214e-19
1239917952.25,3.0487914695302986e-19,2.621457343793737e-19
1239917952.2502441,2.9101822854574086e-19,2.59492782544271e-19
1239917952.2504883,2.8499532889757877e-19,2.57685799998606e-19
1239917952.2507324,2.8547138523701903e-19,2.5971004179293164e-19
1239917952.2509766,2.8187000025035253e-19,2.6228768315637363e-19
1239917952.2512207,2.7263198018298695e-19,2.655290959581272e-19
1239917952.2514648,2.6443785312958715e-19,2.6620032410962017e-19
1239917952.251709,2.6786953942839245e-19,2.6168729751735054e-19
1239917952.2519531,2.6989975289102507e-19,2.5586059113140213e-19
1239917952.2521973,2.577659460048674e-19,2.5259917049934257e-19
1239917952.2524414,2.4664256259552157e-19,2.5229259413700604e-19
1239917952.2526855,2.479478733507582e-19,2.5266670418566443e-19
1239917952.2529297,2.453553524045845e-19,2.5479926116971365e-19
1239917952.2531738,2.3498467644115153e-19,2.584095077019393e-19
1239917952.253418,2.285011547160535e-19,2.584870399784516e-19
1239917952.253662,2.2760238015181213e-19,2.5406639396483275e-19
1239917952.2539062,2.309334146849916e-19,2.473420384001972e-19
1239917952.2541504,2.224252615445689e-19,2.438466345574068e-19
1239917952.2543945,2.0745898998374241e-19,2.422234890610246e-19
1239917952.2546387,2.0710355621578292e-19,2.4269378717243807e-19
1239917952.2548828,2.0587790645810027e-19,2.460058400894686e-19
1239917952.255127,1.9708975610224294e-19,2.4757277826558983e-19
1239917952.255371,1.8869967878140165e-19,2.479290244906111e-19
1239917952.2556152,1.8574982433835746e-19,2.429061382469948e-19
1239917952.2558594,1.91015101198913e-19,2.3670191421728906e-19
1239917952.2561035,1.8433714738225408e-19,2.3363873442984176e-19
1239917952.2563477,1.6665923128080318e-19,2.307298367043183e-19
1239917952.2565918,1.6345765106850986e-19,2.3106524175640863e-19
1239917952.256836,1.6501243956846827e-19,2.3343001520356382e-19
1239917952.25708,1.5604230178560861e-19,2.3493795093115493e-19
1239917952.2573242,1.4743718386564785e-19,2.3504767439927864e-19
1239917952.2575684,1.4420475433216095e-19,2.2982747070511635e-19
1239917952.2578125,1.4614380718416538e-19,2.2382509060861027e-19
1239917952.2580566,1.4287146663378316e-19,2.1915763936988754e-19
1239917952.2583008,1.2658557671094434e-19,2.168150859321265e-19
1239917952.258545,1.1913635763657664e-19,2.170266618313989e-19
1239917952.258789,1.2210011311944958e-19,2.183593902211702e-19
1239917952.2590332,1.1534442285215455e-19,2.203138045466798e-19
1239917952.2592773,1.044654080660609e-19,2.200576264293164e-19
1239917952.2595215,9.945997698904907e-20,2.1437010670113176e-19
1239917952.2597656,1.0126372980725273e-19,2.0750721648737828e-19
1239917952.2600098,1.0068647473454423e-19,2.030339357717695e-19
1239917952.260254,8.520572835262548e-20,2.0034251141932365e-19
1239917952.260498,7.313211884326088e-20,2.0028914454173292e-19
1239917952.2607422,7.695766577120307e-20,2.020028294962274e-19
1239917952.2609863,7.327067282165794e-20,2.03875191809038e-19
1239917952.2612305,6.09122056270301e-20,2.027126293702431e-19
1239917952.2614746,5.595876293273723e-20,1.9675782275863266e-19
1239917952.2617188,5.561655831577541e-20,1.8937686491458782e-19
1239917952.261963,5.581789748877919e-20,1.8513660619683067e-19
1239917952.262207,4.4497990288441746e-20,1.824968691622195e-19
1239917952.2624512,2.935805077657917e-20,1.8195328756980647e-19
1239917952.2626953,3.076542070031848e-20,1.8325740753197056e-19
1239917952.2629395,2.936867453574806e-20,1.8472096099398724e-19
1239917952.2631836,1.7316151758428577e-20,1.8267686191663873e-19
1239917952.2634277,1.0949036125287722e-20,1.7693043549239348e-19
1239917952.2636719,1.0601824108634117e-20,1.6991929659863827e-19
1239917952.263916,1.1602082780240289e-20,1.6467312927390168e-19
1239917952.2641602,1.9593904379013544e-21,1.6217106520385948e-19
1239917952.2644043,-1.4967962563888093e-20,1.612780672192556e-19
1239917952.2646484,-1.6904806555389265e-20,1.6182974749112876e-19
1239917952.2648926,-1.4763889332743017e-20,1.6339479216316039e-19
1239917952.2651367,-2.4758389260891012e-20,1.6170655641521893e-19
1239917952.2653809,-3.4844420122170615e-20,1.5630483582832062e-19
1239917952.265625,-3.516733589126287e-20,1.485371568341076e-19
1239917952.2658691,-3.3551858956534774e-20,1.4225399405724394e-19
1239917952.2661133,-4.208614463778442e-20,1.3995846236287914e-19
1239917952.2663574,-5.768679099478849e-20,1.3900574414814945e-19
1239917952.2666016,-6.336991330062468e-20,1.4004786558672512e-19
1239917952.2668457,-6.030560401877266e-20,1.4178010615873146e-19
1239917952.2670898,-6.686373386194693e-20,1.3963866777846873e-19
1239917952.267334,-7.815656359563828e-20,1.323350618198448e-19
1239917952.2675781,-8.077949499025271e-20,1.2514120978133713e-19
1239917952.2678223,-7.923243353338056e-20,1.1975375959316707e-19
1239917952.2680664,-8.435482012869741e-20,1.168020002938896e-19
1239917952.2683105,-9.903269166623969e-20,1.1511698241655822e-19
1239917952.2685547,-1.0827532213295369e-19,1.1526464881252477e-19
1239917952.2687988,-1.056972591161819e-19,1.1716580898996747e-19
1239917952.269043,-1.0860529141077704e-19,1.1538268714619124e-19
1239917952.269287,-1.2055504420581043e-19,1.0811449782102544e-19
1239917952.2695312,-1.250216469502028e-19,1.0035215719314095e-19
1239917952.2697754,-1.227358102769002e-19,9.49976495406392e-20
1239917952.2700195,-1.2685740592113383e-19,9.188315326194381e-20
1239917952.2702637,-1.3946758805304721e-19,9.022251424789092e-20
1239917952.2705078,-1.5078728397819515e-19,9.083295299462151e-20
1239917952.270752,-1.494154826568657e-19,9.124134097750241e-20
1239917952.270996,-1.4839671455313719e-19,8.859948199053163e-20
1239917952.2712402,-1.6105054830235293e-19,8.262300686322084e-20
1239917952.2714844,-1.6891322775178782e-19,7.485326733130496e-20
1239917952.2717285,-1.644374813147796e-19,6.890112685106093e-20
1239917952.2719727,-1.6675750486678286e-19,6.566177003850381e-20
1239917952.2722168,-1.8022337695121737e-19,6.442481503265714e-20
1239917952.272461,-1.9123159436395149e-19,6.378997204531963e-20
1239917952.272705,-1.914159353866186e-19,6.46922447561126e-20
1239917952.2729492,-1.8959103564634738e-19,6.304241915281775e-20
1239917952.2731934,-1.986219894871581e-19,5.599538705123437e-20
1239917952.2734375,-2.0905416666164288e-19,4.8299285896971e-20
1239917952.2736816,-2.065226252027108e-19,4.230588534693723e-20
1239917952.2739258,-2.0467618004479898e-19,3.816344722248109e-20
1239917952.27417,-2.1702465248060317e-19,3.75333481443525e-20
1239917952.274414,-2.2901648980113993e-19,3.693602954992191e-20
1239917952.2746582,-2.3118507379061186e-19,3.706602952680896e-20
1239917952.2749023,-2.29231843494299e-19,3.627581179972402e-20
1239917952.2751465,-2.3350334332889456e-19,2.945019088380096e-20
1239917952.2753906,-2.454549683298495e-19,2.076896410549735e-20
1239917952.2756348,-2.4685422948663036e-19,1.5105004708359834e-20
1239917952.275879,-2.4141434683067714e-19,1.1852594874959467e-20
1239917952.276123,-2.513492051189361e-19,9.769101066662958e-21
1239917952.2763672,-2.657140261087023e-19,1.0078758155452503e-20
1239917952.2766113,-2.682320213752654e-19,1.0340490535317772e-20
1239917952.2768555,-2.6590121470811915e-19,8.699632469738334e-21
1239917952.2770996,-2.6842568624221216e-19,2.6808432078043828e-21
1239917952.2773438,-2.7908867863962044e-19,-6.414253622389213e-21
1239917952.277588,-2.831683657117408e-19,-1.2348257223115171e-20
1239917952.277832,-2.7717050788584612e-19,-1.6570535677921463e-20
1239917952.2780762,-2.831354303669369e-19,-1.863636010596735e-20
1239917952.2783203,-2.9873118855666213e-19,-1.755453478124078e-20
1239917952.2785645,-3.033871372687425e-19,-1.7550689122237123e-20
1239917952.2788086,-2.991855274420402e-19,-1.9216781160632464e-20
1239917952.2790527,-3.0085935401307646e-19,-2.5504743867375443e-20
1239917952.2792969,-3.093129361363226e-19,-3.3407010325181774e-20
1239917952.279541,-3.155076246244058e-19,-3.9728911082312674e-20
1239917952.2797852,-3.1169254461446163e-19,-4.3775808310567495e-20
1239917952.2800293,-3.1162527096978465e-19,-4.525568177754121e-20
1239917952.2802734,-3.2827225932080267e-19,-4.5712538023561437e-20
1239917952.2805176,-3.3539954910938353e-19,-4.481249661926753e-20
1239917952.2807617,-3.2933635773735803e-19,-4.669520899150635e-20
1239917952.2810059,-3.307066383282595e-19,-5.3500690784906975e-20
1239917952.28125,-3.365730906178858e-19,-6.149930479384595e-20
1239917952.2814941,-3.4439188802989425e-19,-6.757507283313102e-20
1239917952.2817383,-3.4304616334729145e-19,-7.110756988356591e-20
1239917952.2819824,-3.383862172894811e-19,-7.294539578832681e-20
1239917952.2822266,-3.5303089726569556e-19,-7.278492153981276e-20
1239917952.2824707,-3.636439967605419e-19,-7.187111043733304e-20
1239917952.2827148,-3.575983621169694e-19,-7.400494731526275e-20
1239917952.282959,-3.570506359902819e-19,-8.00460637211398e-20
1239917952.2832031,-3.62898884324699e-19,-8.825633565552276e-20
1239917952.2834473,-3.692043839535561e-19,-9.408686722399509e-20
1239917952.2836914,-3.699044479986623e-19,-9.764840601655063e-20
1239917952.2839355,-3.642675586868579e-19,-9.89192994884148e-20
1239917952.2841797,-3.739138033514857e-19,-9.906990690298109e-20
1239917952.2844238,-3.885216889005651e-19,-9.866898108717335e-20
1239917952.284668,-3.8302353842469077e-19,-1.005770213479436e-19
1239917952.284912,-3.788093896489688e-19,-1.068118411456287e-19
1239917952.2851562,-3.8464636432273447e-19,-1.137468327021944e-19
1239917952.2854004,-3.8954053012958523e-19,-1.1995253113252319e-19
1239917952.2856445,-3.9243401402723427e-19,-1.2404764001347114e-19
1239917952.2858887,-3.8774446681925973e-19,-1.2563304520449173e-19
1239917952.2861328,-3.9121414772914075e-19,-1.2515880642770815e-19
1239917952.286377,-4.0681872972856233e-19,-1.2404272850180428e-19
1239917952.286621,-4.0612831267378364e-19,-1.2577597717618477e-19
1239917952.2868652,-3.9762393438379457e-19,-1.3153045593832255e-19
1239917952.2871094,-4.026440810374096e-19,-1.3963450698123816e-19
1239917952.2873535,-4.081074627583194e-19,-1.449830243638584e-19
1239917952.2875977,-4.102617124371486e-19,-1.4795018225535583e-19
1239917952.2878418,-4.0819107458752995e-19,-1.5058471059592357e-19
1239917952.288086,-4.0649942321854243e-19,-1.4944212766701851e-19
1239917952.28833,-4.214244011330445e-19,-1.4809311498930438e-19
1239917952.2885742,-4.2568176145392776e-19,-1.4975110488805316e-19
1239917952.2888184,-4.1358454404473527e-19,-1.557617345505723e-19
1239917952.2890625,-4.1625555826395303e-19,-1.6342965661692735e-19
1239917952.2893066,-4.2343631913844675e-19,-1.6830737205706719e-19
1239917952.2895508,-4.250144827486975e-19,-1.7168641123281847e-19
1239917952.289795,-4.228125018128186e-19,-1.7300529162552482e-19
1239917952.290039,-4.199803573817646e-19,-1.721574462689566e-19
1239917952.2902832,-4.3043741273326363e-19,-1.712503112986359e-19
1239917952.2905273,-4.385571258232928e-19,-1.723820911422765e-19
1239917952.2907715,-4.2863763360961815e-19,-1.779652732370387e-19
1239917952.2910156,-4.2471405568467715e-19,-1.847116722644026e-19
1239917952.2912598,-4.3315442452460536e-19,-1.9043897713068996e-19
1239917952.291504,-4.361001458570518e-19,-1.937142517035066e-19
1239917952.291748,-4.3311181475763227e-19,-1.9450880701517073e-19
1239917952.2919922,-4.2947038844381837e-19,-1.9325621657548051e-19
1239917952.2922363,-4.363019893849691e-19,-1.9175909196866264e-19
1239917952.2924805,-4.48306524438767e-19,-1.9341090770882146e-19
1239917952.2927246,-4.399654037526093e-19,-1.983457495074278e-19
1239917952.2929688,-4.3113129532345713e-19,-2.0496703674475135e-19
1239917952.293213,-4.387550939133639e-19,-2.1048557329709874e-19
1239917952.293457,-4.4222932963174465e-19,-2.1317235313760753e-19
1239917952.2937012,-4.403330904252917e-19,-2.1429295401438394e-19
1239917952.2939453,-4.362755311803728e-19,-2.1361539821250101e-19
1239917952.2941895,-4.392986168189838e-19,-2.1086163953950572e-19
1239917952.2944336,-4.514313293606665e-19,-2.1162255219594118e-19
1239917952.2946777,-4.460129477563928e-19,-2.1701562100321274e-19
1239917952.2949219,-4.338305009442195e-19,-2.234115478454289e-19
1239917952.295166,-4.394927931088896e-19,-2.2847741925322665e-19
1239917952.2954102,-4.457603311054375e-19,-2.306733883631982e-19
1239917952.2956543,-4.430259593725293e-19,-2.311596875057427e-19
1239917952.2958984,-4.387577773834998e-19,-2.3012585558461425e-19
1239917952.2961426,-4.389090719868439e-19,-2.274515584223611e-19
1239917952.2963867,-4.481140674128742e-19,-2.2800393450833377e-19
1239917952.2966309,-4.495156519583692e-19,-2.3311005569257637e-19
1239917952.296875,-4.363529214159189e-19,-2.3910273039731394e-19
1239917952.2971191,-4.350300260812483e-19,-2.4388424901730093e-19
1239917952.2973633,-4.44019593834347e-19,-2.46376631241066e-19
1239917952.2976074,-4.42175945410288e-19,-2.4617333781685147e-19
1239917952.2978516,-4.35826518928047e-19,-2.4424519584618137e-19
1239917952.2980957,-4.352473196395624e-19,-2.41938350031794e-19
1239917952.2983398,-4.42542651807847e-19,-2.4192924783013197e-19
1239917952.298584,-4.461402899649303e-19,-2.466388762170859e-19
1239917952.2988281,-4.341557229195818e-19,-2.5315250576909913e-19
1239917952.2990723,-4.283832789031501e-19,-2.56101281337368e-19
1239917952.2993164,-4.37732789552987e-19,-2.589667476947196e-19
1239917952.2995605,-4.380735691698003e-19,-2.5920210295880796e-19
1239917952.2998047,-4.298698783545846e-19,-2.561301113994969e-19
1239917952.3000488,-4.2800430146130557e-19,-2.5398102626863514e-19
1239917952.300293,-4.342737007175575e-19,-2.5382049452966245e-19
1239917952.300537,-4.38608204387567e-19,-2.577617124177819e-19
1239917952.3007812,-4.2889356615724943e-19,-2.6362027529023435e-19
1239917952.3010254,-4.19181748857757e-19,-2.6767619538625167e-19
1239917952.3012695,-4.251788131600087e-19,-2.6868681410451737e-19
1239917952.3015137,-4.294451747958928e-19,-2.686721532727526e-19
1239917952.3017578,-4.2133682413116275e-19,-2.6616733957456364e-19
1239917952.302002,-4.1655277112850937e-19,-2.6308157390244577e-19
1239917952.302246,-4.2155494703419156e-19,-2.6318697802324847e-19
1239917952.3024902,-4.2642332288420055e-19,-2.654204696899839e-19
1239917952.3027344,-4.1889270104484045e-19,-2.7104776780322735e-19
1239917952.3029785,-4.070062691751357e-19,-2.75359608194554e-19
1239917952.3032227,-4.1005098931082e-19,-2.762730702580317e-19
1239917952.3034668,-4.1658447233943565e-19,-2.764323088367924e-19
1239917952.303711,-4.0968267695615173e-19,-2.7283731492689826e-19
1239917952.303955,-4.0204043023501506e-19,-2.6911210660515593e-19
1239917952.3041992,-4.051973479279364e-19,-2.6856434026581385e-19
