time,strain_H1,strain_L1
1259070045.1096191,1.8906205710611136e-20,3.6585796778187414e-20
1259070045.1098633,1.6536214779193878e-20,-3.742225563648179e-20
1259070045.1101074,1.7637846989821753e-20,-2.4088800055698627e-20
1259070045.1103516,1.9077710110948846e-20,4.3756404065499075e-20
1259070045.1105957,1.945739402289941e-20,2.792579820554349e-20
1259070045.1108398,1.820994385017141e-20,-4.752240072810321e-20
1259070045.111084,1.8183357341902413e-20,-3.907061401591446e-20
1259070045.1113281,1.927603800968267e-20,3.1725317264835265e-20
1259070045.1115723,1.9430350402245497e-20,1.7284695754070717e-20
1259070045.1118164,1.8062853374190633e-20,-5.856753852495986e-20
1259070045.1120605,1.799616381672745e-20,-5.152596518012467e-20
1259070045.1123047,2.0636234860178478e-20,1.8482966006412824e-20
1259070045.1125488,1.978490641264931e-20,7.436637528275934e-21
1259070045.112793,1.8949554047782515e-20,-6.851410019284364e-20
1259070045.113037,1.9759352433412854e-20,-6.367315513231018e-20
1259070045.1132812,1.9129200557113008e-20,5.393101081456639e-21
1259070045.1135254,2.024417432079438e-20,-3.3016727626148512e-21
1259070045.1137695,1.9560331881243062e-20,-7.841734298302079e-20
1259070045.1140137,1.8278481637996134e-20,-7.738950027287812e-20
1259070045.1142578,2.1682920359494417e-20,-7.168686877490398e-21
1259070045.114502,2.0992848696055337e-20,-1.332429356442271e-20
1259070045.114746,1.888926440294087e-20,-8.850900255651893e-20
1259070045.1149902,2.1372433979887585e-20,-8.974324799695132e-20
1259070045.1152344,1.9721354667624113e-20,-2.103770865701555e-20
1259070045.1154785,2.0313376788524984e-20,-2.385027405675962e-20
1259070045.1157227,2.1874103348242208e-20,-9.860369538352047e-20
1259070045.1159668,1.8617277109417326e-20,-1.0263889716077743e-19
1259070045.116211,2.1021767395925685e-20,-3.343853850737719e-20
1259070045.116455,2.2199020203385786e-20,-3.3810113889618264e-20
1259070045.1166992,1.948256591987702e-20,-1.0822840066656002e-19
1259070045.1169434,2.131807057910619e-20,-1.1510178815991464e-19
1259070045.1171875,2.049519363606487e-20,-4.631440575277911e-20
1259070045.1174316,2.020139275434268e-20,-4.386273777023408e-20
1259070045.1176758,2.2811196806055414e-20,-1.18779146612636e-19
1259070045.11792,2.0418902607194453e-20,-1.270068045870282e-19
1259070045.118164,2.0617058870754225e-20,-5.861857094270624e-20
1259070045.1184082,2.3030835156432654e-20,-5.453381447903166e-20
1259070045.1186523,2.1310816087522444e-20,-1.2717054595754527e-19
1259070045.1188965,2.1248467122020713e-20,-1.3985295998061753e-19
1259070045.1191406,2.2304364272841728e-20,-7.229359461691358e-20
1259070045.1193848,2.1079318291496935e-20,-6.419079698274532e-20
1259070045.119629,2.2103065393654097e-20,-1.37108000800964e-19
1259070045.119873,2.2462077355070253e-20,-1.5107810353434211e-19
1259070045.1201172,2.0612939099522836e-20,-8.434323010308856e-20
1259070045.1203613,2.3734137847298964e-20,-7.375362887271587e-20
1259070045.1206055,2.344563569483696e-20,-1.4608944922585283e-19
1259070045.1208496,2.0636009831628197e-20,-1.630964272204753e-19
1259070045.1210938,2.3005098211412868e-20,-9.689902449126013e-20
1259070045.121338,2.1860021761749776e-20,-8.431168582793229e-20
1259070045.121582,2.1928467019379587e-20,-1.5506982336527633e-19
1259070045.1218262,2.3119048303344968e-20,-1.7494220893287556e-19
1259070045.1220703,2.1593163118995392e-20,-1.091559257795147e-19
1259070045.1223145,2.3206170709524637e-20,-9.397224708958576e-20
1259070045.1225586,2.332774396150905e-20,-1.6348036624029932e-19
1259070045.1228027,2.1635858065448226e-20,-1.8438759288184343e-19
1259070045.1230469,2.2538842266399528e-20,-1.2198417170551246e-19
1259070045.123291,2.249378809661211e-20,-1.0364443068595502e-19
1259070045.1235352,2.268675241784798e-20,-1.714596411060969e-19
1259070045.1237793,2.390122436443524e-20,-1.9620951515628485e-19
1259070045.1240234,2.2323899223995647e-20,-1.3337084227290406e-19
1259070045.1242676,2.303800479055985e-20,-1.1328231077856144e-19
1259070045.1245117,2.4274695962342236e-20,-1.7985955208733864e-19
1259070045.1247559,2.2936638258599328e-20,-2.064369501115278e-19
1259070045.125,2.3284045240985542e-20,-1.4577800156806022e-19
1259070045.1252441,2.307802291120355e-20,-1.2326326283707947e-19
1259070045.1254883,2.3516406249956007e-20,-1.8854580563490424e-19
1259070045.1257324,2.373938815647442e-20,-2.170054922009042e-19
1259070045.1259766,2.2938084247315172e-20,-1.5674871765060841e-19
1259070045.1262207,2.4184132159294697e-20,-1.3119661939398074e-19
1259070045.1264648,2.473292032529558e-20,-1.954549442477205e-19
1259070045.126709,2.437012812900019e-20,-2.25630452907684e-19
1259070045.1269531,2.288769391508505e-20,-1.6764974157575141e-19
1259070045.1271973,2.3564655700457937e-20,-1.4138639993298714e-19
1259070045.1274414,2.4986103820419017e-20,-2.0257724115793436e-19
1259070045.1276855,2.4012210156404215e-20,-2.356218606031157e-19
1259070045.1279297,2.391866564477316e-20,-1.7844421955162212e-19
1259070045.1281738,2.388133511763677e-20,-1.4951345444236777e-19
1259070045.128418,2.5454842990626533e-20,-2.1010572583848468e-19
1259070045.128662,2.5265052738893297e-20,-2.439808297529284e-19
1259070045.1289062,2.3302339783314428e-20,-1.8963422704248775e-19
1259070045.1291504,2.475907086653255e-20,-1.5783859750910554e-19
1259070045.1293945,2.434560142492843e-20,-2.1655534812460225e-19
1259070045.1296387,2.3935398452271073e-20,-2.5334684204697183e-19
1259070045.1298828,2.5520418195277392e-20,-1.9975276290910618e-19
1259070045.130127,2.4612149442290536e-20,-1.6624235510669725e-19
1259070045.130371,2.4806067402345215e-20,-2.2200118570404635e-19
1259070045.1306152,2.51448574198427e-20,-2.6160609327477913e-19
1259070045.1308594,2.4659548034512795e-20,-2.099251153704999e-19
1259070045.1311035,2.4448787721382478e-20,-1.7367990682824164e-19
1259070045.1313477,2.4655360276829373e-20,-2.2888067909322088e-19
1259070045.1315918,2.5930957655270644e-20,-2.6864321724481256e-19
1259070045.131836,2.4717469929815167e-20,-2.196522292862954e-19
1259070045.13208,2.460033099245222e-20,-1.8258300584929019e-19
1259070045.1323242,2.5764788729371638e-20,-2.335078134899729e-19
1259070045.1325684,2.5141128723466265e-20,-2.757917597053043e-19
1259070045.1328125,2.6008734554879028e-20,-2.2827586460910254e-19
1259070045.1330566,2.469556728306582e-20,-1.8939760578248068e-19
1259070045.1333008,2.4469450060329357e-20,-2.3967713342538716e-19
1259070045.133545,2.7100587950894048e-20,-2.8242796599584387e-19
1259070045.133789,2.5973116768444616e-20,-2.3690601748887493e-19
1259070045.1340332,2.563288569327387e-20,-1.9609703605358474e-19
1259070045.1342773,2.603190794006662e-20,-2.4405895371363646e-19
1259070045.1345215,2.5842856426221655e-20,-2.8902808365902315e-19
1259070045.1347656,2.6749181069867105e-20,-2.4565651038221756e-19
1259070045.1350098,2.616029587834874e-20,-2.0339132318736283e-19
1259070045.135254,2.557843926975051e-20,-2.4863421772800775e-19
1259070045.135498,2.665372647744615e-20,-2.9507823733103325e-19
1259070045.1357422,2.6771918389932168e-20,-2.537818179954113e-19
1259070045.1359863,2.6214136868707996e-20,-2.0936776844269236e-19
1259070045.1362305,2.706502764889377e-20,-2.522064027089562e-19
1259070045.1364746,2.6435615296476688e-20,-2.995167250014294e-19
1259070045.1367188,2.6566388073784585e-20,-2.610260377175828e-19
1259070045.136963,2.719056886997651e-20,-2.1611830669905492e-19
1259070045.137207,2.5452532179703446e-20,-2.5578631853791037e-19
1259070045.1374512,2.754321045806087e-20,-3.0402376262403884e-19
1259070045.1376953,2.829710856696686e-20,-2.685204645299664e-19
1259070045.1379395,2.6136259471472912e-20,-2.219175878963801e-19
1259070045.1381836,2.739006466478213e-20,-2.585643663661167e-19
1259070045.1384277,2.7330108878428456e-20,-3.0875503789417168e-19
1259070045.1386719,2.716794177311474e-20,-2.750327037709658e-19
1259070045.138916,2.8483844260803323e-20,-2.2679524878528597e-19
1259070045.1391602,2.7084717693545616e-20,-2.6198336237056413e-19
1259070045.1394043,2.6633745934049198e-20,-3.12281490552238e-19
1259070045.1396484,2.9685777511464785e-20,-2.806919843707626e-19
1259070045.1398926,2.792088965168945e-20,-2.3212906799161746e-19
1259070045.1401367,2.736531326626389e-20,-2.6429886758104305e-19
1259070045.1403809,2.9993109566470896e-20,-3.1495618143770445e-19
1259070045.140625,2.710766959834688e-20,-2.8624447206679863e-19
1259070045.1408691,2.874080154444749e-20,-2.3669745724259934e-19
1259070045.1411133,2.9217221520227915e-20,-2.6627514580653026e-19
1259070045.1413574,2.7151892913886503e-20,-3.1834808634408695e-19
1259070045.1416016,3.066998088662153e-20,-2.9134208553270587e-19
1259070045.1418457,2.915980283281012e-20,-2.407051728615007e-19
1259070045.1420898,2.8626980049221534e-20,-2.673895721745003e-19
1259070045.142334,3.096117534796466e-20,-3.2007659607944645e-19
1259070045.1425781,2.9088246723691086e-20,-2.9604266671223543e-19
1259070045.1428223,2.962442267874629e-20,-2.445478308589913e-19
1259070045.1430664,2.9550428733586057e-20,-2.6895627477758674e-19
1259070045.1433105,2.824359001129959e-20,-3.208921385695935e-19
1259070045.1435547,3.0617040173649824e-20,-3.0013033214539156e-19
1259070045.1437988,3.1353558907381085e-20,-2.487784199697453e-19
1259070045.144043,2.9890218108680834e-20,-2.6883301828304415e-19
1259070045.144287,3.092673548494756e-20,-3.222208133647759e-19
1259070045.1445312,3.070582987620181e-20,-3.0349793247276934e-19
1259070045.1447754,2.9817776211235336e-20,-2.51438418675641e-19
1259070045.1450195,3.156579162483252e-20,-2.6957851050624545e-19
1259070045.1452637,3.0225128869231624e-20,-3.2232694054087313e-19
1259070045.1455078,3.046818800882904e-20,-3.062494860668603e-19
1259070045.145752,3.304306405584457e-20,-2.5294431565049485e-19
1259070045.145996,3.062739633498426e-20,-2.6826330007434224e-19
1259070045.1462402,3.11671657298936e-20,-3.227479230656024e-19
1259070045.1464844,3.266653431992488e-20,-3.0886607664675374e-19
1259070045.1467285,3.034444333650955e-20,-2.555239145868373e-19
1259070045.1469727,3.13689658964368e-20,-2.6870349093878117e-19
1259070045.1472168,3.133642086484454e-20,-3.2163881464347327e-19
1259070045.147461,3.026298169826764e-20,-3.104698549272086e-19
1259070045.147705,3.3477958882174234e-20,-2.5701949632712826e-19
1259070045.1479492,3.308443284763593e-20,-2.669022027778152e-19
1259070045.1481934,3.0590559225085915e-20,-3.20661796342262e-19
1259070045.1484375,3.312444513408795e-20,-3.11378435857914e-19
1259070045.1486816,3.2160385769018254e-20,-2.583313448000348e-19
1259070045.1489258,3.1475797880542763e-20,-2.659387898815627e-19
1259070045.14917,3.400878052397152e-20,-3.181561051845914e-19
1259070045.149414,3.161277772603548e-20,-3.1216369061327492e-19
1259070045.1496582,3.264991622010846e-20,-2.586346706248899e-19
1259070045.1499023,3.43757158806981e-20,-2.63075623630103e-19
1259070045.1501465,3.142616772342347e-20,-3.166779220637522e-19
1259070045.1503906,3.2791312537675376e-20,-3.122803881901201e-19
1259070045.1506348,3.353623250541605e-20,-2.594602262563075e-19
1259070045.150879,3.190616622113367e-20,-2.6131678485361267e-19
1259070045.151123,3.3785199258699023e-20,-3.124636985899146e-19
1259070045.1513672,3.375554246950951e-20,-3.121221497638659e-19
1259070045.1516113,3.273746124601287e-20,-2.5950146438295953e-19
1259070045.1518555,3.4044283194407555e-20,-2.575002453829962e-19
1259070045.1520996,3.3456934776719156e-20,-3.089232904096145e-19
1259070045.1523438,3.31186816608123e-20,-3.1061877584377313e-19
1259070045.152588,3.415304504882305e-20,-2.5834128966044187e-19
1259070045.152832,3.302941935869756e-20,-2.5543978842294816e-19
1259070045.1530762,3.3522684975811495e-20,-3.059851853307691e-19
1259070045.1533203,3.369681325707585e-20,-3.0866075092348297e-19
1259070045.1535645,3.2625769732146687e-20,-2.574383592280163e-19
1259070045.1538086,3.5627824293455357e-20,-2.5107059746270675e-19
1259070045.1540527,3.477498398414499e-20,-3.009723043219956e-19
1259070045.1542969,3.185024719062359e-20,-3.070064587727789e-19
1259070045.154541,3.4877560931097405e-20,-2.5567830076807334e-19
1259070045.1547852,3.4219918184342095e-20,-2.473043726819798e-19
1259070045.1550293,3.3072243491090215e-20,-2.9568202610730883e-19
1259070045.1552734,3.5066957810797884e-20,-3.0399215563648376e-19
1259070045.1555176,3.372643967951598e-20,-2.5414578961149043e-19
1259070045.1557617,3.429241332866973e-20,-2.406600284825446e-19
1259070045.1560059,3.545797229200402e-20,-2.8860415689703224e-19
1259070045.15625,3.299362649775959e-20,-3.0155163879438663e-19
1259070045.1564941,3.3454452984848256e-20,-2.5179763745237526e-19
1259070045.1567383,3.5663061706871897e-20,-2.366592506182112e-19
1259070045.1569824,3.351682745057056e-20,-2.832920040246482e-19
1259070045.1572266,3.377538514778653e-20,-2.9697817652112296e-19
1259070045.1574707,3.4737668899685433e-20,-2.4860706119501345e-19
1259070045.1577148,3.360879248176276e-20,-2.3122176282985296e-19
1259070045.157959,3.564411179833471e-20,-2.76636581320086e-19
1259070045.1582031,3.3858850672827205e-20,-2.920345073710333e-19
1259070045.1584473,3.2108494486112304e-20,-2.450291305687219e-19
1259070045.1586914,3.554035560775595e-20,-2.2593005945932216e-19
1259070045.1589355,3.430383880656295e-20,-2.6921644428545347e-19
1259070045.1591797,3.319469955217367e-20,-2.8725835232894995e-19
1259070045.1594238,3.4937329222088525e-20,-2.414235715849107e-19
1259070045.159668,3.358834369795043e-20,-2.1891449076651594e-19
1259070045.159912,3.3978467997334336e-20,-2.6148823075949457e-19
1259070045.1601562,3.417443867560875e-20,-2.817841095586286e-19
1259070045.1604004,3.249723704075083e-20,-2.369085834287684e-19
1259070045.1606445,3.430323557108806e-20,-2.1273582551729258e-19
1259070045.1608887,3.3652648014753976e-20,-2.5269249841297726e-19
1259070045.1611328,3.183022759261622e-20,-2.7522524441400533e-19
1259070045.161377,3.421213071969597e-20,-2.326215027268631e-19
1259070045.161621,3.3225798754040235e-20,-2.0478219645289107e-19
1259070045.1618652,3.258710990335866e-20,-2.450017898706636e-19
1259070045.1621094,3.450275708035882e-20,-2.695408411226449e-19
1259070045.1623535,3.129587942502524e-20,-2.265278302522376e-19
1259070045.1625977,3.13616175643782e-20,-1.9840900883496666e-19
1259070045.1628418,3.392895528948803e-20,-2.357465934133976e-19
1259070045.163086,3.0959850938102905e-20,-2.616930662296818e-19
1259070045.16333,3.1818839145374365e-20,-2.213179510205479e-19
1259070045.1635742,3.25447242175773e-20,-1.9070157927102558e-19
1259070045.1638184,3.143007058379133e-20,-2.260821343637557e-19
1259070045.1640625,3.316115122179576e-20,-2.5404415074912357e-19
1259070045.1643066,3.066380812094052e-20,-2.1628961125554283e-19
1259070045.1645508,2.949173394979351e-20,-1.8249467807285607e-19
1259070045.164795,3.269940170841213e-20,-2.163722162688631e-19
1259070045.165039,3.110350931115942e-20,-2.460257460061639e-19
1259070045.1652832,2.906187603996119e-20,-2.0846591282579575e-19
1259070045.1655273,3.157216510964952e-20,-1.743122982525686e-19
1259070045.1657715,3.0900530627588934e-20,-2.0510495213641962e-19
1259070045.1660156,2.977129780975521e-20,-2.3692624903504266e-19
1259070045.1662598,3.004066226843518e-20,-2.0287231926694238e-19
1259070045.166504,2.790771153218332e-20,-1.6547675670938193e-19
1259070045.166748,2.9635829640577486e-20,-1.9489261948339574e-19
1259070045.1669922,2.99504256678611e-20,-2.282842533802698e-19
1259070045.1672363,2.6499288163296964e-20,-1.9502974709245292e-19
1259070045.1674805,2.92821741817059e-20,-1.5596064003136118e-19
1259070045.1677246,2.9631223702610896e-20,-1.8410786970173988e-19
1259070045.1679688,2.735928869637055e-20,-2.1844612282858702e-19
1259070045.168213,2.891785425291152e-20,-1.8694234341417025e-19
1259070045.168457,2.6259504274367925e-20,-1.4778285001278314e-19
1259070045.1687012,2.6022189822746427e-20,-1.7219676839981128e-19
1259070045.1689453,2.8982988750749584e-20,-2.0860107043192782e-19
1259070045.1691895,2.5169815156527407e-20,-1.7977604074267308e-19
1259070045.1694336,2.531414483234102e-20,-1.3729213958395366e-19
1259070045.1696777,2.766185475358383e-20,-1.6061563606572342e-19
1259070045.1699219,2.4838062523300447e-20,-1.980443691146799e-19
1259070045.170166,2.6194750585481125e-20,-1.715603376084564e-19
1259070045.1704102,2.4694629036769938e-20,-1.2783190649815235e-19
1259070045.1706543,2.2510188041350796e-20,-1.4841926545422355e-19
1259070045.1708984,2.6576789418086612e-20,-1.874002913065835e-19
1259070045.1711426,2.3380633767169378e-20,-1.6183566535645557e-19
1259070045.1713867,2.1376233203359638e-20,-1.1761429459461679e-19
1259070045.1716309,2.478125793345017e-20,-1.359025378360811e-19
1259070045.171875,2.3047437309150117e-20,-1.7620978924342922e-19
1259070045.1721191,2.2743338782199023e-20,-1.5389665928367786e-19
1259070045.1723633,2.176950443753807e-20,-1.0692803698623218e-19
1259070045.1726074,1.9765792039292724e-20,-1.2344608907733324e-19
1259070045.1728516,2.2248092633312962e-20,-1.6442468621044625e-19
1259070045.1730957,2.1746748684054606e-20,-1.4398357859756576e-19
1259070045.1733398,1.907731347177861e-20,-9.70067083133293e-20
1259070045.173584,2.0882959186372166e-20,-1.0976945723754442e-19
1259070045.1738281,2.0382874392294233e-20,-1.5252860320721145e-19
1259070045.1740723,1.8359033958185395e-20,-1.3473646957678204e-19
1259070045.1743164,1.9369128456552157e-20,-8.620277053958171e-20
1259070045.1745605,1.7859305863958262e-20,-9.739281232585809e-20
1259070045.1748047,1.8036494516718048e-20,-1.3935415088135496e-19
1259070045.1750488,1.9332657824732214e-20,-1.2405840758161923e-19
1259070045.175293,1.5611470762095985e-20,-7.529445917672535e-20
1259070045.175537,1.5992860122541044e-20,-8.285820242240042e-20
1259070045.1757812,1.8492319847445687e-20,-1.2747462547567218e-19
1259070045.1760254,1.589194685528809e-20,-1.1444361991510495e-19
1259070045.1762695,1.551225175503014e-20,-6.37094738351343e-20
1259070045.1765137,1.4432009107915244e-20,-6.969210919282346e-20
1259070045.1767578,1.32843108607503e-20,-1.1374357982221334e-19
1259070045.177002,1.6361023025928744e-20,-1.0363104518357599e-19
1259070045.177246,1.3701476426496604e-20,-5.259745607133597e-20
1259070045.1774902,1.1259110890553706e-20,-5.556645598886019e-20
1259070045.1777344,1.4821057838219473e-20,-1.0126365509943977e-19
1259070045.1779785,1.250644766830973e-20,-9.301663365199848e-20
1259070045.1782227,1.0350918916519452e-20,-4.109206508547138e-20
1259070045.1784668,1.1328001737237323e-20,-4.161258083838255e-20
1259070045.178711,1.0311660760728457e-20,-8.708809668694667e-20
1259070045.178955,1.2023977867307198e-20,-8.134757612974983e-20
1259070045.1791992,1.0153381801010084e-20,-2.971238533646334e-20
1259070045.1794434,7.416459995124665e-21,-2.777508331199784e-20
1259070045.1796875,1.0568380966883437e-20,-7.357614184326908e-20
1259070045.1799316,9.847052291443337e-21,-7.089454102097448e-20
1259070045.1801758,7.06472366968861e-21,-1.8241693371574818e-20
1259070045.18042,7.336757902307608e-21,-1.2982428366450524e-20
1259070045.180664,6.6680523294201736e-21,-5.907085228477136e-20
1259070045.1809082,7.001072795496897e-21,-5.934320844625884e-20
1259070045.1811523,7.29667696622182e-21,-5.886806205008396e-21
1259070045.1813965,4.404318369494934e-21,1.8114552659645015e-21
1259070045.1816406,4.7331735683011355e-21,-4.581728835771783e-20
1259070045.1818848,7.091575102706303e-21,-4.7555457489884605e-20
1259070045.182129,4.226557802755158e-21,5.8344991311592945e-21
1259070045.182373,3.054401269968919e-21,1.5928262135733696e-20
1259070045.1826172,3.773846449356913e-21,-3.0552875325605596e-20
1259070045.1828613,3.186901678833695e-21,-3.553764989972864e-20
1259070045.1831055,3.358043850178102e-21,1.81353891928308e-20
1259070045.1833496,4.489520921362268e-22,2.9943970677024724e-20
1259070045.1835938,6.06586161365193e-22,-1.6715766160750213e-20
1259070045.183838,3.622961819415963e-21,-2.3746133214697895e-20
1259070045.184082,1.1662272962949595e-21,2.899502775201756e-20
1259070045.1843262,-1.2596204508639896e-21,4.528154050234909e-20
1259070045.1845703,-1.386031617037923e-21,-1.3738782737912837e-21
1259070045.1848145,-3.7491940791433084e-22,-1.1542089300844449e-20
1259070045.1850586,-1.2545247757380491e-22,4.2021562475636725e-20
1259070045.1853027,-2.4832809441980346e-21,5.937167664517831e-20
1259070045.1855469,-3.013408980873144e-21,1.3011830146557074e-20
1259070045.185791,-1.4432008830529624e-21,9.26770574795835e-22
1259070045.1860352,-2.237234910406653e-21,5.3329228384694027e-20
1259070045.1862793,-4.99813728799753e-21,7.369249411153359e-20
1259070045.1865234,-4.5874067717609135e-21,2.8246725600008285e-20
1259070045.1867676,-3.6945994528470996e-21,1.3304753513462238e-20
1259070045.1870117,-4.656535586819351e-21,6.59024825607862e-20
1259070045.1872559,-5.323670318064751e-21,8.828288230507023e-20
1259070045.1875,-6.856044915533407e-21,4.2322098652869797e-20
1259070045.1877441,-5.9404893008299586e-21,2.5815286140987273e-20
1259070045.1879883,-4.7325425388599435e-21,7.79439643200258e-20
1259070045.1882324,-8.096649155779118e-21,1.0317267017097366e-19
1259070045.1884766,-9.373319428897154e-21,5.804174441706625e-20
1259070045.1887207,-7.313781840881202e-21,3.781623104703223e-20
1259070045.1889648,-7.50589574946368e-21,8.953106653085393e-20
1259070045.189209,-9.312596685829753e-21,1.1713768233702416e-19
1259070045.1894531,-1.1023482303061959e-20,7.29744655891515e-20
1259070045.1896973,-1.0013738396694412e-20,5.0458501234473505e-20
1259070045.1899414,-8.650078231914792e-21,1.0080298518180296e-19
1259070045.1901855,-1.1582890361541636e-20,1.3140589522023227e-19
1259070045.1904297,-1.3172251007711502e-20,8.747468062309546e-20
1259070045.1906738,-1.1351908151282207e-20,6.313593036805116e-20
1259070045.190918,-1.1079653995939942e-20,1.1302328433628388e-19
1259070045.191162,-1.275418272232009e-20,1.4524654521156074e-19
1259070045.1914062,-1.418503969045609e-20,1.0255681542741901e-19
1259070045.1916504,-1.4176490489437448e-20,7.515273892613758e-20
1259070045.1918945,-1.3087016304156318e-20,1.2435783819146676e-19
1259070045.1921387,-1.3470733887490372e-20,1.59065287424353e-19
1259070045.1923828,-1.703819653679138e-20,1.1704806674177882e-19
1259070045.192627,-1.686154222944414e-20,8.78706287361842e-20
1259070045.192871,-1.3751721336995978e-20,1.3594394968293405e-19
1259070045.1931152,-1.6321798883191052e-20,1.727158277253434e-19
1259070045.1933594,-1.795943300039313e-20,1.3164573613812377e-19
1259070045.1936035,-1.70996092533339e-20,1.0034827412604463e-19
1259070045.1938477,-1.732732251829509e-20,1.4673689580014736e-19
1259070045.1940918,-1.7507681374004205e-20,1.8599803833126197e-19
1259070045.194336,-1.966684484159922e-20,1.4642654187912117e-19
1259070045.19458,-2.0454368272076095e-20,1.1242619665841703e-19
1259070045.1948242,-1.7747917196945355e-20,1.5839697140495906e-19
1259070045.1950684,-1.8275774778010846e-20,1.9923958947705493e-19
1259070045.1953125,-2.1622861720090053e-20,1.6033731649345754e-19
1259070045.1955566,-2.134090608364501e-20,1.249461185674857e-19
1259070045.1958008,-1.9910871288924712e-20,1.6866015500396232e-19
1259070045.196045,-2.027169321762394e-20,2.121512867907548e-19
1259070045.196289,-2.276320555322828e-20,1.7543275350037906e-19
1259070045.1965332,-2.4849658757960117e-20,1.3638724662545437e-19
1259070045.1967773,-2.1025781813205586e-20,1.7919335279138807e-19
1259070045.1970215,-2.0952519036089654e-20,2.246107163002488e-19
1259070045.1972656,-2.5743344186002535e-20,1.8910004264837614e-19
1259070045.1975098,-2.4023501532097732e-20,1.4882833245306436e-19
1259070045.197754,-2.313652666353161e-20,1.8897068054176745e-19
1259070045.197998,-2.392977268349636e-20,2.3711158858284267e-19
1259070045.1982422,-2.4671222907525595e-20,2.0272564204692473e-19
1259070045.1984863,-2.802756976187127e-20,1.6005452569786386e-19
1259070045.1987305,-2.5554533910403938e-20,1.9977665280737588e-19
1259070045.1989746,-2.3213427034202283e-20,2.484594993268329e-19
1259070045.1992188,-2.80234985559768e-20,2.16017214947459e-19
1259070045.199463,-2.9072321492712e-20,1.7157993448443492e-19
1259070045.199707,-2.6610328456207267e-20,2.0915319449464116e-19
1259070045.1999512,-2.6680582279325192e-20,2.6022568091083013e-19
1259070045.2001953,-2.775974654006708e-20,2.2886746082019568e-19
1259070045.2004395,-3.0513598548825665e-20,1.8308963393529492e-19
1259070045.2006836,-3.016275103281636e-20,2.1875933778754103e-19
1259070045.2009277,-2.7048961153976798e-20,2.7129912955648557e-19
1259070045.2011719,-2.9595888649840684e-20,2.415423795377752e-19
1259070045.201416,-3.139492970652146e-20,1.9345284202271834e-19
1259070045.2016602,-2.995810922492994e-20,2.2785093135313875e-19
1259070045.2019043,-2.9781996796713736e-20,2.8180091704993836e-19
1259070045.2021484,-3.073376735638263e-20,2.542420652154023e-19
1259070045.2023926,-3.378401722059588e-20,2.044576315683654e-19
1259070045.2026367,-3.3183591725674776e-20,2.361976458804944e-19
1259070045.2028809,-2.968131533870933e-20,2.919215410509295e-19
1259070045.203125,-3.1809252294375095e-20,2.668208491264911e-19
1259070045.2033691,-3.5251219631520263e-20,2.1489333097625241e-19
1259070045.2036133,-3.417630618153586e-20,2.440678944729938e-19
