time,strain_H1,strain_L1
1261020953.1313477,-6.3368183033516276e-21,-3.2872761865131728e-19
1261020953.1315918,-6.190420984412785e-21,-2.0895129862786077e-19
1261020953.131836,-1.1238370211980626e-20,-1.8129629210756229e-19
1261020953.13208,-3.507195508477397e-21,-3.0415029650620094e-19
1261020953.1323242,-4.22217956796889e-21,-3.3588263094299633e-19
1261020953.1325684,-9.724178572451092e-21,-2.149108476412859e-19
1261020953.1328125,-3.3812261856428294e-21,-1.7899455748404419e-19
1261020953.1330566,-2.419812816452534e-21,-2.9733378208688553e-19
1261020953.1333008,-2.2985115722007313e-21,-3.355792178560521e-19
1261020953.133545,-3.641169563869209e-23,-2.1934911889307154e-19
1261020953.133789,-4.428854222605288e-21,-1.8240125233936926e-19
1261020953.1340332,-1.1555387448177555e-21,-3.002059217479997e-19
1261020953.1342773,2.541650860385529e-21,-3.416842611376158e-19
1261020953.1345215,-2.76502235873705e-21,-2.251367543806654e-19
1261020953.1347656,-4.328826235482198e-22,-1.7940629032642e-19
1261020953.1350098,4.124779953076579e-21,-2.92528760150658e-19
1261020953.135254,3.996264170898025e-21,-3.3894483798700266e-19
1261020953.135498,5.342082318892711e-21,-2.2865273148186864e-19
1261020953.1357422,2.471170818522546e-21,-1.8216232956765187e-19
1261020953.1359863,2.814024585475528e-21,-2.939616615643439e-19
1261020953.1362305,8.295049878983233e-21,-3.449086135554271e-19
1261020953.1364746,4.332737287813788e-21,-2.3327374979351397e-19
1261020953.1367188,3.553468145741016e-21,-1.781108009644447e-19
1261020953.136963,9.833996255470182e-21,-2.8546377067504224e-19
1261020953.137207,9.240271387623643e-21,-3.412610560462555e-19
1261020953.1374512,9.777355766046551e-21,-2.3621753784759317e-19
1261020953.1376953,9.444871711419617e-21,-1.7980527764610058e-19
1261020953.1379395,7.192691594249789e-21,-2.8569007826453363e-19
1261020953.1381836,1.2520214272356803e-20,-3.4480942332503105e-19
1261020953.1384277,1.1955023336285672e-20,-2.40098580729685e-19
1261020953.1386719,8.124110031663506e-21,-1.76740482717296e-19
1261020953.138916,1.3519964459281556e-20,-2.7656340040953086e-19
1261020953.1391602,1.5770245320901596e-20,-3.404130356549553e-19
1261020953.1394043,1.365218467998979e-20,-2.4159535052390053e-19
1261020953.1396484,1.4118111485050378e-20,-1.7740689021558145e-19
1261020953.1398926,1.3189324732841923e-20,-2.7622374938748093e-19
1261020953.1401367,1.4925227316790676e-20,-3.420901173915966e-19
1261020953.1403809,1.747912852394446e-20,-2.4491674664448346e-19
1261020953.140625,1.3980520729203522e-20,-1.7422556774746049e-19
1261020953.1408691,1.631899304255515e-20,-2.6472938115577384e-19
1261020953.1411133,2.1794002458991398e-20,-3.3576023746301244e-19
1261020953.1413574,1.8957168800365792e-20,-2.468548379283158e-19
1261020953.1416016,1.8714605694120742e-20,-1.7464393975319864e-19
1261020953.1418457,1.985223327946253e-20,-2.6398154574683914e-19
1261020953.1420898,1.867154870681784e-20,-3.377023081539376e-19
1261020953.142334,2.2432670600111498e-20,-2.4899518716507527e-19
1261020953.1425781,2.051229096134977e-20,-1.7061030484080262e-19
1261020953.1428223,1.8598051255492625e-20,-2.528367880079768e-19
1261020953.1430664,2.6700268291180758e-20,-3.299201257605744e-19
1261020953.1433105,2.517650845506149e-20,-2.4864332092071394e-19
1261020953.1435547,2.1020773336077805e-20,-1.7086511099643578e-19
1261020953.1437988,2.4911237128124027e-20,-2.505976616293543e-19
1261020953.144043,2.301434033173116e-20,-3.309322009736553e-19
1261020953.144287,2.4836558284055544e-20,-2.514200656166446e-19
1261020953.1445312,2.7569424352248357e-20,-1.6525277859811102e-19
1261020953.1447754,2.3144671276256345e-20,-2.392962707788846e-19
1261020953.1450195,2.909621056491925e-20,-3.2223056805980294e-19
1261020953.1452637,3.215593217005608e-20,-2.4910384214916086e-19
1261020953.1455078,2.532576532587491e-20,-1.6540899915371541e-19
1261020953.145752,2.8104300746294035e-20,-2.3652412647887627e-19
1261020953.145996,2.878948654614879e-20,-3.220786447668436e-19
1261020953.1462402,2.7935712038160833e-20,-2.5083963587945857e-19
1261020953.1464844,3.2191274976408475e-20,-1.6058630031220513e-19
1261020953.1467285,2.866554973932337e-20,-2.2430191433223725e-19
1261020953.1469727,3.062584336168934e-20,-3.1178024200251843e-19
1261020953.1472168,3.6988258250559666e-20,-2.4902845409306636e-19
1261020953.147461,3.101327765808013e-20,-1.5915019798365238e-19
1261020953.147705,2.9912045759968003e-20,-2.20474271821759e-19
1261020953.1479492,3.465194460718606e-20,-3.118059726431729e-19
1261020953.1481934,3.207036880585949e-20,-2.5033151492465043e-19
1261020953.1484375,3.454554075693329e-20,-1.539477566746532e-19
1261020953.1486816,3.581417129851112e-20,-2.0763475673156305e-19
1261020953.1489258,3.332016782409276e-20,-2.9997544413136386e-19
1261020953.14917,3.9404792408898467e-20,-2.4641079667676e-19
1261020953.149414,3.7353515940336276e-20,-1.5271725771280925e-19
1261020953.1496582,3.189441012669499e-20,-2.0447317013754435e-19
1261020953.1499023,3.750598292571764e-20,-2.9845131649563097e-19
1261020953.1501465,3.716355034310838e-20,-2.469483753922363e-19
1261020953.1503906,3.6886687828522057e-20,-1.478490375851113e-19
1261020953.1506348,3.989688490425154e-20,-1.9080312511063778e-19
1261020953.150879,3.630417519587775e-20,-2.8613877493339207e-19
1261020953.151123,4.0876754398634557e-20,-2.428714830727408e-19
1261020953.1513672,4.358969169231255e-20,-1.4619775979575695e-19
1261020953.1516113,3.6004550524500424e-20,-1.866461039812707e-19
1261020953.1518555,3.875844569370008e-20,-2.8345981832737034e-19
1261020953.1520996,4.241831631258593e-20,-2.434337214301273e-19
1261020953.1523438,3.999131194811232e-20,-1.401432999669429e-19
1261020953.152588,4.2182807316049323e-20,-1.725324135140344e-19
1261020953.152832,4.1421620611504825e-20,-2.7096826809512625e-19
1261020953.1530762,4.174970283436631e-20,-2.3742037312006295e-19
1261020953.1533203,4.634944727758177e-20,-1.38463943430131e-19
1261020953.1535645,4.09728102025663e-20,-1.683102099441232e-19
1261020953.1538086,3.896941888959862e-20,-2.6710046792341915e-19
1261020953.1540527,4.608962367856632e-20,-2.378225148011851e-19
1261020953.1542969,4.3979953206614855e-20,-1.3325587775553593e-19
1261020953.154541,4.393347692602911e-20,-1.5447844746979296e-19
1261020953.1547852,4.6269727054455133e-20,-2.5356544165991206e-19
1261020953.1550293,4.361708504078387e-20,-2.3147979814767367e-19
1261020953.1552734,4.8838602427136776e-20,-1.3094783052795255e-19
1261020953.1555176,4.60544809822169e-20,-1.4915387220998373e-19
1261020953.1557617,4.032753418786822e-20,-2.4949398942398556e-19
1261020953.1560059,4.8211271161080076e-20,-2.306485345913035e-19
1261020953.15625,4.748672204387043e-20,-1.2530277314812956e-19
1261020953.1564941,4.5656634297180645e-20,-1.3578480427564421e-19
1261020953.1567383,4.925549471261239e-20,-2.3418178367439197e-19
1261020953.1569824,4.579083895514496e-20,-2.23353479212233e-19
1261020953.1572266,4.9166695018751675e-20,-1.2330677011739286e-19
1261020953.1574707,5.021253228065248e-20,-1.3036805244829237e-19
1261020953.1577148,4.2865655517822983e-20,-2.2987855164096934e-19
1261020953.157959,4.838178053864611e-20,-2.227209614428681e-19
1261020953.1582031,5.2021403726453335e-20,-1.1823297773990147e-19
1261020953.1584473,4.7895409530891185e-20,-1.1629934101846634e-19
1261020953.1586914,5.07427518433887e-20,-2.1532049040032625e-19
1261020953.1589355,4.897594067464432e-20,-2.1468957960736224e-19
1261020953.1591797,4.962232621441566e-20,-1.1417760428152294e-19
1261020953.1594238,5.310665026075882e-20,-1.1173815133061817e-19
1261020953.159668,4.613390030949789e-20,-2.0995365522387318e-19
1261020953.159912,4.7830447958840014e-20,-2.1361974130378997e-19
1261020953.1601562,5.3715362276192643e-20,-1.0965377165644696e-19
1261020953.1604004,5.0641663467596265e-20,-9.644995573322006e-20
1261020953.1606445,5.127544680093342e-20,-1.9462565392285352e-19
1261020953.1608887,5.197274175762704e-20,-2.0511287720241767e-19
1261020953.1611328,5.054091801769835e-20,-1.0597177909043743e-19
1261020953.161377,5.393708283033447e-20,-9.223252311627062e-20
1261020953.161621,5.048062842487797e-20,-1.888691128331532e-19
1261020953.1618652,4.778759078244075e-20,-2.026559577370339e-19
1261020953.1621094,5.530933278153003e-20,-1.0097547780666763e-19
1261020953.1623535,5.3593579314192314e-20,-7.785374815597943e-20
1261020953.1625977,5.130204881613912e-20,-1.7272953076629967e-19
1261020953.1628418,5.432351415319216e-20,-1.9390247533007335e-19
1261020953.163086,5.170592764743746e-20,-9.782166158009746e-20
1261020953.16333,5.3955028111084725e-20,-7.287574592549762e-20
1261020953.1635742,5.2577978190076647e-20,-1.67109748585234e-19
1261020953.1638184,4.8158791337879025e-20,-1.9139691970808343e-19
1261020953.1640625,5.57210982830062e-20,-9.232402316666933e-20
1261020953.1643066,5.699390072873765e-20,-5.909520217232486e-20
1261020953.1645508,5.213869683145571e-20,-1.5050646597914897e-19
1261020953.164795,5.438420837556269e-20,-1.8120650736100432e-19
1261020953.165039,5.351787541273022e-20,-8.893699027623318e-20
1261020953.1652832,5.433615607128598e-20,-5.444130322816117e-20
1261020953.1655273,5.52059371237355e-20,-1.4364724817784477e-19
1261020953.1657715,4.9870504114341505e-20,-1.7842632757089934e-19
1261020953.1660156,5.44969876181863e-20,-8.462338480415932e-20
1261020953.1662598,5.84596455908557e-20,-4.0060249019076625e-20
1261020953.166504,5.368118190936366e-20,-1.2696524988346823e-19
1261020953.166748,5.469003929586965e-20,-1.6847452683241687e-19
1261020953.1669922,5.44589768678984e-20,-8.034009065732423e-20
1261020953.1672363,5.4168249561673056e-20,-3.583213728543476e-20
1261020953.1674805,5.606138373368864e-20,-1.2027250564615627e-19
1261020953.1677246,5.118654492953093e-20,-1.6464154111453835e-19
1261020953.1679688,5.363892023958895e-20,-7.641646431975363e-20
1261020953.168213,5.965596913737297e-20,-2.25369147216533e-20
1261020953.168457,5.514274551541801e-20,-1.033677514375123e-19
1261020953.1687012,5.42564084609642e-20,-1.5361072196168365e-19
1261020953.1689453,5.576124705658645e-20,-7.217611161702656e-20
1261020953.1691895,5.42526724908374e-20,-1.880344687717544e-20
1261020953.1694336,5.602472531493952e-20,-9.644403155970809e-20
1261020953.1696777,5.3215049641325045e-20,-1.500463696908471e-19
1261020953.1699219,5.2243822180227935e-20,-6.797096708606811e-20
1261020953.170166,5.906895592944011e-20,-4.8474005235686805e-21
1261020953.1704102,5.780032100837442e-20,-7.890310775209812e-20
1261020953.1706543,5.3975643627533605e-20,-1.3923250530713208e-19
1261020953.1708984,5.507840158553782e-20,-6.449416813020828e-20
1261020953.1711426,5.459640783131365e-20,-6.307063529882288e-22
1261020953.1713867,5.509246355587463e-20,-7.260444213911315e-20
1261020953.1716309,5.453525300954757e-20,-1.35649344821844e-19
1261020953.171875,5.29726412905598e-20,-6.014614705671058e-20
1261020953.1721191,5.721391025188264e-20,1.1900380374669428e-20
1261020953.1723633,5.80737546398044e-20,-5.546952197775767e-20
1261020953.1726074,5.337406520241623e-20,-1.238483801664193e-19
1261020953.1728516,5.4127997100825e-20,-5.541804412876145e-20
1261020953.1730957,5.484197453360172e-20,1.598086706985651e-20
1261020953.1733398,5.392231505297153e-20,-4.8452134461785673e-20
1261020953.173584,5.458458190866864e-20,-1.2008130300028636e-19
1261020953.1738281,5.275189848983895e-20,-5.205390650148477e-20
1261020953.1740723,5.507760746945785e-20,2.799023017890641e-20
1261020953.1743164,5.84791686003561e-20,-3.131748758467091e-20
1261020953.1745605,5.390529748009537e-20,-1.0713940561188913e-19
1261020953.1748047,5.2856442729084757e-20,-4.7735827596882324e-20
1261020953.1750488,5.449552886724431e-20,3.181511435194659e-20
1261020953.175293,5.3294208460787137e-20,-2.5362067471183803e-20
1261020953.175537,5.368365048852208e-20,-1.0345521324938494e-19
1261020953.1757812,5.1438591344125665e-20,-4.3245373998003047e-20
1261020953.1760254,5.324980748488282e-20,4.209387418702495e-20
1261020953.1762695,5.757383710635101e-20,-7.682635345421678e-21
1261020953.1765137,5.37044021917879e-20,-9.053783210023648e-20
1261020953.1767578,5.132713763263256e-20,-3.978352127561826e-20
1261020953.177002,5.221573040803352e-20,4.645793831982227e-20
1261020953.177246,5.240603893681412e-20,-2.4015114242869855e-21
1261020953.1774902,5.3361614543826e-20,-8.636016227326025e-20
1261020953.1777344,5.1195260341841064e-20,-3.529497955310471e-20
1261020953.1779785,5.1689983384925756e-20,5.663860431551161e-20
1261020953.1782227,5.564251770395757e-20,1.575715150098011e-20
1261020953.1784668,5.284637322783269e-20,-7.376229200324076e-20
1261020953.178711,4.9497192872958746e-20,-3.1806731899706316e-20
1261020953.178955,5.0627396023301174e-20,6.050473340897195e-20
1261020953.1791992,5.112433985546519e-20,2.117646516177748e-20
1261020953.1794434,5.1574339998183473e-20,-6.930183486446044e-20
1261020953.1796875,4.9927426172976884e-20,-2.823257996934737e-20
1261020953.1799316,4.91156441711322e-20,7.00282351529149e-20
1261020953.1801758,5.306814167096542e-20,3.811447242093409e-20
1261020953.18042,5.30471108808136e-20,-5.677068278355067e-20
1261020953.180664,4.790755426675027e-20,-2.403808562750779e-20
1261020953.1809082,4.723894908382146e-20,7.289149790496482e-20
1261020953.1811523,4.9753592670031226e-20,4.356170634936625e-20
1261020953.1813965,4.925652786062888e-20,-5.240141159427486e-20
1261020953.1816406,4.8511560840456956e-20,-2.108728940507008e-20
1261020953.1818848,4.797484061626763e-20,8.235907801414431e-20
1261020953.182129,4.9743620223787365e-20,5.99521549619855e-20
1261020953.182373,5.107698855720647e-20,-3.8625699619206467e-20
1261020953.1826172,4.555623056604424e-20,-1.6586714315736196e-20
1261020953.1828613,4.428989468882718e-20,8.424021126334157e-20
1261020953.1831055,4.7136979283227754e-20,6.606353431295699e-20
1261020953.1833496,4.691298392216538e-20,-3.4587669099564956e-20
1261020953.1835938,4.673323366089884e-20,-1.3193616969250358e-20
1261020953.183838,4.485441230191198e-20,9.359284217615221e-20
1261020953.184082,4.587921520965676e-20,8.08264426126218e-20
1261020953.1843262,4.784090446610158e-20,-2.043907733980661e-20
1261020953.1845703,4.4190292115742436e-20,-9.718443281360162e-21
1261020953.1848145,4.101818674198302e-20,9.463001112031021e-20
1261020953.1850586,4.2857625254154556e-20,8.711793014244373e-20
1261020953.1853027,4.5475825374658034e-20,-1.7273755221196818e-20
1261020953.1855469,4.3175047476066464e-20,-6.5381626710573684e-21
1261020953.185791,4.172803152287642e-20,1.0301586222552353e-19
1261020953.1860352,4.318321776244867e-20,1.0129151906072815e-19
1261020953.1862793,4.371827896337787e-20,-3.2879840277899892e-21
1261020953.1865234,4.197044168823189e-20,-2.495297697314516e-21
1261020953.1867676,3.7628655830560516e-20,1.0425318107848922e-19
1261020953.1870117,3.91076766413019e-20,1.0648096447122809e-19
1261020953.1872559,4.1962145334602826e-20,1.2593623352961083e-21
1261020953.1875,3.956314575139004e-20,6.258682124927906e-22
1261020953.1877441,3.9040137529700747e-20,1.113741526622115e-19
1261020953.1879883,3.896258309893472e-20,1.2112107865870048e-19
1261020953.1882324,3.930888856808895e-20,1.458338686471937e-20
1261020953.1884766,3.949695201482372e-20,4.890062806924953e-21
1261020953.1887207,3.526796081750359e-20,1.1297615807690268e-19
1261020953.1889648,3.407796159429185e-20,1.2534272555225299e-19
1261020953.189209,3.7433507541984586e-20,1.9651413224711932e-20
1261020953.1894531,3.750752225402936e-20,7.422069041096337e-21
1261020953.1896973,3.453216566514506e-20,1.1871135528372295e-19
1261020953.1899414,3.426531921060186e-20,1.4008970427644842e-19
1261020953.1901855,3.5574624709898115e-20,3.280141773614817e-20
1261020953.1904297,3.417595605250655e-20,1.2675101000714918e-20
1261020953.1906738,3.161314864369259e-20,1.1963253258081875e-19
1261020953.190918,2.9572026838844915e-20,1.4278578175130022e-19
1261020953.191162,3.2762025911139873e-20,3.7567564085446195e-20
1261020953.1914062,3.459309445721956e-20,1.4166860801977766e-20
1261020953.1916504,2.941069354255966e-20,1.2580486557230723e-19
1261020953.1918945,3.060736397849454e-20,1.5748863951251732e-19
1261020953.1921387,3.1428519562079e-20,5.0745575679344623e-20
1261020953.1923828,2.83787883817719e-20,1.8853914250030853e-20
1261020953.192627,2.809362336107871e-20,1.2523001570993806e-19
1261020953.192871,2.457897859657635e-20,1.6063968602003636e-19
1261020953.1931152,2.6479649091193836e-20,5.518965204148528e-20
1261020953.1933594,3.054222960967873e-20,2.086156683795131e-20
1261020953.1936035,2.540311051395818e-20,1.3146912159684913e-19
1261020953.1938477,2.38382097750149e-20,1.73361043581116e-19
1261020953.1940918,2.6138900598025998e-20,6.866991540303758e-20
1261020953.194336,2.3948513327694426e-20,2.563691789019644e-20
1261020953.19458,2.2552095394976687e-20,1.3076547781397626e-19
1261020953.1948242,2.0362321660561513e-20,1.768520261032103e-19
1261020953.1950684,2.027896179410516e-20,7.189419301516066e-20
1261020953.1953125,2.4557258641909884e-20,2.78608774684998e-20
1261020953.1955566,2.1473743838630577e-20,1.3587086081624905e-19
1261020953.1958008,1.851130250013666e-20,1.876568078313308e-19
1261020953.196045,2.1144016175440793e-20,8.649101263327164e-20
1261020953.196289,1.8066716620837417e-20,3.3114380156408937e-20
1261020953.1965332,1.6547884004766143e-20,1.3450925832216109e-19
1261020953.1967773,1.587818698901839e-20,1.9030279021264216e-19
1261020953.1970215,1.357330123725002e-20,9.004672185203235e-20
1261020953.1972656,1.8255532782176498e-20,3.4982711369276145e-20
1261020953.1975098,1.668510129374515e-20,1.390055386574311e-19
1261020953.197754,1.1593698232418584e-20,2.0261922032767286e-19
1261020953.197998,1.5143351000818763e-20,1.0332105949345253e-19
1261020953.1982422,1.3300693608711123e-20,3.9195361235873533e-20
1261020953.1984863,9.901990962792592e-21,1.379493857721235e-19
1261020953.1987305,1.097418154669126e-20,2.0370499354556057e-19
1261020953.1989746,7.414845211670817e-21,1.0706653443721993e-19
1261020953.1992188,9.869859313691192e-21,4.168853187375022e-20
1261020953.199463,1.3379949497438463e-20,1.417136032340729e-19
1261020953.199707,5.054915403267457e-21,2.1503299816260056e-19
1261020953.1999512,6.130344056495103e-21,1.206354075150379e-19
1261020953.2001953,9.335123916542461e-21,4.661004304107685e-20
1261020953.2004395,1.837259718257647e-21,1.4032386421177374e-19
1261020953.2006836,3.982482285512087e-21,2.1655137640273966e-19
1261020953.2009277,3.0720251076055272e-21,1.2401104016902946e-19
1261020953.2011719,9.013933764026624e-22,4.8143285126468865e-20
1261020953.201416,7.574372150754796e-21,1.434198903681561e-19
1261020953.2016602,9.283131198018838e-22,2.2651384254286933e-19
1261020953.2019043,-3.2549874255712965e-21,1.3715567733114381e-19
1261020953.2021484,1.6565701510348336e-21,5.384945492605018e-20
1261020953.2023926,-3.440189819771418e-21,1.4230739412822958e-19
1261020953.2026367,-3.8957640357674674e-21,2.2716170146465813e-19
1261020953.2028809,-2.246864281801088e-21,1.4011102085647233e-19
1261020953.203125,-6.138772240592122e-21,5.558534259073283e-20
1261020953.2033691,-1.4798898471932424e-21,1.4486168664518824e-19
1261020953.2036133,-3.411667235298265e-21,2.3600356038162616e-19
