time,strain_H1,strain_L1
1246527222.2185059,-1.555083438962931e-20,1.2944036619244269e-19
1246527222.21875,-1.224509641399713e-20,5.680586803586361e-20
1246527222.2189941,-1.449320411289377e-20,3.3928324720521974e-20
1246527222.2192383,-1.9406078527726122e-20,1.0170461238791511e-19
1246527222.2194824,-1.5144111122742222e-20,1.1597835930579604e-19
1246527222.2197266,-1.0339027063053021e-20,3.7229786964775364e-20
1246527222.2199707,-1.3449635878270478e-20,1.4083040351347612e-20
1246527222.2202148,-1.3913276174080908e-20,8.7825585834979e-20
1246527222.220459,-1.0340311876401229e-20,1.0926825181733835e-19
1246527222.2207031,-8.450863207357949e-21,3.566405182785727e-20
1246527222.2209473,-7.819655365982586e-21,1.3652958950681456e-20
1246527222.2211914,-1.2214189752425185e-20,8.23482116800836e-20
1246527222.2214355,-1.2622841796689286e-20,9.46632081217482e-20
1246527222.2216797,-4.839013877598516e-21,1.5931760261171668e-20
1246527222.2219238,-5.485555493740121e-21,-5.4651182998155835e-21
1246527222.222168,-9.573783072630824e-21,6.753934974321952e-20
1246527222.222412,-4.7641021496161346e-21,8.805162025520436e-20
1246527222.2226562,-1.1226567341705842e-21,1.4743171094764503e-20
1246527222.2229004,-2.8068732169612062e-21,-7.303840189662096e-21
1246527222.2231445,-6.041039274356073e-21,6.120172094012498e-20
1246527222.2233887,-6.857435752319365e-21,7.418500749345633e-20
1246527222.2236328,-7.146360926041188e-23,-5.53500520710691e-21
1246527222.223877,1.229928865977468e-21,-2.7402838885192896e-20
1246527222.224121,-3.915183985117505e-21,4.5893130358554034e-20
1246527222.2243652,2.0844282840684858e-22,6.527596275536503e-20
1246527222.2246094,4.128490882253975e-21,-7.473158729402536e-21
1246527222.2248535,3.39845493548393e-21,-2.8382929767426534e-20
1246527222.2250977,1.475084741789103e-21,3.965089576932738e-20
1246527222.2253418,-2.131890310310963e-21,5.205051895511636e-20
1246527222.225586,4.922132797054027e-21,-2.728121262274495e-20
1246527222.22583,9.506567338877622e-21,-4.913995739339972e-20
1246527222.2260742,2.468939991520364e-21,2.4941248407276654e-20
1246527222.2263184,3.930878977911114e-21,4.403511375844847e-20
1246527222.2265625,1.0298067572027686e-20,-2.9794995467844274e-20
1246527222.2268066,9.458290026430936e-21,-5.0002671126997133e-20
1246527222.2270508,6.281238076369502e-21,1.8661157271480568e-20
1246527222.227295,4.9229528179284376e-21,3.0398310470034904e-20
1246527222.227539,8.154308150446652e-21,-4.9910045330861113e-20
1246527222.2277832,1.501937123869735e-20,-7.092394902737766e-20
1246527222.2280273,1.080055284430519e-20,3.525385609467968e-21
1246527222.2282715,8.087939123208018e-21,2.0834738597886725e-20
1246527222.2285156,1.6548405014617654e-20,-5.2375102248731214e-20
1246527222.2287598,1.566164520033406e-20,-7.098365833885206e-20
1246527222.229004,1.309773274555583e-20,-2.8830505873908963e-21
1246527222.229248,1.159213493122393e-20,8.102014893559856e-21
1246527222.2294922,1.2446111332567626e-20,-7.156946090293556e-20
1246527222.2297363,2.125286269081979e-20,-9.199310476583532e-20
1246527222.2299805,1.8439461937567836e-20,-1.820593795788055e-20
1246527222.2302246,1.3326486254278665e-20,-5.349420906597039e-22
1246527222.2304688,2.024908954539548e-20,-7.367335819788393e-20
1246527222.230713,2.371949651482105e-20,-9.245107547585635e-20
1246527222.230957,1.9184306059467164e-20,-2.3153968734267995e-20
1246527222.2312012,1.6455335228300633e-20,-1.2990664703353961e-20
1246527222.2314453,1.885177319793832e-20,-9.282566856417269e-20
1246527222.2316895,2.515683444964981e-20,-1.1205524229364408e-19
1246527222.2319336,2.6941443579425046e-20,-3.841958968611146e-20
1246527222.2321777,1.9820059916079664e-20,-2.088293055510776e-20
1246527222.2324219,2.3400555186420428e-20,-9.489533818404524e-20
1246527222.232666,3.081870652361709e-20,-1.119525762604153e-19
1246527222.2329102,2.5390702554698922e-20,-4.2878710247598313e-20
1246527222.2331543,2.2689203299698108e-20,-3.363578217600037e-20
1246527222.2333984,2.4431463418668215e-20,-1.1226125573647196e-19
1246527222.2336426,2.9913044548726454e-20,-1.318505676094325e-19
1246527222.2338867,3.337470111351702e-20,-5.796517528977789e-20
1246527222.2341309,2.5799772570226655e-20,-4.0502555553128197e-20
1246527222.234375,2.788189769561707e-20,-1.1452977047641313e-19
1246527222.2346191,3.6403055265841156e-20,-1.3176640980395714e-19
1246527222.2348633,3.244246033203849e-20,-6.12768853767984e-20
1246527222.2351074,2.821903423900658e-20,-5.129822321944565e-20
1246527222.2353516,3.0071721842252277e-20,-1.3199885584025936e-19
1246527222.2355957,3.455539525245795e-20,-1.5002899620470354e-19
1246527222.2358398,3.943623380728822e-20,-7.563781220320576e-20
1246527222.236084,3.412872985196549e-20,-5.88943640252208e-20
1246527222.2363281,3.1609262499933505e-20,-1.3230903829553457e-19
1246527222.2365723,4.0443176618254614e-20,-1.488590408946373e-19
1246527222.2368164,3.9623600353055507e-20,-7.839978962458302e-20
1246527222.2370605,3.373618652441516e-20,-7.01180926875173e-20
1246527222.2373047,3.432253435750628e-20,-1.4910092806438277e-19
1246527222.2375488,3.912418158303117e-20,-1.6625854793771372e-19
1246527222.237793,4.4562182309017315e-20,-9.22195605976064e-20
1246527222.238037,4.059669701206257e-20,-7.580461939221036e-20
1246527222.2382812,3.643446577785372e-20,-1.4916969891358686e-19
1246527222.2385254,4.3451431236651444e-20,-1.648121374558355e-19
1246527222.2387695,4.687380537425714e-20,-9.347632965122278e-20
1246527222.2390137,4.0344962154764006e-20,-8.391823069092581e-20
1246527222.2392578,3.861178427501079e-20,-1.6407185779789632e-19
1246527222.239502,4.461945018010619e-20,-1.8168585513342745e-19
1246527222.239746,4.9078736700643354e-20,-1.0658532326528629e-19
1246527222.2399902,4.7445452851296987e-20,-9.042170467788776e-20
1246527222.2402344,4.1921041463108677e-20,-1.6344682832397102e-19
1246527222.2404785,4.543587507019815e-20,-1.7894070596399355e-19
1246527222.2407227,5.1668561704309616e-20,-1.0695034867538218e-19
1246527222.2409668,4.6865941424429896e-20,-9.786996027001224e-20
1246527222.241211,4.206630059056162e-20,-1.7797110523877334e-19
1246527222.241455,4.726674699271257e-20,-1.9378409175772668e-19
1246527222.2416992,5.453489016933624e-20,-1.1847253830562465e-19
1246527222.2419434,5.1930025078075346e-20,-1.0255874464542789e-19
1246527222.2421875,4.74272085953005e-20,-1.754688389030636e-19
1246527222.2424316,4.888812501582806e-20,-1.891219336718124e-19
1246527222.2426758,5.452242623576343e-20,-1.17463068412278e-19
1246527222.24292,5.413867653695163e-20,-1.0947962702276713e-19
1246527222.243164,4.5600777287657895e-20,-1.883134373077973e-19
1246527222.2434082,5.053709426793256e-20,-2.0416242109636382e-19
1246527222.2436523,5.895698058242076e-20,-1.289996366244936e-19
1246527222.2438965,5.609590326840783e-20,-1.1243083807810934e-19
1246527222.2441406,5.230811183139852e-20,-1.8577389805940396e-19
1246527222.2443848,5.115112403134342e-20,-1.984278757782005e-19
1246527222.244629,5.761843454352376e-20,-1.2549703203920195e-19
1246527222.244873,5.943637938899989e-20,-1.1757286950093576e-19
1246527222.2451172,5.0373500695076516e-20,-1.965940589169411e-19
1246527222.2453613,5.1837863238767985e-20,-2.1117595096880081e-19
1246527222.2456055,6.187633911539684e-20,-1.3564737547208244e-19
1246527222.2458496,6.127058367756924e-20,-1.2062509772409769e-19
1246527222.2460938,5.486785900347355e-20,-1.9314510774041799e-19
1246527222.246338,5.530014985113082e-20,-2.0421263744506715e-19
1246527222.246582,5.881755745679882e-20,-1.315740883939735e-19
1246527222.2468262,6.190071530413775e-20,-1.23863436409416e-19
1246527222.2470703,5.677846238046866e-20,-2.022110402724602e-19
1246527222.2473145,5.2501487892593954e-20,-2.1540728267076296e-19
1246527222.2475586,6.318157513317114e-20,-1.399503964470636e-19
1246527222.2478027,6.581827772704079e-20,-1.2552086385634867e-19
1246527222.2480469,5.812258059022611e-20,-1.975263364611555e-19
1246527222.248291,5.709341158212565e-20,-2.0800047341056007e-19
1246527222.2485352,6.08810923709024e-20,-1.3453669661539305e-19
1246527222.2487793,6.430112705350023e-20,-1.2717764209097225e-19
1246527222.2490234,6.007915735672709e-20,-2.0508806233678093e-19
1246527222.2492676,5.545308772664163e-20,-2.1750884208130117e-19
1246527222.2495117,6.265960675256871e-20,-1.4202883562621718e-19
1246527222.2497559,6.845260955677923e-20,-1.2732057980909627e-19
1246527222.25,6.207165548702992e-20,-1.9902991788117323e-19
1246527222.2502441,5.766179984174897e-20,-2.090733994472871e-19
1246527222.2504883,6.154071733081705e-20,-1.3459859292416981e-19
1246527222.2507324,6.539333873499788e-20,-1.2706889547394276e-19
1246527222.2509766,6.342689544885278e-20,-2.0549140294341928e-19
1246527222.2512207,5.726165385590809e-20,-2.1653724799986785e-19
1246527222.2514648,6.123059083903242e-20,-1.4037106254687337e-19
1246527222.251709,7.065914331112303e-20,-1.2625319843957281e-19
1246527222.2519531,6.481502728376827e-20,-1.9732242132628771e-19
1246527222.2521973,5.7566848595608e-20,-2.0707510613986716e-19
1246527222.2524414,6.223811808661785e-20,-1.3195120123407216e-19
1246527222.2526855,6.549748880557269e-20,-1.2366044226497204e-19
1246527222.2529297,6.475529659656662e-20,-2.0224684389676773e-19
1246527222.2531738,6.003858174457952e-20,-2.1357033161215706e-19
1246527222.253418,5.948363082462134e-20,-1.3652464985421214e-19
1246527222.253662,6.938177608497451e-20,-1.226192516938183e-19
1246527222.2539062,6.704271866349651e-20,-1.9409894633634912e-19
1246527222.2541504,5.743189299435822e-20,-2.0122650153347116e-19
1246527222.2543945,6.123584878387271e-20,-1.2648613960769955e-19
1246527222.2546387,6.552141643976264e-20,-1.1901576949623076e-19
1246527222.2548828,6.51221455720951e-20,-1.9620107457767973e-19
1246527222.255127,6.069833941493153e-20,-2.071144080419134e-19
1246527222.255371,5.748716524028059e-20,-1.29621698088795e-19
1246527222.2556152,6.760571622919955e-20,-1.1644317883129514e-19
1246527222.2558594,6.933335898195245e-20,-1.8719518305760203e-19
1246527222.2561035,5.718577888522841e-20,-1.9373834775260995e-19
1246527222.2563477,5.820118223020685e-20,-1.192776033985266e-19
1246527222.2565918,6.496807188547261e-20,-1.1113118601355597e-19
1246527222.256836,6.40595218963043e-20,-1.8828651471515213e-19
1246527222.25708,6.020359177359493e-20,-1.980832810340741e-19
1246527222.2573242,5.70276833976836e-20,-1.2051561460236242e-19
1246527222.2575684,6.351670653982515e-20,-1.0753426653548876e-19
1246527222.2578125,6.823390087844133e-20,-1.7791848222062358e-19
1246527222.2580566,5.772510593538869e-20,-1.8327686588921499e-19
1246527222.2583008,5.402421880834521e-20,-1.0744841320191811e-19
1246527222.258545,6.239042467214543e-20,-1.0063464211771252e-19
1246527222.258789,6.37828115752805e-20,-1.7736086748708232e-19
1246527222.2590332,5.865240457712044e-20,-1.8619315804837685e-19
1246527222.2592773,5.474099992619449e-20,-1.0906684923701037e-19
1246527222.2595215,5.858322397782948e-20,-9.577573780425405e-20
1246527222.2597656,6.58597933780582e-20,-1.6644325630428577e-19
1246527222.2600098,5.852203013088981e-20,-1.7098160405936994e-19
1246527222.260254,4.9559138368006947e-20,-9.487066296182457e-20
1246527222.260498,5.718796597902503e-20,-8.851208270665844e-20
1246527222.2607422,6.132253970860164e-20,-1.6451735052700977e-19
1246527222.2609863,5.581946702458697e-20,-1.72051186705203e-19
1246527222.2612305,5.252245827875706e-20,-9.44972429423031e-20
1246527222.2614746,5.419082093474298e-20,-8.247965972621235e-20
1246527222.2617188,6.103084520715779e-20,-1.5263225461697077e-19
1246527222.261963,5.776494939537046e-20,-1.5595124134100223e-19
1246527222.262207,4.59936355200297e-20,-7.974455186381246e-20
1246527222.2624512,5.064425727035771e-20,-7.312002981772134e-20
1246527222.2626953,5.86023158840269e-20,-1.4988810180560322e-19
1246527222.2629395,5.269872827499981e-20,-1.567229406834697e-19
1246527222.2631836,4.8365798822686936e-20,-7.765909323331524e-20
1246527222.2634277,4.9612503281093317e-20,-6.717087930361349e-20
1246527222.2636719,5.456066555676165e-20,-1.371640892691133e-19
1246527222.263916,5.460464497078101e-20,-1.388846404999004e-19
1246527222.2641602,4.344082674156287e-20,-6.255680357494026e-20
1246527222.2644043,4.397725796395604e-20,-5.558445800727767e-20
1246527222.2646484,5.308100562590424e-20,-1.3224593471041332e-19
1246527222.2648926,4.9662653415457916e-20,-1.388310711954823e-19
1246527222.2651367,4.3656187637381156e-20,-5.971943552846991e-20
1246527222.2653809,4.353106125445847e-20,-4.936300323866642e-20
1246527222.265625,4.8933542038332804e-20,-1.1905021360744305e-19
1246527222.2658691,5.041893432091511e-20,-1.206604944635077e-19
1246527222.2661133,3.961483181623647e-20,-4.3943073255450676e-20
1246527222.2663574,3.626559480616455e-20,-3.73671652679155e-20
1246527222.2666016,4.615183443266698e-20,-1.1417244769377938e-19
1246527222.2668457,4.642961198088644e-20,-1.1938892535027824e-19
1246527222.2670898,3.808219774300623e-20,-4.029781001524232e-20
1246527222.267334,3.6985743090079856e-20,-3.0692029306621887e-20
1246527222.2675781,4.148952775723606e-20,-9.987307256098856e-20
1246527222.2678223,4.4440891637722685e-20,-1.0096704131672399e-19
1246527222.2680664,3.667225751653003e-20,-2.3442701940395815e-20
1246527222.2683105,2.870023624914773e-20,-1.7278301317997913e-20
1246527222.2685547,3.770414122688325e-20,-9.3899835776443e-20
1246527222.2687988,4.2400973852937356e-20,-9.817850622695982e-20
1246527222.269043,3.332136475819784e-20,-1.971359983625589e-20
1246527222.269287,2.964529835108886e-20,-1.0387180325156653e-20
1246527222.2695312,3.3987146014383266e-20,-8.021946266183813e-20
1246527222.2697754,3.7962901428691607e-20,-7.966112662839781e-20
1246527222.2700195,3.165579204542824e-20,-2.0603904266977764e-21
1246527222.2702637,2.2728889402329106e-20,3.0983673063177042e-21
1246527222.2705078,2.8666406756520516e-20,-7.218934934714472e-20
1246527222.270752,3.582369739636151e-20,-7.711567579774978e-20
1246527222.270996,2.7931611410041194e-20,1.8109430602544577e-21
1246527222.2712402,2.2181943398528202e-20,1.1419281889432916e-20
1246527222.2714844,2.706284553208716e-20,-5.928853900170877e-20
1246527222.2717285,2.9909168295771275e-20,-5.797335368001918e-20
1246527222.2719727,2.5619014982863415e-20,2.0320316812057098e-20
1246527222.2722168,1.757507293189051e-20,2.4858581613242502e-20
1246527222.272461,1.980373385670036e-20,-5.1446022132129223e-20
1246527222.272705,2.850595700396096e-20,-5.441626309579671e-20
1246527222.2729492,2.370626629091646e-20,2.4429409058943855e-20
1246527222.2731934,1.424995766537368e-20,3.227478176358548e-20
1246527222.2734375,1.74102955550716e-20,-3.734061839661152e-20
1246527222.2736816,2.422800343862098e-20,-3.6021202503538697e-20
1246527222.2739258,1.908492878947908e-20,4.253860624355105e-20
1246527222.27417,1.0642024051316884e-20,4.677852571912694e-20
1246527222.274414,1.1902838775351877e-20,-2.953871760163903e-20
1246527222.2746582,1.9190990764115234e-20,-3.177817766910289e-20
1246527222.2749023,1.9388215166001395e-20,4.6967459108746634e-20
1246527222.2751465,8.787648052438588e-21,5.40095771170577e-20
1246527222.2753906,6.5378558534568806e-21,-1.595163117243668e-20
1246527222.2756348,1.553307068727284e-20,-1.3696431472769465e-20
1246527222.275879,1.3660005774379882e-20,6.512521035678598e-20
1246527222.276123,4.035822538013098e-21,6.856970078174072e-20
1246527222.2763672,3.240605032455848e-21,-7.74705094984816e-21
1246527222.2766113,1.0488779781955714e-20,-9.272174667761195e-21
1246527222.2768555,1.2513548903919577e-20,6.822761815095836e-20
1246527222.2770996,2.299752335962333e-21,7.541180499807402e-20
1246527222.2773438,-1.5414545950339788e-21,6.262492686908018e-21
1246527222.277588,6.812412403164946e-21,7.418286086787823e-21
1246527222.277832,7.70888976039713e-21,8.74181233950483e-20
1246527222.2780762,-1.0097471138748014e-21,9.082621151993223e-20
1246527222.2783203,-5.6491632210039295e-21,1.3504293055965659e-20
1246527222.2785645,1.2946031258434639e-21,1.2587461788792698e-20
1246527222.2788086,5.460680615914543e-21,9.059050854643685e-20
1246527222.2790527,-3.359645513677397e-21,9.673475438395725e-20
1246527222.2792969,-9.344195279538056e-21,2.5846932859277617e-20
1246527222.279541,-3.546548835512498e-21,2.9085942541642763e-20
1246527222.2797852,9.992166368174195e-22,1.0821489253166385e-19
1246527222.2800293,-7.458762016902523e-21,1.1000736464245115e-19
1246527222.2802734,-1.4004305708108507e-20,3.469170559294535e-20
1246527222.2805176,-7.602140670769813e-21,3.352131691847781e-20
1246527222.2807617,-2.3947128973843613e-21,1.109474229579997e-19
1246527222.2810059,-8.514686878084683e-21,1.1689344878813474e-19
1246527222.28125,-1.672871805000165e-20,4.568910347432893e-20
1246527222.2814941,-1.3152881336946418e-20,4.953890000352012e-20
1246527222.2817383,-5.5434042856746536e-21,1.2835747756283969e-19
1246527222.2819824,-1.1783283428765985e-20,1.300879802733329e-19
1246527222.2822266,-2.1793897402484602e-20,5.366841776085041e-20
1246527222.2824707,-1.6706531307899056e-20,5.2647858882815073e-20
1246527222.2827148,-8.82679930604342e-21,1.307788161715455e-19
1246527222.282959,-1.4432761121373512e-20,1.3489425205999264e-19
1246527222.2832031,-2.3410576436902636e-20,6.384243407087007e-20
1246527222.2834473,-2.2372540067629438e-20,6.856997456853043e-20
1246527222.2836914,-1.4532166776433564e-20,1.4696041749433542e-19
1246527222.2839355,-1.675133586386203e-20,1.4814842500104387e-19
1246527222.2841797,-2.750682817445595e-20,7.217617653509892e-20
1246527222.2844238,-2.5442379856772054e-20,7.156078812683814e-20
1246527222.284668,-1.6442535448150546e-20,1.4832702268040006e-19
1246527222.284912,-1.9375454604331425e-20,1.5196491571843935e-19
1246527222.2851562,-2.899595232741385e-20,8.057532289859968e-20
1246527222.2854004,-3.045160456233782e-20,8.576792038940516e-20
1246527222.2856445,-2.320268182816251e-20,1.6445711343639193e-19
1246527222.2858887,-2.161790951189894e-20,1.6403956754834093e-19
1246527222.2861328,-3.197463730649568e-20,8.839196905933232e-20
1246527222.286377,-3.3955069907202626e-20,8.794876716800856e-20
1246527222.286621,-2.3966265365562538e-20,1.648241204632871e-19
1246527222.2868652,-2.477052077642818e-20,1.6732278100868795e-19
1246527222.2871094,-3.512053746282353e-20,9.586258822244735e-20
1246527222.2873535,-3.7380001450638484e-20,1.0104849409064578e-19
1246527222.2875977,-3.010781250560165e-20,1.7909585937831168e-19
1246527222.2878418,-2.7412985177476784e-20,1.7873766511405248e-19
1246527222.288086,-3.628248749285797e-20,1.0202225743686041e-19
1246527222.28833,-4.1124040914284355e-20,1.0294982419481214e-19
1246527222.2885742,-3.207920620335068e-20,1.7925200180643455e-19
1246527222.2888184,-2.843839003704532e-20,1.7965644899727096e-19
1246527222.2890625,-3.9132075064248695e-20,1.0859358112809515e-19
1246527222.2893066,-4.446021676140835e-20,1.1403041624321979e-19
1246527222.2895508,-3.723688255661449e-20,1.925505241366442e-19
1246527222.289795,-3.293168399012164e-20,1.9063882617237901e-19
1246527222.290039,-4.0041901386496546e-20,1.140399568248707e-19
1246527222.2902832,-4.717259694808701e-20,1.154391457717512e-19
1246527222.2905273,-4.034824479997873e-20,1.9050674275870014e-19
1246527222.2907715,-3.369840797148563e-20,1.9144932916850844e-19
1246527222.2910156,-4.251257918189067e-20,1.1919827920165478e-19
1246527222.2912598,-5.0170656566475514e-20,1.2422948355455787e-19
1246527222.291504,-4.3961742257243677e-20,2.0301629189799834e-19
1246527222.291748,-3.821389948557949e-20,2.00794811398814e-19
1246527222.2919922,-4.3066317507189424e-20,1.2341907421400909e-19
1246527222.2922363,-5.098153816168163e-20,1.243557738145924e-19
1246527222.2924805,-4.8397338079384175e-20,2.002897691237517e-19
1246527222.2927246,-3.894447457075389e-20,1.9955514106168114e-19
1246527222.2929688,-4.424055067539206e-20,1.2686735451211194e-19
1246527222.293213,-5.53938714280113e-20,1.33042728974768e-19
1246527222.293457,-5.107731670174142e-20,2.1051432901208207e-19
1246527222.2937012,-4.254322894681893e-20,2.0786440065267973e-19
1246527222.2939453,-4.577255811079329e-20,1.3036859332244891e-19
1246527222.2941895,-5.502021105339257e-20,1.3161870045709175e-19
1246527222.2944336,-5.454257031363817e-20,2.0689560953097335e-19
1246527222.2946777,-4.4182804363688046e-20,2.0465740116758475e-19
1246527222.2949219,-4.608987010399099e-20,1.3215812488132103e-19
1246527222.295166,-5.909264037552158e-20,1.38529506303044e-19
1246527222.2954102,-5.720420526119194e-20,2.1546562597718737e-19
1246527222.2956543,-4.7608838128904015e-20,2.1266841094468855e-19
1246527222.2958984,-4.9611655990126774e-20,1.3481144511551698e-19
1246527222.2961426,-5.701646611633398e-20,1.3557183919396735e-19
1246527222.2963867,-5.860430761875235e-20,2.1051143869268718e-19
1246527222.2966309,-5.0815030396098436e-20,2.078900550744477e-19
1246527222.296875,-4.8139778728965054e-20,1.3458641534599558e-19
1246527222.2971191,-6.088582003458904e-20,1.4133971838823574e-19
1246527222.2973633,-6.420833700125799e-20,2.18272874657092e-19
1246527222.2976074,-5.109192355586361e-20,2.1366031161444803e-19
1246527222.2978516,-5.017470960596564e-20,1.3638795927818857e-19
1246527222.2980957,-6.017088743367569e-20,1.380083112571557e-19
1246527222.2983398,-6.230784879345424e-20,2.1133898985101743e-19
1246527222.298584,-5.634540169310353e-20,2.0813787606150623e-19
1246527222.2988281,-5.079344088671514e-20,1.3417435193411458e-19
1246527222.2990723,-6.036842753587342e-20,1.4021651229332761e-19
1246527222.2993164,-6.801393350155665e-20,2.182336671620821e-19
1246527222.2995605,-5.645097947054029e-20,2.127183334032116e-19
1246527222.2998047,-5.254763040050599e-20,1.3447425828791795e-19
1246527222.3000488,-6.119000689570051e-20,1.366411399400917e-19
1246527222.300293,-6.45476265594048e-20,2.0975049942933567e-19
1246527222.300537,-6.054003762343554e-20,2.0487203125393556e-19
1246527222.3007812,-5.416941346698241e-20,1.311365565780065e-19
1246527222.3010254,-5.976855807396077e-20,1.378150346575919e-19
1246527222.3012695,-7.041373264338752e-20,2.1512905076404203e-19
1246527222.3015137,-6.194324342407843e-20,2.0868454872513904e-19
1246527222.3017578,-5.263041594817322e-20,1.3005465772785834e-19
1246527222.302002,-6.126186210216161e-20,1.3279899311467886e-19
1246527222.302246,-6.794563174024928e-20,2.0605549046381577e-19
1246527222.3024902,-6.267147088672177e-20,1.9919266707557972e-19
1246527222.3027344,-5.701917353297661e-20,1.246325780250651e-19
1246527222.3029785,-6.059762154387456e-20,1.3258645601186921e-19
1246527222.3032227,-7.026990185619484e-20,2.0913007287411283e-19
1246527222.3034668,-6.623891164889889e-20,2.012170383837339e-19
1246527222.303711,-5.403499605380625e-20,1.23062750847271e-19
1246527222.303955,-6.020314188307098e-20,1.263237372908845e-19
1246527222.3041992,-6.926108400197496e-20,1.987089964771788e-19
