time,strain_H1,strain_L1
1170585582.6628418,1.6834737937219552e-19,-1.9337711960726017e-18
1170585582.663086,1.6419454355024598e-19,-1.917718265048117e-18
1170585582.66333,1.6315270830661247e-19,-1.9407318379643803e-18
1170585582.6635742,1.5078793358622083e-19,-1.9955786253152145e-18
1170585582.6638184,1.3744596966459378e-19,-1.97111429532683e-18
1170585582.6640625,1.3221610259571638e-19,-1.920593515482884e-18
1170585582.6643066,1.276683188800979e-19,-1.9295470669706803e-18
1170585582.6645508,1.1634592512633406e-19,-1.941905024337805e-18
1170585582.664795,1.0074551068754096e-19,-1.9351428829844213e-18
1170585582.665039,9.480275010586637e-20,-1.9240385821488246e-18
1170585582.6652832,9.444490119377383e-20,-1.947084771611064e-18
1170585582.6655273,8.288074563978762e-20,-2.0032798013698512e-18
1170585582.6657715,6.959011410568916e-20,-1.9793968621564865e-18
1170585582.6660156,6.35302332272696e-20,-1.916559551630136e-18
1170585582.6662598,5.862929543738706e-20,-1.931899425672318e-18
1170585582.666504,4.896055122451785e-20,-1.9515801752305837e-18
1170585582.666748,3.384850609311399e-20,-1.9326158314816078e-18
1170585582.6669922,2.727494959079062e-20,-1.922070479458653e-18
1170585582.6672363,2.6680092602283896e-20,-1.947272479069407e-18
1170585582.6674805,1.666965227865927e-20,-2.0033837887663697e-18
1170585582.6677246,3.049629766595829e-21,-1.9833827906023185e-18
1170585582.6679688,-5.253613813136097e-21,-1.9084571971453802e-18
1170585582.668213,-8.760869697117448e-21,-1.9230646465260866e-18
1170585582.668457,-1.6660416049000713e-20,-1.9575557828307726e-18
1170585582.6687012,-3.058350756385173e-20,-1.928440876402838e-18
1170585582.6689453,-3.978800641557136e-20,-1.9110714023887943e-18
1170585582.6691895,-4.1474218281728846e-20,-1.9437723915980342e-18
1170585582.6694336,-4.834347694515651e-20,-1.9950128471042974e-18
1170585582.6696777,-6.184632161683476e-20,-1.979638289655323e-18
1170585582.6699219,-6.995404341850296e-20,-1.900361536480805e-18
1170585582.670166,-7.453196949550085e-20,-1.9045373793311794e-18
1170585582.6704102,-8.010936929611634e-20,-1.9546459412627924e-18
1170585582.6706543,-9.457567824087839e-20,-1.9226895309992017e-18
1170585582.6708984,-1.0599074715351782e-19,-1.8936791375292653e-18
1170585582.6711426,-1.0385177676207808e-19,-1.9332931642152444e-18
1170585582.6713867,-1.1104293448603335e-19,-1.9826134128337205e-18
1170585582.6716309,-1.238537995177546e-19,-1.969048596603804e-18
1170585582.671875,-1.3315961957882468e-19,-1.888712199697831e-18
1170585582.6721191,-1.39672880798291e-19,-1.8812510191811793e-18
1170585582.6723633,-1.4118108102331865e-19,-1.941239770165304e-18
1170585582.6726074,-1.5394019313393477e-19,-1.9155064225445136e-18
1170585582.6728516,-1.6761178369943859e-19,-1.8713869553437356e-18
1170585582.6730957,-1.6794625380348654e-19,-1.911544456044452e-18
1170585582.6733398,-1.710523920591476e-19,-1.96780011801707e-18
1170585582.673584,-1.8214825020377667e-19,-1.952567092685625e-18
1170585582.6738281,-1.933453733803453e-19,-1.8707677250051117e-18
1170585582.6740723,-1.984112176848741e-19,-1.8526613657215832e-18
1170585582.6743164,-2.0083485687874895e-19,-1.9167138354059895e-18
1170585582.6745605,-2.1170300931698978e-19,-1.9049805331270487e-18
1170585582.6748047,-2.253948762917919e-19,-1.847532086312028e-18
1170585582.6750488,-2.2782316597040812e-19,-1.8821570523833675e-18
1170585582.675293,-2.277813552237897e-19,-1.946393762097487e-18
1170585582.675537,-2.3773038451581825e-19,-1.929076921382075e-18
1170585582.6757812,-2.498004127586076e-19,-1.8491592500545643e-18
1170585582.6760254,-2.54248217665053e-19,-1.8251145557901656e-18
1170585582.6762695,-2.576995406545145e-19,-1.884421814612135e-18
1170585582.6765137,-2.6669237780394707e-19,-1.8854491522719142e-18
1170585582.6767578,-2.775210474600688e-19,-1.823685261417482e-18
1170585582.677002,-2.8285139090993375e-19,-1.8464497838999504e-18
1170585582.677246,-2.8147859142325876e-19,-1.9173458417781286e-18
1170585582.6774902,-2.8942157757547365e-19,-1.9029846306350736e-18
1170585582.6777344,-3.031353798560305e-19,-1.820779227775569e-18
1170585582.6779785,-3.0608249328791543e-19,-1.792791701035114e-18
1170585582.6782227,-3.0996559642157445e-19,-1.8468474500649525e-18
1170585582.6784668,-3.163733343402259e-19,-1.8566511448286206e-18
1170585582.678711,-3.2548799087974518e-19,-1.7978243624729867e-18
1170585582.678955,-3.3543498380053415e-19,-1.8073547946181225e-18
1170585582.6791992,-3.32274897130657e-19,-1.8789313282174452e-18
1170585582.6794434,-3.368119425920705e-19,-1.873731334882973e-18
1170585582.6796875,-3.5196580183145707e-19,-1.788761469108407e-18
1170585582.6799316,-3.5464084343957613e-19,-1.7553580433648696e-18
1170585582.6801758,-3.5606636925151244e-19,-1.807462908627483e-18
1170585582.68042,-3.6394516938017887e-19,-1.8208898528009436e-18
1170585582.680664,-3.7171483385098585e-19,-1.7668090139036892e-18
1170585582.6809082,-3.787115092808727e-19,-1.7701658273965426e-18
1170585582.6811523,-3.7837385258359567e-19,-1.83488056768519e-18
1170585582.6813965,-3.8074665480840944e-19,-1.8357321089661927e-18
1170585582.6816406,-3.938861156732835e-19,-1.7557027097666795e-18
1170585582.6818848,-3.9916771218178004e-19,-1.7151301152962938e-18
1170585582.682129,-3.9867667409327725e-19,-1.762958339101881e-18
1170585582.682373,-4.0520566998121827e-19,-1.780070492490419e-18
1170585582.6826172,-4.122252400809692e-19,-1.7317269353532851e-18
1170585582.6828613,-4.187004195507669e-19,-1.7320370170826147e-18
1170585582.6831055,-4.2055784021117915e-19,-1.7862035872238338e-18
1170585582.6833496,-4.193419061745342e-19,-1.793235792685927e-18
1170585582.6835938,-4.2954559663479176e-19,-1.7202361851874006e-18
1170585582.683838,-4.382889721800494e-19,-1.6705061782637435e-18
1170585582.684082,-4.381694234001149e-19,-1.71560537003899e-18
1170585582.6843262,-4.425588129242905e-19,-1.7363941366775148e-18
1170585582.6845703,-4.477917919188674e-19,-1.6904653360674646e-18
1170585582.6848145,-4.529945304532486e-19,-1.6910297455817245e-18
1170585582.6850586,-4.563376104029745e-19,-1.7379300633493843e-18
1170585582.6853027,-4.544093243774589e-19,-1.7425783474624164e-18
1170585582.6855469,-4.612375255292321e-19,-1.679516166182092e-18
1170585582.685791,-4.703238010118822e-19,-1.6284517236762833e-18
1170585582.6860352,-4.7001151180527145e-19,-1.6633874226926629e-18
1170585582.6862793,-4.728606955019877e-19,-1.688703881431528e-18
1170585582.6865234,-4.790956909005966e-19,-1.646085417614985e-18
1170585582.6867676,-4.816683913801413e-19,-1.6462902991794793e-18
1170585582.6870117,-4.846481400598019e-19,-1.690980354183874e-18
1170585582.6872559,-4.848174912979429e-19,-1.6867473289168791e-18
1170585582.6875,-4.867693919003203e-19,-1.6336109375046658e-18
1170585582.6877441,-4.962434173496263e-19,-1.5883587822634514e-18
1170585582.6879883,-4.984142571484477e-19,-1.60978200031198e-18
1170585582.6882324,-4.957155815624163e-19,-1.6386089837788573e-18
1170585582.6884766,-5.020287396455115e-19,-1.6004078799769361e-18
1170585582.6887207,-5.064976746718005e-19,-1.5966449302036947e-18
1170585582.6889648,-5.060065049882002e-19,-1.6448666092761012e-18
1170585582.689209,-5.081198636748835e-19,-1.6338345816580879e-18
1170585582.6894531,-5.085244693078191e-19,-1.5798064247862682e-18
1170585582.6896973,-5.144422235565982e-19,-1.5470805554425029e-18
1170585582.6899414,-5.20058706978016e-19,-1.5576845751424893e-18
1170585582.6901855,-5.153768598034329e-19,-1.5813184115689375e-18
1170585582.6904297,-5.19515186859788e-19,-1.5548154139705122e-18
1170585582.6906738,-5.250387443422172e-19,-1.5478611269416224e-18
1170585582.690918,-5.223292252587419e-19,-1.5967296539757679e-18
1170585582.691162,-5.240621954800407e-19,-1.5817027751317405e-18
1170585582.6914062,-5.230371662051632e-19,-1.5221286234658395e-18
1170585582.6916504,-5.272604059285653e-19,-1.5030394165937195e-18
1170585582.6918945,-5.333423431484842e-19,-1.5103816451923435e-18
1170585582.6921387,-5.281953803008974e-19,-1.5233545898491353e-18
1170585582.6923828,-5.305490420857679e-19,-1.5043071899257754e-18
1170585582.692627,-5.349457593460139e-19,-1.498949630879898e-18
1170585582.692871,-5.321386973130308e-19,-1.5458115555156837e-18
1170585582.6931152,-5.331126927927215e-19,-1.5301302353668516e-18
1170585582.6933594,-5.322935408196626e-19,-1.4648421705757916e-18
1170585582.6936035,-5.325732753456416e-19,-1.452837894725597e-18
1170585582.6938477,-5.396040007503264e-19,-1.4667086331869419e-18
1170585582.6940918,-5.364237730044506e-19,-1.467039626508789e-18
1170585582.694336,-5.329962446947091e-19,-1.4487397039235244e-18
1170585582.69458,-5.391567278115374e-19,-1.4533092828739036e-18
1170585582.6948242,-5.359317332313285e-19,-1.4960814077696675e-18
1170585582.6950684,-5.335400775532504e-19,-1.4809842554817205e-18
1170585582.6953125,-5.359606778291394e-19,-1.4092347478720999e-18
1170585582.6955566,-5.326129922804227e-19,-1.397046685611498e-18
1170585582.6958008,-5.369425459332806e-19,-1.4275435952904044e-18
1170585582.696045,-5.379522647484091e-19,-1.4144482001289519e-18
1170585582.696289,-5.308768623319956e-19,-1.3897874007146088e-18
1170585582.6965332,-5.346688702363388e-19,-1.4075684446257174e-18
1170585582.6967773,-5.34079330794193e-19,-1.4466939291330577e-18
1170585582.6970215,-5.283141950124611e-19,-1.4301075351311215e-18
1170585582.6972656,-5.314739572536334e-19,-1.3555506809054678e-18
1170585582.6975098,-5.284267079794326e-19,-1.3434246188693267e-18
1170585582.697754,-5.2669296521287315e-19,-1.3826684865173947e-18
1170585582.697998,-5.305742521767378e-19,-1.3689552795736385e-18
1170585582.6982422,-5.247247825062055e-19,-1.335202936026181e-18
1170585582.6984863,-5.235830298040293e-19,-1.355128963421934e-18
1170585582.6987305,-5.236946022649482e-19,-1.4031865325650834e-18
1170585582.6989746,-5.175875438214145e-19,-1.3834803711399308e-18
1170585582.6992188,-5.179808789708685e-19,-1.304211456862097e-18
1170585582.699463,-5.15942480216711e-19,-1.2893796226053574e-18
1170585582.699707,-5.12548906043745e-19,-1.3365022809405328e-18
1170585582.6999512,-5.152152397922129e-19,-1.3292147019600932e-18
1170585582.7001953,-5.116436228274599e-19,-1.2815799691945053e-18
1170585582.7004395,-5.064778678246137e-19,-1.3029400445449282e-18
1170585582.7006836,-5.061395054464958e-19,-1.3623561880529369e-18
1170585582.7009277,-5.009283564586595e-19,-1.3393620102198995e-18
1170585582.7011719,-4.979654788989672e-19,-1.2554402195936275e-18
1170585582.701416,-4.984501213239474e-19,-1.2389543099642006e-18
1170585582.7016602,-4.922017244867415e-19,-1.2915011452713268e-18
1170585582.7019043,-4.907447792288139e-19,-1.290034338267736e-18
1170585582.7021484,-4.916116393609681e-19,-1.2357868801119152e-18
1170585582.7023926,-4.836554162623398e-19,-1.2502701568903767e-18
1170585582.7026367,-4.805806831173936e-19,-1.3201020323641428e-18
1170585582.7028809,-4.77493169549696e-19,-1.3026659508612035e-18
1170585582.703125,-4.709618758227152e-19,-1.208622900799173e-18
1170585582.7033691,-4.716448043728655e-19,-1.190917617780424e-18
1170585582.7036133,-4.66704089956552e-19,-1.2488344752782524e-18
1170585582.7038574,-4.615022989019374e-19,-1.254544706625452e-18
1170585582.7041016,-4.620597972133172e-19,-1.198086184391979e-18
1170585582.7043457,-4.553221383394781e-19,-1.1999230168284835e-18
1170585582.7045898,-4.503390987459806e-19,-1.2773266530238916e-18
1170585582.704834,-4.470821985907642e-19,-1.2704861866706982e-18
1170585582.7050781,-4.406338525503498e-19,-1.166620467708552e-18
1170585582.7053223,-4.379993694813329e-19,-1.143860363667518e-18
1170585582.7055664,-4.342991303706335e-19,-1.2095019793153186e-18
1170585582.7058105,-4.283023966689409e-19,-1.2200818992824427e-18
1170585582.7060547,-4.2606013969886283e-19,-1.1623842816322275e-18
1170585582.7062988,-4.215434721761117e-19,-1.157611401110921e-18
1170585582.706543,-4.1312620518094435e-19,-1.233999616266404e-18
1170585582.706787,-4.092333151251057e-19,-1.2412568172422873e-18
1170585582.7070312,-4.041333252832785e-19,-1.1340651459039077e-18
1170585582.7072754,-3.9852424245151214e-19,-1.0988881504293484e-18
1170585582.7075195,-3.9605660669339584e-19,-1.17325263829632e-18
1170585582.7077637,-3.87733997488539e-19,-1.1884784943309125e-18
1170585582.7080078,-3.8441458504399855e-19,-1.1317580339695253e-18
1170585582.708252,-3.8259221603522305e-19,-1.122980486387943e-18
1170585582.708496,-3.7097551036784563e-19,-1.1904320634035314e-18
1170585582.7087402,-3.6561558991373995e-19,-1.212685806760514e-18
1170585582.7089844,-3.611317991792006e-19,-1.1116798665431611e-18
1170585582.7092285,-3.5444724209562145e-19,-1.0575821459543787e-18
1170585582.7094727,-3.510032241153212e-19,-1.1354188939137832e-18
1170585582.7097168,-3.4283993359261663e-19,-1.1657060106880613e-18
1170585582.709961,-3.373544361710075e-19,-1.105073070821378e-18
1170585582.710205,-3.356438967678377e-19,-1.0908179880622658e-18
1170585582.7104492,-3.2642298604670543e-19,-1.1558331193834485e-18
1170585582.7106934,-3.1562421352659103e-19,-1.1838771956219651e-18
1170585582.7109375,-3.1235285335181524e-19,-1.093094583268365e-18
1170585582.7111816,-3.0696887248423756e-19,-1.0277298434687412e-18
1170585582.7114258,-2.988403132797863e-19,-1.100108460549182e-18
1170585582.71167,-2.9373980473356173e-19,-1.144229200936111e-18
1170585582.711914,-2.8513408919639864e-19,-1.0841973604441677e-18
1170585582.7121582,-2.8085747661724153e-19,-1.0657232236251308e-18
1170585582.7124023,-2.760120127737767e-19,-1.1267595440642103e-18
1170585582.7126465,-2.627872663310432e-19,-1.1546748841501583e-18
1170585582.7128906,-2.5635719850923046e-19,-1.079550325190467e-18
1170585582.7131348,-2.528334082929764e-19,-1.0072639773493104e-18
1170585582.713379,-2.4610502454550967e-19,-1.0664449854638428e-18
1170585582.713623,-2.3815122913164615e-19,-1.1251305127267202e-18
1170585582.7138672,-2.2911511577394255e-19,-1.0705897727251025e-18
1170585582.7141113,-2.253952262015626e-19,-1.0459954234759119e-18
1170585582.7143555,-2.203738769249603e-19,-1.1039123659083215e-18
1170585582.7145996,-2.0587805320748039e-19,-1.1314840594214419e-18
1170585582.7148438,-1.973221144366939e-19,-1.0665098355488894e-18
1170585582.715088,-1.952769539552044e-19,-9.963852557179587e-19
1170585582.715332,-1.8714650032326992e-19,-1.0406116149088932e-18
1170585582.7155762,-1.7825041311918512e-19,-1.1055237239732494e-18
1170585582.7158203,-1.697334835241176e-19,-1.0652217106472863e-18
1170585582.7160645,-1.644130422411634e-19,-1.0305207081318797e-18
1170585582.7163086,-1.5945533936671346e-19,-1.0870782568461201e-18
1170585582.7165527,-1.448674753844989e-19,-1.1158854176804665e-18
1170585582.7167969,-1.3473869075968064e-19,-1.0529435156713129e-18
1170585582.717041,-1.3211087893071133e-19,-9.929137688305774e-19
1170585582.7172852,-1.2541909330594028e-19,-1.0252324648347819e-18
1170585582.7175293,-1.1651232040958553e-19,-1.087008596321511e-18
1170585582.7177734,-1.0603022654432322e-19,-1.0623307640787007e-18
1170585582.7180176,-9.874377132245004e-20,-1.0261456571436438e-18
1170585582.7182617,-9.612637215050023e-20,-1.0732785206778541e-18
1170585582.7185059,-8.297987568940061e-20,-1.1027407249335244e-18
1170585582.71875,-6.723076361551859e-20,-1.0463814678994797e-18
1170585582.7189941,-6.536958740033953e-20,-9.9181229086913e-19
1170585582.7192383,-6.154478115708589e-20,-1.0202181435674428e-18
1170585582.7194824,-4.979178675326439e-20,-1.0728690567059009e-18
1170585582.7197266,-3.903843963160066e-20,-1.059246848674147e-18
1170585582.7199707,-3.2231204447565936e-20,-1.0325586808379331e-18
1170585582.7202148,-2.781794307246085e-20,-1.0663640587158792e-18
1170585582.720459,-1.7317516981039998e-20,-1.0960965166119686e-18
1170585582.7207031,-1.7538952525891777e-21,-1.0463113463509445e-18
1170585582.7209473,5.060933206671949e-21,-9.922604495386172e-19
1170585582.7211914,7.114162316730257e-21,-1.022946369816733e-18
1170585582.7214355,1.811390391716102e-20,-1.0683736165701145e-18
1170585582.7216797,2.993421174686553e-20,-1.057122048796521e-18
1170585582.7219238,3.6589922558603154e-20,-1.041048669187674e-18
1170585582.722168,4.185075336701962e-20,-1.0704405984370193e-18
1170585582.722412,5.089477201732333e-20,-1.0922934650694512e-18
1170585582.7226562,6.657843985588064e-20,-1.0472806695008684e-18
1170585582.7229004,7.586076823699066e-20,-1.001747514559033e-18
1170585582.7231445,7.840093017816736e-20,-1.0300923830725614e-18
1170585582.7233887,8.639372531422428e-20,-1.0711831840282102e-18
1170585582.7236328,9.93753106639146e-20,-1.058889300597372e-18
1170585582.723877,1.0921970684779663e-19,-1.05215139502635e-18
1170585582.724121,1.135635197524909e-19,-1.0848632515428584e-18
1170585582.7243652,1.2166289152907495e-19,-1.0928844757807259e-18
1170585582.7246094,1.3692089546771664e-19,-1.052876727207574e-18
1170585582.7248535,1.488802875571766e-19,-1.0162290407720127e-18
1170585582.7250977,1.50017330707473e-19,-1.0421498042449112e-18
1170585582.7253418,1.5539825003572544e-19,-1.0826059154268495e-18
1170585582.725586,1.7153773843255668e-19,-1.0640424090659405e-18
1170585582.72583,1.8126648637342216e-19,-1.0642176206030276e-18
1170585582.7260742,1.8560272433553113e-19,-1.1075078529740297e-18
1170585582.7263184,1.9337771694760805e-19,-1.1042193875342657e-18
1170585582.7265625,2.062501475841869e-19,-1.0596563435690076e-18
1170585582.7268066,2.207882101519395e-19,-1.035151793384019e-18
1170585582.7270508,2.237520826709916e-19,-1.0625841851559481e-18
1170585582.727295,2.2660208694695865e-19,-1.0983266364078384e-18
1170585582.727539,2.421999877502441e-19,-1.0792261211980887e-18
1170585582.7277832,2.534396861405491e-19,-1.0779385380628106e-18
1170585582.7280273,2.572154990503291e-19,-1.1312608785934154e-18
1170585582.7282715,2.6415854653871144e-19,-1.1260796738348363e-18
1170585582.7285156,2.778545097793266e-19,-1.0678540900431793e-18
1170585582.7287598,2.929996920669928e-19,-1.0554014257016666e-18
1170585582.729004,2.969379691311035e-19,-1.089433084943433e-18
1170585582.729248,2.971003813585457e-19,-1.1188942628853133e-18
1170585582.7294922,3.113222232781668e-19,-1.0986485069524375e-18
1170585582.7297363,3.258278467679634e-19,-1.0948777194151504e-18
1170585582.7299805,3.2965351009067155e-19,-1.1591309628806739e-18
1170585582.7302246,3.3514370559663494e-19,-1.15757245859788e-18
1170585582.7304688,3.4660392300601255e-19,-1.082361790242786e-18
1170585582.730713,3.6197635177662897e-19,-1.0759155276021548e-18
1170585582.730957,3.682516903620996e-19,-1.1233380458758914e-18
1170585582.7312012,3.686928647017492e-19,-1.145622158667233e-18
1170585582.7314453,3.816287350409206e-19,-1.1238945012702313e-18
1170585582.7316895,3.9463068431722993e-19,-1.1187621979212946e-18
1170585582.7319336,4.011293405465964e-19,-1.1860788584259784e-18
1170585582.7321777,4.054226251081527e-19,-1.1951865869875544e-18
1170585582.7324219,4.146222751053188e-19,-1.1074125062568264e-18
1170585582.732666,4.321767548344982e-19,-1.093767864630865e-18
1170585582.7329102,4.386764386711749e-19,-1.1593817682913916e-18
1170585582.7331543,4.378878593046714e-19,-1.1820372547306957e-18
1170585582.7333984,4.468795196608695e-19,-1.1503218982026696e-18
1170585582.7336426,4.627231376549031e-19,-1.1474528058729786e-18
1170585582.7338867,4.7052501648214645e-19,-1.215961883683548e-18
1170585582.7341309,4.722232201130461e-19,-1.2339727212359993e-18
1170585582.734375,4.809458400806012e-19,-1.143890860867084e-18
1170585582.7346191,4.964287247772861e-19,-1.1158548205461233e-18
1170585582.7348633,5.071844972392059e-19,-1.1953531980740563e-18
1170585582.7351074,5.049473905237015e-19,-1.2241480436699097e-18
1170585582.7353516,5.110900293710308e-19,-1.1820796943396225e-18
1170585582.7355957,5.2740710658340735e-19,-1.1805925967486138e-18
1170585582.7358398,5.346060945617292e-19,-1.2472908920997004e-18
1170585582.736084,5.388040750180149e-19,-1.2761537093680056e-18
1170585582.7363281,5.445714633097207e-19,-1.1871521096562906e-18
1170585582.7365723,5.576817450757484e-19,-1.1405332995861226e-18
1170585582.7368164,5.709190782269458e-19,-1.229711509261913e-18
1170585582.7370605,5.704105040385361e-19,-1.2737470979424012e-18
1170585582.7373047,5.728947647974777e-19,-1.222748174196801e-18
1170585582.7375488,5.878054749437912e-19,-1.21196216097498e-18
1170585582.737793,5.98020077640864e-19,-1.2843549150567438e-18
1170585582.738037,5.984926567828911e-19,-1.3203859257206422e-18
1170585582.7382812,6.042091499717167e-19,-1.2325094964831475e-18
1170585582.7385254,6.178819266954663e-19,-1.1758338318525461e-18
1170585582.7387695,6.291632198776994e-19,-1.2622078440915873e-18
1170585582.7390137,6.308905009467141e-19,-1.324158529977415e-18
1170585582.7392578,6.299280022257068e-19,-1.2688911177026745e-18
1170585582.739502,6.429547855037321e-19,-1.2453940931805712e-18
1170585582.739746,6.569051547775285e-19,-1.3245063236615566e-18
1170585582.7399902,6.57077769727855e-19,-1.3659565633591791e-18
1170585582.7402344,6.60455601896305e-19,-1.2811128841337173e-18
1170585582.7404785,6.710323105512772e-19,-1.217904311694756e-18
1170585582.7407227,6.828987993550162e-19,-1.296445479071572e-18
1170585582.7409668,6.8701521498543e-19,-1.3720950520933527e-18
1170585582.741211,6.846863260960734e-19,-1.3249790260442167e-18
1170585582.741455,6.946418011815814e-19,-1.2841779539439457e-18
1170585582.7416992,7.07463042471175e-19,-1.360006213758465e-18
1170585582.7419434,7.106568594921798e-19,-1.4162235344368487e-18
1170585582.7421875,7.12508653046342e-19,-1.3325667650157331e-18
1170585582.7424316,7.199207115149742e-19,-1.2607730849286223e-18
1170585582.7426758,7.323538995303021e-19,-1.333938604660847e-18
1170585582.74292,7.379447339355843e-19,-1.4192298895552232e-18
1170585582.743164,7.339379841464691e-19,-1.3821895204116856e-18
1170585582.7434082,7.397299356573759e-19,-1.3300880251516554e-18
1170585582.7436523,7.551894306898338e-19,-1.3970475857880783e-18
1170585582.7438965,7.587276845089706e-19,-1.463367896225147e-18
1170585582.7441406,7.575232720077358e-19,-1.3884094855096124e-18
1170585582.7443848,7.658998097092296e-19,-1.3097563073849806e-18
1170585582.744629,7.766060438629361e-19,-1.3736634074860405e-18
1170585582.744873,7.806210224178577e-19,-1.4631305776633585e-18
1170585582.7451172,7.782748280744376e-19,-1.4391942235337973e-18
1170585582.7453613,7.80957839208014e-19,-1.3837143850321108e-18
1170585582.7456055,7.946910689751046e-19,-1.4333144017019637e-18
1170585582.7458496,8.012287907338332e-19,-1.5085653607268255e-18
1170585582.7460938,7.975517169834046e-19,-1.4485187599333638e-18
1170585582.746338,8.037962057956181e-19,-1.3588303103048576e-18
1170585582.746582,8.128732839252751e-19,-1.4174525410392768e-18
1170585582.7468262,8.184459081870303e-19,-1.5101742152339326e-18
1170585582.7470703,8.179684067759129e-19,-1.4914705834282311e-18
1170585582.7473145,8.149446556373976e-19,-1.4416280275553576e-18
1170585582.7475586,8.277100936337831e-19,-1.4752517904651613e-18
1170585582.7478027,8.35664723968767e-19,-1.5484449459367483e-18
1170585582.7480469,8.31144543125384e-19,-1.508231497271212e-18
1170585582.748291,8.350741458158373e-19,-1.4125007690957487e-18
1170585582.7485352,8.435756329084041e-19,-1.4581453597809231e-18
1170585582.7487793,8.483784312228041e-19,-1.5554068783385964e-18
1170585582.7490234,8.475069398957521e-19,-1.5448389007332703e-18
1170585582.7492676,8.454556290151677e-19,-1.4983960727296256e-18
1170585582.7495117,8.523106733295703e-19,-1.5224286754149206e-18
1170585582.7497559,8.619104218564973e-19,-1.5872108614732923e-18
1170585582.75,8.59358584460686e-19,-1.5625862377795013e-18
1170585582.7502441,8.580157090980322e-19,-1.469949474953039e-18
1170585582.7504883,8.67378327547394e-19,-1.499789145924837e-18
1170585582.7507324,8.713205927378543e-19,-1.602170028567304e-18
1170585582.7509766,8.708655381341155e-19,-1.5964218473370082e-18
1170585582.7512207,8.69270366759887e-19,-1.5514991523422832e-18
1170585582.7514648,8.704446507686896e-19,-1.5724368164867159e-18
1170585582.751709,8.810177974021508e-19,-1.6240795340066616e-18
1170585582.7519531,8.810926696047677e-19,-1.6119835429528674e-18
1170585582.7521973,8.75615499236732e-19,-1.5309263139820395e-18
1170585582.7524414,8.834695051937838e-19,-1.545350810372707e-18
1170585582.7526855,8.880750078643412e-19,-1.642712420874351e-18
1170585582.7529297,8.860923112849021e-19,-1.6461239543398505e-18
1170585582.7531738,8.83965551341881e-19,-1.6058803855070343e-18
1170585582.753418,8.841414079123815e-19,-1.6269396844506158e-18
1170585582.753662,8.91547199314234e-19,-1.6640874442047445e-18
1170585582.7539062,8.935544655182495e-19,-1.651882891489408e-18
1170585582.7541504,8.877010980061452e-19,-1.5920382162102668e-18
1170585582.7543945,8.896487111771059e-19,-1.5931609755247329e-18
1170585582.7546387,8.972339732893954e-19,-1.6804032739148038e-18
1170585582.7548828,8.956897012682555e-19,-1.696634505525616e-18
1170585582.755127,8.897736323230603e-19,-1.6544409269169323e-18
1170585582.755371,8.91269675117962e-19,-1.6766945251458615e-18
1170585582.7556152,8.959669745623393e-19,-1.7083072512965598e-18
1170585582.7558594,8.990135345993347e-19,-1.6901817815529718e-18
1170585582.7561035,8.938482562971466e-19,-1.645231044668642e-18
1170585582.7563477,8.906490282443617e-19,-1.645631998306348e-18
1170585582.7565918,8.977629447062712e-19,-1.717416960392989e-18
1170585582.756836,8.97022201643918e-19,-1.7396166878415446e-18
1170585582.75708,8.917716980228991e-19,-1.7043350502498926e-18
1170585582.7573242,8.89909834479041e-19,-1.7235991460121259e-18
1170585582.7575684,8.911755674921616e-19,-1.7534038096340814e-18
1170585582.7578125,8.964690277121277e-19,-1.726914856056207e-18
1170585582.7580566,8.92072832862628e-19,-1.6907996461319505e-18
1170585582.7583008,8.859984831574899e-19,-1.6994809880318071e-18
1170585582.758545,8.926831496806653e-19,-1.7543984386811832e-18
1170585582.758789,8.919498018355524e-19,-1.7771015213979676e-18
1170585582.7590332,8.839908546849502e-19,-1.7520916964137486e-18
1170585582.7592773,8.824332149632744e-19,-1.7694073515464296e-18
1170585582.7595215,8.814236061090196e-19,-1.796177016850256e-18
1170585582.7597656,8.849603429101645e-19,-1.7613607786512035e-18
1170585582.7600098,8.830833170822718e-19,-1.7295087408780374e-18
1170585582.760254,8.746142123049922e-19,-1.7522717596810118e-18
1170585582.760498,8.778281425256634e-19,-1.7947041470319166e-18
1170585582.7607422,8.780614427201041e-19,-1.8090506310005736e-18
1170585582.7609863,8.705322638751483e-19,-1.7952218181272477e-18
1170585582.7612305,8.6751955103145e-19,-1.81207949044783e-18
1170585582.7614746,8.655591211907088e-19,-1.835929416634179e-18
1170585582.7617188,8.66769466543421e-19,-1.7973914681042274e-18
1170585582.761963,8.652915728104241e-19,-1.763697582556142e-18
1170585582.762207,8.570073304234956e-19,-1.7961186221362157e-18
1170585582.7624512,8.555934362428566e-19,-1.8375932419204615e-18
1170585582.7626953,8.578827933929058e-19,-1.838680701633751e-18
1170585582.7629395,8.514363162302885e-19,-1.8277873922351796e-18
1170585582.7631836,8.436508568075315e-19,-1.854632932674893e-18
1170585582.7634277,8.416587222288281e-19,-1.8738687839402127e-18
1170585582.7636719,8.4215230951852805e-19,-1.8284752480279364e-18
1170585582.763916,8.406757178577122e-19,-1.7942521781214483e-18
1170585582.7641602,8.3338514656812985e-19,-1.832762656658775e-18
1170585582.7644043,8.284814782514536e-19,-1.8781080194976348e-18
1170585582.7646484,8.292832277097308e-19,-1.8673659401797514e-18
1170585582.7648926,8.234661490568276e-19,-1.853274052777176e-18
1170585582.7651367,8.150769725255636e-19,-1.892389631980463e-18
