time,strain_H1,strain_L1
1252756006.0466309,-8.620188561285779e-20,-3.3549859057618766e-19
1252756006.046875,-7.020330595482039e-20,-3.401923498073245e-19
1252756006.0471191,-6.715088148060213e-20,-3.4452479925358697e-19
1252756006.0473633,-8.277969945553338e-20,-3.4924541941684513e-19
1252756006.0476074,-7.560964202426599e-20,-3.536333733347843e-19
1252756006.0478516,-6.578765602524401e-20,-3.578622553964068e-19
1252756006.0480957,-6.320259127634013e-20,-3.625053677451288e-19
1252756006.0483398,-6.386460835248829e-20,-3.6643470379311416e-19
1252756006.048584,-7.418705596869742e-20,-3.7069266907652963e-19
1252756006.0488281,-6.48808998351794e-20,-3.7478885818694716e-19
1252756006.0490723,-5.368705795431989e-20,-3.793950908829806e-19
1252756006.0493164,-7.021877711446801e-20,-3.8325216589845414e-19
1252756006.0495605,-6.925252565331463e-20,-3.8597655617940433e-19
1252756006.0498047,-5.3175289870673137e-20,-3.9156716916070784e-19
1252756006.0500488,-5.342510413125645e-20,-3.9501164521661906e-19
1252756006.050293,-5.3315541287946047e-20,-3.97645702091414e-19
1252756006.050537,-6.010701839564085e-20,-4.030412847239242e-19
1252756006.0507812,-5.87950364735623e-20,-4.064029776911829e-19
1252756006.0510254,-4.1088678081367936e-20,-4.095622188645039e-19
1252756006.0512695,-5.4022050321162906e-20,-4.131304406290012e-19
1252756006.0515137,-6.210544427161546e-20,-4.163935058674379e-19
1252756006.0517578,-4.213470134717406e-20,-4.205698122129142e-19
1252756006.052002,-4.0491338481701744e-20,-4.234999353056982e-19
1252756006.052246,-4.1697305743442175e-20,-4.2620423334764124e-19
1252756006.0524902,-4.4618861672820675e-20,-4.303560448635969e-19
1252756006.0527344,-4.9353384539458167e-20,-4.33891021364032e-19
1252756006.0529785,-3.186776830399911e-20,-4.364433185384109e-19
1252756006.0532227,-3.552174080385779e-20,-4.3937413991497e-19
1252756006.0534668,-5.112083943921352e-20,-4.42344823751171e-19
1252756006.053711,-3.3726099256322185e-20,-4.455428796563898e-19
1252756006.053955,-2.454980854547721e-20,-4.485779950351829e-19
1252756006.0541992,-2.982534433061182e-20,-4.50882290218675e-19
1252756006.0544434,-2.9536813191173187e-20,-4.536734673277478e-19
1252756006.0546875,-3.5973227178642155e-20,-4.568831784363306e-19
1252756006.0549316,-2.5037263352343284e-20,-4.59260574008952e-19
1252756006.0551758,-1.6728677927213364e-20,-4.606506980905524e-19
1252756006.05542,-3.61157103691319e-20,-4.634987942548857e-19
1252756006.055664,-2.709700710207335e-20,-4.665811685978943e-19
1252756006.0559082,-8.275965354803102e-21,-4.685079514741107e-19
1252756006.0561523,-1.668148224798633e-20,-4.71176169126201e-19
1252756006.0563965,-1.6767272090086843e-20,-4.735789484403669e-19
1252756006.0566406,-1.768309727955285e-20,-4.751095546254092e-19
1252756006.0568848,-1.5432602179304297e-20,-4.771670207185821e-19
1252756006.057129,-2.404390899692502e-21,-4.789815880232027e-19
1252756006.057373,-1.709134692046804e-20,-4.805652359458804e-19
1252756006.0576172,-1.8886983392902443e-20,-4.833159796436059e-19
1252756006.0578613,4.827727143477785e-21,-4.845787073963552e-19
1252756006.0581055,5.236078642380282e-22,-4.856879992808622e-19
1252756006.0583496,-4.804088440566461e-21,-4.885333601827897e-19
1252756006.0585938,-2.270202418674927e-21,-4.893701674091738e-19
1252756006.058838,-2.9490878824458325e-21,-4.904272301155945e-19
1252756006.059082,9.919982798210915e-21,-4.918644491696331e-19
1252756006.0593262,2.770264483596055e-21,-4.9267483237586565e-19
1252756006.0595703,-7.437078917403695e-21,-4.947858243400311e-19
1252756006.0598145,1.5672664196337762e-20,-4.949797099953309e-19
1252756006.0600586,2.0251912664804756e-20,-4.962324442819099e-19
1252756006.0603027,8.050411592036188e-21,-4.98979959156617e-19
1252756006.0605469,1.276317036502566e-20,-4.988866382201067e-19
1252756006.060791,1.2842659504192756e-20,-4.992442090010254e-19
1252756006.0610352,1.9142714678553185e-20,-4.99856894983336e-19
1252756006.0612793,2.2368744376218942e-20,-5.002209904579217e-19
1252756006.0615234,7.370631570400968e-21,-5.018488213112287e-19
1252756006.0617676,2.3345475924651212e-20,-5.020351508328578e-19
1252756006.0620117,3.9593698427806445e-20,-5.016402566046936e-19
1252756006.0622559,2.3578750080305356e-20,-5.024574729113133e-19
1252756006.0625,2.4941234305887433e-20,-5.03537188928056e-19
1252756006.0627441,2.9806410898011683e-20,-5.029658180510732e-19
1252756006.0629883,3.189385436462589e-20,-5.029034736882591e-19
1252756006.0632324,3.919596694858034e-20,-5.040501782003599e-19
1252756006.0634766,2.5455620906633835e-20,-5.031525878920033e-19
1252756006.0637207,3.1477423154663876e-20,-5.03277027383898e-19
1252756006.0639648,5.51691402530075e-20,-5.030171899721124e-19
1252756006.064209,4.3021952063158473e-20,-5.025840609222627e-19
1252756006.0644531,3.5497327008020586e-20,-5.032888855863662e-19
1252756006.0646973,4.667307675397171e-20,-5.013093794063642e-19
1252756006.0649414,4.6736350119056625e-20,-5.008950344095508e-19
1252756006.0651855,5.056616261239698e-20,-5.011601106795838e-19
1252756006.0654297,4.565664193907333e-20,-4.997532839720886e-19
1252756006.0656738,4.154163280115926e-20,-4.996692565200988e-19
1252756006.065918,6.573265859341886e-20,-4.983626093296382e-19
1252756006.066162,6.577742418460365e-20,-4.979096217490493e-19
1252756006.0664062,4.713969511388164e-20,-4.977239164363536e-19
1252756006.0666504,5.854858019221714e-20,-4.955873540046883e-19
1252756006.0668945,6.354509188303198e-20,-4.946738062954459e-19
1252756006.0671387,6.144914018763093e-20,-4.931301516140423e-19
1252756006.0673828,6.364522415179246e-20,-4.918077139810425e-19
1252756006.067627,5.626758200023931e-20,-4.906370573112537e-19
1252756006.067871,7.337683624160579e-20,-4.886115872625476e-19
1252756006.0681152,8.481116009374666e-20,-4.882925320270656e-19
1252756006.0683594,6.366305581884855e-20,-4.864583826728345e-19
1252756006.0686035,6.779529147066655e-20,-4.837149787447317e-19
1252756006.0688477,7.980597697812764e-20,-4.822871122490396e-19
1252756006.0690918,7.477288259415122e-20,-4.804080157052343e-19
1252756006.069336,7.6971357714928e-20,-4.792044146528294e-19
1252756006.06958,7.239279039904118e-20,-4.773041857289753e-19
1252756006.0698242,8.073800793758011e-20,-4.741165550445021e-19
1252756006.0700684,9.925338247389799e-20,-4.723122869213067e-19
1252756006.0703125,8.22022538557945e-20,-4.711912446459195e-19
1252756006.0705566,7.641153277527693e-20,-4.683314374179e-19
1252756006.0708008,9.326136524277356e-20,-4.650801710955319e-19
1252756006.071045,8.8957254022555e-20,-4.631446664206513e-19
1252756006.071289,8.72372071173533e-20,-4.617599575742573e-19
1252756006.0715332,8.89384590629814e-20,-4.58615031811596e-19
1252756006.0717773,9.143454720134233e-20,-4.547549949368238e-19
1252756006.0720215,1.0889994391836392e-19,-4.530154946837205e-19
1252756006.0722656,1.0252742209761186e-19,-4.506098819621388e-19
1252756006.0725098,8.600259404548032e-20,-4.4746119252478965e-19
1252756006.072754,1.0146378243239882e-19,-4.440294654286913e-19
1252756006.072998,1.0715526368974662e-19,-4.407172460093032e-19
1252756006.0732422,9.66012711948099e-20,-4.390294158160516e-19
1252756006.0734863,1.0131862643570011e-19,-4.354781578174606e-19
1252756006.0737305,1.046651831056769e-19,-4.3164440614668866e-19
1252756006.0739746,1.1491210378442668e-19,-4.2892336881041576e-19
1252756006.0742188,1.202445934396307e-19,-4.2551007065599286e-19
1252756006.074463,9.920360694633544e-20,-4.221831321772983e-19
1252756006.074707,1.0578782904055564e-19,-4.177939391745026e-19
1252756006.0749512,1.2191548972655433e-19,-4.143369258874516e-19
1252756006.0751953,1.0826325970993623e-19,-4.1187425113595e-19
1252756006.0754395,1.1009017360849965e-19,-4.0736368452408676e-19
1252756006.0756836,1.1730658412025018e-19,-4.0338643530948087e-19
1252756006.0759277,1.2096448531266666e-19,-4.005638276580629e-19
1252756006.0761719,1.317901653790058e-19,-3.9631408731442017e-19
1252756006.076416,1.148414096632807e-19,-3.9167505219606323e-19
1252756006.0766602,1.0948003272337529e-19,-3.879168666380493e-19
1252756006.0769043,1.3176518493209298e-19,-3.84024258683787e-19
1252756006.0771484,1.2279881229772833e-19,-3.798785703155369e-19
1252756006.0773926,1.1538289693502972e-19,-3.7525610735707047e-19
1252756006.0776367,1.2763491021034023e-19,-3.708243459303394e-19
1252756006.0778809,1.3011020251318932e-19,-3.6732002335579324e-19
1252756006.078125,1.3706146697361802e-19,-3.628935369294921e-19
1252756006.0783691,1.2970926013728232e-19,-3.5834393299791903e-19
1252756006.0786133,1.1594461655814036e-19,-3.536475253652871e-19
1252756006.0788574,1.34399788816239e-19,-3.488493920563821e-19
1252756006.0791016,1.3781917075310905e-19,-3.4496344308171267e-19
1252756006.0793457,1.212672919024989e-19,-3.4073320490005475e-19
1252756006.0795898,1.3223976515069728e-19,-3.3519978519255825e-19
1252756006.079834,1.4006151131730364e-19,-3.300066187644812e-19
1252756006.0800781,1.4070962770027574e-19,-3.261032855824375e-19
1252756006.0803223,1.4150388178432174e-19,-3.20416520486571e-19
1252756006.0805664,1.238613427333889e-19,-3.1523230996124453e-19
1252756006.0808105,1.3407580347444335e-19,-3.115250223094318e-19
1252756006.0810547,1.4925459557166948e-19,-3.0644811610231465e-19
1252756006.0812988,1.2892267776852412e-19,-3.0076311987225776e-19
1252756006.081543,1.339213218609258e-19,-2.950898344411437e-19
1252756006.081787,1.484740582129777e-19,-2.905229976482426e-19
1252756006.0820312,1.4457708560359294e-19,-2.8549461713391284e-19
1252756006.0822754,1.4673161119442557e-19,-2.799394962244434e-19
1252756006.0825195,1.3394409121955176e-19,-2.7442825602655025e-19
1252756006.0827637,1.3314924449490523e-19,-2.690674396664251e-19
1252756006.0830078,1.5349861244282685e-19,-2.642930124109145e-19
1252756006.083252,1.3924450709990284e-19,-2.580344413933173e-19
1252756006.083496,1.323397038862082e-19,-2.527089652852965e-19
1252756006.0837402,1.525643945938888e-19,-2.4795222761451543e-19
1252756006.0839844,1.5009886155013753e-19,-2.420731900759631e-19
1252756006.0842285,1.4785281330649657e-19,-2.36093016324238e-19
1252756006.0844727,1.4319304992975438e-19,-2.295788187815641e-19
1252756006.0847168,1.322823506534965e-19,-2.2444127317791372e-19
1252756006.084961,1.5136856628464482e-19,-2.1925353106565886e-19
1252756006.085205,1.4957143485721176e-19,-2.1309659701704132e-19
1252756006.0854492,1.3089265100421017e-19,-2.074068380661231e-19
1252756006.0856934,1.5129932728230305e-19,-2.0128904707985632e-19
1252756006.0859375,1.5655110199265364e-19,-1.9561165062933948e-19
1252756006.0861816,1.456002804288824e-19,-1.8982801501257114e-19
1252756006.0864258,1.4680513187969237e-19,-1.8328218025109737e-19
1252756006.08667,1.3474339760687692e-19,-1.7754086230183247e-19
1252756006.086914,1.4471676953871928e-19,-1.7205564611775027e-19
1252756006.0871582,1.554130704612298e-19,-1.6513249549790012e-19
1252756006.0874023,1.3327212559310857e-19,-1.5891750532678996e-19
1252756006.0876465,1.429453758218582e-19,-1.530969757736968e-19
1252756006.0878906,1.5996763592076068e-19,-1.4660617280914196e-19
1252756006.0881348,1.4626247176488431e-19,-1.4082731924111383e-19
1252756006.088379,1.4365447546769932e-19,-1.342329770287432e-19
1252756006.088623,1.3810739100049186e-19,-1.2850346864300958e-19
1252756006.0888672,1.3736883063142072e-19,-1.227414909898637e-19
1252756006.0891113,1.5428463488608194e-19,-1.153566992708361e-19
1252756006.0893555,1.380269510209523e-19,-1.0939857699103767e-19
1252756006.0895996,1.334220299930805e-19,-1.0345955251460049e-19
1252756006.0898438,1.58590518826427e-19,-9.693800171712489e-20
1252756006.090088,1.468055773460693e-19,-9.017925003790935e-20
1252756006.090332,1.3659034040257665e-19,-8.344927160207132e-20
1252756006.0905762,1.3881692123314047e-19,-7.745390168188431e-20
1252756006.0908203,1.322372979030977e-19,-7.072251866252038e-20
1252756006.0910645,1.4718754063417225e-19,-6.415944697087871e-20
1252756006.0913086,1.411822597872223e-19,-5.865635951829557e-20
1252756006.0915527,1.2541706089023038e-19,-5.1956933839174486e-20
1252756006.0917969,1.4934394945613323e-19,-4.4617277652922793e-20
1252756006.092041,1.4876945579438832e-19,-3.928172726958095e-20
1252756006.0922852,1.296669591681049e-19,-3.238032489107278e-20
1252756006.0925293,1.3288892477380086e-19,-2.5232671876406813e-20
1252756006.0927734,1.2808562705717314e-19,-1.9920967504200927e-20
1252756006.0930176,1.3576885529887247e-19,-1.2579729188824464e-20
1252756006.0932617,1.40414369707626e-19,-5.570449902293115e-21
1252756006.0935059,1.2039141468007485e-19,4.552359339265686e-22
1252756006.09375,1.3550227488039273e-19,6.922659549236638e-21
1252756006.0939941,1.478188806108361e-19,1.368517343486719e-20
1252756006.0942383,1.235345043622643e-19,2.0475682931131594e-20
1252756006.0944824,1.2255046818978537e-19,2.6540700302720027e-20
1252756006.0947266,1.2417985517188828e-19,3.2848818163610147e-20
1252756006.0949707,1.2365835959201179e-19,3.945922412992421e-20
1252756006.0952148,1.3365267053149937e-19,4.636729347285417e-20
1252756006.095459,1.1709625114591555e-19,5.2757311590979127e-20
1252756006.0957031,1.202935246875297e-19,5.908144809213143e-20
1252756006.0959473,1.3975325705029758e-19,6.597005492365887e-20
1252756006.0961914,1.1965554068549937e-19,7.25208919327788e-20
1252756006.0964355,1.0987715218922972e-19,7.898579627690072e-20
1252756006.0966797,1.159040545187199e-19,8.518432574812168e-20
1252756006.0969238,1.1388396345891973e-19,9.171110070256285e-20
1252756006.097168,1.2220988324256455e-19,9.802405226753432e-20
1252756006.097412,1.130456771986855e-19,1.0481310954843599e-19
1252756006.0976562,1.0572127055139451e-19,1.1141099586272629e-19
1252756006.0979004,1.2728205753157465e-19,1.1759454729668435e-19
1252756006.0981445,1.1684925964551802e-19,1.2452732929566122e-19
1252756006.0983887,9.549214122657037e-20,1.3040487108135228e-19
1252756006.0986328,1.0472007295209022e-19,1.3671626041707285e-19
1252756006.098877,1.0461366223258795e-19,1.4309614531150674e-19
1252756006.099121,1.0676701387696265e-19,1.4916783508315077e-19
1252756006.0993652,1.0731761834573351e-19,1.560781020311411e-19
1252756006.0996094,9.271316889412577e-20,1.6227029134738647e-19
1252756006.0998535,1.0868216216406227e-19,1.688788731841218e-19
1252756006.1000977,1.1223859704301836e-19,1.7482743022344842e-19
1252756006.1003418,8.414692526431133e-20,1.813132668282617e-19
1252756006.100586,8.832876286729211e-20,1.876032915512933e-19
1252756006.10083,9.482519292386071e-20,1.9274429865227419e-19
1252756006.1010742,9.147312158823226e-20,2.0032515359909882e-19
1252756006.1013184,9.578546619882368e-20,2.058807682497768e-19
1252756006.1015625,8.237613021056758e-20,2.1124105399676935e-19
1252756006.1018066,8.822504834652778e-20,2.182865433592239e-19
1252756006.1020508,1.0165512822248933e-19,2.247553503331085e-19
1252756006.102295,7.587585676485244e-20,2.302379435916801e-19
1252756006.102539,6.978424173373441e-20,2.3513332668367436e-19
1252756006.1027832,8.22003936075698e-20,2.4254229239393725e-19
1252756006.1030273,7.758887826475546e-20,2.4837881597687445e-19
1252756006.1032715,8.027905794081648e-20,2.5335214656358917e-19
1252756006.1035156,7.272074196358248e-20,2.59261601015959e-19
1252756006.1037598,6.993269478775678e-20,2.6546984509808846e-19
