time,strain_H1,strain_L1
1252064525.7299805,-1.1827851028358024e-19,4.0720229768065853e-19
1252064525.7302246,-1.0022368626260822e-19,4.13639235574112e-19
1252064525.7304688,-1.0650596637923009e-19,4.193034595264454e-19
1252064525.730713,-1.2630093904312255e-19,4.2355010779584253e-19
1252064525.730957,-1.1582587099233645e-19,4.2895759679385523e-19
1252064525.7312012,-1.092128289122132e-19,4.345227972985588e-19
1252064525.7314453,-1.1287649992352732e-19,4.399443799218451e-19
1252064525.7316895,-1.1734045196418601e-19,4.446893954258582e-19
1252064525.7319336,-1.2440493565906992e-19,4.49238110067601e-19
1252064525.7321777,-1.1208206097555676e-19,4.542569896444879e-19
1252064525.7324219,-1.089959716346043e-19,4.598731975985797e-19
1252064525.732666,-1.2998411779327935e-19,4.640212234446283e-19
1252064525.7329102,-1.2685429182718776e-19,4.678362112731113e-19
1252064525.7331543,-1.1404472884428409e-19,4.736030903924076e-19
1252064525.7333984,-1.1844218883401848e-19,4.778546282791942e-19
1252064525.7336426,-1.2179064461232147e-19,4.813621275594526e-19
1252064525.7338867,-1.280369643685972e-19,4.865309937561573e-19
1252064525.7341309,-1.222891761876043e-19,4.91055810050665e-19
1252064525.734375,-1.113508337148242e-19,4.948006417936714e-19
1252064525.7346191,-1.3047203741212013e-19,4.986579624532422e-19
1252064525.7348633,-1.3564632525413813e-19,5.025545132495726e-19
1252064525.7351074,-1.1790241418102178e-19,5.068240952637225e-19
1252064525.7353516,-1.2112634872705388e-19,5.101764374461481e-19
1252064525.7355957,-1.2673527242082541e-19,5.139134786018364e-19
1252064525.7358398,-1.2890206408420028e-19,5.181771082587184e-19
1252064525.736084,-1.2787468535541496e-19,5.211269422999248e-19
1252064525.7363281,-1.1588240950522525e-19,5.246764079372328e-19
1252064525.7365723,-1.2697942546882585e-19,5.278241407994258e-19
1252064525.7368164,-1.410072202791291e-19,5.31223091102737e-19
1252064525.7370605,-1.2465888132351161e-19,5.346340063560186e-19
1252064525.7373047,-1.1918256373417317e-19,5.375048474156054e-19
1252064525.7375488,-1.2810303067041202e-19,5.407238856603791e-19
1252064525.737793,-1.3006933769411896e-19,5.430758806137966e-19
1252064525.738037,-1.297263198849734e-19,5.465511126423438e-19
1252064525.7382812,-1.1959112845039678e-19,5.488404416703343e-19
1252064525.7385254,-1.237743127388997e-19,5.504177786488298e-19
1252064525.7387695,-1.4097809254360696e-19,5.543272888429774e-19
1252064525.7390137,-1.2926005379766034e-19,5.567826950216352e-19
1252064525.7392578,-1.178632854659216e-19,5.586003508726396e-19
1252064525.739502,-1.2748221987745854e-19,5.604604057319323e-19
1252064525.739746,-1.3071527965197423e-19,5.62413710497772e-19
1252064525.7399902,-1.2882205405343586e-19,5.653582516092263e-19
1252064525.7402344,-1.2143116400830438e-19,5.667556134234471e-19
1252064525.7404785,-1.2016690607555892e-19,5.6825593624788335e-19
1252064525.7407227,-1.372393627085141e-19,5.698251690871183e-19
1252064525.7409668,-1.3360079602250384e-19,5.718058489033986e-19
1252064525.741211,-1.1502658772030335e-19,5.736810021642368e-19
1252064525.741455,-1.2144578320621409e-19,5.738388253728922e-19
1252064525.7416992,-1.3022636372779241e-19,5.751084109837734e-19
1252064525.7419434,-1.2657439298298478e-19,5.769082522309251e-19
1252064525.7421875,-1.1974227888345957e-19,5.782745551095712e-19
1252064525.7424316,-1.1668033324580898e-19,5.785964452538846e-19
1252064525.7426758,-1.2970445510458316e-19,5.793384727992417e-19
1252064525.74292,-1.323541464778004e-19,5.810780406117027e-19
1252064525.743164,-1.1485450584307356e-19,5.808829988851531e-19
1252064525.7434082,-1.1469955663668833e-19,5.810672715294255e-19
1252064525.7436523,-1.2540313832680884e-19,5.818981287348616e-19
1252064525.7438965,-1.2304901914923895e-19,5.823407903284362e-19
1252064525.7441406,-1.1584066621858588e-19,5.826928043838824e-19
1252064525.7443848,-1.1295405832229805e-19,5.821166150469268e-19
1252064525.744629,-1.220185188325466e-19,5.826263024224312e-19
1252064525.744873,-1.2793251104078642e-19,5.829898917127331e-19
1252064525.7451172,-1.1319390595839983e-19,5.8184699440308015e-19
1252064525.7453613,-1.0625713100456056e-19,5.814407164769759e-19
1252064525.7456055,-1.1729398038500121e-19,5.814957451816514e-19
1252064525.7458496,-1.1899141210531796e-19,5.812632313521727e-19
1252064525.7460938,-1.1040950197164918e-19,5.806419880156061e-19
1252064525.746338,-1.0656425911781907e-19,5.792614766771988e-19
1252064525.746582,-1.1224669503008624e-19,5.790765295350924e-19
1252064525.7468262,-1.2054526467178616e-19,5.783715851673858e-19
1252064525.7470703,-1.11011151280556e-19,5.759696243745483e-19
1252064525.7473145,-9.776940226671983e-20,5.752624717097158e-19
1252064525.7475586,-1.0635318635943383e-19,5.744450713733178e-19
1252064525.7478027,-1.136625588943109e-19,5.726935728837822e-19
1252064525.7480469,-1.045391263951237e-19,5.715174717190091e-19
1252064525.748291,-9.714513298215092e-20,5.694561144447469e-19
1252064525.7485352,-1.0280339297100844e-19,5.680041930069403e-19
1252064525.7487793,-1.113777648437298e-19,5.670560742272991e-19
1252064525.7490234,-1.0494205197727202e-19,5.639777692366193e-19
1252064525.7492676,-9.06317657544605e-20,5.616503779126075e-19
1252064525.7495117,-9.276765703742062e-20,5.606123517928371e-19
1252064525.7497559,-1.0485154818290913e-19,5.582018588493824e-19
1252064525.75,-9.812621636091774e-20,5.558913324134248e-19
1252064525.7502441,-8.706912265249763e-20,5.535667515981331e-19
1252064525.7504883,-9.340751754586455e-20,5.506850628904027e-19
1252064525.7507324,-9.984924713448174e-20,5.484686570283887e-19
1252064525.7509766,-9.673449381781502e-20,5.450885496983082e-19
1252064525.7512207,-8.369612157059368e-20,5.416385110200351e-19
1252064525.7514648,-7.952500254070099e-20,5.400195392475403e-19
1252064525.751709,-9.243033833502033e-20,5.369309686341845e-19
1252064525.7519531,-9.005810739307225e-20,5.331791425158312e-19
1252064525.7521973,-7.70402668713217e-20,5.306891650093856e-19
1252064525.7524414,-7.962728987583148e-20,5.270555153961561e-19
1252064525.7526855,-8.864167760772643e-20,5.232929327785745e-19
1252064525.7529297,-8.651098254107908e-20,5.201513542747439e-19
1252064525.7531738,-7.346436510615475e-20,5.163805042315146e-19
1252064525.753418,-6.792893067675174e-20,5.128158238426676e-19
1252064525.753662,-7.760919159010619e-20,5.091096479539655e-19
1252064525.7539062,-8.102266823793011e-20,5.050970140621655e-19
1252064525.7541504,-6.761171389135062e-20,5.010014888718256e-19
1252064525.7543945,-6.484692071019246e-20,4.9695010971381085e-19
1252064525.7546387,-7.666065899220891e-20,4.933582507358631e-19
1252064525.7548828,-7.544247923141236e-20,4.885073410384346e-19
1252064525.755127,-6.33759927263484e-20,4.833694108022184e-19
1252064525.755371,-5.604875562423968e-20,4.797037063757861e-19
1252064525.7556152,-6.17658343638683e-20,4.758569417972126e-19
1252064525.7558594,-6.965556236602277e-20,4.706217750719585e-19
1252064525.7561035,-5.839928449576879e-20,4.657964957387755e-19
1252064525.7563477,-5.021452366055926e-20,4.612317640011253e-19
1252064525.7565918,-6.178066074462835e-20,4.564392960573564e-19
1252064525.756836,-6.429415638772529e-20,4.51115528090223e-19
1252064525.75708,-5.258166651952677e-20,4.452821201607082e-19
1252064525.7573242,-4.3474780561548684e-20,4.412738470993677e-19
1252064525.7575684,-4.549201587087836e-20,4.363934599412256e-19
1252064525.7578125,-5.56636788602318e-20,4.301890521442881e-19
1252064525.7580566,-4.9316114650167234e-20,4.2445534904775634e-19
1252064525.7583008,-3.6117281729144536e-20,4.1962913918821964e-19
1252064525.758545,-4.575109292081391e-20,4.147785982404657e-19
1252064525.758789,-5.1542713092265513e-20,4.080898837649847e-19
1252064525.7590332,-3.9731254375295726e-20,4.0194264201733277e-19
1252064525.7592773,-3.066341793291233e-20,3.9645861925658503e-19
1252064525.7595215,-3.072197756484729e-20,3.90876943964947e-19
1252064525.7597656,-3.948155795430269e-20,3.8510498681109355e-19
1252064525.7600098,-3.7767231448084267e-20,3.786145816535751e-19
1252064525.760254,-2.424368332012539e-20,3.731566605019201e-19
1252064525.760498,-2.843892292049875e-20,3.6675771141431757e-19
1252064525.7607422,-3.8381426112614664e-20,3.5991494488151963e-19
1252064525.7609863,-2.810132168490952e-20,3.538079520818885e-19
1252064525.7612305,-1.6489519461436512e-20,3.471812049470743e-19
1252064525.7614746,-1.6670881519079457e-20,3.4122880375315386e-19
1252064525.7617188,-2.257017373723354e-20,3.3452038985937324e-19
1252064525.761963,-2.5304429820102418e-20,3.2795156593450655e-19
1252064525.762207,-1.3061543244517556e-20,3.2168189403145474e-19
1252064525.7624512,-1.047075471622693e-20,3.1436706178852507e-19
1252064525.7626953,-2.3874344926206237e-20,3.0746958015877306e-19
1252064525.7629395,-1.7202213050630922e-20,3.0034857915467764e-19
1252064525.7631836,-2.859006924204901e-21,2.9392843804004257e-19
1252064525.7634277,-2.5144486215520106e-21,2.8755677938237525e-19
1252064525.7636719,-7.960296774174666e-21,2.798632136498845e-19
1252064525.763916,-1.2360057381739435e-20,2.7272108763241036e-19
1252064525.7641602,-2.1057645730670358e-21,2.6564577876778854e-19
1252064525.7644043,5.055295414651844e-21,2.5866518497900543e-19
1252064525.7646484,-7.424225396617768e-21,2.513492291914131e-19
1252064525.7648926,-5.972422861141161e-21,2.433625488538204e-19
1252064525.7651367,9.684739258753047e-21,2.360293904273082e-19
1252064525.7653809,1.2939614510879656e-20,2.2953434121570557e-19
1252064525.765625,6.973410376828596e-21,2.2163982470121047e-19
1252064525.7658691,1.9260921209796396e-21,2.134531088618931e-19
1252064525.7661133,9.072650727172247e-21,2.0712169896856013e-19
1252064525.7663574,1.878772275387968e-20,1.990219498383142e-19
1252064525.7666016,1.0043195150102762e-20,1.908655767651927e-19
1252064525.7668457,4.949392067596366e-21,1.838503654199172e-19
1252064525.7670898,2.030111100103504e-20,1.7568035141647816e-19
1252064525.767334,2.8141805958615376e-20,1.6841848261372964e-19
1252064525.7675781,2.08583869761019e-20,1.6034003711389742e-19
1252064525.7678223,1.5555770612541158e-20,1.524630719051383e-19
1252064525.7680664,1.9748777058535653e-20,1.4584071088517309e-19
1252064525.7683105,3.0770153162382135e-20,1.3702949005858964e-19
1252064525.7685547,2.729924250302859e-20,1.2875798655083812e-19
1252064525.7687988,1.7366904435538854e-20,1.2076280598886806e-19
1252064525.769043,3.0159579468498163e-20,1.1282894580402335e-19
1252064525.769287,4.161192214697416e-20,1.0587004214866704e-19
1252064525.7695312,3.51142290598905e-20,9.727909849575485e-20
1252064525.7697754,2.9405179476954594e-20,8.857381668234639e-20
1252064525.7700195,3.093756052559592e-20,8.116800331404207e-20
1252064525.7702637,4.108295919134894e-20,7.325272876463907e-20
1252064525.7705078,4.162711768385139e-20,6.448596171321226e-20
1252064525.770752,3.10141975094573e-20,5.63685704356336e-20
1252064525.770996,3.936350199832035e-20,4.843600009204191e-20
1252064525.7712402,5.2606777068437324e-20,4.0356620891684045e-20
1252064525.7714844,4.848905375446653e-20,3.2013280830795565e-20
1252064525.7717285,4.115537020970065e-20,2.4021212417381042e-20
1252064525.7719727,4.24835939407023e-20,1.6051441670008267e-20
1252064525.7722168,5.148155797422693e-20,7.172747721815023e-21
1252064525.772461,5.353419621457287e-20,-6.241698066823779e-22
1252064525.772705,4.505242258873049e-20,-9.31341956158139e-21
1252064525.7729492,4.847447433287427e-20,-1.735792551079316e-20
1252064525.7731934,6.273169989444911e-20,-2.4842013313640164e-20
1252064525.7734375,6.290763293020561e-20,-3.430796035030091e-20
1252064525.7736816,5.297677545284586e-20,-4.20395722939302e-20
1252064525.7739258,5.2006784265947135e-20,-4.980460831109672e-20
1252064525.77417,6.08118204046344e-20,-5.841406633892887e-20
1252064525.774414,6.61077969955317e-20,-6.667122287458379e-20
1252064525.7746582,5.837619224301814e-20,-7.531272425190379e-20
1252064525.7749023,5.602369391425325e-20,-8.354455295514135e-20
1252064525.7751465,7.069936202799766e-20,-9.099537456891101e-20
1252064525.7753906,7.555128327416091e-20,-9.974564793761572e-20
1252064525.7756348,6.479823672257873e-20,-1.0855908564532928e-19
1252064525.775879,6.195175910849498e-20,-1.1567402436385516e-19
1252064525.776123,6.917453290614962e-20,-1.2462793413691935e-19
1252064525.7763672,7.560987184803854e-20,-1.330059506970408e-19
1252064525.7766113,7.052214607339122e-20,-1.409732321471114e-19
1252064525.7768555,6.506426627022617e-20,-1.497160745643372e-19
1252064525.7770996,7.753346142302127e-20,-1.56838590801748e-19
1252064525.7773438,8.554828681439697e-20,-1.653241540663128e-19
1252064525.777588,7.606138112370643e-20,-1.7367286057112055e-19
1252064525.777832,7.028573601543178e-20,-1.80911484269785e-19
1252064525.7780762,7.574301563589312e-20,-1.8916742454760346e-19
1252064525.7783203,8.420578367554612e-20,-1.9776815926359403e-19
1252064525.7785645,8.137480986307687e-20,-2.0593648857964165e-19
1252064525.7788086,7.380060717962857e-20,-2.13233321079325e-19
1252064525.7790527,8.358981977195601e-20,-2.2089847420111653e-19
1252064525.7792969,9.415577884765473e-20,-2.293652996775855e-19
1252064525.779541,8.624411178737095e-20,-2.3755941388542237e-19
1252064525.7797852,7.777617704106821e-20,-2.4510308773114886e-19
1252064525.7800293,8.213790077989733e-20,-2.524458520124433e-19
1252064525.7802734,9.052637265266888e-20,-2.6003296887711166e-19
1252064525.7805176,9.065740778619676e-20,-2.6834872884490586e-19
1252064525.7807617,8.267814807834198e-20,-2.7599668915400563e-19
1252064525.7810059,8.669810799724852e-20,-2.829764701384768e-19
1252064525.78125,1.0053915468017763e-19,-2.9098846235270743e-19
1252064525.7814941,9.62073116318513e-20,-2.9876186752943347e-19
1252064525.7817383,8.426532984484724e-20,-3.0610410833416404e-19
1252064525.7819824,8.709844795515243e-20,-3.1296512199005665e-19
1252064525.7822266,9.567307630620136e-20,-3.2042771752499627e-19
1252064525.7824707,9.807365610443295e-20,-3.2892792080357124e-19
1252064525.7827148,9.035270265704758e-20,-3.3537148788946084e-19
1252064525.782959,9.089481218323846e-20,-3.4241479087203215e-19
1252064525.7832031,1.0462806899722735e-19,-3.5046553668882973e-19
1252064525.7834473,1.0305223721607608e-19,-3.567749666905493e-19
1252064525.7836914,9.137667073080677e-20,-3.6384508331377754e-19
1252064525.7839355,9.153986336254374e-20,-3.7088312253093585e-19
1252064525.7841797,9.952891345291512e-20,-3.7726762117539286e-19
1252064525.7844238,1.0292505663746652e-19,-3.850237269609555e-19
1252064525.784668,9.681093249751365e-20,-3.9240554481866783e-19
1252064525.784912,9.461211324085076e-20,-3.982182734991759e-19
1252064525.7851562,1.0577710061266258e-19,-4.046781758985215e-19
1252064525.7854004,1.0952073054161478e-19,-4.12040009885367e-19
1252064525.7856445,9.780264741106856e-20,-4.1843657788762794e-19
1252064525.7858887,9.331873960506939e-20,-4.24730435805969e-19
1252064525.7861328,1.0195547278102648e-19,-4.3142781901389e-19
1252064525.786377,1.073686894228334e-19,-4.375591704813459e-19
1252064525.786621,1.0234819803521175e-19,-4.441560435180036e-19
1252064525.7868652,9.685566376385994e-20,-4.498502764908542e-19
1252064525.7871094,1.0558412169134426e-19,-4.554959247744193e-19
1252064525.7873535,1.1427235191245345e-19,-4.622923269211143e-19
1252064525.7875977,1.026898286996688e-19,-4.675328106872581e-19
1252064525.7878418,9.446088465675356e-20,-4.734760362429082e-19
1252064525.788086,1.0252533731858355e-19,-4.7987718835826045e-19
1252064525.78833,1.0895992833727138e-19,-4.856737685038344e-19
1252064525.7885742,1.0662486675860034e-19,-4.915444895659186e-19
1252064525.7888184,9.956535770287582e-20,-4.961609785488354e-19
1252064525.7890625,1.0489626635327425e-19,-5.022682137093358e-19
1252064525.7893066,1.1484331354839826e-19,-5.079866223305223e-19
1252064525.7895508,1.0619520966373221e-19,-5.12184559646945e-19
1252064525.789795,9.573583829272904e-20,-5.177391303169927e-19
1252064525.790039,1.0172879430143882e-19,-5.228441881746151e-19
1252064525.7902832,1.0970866863741581e-19,-5.281501619363879e-19
1252064525.7905273,1.0742612751260361e-19,-5.328406116916956e-19
1252064525.7907715,1.0082672945671854e-19,-5.373331235069562e-19
1252064525.7910156,1.0247540496357849e-19,-5.428746975377825e-19
1252064525.7912598,1.1349472509219883e-19,-5.474046192247214e-19
1252064525.791504,1.094647633738793e-19,-5.518733898045714e-19
1252064525.791748,9.585900938544459e-20,-5.560014481018712e-19
1252064525.7919922,1.0004244310889763e-19,-5.607168241927348e-19
1252064525.7922363,1.090237936495614e-19,-5.65593111557572e-19
1252064525.7924805,1.0769454884600983e-19,-5.690635700072933e-19
1252064525.7927246,1.0162684560082704e-19,-5.727111519866527e-19
1252064525.7929688,1.0066129424542504e-19,-5.769892649317092e-19
1252064525.793213,1.0959451580982265e-19,-5.816252965285588e-19
1252064525.793457,1.1027191106205404e-19,-5.844044180918739e-19
1252064525.7937012,9.648614210833881e-20,-5.873295663643704e-19
1252064525.7939453,9.466601186876747e-20,-5.924093191792492e-19
1252064525.7941895,1.051868621727815e-19,-5.955420063214569e-19
1252064525.7944336,1.066045931551646e-19,-5.9839452844764795e-19
1252064525.7946777,1.005596522599872e-19,-6.020210243869372e-19
1252064525.7949219,9.707741381636306e-20,-6.051906480840852e-19
1252064525.795166,1.0400805333216754e-19,-6.088013400123804e-19
1252064525.7954102,1.0878909250811355e-19,-6.103633537578901e-19
1252064525.7956543,9.523808398898074e-20,-6.1384882445856e-19
1252064525.7958984,8.978091646053739e-20,-6.178822423769744e-19
1252064525.7961426,1.0142299754294924e-19,-6.187179627620911e-19
1252064525.7963867,1.0312671839954196e-19,-6.218531974430638e-19
1252064525.7966309,9.714771142832241e-20,-6.244347438481663e-19
1252064525.796875,9.38272306769343e-20,-6.263989080741725e-19
1252064525.7971191,9.714359426321098e-20,-6.291629709203512e-19
1252064525.7973633,1.0420592775736163e-19,-6.304999303995814e-19
1252064525.7976074,9.381050213090102e-20,-6.327093596321096e-19
1252064525.7978516,8.293699607095782e-20,-6.34603347529905e-19
1252064525.7980957,9.358377816443727e-20,-6.36681722318384e-19
1252064525.7983398,9.970474682518894e-20,-6.383897889944826e-19
1252064525.798584,9.266084284138164e-20,-6.385440136851626e-19
1252064525.7988281,8.80256111146469e-20,-6.409478054112546e-19
1252064525.7990723,9.05691248894814e-20,-6.425906034378344e-19
1252064525.7993164,9.660544204732056e-20,-6.424902353401832e-19
1252064525.7995605,9.194262125627725e-20,-6.442253668276366e-19
1252064525.7998047,7.857269876222846e-20,-6.450779418794068e-19
1252064525.8000488,8.316669993636566e-20,-6.45983734328786e-19
1252064525.800293,9.37902745848211e-20,-6.46661555996636e-19
1252064525.800537,8.723190246993835e-20,-6.461680154872495e-19
1252064525.8007812,8.157465452545556e-20,-6.4816077436637295e-19
1252064525.8010254,8.276922024097631e-20,-6.485886365012306e-19
1252064525.8012695,8.743195238756259e-20,-6.475924313486266e-19
1252064525.8015137,8.681208668126225e-20,-6.4790669575721485e-19
1252064525.8017578,7.205766297641409e-20,-6.483239519917837e-19
1252064525.802002,7.311031330447066e-20,-6.490778957448173e-19
1252064525.802246,8.617444606653179e-20,-6.47447036332382e-19
1252064525.8024902,8.077287924812929e-20,-6.471813991064119e-19
1252064525.8027344,7.332715964446773e-20,-6.481248347133979e-19
1252064525.8029785,7.48393064460631e-20,-6.465504064771441e-19
1252064525.8032227,7.867310724094287e-20,-6.454564692275437e-19
1252064525.8034668,7.842360994014606e-20,-6.446192271663163e-19
1252064525.803711,6.709939917170482e-20,-6.443531412360101e-19
1252064525.803955,6.226190264951702e-20,-6.429291242710282e-19
1252064525.8041992,7.44715825546785e-20,-6.414454234424347e-19
1252064525.8044434,7.525740893568615e-20,-6.407753527541618e-19
1252064525.8046875,6.351132219808887e-20,-6.387180995477569e-19
