time,strain_H1,strain_L1
1260808296.4375,-8.20827219605082e-20,7.980314549837207e-19
1260808296.4377441,-7.954712176264581e-20,7.850328968862729e-19
1260808296.4379883,-8.093105865455158e-20,8.213322563970982e-19
1260808296.4382324,-8.21008310909622e-20,8.349475213893878e-19
1260808296.4384766,-8.235460904415395e-20,8.095477581272541e-19
1260808296.4387207,-8.051750084009641e-20,8.107575103808042e-19
1260808296.4389648,-7.871888897686231e-20,8.549372036077916e-19
1260808296.439209,-8.10173386233709e-20,8.680826458638445e-19
1260808296.4394531,-8.104668704130485e-20,8.263823556645397e-19
1260808296.4396973,-7.886113973056908e-20,8.100751573296479e-19
1260808296.4399414,-7.8971757879549e-20,8.45489384731912e-19
1260808296.4401855,-8.096217189328458e-20,8.605721107269878e-19
1260808296.4404297,-8.148231762205867e-20,8.332254791303916e-19
1260808296.4406738,-7.810501049502345e-20,8.323572555343423e-19
1260808296.440918,-7.707869455777935e-20,8.777914781553653e-19
1260808296.441162,-7.890756189274261e-20,8.90492026126862e-19
1260808296.4414062,-7.895157671312824e-20,8.473082997344585e-19
1260808296.4416504,-7.716502787362767e-20,8.293302205353227e-19
1260808296.4418945,-7.546380929214065e-20,8.63416918777508e-19
1260808296.4421387,-7.700922484653732e-20,8.782879025003037e-19
1260808296.4423828,-7.803941787892049e-20,8.490720402100371e-19
1260808296.442627,-7.537253405540443e-20,8.473306333344134e-19
1260808296.442871,-7.344439796831697e-20,8.928180161944102e-19
1260808296.4431152,-7.478011734012791e-20,9.048911836934889e-19
1260808296.4433594,-7.508031909402963e-20,8.609768330472357e-19
1260808296.4436035,-7.215713186983504e-20,8.404897538386322e-19
1260808296.4438477,-7.124043854952437e-20,8.738229608226565e-19
1260808296.4440918,-7.250420822641063e-20,8.891072704704346e-19
1260808296.444336,-7.340293880130901e-20,8.583004182775279e-19
1260808296.44458,-7.212785577772963e-20,8.54122431249707e-19
1260808296.4448242,-6.80576164491145e-20,8.991479520738226e-19
1260808296.4450684,-6.80245598944087e-20,9.126268509636486e-19
1260808296.4453125,-7.042891985910817e-20,8.672457759604642e-19
1260808296.4455566,-6.833969095903644e-20,8.437640360133103e-19
1260808296.4458008,-6.572610400358023e-20,8.760638830242866e-19
1260808296.446045,-6.685819841974459e-20,8.910166616196567e-19
1260808296.446289,-6.786271936816686e-20,8.593873229761894e-19
1260808296.4465332,-6.560466854274919e-20,8.538739711506601e-19
1260808296.4467773,-6.271430083880454e-20,8.976603523096209e-19
1260808296.4470215,-6.209556109573446e-20,9.113840867592663e-19
1260808296.4472656,-6.386943909459683e-20,8.651621746305475e-19
1260808296.4475098,-6.246985181252195e-20,8.393080592471831e-19
1260808296.447754,-5.89747923514078e-20,8.6978717331277e-19
1260808296.447998,-5.918593617253436e-20,8.845551063976767e-19
1260808296.4482422,-6.011660523402528e-20,8.526618811297093e-19
1260808296.4484863,-6.01138348798675e-20,8.444916200853855e-19
1260808296.4487305,-5.631699767933079e-20,8.882399201975414e-19
1260808296.4489746,-5.3491722645353753e-20,9.018993310103656e-19
1260808296.4492188,-5.612417172131453e-20,8.540909137884028e-19
1260808296.449463,-5.457573111227593e-20,8.270531125052012e-19
1260808296.449707,-5.260626481097567e-20,8.552042333203422e-19
1260808296.4499512,-5.2318814427408544e-20,8.70219552282383e-19
1260808296.4501953,-5.09449651000942e-20,8.379422377256448e-19
1260808296.4504395,-5.237944446279569e-20,8.275156773854051e-19
1260808296.4506836,-4.937126322915855e-20,8.69553708429254e-19
1260808296.4509277,-4.577678813658044e-20,8.841240946062354e-19
1260808296.4511719,-4.739978344375715e-20,8.365951533628509e-19
1260808296.451416,-4.6467393301924735e-20,8.049291900082201e-19
1260808296.4516602,-4.4197455389330625e-20,8.330861311759815e-19
1260808296.4519043,-4.297109312369905e-20,8.487357965483655e-19
1260808296.4521484,-4.248063121216723e-20,8.133336778044639e-19
1260808296.4523926,-4.3104145952183717e-20,8.022433697680747e-19
1260808296.4526367,-4.0578647622484755e-20,8.428225966495341e-19
1260808296.4528809,-3.684175427128785e-20,8.573990322755804e-19
1260808296.453125,-3.81863710626852e-20,8.096601152324227e-19
1260808296.4533691,-3.8058778523125496e-20,7.757485031232237e-19
1260808296.4536133,-3.523726448301411e-20,8.024078230818218e-19
1260808296.4538574,-3.47691246230686e-20,8.171419855194338e-19
1260808296.4541016,-3.2666742410297095e-20,7.8212912759140605e-19
1260808296.4543457,-3.361555115788361e-20,7.681775264464734e-19
1260808296.4545898,-3.286361281115809e-20,8.076700033213875e-19
1260808296.454834,-2.66302062220288e-20,8.24271617415507e-19
1260808296.4550781,-2.81784834012993e-20,7.74924300245994e-19
1260808296.4553223,-2.8760038318256814e-20,7.383254425133596e-19
1260808296.4555664,-2.531120636664515e-20,7.6305443167019225e-19
1260808296.4558105,-2.5019901783879337e-20,7.781034284706531e-19
1260808296.4560547,-2.3272947197319128e-20,7.429554717733012e-19
1260808296.4562988,-2.4022580141034435e-20,7.272227996366692e-19
1260808296.456543,-2.3548258510932032e-20,7.656612562352384e-19
1260808296.456787,-1.7842532801372475e-20,7.807312538473002e-19
1260808296.4570312,-1.7401576263802156e-20,7.318946042523208e-19
1260808296.4572754,-1.9487603196881467e-20,6.941294451727198e-19
1260808296.4575195,-1.607098890276406e-20,7.157459727722333e-19
1260808296.4577637,-1.4169857356195615e-20,7.311996048509637e-19
1260808296.4580078,-1.4628489586615794e-20,6.954444047793325e-19
1260808296.458252,-1.2382338318818877e-20,6.775426662146518e-19
1260808296.458496,-1.243551888088345e-20,7.150973505529929e-19
1260808296.4587402,-1.002469909612114e-20,7.30844595476521e-19
1260808296.4589844,-5.9476247210754984e-21,6.811548545836582e-19
1260808296.4592285,-9.29380476370993e-21,6.406429757067925e-19
1260808296.4594727,-7.795072115090774e-21,6.621443829175676e-19
1260808296.4597168,-3.1237637545364524e-21,6.762869505188539e-19
1260808296.459961,-4.3558083794222705e-21,6.400594568287575e-19
1260808296.460205,-2.8205597282853258e-21,6.218186204442208e-19
1260808296.4604492,-1.7536442062425437e-21,6.566982321731788e-19
1260808296.4606934,-1.4571383374409493e-22,6.7299409222017e-19
1260808296.4609375,4.410922121833572e-21,6.2371835293069345e-19
1260808296.4611816,2.467192303101415e-21,5.810617874546583e-19
1260808296.4614258,1.9643482822171097e-21,6.001333621243691e-19
1260808296.46167,6.599175104091402e-21,6.147658849981455e-19
1260808296.461914,7.003518351429722e-21,5.786406018556243e-19
1260808296.4621582,7.225388039970001e-21,5.576498985528917e-19
1260808296.4624023,8.601924042124464e-21,5.919545777852899e-19
1260808296.4626465,9.588923343690877e-21,6.081139265334018e-19
1260808296.4628906,1.346607337940114e-20,5.583700007116511e-19
1260808296.4631348,1.3966824081893068e-20,5.152136915441829e-19
1260808296.463379,1.2278388274903351e-20,5.314126170511435e-19
1260808296.463623,1.639117084506984e-20,5.45133116919816e-19
1260808296.4638672,1.7920443747650367e-20,5.103651018174835e-19
1260808296.4641113,1.718985979083813e-20,4.876723895572006e-19
1260808296.4643555,2.0034071648540724e-20,5.204914962404947e-19
1260808296.4645996,2.0088795067233096e-20,5.37598911221881e-19
1260808296.4648438,2.3579862277438446e-20,4.86964297749462e-19
1260808296.465088,2.5393236527000722e-20,4.415845260648528e-19
1260808296.465332,2.1553456013726104e-20,4.574104245086811e-19
1260808296.4655762,2.6719577987932696e-20,4.712636637467876e-19
1260808296.4658203,2.8799322199158824e-20,4.352495221921496e-19
1260808296.4660645,2.688665684113535e-20,4.116108691512814e-19
1260808296.4663086,2.942562691632632e-20,4.431937263869312e-19
1260808296.4665527,2.915871409532645e-20,4.597706642591133e-19
1260808296.4667969,3.304889001933163e-20,4.099322129449979e-19
1260808296.467041,3.519306374591358e-20,3.6415450901881983e-19
1260808296.4672852,3.248412202504041e-20,3.771108324129003e-19
1260808296.4675293,3.506417360834086e-20,3.898160564823153e-19
1260808296.4677734,3.79750486639273e-20,3.557150433303899e-19
1260808296.4680176,3.795170344273349e-20,3.3110238619784185e-19
1260808296.4682617,3.872911562837658e-20,3.608116253797197e-19
1260808296.4685059,3.946234038592104e-20,3.774158440200896e-19
1260808296.46875,4.163804774376616e-20,3.2873321936119155e-19
1260808296.4689941,4.555684412430504e-20,2.8113260810072895e-19
1260808296.4692383,4.362061731895637e-20,2.916640133257765e-19
1260808296.4694824,4.251599462909297e-20,3.0555096569410933e-19
1260808296.4697266,4.6987505556930604e-20,2.707162750046954e-19
1260808296.4699707,4.772955944373905e-20,2.4532111313247837e-19
1260808296.4702148,4.770835178899835e-20,2.740552177212328e-19
1260808296.470459,4.958852358852006e-20,2.8997182273457366e-19
1260808296.4707031,5.050573756279674e-20,2.423309121231967e-19
1260808296.4709473,5.362725117888573e-20,1.940496020753167e-19
1260808296.4711914,5.371777127415962e-20,2.0280694906658657e-19
1260808296.4714355,5.157025949224843e-20,2.1570330436426677e-19
1260808296.4716797,5.54782405698878e-20,1.8241140719824733e-19
1260808296.4719238,5.76705359500899e-20,1.5620485033152496e-19
1260808296.472168,5.562979461041747e-20,1.835438631922762e-19
1260808296.472412,5.694565998197795e-20,1.9988352642711567e-19
1260808296.4726562,5.969041892126594e-20,1.5237402977506256e-19
1260808296.4729004,6.135082436595877e-20,1.036851172566628e-19
1260808296.4731445,6.142236998695559e-20,1.1039664395489735e-19
1260808296.4733887,6.01957928767876e-20,1.227897696665014e-19
1260808296.4736328,6.266562403649441e-20,9.058075496496975e-20
1260808296.473877,6.568428050891104e-20,6.452397872330012e-20
1260808296.474121,6.415044078184697e-20,8.963094443172634e-20
1260808296.4743652,6.421669132937573e-20,1.0560797652934035e-19
1260808296.4746094,6.71378164631741e-20,6.046537192204769e-20
1260808296.4748535,6.89985905906978e-20,1.0563411947288218e-20
1260808296.4750977,6.946495053372269e-20,1.609282911413251e-20
1260808296.4753418,6.840230643132434e-20,2.871092881996672e-20
1260808296.475586,6.940319148684346e-20,-3.788904799744129e-21
1260808296.47583,7.218575372046203e-20,-2.997974696170812e-20
1260808296.4760742,7.280022201893418e-20,-5.380960098227056e-21
1260808296.4763184,7.182773725306029e-20,1.0775511051770865e-20
1260808296.4765625,7.255682243999592e-20,-3.431950748957207e-20
1260808296.4768066,7.628804879518054e-20,-8.359619588026689e-20
1260808296.4770508,7.686621034130452e-20,-7.977397461100226e-20
1260808296.477295,7.41305548486236e-20,-6.785943866650472e-20
1260808296.477539,7.616555697754478e-20,-9.782734894510287e-20
1260808296.4777832,7.939914702198879e-20,-1.25410548046258e-19
1260808296.4780273,7.934721840749355e-20,-1.027302429603135e-19
1260808296.4782715,7.845294555277015e-20,-8.55800121264002e-20
1260808296.4785156,7.916584671988653e-20,-1.2932347870104464e-19
1260808296.4787598,8.212664762931052e-20,-1.7891680841965808e-19
1260808296.479004,8.288567203458124e-20,-1.7641265613751961e-19
1260808296.479248,8.16896009109337e-20,-1.6480206965482222e-19
1260808296.4794922,8.171842431925946e-20,-1.9426574014003398e-19
1260808296.4797363,8.284222060385828e-20,-2.207343007253209e-19
1260808296.4799805,8.519574355609362e-20,-1.9913623143095728e-19
1260808296.4802246,8.464040433049347e-20,-1.822308848271809e-19
1260808296.4804688,8.341846743502993e-20,-2.2459370089221487e-19
1260808296.480713,8.73517100795905e-20,-2.742593203804956e-19
1260808296.480957,8.835033864308293e-20,-2.722159131883792e-19
1260808296.4812012,8.609422597862642e-20,-2.616870407183045e-19
1260808296.4814453,8.645760481182242e-20,-2.897679086035756e-19
1260808296.4816895,8.8083236917788e-20,-3.150986222388833e-19
1260808296.4819336,8.989378051073061e-20,-2.9501564226058938e-19
1260808296.4821777,8.940223979517713e-20,-2.7824272312811556e-19
1260808296.4824219,8.740188504999936e-20,-3.1870530709413304e-19
1260808296.482666,8.967140820527823e-20,-3.6771470886322743e-19
1260808296.4829102,9.325679796626133e-20,-3.6740590055191056e-19
1260808296.4831543,9.037471493185895e-20,-3.569007210362602e-19
1260808296.4833984,8.901887984377523e-20,-3.831719803855048e-19
1260808296.4836426,9.17128276737498e-20,-4.0809742602181125e-19
1260808296.4838867,9.210696101581313e-20,-3.890280817199629e-19
1260808296.4841309,9.3148300602302e-20,-3.730053765057189e-19
1260808296.484375,9.195252140983827e-20,-4.1119972450288454e-19
1260808296.4846191,9.161392906347627e-20,-4.587846784086914e-19
1260808296.4848633,9.562329322295972e-20,-4.604064765732874e-19
1260808296.4851074,9.387800877971047e-20,-4.494998944964905e-19
1260808296.4853516,9.130814049366362e-20,-4.743471739443146e-19
1260808296.4855957,9.435827694870401e-20,-4.993613617232552e-19
1260808296.4858398,9.516365632891476e-20,-4.803474823235096e-19
1260808296.486084,9.486185375757263e-20,-4.640924472893799e-19
1260808296.4863281,9.389479712903963e-20,-5.006755916187565e-19
1260808296.4865723,9.27549768113791e-20,-5.471077064783882e-19
1260808296.4868164,9.718735169283381e-20,-5.49611923530398e-19
1260808296.4870605,9.670878169604037e-20,-5.398097658304442e-19
1260808296.4873047,9.230184255462997e-20,-5.626929285863971e-19
1260808296.4875488,9.530813016249801e-20,-5.85925664443113e-19
1260808296.487793,9.651504467730763e-20,-5.679970001611582e-19
1260808296.488037,9.569632017525763e-20,-5.510918553289715e-19
1260808296.4882812,9.610069994646884e-20,-5.862493556491725e-19
1260808296.4885254,9.378988015471485e-20,-6.316006327757708e-19
1260808296.4887695,9.642482915426894e-20,-6.347504165782057e-19
1260808296.4890137,9.79158587874512e-20,-6.254107288473139e-19
1260808296.4892578,9.349032788680297e-20,-6.46650589064029e-19
1260808296.489502,9.473519446862445e-20,-6.687197186262615e-19
1260808296.489746,9.5954027230418e-20,-6.509239759415995e-19
1260808296.4899902,9.51342765662452e-20,-6.347747067494514e-19
1260808296.4902344,9.58965881293029e-20,-6.682284314996085e-19
1260808296.4904785,9.34853895838405e-20,-7.112115411400219e-19
1260808296.4907227,9.502325719316519e-20,-7.14021915671642e-19
1260808296.4909668,9.775568820848682e-20,-7.056817269946857e-19
1260808296.491211,9.380470626675648e-20,-7.260951678528501e-19
1260808296.491455,9.336385075328089e-20,-7.452475811526657e-19
1260808296.4916992,9.598212208784635e-20,-7.279940917829506e-19
1260808296.4919434,9.45258437310559e-20,-7.121502270052583e-19
1260808296.4921875,9.359441825791291e-20,-7.427789085213597e-19
1260808296.4924316,9.302292130093429e-20,-7.84973067938021e-19
1260808296.4926758,9.286567292273275e-20,-7.886011354862421e-19
1260808296.49292,9.527207721420548e-20,-7.79960593221797e-19
1260808296.493164,9.359176136073266e-20,-7.983226758833795e-19
1260808296.4934082,9.012902341248641e-20,-8.163678882254857e-19
1260808296.4936523,9.217034706025469e-20,-7.997896647133939e-19
1260808296.4938965,9.336186648064807e-20,-7.83569100369365e-19
1260808296.4941406,9.109611336486324e-20,-8.117074625746051e-19
1260808296.4943848,9.023908143831642e-20,-8.52004007792302e-19
1260808296.494629,8.998872796586785e-20,-8.5705175373409005e-19
1260808296.494873,9.168472800090906e-20,-8.477075347745513e-19
1260808296.4951172,9.196654606925621e-20,-8.642429196922082e-19
1260808296.4953613,8.720030416299453e-20,-8.810598369065118e-19
1260808296.4956055,8.782809532653779e-20,-8.633841963639858e-19
1260808296.4958496,9.059853952935929e-20,-8.484841370751815e-19
1260808296.4960938,8.771495632757758e-20,-8.745886982668694e-19
1260808296.496338,8.591909754382741e-20,-9.122499286527447e-19
1260808296.496582,8.651025286076251e-20,-9.162920778065594e-19
1260808296.4968262,8.789448673507282e-20,-9.073597807996462e-19
1260808296.4970703,8.780011937559225e-20,-9.236337369207474e-19
1260808296.4973145,8.36731242546816e-20,-9.370884699310625e-19
1260808296.4975586,8.292701820189483e-20,-9.203774438034654e-19
1260808296.4978027,8.624911150775805e-20,-9.045994564140851e-19
1260808296.4980469,8.412746153547535e-20,-9.282724354804411e-19
1260808296.498291,8.134673825640785e-20,-9.652699023240402e-19
1260808296.4985352,8.230997575553353e-20,-9.681943641697575e-19
1260808296.4987793,8.180844050138483e-20,-9.600562730721633e-19
1260808296.4990234,8.173921965395262e-20,-9.734647029952118e-19
1260808296.4992676,8.032580524329353e-20,-9.85980227598352e-19
1260808296.4995117,7.754481591572932e-20,-9.685768830471883e-19
1260808296.4997559,7.930645001130904e-20,-9.51804071375116e-19
1260808296.5,7.922648932187653e-20,-9.759387299248055e-19
1260808296.5002441,7.6175774305918e-20,-1.0081412571446298e-18
1260808296.5004883,7.600908122366819e-20,-1.011058299218344e-18
1260808296.5007324,7.604347918885349e-20,-1.0040161675943466e-18
1260808296.5009766,7.641933175405021e-20,-1.015183294432501e-18
1260808296.5012207,7.4972654775243e-20,-1.0254441894551781e-18
1260808296.5014648,7.101747076704216e-20,-1.0069922326583377e-18
1260808296.501709,7.221970609894679e-20,-9.918638036163555e-19
1260808296.5019531,7.349303903676601e-20,-1.0129171539000997e-18
1260808296.5021973,6.987834002975458e-20,-1.0425937805755476e-18
1260808296.5024414,6.810871061131222e-20,-1.0452783590704594e-18
1260808296.5026855,6.940356125780974e-20,-1.0380926620142754e-18
1260808296.5029297,7.001928856943166e-20,-1.0486101352156584e-18
1260808296.5031738,6.747622418285502e-20,-1.054916955677409e-18
1260808296.503418,6.487627825190104e-20,-1.0369187984538407e-18
1260808296.503662,6.453096931647885e-20,-1.0224089598066189e-18
1260808296.5039062,6.609423821494736e-20,-1.0406511399844668e-18
1260808296.5041504,6.438630194573972e-20,-1.0676342858308903e-18
1260808296.5043945,5.969894085594164e-20,-1.0689992248323814e-18
1260808296.5046387,6.18981093180934e-20,-1.0626657223133547e-18
1260808296.5048828,6.278418432032963e-20,-1.071425136659244e-18
1260808296.505127,5.944266011698253e-20,-1.0763547421872597e-18
1260808296.505371,5.827242683733296e-20,-1.0569001957272227e-18
1260808296.5056152,5.57054045576508e-20,-1.0416978625430554e-18
1260808296.5058594,5.701955049183242e-20,-1.0596230559986142e-18
1260808296.5061035,5.739939615699978e-20,-1.0826807309305672e-18
