time,strain_H1,strain_L1
1257664689.8276367,4.172004349525578e-20,-1.8746764123193057e-18
1257664689.8278809,4.5456002148130073e-20,-1.3670781709513666e-19
1257664689.828125,5.193650599273702e-20,2.0515176332982277e-18
1257664689.8283691,4.404383221119207e-20,3.5375434624005735e-19
1257664689.8286133,3.142275711033827e-20,-1.8815677774354287e-18
1257664689.8288574,4.33275796160819e-20,-2.4328437698173527e-19
1257664689.8291016,5.1415990268032287e-20,2.0242970627111498e-18
1257664689.8293457,4.0740543634360344e-20,4.341578969692817e-19
1257664689.8295898,3.751151368785096e-20,-1.876308517151348e-18
1257664689.829834,4.116249399624872e-20,-3.459192786759857e-19
1257664689.8300781,4.565145466316299e-20,1.9916649374163723e-18
1257664689.8303223,4.301884353472069e-20,5.066581054985432e-19
1257664689.8305664,2.9941237445419725e-20,-1.873857844472101e-18
1257664689.8308105,3.4948034051573244e-20,-4.51818062394457e-19
1257664689.8310547,4.828145677631296e-20,1.956571571939375e-18
1257664689.8312988,3.9344553067314087e-20,5.847977071067196e-19
1257664689.831543,3.1739343073536905e-20,-1.860566942163273e-18
1257664689.831787,3.723130440028112e-20,-5.511253812888255e-19
1257664689.8320312,4.0876183134827974e-20,1.9158721251406332e-18
1257664689.8322754,3.924032703226089e-20,6.55323304564276e-19
1257664689.8325195,2.727206989656791e-20,-1.848631229123081e-18
1257664689.8327637,2.714998277076304e-20,-6.541984089430055e-19
1257664689.8330078,4.235653361617977e-20,1.8718104705806623e-18
1257664689.833252,3.7999305813661824e-20,7.319884823625587e-19
1257664689.833496,2.7315079782678974e-20,-1.8262904766530803e-18
1257664689.8337402,3.0978397562219237e-20,-7.505842040962746e-19
1257664689.8339844,3.5872780900817706e-20,1.825678536133077e-18
1257664689.8342285,3.518743665731575e-20,7.997878099899995e-19
1257664689.8344727,2.5326848658822506e-20,-1.8067236461172922e-18
1257664689.8347168,2.0927515645660653e-20,-8.496035959669476e-19
1257664689.834961,3.4411166531998376e-20,1.7734617137311693e-18
1257664689.835205,3.6444511929742416e-20,8.740066090515355e-19
1257664689.8354492,2.298790865974917e-20,-1.7758417125975313e-18
1257664689.8356934,2.2673153913378896e-20,-9.420729090112783e-19
1257664689.8359375,3.028819554946945e-20,1.7196057059702982e-18
1257664689.8361816,2.9995191638194236e-20,9.389459584163623e-19
1257664689.8364258,2.1806327794893687e-20,-1.7476447902861565e-18
1257664689.83667,1.5268258714105245e-20,-1.0372264937932521e-18
1257664689.836914,2.610657413434331e-20,1.6612736459490527e-18
1257664689.8371582,3.338152974290624e-20,1.009912281373135e-18
1257664689.8374023,1.984357196221981e-20,-1.7091667239050594e-18
1257664689.8376465,1.5537883028729762e-20,-1.1245303943311105e-18
1257664689.8378906,2.3817889986669512e-20,1.600670344432688e-18
1257664689.8381348,2.4715444961463213e-20,1.0715469696881752e-18
1257664689.838379,1.6947106882087267e-20,-1.673051368073368e-18
1257664689.838623,1.1115466867516986e-20,-1.2146674513069513e-18
1257664689.8388672,1.777105565322695e-20,1.537052784977424e-18
1257664689.8391113,2.650871364991542e-20,1.1372218228429432e-18
1257664689.8393555,1.873043079240855e-20,-1.6270953188904685e-18
1257664689.8395996,8.439482632886058e-21,-1.2955326814028539e-18
1257664689.8398438,1.5745646395674244e-20,1.469176801104577e-18
1257664689.840088,2.1319109757870717e-20,1.1949526368218341e-18
1257664689.840332,1.2285266657540844e-20,-1.5834695811189844e-18
1257664689.8405762,5.245037808828535e-21,-1.3799469449979929e-18
1257664689.8408203,1.053677207953036e-20,1.3982962843733307e-18
1257664689.8410645,2.0284351390828712e-20,1.2568113183316753e-18
1257664689.8413086,1.522094448095535e-20,-1.5288843335680254e-18
1257664689.8415527,2.3469434837795418e-21,-1.456365069683156e-18
1257664689.8417969,7.064028174676142e-21,1.3263402768784035e-18
1257664689.842041,1.5358140549373085e-20,1.3096795302462e-18
1257664689.8422852,7.966637270246107e-21,-1.47914874241358e-18
1257664689.8425293,-9.659536709827307e-23,-1.5327540774348605e-18
1257664689.8427734,3.182744521983819e-21,1.250006078294292e-18
1257664689.8430176,1.2447016378463842e-20,1.3656613561240632e-18
1257664689.8432617,1.1948557347183884e-20,-1.4179165531079535e-18
1257664689.8435059,-1.6666200297167028e-21,-1.6016348684684364e-18
1257664689.84375,-2.9915142396835653e-21,1.1720764775329339e-18
1257664689.8439941,9.965093065930314e-21,1.413805776707893e-18
1257664689.8442383,5.618626200550076e-21,-1.3602207590361314e-18
1257664689.8444824,-7.019734214536408e-21,-1.6720073822179393e-18
1257664689.8447266,-3.1642519809308748e-21,1.090415598620585e-18
1257664689.8449707,5.10783789997055e-21,1.4637373025870837e-18
1257664689.8452148,6.10099186738764e-21,-1.2925320538772412e-18
1257664689.845459,-3.646111110286645e-21,-1.7334231737668545e-18
1257664689.8457031,-1.0442827277343081e-20,1.0082424900877099e-18
1257664689.8459473,5.260982276806187e-24,1.5061656344618e-18
1257664689.8461914,2.5357447927849117e-21,-1.230578914358185e-18
1257664689.8464355,-1.0797928192472921e-20,-1.796195824101177e-18
1257664689.8466797,-1.1586509718594481e-20,9.236215244948978e-19
1257664689.8469238,-1.079385256556178e-21,1.5497918647188834e-18
1257664689.847168,1.2537474013481728e-21,-1.1569791724950601e-18
1257664689.847412,-7.516125103585188e-21,-1.849316318597192e-18
1257664689.8476562,-1.6905249511157117e-20,8.367990256816074e-19
1257664689.8479004,-8.361337896732102e-21,1.5864200709627714e-18
1257664689.8481445,-1.0328204353986515e-21,-1.0887528179070762e-18
1257664689.8483887,-1.50527600233231e-20,-1.9049584322172008e-18
1257664689.8486328,-1.8598851760270835e-20,7.485743592430992e-19
1257664689.848877,-7.559721764868285e-21,1.6238524931258167e-18
1257664689.849121,-4.122600497947524e-21,-1.0109818053569904e-18
1257664689.8493652,-1.1188401904166064e-20,-1.949538702483056e-18
1257664689.8496094,-2.1777935503012547e-20,6.596925537287061e-19
1257664689.8498535,-1.6879634616942827e-20,1.6535261938129539e-18
1257664689.8500977,-6.397408507651265e-21,-9.37574703465609e-19
1257664689.8503418,-1.6169992861389595e-20,-1.995911913935445e-18
1257664689.850586,-2.492647466419779e-20,5.67687936313202e-19
1257664689.85083,-1.4685636354794356e-20,1.6834712538620303e-18
1257664689.8510742,-8.874029997582951e-21,-8.556934838988616e-19
1257664689.8513184,-1.5257647078767205e-20,-2.031854468392045e-18
1257664689.8515625,-2.427746214994719e-20,4.760187153198809e-19
1257664689.8518066,-2.4650499158718826e-20,1.706534356255975e-18
1257664689.8520508,-1.3308198230748298e-20,-7.774790471403069e-19
1257664689.852295,-1.7695940871835275e-20,-2.0707567543578372e-18
1257664689.852539,-3.068419437401745e-20,3.817504768974829e-19
1257664689.8527832,-2.170350823259495e-20,1.7297547705446448e-18
1257664689.8530273,-1.3147345590636163e-20,-6.921207547456313e-19
1257664689.8532715,-1.9215788088272934e-20,-2.0968393736374555e-18
1257664689.8535156,-2.771099782554448e-20,2.8867865723549924e-19
1257664689.8537598,-3.082746369724348e-20,1.7456273317320117e-18
1257664689.854004,-1.9611199498518902e-20,-6.112234749930025e-19
1257664689.854248,-1.8723893280193196e-20,-2.1262683882941904e-18
1257664689.8544922,-3.4348939296450485e-20,1.9385958984833883e-19
1257664689.8547363,-2.991541205016243e-20,1.760248008246138e-18
1257664689.8549805,-1.812579247882284e-20,-5.231161476723403e-19
1257664689.8552246,-2.2215049898309774e-20,-2.1434212384026644e-18
1257664689.8554688,-3.073573593521982e-20,9.965708863861467e-20
1257664689.855713,-3.578403172814736e-20,1.768831120656617e-18
1257664689.855957,-2.689803718074751e-20,-4.399134074796551e-19
1257664689.8562012,-2.0654790681314902e-20,-2.1638284720671333e-18
1257664689.8564453,-3.57114905749847e-20,2.6435814611304413e-21
1257664689.8566895,-3.7562184045576914e-20,1.776718336185222e-18
1257664689.8569336,-2.2836478738851342e-20,-3.4905741001133273e-19
1257664689.8571777,-2.4136567629159683e-20,-2.173740208620229e-18
1257664689.8574219,-3.4049900686847027e-20,-9.107848365764742e-20
1257664689.857666,-3.875678531285497e-20,1.7780167380018097e-18
1257664689.8579102,-3.337586453277857e-20,-2.6527870317597717e-19
1257664689.8581543,-2.460082929793255e-20,-2.1834551426145234e-18
1257664689.8583984,-3.475215547935695e-20,-1.8705697771957165e-19
1257664689.8586426,-4.217546279790329e-20,1.776696510064512e-18
1257664689.8588867,-2.894208534289146e-20,-1.7303554547382255e-19
1257664689.8591309,-2.6014602348524378e-20,-2.183172422628986e-18
1257664689.859375,-3.625011920105735e-20,-2.8085902696052145e-19
1257664689.8596191,-4.22070660311257e-20,1.7707419131379195e-18
1257664689.8598633,-3.8163627609204926e-20,-8.791597504629213e-20
1257664689.8601074,-2.8044480814159195e-20,-2.184648735338982e-18
1257664689.8603516,-3.476620991603085e-20,-3.7687945031877513e-19
1257664689.8605957,-4.604879967377831e-20,1.7616352905200504e-18
1257664689.8608398,-3.4521109101030646e-20,4.576825990229185e-21
1257664689.861084,-2.73966164445948e-20,-2.1746293385265292e-18
1257664689.8613281,-3.7606451670778736e-20,-4.686295540673484e-19
1257664689.8615723,-4.483793507907175e-20,1.747296912590537e-18
1257664689.8618164,-4.2722095482013826e-20,8.91972493081024e-20
1257664689.8620605,-3.256932612328606e-20,-2.1671469423074076e-18
1257664689.8623047,-3.374396693338082e-20,-5.625460986154465e-19
1257664689.8625488,-4.6530186286813195e-20,1.7307414718605634e-18
1257664689.862793,-4.080795309116647e-20,1.808623239661323e-19
1257664689.863037,-2.966855351512792e-20,-2.1475538230143214e-18
1257664689.8632812,-3.6768185008138583e-20,-6.530629974707199e-19
1257664689.8635254,-4.7146254593307006e-20,1.709065519393043e-18
1257664689.8637695,-4.621939543195211e-20,2.6580431204195697e-19
1257664689.8640137,-3.4972610781068843e-20,-2.1320983560472695e-18
1257664689.8642578,-3.346760046665334e-20,-7.444044622394003e-19
1257664689.864502,-4.721644072154352e-20,1.685141558817255e-18
1257664689.864746,-4.538036542090762e-20,3.555253643663202e-19
1257664689.8649902,-3.228528232916119e-20,-2.104332750686712e-18
1257664689.8652344,-3.671146152967916e-20,-8.314441134130921e-19
1257664689.8654785,-4.8191223742742944e-20,1.656522838480045e-18
1257664689.8657227,-4.8460651145395115e-20,4.388598996106845e-19
1257664689.8659668,-3.8651866968047184e-20,-2.0787873620394555e-18
1257664689.866211,-3.408832415366282e-20,-9.209452522161255e-19
1257664689.866455,-4.557247732880134e-20,1.6247138357506959e-18
1257664689.8666992,-4.9321745891440436e-20,5.27280271850769e-19
1257664689.8669434,-3.534059036840376e-20,-2.041975322387452e-18
1257664689.8671875,-3.5309452446240844e-20,-1.0036115184597596e-18
1257664689.8674316,-4.811044108504718e-20,1.5880125617076525e-18
1257664689.8676758,-5.015961105910608e-20,6.079648511478886e-19
1257664689.86792,-4.200223556293556e-20,-2.0089543163082903e-18
1257664689.868164,-3.432304912885879e-20,-1.0893676524494428e-18
1257664689.8684082,-4.3702363156271966e-20,1.5494690689867685e-18
1257664689.8686523,-5.15940821649007e-20,6.9316616893506305e-19
1257664689.8688965,-3.864333081531539e-20,-1.963385821997655e-18
1257664689.8691406,-3.474225876315517e-20,-1.1683956579676637e-18
1257664689.8693848,-4.6066153946443056e-20,1.5061006898495166e-18
1257664689.869629,-5.1936630853963693e-20,7.711333943949765e-19
1257664689.869873,-4.44217005755473e-20,-1.9212259496633968e-18
1257664689.8701172,-3.3793470311531686e-20,-1.2491568107281054e-18
1257664689.8703613,-4.152839465968006e-20,1.460100932338154e-18
1257664689.8706055,-5.240754140357947e-20,8.527603744520496e-19
1257664689.8708496,-4.2193860371901675e-20,-1.8691467129250037e-18
1257664689.8710938,-3.390207645574148e-20,-1.3228572686752575e-18
1257664689.871338,-4.3927214448151625e-20,1.41117247117625e-18
1257664689.871582,-5.248396647611116e-20,9.271390462577433e-19
1257664689.8718262,-4.622293472955878e-20,-1.819177645880329e-18
1257664689.8720703,-3.472981752364982e-20,-1.3993767491048596e-18
1257664689.8723145,-3.887188415134492e-20,1.3581348612066211e-18
1257664689.8725586,-5.172071377175427e-20,1.0040591822086031e-18
1257664689.8728027,-4.491291388944272e-20,-1.7587159169744505e-18
1257664689.8730469,-3.386852736502319e-20,-1.4667845323209155e-18
1257664689.873291,-4.182558069384843e-20,1.3016969716755452e-18
1257664689.8735352,-5.167021474797466e-20,1.0733959096744081e-18
1257664689.8737793,-4.826221829925184e-20,-1.7013274805757963e-18
1257664689.8740234,-3.6504579888982744e-20,-1.5377902227364026e-18
1257664689.8742676,-3.6381816702474695e-20,1.2437326844172651e-18
1257664689.8745117,-4.906970117538734e-20,1.1467514058781426e-18
1257664689.8747559,-4.7129816244166055e-20,-1.6341904655598614e-18
1257664689.875,-3.546817690133414e-20,-1.5997575434446012e-18
1257664689.8752441,-3.846157521940674e-20,1.1806275792598773e-18
1257664689.8754883,-4.952527978105429e-20,1.2108057123067403e-18
1257664689.8757324,-4.981768399465107e-20,-1.5702718829400902e-18
1257664689.8759766,-3.761543496113624e-20,-1.664392224212465e-18
1257664689.8762207,-3.3406575825292624e-20,1.1166003427689859e-18
1257664689.8764648,-4.632988175454292e-20,1.2776955985947801e-18
1257664689.876709,-4.9432509475792326e-20,-1.4962007894552553e-18
1257664689.8769531,-3.630271658993572e-20,-1.7199781833276265e-18
1257664689.8771973,-3.562738456210144e-20,1.0496719918901895e-18
1257664689.8774414,-4.732424057768919e-20,1.335945107971055e-18
1257664689.8776855,-4.9609502934909626e-20,-1.4270754952888683e-18
1257664689.8779297,-3.905654541143041e-20,-1.7764741853848412e-18
1257664689.8781738,-3.1468889141529465e-20,9.788548227025153e-19
1257664689.878418,-4.16477031043462e-20,1.3965805921978481e-18
1257664689.878662,-4.969814132659266e-20,-1.346899460725377e-18
1257664689.8789062,-3.828512052276887e-20,-1.826757660691617e-18
1257664689.8791504,-3.328824415535053e-20,9.07975276984458e-19
1257664689.8793945,-4.417214280642061e-20,1.4496278271203337e-18
1257664689.8796387,-4.905268419170681e-20,-1.2727177496301598e-18
1257664689.8798828,-3.979387330776477e-20,-1.87567256852255e-18
1257664689.880127,-3.045577078104125e-20,8.333804215932849e-19
1257664689.880371,-3.82105895978931e-20,1.5022774065476274e-18
1257664689.8806152,-4.916356826062291e-20,-1.187130644119303e-18
1257664689.8808594,-3.969879574321661e-20,-1.9169452100909645e-18
1257664689.8811035,-3.0317863390676086e-20,7.573585915357398e-19
1257664689.8813477,-4.123695123336724e-20,1.5489062369340315e-18
1257664689.8815918,-4.8414120337265563e-20,-1.1078238492763865e-18
1257664689.881836,-3.99053622036049e-20,-1.960180361193456e-18
1257664689.88208,-3.001761355904339e-20,6.782575933276159e-19
1257664689.8823242,-3.392818242903666e-20,1.5956209989541838e-18
1257664689.8825684,-4.6862973525657967e-20,-1.0190083597632037e-18
1257664689.8828125,-4.1510855893148527e-20,-1.993681759409255e-18
1257664689.8830566,-2.907402574739871e-20,6.001720834956818e-19
1257664689.8833008,-3.608233965380596e-20,1.6338390446342409e-18
1257664689.883545,-4.6031591275465186e-20,-9.35051677486161e-19
1257664689.883789,-4.0894611213893775e-20,-2.028347502064222e-18
1257664689.8840332,-2.929344066467242e-20,5.170922044486019e-19
1257664689.8842773,-3.005007808710068e-20,1.6734485208011368e-18
1257664689.8845215,-4.3535250470390656e-20,-8.427624319736576e-19
1257664689.8847656,-4.233227348326449e-20,-2.053184259560968e-18
1257664689.8850098,-2.885242462192052e-20,4.356228828459539e-19
1257664689.885254,-3.210028883157995e-20,1.7031822801001138e-18
1257664689.885498,-4.24548463778774e-20,-7.551976508232836e-19
1257664689.8857422,-4.089222450281229e-20,-2.0800386960347416e-18
1257664689.8859863,-2.9499234741333914e-20,3.5032971162674362e-19
1257664689.8862305,-2.5914228192048434e-20,1.7353169286309305e-18
1257664689.8864746,-3.9687774613267007e-20,-6.594893987280656e-19
1257664689.8867188,-4.2950752360067476e-20,-2.0963322779296618e-18
1257664689.886963,-2.886839678802197e-20,2.663891812947414e-19
1257664689.887207,-2.744104571653475e-20,1.758850392536898e-18
1257664689.8874512,-3.9516483760018814e-20,-5.698010823359938e-19
1257664689.8876953,-4.0504385463504115e-20,-2.115789410577466e-18
1257664689.8879395,-2.7845378690969277e-20,1.8028070786530634e-19
1257664689.8881836,-2.3706603827765516e-20,1.781321733629641e-18
1257664689.8884277,-3.550246367836496e-20,-4.73362459479583e-19
1257664689.8886719,-4.08587063828405e-20,-2.1221748559817063e-18
1257664689.888916,-2.8879118278422736e-20,9.493936743582946e-20
1257664689.8891602,-2.3872214652180066e-20,1.796530446802289e-18
1257664689.8894043,-3.4868002173369314e-20,-3.8080607530963196e-19
1257664689.8896484,-3.940377105972699e-20,-2.133032929423944e-18
1257664689.8898926,-2.8320870741789704e-20,6.760934162239589e-21
1257664689.8901367,-2.0283879937724722e-20,1.8112507634884298e-18
1257664689.8903809,-2.9538663144183937e-20,-2.8227180467896732e-19
1257664689.890625,-3.8995903564941814e-20,-2.1318866990325583e-18
1257664689.8908691,-3.03658615996759e-20,-7.889534811875128e-20
1257664689.8911133,-2.013433511947161e-20,1.8185948008901157e-18
1257664689.8913574,-2.851111548995355e-20,-1.9082399383788154e-19
1257664689.8916016,-3.763755641331455e-20,-2.1336028388046503e-18
1257664689.8918457,-2.8191960323571767e-20,-1.6824384904148091e-19
1257664689.8920898,-1.7367571237644634e-20,1.82466972194061e-18
1257664689.892334,-2.4511054452945716e-20,-9.061444076753916e-20
1257664689.8925781,-3.6519412878435156e-20,-2.1248174954319703e-18
1257664689.8928223,-3.0257627242667296e-20,-2.5326284075964836e-19
1257664689.8930664,-1.8055388866437865e-20,1.8241789086175143e-18
1257664689.8933105,-2.3186178931356597e-20,1.5084469204820216e-21
1257664689.8935547,-3.37767599616447e-20,-2.1169003256918885e-18
1257664689.8937988,-2.904270312912643e-20,-3.4215501859952973e-19
1257664689.894043,-1.5096447080317546e-20,1.821666471829959e-18
1257664689.894287,-1.9146149633273912e-20,1.0147327848135729e-19
1257664689.8945312,-3.296050620508686e-20,-2.0984289316254518e-18
1257664689.8947754,-2.880413631418857e-20,-4.270558570824103e-19
1257664689.8950195,-1.782256155723893e-20,1.8121956684241958e-18
1257664689.8952637,-1.8270956249081558e-20,1.9230178356132875e-19
1257664689.8955078,-2.9085509767374204e-20,-2.0830187834145595e-18
1257664689.895752,-2.884991649184406e-20,-5.126623532438808e-19
1257664689.895996,-1.382473713844497e-20,1.8018301371565704e-18
1257664689.8962402,-1.4431966124144318e-20,2.9009923827417023e-19
1257664689.8964844,-2.811674393415849e-20,-2.0559527160608974e-18
1257664689.8967285,-2.796015227031021e-20,-5.963937318433976e-19
1257664689.8969727,-1.5780295763317777e-20,1.785091923358597e-18
1257664689.8972168,-1.3088862568401131e-20,3.8028962084345195e-19
1257664689.897461,-2.4155881476731315e-20,-2.0317323601402036e-18
1257664689.897705,-2.6466225918166323e-20,-6.813074025077657e-19
1257664689.8979492,-1.359780778939119e-20,1.7654327749465683e-18
1257664689.8981934,-8.397358193324424e-21,4.766358809163425e-19
1257664689.8984375,-2.1737909097586223e-20,-1.9976128741867866e-18
1257664689.8986816,-2.715438918576829e-20,-7.621748539050876e-19
1257664689.8989258,-1.3992418477295267e-20,1.74113881976372e-18
1257664689.89917,-9.892753498411013e-21,5.637513256649594e-19
1257664689.899414,-1.8156758235368457e-20,-1.9651806535822827e-18
1257664689.8996582,-2.308201047387179e-20,-8.454264174768294e-19
1257664689.8999023,-1.3773279604796318e-20,1.71385122857445e-18
1257664689.9001465,-3.176164031334294e-21,6.583275128994154e-19
1257664689.9003906,-1.672287513432514e-20,-1.921729924418669e-18
1257664689.9006348,-2.5190507940809247e-20,-9.224683557295158e-19
1257664689.900879,-1.1602170595673017e-20,1.6808096607578148e-18
1257664689.901123,-5.39288521140091e-21,7.418457949606523e-19
1257664689.9013672,-1.1688448763432929e-20,-1.882233256365152e-18
1257664689.9016113,-1.8969334373356324e-20,-1.002174016003104e-18
1257664689.9018555,-1.3134262192255284e-20,1.6464942103287295e-18
1257664689.9020996,-1.0277745996811587e-21,8.32160810809113e-19
1257664689.9023438,-9.419415825904737e-21,-1.831158859919851e-18
1257664689.902588,-2.166882330759602e-20,-1.0748902662681383e-18
1257664689.902832,-1.154643243094212e-20,1.6064073670859885e-18
1257664689.9030762,-8.910174022496096e-22,9.125166653921298e-19
1257664689.9033203,-6.516317040312717e-21,-1.783713135907222e-18
1257664689.9035645,-1.5168305867837823e-20,-1.1505971939855654e-18
