time,strain_H1,strain_L1
1252699634.9226074,5.922350516689632e-20,-2.3265432206088327e-19
1252699634.9228516,7.37262084905099e-20,-2.336294760868397e-19
1252699634.9230957,1.000122136144836e-19,-2.3287129180652213e-19
1252699634.9233398,7.843302543663815e-20,-2.3378738914907777e-19
1252699634.923584,6.042266563622408e-20,-2.3485654632188717e-19
1252699634.9238281,7.118526726877567e-20,-2.3510387054672283e-19
1252699634.9240723,8.684672472418833e-20,-2.3465610506771326e-19
1252699634.9243164,9.005882206607221e-20,-2.347016856277616e-19
1252699634.9245605,6.629167256496963e-20,-2.3547387564890027e-19
1252699634.9248047,6.620174900492115e-20,-2.358039252734427e-19
1252699634.9250488,9.827469048760842e-20,-2.360178604058981e-19
1252699634.925293,8.743523617607466e-20,-2.3519293463064065e-19
1252699634.925537,6.033419537148645e-20,-2.3638226098888494e-19
1252699634.9257812,6.831461024896055e-20,-2.3626663609559577e-19
1252699634.9260254,8.55899422101172e-20,-2.3545566754183016e-19
1252699634.9262695,9.164701373585291e-20,-2.372768849349791e-19
1252699634.9265137,7.263485438842472e-20,-2.3526884871167707e-19
1252699634.9267578,6.169366367221108e-20,-2.3563924655624825e-19
1252699634.927002,9.179693169159435e-20,-2.3661810686473675e-19
1252699634.927246,9.466185346307872e-20,-2.3457997913370054e-19
1252699634.9274902,6.238815588480383e-20,-2.365269929830071e-19
1252699634.9277344,6.369587398810782e-20,-2.3630546238634485e-19
1252699634.9279785,8.314761005549148e-20,-2.353098217030841e-19
1252699634.9282227,9.008602542824475e-20,-2.3561883560023645e-19
1252699634.9284668,7.707034062254468e-20,-2.341653533469988e-19
1252699634.928711,5.930851189411557e-20,-2.351430412076577e-19
1252699634.928955,8.235798556343228e-20,-2.3464989031649946e-19
1252699634.9291992,9.820243037537817e-20,-2.337502767881496e-19
1252699634.9294434,6.60384940317465e-20,-2.3493294767486417e-19
1252699634.9296875,5.728333012837821e-20,-2.337995017553105e-19
1252699634.9299316,7.878696912046164e-20,-2.328515563281083e-19
1252699634.9301758,8.816229952703745e-20,-2.3277840602854774e-19
1252699634.93042,7.866701614289059e-20,-2.3250861854568514e-19
1252699634.930664,5.796226447103014e-20,-2.3249156370723547e-19
1252699634.9309082,7.254739321839663e-20,-2.313368843638956e-19
1252699634.9311523,9.747105593977705e-20,-2.3028922120843653e-19
1252699634.9313965,7.02436889973015e-20,-2.307566298673346e-19
1252699634.9316406,5.148229890307772e-20,-2.309579303077364e-19
1252699634.9318848,7.145672572669087e-20,-2.2915095970232077e-19
1252699634.932129,8.444421086849649e-20,-2.2818966885786167e-19
1252699634.932373,7.841188895793456e-20,-2.289092046843562e-19
1252699634.9326172,5.713426315960906e-20,-2.27858298509908e-19
1252699634.9328613,6.233542817989834e-20,-2.2671311083021403e-19
1252699634.9331055,9.126277807110803e-20,-2.2667441619132623e-19
1252699634.9333496,7.524835184443809e-20,-2.2666946848160466e-19
1252699634.9335938,4.7078836967795474e-20,-2.254094345691874e-19
1252699634.933838,6.090085971572812e-20,-2.234852914059232e-19
1252699634.934082,7.958967889723204e-20,-2.2390269505220283e-19
1252699634.9343262,7.654999305084262e-20,-2.23551314193598e-19
1252699634.9345703,5.697698757073992e-20,-2.2165602978463625e-19
1252699634.9348145,5.2502839271820206e-20,-2.20580975338964e-19
1252699634.9350586,8.113209700970032e-20,-2.1974357634856046e-19
1252699634.9353027,7.784347442206825e-20,-2.201677002043148e-19
1252699634.9355469,4.385833375550538e-20,-2.1901100052402534e-19
1252699634.935791,5.012952131116143e-20,-2.171946148696667e-19
1252699634.9360352,7.350571086325386e-20,-2.1704657576795853e-19
1252699634.9362793,7.33743593899717e-20,-2.1582416011540844e-19
1252699634.9365234,5.4195877420435915e-20,-2.1485698802794762e-19
1252699634.9367676,4.4345606376659304e-20,-2.1343999877430677e-19
1252699634.9370117,6.93585284846658e-20,-2.1174922760725027e-19
1252699634.9372559,7.712784218244196e-20,-2.121906035244257e-19
1252699634.9375,4.3141758733229145e-20,-2.1140114965250222e-19
1252699634.9377441,3.792000483078658e-20,-2.0877365663365348e-19
1252699634.9379883,6.324439243546144e-20,-2.076784858472203e-19
1252699634.9382324,6.894668388927249e-20,-2.0757466851947667e-19
1252699634.9384766,5.196247900977822e-20,-2.0623781061072386e-19
1252699634.9387207,3.658162999488319e-20,-2.0445497743773603e-19
1252699634.9389648,5.523212969761953e-20,-2.032676924153341e-19
1252699634.939209,7.223036173064819e-20,-2.0277417573390623e-19
1252699634.9394531,4.307681189373416e-20,-2.0196580266239404e-19
1252699634.9396973,2.7551568263130697e-20,-2.0011161146746782e-19
1252699634.9399414,5.088799835765386e-20,-1.9860014396257328e-19
1252699634.9401855,6.242753189781307e-20,-1.9769688953979885e-19
1252699634.9404297,4.842310051323776e-20,-1.963912763101773e-19
1252699634.9406738,2.9053413811404953e-20,-1.9454448200993526e-19
1252699634.940918,4.0395053685310515e-20,-1.934971348117379e-19
1252699634.941162,6.484378637750989e-20,-1.9287465125292516e-19
1252699634.9414062,4.281308378042501e-20,-1.9141406517719874e-19
1252699634.9416504,1.7579734439929688e-20,-1.8951294724811295e-19
1252699634.9418945,3.611686487091743e-20,-1.8843986715401178e-19
1252699634.9421387,5.420298900106417e-20,-1.8675211636074094e-19
1252699634.9423828,4.477915803883207e-20,-1.8492137960073294e-19
1252699634.942627,2.2360889958309055e-20,-1.8414915276392823e-19
1252699634.942871,2.7042089013926833e-20,-1.81935801064335e-19
1252699634.9431152,5.424486367533894e-20,-1.81403883486061e-19
1252699634.9433594,4.104483867920434e-20,-1.807316567983019e-19
1252699634.9436035,9.823385685221633e-21,-1.7734034659986381e-19
1252699634.9438477,2.09344689176749e-20,-1.7642933234362533e-19
1252699634.9440918,4.436759909289333e-20,-1.7549055596911425e-19
1252699634.944336,3.929496966755343e-20,-1.7317264927014613e-19
1252699634.94458,1.6906492096647924e-20,-1.7122067881990379e-19
1252699634.9448242,1.3849172537447122e-20,-1.7013870321852734e-19
1252699634.9450684,4.003768444676976e-20,-1.692653627213382e-19
1252699634.9453125,3.8608147030659255e-20,-1.6738853420041255e-19
1252699634.9455566,3.940113794376297e-21,-1.6571722669181892e-19
1252699634.9458008,5.869043509081634e-21,-1.6377806345063196e-19
1252699634.946045,3.1995660100519736e-20,-1.620676710898867e-19
1252699634.946289,3.152700965404879e-20,-1.6061223166089908e-19
1252699634.9465332,1.1141312460388529e-20,-1.5874632782263098e-19
1252699634.9467773,1.180569204460409e-21,-1.5697944353197275e-19
1252699634.9470215,2.4383603084401068e-20,-1.5523346084545051e-19
1252699634.9472656,3.336538922826417e-20,-1.542901974803589e-19
1252699634.9475098,-1.0165132095462855e-21,-1.5226340759882374e-19
1252699634.947754,-8.263932260611911e-21,-1.49320943589864e-19
1252699634.947998,1.7886092423162823e-20,-1.4882003078884522e-19
1252699634.9482422,2.4641532819340148e-20,-1.473607968033788e-19
1252699634.9484863,6.178379446582222e-21,-1.4418200102482666e-19
1252699634.9487305,-1.028355854880554e-20,-1.4264407387052262e-19
1252699634.9489746,7.52530839020378e-21,-1.4151061504643637e-19
1252699634.9492188,2.4984764985995762e-20,-1.3954968362662569e-19
1252699634.949463,-2.8122043760048017e-21,-1.3800776505904268e-19
1252699634.949707,-2.2333662879364612e-20,-1.3577956454527657e-19
1252699634.9499512,1.2894318862576724e-21,-1.3378537900911734e-19
1252699634.9501953,1.607051026686895e-20,-1.327826659687341e-19
1252699634.9504395,-2.4988443450457857e-23,-1.2971387678051965e-19
1252699634.9506836,-1.9001522409913558e-20,-1.2774708514934343e-19
1252699634.9509277,-8.705334149980542e-21,-1.2702513331486404e-19
1252699634.9511719,1.4627667289999486e-20,-1.2441420321968992e-19
1252699634.951416,-5.342692102077064e-21,-1.224479327104125e-19
1252699634.9516602,-3.3856355555978366e-20,-1.204990835068775e-19
1252699634.9519043,-1.5198082425516862e-20,-1.1874312490856034e-19
1252699634.9521484,6.701310220063925e-21,-1.172062724549533e-19
1252699634.9523926,-4.934371513886599e-21,-1.1397571300651732e-19
1252699634.9526367,-2.849262689608982e-20,-1.1219252616889694e-19
1252699634.9528809,-2.4214684427363236e-20,-1.1126842674846793e-19
1252699634.953125,1.6728602587150393e-21,-1.0924373254423374e-19
1252699634.9533691,-8.555790359853183e-21,-1.0694662631187219e-19
1252699634.9536133,-4.0877790304544e-20,-1.044606417293459e-19
1252699634.9538574,-3.286845017490695e-20,-1.0317676072193253e-19
1252699634.9541016,-5.960046900488941e-21,-1.007914399393386e-19
1252699634.9543457,-1.0977701104269207e-20,-9.818473962884582e-20
1252699634.9545898,-3.5151771888306406e-20,-9.672321294801336e-20
1252699634.954834,-3.7235467651504757e-20,-9.419605602548591e-20
1252699634.9550781,-1.2735176157137783e-20,-9.245030926956679e-20
1252699634.9553223,-1.3184443417576524e-20,-9.04778378712442e-20
1252699634.9555664,-4.635769957098321e-20,-8.870159827087829e-20
1252699634.9558105,-4.792313457970014e-20,-8.677099166925534e-20
1252699634.9560547,-1.912751240638651e-20,-8.381185044827384e-20
1252699634.9562988,-1.647302952576879e-20,-8.150950720616621e-20
1252699634.956543,-4.0419996674406244e-20,-7.965615822634944e-20
1252699634.956787,-5.002132196266643e-20,-7.874283841124592e-20
1252699634.9570312,-2.7557356465883926e-20,-7.575274860901429e-20
1252699634.9572754,-1.8477492542135885e-20,-7.335730984949976e-20
1252699634.9575195,-4.961508611615588e-20,-7.21465761876736e-20
1252699634.9577637,-6.21397153396843e-20,-6.889740990303433e-20
1252699634.9580078,-3.384268736335225e-20,-6.74581914850151e-20
1252699634.958252,-2.1218841791020923e-20,-6.480057836739797e-20
1252699634.958496,-4.4718335932697996e-20,-6.252833048140472e-20
1252699634.9587402,-6.082065598247287e-20,-6.184921480803919e-20
1252699634.9589844,-4.220626293201715e-20,-5.882434059673887e-20
1252699634.9592285,-2.5964782705048804e-20,-5.656325298019605e-20
1252699634.9594727,-5.059125962417239e-20,-5.424369073123442e-20
1252699634.9597168,-7.223784754394116e-20,-5.2466295202059776e-20
1252699634.959961,-4.9392435926818774e-20,-5.0945188501708745e-20
1252699634.960205,-2.8440190041609314e-20,-4.753860578339246e-20
1252699634.9604492,-4.694114740251318e-20,-4.634046878532505e-20
1252699634.9606934,-6.951710755617978e-20,-4.5074006786083003e-20
1252699634.9609375,-5.55210557014746e-20,-4.121477632745922e-20
1252699634.9611816,-3.413166500769124e-20,-3.9191775108008364e-20
1252699634.9614258,-5.302428708594566e-20,-3.775428840306124e-20
1252699634.96167,-7.91978124758401e-20,-3.4828821903405175e-20
1252699634.961914,-6.390464218699221e-20,-3.321315983963467e-20
1252699634.9621582,-3.71759973850117e-20,-3.09542466507331e-20
1252699634.9624023,-4.8445189483222933e-20,-2.8400105962062096e-20
1252699634.9626465,-7.63930470448999e-20,-2.7558919672359424e-20
1252699634.9628906,-6.788703080450698e-20,-2.4749488581184847e-20
1252699634.9631348,-4.2441413713387543e-20,-2.2224334935915356e-20
1252699634.963379,-5.428876404079572e-20,-2.0553072556076678e-20
1252699634.963623,-8.347687386801452e-20,-1.8381928423323468e-20
1252699634.9638672,-7.732275387780044e-20,-1.6223120453433582e-20
1252699634.9641113,-4.712894875077149e-20,-1.328222518458324e-20
1252699634.9643555,-4.8235361497780067e-20,-1.1228663276568454e-20
1252699634.9645996,-7.899232203581392e-20,-9.957818129428028e-21
1252699634.9648438,-7.922146968596112e-20,-8.047842507536216e-21
1252699634.965088,-5.2970304948640796e-20,-4.567125002678295e-21
1252699634.965332,-5.617796166844039e-20,-2.6691164194912075e-21
1252699634.9655762,-8.40730082627296e-20,-1.6302882249719401e-21
1252699634.9658203,-8.704612237288134e-20,1.7649989015171632e-21
1252699634.9660645,-5.945462418722531e-20,3.659117066566445e-21
1252699634.9663086,-5.022378562666487e-20,5.505721216231959e-21
1252699634.9665527,-7.792355292686245e-20,7.96666256395225e-21
1252699634.9667969,-8.954145807365242e-20,9.472190596205966e-21
1252699634.967041,-6.252945218418025e-20,1.2079490163706033e-20
1252699634.9672852,-5.600527192841293e-20,1.4016696577102408e-20
1252699634.9675293,-8.55739615209405e-20,1.5469902956492938e-20
1252699634.9677734,-9.457050824605307e-20,1.8656235044104076e-20
1252699634.9680176,-6.92835653484874e-20,2.097601680157562e-20
1252699634.9682617,-5.2903122750648004e-20,2.2462135587448323e-20
1252699634.9685059,-7.418521332092323e-20,2.4475950728412004e-20
1252699634.96875,-9.66382609204717e-20,2.613153557946926e-20
1252699634.9689941,-7.402685075213735e-20,2.939788357434012e-20
1252699634.9692383,-5.602402330564726e-20,3.112753367756151e-20
1252699634.9694824,-8.352072173182507e-20,3.1674452991624754e-20
1252699634.9697266,-9.983977091823335e-20,3.4871405479867824e-20
1252699634.9699707,-7.80851569372831e-20,3.752017332527441e-20
1252699634.9702148,-5.664725172135107e-20,3.93204325429801e-20
1252699634.970459,-6.987342966621951e-20,4.0760457662540204e-20
1252699634.9707031,-9.871475588296791e-20,4.2309860321333975e-20
1252699634.9709473,-8.50271654491221e-20,4.528517139291661e-20
1252699634.9711914,-5.714576657879234e-20,4.7394753094302864e-20
1252699634.9714355,-7.962271391741071e-20,4.881276683051157e-20
1252699634.9716797,-1.0385217609983191e-19,5.1051567774700934e-20
1252699634.9719238,-8.554496376561197e-20,5.3406225932508595e-20
1252699634.972168,-6.12097568027042e-20,5.551023010119876e-20
1252699634.972412,-6.609270638270087e-20,5.704255153665686e-20
1252699634.9726562,-9.558129276916041e-20,5.874574677736336e-20
1252699634.9729004,-9.422363677959751e-20,6.115696123972702e-20
1252699634.9731445,-6.234611423639099e-20,6.282959764163159e-20
1252699634.9733887,-7.31936224048453e-20,6.480753565013478e-20
1252699634.9736328,-1.0336542070408404e-19,6.759153023646491e-20
1252699634.973877,-9.170114555723892e-20,6.897681042227548e-20
1252699634.974121,-6.41599009089635e-20,7.053615186623873e-20
1252699634.9743652,-6.310421339319084e-20,7.251406694176323e-20
1252699634.9746094,-9.038809207547001e-20,7.438937904059567e-20
1252699634.9748535,-9.963363954685041e-20,7.657780772976068e-20
1252699634.9750977,-6.793362715335149e-20,7.745550244831195e-20
1252699634.9753418,-6.55467487449602e-20,7.971391250133492e-20
1252699634.975586,-1.0079196542296172e-19,8.230042807458691e-20
1252699634.97583,-9.633949375455115e-20,8.321974251173902e-20
1252699634.9760742,-6.70878744735265e-20,8.546449951594562e-20
1252699634.9763184,-6.155923541153781e-20,8.680263359816022e-20
1252699634.9765625,-8.265675001729084e-20,8.865671864425004e-20
1252699634.9768066,-1.0030580846363924e-19,9.109905258749192e-20
1252699634.9770508,-7.468574199515915e-20,9.179029969922175e-20
1252699634.977295,-5.850184007339771e-20,9.393712541750476e-20
1252699634.977539,-9.312836441526532e-20,9.555283206399582e-20
1252699634.9777832,-1.0152795666578819e-19,9.783137285495164e-20
1252699634.9780273,-6.866435952403758e-20,1.0024166223756621e-19
1252699634.9782715,-5.703961924759932e-20,9.99253231016598e-20
1252699634.9785156,-7.681531498588205e-20,1.0229716000635835e-19
1252699634.9787598,-9.69101376182075e-20,1.0523467230761336e-19
1252699634.979004,-8.048656239721192e-20,1.0566349773349384e-19
1252699634.979248,-5.594493067242298e-20,1.0725044445308862e-19
1252699634.9794922,-8.185034557158466e-20,1.097384247198137e-19
1252699634.9797363,-1.0227558392623419e-19,1.1115475112393044e-19
1252699634.9799805,-7.115668728679236e-20,1.1230207663591143e-19
1252699634.9802246,-5.25687396427271e-20,1.1373300757616863e-19
1252699634.9804688,-6.934412928688246e-20,1.1574155329783216e-19
1252699634.980713,-9.088241488358818e-20,1.1807913977109683e-19
1252699634.980957,-8.463378054236433e-20,1.1875428725325522e-19
1252699634.9812012,-5.492617048390994e-20,1.1971176280869243e-19
1252699634.9814453,-6.812326024375774e-20,1.2190933213275263e-19
1252699634.9816895,-1.0003730419870548e-19,1.2369411104022247e-19
1252699634.9819336,-7.641990099211131e-20,1.2489448096449638e-19
1252699634.9821777,-4.7174710996183487e-20,1.254925793678302e-19
1252699634.9824219,-6.008175310998614e-20,1.2755192064285825e-19
1252699634.982666,-8.508437051352611e-20,1.2987906594726396e-19
1252699634.9829102,-8.456650350669515e-20,1.306193784212222e-19
1252699634.9831543,-5.482231510439443e-20,1.310409199446446e-19
1252699634.9833984,-5.65158378133124e-20,1.3283237851543037e-19
1252699634.9836426,-9.134735760067282e-20,1.35544058920605e-19
1252699634.9838867,-7.957242145993575e-20,1.3593342171460744e-19
1252699634.9841309,-4.390305554758702e-20,1.3659215321175698e-19
1252699634.984375,-5.024669226872047e-20,1.3870046852258144e-19
1252699634.9846191,-7.695776000384982e-20,1.39818963267428e-19
1252699634.9848633,-8.189907500554099e-20,1.4142321945044541e-19
1252699634.9851074,-5.667552047252716e-20,1.4238081623574984e-19
1252699634.9853516,-4.653838128392648e-20,1.43892066223756e-19
1252699634.9855957,-7.776783867975396e-20,1.4567483650779212e-19
1252699634.9858398,-8.216448528361982e-20,1.4635749331022508e-19
1252699634.986084,-4.31817822733241e-20,1.474523673615329e-19
1252699634.9863281,-3.831840608133098e-20,1.4820388124367705e-19
1252699634.9865723,-6.82148165493846e-20,1.5023638061613017e-19
1252699634.9868164,-7.756098461341008e-20,1.5158570445042133e-19
1252699634.9870605,-5.663588412142657e-20,1.5122598254848063e-19
1252699634.9873047,-3.954980329697628e-20,1.528751917842701e-19
1252699634.9875488,-6.326849094347957e-20,1.5480774337082304e-19
1252699634.987793,-7.998331050056388e-20,1.558017691761133e-19
1252699634.988037,-4.491171162407266e-20,1.5695444534262549e-19
1252699634.9882812,-2.6601448758039852e-20,1.5739109634866066e-19
1252699634.9885254,-5.598893624721611e-20,1.5870915736588983e-19
1252699634.9887695,-7.392933630491732e-20,1.6049449279011162e-19
1252699634.9890137,-5.3879635855759353e-20,1.6034741586545889e-19
1252699634.9892578,-3.32562306615498e-20,1.6117195330930057e-19
1252699634.989502,-5.0445234794602494e-20,1.6332187833596047e-19
1252699634.989746,-7.256489038190408e-20,1.6363481697043586e-19
1252699634.9899902,-4.740005458560496e-20,1.6388091660245234e-19
1252699634.9902344,-1.8705195314916213e-20,1.6521482383237193e-19
1252699634.9904785,-4.144888455966381e-20,1.667021101655694e-19
1252699634.9907227,-6.683296625721212e-20,1.677761432550322e-19
1252699634.9909668,-5.212495789334459e-20,1.6783614091044322e-19
1252699634.991211,-2.866495571154826e-20,1.6845363572361132e-19
1252699634.991455,-3.674342440802455e-20,1.7030259746168872e-19
1252699634.9916992,-6.219297986699026e-20,1.7098445912679682e-19
1252699634.9919434,-4.890297385738435e-20,1.7077726618826964e-19
1252699634.9921875,-1.2895061083811634e-20,1.716515835740167e-19
1252699634.9924316,-2.4237683941594698e-20,1.7279899868447207e-19
1252699634.9926758,-5.984971361322664e-20,1.7391832918341777e-19
1252699634.99292,-5.067909262082836e-20,1.7412084230794253e-19
1252699634.993164,-2.170985943766283e-20,1.7493508420222328e-19
1252699634.9934082,-2.6293875627612613e-20,1.7622167029346515e-19
1252699634.9936523,-4.989381376234647e-20,1.755138626828294e-19
1252699634.9938965,-4.704660794352512e-20,1.7667596311430224e-19
1252699634.9941406,-1.1560961343080048e-20,1.7745180348920723e-19
1252699634.9943848,-8.251653517014101e-21,1.7785093836968208e-19
1252699634.994629,-4.782014861953395e-20,1.796047848720143e-19
1252699634.994873,-4.9203663397801717e-20,1.7893839612642684e-19
1252699634.9951172,-1.654369251090519e-20,1.801970619928764e-19
1252699634.9953613,-1.4516587464770078e-20,1.8135329446358556e-19
1252699634.9956055,-3.7332212230523624e-20,1.7997561427761038e-19
1252699634.9958496,-4.099458562963061e-20,1.8099727097703726e-19
1252699634.9960938,-1.1687608457040165e-20,1.824889578745036e-19
1252699634.996338,3.5077554183567975e-21,1.8237891659716085e-19
1252699634.996582,-3.1173009334033476e-20,1.824892176619939e-19
1252699634.9968262,-4.747778836801139e-20,1.8323434996135586e-19
1252699634.9970703,-1.2789490720522613e-20,1.8366714161963322e-19
1252699634.9973145,-1.8259954453877777e-21,1.8441396791883458e-19
1252699634.9975586,-2.5696387907907023e-20,1.8461038962249783e-19
1252699634.9978027,-3.3613000999236347e-20,1.8354411173534315e-19
1252699634.9980469,-1.0184878599561916e-20,1.8459470816472716e-19
1252699634.998291,1.2179348626036178e-20,1.860180579927846e-19
1252699634.9985352,-1.2643604961419966e-20,1.8570358900599005e-19
1252699634.9987793,-4.1591968682248173e-20,1.8557481184610306e-19
1252699634.9990234,-1.354529765326995e-20,1.8619980987238698e-19
1252699634.9992676,9.815331304412037e-21,1.8745015882730907e-19
1252699634.9995117,-1.2792866181574486e-20,1.8687045351614205e-19
1252699634.9997559,-2.524454459710056e-20,1.8540253216116608e-19
1252699635.0,-7.32820696626835e-21,1.8675742343818092e-19
1252699635.0002441,1.6787357494254795e-20,1.8738370332893414e-19
1252699635.0004883,5.688864924083348e-21,1.8684422996882987e-19
1252699635.0007324,-3.1717117289666235e-20,1.8750375178041148e-19
1252699635.0009766,-1.4893603657520627e-20,1.869800992209213e-19
1252699635.0012207,2.0711798852513374e-20,1.8761137127668248e-19
1252699635.0014648,1.869708804701199e-21,1.8828057960095316e-19
1252699635.001709,-1.7780203988593788e-20,1.8703242593454703e-19
1252699635.0019531,-2.332456442632168e-21,1.8739817562786253e-19
1252699635.0021973,2.234068226151333e-20,1.8824983010136945e-19
1252699635.0024414,1.975952185798853e-20,1.879824839284619e-19
1252699635.0026855,-1.7233087672359112e-20,1.872774254167777e-19
1252699635.0029297,-1.605310272601471e-20,1.872346146882903e-19
1252699635.0031738,2.570296824717043e-20,1.8783735309914122e-19
1252699635.003418,1.886755487225901e-20,1.879497460289035e-19
1252699635.003662,-9.523128420730195e-21,1.87274684747298e-19
