time,strain_H1,strain_L1
1257296853.2111816,-7.86866025366637e-20,8.480302575763062e-19
1257296853.2114258,-5.674332861719376e-20,6.3682680424747075e-19
1257296853.21167,-5.904423065604064e-20,6.474989361389776e-19
1257296853.211914,-7.507649759949402e-20,8.68843033082252e-19
1257296853.2121582,-8.56969312898337e-20,8.735669651217437e-19
1257296853.2124023,-9.415858706264534e-20,6.631339299329912e-19
1257296853.2126465,-1.0037702882690705e-19,6.638435456640374e-19
1257296853.2128906,-9.331037113457602e-20,8.85692613176378e-19
1257296853.2131348,-7.135043077309124e-20,9.006910479493631e-19
1257296853.213379,-4.685706714001439e-20,6.899438230562536e-19
1257296853.213623,-4.462453365226484e-20,6.794923158926263e-19
1257296853.2138672,-6.131930492090586e-20,8.99108386437532e-19
1257296853.2141113,-7.336512336246841e-20,9.23129534014134e-19
1257296853.2143555,-8.133316893958469e-20,7.122129034570935e-19
1257296853.2145996,-8.686930582371964e-20,6.922348690889748e-19
1257296853.2148438,-8.213781407208458e-20,9.11211582821162e-19
1257296853.215088,-6.22095760841593e-20,9.462832921863272e-19
1257296853.215332,-3.6813049416161234e-20,7.360175992713298e-19
1257296853.2155762,-3.0126483425493563e-20,7.039336917141371e-19
1257296853.2158203,-4.534571296083346e-20,9.211014347632956e-19
1257296853.2160645,-6.041758437536714e-20,9.634301489438719e-19
1257296853.2163086,-6.698124218701613e-20,7.545339039672328e-19
1257296853.2165527,-7.308150067439499e-20,7.144993439425616e-19
1257296853.2167969,-7.038177981538328e-20,9.294748216285879e-19
1257296853.217041,-5.073366703265578e-20,9.815819462938357e-19
1257296853.2172852,-2.5795685884463763e-20,7.749160058130744e-19
1257296853.2175293,-1.5211145167838072e-20,7.233266368429e-19
1257296853.2177734,-2.943195469943921e-20,9.333212083155843e-19
1257296853.2180176,-4.667176598156187e-20,9.954343923643199e-19
1257296853.2182617,-5.252952802995269e-20,7.90845370923139e-19
1257296853.2185059,-5.790070583611728e-20,7.295010605244353e-19
1257296853.21875,-5.649460141517646e-20,9.382856933867834e-19
1257296853.2189941,-4.0154631470380496e-20,1.009729073091192e-18
1257296853.2192383,-1.5192512031595528e-20,8.074359616220277e-19
1257296853.2194824,-1.9710757323525582e-22,7.343452964973999e-19
1257296853.2197266,-1.2033331807669527e-20,9.384542218632253e-19
1257296853.2199707,-3.0675391333078126e-20,1.0184492705634186e-18
1257296853.2202148,-3.821704460859338e-20,8.18908907828939e-19
1257296853.220459,-4.279135939589739e-20,7.374278307547174e-19
1257296853.2207031,-4.188696636359116e-20,9.38798009347832e-19
1257296853.2209473,-2.76048531220019e-20,1.0281543324584117e-18
1257296853.2211914,-3.984384400473624e-21,8.307886412031019e-19
1257296853.2214355,1.3243556702285519e-20,7.401615061095608e-19
1257296853.2216797,6.260215220601379e-21,9.351586412606102e-19
1257296853.2219238,-1.465022308759357e-20,1.0306745034767827e-18
1257296853.222168,-2.442808616627291e-20,8.397813506721391e-19
1257296853.222412,-2.7231417834512006e-20,7.392507536328377e-19
1257296853.2226562,-2.7581429694846794e-20,9.298100605434917e-19
1257296853.2229004,-1.4989312660282653e-20,1.0360349504242746e-18
1257296853.2231445,8.033005624858097e-21,8.478189512910929e-19
1257296853.2233887,2.624684302427009e-20,7.380491876119975e-19
1257296853.2236328,2.259150470473733e-20,9.217199028042999e-19
1257296853.223877,2.324049018601502e-21,1.0342473243255118e-18
1257296853.224121,-9.725429895457707e-21,8.520321596386398e-19
1257296853.2243652,-1.1289557145736732e-20,7.331599877741923e-19
1257296853.2246094,-1.2979708618063796e-20,9.12218692603264e-19
1257296853.2248535,-3.606794800067757e-21,1.0343953374434183e-18
1257296853.2250977,1.9904825396741647e-20,8.565595763951087e-19
1257296853.2253418,3.921981785704294e-20,7.285344393572628e-19
1257296853.225586,4.0351393701072983e-20,9.003567230811233e-19
1257296853.22583,1.9951862630977298e-20,1.0288623905576126e-18
1257296853.2260742,2.9949018867990777e-21,8.560495941150073e-19
1257296853.2263184,3.31705074135356e-21,7.197495872236457e-19
1257296853.2265625,3.0174290353008647e-21,8.873325972079097e-19
1257296853.2268066,9.076420773476226e-21,1.023810806048251e-18
1257296853.2270508,3.0228118764558405e-20,8.559069503450165e-19
1257296853.227295,5.179787090464418e-20,7.121769656023977e-19
1257296853.227539,5.560798228844756e-20,8.702739603713456e-19
1257296853.2277832,3.7398865892270495e-20,1.0130502346383456e-18
1257296853.2280273,1.8814905430196545e-20,8.5265546945890065e-19
1257296853.2282715,1.5732189390620422e-20,6.994536674424279e-19
1257296853.2285156,1.7961287343071913e-20,8.519821472917769e-19
1257296853.2287598,2.218660267749082e-20,1.0036205552771758e-18
1257296853.229004,4.1098431511612914e-20,8.480710176150646e-19
1257296853.229248,6.43620268234574e-20,6.873141371238173e-19
1257296853.2294922,6.952297517012607e-20,8.330193696852587e-19
1257296853.2297363,5.470466636558722e-20,9.87306790800057e-19
1257296853.2299805,3.338509456566354e-20,8.389959385620629e-19
1257296853.2302246,2.721029593301247e-20,6.740007476499774e-19
1257296853.2304688,3.1767216980794564e-20,8.089344113383186e-19
1257296853.230713,3.4861136130890644e-20,9.719241109277154e-19
1257296853.230957,5.139264664729948e-20,8.323385964437291e-19
1257296853.2312012,7.476058147151093e-20,6.575481795104591e-19
1257296853.2314453,8.325993489403169e-20,7.852060793596728e-19
1257296853.2316895,7.076649214679657e-20,9.520187678160229e-19
1257296853.2319336,4.7724279470977305e-20,8.19115145773252e-19
1257296853.2321777,3.937515284958352e-20,6.393165337834758e-19
1257296853.2324219,4.453742217099713e-20,7.5850788199939165e-19
1257296853.232666,4.7955915236076e-20,9.328798827585409e-19
1257296853.2329102,6.023309909387976e-20,8.076707607016449e-19
1257296853.2331543,8.39005925699951e-20,6.204260205836385e-19
1257296853.2333984,9.638559020355869e-20,7.300899929520122e-19
1257296853.2336426,8.509812841305036e-20,9.080153492456882e-19
1257296853.2338867,6.327682200651665e-20,7.907309332827846e-19
1257296853.2341309,5.0628570874703895e-20,5.983550297167508e-19
1257296853.234375,5.349885592728865e-20,7.005549983031588e-19
1257296853.2346191,6.022091090689296e-20,8.837644032187305e-19
1257296853.2348633,6.98522611609737e-20,7.74504050987756e-19
1257296853.2351074,9.218622850527162e-20,5.771638293411277e-19
1257296853.2353516,1.0702708278015419e-19,6.687457111930337e-19
1257296853.2355957,9.799821218430389e-20,8.553387381348263e-19
1257296853.2358398,7.644479113348912e-20,7.537153717655562e-19
1257296853.236084,6.126185720437201e-20,5.514862994648764e-19
1257296853.2363281,6.351480637239965e-20,6.354301080790995e-19
1257296853.2365723,6.983894617492245e-20,8.261053717256604e-19
1257296853.2368164,7.799196778031045e-20,7.343009744460807e-19
1257296853.2370605,9.808059565726123e-20,5.266569988635749e-19
1257296853.2373047,1.153979702583e-19,5.991638472190547e-19
1257296853.2375488,1.106194529992544e-19,7.936816896911484e-19
1257296853.237793,8.815658672667784e-20,7.100750701800879e-19
1257296853.238037,7.042642529994812e-20,4.996733221387709e-19
1257296853.2382812,7.029501110133515e-20,5.630192156070411e-19
1257296853.2385254,7.833129008661733e-20,7.612591536431711e-19
1257296853.2387695,8.646234033978178e-20,6.872632787809207e-19
1257296853.2390137,1.0285101311643411e-19,4.712124887312411e-19
1257296853.2392578,1.2186205124789194e-19,5.247810593847444e-19
1257296853.239502,1.2025068796747279e-19,7.236331187230738e-19
1257296853.239746,9.933278114294388e-20,6.589268136479003e-19
1257296853.2399902,7.980970435220002e-20,4.421135513360665e-19
1257296853.2402344,7.61310930268071e-20,4.847373032407815e-19
1257296853.2404785,8.5193773139794e-20,6.876747927063469e-19
1257296853.2407227,9.335107403786288e-20,6.327307739083889e-19
1257296853.2409668,1.0682869628946973e-19,4.1149883932364515e-19
1257296853.241211,1.2672527880516069e-19,4.441480553322222e-19
1257296853.241455,1.2886458112427947e-19,6.478457240065276e-19
1257296853.2416992,1.0828354082114588e-19,6.020086553584488e-19
1257296853.2419434,8.688603087267326e-20,3.785610429401801e-19
1257296853.2421875,8.121275039065194e-20,4.0162937201478e-19
1257296853.2424316,8.856515313839002e-20,6.080762256264102e-19
1257296853.2426758,9.821441561008592e-20,5.71668682569689e-19
1257296853.24292,1.1072025382271893e-19,3.467378299638024e-19
1257296853.243164,1.2811835018130348e-19,3.5880658093541607e-19
1257296853.2434082,1.3390037636341954e-19,5.640083247300763e-19
1257296853.2436523,1.1632817997889682e-19,5.375633054742178e-19
1257296853.2438965,9.311989634697191e-20,3.1205834531911505e-19
1257296853.2441406,8.494944456485304e-20,3.1457795241939517e-19
1257296853.2443848,9.114999878110346e-20,5.219416153829894e-19
1257296853.244629,1.0051620647150194e-19,5.049898214353696e-19
1257296853.244873,1.117668182851262e-19,2.7853739018217085e-19
1257296853.2451172,1.2932842327173396e-19,2.697350384337215e-19
1257296853.2453613,1.3749601023196685e-19,4.752653703508371e-19
1257296853.2456055,1.225030899057216e-19,4.682771988134019e-19
1257296853.2458496,9.735086036492968e-20,2.414619040195252e-19
1257296853.2460938,8.570503479773407e-20,2.23658361817783e-19
1257296853.246338,9.221617711780974e-20,4.297490719440474e-19
1257296853.246582,1.0164340808227135e-19,4.3234483077034745e-19
1257296853.2468262,1.122529758549044e-19,2.0623311980813527e-19
1257296853.2470703,1.272496641052818e-19,1.7704308868372118e-19
1257296853.2473145,1.375773278609176e-19,3.8149928541621173e-19
1257296853.2475586,1.271496178812483e-19,3.9319903837426384e-19
1257296853.2478027,1.0066108893370598e-19,1.6850252148877496e-19
1257296853.2480469,8.543074537487681e-20,1.305531716704618e-19
1257296853.248291,8.963824241342732e-20,3.3324935818549963e-19
1257296853.2485352,1.0146311755606064e-19,3.561901657687176e-19
1257296853.2487793,1.1135665084163785e-19,1.3163336367439256e-19
1257296853.2490234,1.2410642702280033e-19,8.237788769682148e-20
1257296853.2492676,1.3591824726664276e-19,2.836045933669529e-19
1257296853.2495117,1.2850809796001952e-19,3.1470457215936247e-19
1257296853.2497559,1.0335363137005106e-19,9.268548774096669e-20
1257296853.25,8.337679480807091e-20,3.4131976324982386e-20
1257296853.2502441,8.672811037900142e-20,2.3406116551226565e-19
1257296853.2504883,9.808868497482606e-20,2.758950714256151e-19
1257296853.2507324,1.0666379529974164e-19,5.492425651113967e-20
1257296853.2509766,1.2015458637013202e-19,-1.3750691658924424e-20
1257296853.2512207,1.3116440831208883e-19,1.828470175628599e-19
1257296853.2514648,1.2789569007316706e-19,2.324748296359904e-19
1257296853.251709,1.0351354729246464e-19,1.4736393611944948e-20
1257296853.2519531,8.022902028054983e-20,-6.205299337758966e-20
1257296853.2521973,8.133264244579163e-20,1.319796075464076e-19
1257296853.2524414,9.293944410026304e-20,1.9240896289853808e-19
1257296853.2526855,1.0253778251498704e-19,-2.2543762134609035e-20
1257296853.2529297,1.1385197206447433e-19,-1.102284395984576e-19
1257296853.2531738,1.249739581040736e-19,7.903515475247909e-20
1257296853.253418,1.2263478063982032e-19,1.480471511598267e-19
1257296853.253662,1.0238641569493746e-19,-6.236786772514747e-20
1257296853.2539062,7.694773673333096e-20,-1.591763031272999e-19
1257296853.2541504,7.25602132135309e-20,2.816236841171124e-20
1257296853.2543945,8.73626597742789e-20,1.070124219868674e-19
1257296853.2546387,9.536231344701161e-20,-1.0035512570946444e-19
1257296853.2548828,1.0511373606028016e-19,-2.0676326837769144e-19
1257296853.255127,1.180380143868138e-19,-2.5295563120815155e-20
1257296853.255371,1.1701731929804051e-19,6.206647363675411e-20
1257296853.2556152,9.860456520406241e-20,-1.4086016581949025e-19
1257296853.2558594,7.149252604863059e-20,-2.548231971542318e-19
1257296853.2561035,6.378354629884097e-20,-7.745903518107499e-20
1257296853.2563477,7.701110156498694e-20,1.9444372743042514e-20
1257296853.2565918,8.698733414362324e-20,-1.7716954134598044e-19
1257296853.256836,9.616592155572844e-20,-3.014337734456741e-19
1257296853.25708,1.0737648231556859e-19,-1.3010885615415711e-19
1257296853.2573242,1.0942796298836134e-19,-2.563181676302502e-20
1257296853.2575684,9.251008485243196e-20,-2.1739780662865557e-19
1257296853.2578125,6.504050730657272e-20,-3.4906393025976486e-19
1257296853.2580566,5.4070226696628716e-20,-1.808941478015996e-19
1257296853.2583008,6.432220338790169e-20,-6.677949042891577e-20
1257296853.258545,7.729348607913253e-20,-2.546975458597528e-19
1257296853.258789,8.563391267852355e-20,-3.9433764715494394e-19
1257296853.2590332,9.517896171274076e-20,-2.334778632007693e-19
1257296853.2592773,9.930076181708368e-20,-1.1258064988745957e-19
1257296853.2595215,8.455961861110142e-20,-2.925922007733555e-19
1257296853.2597656,5.906903125230465e-20,-4.406689083513877e-19
1257296853.2600098,4.2815358145837843e-20,-2.8456717171868866e-19
1257296853.260254,4.9295527598171645e-20,-1.5384970691495918e-19
1257296853.260498,6.635803933653507e-20,-3.2863031511128233e-19
1257296853.2607422,7.416879770091009e-20,-4.840519813892524e-19
1257296853.2609863,8.14352041359346e-20,-3.3547437469724103e-19
1257296853.2612305,8.762414526199963e-20,-1.9933503710997173e-19
1257296853.2614746,7.517100299961206e-20,-3.6582094125404527e-19
1257296853.2617188,5.0041812064605795e-20,-5.275860864750654e-19
1257296853.261963,3.1410666139988324e-20,-3.8537615451889706e-19
1257296853.262207,3.387527847287249e-20,-2.401802993699943e-19
1257296853.2624512,5.21402632305739e-20,-3.9995373715694684e-19
1257296853.2626953,6.149930635925519e-20,-5.693307308109843e-19
1257296853.2629395,6.638915601812394e-20,-4.351375103610816e-19
1257296853.2631836,7.4225608854825e-20,-2.840026751164442e-19
1257296853.2634277,6.443037784170781e-20,-4.354835952034247e-19
1257296853.2636719,3.848573716116035e-20,-6.110240969197074e-19
1257296853.263916,1.8115366702408064e-20,-4.825310553264775e-19
1257296853.2641602,1.8867285716539378e-20,-3.2396529088862275e-19
1257296853.2644043,3.585966230635705e-20,-4.6787732497127e-19
1257296853.2646484,4.684045438660625e-20,-6.492636022060696e-19
1257296853.2648926,5.21860321724596e-20,-5.305390534530982e-19
1257296853.2651367,5.87231873213027e-20,-3.660431525465028e-19
1257296853.2653809,5.2187748944570924e-20,-5.023103603381438e-19
1257296853.265625,2.83531716745424e-20,-6.892052983550139e-19
1257296853.2658691,5.323134954153582e-21,-5.756512248808005e-19
1257296853.2661133,2.1734165979337392e-21,-4.0517162737282475e-19
1257296853.2663574,1.8561922892896264e-20,-5.317092792577642e-19
1257296853.2666016,3.3231620837768393e-20,-7.236876042202832e-19
1257296853.2668457,3.611344946017052e-20,-6.213446731464003e-19
1257296853.2670898,4.112258463848969e-20,-4.458481112954477e-19
1257296853.267334,3.9135460302344983e-20,-5.633701931889024e-19
1257296853.2675781,1.560736083629665e-20,-7.6071646735373635e-19
1257296853.2678223,-7.882525996313174e-21,-6.644814902419205e-19
1257296853.2680664,-1.4905287487561316e-20,-4.819524393989573e-19
1257296853.2683105,-1.4269062109781826e-21,-5.90923067261217e-19
1257296853.2685547,1.7705927491278723e-20,-7.925100567487153e-19
1257296853.2687988,2.1108892199269507e-20,-7.066101019284356e-19
1257296853.269043,2.4003599915457978e-20,-5.206815795186352e-19
1257296853.269287,2.4112833558429695e-20,-6.197361516405997e-19
1257296853.2695312,3.562470071956822e-21,-8.249054308210717e-19
1257296853.2697754,-2.2410012120235594e-20,-7.469147911219046e-19
1257296853.2700195,-3.2173651306697824e-20,-5.550822970748454e-19
1257296853.2702637,-1.9354707358273145e-20,-6.4335907868896665e-19
1257296853.2705078,-9.995452437581064e-22,-8.542912962335997e-19
1257296853.270752,6.0485142857661075e-21,-7.859137432995657e-19
1257296853.270996,8.213659039119525e-21,-5.896181857893394e-19
1257296853.2712402,7.113655022301712e-21,-6.7101176223672685e-19
1257296853.2714844,-9.123075313210277e-21,-8.830751797858311e-19
1257296853.2717285,-3.5525822464432463e-20,-8.216641553107221e-19
1257296853.2719727,-4.8521678474143287e-20,-6.221539294810844e-19
1257296853.2722168,-3.845035848461461e-20,-6.917179405921864e-19
1257296853.272461,-1.9087205483884466e-20,-9.073661750356167e-19
1257296853.272705,-9.01835656003913e-21,-8.561445682509707e-19
1257296853.2729492,-8.557204140930965e-21,-6.542588284017356e-19
1257296853.2731934,-9.464045619567524e-21,-7.148578711259314e-19
1257296853.2734375,-2.2176103319294232e-20,-9.313110879358925e-19
1257296853.2736816,-4.8712458600433556e-20,-8.891650626035044e-19
1257296853.2739258,-6.472976493688187e-20,-6.82195095629518e-19
1257296853.27417,-5.713229489489879e-20,-7.325603534500763e-19
1257296853.274414,-3.779979774084138e-20,-9.51940032792254e-19
1257296853.2746582,-2.5886681239791445e-20,-9.189343732022227e-19
1257296853.2749023,-2.4429957223623508e-20,-7.134070196644614e-19
1257296853.2751465,-2.5476831896705662e-20,-7.523035552693676e-19
1257296853.2753906,-3.597724197636031e-20,-9.717641818394567e-19
1257296853.2756348,-6.051114192127759e-20,-9.476820230819284e-19
1257296853.275879,-8.001703091282453e-20,-7.374990624357307e-19
1257296853.276123,-7.543205031886635e-20,-7.677701237841237e-19
1257296853.2763672,-5.590765086434152e-20,-9.866203180503375e-19
1257296853.2766113,-4.1681777066108373e-20,-9.738710218855506e-19
1257296853.2768555,-3.889467039510447e-20,-7.642580731665226e-19
1257296853.2770996,-4.2056940842417535e-20,-7.816028341184924e-19
1257296853.2773438,-5.0104809837076303e-20,-1.0030285609276084e-18
1257296853.277588,-7.157186218684773e-20,-9.981263903903241e-19
1257296853.277832,-9.361966906270624e-20,-7.846654235402845e-19
1257296853.2780762,-9.273012963366473e-20,-7.929254852971322e-19
1257296853.2783203,-7.311557143001625e-20,-1.0138325233478198e-18
1257296853.2785645,-5.606658970321432e-20,-1.0191217924250287e-18
1257296853.2788086,-5.3419439590753725e-20,-8.077584515290568e-19
1257296853.2790527,-5.615325742557234e-20,-8.048337117877316e-19
1257296853.2792969,-6.267651231984116e-20,-1.0236425520169942e-18
1257296853.279541,-8.385475669639502e-20,-1.0385391090577675e-18
1257296853.2797852,-1.063332586387813e-19,-8.243414357076831e-19
1257296853.2800293,-1.0821178112160482e-19,-8.113477647892695e-19
1257296853.2802734,-8.993618123973897e-20,-1.0309247644855451e-18
1257296853.2805176,-7.126002605483467e-20,-1.0544824537553601e-18
1257296853.2807617,-6.638926041497885e-20,-8.428829645582329e-19
1257296853.2810059,-6.928800005259694e-20,-8.193695270427018e-19
1257296853.28125,-7.610665090134052e-20,-1.0360584314155904e-18
1257296853.2814941,-9.334303062791502e-20,-1.0689138080905574e-18
1257296853.2817383,-1.1644290320065594e-19,-8.564130117637441e-19
1257296853.2819824,-1.2287959638686318e-19,-8.22928534474308e-19
1257296853.2822266,-1.0492690345589989e-19,-1.0373553460951309e-18
1257296853.2824707,-8.474580912315237e-20,-1.0801258047256168e-18
1257296853.2827148,-7.801704132362953e-20,-8.706361537711798e-19
1257296853.282959,-8.039550285322487e-20,-8.259796686299081e-19
1257296853.2832031,-8.718189772980345e-20,-1.038224856854092e-18
1257296853.2834473,-1.0253742054386775e-19,-1.0892519012943304e-18
1257296853.2836914,-1.248503390857756e-19,-8.797057626455334e-19
1257296853.2839355,-1.3468492847947982e-19,-8.252416105252298e-19
1257296853.2841797,-1.197243670329418e-19,-1.033999055564335e-18
1257296853.2844238,-9.729483686558084e-20,-1.0952704467675633e-18
1257296853.284668,-8.717863661653596e-20,-8.895069352638957e-19
1257296853.284912,-8.976809632251698e-20,-8.246745578805657e-19
1257296853.2851562,-9.78821115917625e-20,-1.029903912753306e-18
1257296853.2854004,-1.0980000382229945e-19,-1.0993114755485192e-18
1257296853.2856445,-1.3062684549296281e-19,-8.940018726576933e-19
1257296853.2858887,-1.4515973372095214e-19,-8.184910900792686e-19
1257296853.2861328,-1.3245162377407001e-19,-1.021204983014523e-18
1257296853.286377,-1.0795949171061459e-19,-1.0996970907319937e-18
1257296853.286621,-9.709089071902756e-20,-8.987889289129959e-19
1257296853.2868652,-9.853431678613094e-20,-8.147243012065759e-19
1257296853.2871094,-1.04384829551183e-19,-1.0114267939841723e-18
1257296853.2873535,-1.178655713090396e-19,-1.0984793242892933e-18
1257296853.2875977,-1.3657920775295304e-19,-8.998833835565543e-19
1257296853.2878418,-1.5052485723997096e-19,-8.045034744059874e-19
1257296853.288086,-1.4355252372499257e-19,-9.974933060347764e-19
1257296853.28833,-1.1770221035230496e-19,-1.0934611177260934e-18
1257296853.2885742,-1.0264167613431605e-19,-8.999697141782914e-19
1257296853.2888184,-1.0430039183549808e-19,-7.96636556925467e-19
1257296853.2890625,-1.1096527194296391e-19,-9.835443797827332e-19
1257296853.2893066,-1.2225963929079884e-19,-1.0866218656205952e-18
1257296853.2895508,-1.397408691198291e-19,-8.964661006394793e-19
1257296853.289795,-1.5546696884508793e-19,-7.824247392538572e-19
1257296853.290039,-1.5159044754492803e-19,-9.640514218052618e-19
1257296853.2902832,-1.2707747371897988e-19,-1.0764838831781624e-18
1257296853.2905273,-1.0732216562226225e-19,-8.925759115470311e-19
1257296853.2907715,-1.0829133998798202e-19,-7.702590977955436e-19
1257296853.2910156,-1.1551166794042124e-19,-9.451716947398937e-19
1257296853.2912598,-1.2415381378619837e-19,-1.0648893627101276e-18
1257296853.291504,-1.4239249474208752e-19,-8.84056735543874e-19
1257296853.291748,-1.5775595177654356e-19,-7.517689557134852e-19
1257296853.2919922,-1.5634891798239313e-19,-9.213362857778017e-19
1257296853.2922363,-1.3479738314734183e-19,-1.0492651987375836e-18
1257296853.2924805,-1.111861614940383e-19,-8.749865901447172e-19
1257296853.2927246,-1.0966179375887732e-19,-7.358922508723716e-19
1257296853.2929688,-1.179867838950035e-19,-8.984267511231018e-19
1257296853.293213,-1.2632186937788033e-19,-1.0320295234237004e-18
1257296853.293457,-1.4201794194816321e-19,-8.635224018550286e-19
1257296853.2937012,-1.575822975713649e-19,-7.140578680899326e-19
1257296853.2939453,-1.5972245010201698e-19,-8.689610585251916e-19
1257296853.2941895,-1.4013643623140647e-19,-1.0121782580210267e-18
1257296853.2944336,-1.1363742461607314e-19,-8.499381572647698e-19
1257296853.2946777,-1.0808689705989319e-19,-6.938222099331374e-19
1257296853.2949219,-1.1793401653964127e-19,-8.416538142608031e-19
1257296853.295166,-1.2615856353403396e-19,-9.897670337585163e-19
1257296853.2954102,-1.397473493096979e-19,-8.32407725423145e-19
1257296853.2956543,-1.5567892458228331e-19,-6.683812754943045e-19
1257296853.2958984,-1.5924812949866231e-19,-8.094570113038007e-19
1257296853.2961426,-1.4260460707288799e-19,-9.6369894664922e-19
1257296853.2963867,-1.1457264903696566e-19,-8.155073662186278e-19
1257296853.2966309,-1.0607365216475392e-19,-6.44815540774278e-19
1257296853.296875,-1.156123458792233e-19,-7.762354498851013e-19
1257296853.2971191,-1.2332858494325207e-19,-9.3746530753527e-19
1257296853.2973633,-1.3659723732022619e-19,-7.945762018268347e-19
1257296853.2976074,-1.5203828224945459e-19,-6.16063132107969e-19
1257296853.2978516,-1.5678317672157152e-19,-7.404016405468981e-19
1257296853.2980957,-1.425558383961227e-19,-9.071658092428805e-19
1257296853.2983398,-1.1477774889071648e-19,-7.730649070760547e-19
1257296853.298584,-1.0219687493571468e-19,-5.886683958771765e-19
1257296853.2988281,-1.1020553817001617e-19,-7.038780792627367e-19
1257296853.2990723,-1.1996282996089862e-19,-8.756914237526064e-19
1257296853.2993164,-1.302458028396554e-19,-7.486252536990568e-19
1257296853.2995605,-1.4568771801057199e-19,-5.573908243560727e-19
1257296853.2998047,-1.5336918802416666e-19,-6.6364350891292445e-19
1257296853.3000488,-1.4028484906909492e-19,-8.414999554515696e-19
1257296853.300293,-1.1390298183186884e-19,-7.229035389511337e-19
1257296853.300537,-9.652454837358461e-20,-5.270785017533171e-19
1257296853.3007812,-1.0223948134926407e-19,-6.24578439286528e-19
1257296853.3010254,-1.145001562113171e-19,-8.051306604882515e-19
1257296853.3012695,-1.2271145536233144e-19,-6.943598072855962e-19
1257296853.3015137,-1.3834608495522928e-19,-4.92135043308894e-19
1257296853.3017578,-1.4647774231818802e-19,-5.808515289064473e-19
1257296853.302002,-1.3536194284724587e-19,-7.66983874646812e-19
1257296853.302246,-1.1162334924747642e-19,-6.64930142390622e-19
1257296853.3024902,-8.916072830623374e-20,-4.600103523206843e-19
1257296853.3027344,-9.237990168156218e-20,-5.3827819227139275e-19
1257296853.3029785,-1.0633753391710578e-19,-7.274961048544539e-19
1257296853.3032227,-1.150685634266625e-19,-6.337963459402198e-19
1257296853.3034668,-1.290673400309913e-19,-4.2194962239349816e-19
1257296853.303711,-1.3716276952402753e-19,-4.921233761425411e-19
1257296853.303955,-1.2885488579497793e-19,-6.851672631478711e-19
1257296853.3041992,-1.0617219992581975e-19,-6.012531292292291e-19
1257296853.3044434,-8.21135463908114e-20,-3.8726334035326122e-19
1257296853.3046875,-8.071531379913575e-20,-4.466135637724534e-19
