time,strain_H1,strain_L1
1247500935.3234863,-4.5781141876221564e-20,9.133615878588333e-19
1247500935.3237305,-4.5796417301731754e-20,8.849823169187914e-19
1247500935.3239746,-4.810790554914094e-20,8.69981300369424e-19
1247500935.3242188,-4.7672149059386193e-20,8.855867162375524e-19
1247500935.324463,-4.692744219529014e-20,8.90710631176221e-19
1247500935.324707,-4.4217175467124185e-20,8.693432404312439e-19
1247500935.3249512,-4.22478239798737e-20,8.566244055974799e-19
1247500935.3251953,-4.4686425456551486e-20,8.701486502555167e-19
1247500935.3254395,-4.331763678886995e-20,8.704099780824195e-19
1247500935.3256836,-4.077546362963306e-20,8.398812340850673e-19
1247500935.3259277,-4.329266229757815e-20,8.244457874447122e-19
1247500935.3261719,-4.4866535867418543e-20,8.380649490439108e-19
1247500935.326416,-4.297049439939431e-20,8.425294014415039e-19
1247500935.3266602,-3.957694824369456e-20,8.20238866812108e-19
1247500935.3269043,-3.8819401491527897e-20,8.062385013825285e-19
1247500935.3271484,-4.029296140101485e-20,8.19822221638969e-19
1247500935.3273926,-3.888395687434035e-20,8.179693025961182e-19
1247500935.3276367,-3.771023746555297e-20,7.867049783412727e-19
1247500935.3278809,-3.8767651675766795e-20,7.703290289857255e-19
1247500935.328125,-3.94900531638314e-20,7.83339707477421e-19
1247500935.3283691,-3.9318124729773646e-20,7.855960531227508e-19
1247500935.3286133,-3.6862988724957234e-20,7.618961997917989e-19
1247500935.3288574,-3.374620880930428e-20,7.485450759811484e-19
1247500935.3291016,-3.5046495813287557e-20,7.60117255775102e-19
1247500935.3293457,-3.628709377080653e-20,7.582202482541313e-19
1247500935.3295898,-3.263377018055994e-20,7.257311828207858e-19
1247500935.329834,-3.3086583449602365e-20,7.078360638811504e-19
1247500935.3300781,-3.5815662606792676e-20,7.202100279574389e-19
1247500935.3303223,-3.438207592853035e-20,7.214280264971148e-19
1247500935.3305664,-3.232649119607504e-20,6.975736238730888e-19
1247500935.3308105,-3.014199620683378e-20,6.8311299019766125e-19
1247500935.3310547,-3.04135694035495e-20,6.940468416918037e-19
1247500935.3312988,-3.037443394408069e-20,6.908455378667495e-19
1247500935.331543,-2.872003258243361e-20,6.58204404637734e-19
1247500935.331787,-2.964605414200402e-20,6.394972483491591e-19
1247500935.3320312,-3.049281575860516e-20,6.497000755976147e-19
1247500935.3322754,-3.016505014247074e-20,6.514737522109025e-19
1247500935.3325195,-2.821582542159206e-20,6.255850349130193e-19
1247500935.3327637,-2.5101792941309073e-20,6.102641875492265e-19
1247500935.3330078,-2.479350293222978e-20,6.219814759072988e-19
1247500935.333252,-2.614776308863363e-20,6.169529799521865e-19
1247500935.333496,-2.448369776467024e-20,5.834614799675593e-19
1247500935.3337402,-2.3145077654407558e-20,5.645907885873979e-19
1247500935.3339844,-2.5307135826141783e-20,5.745958364477166e-19
1247500935.3342285,-2.6540268386121908e-20,5.740597695471108e-19
1247500935.3344727,-2.3579294473599155e-20,5.475264423964793e-19
1247500935.3347168,-2.0429457972943573e-20,5.328368410500573e-19
1247500935.334961,-2.088053965502455e-20,5.4292941021458395e-19
1247500935.335205,-2.1346968991637075e-20,5.380050362573449e-19
1247500935.3354492,-2.0700825978148317e-20,5.032883819247193e-19
1247500935.3356934,-1.929673233261138e-20,4.831706631555094e-19
1247500935.3359375,-1.8834450679789886e-20,4.941105508361993e-19
1247500935.3361816,-2.1048592531755076e-20,4.919150466958468e-19
1247500935.3364258,-1.9766643177199343e-20,4.65032065243833e-19
1247500935.33667,-1.5706872869828874e-20,4.504391892465943e-19
1247500935.336914,-1.5558036919221415e-20,4.589862905530744e-19
1247500935.3371582,-1.6131871312525357e-20,4.535818022859795e-19
1247500935.3374023,-1.5636777511845568e-20,4.1884347686982084e-19
1247500935.3376465,-1.393099848472135e-20,3.9835986920255516e-19
1247500935.3378906,-1.4042742701845443e-20,4.081240681572832e-19
1247500935.3381348,-1.698310993058467e-20,4.059312616982981e-19
1247500935.338379,-1.4593656430099692e-20,3.783332964611625e-19
1247500935.338623,-1.1318360680707683e-20,3.625496056547748e-19
1247500935.3388672,-1.0170678917402927e-20,3.7239007183731303e-19
1247500935.3391113,-1.0819851805714509e-20,3.6624144617353284e-19
1247500935.3393555,-1.1315263786859057e-20,3.304874491042805e-19
1247500935.3395996,-8.722583900809069e-21,3.1004176281072142e-19
1247500935.3398438,-9.661529383939065e-21,3.183152767433472e-19
1247500935.340088,-1.0022131351713738e-20,3.167432804078161e-19
1247500935.340332,-1.0389718280755442e-20,2.88280314117204e-19
1247500935.3405762,-8.238106419622638e-21,2.714516815352135e-19
1247500935.3408203,-3.3749413917579767e-21,2.8214946527650354e-19
1247500935.3410645,-6.68418424990043e-21,2.752722233462332e-19
1247500935.3413086,-6.82101307956758e-21,2.3949042818618e-19
1247500935.3415527,-3.824771295364865e-21,2.1824738940933826e-19
1247500935.3417969,-5.3919179888378374e-21,2.268297530440021e-19
1247500935.342041,-5.102592137747039e-21,2.242802637176341e-19
1247500935.3422852,-5.624887680242964e-21,1.9511333608045533e-19
1247500935.3425293,-3.868406576128372e-21,1.8041441351760283e-19
1247500935.3427734,5.4429212697373295e-22,1.8936281076064453e-19
1247500935.3430176,-1.358592900818067e-21,1.8215422687248374e-19
1247500935.3432617,-2.0573119674951115e-21,1.4662278136833988e-19
1247500935.3435059,1.0857784810876499e-21,1.25807468712069e-19
1247500935.34375,1.3264092458413638e-22,1.3452444882421695e-19
1247500935.3439941,-8.75537422779124e-23,1.3017977388902174e-19
1247500935.3442383,-1.2536976082504033e-24,1.0195974904023517e-19
1247500935.3444824,-2.6093070963731444e-22,8.652874632257115e-20
1247500935.3447266,4.011856360798039e-21,9.523368217318496e-20
1247500935.3449707,4.647595823564163e-21,8.842237234977293e-20
1247500935.3452148,2.7273283459660377e-21,5.233149193385539e-20
1247500935.345459,4.60679451188376e-21,3.214771010883709e-20
1247500935.3457031,5.250131523390694e-21,3.997279099116899e-20
1247500935.3459473,4.6033035461180585e-21,3.607044649678981e-20
1247500935.3461914,3.972165842370955e-21,8.109516556544802e-21
1247500935.3464355,4.732739608868333e-21,-7.574804850206708e-21
1247500935.3466797,8.652583910154512e-21,1.9547186212123036e-21
1247500935.3469238,9.615282041043584e-21,-5.050424582728174e-21
1247500935.347168,7.190765444116121e-21,-4.1232962933934205e-20
1247500935.347412,9.692989754059544e-21,-6.228333942639897e-20
1247500935.3476562,1.1517715692234955e-20,-5.350784855322387e-20
1247500935.3479004,7.831017976475783e-21,-5.679540973595069e-20
1247500935.3481445,8.710737819230277e-21,-8.691087595124477e-20
1247500935.3483887,1.0584536052094596e-20,-1.0116934161632876e-19
1247500935.3486328,1.1448656547960243e-20,-9.08672073775672e-20
1247500935.348877,1.51946542170397e-20,-9.892637192953566e-20
1247500935.349121,1.3284432375104408e-20,-1.334706842324442e-19
1247500935.3493652,1.1946891126147318e-20,-1.541830275757389e-19
1247500935.3496094,1.5920468694194013e-20,-1.4577527232460774e-19
1247500935.3498535,1.441709105789231e-20,-1.4965806942304227e-19
1247500935.3500977,1.2751109558681982e-20,-1.7877021452343745e-19
1247500935.3503418,1.4670051989625078e-20,-1.9229114208294507e-19
1247500935.350586,1.600123898122737e-20,-1.8260643551750121e-19
1247500935.35083,1.8815678763470322e-20,-1.8941387921046532e-19
1247500935.3510742,1.832386089853496e-20,-2.2443746158438985e-19
1247500935.3513184,1.6628862747468034e-20,-2.446740605916196e-19
1247500935.3515625,1.9862122153103133e-20,-2.358364325364549e-19
1247500935.3518066,1.8984283894951332e-20,-2.3992246945750893e-19
1247500935.3520508,1.719758700885035e-20,-2.6813584988379815e-19
1247500935.352295,1.8957619283320728e-20,-2.8220644747802374e-19
1247500935.352539,1.997807427655462e-20,-2.709765891180782e-19
1247500935.3527832,2.2898109510705828e-20,-2.7727332541877357e-19
1247500935.3530273,2.3184416173452284e-20,-3.1295633284086905e-19
1247500935.3532715,2.166921214866458e-20,-3.3224572555265277e-19
1247500935.3535156,2.3602921948973053e-20,-3.2340804595706428e-19
1247500935.3537598,2.3659459176627482e-20,-3.268378920580831e-19
1247500935.354004,2.158782998920875e-20,-3.54301356798687e-19
1247500935.354248,2.2967213278422408e-20,-3.683193727076477e-19
1247500935.3544922,2.5028556824950017e-20,-3.5661677783842868e-19
1247500935.3547363,2.6279546213930166e-20,-3.6208928425197846e-19
1247500935.3549805,2.775787416043641e-20,-3.9731774347464543e-19
1247500935.3552246,2.584643056935439e-20,-4.1616185873595806e-19
1247500935.3554688,2.6122454165554067e-20,-4.066374277574321e-19
1247500935.355713,2.8904126833544883e-20,-4.0970219991937785e-19
1247500935.355957,2.6091956604172512e-20,-4.374438620972461e-19
1247500935.3562012,2.5527346009387572e-20,-4.499785263941407e-19
1247500935.3564453,2.902632377161804e-20,-4.372706166739172e-19
1247500935.3566895,3.071554133482046e-20,-4.431156025129174e-19
1247500935.3569336,3.145488754287217e-20,-4.76922646071194e-19
1247500935.3571777,3.036094999273393e-20,-4.953121985581582e-19
1247500935.3574219,3.0813533705316305e-20,-4.84719160483251e-19
1247500935.357666,3.229920654955849e-20,-4.880099109646904e-19
1247500935.3579102,3.0310856380846905e-20,-5.159278728457618e-19
1247500935.3581543,2.9050527053112754e-20,-5.2569111459511275e-19
1247500935.3583984,3.148714846047104e-20,-5.133281515429812e-19
1247500935.3586426,3.483288860528342e-20,-5.184121716183113e-19
1247500935.3588867,3.526967245817435e-20,-5.513858877367755e-19
1247500935.3591309,3.37300980065614e-20,-5.695546761734776e-19
1247500935.359375,3.43716196308487e-20,-5.575549929510061e-19
1247500935.3596191,3.5677156399802104e-20,-5.613139128446158e-19
1247500935.3598633,3.4676083181965574e-20,-5.876716330014165e-19
1247500935.3601074,3.343000208334435e-20,-5.969468949647562e-19
1247500935.3603516,3.442289587608632e-20,-5.843358854170334e-19
1247500935.3605957,3.6953577362058715e-20,-5.876303299766175e-19
1247500935.3608398,3.9112884788440614e-20,-6.203368766552905e-19
1247500935.361084,3.8103053927171226e-20,-6.373222034845879e-19
1247500935.3613281,3.693860412868609e-20,-6.248825806517568e-19
1247500935.3615723,3.7836042406347316e-20,-6.27673154272601e-19
1247500935.3618164,3.808817231687432e-20,-6.531677240443543e-19
1247500935.3620605,3.670438806576899e-20,-6.623233474015308e-19
1247500935.3623047,3.625407256787863e-20,-6.471515572540318e-19
1247500935.3625488,4.0299072078841555e-20,-6.508273896908039e-19
1247500935.362793,4.153915107754922e-20,-6.830058035534785e-19
1247500935.363037,4.066168931550053e-20,-6.972232467992839e-19
1247500935.3632812,4.142811444743775e-20,-6.850799914140485e-19
1247500935.3635254,3.973107642498764e-20,-6.87684532967356e-19
1247500935.3637695,4.123481056879677e-20,-7.116034566536682e-19
1247500935.3640137,4.0716345641493515e-20,-7.197701651521001e-19
1247500935.3642578,3.8313580410754083e-20,-7.037593942872194e-19
1247500935.364502,4.231069478306387e-20,-7.06525706699378e-19
1247500935.364746,4.457472237173279e-20,-7.382133483417459e-19
1247500935.3649902,4.398361150907703e-20,-7.5176181391576225e-19
1247500935.3652344,4.2265439121677935e-20,-7.381499746334091e-19
1247500935.3654785,4.2540315950089816e-20,-7.395293263589707e-19
1247500935.3657227,4.4094114538160787e-20,-7.630768578338654e-19
1247500935.3659668,4.162035840560183e-20,-7.696986049443347e-19
1247500935.366211,4.1886448928261964e-20,-7.530632791799841e-19
1247500935.366455,4.3664317190723134e-20,-7.553970932347363e-19
1247500935.3666992,4.6035387475674427e-20,-7.853669568810808e-19
1247500935.3669434,4.767695854707167e-20,-7.977766464035453e-19
1247500935.3671875,4.471401218617071e-20,-7.835471648310107e-19
1247500935.3674316,4.5128987206227246e-20,-7.840827230345781e-19
1247500935.3676758,4.55550575510224e-20,-8.068318644015314e-19
1247500935.36792,4.381198892814296e-20,-8.129426990093561e-19
1247500935.368164,4.377329262705483e-20,-7.947792961336496e-19
1247500935.3684082,4.47387949873645e-20,-7.954054713575258e-19
1247500935.3686523,4.865200574288667e-20,-8.241160744910952e-19
1247500935.3688965,4.893789355499676e-20,-8.360719300978219e-19
1247500935.3691406,4.588273028163831e-20,-8.211159645834571e-19
1247500935.3693848,4.686875760642541e-20,-8.202584551817664e-19
1247500935.369629,4.6902274717068616e-20,-8.425798619465478e-19
1247500935.369873,4.5876574652160585e-20,-8.466324220100442e-19
1247500935.3701172,4.6185069968245005e-20,-8.266226207073404e-19
1247500935.3703613,4.60934560650795e-20,-8.2777043663458475e-19
1247500935.3706055,4.844392679815143e-20,-8.550907432736508e-19
1247500935.3708496,5.0459850542788316e-20,-8.656175541158597e-19
1247500935.3710938,4.860950776294996e-20,-8.498892145105251e-19
1247500935.371338,4.7873828032179025e-20,-8.481037498771038e-19
1247500935.371582,4.845398444034414e-20,-8.69717892549262e-19
1247500935.3718262,4.722621088859169e-20,-8.724982355746313e-19
1247500935.3720703,4.62422195673924e-20,-8.515856385715372e-19
1247500935.3723145,4.6840641034606543e-20,-8.505459353160514e-19
1247500935.3725586,4.925628677224275e-20,-8.767657305884063e-19
1247500935.3728027,5.204078402279309e-20,-8.872383040804668e-19
1247500935.3730469,5.003001503765822e-20,-8.699170869108007e-19
1247500935.373291,4.7861176669701335e-20,-8.673438940429719e-19
1247500935.3735352,4.946102251620653e-20,-8.875257569567683e-19
1247500935.3737793,4.834364979914749e-20,-8.89347337408773e-19
1247500935.3740234,4.695757485184233e-20,-8.68268837665604e-19
1247500935.3742676,4.817756724908189e-20,-8.658304003643231e-19
1247500935.3745117,4.9581971676587907e-20,-8.91077474622333e-19
1247500935.3747559,5.2139833103253003e-20,-8.998131318059086e-19
1247500935.375,5.150693700665084e-20,-8.807105205404266e-19
1247500935.3752441,4.8495322350540494e-20,-8.778796455578133e-19
1247500935.3754883,4.969009111366002e-20,-8.981601178752436e-19
1247500935.3757324,4.9220975243850884e-20,-8.981417751386398e-19
1247500935.3759766,4.7220494597815223e-20,-8.750197219721345e-19
1247500935.3762207,4.8553459056187094e-20,-8.722095922891205e-19
1247500935.3764648,4.9232346070373577e-20,-8.959977008138972e-19
1247500935.376709,5.174748739045236e-20,-9.034489641792687e-19
1247500935.3769531,5.304713054958955e-20,-8.839480454412108e-19
1247500935.3771973,4.927252928554461e-20,-8.803556458346018e-19
1247500935.3774414,4.893597470617264e-20,-8.988530873979803e-19
1247500935.3776855,4.9404468358442325e-20,-8.980022444146431e-19
1247500935.3779297,4.715481699762377e-20,-8.738639482978514e-19
1247500935.3781738,4.780041715342324e-20,-8.694951710064858e-19
1247500935.378418,4.962659945467723e-20,-8.930411351672204e-19
1247500935.378662,5.086851606642084e-20,-8.985385075814384e-19
1247500935.3789062,5.2413675835500406e-20,-8.78566612487669e-19
1247500935.3791504,5.0506608815084194e-20,-8.744908013221202e-19
1247500935.3793945,4.770442098770299e-20,-8.911348059219324e-19
1247500935.3796387,4.905406649250632e-20,-8.894404725567846e-19
1247500935.3798828,4.79264058459548e-20,-8.64063257256081e-19
1247500935.380127,4.684459022951047e-20,-8.585922535126598e-19
1247500935.380371,5.001020471562241e-20,-8.808920197124718e-19
1247500935.3806152,5.060162560005811e-20,-8.860191645170515e-19
1247500935.3808594,5.11515837610252e-20,-8.638160053034104e-19
1247500935.3811035,5.012427181714904e-20,-8.581885180819756e-19
1247500935.3813477,4.654995884250305e-20,-8.757832707436112e-19
1247500935.3815918,4.854278828709239e-20,-8.721903926898496e-19
1247500935.381836,4.872396922702739e-20,-8.451829582767759e-19
1247500935.38208,4.461832792833127e-20,-8.396623327532245e-19
1247500935.3823242,4.787104878984164e-20,-8.598559426044847e-19
1247500935.3825684,5.1331625355981384e-20,-8.635591823945343e-19
1247500935.3828125,4.991486742260356e-20,-8.418949235997944e-19
1247500935.3830566,4.926081281973902e-20,-8.34555342874076e-19
1247500935.3833008,4.687828403258138e-20,-8.506308400472289e-19
1247500935.383545,4.660424178586969e-20,-8.473399540924599e-19
1247500935.383789,4.703964323475993e-20,-8.187777221230977e-19
1247500935.3840332,4.459503377833544e-20,-8.113946770681639e-19
1247500935.3842773,4.682185879950572e-20,-8.313540608177814e-19
1247500935.3845215,4.918326143937025e-20,-8.341272576232062e-19
1247500935.3847656,4.848254842872248e-20,-8.10622020780171e-19
1247500935.3850098,4.849529058696326e-20,-8.038075393884692e-19
1247500935.385254,4.5743849392354026e-20,-8.187675784435757e-19
1247500935.385498,4.3899660861139124e-20,-8.126582853903355e-19
1247500935.3857422,4.50924450820211e-20,-7.848615295443481e-19
1247500935.3859863,4.4215815094804753e-20,-7.766747593468983e-19
1247500935.3862305,4.3606099343783286e-20,-7.945461889217714e-19
1247500935.3864746,4.690430970321008e-20,-7.964940750846552e-19
1247500935.3867188,4.7902637256326474e-20,-7.720586416917837e-19
1247500935.386963,4.63404855377843e-20,-7.639988086779984e-19
1247500935.387207,4.540314384146666e-20,-7.786716577133472e-19
1247500935.3874512,4.2090066056391374e-20,-7.724770333130832e-19
1247500935.3876953,4.231323076470072e-20,-7.425049253674739e-19
1247500935.3879395,4.329877581012876e-20,-7.336736705952772e-19
1247500935.3881836,4.103518865413693e-20,-7.511441461626314e-19
1247500935.3884277,4.359959220270527e-20,-7.513501840599049e-19
1247500935.3886719,4.5919863406071157e-20,-7.267618958522413e-19
1247500935.388916,4.4785148902927463e-20,-7.182060128735895e-19
1247500935.3891602,4.26917249904286e-20,-7.313076707463492e-19
1247500935.3894043,3.9818928069058717e-20,-7.24334810416488e-19
1247500935.3896484,4.023157978528801e-20,-6.929959381974859e-19
1247500935.3898926,4.0555707434957024e-20,-6.836533444141211e-19
1247500935.3901367,3.900911973911837e-20,-7.012094270256786e-19
1247500935.3903809,4.089576435646507e-20,-6.998682611293266e-19
1247500935.390625,4.3352245904665953e-20,-6.748548982444879e-19
1247500935.3908691,4.236516474537193e-20,-6.653380934754188e-19
1247500935.3911133,4.011989298770635e-20,-6.775060387338324e-19
1247500935.3913574,3.7914790369716364e-20,-6.700212672695795e-19
1247500935.3916016,3.742265009938865e-20,-6.377408130949463e-19
1247500935.3918457,3.7521945099209733e-20,-6.279288587017168e-19
1247500935.3920898,3.65425356079675e-20,-6.438421999312252e-19
1247500935.392334,3.777118058770362e-20,-6.421126486518164e-19
1247500935.3925781,4.082879115232246e-20,-6.155373262423723e-19
1247500935.3928223,4.0250394283716815e-20,-6.062072329416388e-19
1247500935.3930664,3.6754607504867995e-20,-6.18703984593863e-19
1247500935.3933105,3.54500738434254e-20,-6.08964949112434e-19
1247500935.3935547,3.403193135698529e-20,-5.770745816817915e-19
1247500935.3937988,3.3438036950312966e-20,-5.6601119600899735e-19
1247500935.394043,3.531251896510019e-20,-5.811389424834709e-19
1247500935.394287,3.451631513663768e-20,-5.788188414486037e-19
1247500935.3945312,3.618937502099332e-20,-5.515681664910379e-19
1247500935.3947754,3.7461337754239756e-20,-5.422762869101009e-19
1247500935.3950195,3.3155006109948135e-20,-5.529720038946595e-19
1247500935.3952637,3.169398038835885e-20,-5.437193624257428e-19
1247500935.3955078,3.0807193432759936e-20,-5.110795877298474e-19
1247500935.395752,3.0109710202526906e-20,-4.981869920492699e-19
1247500935.395996,3.061969982981298e-20,-5.138047049260166e-19
1247500935.3962402,3.068331035575579e-20,-5.110781247255873e-19
1247500935.3964844,3.2703843583568884e-20,-4.826576365412367e-19
1247500935.3967285,3.369674867521819e-20,-4.725048520689984e-19
1247500935.3969727,3.0753423122723706e-20,-4.834516777935218e-19
1247500935.3972168,2.7219311442873975e-20,-4.736268197381699e-19
1247500935.397461,2.7288515763464554e-20,-4.400637887098032e-19
1247500935.397705,2.624524749943621e-20,-4.2739601166648156e-19
1247500935.3979492,2.5443760474737408e-20,-4.416643745033151e-19
1247500935.3981934,2.7165226444517355e-20,-4.375552841832342e-19
1247500935.3984375,2.7347464145411783e-20,-4.099186609415458e-19
1247500935.3986816,2.9346804632990333e-20,-3.99825156910899e-19
1247500935.3989258,2.7360642728764344e-20,-4.104171873638644e-19
1247500935.39917,2.2504963224167066e-20,-3.994426973056258e-19
1247500935.399414,2.2911592309945286e-20,-3.649041311478345e-19
1247500935.3996582,2.19579840206315e-20,-3.533937311364142e-19
1247500935.3999023,2.168071858247714e-20,-3.664192037773463e-19
1247500935.4001465,2.2795076165561553e-20,-3.6083371158854553e-19
1247500935.4003906,2.2529475061627694e-20,-3.3385027103346445e-19
1247500935.4006348,2.4474221520985555e-20,-3.2378958106756685e-19
1247500935.400879,2.301841477901965e-20,-3.3328772399630396e-19
1247500935.401123,1.8379510581139527e-20,-3.2194290503324397e-19
1247500935.4013672,1.716229321559598e-20,-2.8802683202637507e-19
1247500935.4016113,1.732488882966786e-20,-2.7513863818276287e-19
1247500935.4018555,1.6395681588036636e-20,-2.8813108072477956e-19
1247500935.4020996,1.7572350000848728e-20,-2.828865620200407e-19
1247500935.4023438,1.868605328525248e-20,-2.5428049806034116e-19
1247500935.402588,1.7372652426920883e-20,-2.4405038802840823e-19
1247500935.402832,1.8234117816644693e-20,-2.542279362456977e-19
1247500935.4030762,1.461084772514813e-20,-2.4269286439483713e-19
1247500935.4033203,1.1261446098049732e-20,-2.0783952161128329e-19
1247500935.4035645,1.359989929191739e-20,-1.9514163224578684e-19
1247500935.4038086,1.1092803627494946e-20,-2.076387188077078e-19
1247500935.4040527,1.1088294282806793e-20,-2.0227382370723417e-19
1247500935.4042969,1.3176718828942252e-20,-1.7398831651147725e-19
1247500935.404541,1.2183314999814081e-20,-1.6345755881943909e-19
1247500935.4047852,1.2830275217881916e-20,-1.738493588389161e-19
1247500935.4050293,9.621637172560298e-21,-1.612635304454705e-19
1247500935.4052734,6.049355556020517e-21,-1.262758171732709e-19
