time,strain_H1,strain_L1
1266645877.3120117,4.9579855189679974e-20,2.1456929862317038e-19
1266645877.3122559,5.2695008513628956e-20,2.1222375016069283e-19
1266645877.3125,3.809088751742009e-20,2.092437793143017e-19
1266645877.3127441,4.94905826589468e-20,2.078473466135457e-19
1266645877.3129883,5.567576215145058e-20,2.0619004074716913e-19
1266645877.3132324,3.9772152933502005e-20,2.038498449800367e-19
1266645877.3134766,4.4976361819033265e-20,2.0089827638616354e-19
1266645877.3137207,4.6217956260957083e-20,1.9808224066807495e-19
1266645877.3139648,4.447951413411409e-20,1.9611289609462496e-19
1266645877.314209,5.4173646420474204e-20,1.9384337367274065e-19
1266645877.3144531,4.118999208428342e-20,1.900634526517292e-19
1266645877.3146973,4.238777944558732e-20,1.8752204029517394e-19
1266645877.3149414,5.83955906346191e-20,1.861819785672077e-19
1266645877.3151855,4.1508055207230086e-20,1.8235119069375887e-19
1266645877.3154297,3.977321503131869e-20,1.7890796615802323e-19
1266645877.3156738,4.9421569660150326e-20,1.7632400269192579e-19
1266645877.315918,4.231473530628708e-20,1.728156651046481e-19
1266645877.316162,5.059293646723073e-20,1.705201874582125e-19
1266645877.3164062,4.570418758673186e-20,1.6691831261206432e-19
1266645877.3166504,3.707952761415013e-20,1.628809475699607e-19
1266645877.3168945,5.428872237875084e-20,1.600404733060828e-19
1266645877.3171387,4.620227224534261e-20,1.5628848613376744e-19
1266645877.3173828,3.4571834722735055e-20,1.5241951966394442e-19
1266645877.317627,4.725197798329411e-20,1.4899896404782715e-19
1266645877.317871,4.399930846767237e-20,1.4590687585317613e-19
1266645877.3181152,4.447378873666472e-20,1.4157042932845053e-19
1266645877.3183594,4.8101061568298367e-20,1.3743596409109446e-19
1266645877.3186035,3.5572953049217276e-20,1.3350464421205514e-19
1266645877.3188477,4.6711699683355824e-20,1.2929010105650494e-19
1266645877.3190918,5.073975540099572e-20,1.2549291997589322e-19
1266645877.319336,3.160201176906586e-20,1.2001551959653274e-19
1266645877.31958,4.201121540985071e-20,1.1641949569005106e-19
1266645877.3198242,4.568339572873796e-20,1.1310218702555504e-19
1266645877.3200684,3.7964066573849915e-20,1.0784120769874242e-19
1266645877.3203125,4.6946631903113575e-20,1.0310500770629318e-19
1266645877.3205566,3.594758014290986e-20,9.914671940238979e-20
1266645877.3208008,3.8067528832562634e-20,9.520226113894754e-20
1266645877.321045,5.2468423791837966e-20,8.93553011164459e-20
1266645877.321289,3.134965628512484e-20,8.472357057603487e-20
1266645877.3215332,3.3110597739487645e-20,8.008839735892571e-20
1266645877.3217773,4.699566012380442e-20,7.552901291251788e-20
1266645877.3220215,3.5169103705663843e-20,7.070125828213412e-20
1266645877.3222656,4.094133342356727e-20,6.442412220397112e-20
1266645877.3225098,3.8395133823662534e-20,6.031955737563809e-20
1266645877.322754,3.103848174505068e-20,5.496381631297562e-20
1266645877.322998,4.715773127787877e-20,4.918736501178834e-20
1266645877.3232422,3.492037647145974e-20,4.3754276963431795e-20
1266645877.3234863,2.493346372745611e-20,3.7982247155625984e-20
1266645877.3237305,4.308721720272063e-20,3.43928759996057e-20
1266645877.3239746,3.62527732689887e-20,2.835008488004646e-20
1266645877.3242188,3.276815883874702e-20,2.1726241125981793e-20
1266645877.324463,3.761643185857894e-20,1.7185027914936464e-20
1266645877.324707,2.835806601179825e-20,1.1714770628175008e-20
1266645877.3249512,3.8404208974961246e-20,5.914761088271317e-21
1266645877.3251953,3.7238225537153323e-20,-9.090008751270731e-22
1266645877.3254395,2.0079855588011884e-20,-6.410900825492839e-21
1266645877.3256836,3.438493293836975e-20,-1.1226545899159133e-20
1266645877.3259277,3.7939927388126776e-20,-1.790338416357105e-20
1266645877.3261719,2.6197723614032672e-20,-2.4414346162750853e-20
1266645877.326416,3.3397434505034185e-20,-3.028249224058497e-20
1266645877.3266602,2.832798171826913e-20,-3.560216755848704e-20
1266645877.3269043,2.902155266656011e-20,-4.251465722278744e-20
1266645877.3271484,3.684424961783739e-20,-4.927642767205334e-20
1266645877.3273926,1.9865067783328043e-20,-5.485492809462737e-20
1266645877.3276367,2.401587307598867e-20,-6.120205157259688e-20
1266645877.3278809,3.6861664518892194e-20,-6.686382722991835e-20
1266645877.328125,2.4596188215930765e-20,-7.433597077630831e-20
1266645877.3283691,2.5547917702088802e-20,-8.056117049938421e-20
1266645877.3286133,2.6409243990055892e-20,-8.560915255372613e-20
1266645877.3288574,2.293257564879852e-20,-9.35178191894707e-20
1266645877.3291016,3.181421157332199e-20,-1.0004402029985915e-19
1266645877.3293457,2.048564348176581e-20,-1.0666623158009242e-19
1266645877.3295898,1.5215902760244408e-20,-1.1316849322144942e-19
1266645877.329834,3.1400588577837104e-20,-1.195987008081409e-19
1266645877.3300781,2.453636452999265e-20,-1.2664974128493437e-19
1266645877.3303223,1.7815148108878877e-20,-1.324494623681179e-19
1266645877.3305664,2.275697031036014e-20,-1.399875921090328e-19
1266645877.3308105,1.936924925367761e-20,-1.4678563116692013e-19
1266645877.3310547,2.4472870357243973e-20,-1.5314732642553114e-19
1266645877.3312988,2.076266607619625e-20,-1.6090438470539472e-19
1266645877.331543,1.0110274510287014e-20,-1.6661566584376732e-19
1266645877.331787,2.2766631174500538e-20,-1.7365778076144287e-19
1266645877.3320312,2.3921877122192843e-20,-1.818703050604216e-19
1266645877.3322754,1.1831430143615652e-20,-1.8839279576559044e-19
1266645877.3325195,1.7057954868123388e-20,-1.947212531160491e-19
1266645877.3327637,1.7473798805806273e-20,-2.017045350902627e-19
1266645877.3330078,1.642323492322227e-20,-2.1035698469877406e-19
1266645877.333252,1.7612810349967453e-20,-2.168039870513877e-19
1266645877.333496,8.276471453098228e-21,-2.228298111694542e-19
1266645877.3337402,1.3373653703074438e-20,-2.30704611473768e-19
1266645877.3339844,2.1606262592063747e-20,-2.374329055202744e-19
1266645877.3342285,1.0161159200334402e-20,-2.4515610013188377e-19
1266645877.3344727,7.790145669477854e-21,-2.514669380284407e-19
1266645877.3347168,1.4261171384115036e-20,-2.584443948563494e-19
1266645877.334961,1.2377936021843486e-20,-2.6715818983487417e-19
1266645877.335205,1.1680014090115366e-20,-2.7323446327602864e-19
1266645877.3354492,6.3077397133610115e-21,-2.8014736765473583e-19
1266645877.3356934,4.888182017385501e-21,-2.875623615166778e-19
1266645877.3359375,1.5909500026983263e-20,-2.951749202534667e-19
1266645877.3361816,1.0251558128998503e-20,-3.027362547892745e-19
1266645877.3364258,6.64804377734688e-22,-3.0869709326012235e-19
1266645877.33667,7.995507263798895e-21,-3.164009034403362e-19
1266645877.336914,9.835061924468487e-21,-3.242924512524254e-19
1266645877.3371582,6.258332723303412e-21,-3.3063339860287157e-19
1266645877.3374023,2.876791534118592e-21,-3.3793411739146016e-19
1266645877.3376465,9.840158530964897e-22,-3.456406996630719e-19
1266645877.3378906,8.228286575751666e-21,-3.5258472678535736e-19
1266645877.3381348,7.598791206183812e-21,-3.596769971677993e-19
1266645877.338379,-2.9189305730646875e-21,-3.6673068994903773e-19
1266645877.338623,4.836010327701269e-22,-3.7374851139410214e-19
1266645877.3388672,6.808316322833782e-21,-3.8147557345370435e-19
1266645877.3391113,1.8281716078843472e-21,-3.885108531964423e-19
1266645877.3393555,-1.6789015592010837e-21,-3.952705061739505e-19
1266645877.3395996,-2.6643823415888506e-21,-4.025140089678358e-19
1266645877.3398438,4.451395791059978e-22,-4.100507784138184e-19
1266645877.340088,4.3707645215367944e-21,-4.1735336852965503e-19
1266645877.340332,-4.35632439534538e-21,-4.232040868162143e-19
1266645877.3405762,-7.446583757793123e-21,-4.3037081118276314e-19
1266645877.3408203,2.5272392352724785e-21,-4.386400695362188e-19
1266645877.3410645,-2.2908345220612535e-22,-4.452975217152808e-19
1266645877.3413086,-7.963675292227464e-21,-4.5157485719993945e-19
1266645877.3415527,-5.7077989798752245e-21,-4.583603438153761e-19
1266645877.3417969,-4.5571773076889456e-21,-4.660396361032111e-19
1266645877.342041,-1.9534779339244564e-21,-4.739373295428607e-19
1266645877.3422852,-5.3016522597018166e-21,-4.794991893205033e-19
1266645877.3425293,-1.2979770804615085e-20,-4.855264841726979e-19
1266645877.3427734,-4.583960473765617e-21,-4.9376967521328e-19
1266645877.3430176,-1.694960935318491e-21,-5.003305380118431e-19
1266645877.3432617,-1.234886777037398e-20,-5.06075990816435e-19
1266645877.3435059,-1.175135348748454e-20,-5.129699742657635e-19
1266645877.34375,-7.128762330395316e-21,-5.203410421909282e-19
1266645877.3439941,-6.996637179931418e-21,-5.270787983810105e-19
1266645877.3442383,-8.622066646004636e-21,-5.328069436357396e-19
1266645877.3444824,-1.5677973162846943e-20,-5.394505878617904e-19
1266645877.3447266,-1.1360803967128538e-20,-5.467921649379917e-19
1266645877.3449707,-4.65312224133225e-21,-5.528766118950208e-19
1266645877.3452148,-1.4773628357281868e-20,-5.586017294945594e-19
1266645877.345459,-1.7028781317645387e-20,-5.651284464190286e-19
1266645877.3457031,-1.137417865996078e-20,-5.720725952438389e-19
1266645877.3459473,-1.153779039124012e-20,-5.78409168088538e-19
1266645877.3461914,-1.243212082574419e-20,-5.836507901241269e-19
1266645877.3464355,-1.791818143389025e-20,-5.886923961455047e-19
1266645877.3466797,-1.803364240502058e-20,-5.961276155968464e-19
1266645877.3469238,-9.342283901466057e-21,-6.034078403277552e-19
1266645877.347168,-1.46107646071122e-20,-6.073117899945513e-19
1266645877.347412,-2.3331062136302788e-20,-6.132693573359505e-19
1266645877.3476562,-1.5722310845071424e-20,-6.2026551322353435e-19
1266645877.3479004,-1.4336619067482325e-20,-6.251587744893422e-19
1266645877.3481445,-1.738037836764424e-20,-6.304274657357925e-19
1266645877.3483887,-1.8275551837505536e-20,-6.366182438278644e-19
1266645877.3486328,-2.3318100965707494e-20,-6.433014835148225e-19
1266645877.348877,-1.4714796601122313e-20,-6.482889986749036e-19
1266645877.349121,-1.4483480706865093e-20,-6.522740694848248e-19
1266645877.3493652,-2.754105989769196e-20,-6.58428179069588e-19
1266645877.3496094,-2.1839391719816692e-20,-6.647525867663055e-19
1266645877.3498535,-1.653890561039654e-20,-6.69381282556451e-19
1266645877.3500977,-2.0679360042495477e-20,-6.738404735607596e-19
1266645877.3503418,-2.2430161804928893e-20,-6.785189273724061e-19
1266645877.350586,-2.5753091552396524e-20,-6.845295419619868e-19
1266645877.35083,-2.0966598190305022e-20,-6.897596301315472e-19
1266645877.3510742,-1.7135722005569743e-20,-6.933092686622844e-19
1266645877.3513184,-2.7727201222805115e-20,-6.981621535569577e-19
1266645877.3515625,-2.8391742897363234e-20,-7.03323063442143e-19
1266645877.3518066,-1.9826182141526165e-20,-7.082706926862966e-19
1266645877.3520508,-2.284537351735214e-20,-7.123219632079165e-19
1266645877.352295,-2.6407334640579706e-20,-7.162742434711304e-19
1266645877.352539,-2.7763230962401293e-20,-7.208629812244623e-19
1266645877.3527832,-2.558528261936615e-20,-7.252743293984648e-19
1266645877.3530273,-1.9301002561028514e-20,-7.290619969446398e-19
1266645877.3532715,-2.874316736887289e-20,-7.325468748737312e-19
1266645877.3535156,-3.404194778924949e-20,-7.372269900236353e-19
1266645877.3537598,-2.353761058975494e-20,-7.410020011062893e-19
1266645877.354004,-2.4265827376448742e-20,-7.44297749630064e-19
1266645877.354248,-2.906850649740878e-20,-7.478342960756549e-19
1266645877.3544922,-3.0375232847720675e-20,-7.518339735492893e-19
1266645877.3547363,-2.927633102175105e-20,-7.558838388764988e-19
1266645877.3549805,-2.362459629916075e-20,-7.580462191751024e-19
1266645877.3552246,-2.964212781987675e-20,-7.612155237792435e-19
1266645877.3554688,-3.6959166491245815e-20,-7.652600602568261e-19
1266645877.355713,-2.909271865981037e-20,-7.68150282267179e-19
1266645877.355957,-2.5637591222170312e-20,-7.707203124469755e-19
1266645877.3562012,-3.1364394309763436e-20,-7.73228351501896e-19
1266645877.3564453,-3.372950159526302e-20,-7.757779362728283e-19
1266645877.3566895,-3.155736185655177e-20,-7.788135486986313e-19
1266645877.3569336,-2.7789746017381817e-20,-7.812461395119758e-19
1266645877.3571777,-3.0863470289011086e-20,-7.834601548497254e-19
1266645877.3574219,-3.826281288041408e-20,-7.86419264592305e-19
1266645877.357666,-3.430647073389677e-20,-7.879499979030798e-19
1266645877.3579102,-2.8292555219441454e-20,-7.894696296464285e-19
1266645877.3581543,-3.199022631874755e-20,-7.9170380807491755e-19
1266645877.3583984,-3.622626029859143e-20,-7.939250055214083e-19
1266645877.3586426,-3.573916460915851e-20,-7.962544880802909e-19
1266645877.3588867,-3.0208124133661524e-20,-7.968558053596593e-19
1266645877.3591309,-3.1499432912336544e-20,-7.981818505152852e-19
1266645877.359375,-4.07325996039718e-20,-8.003509264269807e-19
1266645877.3596191,-3.7630477288066176e-20,-8.012153001273382e-19
1266645877.3598633,-3.110391428926559e-20,-8.020896628999e-19
1266645877.3601074,-3.348866825345718e-20,-8.028937299459067e-19
1266645877.3603516,-3.808025086070892e-20,-8.042029739197206e-19
1266645877.3605957,-3.8778280365035285e-20,-8.04830493533634e-19
1266645877.3608398,-3.247177030750254e-20,-8.051530469444194e-19
1266645877.361084,-3.313340218562118e-20,-8.06104090405975e-19
1266645877.3613281,-4.0841782651920764e-20,-8.062600401690835e-19
1266645877.3615723,-4.038599425586405e-20,-8.070669339363047e-19
1266645877.3618164,-3.482575938274136e-20,-8.070833507050422e-19
1266645877.3620605,-3.431715261590827e-20,-8.058131574126933e-19
1266645877.3623047,-3.898685839632003e-20,-8.064810772388884e-19
1266645877.3625488,-4.112039038094624e-20,-8.071178061520896e-19
1266645877.362793,-3.5263124004596944e-20,-8.054703990028799e-19
1266645877.363037,-3.400564068659739e-20,-8.054744311790061e-19
1266645877.3632812,-4.2700045982382783e-20,-8.054912008835741e-19
1266645877.3635254,-4.2635623776809586e-20,-8.036834074339378e-19
1266645877.3637695,-3.673772219596959e-20,-8.032882035744801e-19
1266645877.3640137,-3.5483730637578274e-20,-8.019776622358246e-19
1266645877.3642578,-3.783482582499065e-20,-8.00971368104031e-19
1266645877.364502,-4.367990184077612e-20,-8.003830288123766e-19
1266645877.364746,-3.8656213002597175e-20,-7.979650434981425e-19
1266645877.3649902,-3.289385558785916e-20,-7.964448225268993e-19
1266645877.3652344,-4.246708541815221e-20,-7.949783532888502e-19
1266645877.3654785,-4.502059740515325e-20,-7.938415540965287e-19
1266645877.3657227,-3.7932952720409834e-20,-7.913091973490692e-19
1266645877.3659668,-3.685479126808381e-20,-7.881456087166553e-19
1266645877.366211,-3.8607640761657237e-20,-7.874839805421201e-19
1266645877.366455,-4.2994695130053987e-20,-7.846209538698391e-19
1266645877.3666992,-4.2713458729818744e-20,-7.815826868269512e-19
1266645877.3669434,-3.3216550383813373e-20,-7.79392637804686e-19
1266645877.3671875,-4.021744408697103e-20,-7.76542448729139e-19
1266645877.3674316,-4.8335700220942667e-20,-7.741764039124186e-19
1266645877.3676758,-3.8759183125642615e-20,-7.698831433315072e-19
1266645877.36792,-3.7852650242271924e-20,-7.668920217257732e-19
1266645877.368164,-3.916325333298996e-20,-7.648135069540591e-19
1266645877.3684082,-4.0910964122633405e-20,-7.611063432254304e-19
1266645877.3686523,-4.4787757650331957e-20,-7.570484574343188e-19
1266645877.3688965,-3.5058672144078575e-20,-7.527771335918575e-19
1266645877.3691406,-3.828289866725609e-20,-7.501427715134766e-19
1266645877.3693848,-4.9224401156431685e-20,-7.460971832620842e-19
1266645877.369629,-4.0060618110082384e-20,-7.404528742161312e-19
1266645877.369873,-3.638584839407301e-20,-7.368406162579347e-19
1266645877.3701172,-3.982095635933856e-20,-7.331862487538521e-19
1266645877.3703613,-3.988152398478265e-20,-7.279106305233295e-19
1266645877.3706055,-4.446397307767763e-20,-7.230944747051489e-19
1266645877.3708496,-3.74715442023559e-20,-7.182782405008369e-19
1266645877.3710938,-3.455548011575481e-20,-7.138249220070453e-19
1266645877.371338,-4.8377688911542956e-20,-7.084413742112383e-19
1266645877.371582,-4.280710025546714e-20,-7.021637157894093e-19
1266645877.3718262,-3.4361761236179914e-20,-6.979274505257313e-19
1266645877.3720703,-4.0014002852673585e-20,-6.920443430454232e-19
1266645877.3723145,-3.939231005084793e-20,-6.864854465058033e-19
1266645877.3725586,-4.262978667460694e-20,-6.808352209715884e-19
1266645877.3728027,-4.0019199226456574e-20,-6.737854709048152e-19
1266645877.3730469,-3.2439391374954187e-20,-6.690477831985318e-19
1266645877.373291,-4.465893670319794e-20,-6.623965362917728e-19
1266645877.3735352,-4.552148215427258e-20,-6.555650579856264e-19
1266645877.3737793,-3.318349433557173e-20,-6.497240152170912e-19
1266645877.3740234,-3.765750814259999e-20,-6.422176807349101e-19
1266645877.3742676,-3.8798693220131646e-20,-6.364477107944757e-19
1266645877.3745117,-3.8809279412636503e-20,-6.2917768375642745e-19
1266645877.3747559,-4.1075398312968733e-20,-6.2139926827210435e-19
1266645877.375,-3.2028973232304436e-20,-6.15643576925954e-19
1266645877.3752441,-3.9440244458305305e-20,-6.080058709079022e-19
1266645877.3754883,-4.743356208173341e-20,-5.998162444081484e-19
1266645877.3757324,-3.223188028878997e-20,-5.927468539485223e-19
1266645877.3759766,-3.352608802391276e-20,-5.849869061877611e-19
1266645877.3762207,-3.925807541020316e-20,-5.770093770754936e-19
1266645877.3764648,-3.526717633299298e-20,-5.692611329064785e-19
1266645877.376709,-3.9826703632332827e-20,-5.609431028490071e-19
1266645877.3769531,-3.2172187685653614e-20,-5.530916283762524e-19
1266645877.3771973,-3.2701348735441805e-20,-5.446953671744379e-19
1266645877.3774414,-4.6206293832630724e-20,-5.359856327934314e-19
1266645877.3776855,-3.3701018584900165e-20,-5.272526550818033e-19
1266645877.3779297,-2.7889040429313204e-20,-5.184215573748361e-19
1266645877.3781738,-3.7152798073601574e-20,-5.104380671035985e-19
1266645877.378418,-3.49323836427449e-20,-5.009467902319524e-19
1266645877.378662,-3.65205917701498e-20,-4.915478951587978e-19
1266645877.3789062,-3.1659532484092836e-20,-4.831119956918194e-19
1266645877.3791504,-2.853637912108166e-20,-4.734182089912887e-19
1266645877.3793945,-4.114699939118072e-20,-4.6375005790521495e-19
1266645877.3796387,-3.464713671356502e-20,-4.541495366821671e-19
1266645877.3798828,-2.4154371702150085e-20,-4.44920323483984e-19
1266645877.380127,-3.219350756013171e-20,-4.354034467634637e-19
1266645877.380371,-3.2824866736294847e-20,-4.2485775837273104e-19
1266645877.3806152,-3.1005367840718524e-20,-4.1455094758626308e-19
1266645877.3808594,-3.086306000548971e-20,-4.0491368837268654e-19
1266645877.3811035,-2.6124410204575488e-20,-3.9524845046493593e-19
1266645877.3813477,-3.3627165091600136e-20,-3.8360786539249085e-19
1266645877.3815918,-3.490413103608436e-20,-3.728655891119922e-19
1266645877.381836,-2.0614609925676786e-20,-3.635744890126414e-19
1266645877.38208,-2.6080623879040628e-20,-3.522490379557684e-19
1266645877.3823242,-3.213505248038474e-20,-3.413310536832272e-19
1266645877.3825684,-2.572832023392167e-20,-3.309939663703422e-19
1266645877.3828125,-2.7933176145480805e-20,-3.2001410670390494e-19
1266645877.3830566,-2.2681257848557778e-20,-3.085366019036706e-19
1266645877.3833008,-2.6296979608938793e-20,-2.9667150957307816e-19
1266645877.383545,-3.356120784540103e-20,-2.8578936483876245e-19
1266645877.383789,-1.7364197607633623e-20,-2.7484961556985526e-19
1266645877.3840332,-1.798501545822277e-20,-2.628353930045848e-19
1266645877.3842773,-2.802695037368402e-20,-2.5042630051412025e-19
1266645877.3845215,-2.2251793871180736e-20,-2.3907101137914464e-19
1266645877.3847656,-2.2974058339759244e-20,-2.282100692045848e-19
1266645877.3850098,-1.979206706625798e-20,-2.1577343323501368e-19
1266645877.385254,-2.0218893301360254e-20,-2.0336978891623628e-19
1266645877.385498,-2.787904437474382e-20,-1.9151477189229407e-19
1266645877.3857422,-1.6895256526886385e-20,-1.7950557874969636e-19
1266645877.3859863,-1.151007233762413e-20,-1.6746787850808172e-19
1266645877.3862305,-2.1034499501594854e-20,-1.543580788182978e-19
1266645877.3864746,-2.0088009396306633e-20,-1.4229295076494568e-19
1266645877.3867188,-1.5972298684167305e-20,-1.3051966275319357e-19
1266645877.386963,-1.44497576969594e-20,-1.169057236542719e-19
1266645877.387207,-1.5277210889453828e-20,-1.0385782382066424e-19
1266645877.3874512,-2.1172668373394748e-20,-9.121077639486194e-20
1266645877.3876953,-1.5079489984390656e-20,-7.922454201927515e-20
1266645877.3879395,-5.3727544413753186e-21,-6.565149312333944e-20
1266645877.3881836,-1.2784041942681495e-20,-5.1902189273335595e-20
1266645877.3884277,-1.6618101970887783e-20,-4.0431374174415275e-20
1266645877.3886719,-1.1236880961319742e-20,-2.6677374328461153e-20
1266645877.388916,-9.929426822746224e-21,-1.3029228063228486e-20
1266645877.3891602,-8.632470165308572e-21,7.432150924284892e-23
1266645877.3894043,-1.4212219543072488e-20,1.3579054223550723e-20
1266645877.3896484,-1.1501553830473227e-20,2.6160624389356234e-20
1266645877.3898926,5.53933926802318e-22,3.993355354324902e-20
1266645877.3901367,-5.670871219983769e-21,5.437591822984653e-20
1266645877.3903809,-1.1237726429654278e-20,6.75974085673121e-20
1266645877.390625,-6.54419374054773e-21,8.057964447100972e-20
1266645877.3908691,-3.853786251972192e-21,9.492174494184359e-20
1266645877.3911133,-2.1627734658744547e-21,1.0836665433205061e-19
1266645877.3913574,-7.215941514586004e-21,1.2221141748773233e-19
1266645877.3916016,-5.9101905956639445e-21,1.3667104312306055e-19
1266645877.3918457,3.980349510133501e-21,1.4926970639152525e-19
1266645877.3920898,2.2328958549858443e-21,1.6403808474914134e-19
1266645877.392334,-4.341684604176086e-21,1.7887099089771847e-19
1266645877.3925781,-2.5289717991432534e-21,1.9137527703831126e-19
1266645877.3928223,2.9785458727295964e-21,2.0566934134584367e-19
1266645877.3930664,4.345012926395646e-21,2.2078161405435404e-19
1266645877.3933105,-1.0482589747629192e-22,2.34653507938287e-19
1266645877.3935547,-5.176883498571792e-22,2.4799462287254867e-19
1266645877.3937988,9.190638532756443e-21,2.626022498500833e-19
1266645877.394043,9.710561823266304e-21,2.7747305029203653e-19
1266645877.394287,2.3336753403324666e-21,2.9100375404229457e-19
1266645877.3945312,3.470499138460237e-21,3.0526075739298656e-19
1266645877.3947754,7.998223818830094e-21,3.1954195947206855e-19
1266645877.3950195,1.1531783863474312e-20,3.339545002814637e-19
1266645877.3952637,7.086518117645187e-21,3.489075682188573e-19
1266645877.3955078,4.142360146263214e-21,3.6213714033376413e-19
1266645877.395752,1.3922453225036517e-20,3.765772256570009e-19
1266645877.395996,1.6969278266279618e-20,3.920235832194133e-19
1266645877.3962402,1.0612689355219618e-20,4.054089760077413e-19
1266645877.3964844,9.021936926569337e-21,4.2008524166725957e-19
1266645877.3967285,1.3047735073088294e-20,4.35008981025371e-19
1266645877.3969727,1.7187458037845752e-20,4.493900836681014e-19
1266645877.3972168,1.5181671500411236e-20,4.645064516210613e-19
1266645877.397461,1.1129357938798879e-20,4.778941782333554e-19
1266645877.397705,1.7760862060487943e-20,4.9189853430361725e-19
1266645877.3979492,2.4041642032846876e-20,5.066786126935963e-19
1266645877.3981934,1.764393490422267e-20,5.212731611611537e-19
1266645877.3984375,1.4988562327531788e-20,5.354994527512832e-19
1266645877.3986816,1.870661178710619e-20,5.493900624585453e-19
1266645877.3989258,2.2687414533213574e-20,5.646353237968836e-19
1266645877.39917,2.293699474686985e-20,5.783929658901976e-19
1266645877.399414,1.6441107998357556e-20,5.922340755942551e-19
1266645877.3996582,2.1740497424408103e-20,6.070330193233979e-19
1266645877.3999023,3.11468242760652e-20,6.21635770754497e-19
1266645877.4001465,2.4692430691674365e-20,6.362353527876432e-19
1266645877.4003906,1.9980546503549158e-20,6.499785428451297e-19
1266645877.4006348,2.3721450860696584e-20,6.644917757855026e-19
1266645877.400879,2.768328257985278e-20,6.784147400020051e-19
1266645877.401123,2.90068751544409e-20,6.927597994969473e-19
1266645877.4013672,2.355500994351223e-20,7.063819583675966e-19
1266645877.4016113,2.5229983063650544e-20,7.198601721080855e-19
1266645877.4018555,3.561134926324167e-20,7.351738289449684e-19
1266645877.4020996,3.239280051279189e-20,7.480688814079015e-19
1266645877.4023438,2.448607903872139e-20,7.622908889431599e-19
1266645877.402588,2.821513153640033e-20,7.77071341877399e-19
1266645877.402832,3.2762331423436424e-20,7.903843349421422e-19
1266645877.4030762,3.445925777436992e-20,8.044921731860541e-19
1266645877.4033203,3.1218307329159235e-20,8.173719073667063e-19
1266645877.4035645,2.926850755042954e-20,8.317194800943204e-19
1266645877.4038086,3.877022105818713e-20,8.455875732830337e-19
