time,strain_H1,strain_L1
1268431092.114746,-5.47078364255532e-20,4.151667179632268e-20
1268431092.1149902,-5.630278582763391e-20,4.9342074099603494e-20
1268431092.1152344,-5.709596085997081e-20,5.702301978473145e-20
1268431092.1154785,-5.365192136599847e-20,6.534585602638105e-20
1268431092.1157227,-5.635917007133316e-20,7.259295427279962e-20
1268431092.1159668,-5.746255250206552e-20,8.032952947403506e-20
1268431092.116211,-5.527713103735237e-20,8.797003255308498e-20
1268431092.116455,-5.60000827075194e-20,9.497699893725863e-20
1268431092.1166992,-5.3094940378382e-20,1.0279088895026811e-19
1268431092.1169434,-5.44594306390518e-20,1.1081330003164502e-19
1268431092.1171875,-5.748320381198382e-20,1.183780148061967e-19
1268431092.1174316,-5.152758960505371e-20,1.253550710726386e-19
1268431092.1176758,-5.2835411680732793e-20,1.3297033976044599e-19
1268431092.11792,-5.720790435641263e-20,1.4000311275468501e-19
1268431092.118164,-5.373539647844874e-20,1.4734659878047738e-19
1268431092.1184082,-5.35536386535609e-20,1.5448175697623013e-19
1268431092.1186523,-5.235365661454205e-20,1.6156168777989674e-19
1268431092.1188965,-5.1339562953708397e-20,1.6968719383168121e-19
1268431092.1191406,-5.402282195399184e-20,1.7616844442885246e-19
1268431092.1193848,-5.0897635548534277e-20,1.8355097384812483e-19
1268431092.119629,-4.981016077981553e-20,1.9082077373010012e-19
1268431092.119873,-5.4057796122255786e-20,1.975718308827303e-19
1268431092.1201172,-5.196415180558053e-20,2.045184023280086e-19
1268431092.1203613,-4.941018524014206e-20,2.1103593600319296e-19
1268431092.1206055,-5.035315793441685e-20,2.1899855907030966e-19
1268431092.1208496,-4.912619543995853e-20,2.2590507004914254e-19
1268431092.1210938,-5.011617717020396e-20,2.317192789519433e-19
1268431092.121338,-4.919114091674767e-20,2.387798468883236e-19
1268431092.121582,-4.5917496329473937e-20,2.464823863104607e-19
1268431092.1218262,-4.905460672175122e-20,2.5236040745120465e-19
1268431092.1220703,-4.950747902234654e-20,2.5869557010147627e-19
1268431092.1223145,-4.631897971310315e-20,2.6555388636519007e-19
1268431092.1225586,-4.697138671906672e-20,2.71566968242568e-19
1268431092.1228027,-4.534502100091269e-20,2.790371454726292e-19
1268431092.1230469,-4.5327744979268305e-20,2.851892278345401e-19
1268431092.123291,-4.662591499258363e-20,2.9135592080312452e-19
1268431092.1235352,-4.241178099727373e-20,2.983866323304266e-19
1268431092.1237793,-4.380381394118182e-20,3.042950897406949e-19
1268431092.1240234,-4.6664623186838346e-20,3.1053179152537454e-19
1268431092.1242676,-4.222146026054784e-20,3.167465695424059e-19
1268431092.1245117,-4.153365526157613e-20,3.2264695766928914e-19
1268431092.1247559,-4.252585667917775e-20,3.2862361662085784e-19
1268431092.125,-4.069759784186927e-20,3.355096424910258e-19
1268431092.1252441,-4.122733372093771e-20,3.4159799310713774e-19
1268431092.1254883,-3.9171264158219464e-20,3.471374897944461e-19
1268431092.1257324,-3.830337923573571e-20,3.5336868131829664e-19
1268431092.1259766,-4.205330062545512e-20,3.5839614078336863e-19
1268431092.1262207,-3.8495670910072857e-20,3.6425146906309064e-19
1268431092.1264648,-3.6213084195371813e-20,3.706364506149924e-19
1268431092.126709,-3.846649024408059e-20,3.7603071765849234e-19
1268431092.1269531,-3.5417926513748783e-20,3.8115580715161353e-19
1268431092.1271973,-3.632693191008487e-20,3.871668434448589e-19
1268431092.1274414,-3.6088837439726035e-20,3.9312241348858756e-19
1268431092.1276855,-3.1818211452979135e-20,3.9822138527070787e-19
1268431092.1279297,-3.515336552486897e-20,4.0418116683419904e-19
1268431092.1281738,-3.4891962024852714e-20,4.0852703392718377e-19
1268431092.128418,-3.0943690384660277e-20,4.1374929559995204e-19
1268431092.128662,-3.1832010458241447e-20,4.198166595433252e-19
1268431092.1289062,-3.1009299053883665e-20,4.2494671485016116e-19
1268431092.1291504,-3.078447858284674e-20,4.301819576225508e-19
1268431092.1293945,-2.9650611269769765e-20,4.346945939922523e-19
1268431092.1296387,-2.7393104144228143e-20,4.409868262393724e-19
1268431092.1298828,-2.999554108665097e-20,4.457283839213163e-19
1268431092.130127,-3.0094431595740704e-20,4.498067634784632e-19
1268431092.130371,-2.555559687435769e-20,4.551280846846351e-19
1268431092.1306152,-2.553355634857652e-20,4.595752163755519e-19
1268431092.1308594,-2.6586050965279303e-20,4.651367465774123e-19
1268431092.1311035,-2.427759805498994e-20,4.692664805109966e-19
1268431092.1313477,-2.3544681194273058e-20,4.736509619317129e-19
1268431092.1315918,-2.21987323427018e-20,4.787261785433882e-19
1268431092.131836,-2.2274656628570644e-20,4.829645453519496e-19
1268431092.13208,-2.3866575089598538e-20,4.881623319885288e-19
1268431092.1323242,-2.0960018376270314e-20,4.918637338998633e-19
1268431092.1325684,-1.8885861451059893e-20,4.960547027441856e-19
1268431092.1328125,-1.9677141422421952e-20,5.007356749895685e-19
1268431092.1330566,-1.8755206816241086e-20,5.045212923581617e-19
1268431092.1333008,-1.8106753398097988e-20,5.091511814220177e-19
1268431092.133545,-1.674666847307685e-20,5.134857323168535e-19
1268431092.133789,-1.5246595240199242e-20,5.17283112615264e-19
1268431092.1340332,-1.74247942543142e-20,5.210563098324593e-19
1268431092.1342773,-1.554390922699291e-20,5.254021410637764e-19
1268431092.1345215,-1.1760300457561135e-20,5.29288648532702e-19
1268431092.1347656,-1.373042179866125e-20,5.330927226913196e-19
1268431092.1350098,-1.294840221395842e-20,5.374953362949245e-19
1268431092.135254,-1.1045581099015821e-20,5.406897035127819e-19
1268431092.135498,-1.1111550587461456e-20,5.443715246875745e-19
1268431092.1357422,-9.287166375648316e-21,5.479058005790335e-19
1268431092.1359863,-1.044587757492405e-20,5.513888877364328e-19
1268431092.1362305,-1.0059694103050382e-20,5.557282949003159e-19
1268431092.1364746,-6.0045084369979576e-21,5.590689393577491e-19
1268431092.1367188,-6.584240661985774e-21,5.616956280474972e-19
1268431092.136963,-6.757585311444391e-21,5.651992583231564e-19
1268431092.137207,-4.519983355077362e-21,5.6878706548262585e-19
1268431092.1374512,-4.80847676933779e-21,5.718932476543045e-19
1268431092.1376953,-2.5623187853102524e-21,5.751412928409655e-19
1268431092.1379395,-2.7686233737244772e-21,5.776619383629134e-19
1268431092.1381836,-5.082861322179822e-21,5.815969503327235e-19
1268431092.1384277,-6.168952172524625e-22,5.849924836083274e-19
1268431092.1386719,1.0473736736322947e-22,5.872405984896359e-19
1268431092.138916,-1.1669925640049044e-21,5.9075034692656105e-19
1268431092.1391602,1.993035400010498e-21,5.935211064950441e-19
1268431092.1394043,2.0940885500163128e-21,5.961429778737982e-19
1268431092.1396484,2.8328914741125006e-21,5.984636460478391e-19
1268431092.1398926,3.426945962989283e-21,6.01096186400693e-19
1268431092.1401367,1.9782595358931266e-21,6.041755821454063e-19
1268431092.1403809,4.866369117955338e-21,6.070964949925143e-19
1268431092.140625,7.134805531333854e-21,6.092372757433965e-19
1268431092.1408691,5.142917290978491e-21,6.109687611814199e-19
1268431092.1411133,6.674861990207529e-21,6.151448492268878e-19
1268431092.1413574,9.3119574588328e-21,6.165285421429038e-19
1268431092.1416016,8.354092096966402e-21,6.179730433987458e-19
1268431092.1418457,9.05575273048975e-21,6.217892762414209e-19
1268431092.1420898,8.839576697336702e-21,6.226990244563105e-19
1268431092.142334,8.974688610433973e-21,6.25152392501294e-19
1268431092.1425781,1.2213124080567424e-20,6.278861061919843e-19
1268431092.1428223,1.2220976721319027e-20,6.295877396709241e-19
1268431092.1430664,1.1754763035618993e-20,6.314704399252666e-19
1268431092.1433105,1.3799996730385002e-20,6.334665404216029e-19
1268431092.1435547,1.463859957025977e-20,6.359029655726068e-19
1268431092.1437988,1.5018703266563336e-20,6.367123401285071e-19
1268431092.144043,1.4357635260776993e-20,6.392296592541378e-19
1268431092.144287,1.4443386713718557e-20,6.408912840005735e-19
1268431092.1445312,1.7982758059652464e-20,6.415544906628633e-19
1268431092.1447754,1.785087525599584e-20,6.444252313130636e-19
1268431092.1450195,1.7224262530170393e-20,6.448541943374261e-19
1268431092.1452637,2.0721006644272027e-20,6.465078089403342e-19
1268431092.1455078,2.0431171047245078e-20,6.487598025349242e-19
1268431092.145752,1.9258184771403287e-20,6.495404335122437e-19
1268431092.145996,1.9564724912347475e-20,6.51340567202405e-19
1268431092.1462402,1.9506958491141772e-20,6.524638206021969e-19
1268431092.1464844,2.2364998000452028e-20,6.540788086797921e-19
1268431092.1467285,2.3474007565376162e-20,6.549491456745154e-19
1268431092.1469727,2.1859602203082465e-20,6.558175018068403e-19
1268431092.1472168,2.380523153591951e-20,6.573704776421689e-19
1268431092.147461,2.5976724318233033e-20,6.577947303205151e-19
1268431092.147705,2.4571212266668592e-20,6.592561221964826e-19
1268431092.1479492,2.3615583468267935e-20,6.605039855882605e-19
1268431092.1481934,2.420841286459223e-20,6.609554795887382e-19
1268431092.1484375,2.667882558338732e-20,6.618401234674696e-19
1268431092.1486816,2.7789825996099485e-20,6.6287068155577035e-19
1268431092.1489258,2.651823355562222e-20,6.637657474178197e-19
1268431092.14917,2.814910658809219e-20,6.639639424662278e-19
1268431092.149414,2.9671345114786453e-20,6.64819678285687e-19
1268431092.1496582,2.855991621586146e-20,6.652888739806352e-19
1268431092.1499023,2.793283126486112e-20,6.6606671397509e-19
1268431092.1501465,2.836955547110165e-20,6.67010721660398e-19
1268431092.1503906,2.951716516515029e-20,6.663380977247383e-19
1268431092.1506348,3.1883058788234626e-20,6.671100057407243e-19
1268431092.150879,3.179762588933789e-20,6.676588547191999e-19
1268431092.151123,3.12671327364696e-20,6.678234111006328e-19
1268431092.1513672,3.408731772548536e-20,6.68682417943018e-19
1268431092.1516113,3.3203205588267446e-20,6.684833427820661e-19
1268431092.1518555,3.099733067053729e-20,6.686324921212263e-19
1268431092.1520996,3.2106931902864293e-20,6.688725069481828e-19
1268431092.1523438,3.34406949874188e-20,6.691355351037467e-19
1268431092.152588,3.5036645180492177e-20,6.692570395474707e-19
1268431092.152832,3.4924388683544407e-20,6.691832229020048e-19
1268431092.1530762,3.4401758570488394e-20,6.693525006975924e-19
1268431092.1533203,3.632563635047676e-20,6.69042039519853e-19
1268431092.1535645,3.699166175609723e-20,6.692375110426355e-19
1268431092.1538086,3.449411444801738e-20,6.689659335284802e-19
1268431092.1540527,3.4193277131524003e-20,6.683821288009464e-19
1268431092.1542969,3.692554767578853e-20,6.68462304078124e-19
1268431092.154541,3.807110876224456e-20,6.681871186353762e-19
1268431092.1547852,3.8234822031754907e-20,6.6819493128130385e-19
1268431092.1550293,3.70202311297071e-20,6.674126131089287e-19
1268431092.1552734,3.760864708723162e-20,6.668948166018676e-19
1268431092.1555176,3.9995949734132875e-20,6.671222400745287e-19
1268431092.1557617,3.799954517932842e-20,6.662537863105075e-19
1268431092.1560059,3.67775775879227e-20,6.65892917401854e-19
1268431092.15625,3.822359787323977e-20,6.652925253696278e-19
1268431092.1564941,3.942366590905969e-20,6.644199984452848e-19
1268431092.1567383,4.0769608833054196e-20,6.640215080626726e-19
1268431092.1569824,3.9725619326934386e-20,6.631854113464678e-19
1268431092.1572266,3.979925938889405e-20,6.620951214946295e-19
1268431092.1574707,4.1615814290219976e-20,6.613300512917854e-19
1268431092.1577148,4.0335393306022904e-20,6.61238459549866e-19
1268431092.157959,3.86522717875386e-20,6.599206846725531e-19
1268431092.1582031,3.9567335520827343e-20,6.588093931847013e-19
1268431092.1584473,4.136272844612367e-20,6.584290004931192e-19
1268431092.1586914,4.193847319784653e-20,6.5702277475444405e-19
1268431092.1589355,4.19507852971963e-20,6.563408042042296e-19
1268431092.1591797,4.1851956021717854e-20,6.550919335271297e-19
1268431092.1594238,4.2666976659517356e-20,6.537344626984835e-19
1268431092.159668,4.248951872772041e-20,6.532895311210699e-19
1268431092.159912,3.961027192120613e-20,6.520271890978517e-19
1268431092.1601562,4.047061844294582e-20,6.507473211637646e-19
1268431092.1604004,4.284616545859943e-20,6.49656424380494e-19
1268431092.1606445,4.264577706003132e-20,6.479883108457881e-19
1268431092.1608887,4.3574424294163463e-20,6.466886494212879e-19
1268431092.1611328,4.3170860660011575e-20,6.455274400430374e-19
1268431092.161377,4.279730791247887e-20,6.438546572441364e-19
1268431092.161621,4.335090956147775e-20,6.430065373287517e-19
1268431092.1618652,4.043676421225315e-20,6.417018771354113e-19
1268431092.1621094,4.0124825856696275e-20,6.399804410193048e-19
1268431092.1623535,4.302990988766366e-20,6.387443723948257e-19
1268431092.1625977,4.3607370099647505e-20,6.371514317599325e-19
1268431092.1628418,4.397045756130971e-20,6.352679363147316e-19
1268431092.163086,4.333969471815504e-20,6.33207054951303e-19
1268431092.16333,4.244662522128624e-20,6.320083638570956e-19
1268431092.1635742,4.347735722115356e-20,6.306419079799321e-19
1268431092.1638184,4.132933760329601e-20,6.286617006461373e-19
1268431092.1640625,4.006997884561251e-20,6.27057589037105e-19
1268431092.1643066,4.3228602941730555e-20,6.247505976374331e-19
1268431092.1645508,4.352246283329224e-20,6.236414194636019e-19
1268431092.164795,4.3188134464794257e-20,6.2240391440474515e-19
1268431092.165039,4.3372291110212346e-20,6.192673516594131e-19
1268431092.1652832,4.225609798262675e-20,6.171945673652435e-19
1268431092.1655273,4.3249885805665414e-20,6.153247106662428e-19
1268431092.1657715,4.189127073306381e-20,6.139726244834107e-19
1268431092.1660156,3.959727580908072e-20,6.122046368384491e-19
1268431092.1662598,4.20966290109517e-20,6.091841898866266e-19
1268431092.166504,4.3696065636615323e-20,6.075614377488021e-19
1268431092.166748,4.327832048448648e-20,6.058230961537135e-19
1268431092.1669922,4.236153115246309e-20,6.031059835246462e-19
1268431092.1672363,4.211100668716799e-20,6.010412524540282e-19
1268431092.1674805,4.303238165233153e-20,5.988697857575311e-19
1268431092.1677246,4.1112067371946934e-20,5.967636354195219e-19
1268431092.1679688,3.8941211128141845e-20,5.951518061729788e-19
1268431092.168213,4.030357329840855e-20,5.921725081275273e-19
1268431092.168457,4.275022689962082e-20,5.898299128059361e-19
1268431092.1687012,4.2523945856525605e-20,5.878752791435142e-19
1268431092.1689453,4.1517560713208704e-20,5.849201526020646e-19
1268431092.1691895,4.187210896831805e-20,5.831843935151052e-19
1268431092.1694336,4.114055968582194e-20,5.802987891119612e-19
1268431092.1696777,3.9638898591315576e-20,5.772702024286151e-19
1268431092.1699219,3.8222534970165125e-20,5.760622423858173e-19
1268431092.170166,3.8974877939184836e-20,5.7320924160466e-19
1268431092.1704102,4.152599059815788e-20,5.701761761424028e-19
1268431092.1706543,4.125292682743673e-20,5.681783434757763e-19
1268431092.1708984,4.0109412599516083e-20,5.647797530685819e-19
1268431092.1711426,4.002062263834844e-20,5.619973176031838e-19
1268431092.1713867,4.0022629542122037e-20,5.6071819043762885e-19
1268431092.1716309,3.920271515793893e-20,5.578318918124484e-19
1268431092.171875,3.6543545684679335e-20,5.544336480347007e-19
1268431092.1721191,3.6546845535946956e-20,5.520961883727519e-19
1268431092.1723633,3.9481360670273416e-20,5.487617540938366e-19
1268431092.1726074,3.990012347593185e-20,5.460331322945275e-19
1268431092.1728516,3.903649486043971e-20,5.440103773532136e-19
1268431092.1730957,3.8442711201682527e-20,5.400894124117387e-19
1268431092.1733398,3.79807931113375e-20,5.375554810395063e-19
1268431092.173584,3.7572593110259845e-20,5.353027943567583e-19
1268431092.1738281,3.5491084488766276e-20,5.315241426269164e-19
1268431092.1740723,3.500915331728063e-20,5.290514299574612e-19
1268431092.1743164,3.74010468710031e-20,5.263792863768057e-19
1268431092.1745605,3.832373962809613e-20,5.231539067891591e-19
1268431092.1748047,3.6571791336803517e-20,5.199037803272395e-19
1268431092.1750488,3.614837675950345e-20,5.166247439243089e-19
1268431092.175293,3.6894251706213103e-20,5.139129998309677e-19
1268431092.175537,3.4771472064761344e-20,5.110871774546052e-19
1268431092.1757812,3.356437313233798e-20,5.076523064504317e-19
1268431092.1760254,3.3576900911601855e-20,5.043602611288995e-19
1268431092.1762695,3.3878738157145744e-20,5.013450470672148e-19
1268431092.1765137,3.6621753772345383e-20,4.977237136802076e-19
1268431092.1767578,3.5632057591110305e-20,4.949270346215666e-19
1268431092.177002,3.3199919757030335e-20,4.9131886191825015e-19
1268431092.177246,3.43752831941087e-20,4.881572550679755e-19
1268431092.1774902,3.342087280817418e-20,4.85633126254318e-19
1268431092.1777344,3.1671014483112163e-20,4.813431033595676e-19
1268431092.1779785,3.0612284641867294e-20,4.784364181353208e-19
1268431092.1782227,3.105952555531802e-20,4.751873727318783e-19
1268431092.1784668,3.42185408094655e-20,4.715519569744648e-19
1268431092.178711,3.2922422962674393e-20,4.679630105698107e-19
1268431092.178955,3.073376182998504e-20,4.643994401880448e-19
1268431092.1791992,3.2102503621318643e-20,4.614458330291918e-19
1268431092.1794434,3.0238689632551897e-20,4.574993692119365e-19
1268431092.1796875,2.849041294171593e-20,4.545632902719691e-19
1268431092.1799316,2.8713824373709216e-20,4.508278183343947e-19
1268431092.1801758,2.824391951607325e-20,4.474763762220409e-19
1268431092.18042,3.07859310327594e-20,4.444485401282591e-19
1268431092.180664,3.104171489746836e-20,4.395788239593769e-19
1268431092.1809082,2.781274856515853e-20,4.364790205735823e-19
1268431092.1811523,2.7926634612505185e-20,4.3263703771295755e-19
1268431092.1813965,2.7617114549213213e-20,4.291110600205676e-19
1268431092.1816406,2.6319361603508797e-20,4.2578392636189143e-19
1268431092.1818848,2.5290875265943762e-20,4.2141250902913527e-19
1268431092.182129,2.4976400650832768e-20,4.1842253987087766e-19
1268431092.182373,2.725093298230456e-20,4.137854892192919e-19
1268431092.1826172,2.7697794272141445e-20,4.103159891955388e-19
1268431092.1828613,2.5906854023538593e-20,4.0717820328895645e-19
1268431092.1831055,2.4882026891539237e-20,4.024506639791758e-19
1268431092.1833496,2.438833240469912e-20,3.995807055289599e-19
1268431092.1835938,2.3062592624754318e-20,3.9522662240173843e-19
1268431092.183838,2.1682298295924512e-20,3.9075999434678144e-19
1268431092.184082,2.2115058269719894e-20,3.875587802666421e-19
1268431092.1843262,2.3191934131156862e-20,3.83711627298795e-19
1268431092.1845703,2.454623789452541e-20,3.7993140855389685e-19
1268431092.1848145,2.3524935132370766e-20,3.757810475532695e-19
1268431092.1850586,2.0256790136386825e-20,3.708566875052271e-19
1268431092.1853027,2.100437128857975e-20,3.6762511904302187e-19
1268431092.1855469,2.080025122185431e-20,3.6437923476295746e-19
1268431092.185791,1.7680288812344694e-20,3.5891509809045736e-19
1268431092.1860352,1.8340093368342298e-20,3.5554462865782325e-19
1268431092.1862793,2.0249248837243903e-20,3.518072331465338e-19
1268431092.1865234,2.0612184234526226e-20,3.474197748879376e-19
1268431092.1867676,1.970781562851357e-20,3.438732108745524e-19
1268431092.1870117,1.7385125786324387e-20,3.385073057659915e-19
1268431092.1872559,1.7001959880354036e-20,3.3496059256108616e-19
1268431092.1875,1.6777767837658818e-20,3.3134088655879135e-19
1268431092.1877441,1.4245234587242828e-20,3.2646547186940645e-19
1268431092.1879883,1.4117195979278478e-20,3.228774707284556e-19
1268431092.1882324,1.6357156890394533e-20,3.177599014534541e-19
1268431092.1884766,1.7325794585003543e-20,3.1415160538746715e-19
1268431092.1887207,1.6145912434111475e-20,3.1009895283315314e-19
1268431092.1889648,1.4337074732428336e-20,3.049549378809486e-19
1268431092.189209,1.3190137170688639e-20,3.0160410484920305e-19
1268431092.1894531,1.2616943177134106e-20,2.968158162375256e-19
1268431092.1896973,1.1295660608371005e-20,2.9267860242258237e-19
1268431092.1899414,1.028545965224323e-20,2.8830925377315874e-19
1268431092.1901855,1.1668315532802655e-20,2.839026403569183e-19
1268431092.1904297,1.3228479756560234e-20,2.8018448138024374e-19
1268431092.1906738,1.2419191691361694e-20,2.7434029350222193e-19
1268431092.190918,1.021808610947382e-20,2.7043217525196267e-19
1268431092.191162,8.858830100571955e-21,2.668307482374058e-19
1268431092.1914062,9.324366782462087e-21,2.6142019913625295e-19
1268431092.1916504,8.102561794571361e-21,2.568921413580487e-19
1268431092.1918945,5.36008862125374e-21,2.5254950983049717e-19
1268431092.1921387,7.055375828790151e-21,2.481557301631076e-19
1268431092.1923828,9.431968753348309e-21,2.4358173644355e-19
1268431092.192627,8.39863639388699e-21,2.3901178682262357e-19
1268431092.192871,7.103716573036983e-21,2.3468861202873005e-19
1268431092.1931152,5.392615172431553e-21,2.301954681845227e-19
1268431092.1933594,4.12680492094627e-21,2.2545127425740224e-19
1268431092.1936035,3.629972462071168e-21,2.2068056928710223e-19
1268431092.1938477,1.801326919159123e-21,2.1599727161329078e-19
1268431092.1940918,2.6560532075052194e-21,2.1136674647486856e-19
1268431092.194336,5.530270161845797e-21,2.068857210562843e-19
1268431092.19458,4.243744313865274e-21,2.0287128982809443e-19
1268431092.1948242,2.2273298383741617e-21,1.9776098290024392e-19
1268431092.1950684,1.1390271410360186e-21,1.9264326457205681e-19
1268431092.1953125,-8.3521765222947e-22,1.887840499164469e-19
1268431092.1955566,-7.639434480496703e-22,1.8360910633790197e-19
1268431092.1958008,-1.7557171411023293e-21,1.7879010815456865e-19
1268431092.196045,-2.283704129465793e-21,1.748671764541413e-19
1268431092.196289,1.9833908623119044e-22,1.696233608659374e-19
1268431092.1965332,1.032764531450324e-22,1.6399175471870164e-19
1268431092.1967773,-1.9586529490313885e-21,1.5954719457474163e-19
1268431092.1970215,-3.72086662607025e-21,1.553396546136626e-19
1268431092.1972656,-4.665726306988297e-21,1.5006025556534534e-19
1268431092.1975098,-4.929966548194657e-21,1.4552186344557657e-19
1268431092.197754,-5.730805764884762e-21,1.4053714217852942e-19
1268431092.197998,-6.7211658954761235e-21,1.3559194351228494e-19
1268431092.1982422,-4.950004071447937e-21,1.3116077714717739e-19
1268431092.1984863,-2.5796754174258716e-21,1.257496531788614e-19
1268431092.1987305,-5.9308716431859394e-21,1.2137442786874968e-19
1268431092.1989746,-9.233649037675047e-21,1.1622932454236108e-19
1268431092.1992188,-8.522808993147227e-21,1.1078721049635454e-19
1268431092.199463,-9.53775454885117e-21,1.0675164998586241e-19
1268431092.199707,-1.1025188283694065e-20,1.0157335980922072e-19
1268431092.1999512,-1.1166935891618955e-20,9.649601301387217e-20
1268431092.2001953,-1.0050796298092965e-20,9.138146047919379e-20
1268431092.2004395,-8.24856069491524e-21,8.565419517886627e-20
1268431092.2006836,-9.834271044657624e-21,8.149180260067098e-20
1268431092.2009277,-1.2330308951371835e-20,7.659480240089997e-20
1268431092.2011719,-1.3176505843486827e-20,7.105229035696588e-20
1268431092.201416,-1.474112667350261e-20,6.621518655157687e-20
1268431092.2016602,-1.5437025568731873e-20,6.169383498140065e-20
1268431092.2019043,-1.5240751634005343e-20,5.68319289421268e-20
1268431092.2021484,-1.4892320307338442e-20,5.071439477521131e-20
1268431092.2023926,-1.3388225506283343e-20,4.587484609498569e-20
1268431092.2026367,-1.4134110932913073e-20,4.143538516694293e-20
1268431092.2028809,-1.7248030843333737e-20,3.5946380864754004e-20
1268431092.203125,-1.8743328328989863e-20,3.161993812426038e-20
1268431092.2033691,-1.8938665714335847e-20,2.677427036510462e-20
1268431092.2036133,-1.9699085247479648e-20,2.0345485536413014e-20
1268431092.2038574,-2.0193910920567446e-20,1.5148549747684638e-20
1268431092.2041016,-1.9698194561897564e-20,1.0782995978802918e-20
1268431092.2043457,-1.830031720030693e-20,5.4624755356041265e-21
1268431092.2045898,-1.761098011545983e-20,1.9492374787815951e-22
1268431092.204834,-2.150836730497735e-20,-4.731586101264642e-21
1268431092.2050781,-2.4109078440880136e-20,-9.901393243522047e-21
1268431092.2053223,-2.320079035401366e-20,-1.5941597374798934e-20
1268431092.2055664,-2.4093681861287782e-20,-2.079937483481773e-20
1268431092.2058105,-2.4058337362265155e-20,-2.4745443578757816e-20
