time,strain_H1,strain_L1
1268903509.3171387,-7.199433843385086e-20,-1.934486616350146e-18
1268903509.3173828,-7.998770200192614e-20,-1.972383450238107e-18
1268903509.317627,-7.281817898175228e-20,-2.0100026065097103e-18
1268903509.317871,-7.6037865377924e-20,-2.0470106786977036e-18
1268903509.3181152,-7.263813676091489e-20,-2.083501682005369e-18
1268903509.3183594,-7.117933175064274e-20,-2.1204126928388736e-18
1268903509.3186035,-7.971191360913497e-20,-2.1567823160010986e-18
1268903509.3188477,-6.861627282954475e-20,-2.1923669471991595e-18
1268903509.3190918,-6.721665619073514e-20,-2.2285570139791353e-18
1268903509.319336,-7.778531424295358e-20,-2.263415643868036e-18
1268903509.31958,-7.136664538490657e-20,-2.2982617681540045e-18
1268903509.3198242,-7.14492946840509e-20,-2.3335385457937373e-18
1268903509.3200684,-7.220738942079768e-20,-2.3676289575757062e-18
1268903509.3203125,-6.692538430778001e-20,-2.4022586445419346e-18
1268903509.3205566,-7.490451977452322e-20,-2.4361368504448377e-18
1268903509.3208008,-7.0245150656823e-20,-2.468872242265091e-18
1268903509.321045,-6.118087374925731e-20,-2.5021870537237586e-18
1268903509.321289,-7.189173628670118e-20,-2.5353855272689067e-18
1268903509.3215332,-7.11550524597021e-20,-2.5677804247549785e-18
1268903509.3217773,-6.566786510678879e-20,-2.599675116760667e-18
1268903509.3220215,-6.873366720602999e-20,-2.6315373602577488e-18
1268903509.3222656,-6.380013527717356e-20,-2.6622599747665783e-18
1268903509.3225098,-6.740305941355383e-20,-2.6938840021791663e-18
1268903509.322754,-6.86373995879188e-20,-2.725528668037698e-18
1268903509.322998,-5.766335256394686e-20,-2.755014130892623e-18
1268903509.3232422,-6.388435469969369e-20,-2.7848759687346057e-18
1268903509.3234863,-6.904666886714745e-20,-2.81478903188195e-18
1268903509.3237305,-6.171467854985952e-20,-2.8436953647817937e-18
1268903509.3239746,-6.337848990271343e-20,-2.87165715576158e-18
1268903509.3242188,-6.152640389514362e-20,-2.9008539199195223e-18
1268903509.324463,-5.995834692460365e-20,-2.929280764139181e-18
1268903509.324707,-6.457660118429611e-20,-2.9561215896251698e-18
1268903509.3249512,-5.573335104380486e-20,-2.983984929184821e-18
1268903509.3251953,-5.42734404899045e-20,-3.0101472108817115e-18
1268903509.3254395,-6.48827373412105e-20,-3.0364057836526542e-18
1268903509.3256836,-5.903956778273429e-20,-3.0633897247260878e-18
1268903509.3259277,-5.490648228449699e-20,-3.0889086449134223e-18
1268903509.3261719,-5.849201099415829e-20,-3.1140799682508996e-18
1268903509.326416,-5.42129768785277e-20,-3.1378200666540186e-18
1268903509.3266602,-5.600324828783218e-20,-3.1622264249301687e-18
1268903509.3269043,-5.412480048872305e-20,-3.1867571865610123e-18
1268903509.3271484,-4.740076084801784e-20,-3.2095144520740773e-18
1268903509.3273926,-5.609481759921538e-20,-3.2331031298527364e-18
1268903509.3276367,-5.706446941683223e-20,-3.2558061715820673e-18
1268903509.3278809,-4.721360781818071e-20,-3.277531194887873e-18
1268903509.328125,-5.057669677875129e-20,-3.299587141304361e-18
1268903509.3283691,-5.031088806261298e-20,-3.3204142426105266e-18
1268903509.3286133,-4.7365214933383315e-20,-3.341250319814184e-18
1268903509.3288574,-4.887356938682421e-20,-3.3619016187698146e-18
1268903509.3291016,-4.256485841458502e-20,-3.381638766720576e-18
1268903509.3293457,-4.637740148180081e-20,-3.4012045394117895e-18
1268903509.3295898,-5.20956455600025e-20,-3.4201089166701076e-18
1268903509.329834,-4.207429170263706e-20,-3.438718635870662e-18
1268903509.3300781,-4.1677626687439584e-20,-3.4567954313787385e-18
1268903509.3303223,-4.55504268172218e-20,-3.4743244229444355e-18
1268903509.3305664,-4.072606807934228e-20,-3.491194463481909e-18
1268903509.3308105,-4.080171365309431e-20,-3.507873269746241e-18
1268903509.3310547,-3.7920478194389054e-20,-3.5242787284329956e-18
1268903509.3312988,-3.703676756240235e-20,-3.539669352548776e-18
1268903509.331543,-4.4496757533078894e-20,-3.5551261831352394e-18
1268903509.331787,-3.849533674933881e-20,-3.5705286293049585e-18
1268903509.3320312,-3.098079625954626e-20,-3.5846710615423366e-18
1268903509.3322754,-3.796156821302596e-20,-3.5975117136273096e-18
1268903509.3325195,-3.5323662954485114e-20,-3.610974083548014e-18
1268903509.3327637,-3.026299401265079e-20,-3.6245667858237665e-18
1268903509.3330078,-3.280759807853998e-20,-3.63670822361848e-18
1268903509.333252,-2.8512778167479216e-20,-3.648736899904832e-18
1268903509.333496,-3.363708160251811e-20,-3.6602862578513476e-18
1268903509.3337402,-3.579375534272028e-20,-3.671212261475641e-18
1268903509.3339844,-2.3048960304891082e-20,-3.681499980019981e-18
1268903509.3342285,-2.805576441235552e-20,-3.690834740618857e-18
1268903509.3344727,-3.1078831049100855e-20,-3.70059331250455e-18
1268903509.3347168,-2.132896337511193e-20,-3.7095384172325334e-18
1268903509.334961,-2.4641292803421166e-20,-3.717641423566076e-18
1268903509.335205,-2.2739925779683215e-20,-3.72593626228787e-18
1268903509.3354492,-2.250435537133904e-20,-3.733461762671654e-18
1268903509.3356934,-2.95648858845667e-20,-3.740458212021225e-18
1268903509.3359375,-1.76837085518241e-20,-3.74673806136481e-18
1268903509.3361816,-1.497281953434234e-20,-3.7530275115467085e-18
1268903509.3364258,-2.5225395802322718e-20,-3.758356434117888e-18
1268903509.33667,-1.5509458264867796e-20,-3.762124302658291e-18
1268903509.336914,-1.3001000407324547e-20,-3.7675086376898384e-18
1268903509.3371582,-1.834362118961212e-20,-3.7713342053262984e-18
1268903509.3374023,-1.322283190027424e-20,-3.774484896784955e-18
1268903509.3376465,-1.9527798042784296e-20,-3.778409580686003e-18
1268903509.3378906,-1.4964722605741463e-20,-3.779228842078568e-18
1268903509.3381348,-3.774754631812084e-21,-3.7816144313892224e-18
1268903509.338379,-1.5767138960303536e-20,-3.783551286223388e-18
1268903509.338623,-1.0669986094026013e-20,-3.783501528746781e-18
1268903509.3388672,-1.31372077783556e-21,-3.784845682276968e-18
1268903509.3391113,-1.1825192464031285e-20,-3.784357497132375e-18
1268903509.3393555,-5.974464605434532e-21,-3.783842333037045e-18
1268903509.3395996,-7.258399775063277e-21,-3.782912732840705e-18
1268903509.3398438,-1.2048612152157648e-20,-3.780722853145855e-18
1268903509.340088,4.880225951972453e-21,-3.778943314166879e-18
1268903509.340332,-1.9609043197546058e-21,-3.776367033646553e-18
1268903509.3405762,-8.273485991933436e-21,-3.773327825528949e-18
1268903509.3408203,8.628589038450822e-21,-3.769390464028184e-18
1268903509.3410645,5.109707690703378e-22,-3.765529434262228e-18
1268903509.3413086,-3.155961252010339e-21,-3.7610633156371814e-18
1268903509.3415527,4.6895828402879545e-21,-3.755574319540722e-18
1268903509.3417969,-2.4959939086427617e-21,-3.750439476355437e-18
1268903509.342041,8.707051856109548e-21,-3.743730666104694e-18
1268903509.3422852,1.1508986030781807e-20,-3.73697044767281e-18
1268903509.3425293,-1.3324654585350423e-21,-3.73065612954603e-18
1268903509.3427734,1.358712196939156e-20,-3.7217086483169155e-18
1268903509.3430176,1.376232887422497e-20,-3.714006145720956e-18
1268903509.3432617,1.97897836399763e-21,-3.706642418505659e-18
1268903509.3435059,1.3136183191471276e-20,-3.696485880442886e-18
1268903509.34375,9.07349733436605e-21,-3.68735024969335e-18
1268903509.3439941,1.048355890096575e-20,-3.677241684910485e-18
1268903509.3442383,2.315205244619494e-20,-3.66631812060633e-18
1268903509.3444824,1.0135794338871926e-20,-3.655824617121696e-18
1268903509.3447266,1.510986656518006e-20,-3.643851148352061e-18
1268903509.3449707,2.5980933266840782e-20,-3.631862555168455e-18
1268903509.3452148,1.1626441121320902e-20,-3.619570907442011e-18
1268903509.345459,1.7553376819116976e-20,-3.606721897698242e-18
1268903509.3457031,2.0661000902540287e-20,-3.593509174082392e-18
1268903509.3459473,1.663199929136056e-20,-3.57903425308632e-18
1268903509.3461914,3.045553301562793e-20,-3.565080005807842e-18
1268903509.3464355,2.1718041453907838e-20,-3.551254378616188e-18
1268903509.3466797,1.8026966765984245e-20,-3.534863176551435e-18
1268903509.3469238,3.4490528418588214e-20,-3.518839106735818e-18
1268903509.347168,2.354039632718324e-20,-3.503682327011717e-18
1268903509.347412,2.0342116940696292e-20,-3.486671328617894e-18
1268903509.3476562,3.167722657092302e-20,-3.4693264145485636e-18
1268903509.3479004,2.4594066438853237e-20,-3.4516117843784048e-18
1268903509.3481445,3.33713690796317e-20,-3.4330261434417533e-18
1268903509.3483887,3.5773296129332386e-20,-3.4149625425043565e-18
1268903509.3486328,2.3111491411118063e-20,-3.3959429981940485e-18
1268903509.348877,3.8807519357806925e-20,-3.376813551582602e-18
1268903509.349121,3.656003366773334e-20,-3.3573812255566432e-18
1268903509.3493652,2.3902144279302354e-20,-3.336206448878768e-18
1268903509.3496094,3.867893212944265e-20,-3.3163219344380578e-18
1268903509.3498535,3.51092578849495e-20,-3.2951714092693437e-18
1268903509.3500977,3.5938185609297345e-20,-3.273186564457045e-18
1268903509.3503418,4.633936629163435e-20,-3.2516401280378417e-18
1268903509.350586,3.290157029148627e-20,-3.228368052247674e-18
1268903509.35083,4.0492617410298354e-20,-3.2061771831444834e-18
1268903509.3510742,4.875738516515685e-20,-3.182935157382273e-18
1268903509.3513184,3.188417048990852e-20,-3.1591122738143296e-18
1268903509.3515625,4.0376982402382876e-20,-3.135454236682848e-18
1268903509.3518066,4.80389099099161e-20,-3.1101297314131905e-18
1268903509.3520508,4.063744067332229e-20,-3.0855887070928493e-18
1268903509.352295,5.0675731638315624e-20,-3.060829892653389e-18
1268903509.352539,4.6098974589187655e-20,-3.035226158545156e-18
1268903509.3527832,4.189981782739444e-20,-3.0078484492434415e-18
1268903509.3530273,5.544958876819904e-20,-2.981828059085464e-18
1268903509.3532715,4.4185163583210235e-20,-2.956620353060551e-18
1268903509.3535156,4.111076202637489e-20,-2.9280845106306885e-18
1268903509.3537598,5.586307717466173e-20,-2.9004488218531984e-18
1268903509.354004,4.936612838908335e-20,-2.872327732407147e-18
1268903509.354248,5.267755233770629e-20,-2.843621678593151e-18
1268903509.3544922,5.704016421879863e-20,-2.815528877764795e-18
1268903509.3547363,4.698623765755043e-20,-2.7859230724851525e-18
1268903509.3549805,5.728158440954362e-20,-2.7572414500472217e-18
1268903509.3552246,5.647400863049716e-20,-2.7277365725458537e-18
1268903509.3554688,4.50900867622291e-20,-2.696640410541503e-18
1268903509.355713,5.870219107374184e-20,-2.666376443906397e-18
1268903509.355957,5.94103129915612e-20,-2.6357455009444902e-18
1268903509.3562012,5.500311831799204e-20,-2.6049836336422213e-18
1268903509.3564453,6.359077850231639e-20,-2.573602629702118e-18
1268903509.3566895,5.554062944434435e-20,-2.5410476604731442e-18
1268903509.3569336,5.759594979355972e-20,-2.5091406351258856e-18
1268903509.3571777,6.613180797250595e-20,-2.477258546444383e-18
1268903509.3574219,5.1967186340604524e-20,-2.4439198557600445e-18
1268903509.357666,5.774781907903111e-20,-2.4102367267982825e-18
1268903509.3579102,6.95926938220631e-20,-2.376929099920135e-18
1268903509.3581543,5.963772071574038e-20,-2.344215883394752e-18
1268903509.3583984,6.403099358553896e-20,-2.3096328734643204e-18
1268903509.3586426,6.486508771230024e-20,-2.274833136439921e-18
1268903509.3588867,6.004435403614748e-20,-2.241518173953194e-18
1268903509.3591309,6.918310663969656e-20,-2.2058983415829162e-18
1268903509.359375,6.080202378542526e-20,-2.1707960245466112e-18
1268903509.3596191,5.806035243189481e-20,-2.135215119579389e-18
1268903509.3598633,7.392327701691184e-20,-2.0992343679821146e-18
1268903509.3601074,6.762246322452329e-20,-2.064238863869221e-18
1268903509.3603516,6.439321879518231e-20,-2.0272614083293403e-18
1268903509.3605957,7.12879160746752e-20,-1.9908255723204063e-18
1268903509.3608398,6.363666329355075e-20,-1.954427717706164e-18
1268903509.361084,6.823471849153778e-20,-1.918021539917858e-18
1268903509.3613281,6.990206322572867e-20,-1.8798715206173285e-18
1268903509.3615723,5.970586506710989e-20,-1.84138915876398e-18
1268903509.3618164,7.32417912882784e-20,-1.8056774289695263e-18
1268903509.3620605,7.640364886324838e-20,-1.7673126841280623e-18
1268903509.3623047,6.500702831811308e-20,-1.7288694163618996e-18
1268903509.3625488,7.277505643461495e-20,-1.6908207098533187e-18
1268903509.362793,7.032888947652384e-20,-1.6522042196755077e-18
1268903509.363037,6.728436004335529e-20,-1.6139151334428729e-18
1268903509.3632812,7.376259471395204e-20,-1.5742347176991136e-18
1268903509.3635254,6.515541765290028e-20,-1.5351888897100657e-18
1268903509.3637695,7.055027764498807e-20,-1.4959154839357284e-18
1268903509.3640137,8.085099451619281e-20,-1.4563438683744424e-18
1268903509.3642578,6.894673750537044e-20,-1.4167034128888296e-18
1268903509.364502,7.054673964266199e-20,-1.3762471800714847e-18
1268903509.364746,7.556868068502904e-20,-1.3367309074267104e-18
1268903509.3649902,6.769977144380511e-20,-1.2969077117867865e-18
1268903509.3652344,7.395391837851639e-20,-1.255559989793571e-18
1268903509.3654785,7.173290958525476e-20,-1.2152606439344183e-18
1268903509.3657227,6.626558632311359e-20,-1.1760548489992306e-18
1268903509.3659668,8.171188037893012e-20,-1.1342790088775354e-18
1268903509.366211,7.588595558884959e-20,-1.09295469776042e-18
1268903509.366455,6.605176926449737e-20,-1.0529717759941209e-18
1268903509.3666992,7.808870740340675e-20,-1.010858911498488e-18
1268903509.3669434,7.191602116014567e-20,-9.701114439183906e-19
1268903509.3671875,6.896617876586209e-20,-9.287866281609951e-19
1268903509.3674316,7.541401626606424e-20,-8.863558724681682e-19
1268903509.3676758,6.727517429287724e-20,-8.448987587230851e-19
1268903509.36792,7.757647034398185e-20,-8.033876666180313e-19
1268903509.368164,8.123151305804105e-20,-7.623935583470476e-19
1268903509.3684082,6.545886666020229e-20,-7.196773213403396e-19
1268903509.3686523,7.455092165535812e-20,-6.77636638317106e-19
1268903509.3688965,7.499455804204972e-20,-6.366615896505671e-19
1268903509.3691406,6.60901546328026e-20,-5.938668755568504e-19
1268903509.3693848,7.521012788071172e-20,-5.518615716866744e-19
1268903509.369629,6.950915020152651e-20,-5.098178240167175e-19
1268903509.369873,7.097752502448217e-20,-4.670267044150427e-19
1268903509.3701172,8.180357418604972e-20,-4.2513260600630985e-19
1268903509.3703613,6.796347107026493e-20,-3.8254115026001493e-19
1268903509.3706055,6.823964027623058e-20,-3.3986588906905746e-19
1268903509.3708496,7.633849060585022e-20,-2.984846974398315e-19
1268903509.3710938,6.565588764762253e-20,-2.5525752949507875e-19
1268903509.371338,7.021583595447443e-20,-2.1186547820261527e-19
1268903509.371582,7.195524883716278e-20,-1.7059854655011795e-19
1268903509.3718262,6.597545695783987e-20,-1.2808082605282188e-19
1268903509.3720703,7.881057077345194e-20,-8.48355273744448e-20
1268903509.3723145,7.05265529746975e-20,-4.2343967304692155e-20
1268903509.3725586,6.024008350134735e-20,2.434593044529228e-22
1268903509.3728027,7.417179544928436e-20,4.155417381861598e-20
1268903509.3730469,6.612450969909163e-20,8.324250423518723e-20
1268903509.373291,6.176050648662524e-20,1.2731491771363544e-19
1268903509.3735352,7.150837872711627e-20,1.6952077122751823e-19
1268903509.3737793,6.399342533773812e-20,2.1153932028382692e-19
1268903509.3740234,6.95522679722154e-20,2.5454517295210685e-19
1268903509.3742676,7.163310185338548e-20,2.966540031257246e-19
1268903509.3745117,5.665566178334619e-20,3.387312732645843e-19
1268903509.3747559,6.568217495492235e-20,3.8049115596016324e-19
1268903509.375,6.771564949938057e-20,4.233577242172475e-19
1268903509.3752441,5.55910848678936e-20,4.654294857467359e-19
1268903509.3754883,6.38476439000318e-20,5.063482881432277e-19
1268903509.3757324,6.315204548795548e-20,5.490638654391736e-19
1268903509.3759766,6.189416007870634e-20,5.90931075690214e-19
1268903509.3762207,6.849032582301318e-20,6.318117972358872e-19
1268903509.3764648,5.438292648897958e-20,6.739187190329172e-19
1268903509.376709,5.607848110598226e-20,7.145631152304872e-19
1268903509.3769531,6.525874850561742e-20,7.560581874529761e-19
1268903509.3771973,5.233367852613578e-20,7.984570867149241e-19
1268903509.3774414,5.566779273689871e-20,8.387109311239437e-19
1268903509.3776855,6.066492778058667e-20,8.803235763117444e-19
1268903509.3779297,5.433350159692986e-20,9.209878326850322e-19
1268903509.3781738,6.116567242507127e-20,9.611364746641178e-19
1268903509.378418,5.434895624597313e-20,1.0016929633982014e-18
1268903509.378662,4.671652315983957e-20,1.0417129215182803e-18
1268903509.3789062,5.75809939078723e-20,1.0831732338678364e-18
1268903509.3791504,4.958541720968026e-20,1.1234460968110366e-18
1268903509.3793945,4.5140086095915425e-20,1.1626307541426552e-18
1268903509.3796387,5.558319953944383e-20,1.2017763962542224e-18
1268903509.3798828,5.0769704918102256e-20,1.2429541347851974e-18
1268903509.380127,5.0596049476835544e-20,1.2826789703437432e-18
1268903509.380371,4.8859120302971685e-20,1.3200931622733922e-18
1268903509.3806152,3.93857870741774e-20,1.3606458939127621e-18
1268903509.3808594,4.7536862712957063e-20,1.3993392155719465e-18
1268903509.3811035,4.718411178858744e-20,1.4380363447475761e-18
1268903509.3813477,3.77281626048572e-20,1.4771062454544903e-18
1268903509.3815918,4.44574334096986e-20,1.5141680646734434e-18
1268903509.381836,4.506630737260683e-20,1.5532235400550677e-18
1268903509.38208,4.1882934051309394e-20,1.5912843995707724e-18
1268903509.3823242,4.203078269131838e-20,1.6285085521027956e-18
1268903509.3825684,3.3323503375265464e-20,1.6658716252322707e-18
1268903509.3828125,3.564863678425568e-20,1.702999203290635e-18
1268903509.3830566,4.0960323851482156e-20,1.7401903067964012e-18
1268903509.3833008,3.1558594818400314e-20,1.7770600704594662e-18
1268903509.383545,3.297111522339167e-20,1.8137527489448564e-18
1268903509.383789,3.811626567689521e-20,1.8499194916596643e-18
1268903509.3840332,3.360677561692718e-20,1.8859823969058536e-18
1268903509.3842773,3.2416183829895053e-20,1.921548285419141e-18
1268903509.3845215,2.7689465603089386e-20,1.95659292726287e-18
1268903509.3847656,2.558047690183082e-20,1.9918563512921815e-18
1268903509.3850098,3.078797867617785e-20,2.027435839660735e-18
1268903509.385254,2.6464789622652627e-20,2.0620925374806195e-18
1268903509.385498,2.3012300038110275e-20,2.0963674914801192e-18
1268903509.3857422,2.8277443410398435e-20,2.1307630568844234e-18
1268903509.3859863,2.685862109511859e-20,2.164217099814876e-18
1268903509.3862305,2.183998210650295e-20,2.1981553744492776e-18
1268903509.3864746,1.9986477194059905e-20,2.2311281780945794e-18
1268903509.3867188,1.730227376994807e-20,2.263645252622119e-18
1268903509.386963,1.9360528369008233e-20,2.2974880131322187e-18
1268903509.387207,1.9524466498427223e-20,2.3292461867936024e-18
1268903509.3874512,1.2721808781743263e-20,2.3607946288141104e-18
1268903509.3876953,1.6133422638846466e-20,2.3930650828999467e-18
1268903509.3879395,1.9854232349297426e-20,2.424352417171698e-18
1268903509.3881836,1.2921007669041302e-20,2.4551005636308556e-18
1268903509.3884277,9.946175768606236e-21,2.4856989494993596e-18
1268903509.3886719,9.025439446938548e-21,2.51658250139352e-18
1268903509.388916,8.610440068605727e-21,2.546379769405365e-18
1268903509.3891602,9.968679606697105e-21,2.5759474519006255e-18
1268903509.3894043,5.735711079478495e-21,2.605559296096942e-18
1268903509.3896484,5.377608109483325e-21,2.634268475664667e-18
1268903509.3898926,1.0260742927734779e-20,2.6639078539404406e-18
1268903509.3901367,5.5530403220829595e-21,2.6913878449681937e-18
1268903509.3903809,-1.4952621789470575e-21,2.7186275081154505e-18
1268903509.390625,-6.838430832601808e-22,2.7475287261631688e-18
1268903509.3908691,-6.929823748133607e-23,2.7746138646725984e-18
1268903509.3911133,-4.237525090931922e-22,2.8022094913869497e-18
1268903509.3913574,-1.6379584470814024e-21,2.8274970703714053e-18
1268903509.3916016,-5.237003535407118e-21,2.85297819865347e-18
1268903509.3918457,-1.838823779610562e-21,2.880363885611891e-18
1268903509.3920898,-1.0257586046622608e-21,2.904171829025714e-18
1268903509.392334,-1.0952710151887794e-20,2.9294759994209613e-18
1268903509.3925781,-1.2088900122647504e-20,2.9554685298896833e-18
1268903509.3928223,-7.939343371747785e-21,2.9791000178177526e-18
1268903509.3930664,-1.1243397466523188e-20,3.002845754831039e-18
1268903509.3933105,-1.1392523962369424e-20,3.0264102517612197e-18
1268903509.3935547,-1.2888939340013999e-20,3.0495116590821585e-18
1268903509.3937988,-1.4970877467314188e-20,3.071984038906938e-18
1268903509.394043,-1.0241591001639344e-20,3.094616095029378e-18
1268903509.394287,-1.7475821057112634e-20,3.1156089466618883e-18
1268903509.3945312,-2.3999458558317704e-20,3.1370318434937648e-18
1268903509.3947754,-1.6241932353624708e-20,3.1592354479037384e-18
1268903509.3950195,-2.0362099134435008e-20,3.1792157146769415e-18
1268903509.3952637,-2.290389774066086e-20,3.199453269481033e-18
1268903509.3955078,-1.9793354144405337e-20,3.2194103562563145e-18
1268903509.395752,-2.4868142443135002e-20,3.2391605278442405e-18
1268903509.395996,-2.0147774583478107e-20,3.2576044613702164e-18
1268903509.3962402,-2.378884437758514e-20,3.2754740986065242e-18
1268903509.3964844,-3.5149694494921593e-20,3.2948176765159117e-18
1268903509.3967285,-2.7102290205890346e-20,3.312243937435168e-18
1268903509.3969727,-2.6246590968346975e-20,3.32904218653927e-18
1268903509.3972168,-3.3533893348745827e-20,3.346433647362861e-18
1268903509.397461,-2.902540989710911e-20,3.362976237376517e-18
1268903509.397705,-3.2382518836848445e-20,3.378251201208069e-18
1268903509.3979492,-3.2826964077567333e-20,3.393746804401313e-18
1268903509.3981934,-2.9844151198586807e-20,3.4087913223176167e-18
1268903509.3984375,-4.2157995003829693e-20,3.4235058989215448e-18
1268903509.3986816,-3.9177547938718026e-20,3.4387866258869223e-18
1268903509.3989258,-3.2184139893417816e-20,3.451630096191963e-18
1268903509.39917,-4.273782722103571e-20,3.4649398299672747e-18
1268903509.399414,-3.9116113558604866e-20,3.4780860803359035e-18
1268903509.3996582,-3.7710138066364654e-20,3.48969807884381e-18
1268903509.3999023,-4.402789422159314e-20,3.5023323825072214e-18
1268903509.4001465,-3.7630277043080194e-20,3.51365682771693e-18
1268903509.4003906,-4.635455857285033e-20,3.524648275878074e-18
1268903509.4006348,-5.107081176257629e-20,3.535820265861146e-18
1268903509.400879,-3.9364593349984184e-20,3.5453046125198624e-18
1268903509.401123,-4.754025481627122e-20,3.5550896499454885e-18
1268903509.4013672,-4.94668908838955e-20,3.564900684905957e-18
1268903509.4016113,-4.3430533074723487e-20,3.5732639840272e-18
1268903509.4018555,-5.1427169583019875e-20,3.582164080904071e-18
1268903509.4020996,-4.771587577056253e-20,3.590067961338309e-18
1268903509.4023438,-5.0715898363838296e-20,3.5971463296787895e-18
1268903509.402588,-6.039563483273547e-20,3.604998527232667e-18
1268903509.402832,-4.8739550417477334e-20,3.6104154012162534e-18
1268903509.4030762,-4.973280573812378e-20,3.616741511652802e-18
1268903509.4033203,-5.933856047002847e-20,3.623111982723517e-18
1268903509.4035645,-5.1781445793949425e-20,3.627442832028012e-18
1268903509.4038086,-5.473645435662202e-20,3.633047469425742e-18
