time,strain_H1,strain_L1
1246272530.7175293,1.4030241665318137e-21,-3.238120288053769e-20
1246272530.7177734,1.542926628181254e-20,-4.2072972758505213e-20
1246272530.7180176,1.0833177498679184e-20,-5.2834078808046486e-20
1246272530.7182617,2.467655503845195e-21,-6.566027758667825e-20
1246272530.7185059,2.990116179847675e-21,-7.757139067533853e-20
1246272530.71875,8.004131651598244e-21,-8.656664482058483e-20
1246272530.7189941,1.0319588196208482e-20,-9.653311575652872e-20
1246272530.7192383,-1.3816091873513537e-21,-1.0685326647681024e-19
1246272530.7194824,-7.669493375195665e-21,-1.1748392835153075e-19
1246272530.7197266,6.4132211276126245e-21,-1.2704891657224375e-19
1246272530.7199707,7.899343334409337e-21,-1.369032673374785e-19
1246272530.7202148,-3.444988952803147e-21,-1.5053295554441146e-19
1246272530.720459,-3.909908015414833e-21,-1.6170787542049542e-19
1246272530.7207031,2.7661819385423594e-22,-1.7043875500572345e-19
1246272530.7209473,3.514618724335333e-21,-1.806136123538753e-19
1246272530.7211914,-4.951209820968581e-21,-1.9156463197849265e-19
1246272530.7214355,-1.5238244738550123e-20,-2.0103293777988127e-19
1246272530.7216797,-2.4322062552636444e-21,-2.0902104314037343e-19
1246272530.7219238,4.163404186042641e-21,-2.2044573851507255e-19
1246272530.722168,-9.009472142701336e-21,-2.3253777037104123e-19
1246272530.722412,-1.2027745577407793e-20,-2.4306479894247906e-19
1246272530.7226562,-7.275200009181526e-21,-2.523767120673644e-19
1246272530.7229004,-4.0811423984854815e-21,-2.6082951424777607e-19
1246272530.7231445,-8.399398065679785e-21,-2.719447960998078e-19
1246272530.7233887,-2.023409058973939e-20,-2.8211403290109725e-19
1246272530.7236328,-1.351434945445093e-20,-2.892029216817577e-19
1246272530.723877,-1.971907577338159e-21,-2.9910600099144285e-19
1246272530.724121,-1.2182017932556113e-20,-3.116863804074312e-19
1246272530.7243652,-1.9267946695683934e-20,-3.223763703835451e-19
1246272530.7246094,-1.464112402740155e-20,-3.308435527014741e-19
1246272530.7248535,-1.1268763530418494e-20,-3.3925998626350947e-19
1246272530.7250977,-1.3550783565638713e-20,-3.4902092169183376e-19
1246272530.7253418,-2.4188872791910163e-20,-3.578811437644208e-19
1246272530.725586,-2.3011276245470816e-20,-3.653004750685659e-19
1246272530.72583,-9.563930108565212e-21,-3.7528943163752134e-19
1246272530.7260742,-1.5186406986356215e-20,-3.8670298715621583e-19
1246272530.7263184,-2.6986198144024697e-20,-3.963254891133925e-19
1246272530.7265625,-2.3134276564472968e-20,-4.0456971807261308e-19
1246272530.7268066,-1.777654295901765e-20,-4.130300320692394e-19
1246272530.7270508,-2.0052980752743006e-20,-4.221053224847061e-19
1246272530.727295,-2.8932346383333004e-20,-4.3000379030875137e-19
1246272530.727539,-3.1180269339222624e-20,-4.377074222844476e-19
1246272530.7277832,-1.88161450560355e-20,-4.463970322970989e-19
1246272530.7280273,-1.8094678835134278e-20,-4.571003263467953e-19
1246272530.7282715,-3.158519146280799e-20,-4.672270063477184e-19
1246272530.7285156,-3.100749420808822e-20,-4.736690258736665e-19
1246272530.7287598,-2.3910037969980345e-20,-4.816295199568192e-19
1246272530.729004,-2.5449877466933073e-20,-4.90622554293676e-19
1246272530.729248,-3.367517753673306e-20,-4.975362334038238e-19
1246272530.7294922,-3.796143935846674e-20,-5.042657524176175e-19
1246272530.7297363,-2.7599429875331984e-20,-5.124451663501461e-19
1246272530.7299805,-2.2892406866479527e-20,-5.226678497198325e-19
1246272530.7302246,-3.517135282805476e-20,-5.313021611371211e-19
1246272530.7304688,-3.946129524837884e-20,-5.37659002723289e-19
1246272530.730713,-3.165100808390862e-20,-5.444308577281691e-19
1246272530.730957,-3.04412606605323e-20,-5.525869402085762e-19
1246272530.7312012,-3.8903308556278506e-20,-5.595405717142827e-19
1246272530.7314453,-4.2937308999184996e-20,-5.648227097855653e-19
1246272530.7316895,-3.597212584355439e-20,-5.725129777501346e-19
1246272530.7319336,-2.976196529037854e-20,-5.817975101813175e-19
1246272530.7321777,-3.647609308282994e-20,-5.898125479224253e-19
1246272530.7324219,-4.5782221694297806e-20,-5.954530524057542e-19
1246272530.732666,-4.0993637700765394e-20,-6.016315310916701e-19
1246272530.7329102,-3.49232498584112e-20,-6.086811542689508e-19
1246272530.7331543,-4.200952905391211e-20,-6.146522072933921e-19
1246272530.7333984,-4.923081118745094e-20,-6.199711330449306e-19
1246272530.7336426,-4.3441765260440195e-20,-6.257587954129081e-19
1246272530.7338867,-3.495355837458712e-20,-6.34522339495507e-19
1246272530.7341309,-3.9480653712759855e-20,-6.421152617407953e-19
1246272530.734375,-4.9878844128174625e-20,-6.462046634249071e-19
1246272530.7346191,-4.7982851691807164e-20,-6.514866554507038e-19
1246272530.7348633,-4.036004470749974e-20,-6.581011270041429e-19
1246272530.7351074,-4.469710158807101e-20,-6.627769116480277e-19
1246272530.7353516,-5.3275270623811845e-20,-6.663750113798159e-19
1246272530.7355957,-4.9089084114195773e-20,-6.726823370714869e-19
1246272530.7358398,-4.05675740312949e-20,-6.800300113120129e-19
1246272530.736084,-4.279645440901871e-20,-6.856666019309236e-19
1246272530.7363281,-5.2485043625127586e-20,-6.902699052205445e-19
1246272530.7365723,-5.479806431176393e-20,-6.945329797694431e-19
1246272530.7368164,-4.6130102040655157e-20,-6.997137486854907e-19
1246272530.7370605,-4.6615589013159606e-20,-7.04123060973877e-19
1246272530.7373047,-5.69412849894963e-20,-7.065836958067146e-19
1246272530.7375488,-5.458299353217771e-20,-7.114915192252677e-19
1246272530.737793,-4.546025883692608e-20,-7.184782458489596e-19
1246272530.738037,-4.6175155077570815e-20,-7.2339222031354565e-19
1246272530.7382812,-5.462279876349954e-20,-7.268596444107502e-19
1246272530.7385254,-5.910860147466485e-20,-7.301007168873925e-19
1246272530.7387695,-5.1638489661088585e-20,-7.345580006391068e-19
1246272530.7390137,-4.8647939541604015e-20,-7.373668750398993e-19
1246272530.7392578,-5.87903868108043e-20,-7.388459847911652e-19
1246272530.739502,-5.975222980362987e-20,-7.433931886357922e-19
1246272530.739746,-4.991043891142916e-20,-7.486518446930731e-19
1246272530.7399902,-4.8360789482791476e-20,-7.528833762241456e-19
1246272530.7402344,-5.580367809088479e-20,-7.553577825850107e-19
1246272530.7404785,-6.195327178550184e-20,-7.575444891494139e-19
1246272530.7407227,-5.78460743003237e-20,-7.612589141591482e-19
1246272530.7409668,-5.123793478825064e-20,-7.633340035870065e-19
1246272530.741211,-5.813703109887588e-20,-7.636087877414105e-19
1246272530.741455,-6.404463476424342e-20,-7.663293343133711e-19
1246272530.7416992,-5.414874142997779e-20,-7.715620414371484e-19
1246272530.7419434,-5.021597085010834e-20,-7.746683747820598e-19
1246272530.7421875,-5.725296515569685e-20,-7.752457443908354e-19
1246272530.7424316,-6.215591475579446e-20,-7.775263206619365e-19
1246272530.7426758,-6.205961116983935e-20,-7.794905523457783e-19
1246272530.74292,-5.3906459412513264e-20,-7.797120100397201e-19
1246272530.743164,-5.719459208974784e-20,-7.808338665817175e-19
1246272530.7434082,-6.675341954671252e-20,-7.820682510577415e-19
1246272530.7436523,-5.768581199613011e-20,-7.854112141112688e-19
1246272530.7438965,-5.1572075405649316e-20,-7.882635097711151e-19
1246272530.7441406,-5.789907242941383e-20,-7.878837382835053e-19
1246272530.7443848,-6.33899326003778e-20,-7.889327476577745e-19
1246272530.744629,-6.444653991966389e-20,-7.897484547077026e-19
1246272530.744873,-5.644180143399838e-20,-7.895797828254724e-19
1246272530.7451172,-5.59079829036361e-20,-7.891123016768384e-19
1246272530.7453613,-6.674955602227616e-20,-7.892741460901043e-19
1246272530.7456055,-6.161842204922037e-20,-7.9166852990062145e-19
1246272530.7458496,-5.160533776664085e-20,-7.930977467312756e-19
1246272530.7460938,-5.685056160367344e-20,-7.931130928880277e-19
1246272530.746338,-6.424932022270838e-20,-7.918403502695706e-19
1246272530.746582,-6.587147117711582e-20,-7.918707881792277e-19
1246272530.7468262,-5.89969710136132e-20,-7.917507737413832e-19
1246272530.7470703,-5.447161941921307e-20,-7.886080681364027e-19
1246272530.7473145,-6.394791785345735e-20,-7.885074041209001e-19
1246272530.7475586,-6.456414713471953e-20,-7.904226322470071e-19
1246272530.7478027,-5.3042425271989146e-20,-7.901711041196745e-19
1246272530.7480469,-5.459378753614193e-20,-7.889306775737838e-19
1246272530.748291,-6.318051166502587e-20,-7.87717783326339e-19
1246272530.7485352,-6.529762835220247e-20,-7.863081706675395e-19
1246272530.7487793,-6.026053947803004e-20,-7.8396249189916e-19
1246272530.7490234,-5.346614560034354e-20,-7.814567177602344e-19
1246272530.7492676,-6.106478590249852e-20,-7.799371304483025e-19
1246272530.7495117,-6.6146454584581e-20,-7.801263461575303e-19
1246272530.7497559,-5.3401851214874504e-20,-7.796412885212837e-19
1246272530.75,-5.20436684044517e-20,-7.7667731872315755e-19
1246272530.7502441,-6.151316808279559e-20,-7.74614622752809e-19
1246272530.7504883,-6.400774701782038e-20,-7.732106683963269e-19
1246272530.7507324,-6.085150898235702e-20,-7.693453891603376e-19
1246272530.7509766,-5.3038735234439235e-20,-7.650626490957024e-19
1246272530.7512207,-5.62392009896387e-20,-7.631910049441531e-19
1246272530.7514648,-6.412952530034926e-20,-7.632859692005146e-19
1246272530.751709,-5.476147107563977e-20,-7.613588033373199e-19
1246272530.7519531,-4.9719140183497566e-20,-7.5706801958634895e-19
1246272530.7521973,-5.792392908709339e-20,-7.543090362505648e-19
1246272530.7524414,-6.23300845283346e-20,-7.516812148944026e-19
1246272530.7526855,-6.021654882725629e-20,-7.474031240460821e-19
1246272530.7529297,-5.216120669387709e-20,-7.421904680688722e-19
1246272530.7531738,-5.189998786350582e-20,-7.388637070406837e-19
1246272530.753418,-6.120841818903802e-20,-7.37848832947826e-19
1246272530.753662,-5.635945261154128e-20,-7.347488522390579e-19
1246272530.7539062,-4.665643496180764e-20,-7.298758206573826e-19
1246272530.7541504,-5.3364542656442474e-20,-7.265200210420777e-19
1246272530.7543945,-6.08822143852138e-20,-7.232460187733905e-19
1246272530.7546387,-5.802713170362927e-20,-7.17613010074374e-19
1246272530.7548828,-5.032324286051522e-20,-7.117721927081362e-19
1246272530.755127,-4.79354356294634e-20,-7.075668558825443e-19
1246272530.755371,-5.629284511971595e-20,-7.048810032922237e-19
1246272530.7556152,-5.491592666855248e-20,-7.019703835833503e-19
1246272530.7558594,-4.4314702703938834e-20,-6.962805078635801e-19
1246272530.7561035,-4.789598052320219e-20,-6.912494392559712e-19
1246272530.7563477,-5.654462376038667e-20,-6.870388086068231e-19
1246272530.7565918,-5.559158348655791e-20,-6.808001934803375e-19
1246272530.756836,-4.8015055841805496e-20,-6.746262186894307e-19
1246272530.75708,-4.400570716678057e-20,-6.691498206434066e-19
1246272530.7573242,-5.0736361040322285e-20,-6.662190212342543e-19
1246272530.7575684,-5.208349855348016e-20,-6.621837851900918e-19
1246272530.7578125,-4.2776546838038476e-20,-6.551497487018822e-19
1246272530.7580566,-4.2608418795053994e-20,-6.499161548369981e-19
1246272530.7583008,-5.070043996608162e-20,-6.444749479137585e-19
1246272530.758545,-5.2589156007211606e-20,-6.378497780976156e-19
1246272530.758789,-4.563229890782117e-20,-6.302916596449299e-19
1246272530.7590332,-3.872839152274503e-20,-6.243039320708504e-19
1246272530.7592773,-4.385520838178408e-20,-6.205831788513531e-19
1246272530.7595215,-4.943902984905175e-20,-6.1506672298719295e-19
1246272530.7597656,-4.0610600410144975e-20,-6.083764450013534e-19
1246272530.7600098,-3.6481857016710795e-20,-6.016822725409995e-19
1246272530.760254,-4.460014037347547e-20,-5.961553430528206e-19
1246272530.760498,-4.818617027406453e-20,-5.892153984286962e-19
1246272530.7607422,-4.257114717400023e-20,-5.803264554908272e-19
1246272530.7609863,-3.496255594966956e-20,-5.739969412325377e-19
1246272530.7612305,-3.7897412301527284e-20,-5.689682959244243e-19
1246272530.7614746,-4.3257542146456923e-20,-5.632207152920845e-19
1246272530.7617188,-3.759944766226983e-20,-5.55702863040244e-19
1246272530.761963,-3.2469816942635823e-20,-5.486699495938837e-19
1246272530.762207,-3.704077945345751e-20,-5.423548368157736e-19
1246272530.7624512,-4.36636812181342e-20,-5.334883841918668e-19
1246272530.7626953,-3.926882635047157e-20,-5.248406503812947e-19
1246272530.7629395,-2.965006642698195e-20,-5.178746851330734e-19
1246272530.7631836,-3.0452557138568536e-20,-5.12439087345506e-19
1246272530.7634277,-3.7390391332290976e-20,-5.0620086023187935e-19
1246272530.7636719,-3.507751170031582e-20,-4.976079881443935e-19
1246272530.763916,-2.579754131699148e-20,-4.903968061541701e-19
1246272530.7641602,-2.97395358196957e-20,-4.83600537260732e-19
1246272530.7644043,-3.837380706101244e-20,-4.745374712617485e-19
1246272530.7646484,-3.3849014415671866e-20,-4.64666916192598e-19
1246272530.7648926,-2.4886568709187592e-20,-4.569975135063464e-19
1246272530.7651367,-2.3230415312663307e-20,-4.513842720276101e-19
1246272530.7653809,-3.012714004781858e-20,-4.441919594458252e-19
1246272530.765625,-3.0625928023726704e-20,-4.350725553739032e-19
1246272530.7658691,-2.222924626153589e-20,-4.271667388439364e-19
1246272530.7661133,-2.2115898818108386e-20,-4.204280017611707e-19
1246272530.7663574,-2.990666689523812e-20,-4.1099304401692975e-19
1246272530.7666016,-3.010423203393598e-20,-4.0026016965643773e-19
1246272530.7668457,-2.01298814164195e-20,-3.9224331561295473e-19
1246272530.7670898,-1.5437093827677212e-20,-3.8607265791058463e-19
1246272530.767334,-2.3222985850930398e-20,-3.7877843511020005e-19
1246272530.7675781,-2.636713947015081e-20,-3.692363768205101e-19
1246272530.7678223,-1.703289121563989e-20,-3.6124459322811116e-19
1246272530.7680664,-1.4179544364772632e-20,-3.532521465494631e-19
1246272530.7683105,-2.212365084836212e-20,-3.433802216615544e-19
1246272530.7685547,-2.4653304451123862e-20,-3.332477578879507e-19
1246272530.7687988,-1.6758655249194132e-20,-3.236841560604133e-19
1246272530.769043,-9.54901787612598e-21,-3.175072586969044e-19
1246272530.769287,-1.4431099034608194e-20,-3.0987884143378315e-19
1246272530.7695312,-1.9319605107859685e-20,-2.99881233232726e-19
1246272530.7697754,-1.2335078361600221e-20,-2.9179592453878655e-19
1246272530.7700195,-8.143644176826124e-21,-2.8430987170097343e-19
1246272530.7702637,-1.3476581264139108e-20,-2.741258760919459e-19
1246272530.7705078,-1.7894988371394113e-20,-2.6196247258214093e-19
1246272530.770752,-1.2219259617286479e-20,-2.533575992464451e-19
1246272530.770996,-2.5806444667775656e-21,-2.466624199639893e-19
1246272530.7712402,-5.9546273183906035e-21,-2.3826512853881567e-19
1246272530.7714844,-1.3661088979861946e-20,-2.2882503869821883e-19
1246272530.7717285,-8.304544362026518e-21,-2.1975946580715812e-19
1246272530.7719727,-1.5919925279578305e-21,-2.112995843717745e-19
1246272530.7722168,-5.295630917890157e-21,-2.0120561218686527e-19
1246272530.772461,-1.0723889674644868e-20,-1.9035389341988613e-19
1246272530.772705,-7.291027674360053e-21,-1.8106758062732922e-19
1246272530.7729492,2.785334978899527e-21,-1.741566723450805e-19
1246272530.7731934,3.263892177182076e-21,-1.6576898000552736e-19
1246272530.7734375,-5.83333285405677e-21,-1.5531823584689072e-19
1246272530.7736816,-4.3975120447952716e-21,-1.4719882109640056e-19
1246272530.7739258,4.364175939049315e-21,-1.3927335784409861e-19
1246272530.77417,2.650184812971573e-21,-1.2841557254303832e-19
1246272530.774414,-3.899277675369948e-21,-1.1628296115622015e-19
1246272530.7746582,-1.3055876081219066e-21,-1.0719698068271996e-19
1246272530.7749023,7.454664635131114e-21,-1.006284619745545e-19
1246272530.7751465,1.0883493669772397e-20,-9.158132130360836e-20
1246272530.7753906,3.2790375388768173e-21,-8.164701083633883e-20
1246272530.7756348,-3.102148663619826e-22,-7.356814796537952e-20
1246272530.775879,9.32912464567543e-21,-6.462867590930135e-20
1246272530.776123,1.0994000877471533e-20,-5.408105585939737e-20
1246272530.7763672,2.93633177754054e-21,-4.259239809018344e-20
1246272530.7766113,3.804352614587195e-21,-3.309263003710332e-20
1246272530.7768555,1.2886230198704853e-20,-2.666417292194013e-20
1246272530.7770996,1.6727484531633582e-20,-1.8114318553620794e-20
1246272530.7773438,1.0921406844697125e-20,-7.804885899130096e-21
1246272530.777588,6.284364803267358e-21,2.556015520248779e-22
1246272530.777832,1.2464620043152224e-20,9.022781180910545e-21
1246272530.7780762,1.811511526969923e-20,1.999265302112651e-20
1246272530.7783203,1.1784520066922777e-20,3.10075885212356e-20
1246272530.7785645,8.658512009833784e-21,4.040759548756138e-20
1246272530.7788086,1.714769744275743e-20,4.7375949035137173e-20
1246272530.7790527,2.3078892710628406e-20,5.574426170367039e-20
1246272530.7792969,1.85629795301237e-20,6.537744451446464e-20
1246272530.779541,1.2760017267799904e-20,7.396752497200957e-20
1246272530.7797852,1.6593282242869793e-20,8.258636458532262e-20
1246272530.7800293,2.3841831462036443e-20,9.195538430398387e-20
1246272530.7802734,2.0005353827654956e-20,1.0357569950149179e-19
1246272530.7805176,1.3913439353644246e-20,1.1269138372353347e-19
1246272530.7807617,2.199277335499987e-20,1.1884376842258437e-19
1246272530.7810059,2.9322782589406906e-20,1.2817445888818098e-19
1246272530.78125,2.4700562221110563e-20,1.3756926086857656e-19
1246272530.7814941,1.9244652168247596e-20,1.4552729192045186e-19
1246272530.7817383,2.0536730263713444e-20,1.5357888878727182e-19
1246272530.7819824,2.899507105561641e-20,1.631871098598209e-19
1246272530.7822266,2.8263115407723804e-20,1.7469150752753615e-19
1246272530.7824707,1.9044021984913522e-20,1.8317644605825938e-19
1246272530.7827148,2.5174362662278743e-20,1.897460300222984e-19
1246272530.782959,3.4377739079039345e-20,1.9736234299003957e-19
1246272530.7832031,3.131179790246525e-20,2.065020994251439e-19
1246272530.7834473,2.6377960036566588e-20,2.1585889378587478e-19
1246272530.7836914,2.4067206931338773e-20,2.2242518181751144e-19
1246272530.7839355,3.204654299931254e-20,2.3170288390135833e-19
1246272530.7841797,3.58566342546712e-20,2.4384792592653037e-19
1246272530.7844238,2.547872731561645e-20,2.5161255624893186e-19
1246272530.784668,2.853917863568956e-20,2.573402409492654e-19
1246272530.784912,3.8557572283430083e-20,2.6553358869349825e-19
1246272530.7851562,3.7278896803975834e-20,2.740240793852087e-19
1246272530.7854004,3.244207960595617e-20,2.807585071489804e-19
1246272530.7856445,2.930261744371925e-20,2.8889927166092127e-19
1246272530.7858887,3.4826759496801043e-20,2.983063155216297e-19
1246272530.7861328,4.111005377925191e-20,3.076154179168368e-19
1246272530.786377,3.392217384065282e-20,3.1608501978897096e-19
1246272530.786621,3.061948629350507e-20,3.215176294935799e-19
1246272530.7868652,4.1184806156299295e-20,3.2882131465185e-19
1246272530.7871094,4.370237374892542e-20,3.373091944764212e-19
1246272530.7873535,3.652667472001799e-20,3.4369800641459926e-19
1246272530.7875977,3.451611519773624e-20,3.51546777035616e-19
1246272530.7878418,3.770373832334515e-20,3.5975002651195704e-19
1246272530.788086,4.411423200875638e-20,3.69226944198518e-19
1246272530.78833,4.09195474655549e-20,3.7772831289977935e-19
1246272530.7885742,3.244692986726644e-20,3.8240375795004163e-19
1246272530.7888184,4.218653807800923e-20,3.8903012115184776e-19
1246272530.7890625,4.97857123901513e-20,3.9713459447337086e-19
1246272530.7893066,4.1333069107377855e-20,4.035561703308479e-19
1246272530.7895508,3.787015498747433e-20,4.090890724269165e-19
1246272530.789795,3.9644085890003115e-20,4.1737183228416286e-19
1246272530.790039,4.6277965326984214e-20,4.2694451457633314e-19
1246272530.7902832,4.6529465627094274e-20,4.328279924656369e-19
1246272530.7905273,3.677176613391718e-20,4.37890805512758e-19
1246272530.7907715,4.3587836989352966e-20,4.446841835955502e-19
1246272530.7910156,5.277129052821676e-20,4.519358998625375e-19
1246272530.7912598,4.6406596595164216e-20,4.574944625741041e-19
1246272530.791504,4.060148562702273e-20,4.627909770696781e-19
1246272530.791748,4.211592915672439e-20,4.704785946581959e-19
1246272530.7919922,4.848143918611517e-20,4.788795366703153e-19
1246272530.7922363,5.0924647894151356e-20,4.856398775869449e-19
1246272530.7924805,4.2305653676549685e-20,4.898861030564618e-19
1246272530.7927246,4.329042433629787e-20,4.949943324458834e-19
1246272530.7929688,5.459374225120003e-20,5.012293277751108e-19
1246272530.793213,5.045093047157534e-20,5.061125732988057e-19
1246272530.793457,4.3692527627029536e-20,5.117745681328161e-19
1246272530.7937012,4.464689697511163e-20,5.182689835895694e-19
1246272530.7939453,4.8660916556546905e-20,5.254966228989383e-19
1246272530.7941895,5.3482469737015083e-20,5.315518072756716e-19
1246272530.7944336,4.5200396183384004e-20,5.353470170040495e-19
1246272530.7946777,4.273095116641309e-20,5.40439087485126e-19
1246272530.7949219,5.562114130337619e-20,5.461479494645693e-19
1246272530.795166,5.451520686563277e-20,5.499834173914017e-19
1246272530.7954102,4.6039365769545805e-20,5.538190926110338e-19
1246272530.7956543,4.593473890745411e-20,5.599395055687436e-19
1246272530.7958984,4.892509947844134e-20,5.669196446496322e-19
1246272530.7961426,5.52242621049859e-20,5.717342427451372e-19
1246272530.7963867,5.078705599620912e-20,5.75061517579654e-19
1246272530.7966309,4.2242321993482717e-20,5.789825319674456e-19
1246272530.796875,5.389203174057594e-20,5.837514680794283e-19
1246272530.7971191,5.777085755272933e-20,5.876945059329034e-19
1246272530.7973633,4.7278008749209966e-20,5.905225578023895e-19
1246272530.7976074,4.7030677756370374e-20,5.959118354617742e-19
1246272530.7978516,4.9116857239538894e-20,6.023601426154045e-19
1246272530.7980957,5.513230179521316e-20,6.063559879638859e-19
1246272530.7983398,5.40446508929894e-20,6.086708609576782e-19
1246272530.798584,4.334038285895919e-20,6.113323198820162e-19
1246272530.7988281,5.2167801447084154e-20,6.161128016945337e-19
1246272530.7990723,5.91694213788542e-20,6.186044939837898e-19
1246272530.7993164,4.9349553862781916e-20,6.204045622054433e-19
1246272530.7995605,4.666938917341338e-20,6.254409588313805e-19
1246272530.7998047,4.88983628571216e-20,6.301250602577242e-19
1246272530.8000488,5.3868590695671877e-20,6.341744399330134e-19
1246272530.800293,5.535369432200826e-20,6.354764599197958e-19
1246272530.800537,4.583441073172424e-20,6.374659161242428e-19
1246272530.8007812,4.783145515006005e-20,6.414904170745292e-19
1246272530.8010254,5.826135714715286e-20,6.427317999270274e-19
1246272530.8012695,5.2174388419542505e-20,6.445693567393149e-19
1246272530.8015137,4.4576925870510887e-20,6.481451672919514e-19
1246272530.8017578,4.775123739347126e-20,6.522247833863969e-19
1246272530.802002,5.221637492463954e-20,6.54989171882163e-19
1246272530.802246,5.568339853793444e-20,6.554150013535183e-19
1246272530.8024902,4.745985703493097e-20,6.569735702543794e-19
1246272530.8027344,4.3391973841137734e-20,6.598541631436053e-19
1246272530.8029785,5.688161624642165e-20,6.605632031393665e-19
1246272530.8032227,5.3984279651971093e-20,6.606501927227835e-19
1246272530.8034668,4.345350331354238e-20,6.641742792336249e-19
1246272530.803711,4.645674803135112e-20,6.680885013025003e-19
1246272530.803955,4.996500322296021e-20,6.692640578375572e-19
1246272530.8041992,5.434463449196517e-20,6.690583644589841e-19
1246272530.8044434,4.8623378099451535e-20,6.702078613525328e-19
