time,strain_H1,strain_L1
1267724185.713623,2.0553342361050098e-20,1.2242779543885484e-18
1267724185.7138672,3.145098940834466e-20,1.1922602272736632e-18
1267724185.7141113,1.9792958240300842e-20,1.1612781010794916e-18
1267724185.7143555,1.9042252800426038e-20,1.1295832090422717e-18
1267724185.7145996,2.2479904754868138e-20,1.0968894941584989e-18
1267724185.7148438,1.413128830177396e-20,1.0648111634915564e-18
1267724185.715088,2.390525231380306e-20,1.0334915897307e-18
1267724185.715332,1.8970156134799785e-20,1.0014446212682302e-18
1267724185.7155762,8.090897322894729e-21,9.68409860853416e-19
1267724185.7158203,1.9886407748954023e-20,9.361770265342875e-19
1267724185.7160645,1.3790036406262387e-20,9.040635975574195e-19
1267724185.7163086,7.080757820624251e-21,8.720926275949242e-19
1267724185.7165527,1.2942378832164208e-20,8.386457098121741e-19
1267724185.7167969,6.487422798553558e-21,8.050406033167259e-19
1267724185.717041,1.1124350544172536e-20,7.735667225774881e-19
1267724185.7172852,1.2281142795863581e-20,7.4103152001311235e-19
1267724185.7175293,-1.2733635155600251e-21,7.08399039477087e-19
1267724185.7177734,7.045515339771734e-21,6.750984341529621e-19
1267724185.7180176,7.929413597672617e-21,6.416032713765445e-19
1267724185.7182617,-4.41944000302784e-21,6.095040058280235e-19
1267724185.7185059,2.3588206715661268e-21,5.758775019840379e-19
1267724185.71875,-1.2611557937780437e-21,5.424771258026426e-19
1267724185.7189941,-3.015881998388129e-21,5.0982613563441e-19
1267724185.7192383,4.621476133249703e-21,4.774017467919749e-19
1267724185.7194824,-8.37304150871039e-21,4.441715298849672e-19
1267724185.7197266,-6.868193330112485e-21,4.10067105692471e-19
1267724185.7199707,1.673445867954455e-22,3.7689080333694927e-19
1267724185.7202148,-1.2891122663495762e-20,3.4379595499052925e-19
1267724185.720459,-9.958189025806702e-21,3.1099571662801524e-19
1267724185.7207031,-8.021321970792886e-21,2.769083419207898e-19
1267724185.7209473,-1.386390060664975e-20,2.440315947151944e-19
1267724185.7211914,-5.91106190210535e-21,2.1231932006189e-19
1267724185.7214355,-1.4263152001903256e-20,1.7830261117510085e-19
1267724185.7216797,-2.08560247078288e-20,1.4455156170134556e-19
1267724185.7219238,-9.275270209626212e-21,1.1145760417811475e-19
1267724185.722168,-1.89048144926193e-20,7.902534564813793e-20
1267724185.722412,-2.3102388100122857e-20,4.471779129450423e-20
1267724185.7226562,-1.532561204768931e-20,1.151149382739754e-20
1267724185.7229004,-2.284513315007509e-20,-1.969243448114142e-20
1267724185.7231445,-1.8166096181195798e-20,-5.3886436837707325e-20
1267724185.7233887,-1.967989352474467e-20,-8.692281064837157e-20
1267724185.7236328,-3.0932852395636125e-20,-1.2000506080067571e-19
1267724185.723877,-2.084690776419969e-20,-1.5319984621215984e-19
1267724185.724121,-2.4892163402934048e-20,-1.8462975442378598e-19
1267724185.7243652,-3.323572105427255e-20,-2.185144859772111e-19
1267724185.7246094,-2.5057346617396994e-20,-2.5161668635582675e-19
1267724185.7248535,-3.001974662653701e-20,-2.8365278347989e-19
1267724185.7250977,-2.9313896718673826e-20,-3.157271330251646e-19
1267724185.7253418,-2.6239274388397528e-20,-3.4800963598373386e-19
1267724185.725586,-3.764834431817059e-20,-3.8205913744777875e-19
1267724185.72583,-3.3020170615100486e-20,-4.1379180342732485e-19
1267724185.7260742,-2.9737077899608e-20,-4.451425499786486e-19
1267724185.7263184,-4.151591536155859e-20,-4.781392139818325e-19
1267724185.7265625,-3.703721381636894e-20,-5.102871173955835e-19
1267724185.7268066,-3.4202040556954514e-20,-5.420520282837536e-19
1267724185.7270508,-3.889835896412345e-20,-5.7348611304457735e-19
1267724185.727295,-3.463533995843347e-20,-6.051723603960154e-19
1267724185.727539,-4.276720241366578e-20,-6.382462448742492e-19
1267724185.7277832,-4.422897321877495e-20,-6.694132277075281e-19
1267724185.7280273,-3.5945023058713623e-20,-6.999460507159258e-19
1267724185.7282715,-4.685862832193563e-20,-7.325438779193742e-19
1267724185.7285156,-4.668588062895519e-20,-7.631233070500044e-19
1267724185.7287598,-4.0018836650263855e-20,-7.937038339938698e-19
1267724185.729004,-4.6122730260710316e-20,-8.250479278104699e-19
1267724185.729248,-4.374123225370722e-20,-8.558343127206914e-19
1267724185.7294922,-4.701960053399207e-20,-8.867613663943215e-19
1267724185.7297363,-5.2904137525939825e-20,-9.170117357140085e-19
1267724185.7299805,-4.463075742630326e-20,-9.474330338856667e-19
1267724185.7302246,-4.936252441031573e-20,-9.774089241250067e-19
1267724185.7304688,-5.584075023260239e-20,-1.0085179854838332e-18
1267724185.730713,-4.8136531107863837e-20,-1.0381164242030633e-18
1267724185.730957,-5.0650116437360235e-20,-1.0661280004382764e-18
1267724185.7312012,-5.1369873030588414e-20,-1.0970142185909678e-18
1267724185.7314453,-5.1243785351362314e-20,-1.1268564167962594e-18
1267724185.7316895,-5.9096546867565e-20,-1.155921860845716e-18
1267724185.7319336,-5.3168772601060304e-20,-1.1848137215086963e-18
1267724185.7321777,-5.2800237389176986e-20,-1.2134392240139892e-18
1267724185.7324219,-6.231855740477294e-20,-1.2430098982128768e-18
1267724185.732666,-5.618369094312657e-20,-1.2703593096289064e-18
1267724185.7329102,-5.310211264956438e-20,-1.2983010623822333e-18
1267724185.7331543,-5.775604900702885e-20,-1.3279036935012512e-18
1267724185.7333984,-5.696814714775246e-20,-1.356421560970698e-18
1267724185.7336426,-6.117306062378935e-20,-1.3834658562715613e-18
1267724185.7338867,-6.15262771706616e-20,-1.4107819409785764e-18
1267724185.7341309,-5.691454315892888e-20,-1.4390820114372914e-18
1267724185.734375,-6.381846719848857e-20,-1.4657125820766732e-18
1267724185.7346191,-6.405401598628321e-20,-1.49249247743096e-18
1267724185.7348633,-5.607564005781561e-20,-1.5190114912899217e-18
1267724185.7351074,-6.113833138217068e-20,-1.5456050121576667e-18
1267724185.7353516,-6.350234384328781e-20,-1.5730798678705563e-18
1267724185.7355957,-6.328231635060102e-20,-1.5984235547279887e-18
1267724185.7358398,-6.63057340080685e-20,-1.6238391383999584e-18
1267724185.736084,-6.058085016945179e-20,-1.6503012486524085e-18
1267724185.7363281,-6.510104479878935e-20,-1.6757904568081069e-18
1267724185.7365723,-7.003938695659262e-20,-1.7005175329095824e-18
1267724185.7368164,-5.987443472568033e-20,-1.7248464939746909e-18
1267724185.7370605,-6.283255932402604e-20,-1.7501847424708922e-18
1267724185.7373047,-6.7279033537921e-20,-1.7752164929464357e-18
1267724185.7375488,-6.471991530947565e-20,-1.7988454503219877e-18
1267724185.737793,-7.016550273545971e-20,-1.8232532865055925e-18
1267724185.738037,-6.563152289184252e-20,-1.8471713613248493e-18
1267724185.7382812,-6.463584455477398e-20,-1.8708163361713753e-18
1267724185.7385254,-7.329142189983921e-20,-1.8936750327024993e-18
1267724185.7387695,-6.547465665392742e-20,-1.9155049630978266e-18
1267724185.7390137,-6.235292721210122e-20,-1.9391919082925363e-18
1267724185.7392578,-7.045865392667109e-20,-1.961941915272925e-18
1267724185.739502,-6.848545951034973e-20,-1.9839228897888764e-18
1267724185.739746,-6.86332136575965e-20,-2.006107715760809e-18
1267724185.7399902,-7.026805240053328e-20,-2.0270241067703786e-18
1267724185.7402344,-6.597764037924662e-20,-2.0490828858440235e-18
1267724185.7404785,-7.094865933403121e-20,-2.0703353576083063e-18
1267724185.7407227,-7.071975742775553e-20,-2.0898092903775257e-18
1267724185.7409668,-6.177433954607664e-20,-2.1112642571707323e-18
1267724185.741211,-6.992126370841754e-20,-2.1329313843375292e-18
1267724185.741455,-7.304645903463895e-20,-2.1510581605836803e-18
1267724185.7416992,-6.752884028333374e-20,-2.1706209984016457e-18
1267724185.7419434,-7.242135084908203e-20,-2.1914332401809833e-18
1267724185.7421875,-6.866689513945087e-20,-2.2095859802513765e-18
1267724185.7424316,-6.911177250975889e-20,-2.2288213829871545e-18
1267724185.7426758,-7.378014107983192e-20,-2.2467427996285554e-18
1267724185.74292,-6.38988862400776e-20,-2.26478614468237e-18
1267724185.743164,-6.681864210217372e-20,-2.2841483720429358e-18
1267724185.7434082,-7.453690767100517e-20,-2.3004897897139718e-18
1267724185.7436523,-6.843076166602517e-20,-2.3181086337735198e-18
1267724185.7438965,-6.977373766200872e-20,-2.335439364256117e-18
1267724185.7441406,-7.025802526917824e-20,-2.352243423777508e-18
1267724185.7443848,-6.723838099054767e-20,-2.3691766271005002e-18
1267724185.744629,-7.263887060774265e-20,-2.383803220072488e-18
1267724185.744873,-6.671006155143848e-20,-2.4004771550770764e-18
1267724185.7451172,-6.288967470058971e-20,-2.416235852760602e-18
1267724185.7453613,-7.393618420326148e-20,-2.4308872762661842e-18
1267724185.7456055,-7.012867472923329e-20,-2.445835934308472e-18
1267724185.7458496,-6.655051411292918e-20,-2.4600230504276776e-18
1267724185.7460938,-7.066878591137116e-20,-2.4756361811322733e-18
1267724185.746338,-6.514739071223446e-20,-2.488658567768493e-18
1267724185.746582,-6.88940486432399e-20,-2.501558997015951e-18
1267724185.7468262,-6.914616313932608e-20,-2.5160198144200597e-18
1267724185.7470703,-5.975523679761638e-20,-2.528845248710009e-18
1267724185.7473145,-6.904884291600523e-20,-2.54158376141529e-18
1267724185.7475586,-7.182349058794148e-20,-2.5527023771090432e-18
1267724185.7478027,-6.267039318559337e-20,-2.5655391484851525e-18
1267724185.7480469,-6.842992560648422e-20,-2.5782909225904296e-18
1267724185.748291,-6.622130694451539e-20,-2.5874556899864174e-18
1267724185.7485352,-6.359943805586349e-20,-2.598436835819113e-18
1267724185.7487793,-6.831411370208251e-20,-2.609802289206985e-18
1267724185.7490234,-5.922078953101018e-20,-2.621018351777815e-18
1267724185.7492676,-6.383157215254012e-20,-2.6305048740421835e-18
1267724185.7495117,-7.162265938411023e-20,-2.639032614851542e-18
1267724185.7497559,-6.114097745012788e-20,-2.650400960395958e-18
1267724185.75,-6.421235885356845e-20,-2.6589515709917665e-18
1267724185.7502441,-6.553991522399744e-20,-2.6663382758075788e-18
1267724185.7504883,-5.874135670921597e-20,-2.6751672056520684e-18
1267724185.7507324,-6.563080966715405e-20,-2.6832675897449846e-18
1267724185.7509766,-5.94943049662915e-20,-2.6914769366394543e-18
1267724185.7512207,-5.555437652320893e-20,-2.6979420080445585e-18
1267724185.7514648,-6.858365304144937e-20,-2.7048956594879e-18
1267724185.751709,-6.11786396061173e-20,-2.712637551004859e-18
1267724185.7519531,-5.749946610337105e-20,-2.718626187424882e-18
1267724185.7521973,-6.430602106138914e-20,-2.723621485421785e-18
1267724185.7524414,-5.598351992929295e-20,-2.7292317183948818e-18
1267724185.7526855,-5.917654986549033e-20,-2.735176819224085e-18
1267724185.7529297,-5.928059139016778e-20,-2.740131078482654e-18
1267724185.7531738,-5.090555751146897e-20,-2.744458547411176e-18
1267724185.753418,-6.248847581183105e-20,-2.74799618817775e-18
1267724185.753662,-6.073108539833389e-20,-2.753023762116311e-18
1267724185.7539062,-5.031276125719684e-20,-2.757245025951656e-18
1267724185.7541504,-5.863522558129326e-20,-2.759065933400439e-18
1267724185.7543945,-5.565202043921669e-20,-2.7621670214277746e-18
1267724185.7546387,-5.138140389025001e-20,-2.765198748561236e-18
1267724185.7548828,-5.563181782545299e-20,-2.767310035850712e-18
1267724185.755127,-4.867652997613082e-20,-2.7694957450434093e-18
1267724185.755371,-5.421009182693816e-20,-2.7702377132502816e-18
1267724185.7556152,-5.883885985890843e-20,-2.7709973542657826e-18
1267724185.7558594,-4.671623211214399e-20,-2.7733957668786693e-18
1267724185.7561035,-5.139832943433503e-20,-2.7731867276841187e-18
1267724185.7563477,-5.4028462748292576e-20,-2.7725032349037353e-18
1267724185.7565918,-4.5755871538771636e-20,-2.7736731606707124e-18
1267724185.756836,-5.029149979192075e-20,-2.772553664750687e-18
1267724185.75708,-4.614749557540948e-20,-2.7714171095536733e-18
1267724185.7573242,-4.454722840026377e-20,-2.7702795543206416e-18
1267724185.7575684,-5.474522885272928e-20,-2.7687212239186836e-18
1267724185.7578125,-4.5255968084931555e-20,-2.7672977632244718e-18
1267724185.7580566,-4.158641828968356e-20,-2.764263181326505e-18
1267724185.7583008,-4.9547148195372976e-20,-2.761597959603622e-18
1267724185.758545,-4.263570626015448e-20,-2.758760871400917e-18
1267724185.758789,-4.255479369057606e-20,-2.7563990593234732e-18
1267724185.7590332,-4.310346852591635e-20,-2.7530958169003488e-18
1267724185.7592773,-3.860589419468661e-20,-2.7476557061748802e-18
1267724185.7595215,-4.7236781819948175e-20,-2.7444197902548985e-18
1267724185.7597656,-4.2986865992400895e-20,-2.740235994333495e-18
1267724185.7600098,-3.473618084378684e-20,-2.733987377208476e-18
1267724185.760254,-4.251373998646338e-20,-2.72837655599727e-18
1267724185.760498,-3.9460858293900494e-20,-2.7237577710074305e-18
1267724185.7607422,-3.493319638887281e-20,-2.7191623868757646e-18
1267724185.7609863,-3.758829924612672e-20,-2.7114132696014996e-18
1267724185.7612305,-3.3886994779713504e-20,-2.7042039020424242e-18
1267724185.7614746,-3.851097347126188e-20,-2.6987929164926554e-18
1267724185.7617188,-4.007906257986488e-20,-2.6916237990127843e-18
1267724185.761963,-2.9249611979057257e-20,-2.6836258432596965e-18
1267724185.762207,-3.3194481433700045e-20,-2.6754955048810638e-18
1267724185.7624512,-3.5794273029536844e-20,-2.6674554330137904e-18
1267724185.7626953,-2.762963825913602e-20,-2.6591281913700772e-18
1267724185.7629395,-3.0006591598432194e-20,-2.6506327245020104e-18
1267724185.7631836,-2.8463682268628786e-20,-2.6414495662139604e-18
1267724185.7634277,-2.899842321178978e-20,-2.6312517939839775e-18
1267724185.7636719,-3.437226902535269e-20,-2.6223974222938517e-18
1267724185.763916,-2.4645373410483106e-20,-2.612238094769351e-18
1267724185.7641602,-2.342812768860011e-20,-2.6011238399742893e-18
1267724185.7644043,-2.98369369807023e-20,-2.5909577963466364e-18
1267724185.7646484,-2.3492541987916096e-20,-2.5800694463431705e-18
1267724185.7648926,-2.1500362640884153e-20,-2.568711486920809e-18
1267724185.7651367,-2.3540006144094685e-20,-2.5567248570884124e-18
1267724185.7653809,-2.2860080482602418e-20,-2.545575743974074e-18
1267724185.765625,-2.5446054863427657e-20,-2.5336594435103204e-18
1267724185.7658691,-2.1068148746714688e-20,-2.52025690911776e-18
1267724185.7661133,-1.6338646616918637e-20,-2.5071849300172267e-18
1267724185.7663574,-2.0824806215050765e-20,-2.4948530303506564e-18
1267724185.7666016,-1.9161787387949133e-20,-2.481766872814039e-18
1267724185.7668457,-1.3893752701069147e-20,-2.4671229978553723e-18
1267724185.7670898,-1.5104446513298315e-20,-2.45357039861483e-18
1267724185.767334,-1.6658818027693638e-20,-2.439555843978022e-18
1267724185.7675781,-1.6902995156308945e-20,-2.424684967697307e-18
1267724185.7678223,-1.4598327510711582e-20,-2.409811755715716e-18
1267724185.7680664,-9.718222133845739e-21,-2.394555725975472e-18
1267724185.7683105,-1.1889515691887642e-20,-2.379519182782546e-18
1267724185.7685547,-1.378847025198048e-20,-2.3640677065997803e-18
1267724185.7687988,-7.34745966522532e-21,-2.3482909854652003e-18
1267724185.769043,-6.295114943952135e-21,-2.3316036000898036e-18
1267724185.769287,-9.965718556514607e-21,-2.3155970101209477e-18
1267724185.7695312,-9.233876410569049e-21,-2.2994464905816497e-18
1267724185.7697754,-7.790764638688349e-21,-2.2815336362678485e-18
1267724185.7700195,-3.5336848671582595e-21,-2.2643719384175683e-18
1267724185.7702637,-2.3598411218864934e-21,-2.2471205207177212e-18
1267724185.7705078,-6.177903429763881e-21,-2.2297232454036422e-18
1267724185.770752,-1.3948694976769806e-21,-2.2112551069152752e-18
1267724185.770996,2.1605188128819018e-21,-2.1927656680943196e-18
1267724185.7712402,-2.1664343065647623e-21,-2.1756021403004654e-18
1267724185.7714844,-2.8222356441019894e-21,-2.156228471863335e-18
1267724185.7717285,6.541061397475166e-22,-2.1368437092360063e-18
1267724185.7719727,3.629178004722016e-21,-2.1175451110325222e-18
1267724185.7722168,4.68557935628199e-21,-2.0978834673500453e-18
1267724185.772461,3.2921297308758153e-21,-2.079529675196589e-18
1267724185.772705,3.5812464260912936e-21,-2.05863153957607e-18
1267724185.7729492,1.0028449120485861e-20,-2.0379611835966275e-18
1267724185.7731934,8.51825533485161e-21,-2.0185577436373295e-18
1267724185.7734375,2.6990832406731956e-21,-1.9971382221831465e-18
1267724185.7736816,9.584751550214779e-21,-1.97613445183793e-18
1267724185.7739258,1.1530748108447286e-20,-1.9553705630895817e-18
1267724185.77417,1.1083675088108662e-20,-1.934391556512057e-18
1267724185.774414,1.409755789413698e-20,-1.9133715962447485e-18
1267724185.7746582,1.0098814370020231e-20,-1.891138400910332e-18
1267724185.7749023,1.6046062456537972e-20,-1.869171654589791e-18
1267724185.7751465,1.894047851477785e-20,-1.847488669285532e-18
1267724185.7753906,9.819460686461475e-21,-1.825383980028137e-18
1267724185.7756348,1.5448853347041218e-20,-1.802029808029202e-18
1267724185.775879,2.048292868118859e-20,-1.778963665942479e-18
1267724185.776123,1.7875006368940642e-20,-1.757751490977346e-18
1267724185.7763672,2.178671868320254e-20,-1.7345527236799031e-18
1267724185.7766113,1.8711931223388138e-20,-1.710246593606361e-18
1267724185.7768555,2.0802212662291824e-20,-1.687112149607288e-18
1267724185.7770996,2.8745422866164005e-20,-1.6640745711295808e-18
1267724185.7773438,1.96913310049956e-20,-1.6400755260824766e-18
1267724185.777588,1.8911434051713396e-20,-1.6151666731325346e-18
1267724185.777832,2.9404426904896223e-20,-1.5910656660289856e-18
1267724185.7780762,2.5737685029175825e-20,-1.5674077981899963e-18
1267724185.7783203,2.642590878261147e-20,-1.5432696139271808e-18
1267724185.7785645,2.938500317785139e-20,-1.517921822276699e-18
1267724185.7788086,2.6581497163223016e-20,-1.4927178529679285e-18
1267724185.7790527,3.415906475882077e-20,-1.4689998692944016e-18
1267724185.7792969,3.0501184751955496e-20,-1.4433775034159616e-18
1267724185.779541,2.424428286298226e-20,-1.417514110469917e-18
1267724185.7797852,3.6356622474653437e-20,-1.3927793585350426e-18
1267724185.7800293,3.542426135862371e-20,-1.3668338530680259e-18
1267724185.7802734,3.1600937403095904e-20,-1.3415088990634976e-18
1267724185.7805176,3.78002343433563e-20,-1.3159439763705066e-18
1267724185.7807617,3.3660386840001404e-20,-1.2893685442280211e-18
1267724185.7810059,3.800084712485985e-20,-1.2635457558394722e-18
1267724185.78125,4.1344077379769277e-20,-1.237777018863499e-18
1267724185.7814941,3.027636531637083e-20,-1.2107442433209193e-18
1267724185.7817383,3.904163727010453e-20,-1.1840763893990528e-18
1267724185.7819824,4.593436764765722e-20,-1.1584136202956677e-18
1267724185.7822266,3.7233870656353156e-20,-1.1316658329506375e-18
1267724185.7824707,4.356120200910749e-20,-1.1048208853145922e-18
1267724185.7827148,4.3611145358799176e-20,-1.0777895726243336e-18
1267724185.782959,4.170642785940054e-20,-1.0511457554663648e-18
1267724185.7832031,4.884626308255911e-20,-1.024319561652303e-18
1267724185.7834473,3.9537303297418396e-20,-9.963081552461458e-19
1267724185.7836914,4.2094535237264397e-20,-9.689796216303646e-19
1267724185.7839355,5.3590762675535024e-20,-9.417910207035472e-19
1267724185.7841797,4.507369401645346e-20,-9.153521122824957e-19
1267724185.7844238,4.743809070433847e-20,-8.876794991455543e-19
1267724185.784668,5.1700058729270446e-20,-8.586408856380957e-19
1267724185.784912,4.629743394363445e-20,-8.31874363214845e-19
1267724185.7851562,5.438372865162722e-20,-8.050812626364949e-19
1267724185.7854004,4.9402624301576417e-20,-7.759207277433506e-19
1267724185.7856445,4.383583967033946e-20,-7.47922208002577e-19
1267724185.7858887,5.94662837107775e-20,-7.213450373876325e-19
1267724185.7861328,5.481620326971925e-20,-6.931576727116283e-19
1267724185.786377,4.92926833253161e-20,-6.64968303331569e-19
1267724185.786621,5.834151378788175e-20,-6.362840209945533e-19
1267724185.7868652,5.457648818275938e-20,-6.08509436897181e-19
1267724185.7871094,5.706414620697503e-20,-5.817086431993912e-19
1267724185.7873535,5.761719552227967e-20,-5.517584354879732e-19
1267724185.7875977,5.0060895512384733e-20,-5.233455864122063e-19
1267724185.7878418,6.04934822953864e-20,-4.961557988176411e-19
1267724185.788086,6.265712344612382e-20,-4.673563897589642e-19
1267724185.78833,5.388954830645417e-20,-4.3953773619526495e-19
1267724185.7885742,6.101183391984271e-20,-4.111337315329672e-19
1267724185.7888184,6.164632242898956e-20,-3.8280106088262426e-19
1267724185.7890625,5.870209772143582e-20,-3.545577720478167e-19
1267724185.7893066,6.337486556650141e-20,-3.257515911260294e-19
1267724185.7895508,5.597292546116417e-20,-2.977091349642818e-19
1267724185.789795,5.972785966279587e-20,-2.6949433542111215e-19
1267724185.790039,6.971027959072258e-20,-2.414131826292016e-19
1267724185.7902832,5.941030456196945e-20,-2.125168355281049e-19
1267724185.7905273,6.138427949871983e-20,-1.8387871934369709e-19
1267724185.7907715,6.79138984387008e-20,-1.563715511005645e-19
1267724185.7910156,6.3021015926269e-20,-1.279599092986562e-19
1267724185.7912598,6.55933934353836e-20,-9.938815011149602e-20
1267724185.791504,6.235173181879178e-20,-7.0108024254154e-20
1267724185.791748,6.139762520572871e-20,-4.288897816383166e-20
1267724185.7919922,7.158033549270065e-20,-1.5734214057218924e-20
1267724185.7922363,6.643925419810053e-20,1.422634035884671e-20
1267724185.7924805,6.17023649134962e-20,4.196833617291122e-20
1267724185.7927246,7.048600637337144e-20,6.905072696182704e-20
1267724185.7929688,6.866996702492588e-20,9.74284593351507e-20
1267724185.793213,6.60920211869922e-20,1.2640204600052029e-19
1267724185.793457,6.696899874457388e-20,1.545767885346796e-19
1267724185.7937012,6.312992590684362e-20,1.817613423403625e-19
1267724185.7939453,7.16394474180086e-20,2.0933649673519725e-19
1267724185.7941895,7.237283046835848e-20,2.3684997725725635e-19
1267724185.7944336,6.304179353665852e-20,2.652412373540501e-19
1267724185.7946777,7.108543980420267e-20,2.9251533440690714e-19
1267724185.7949219,7.268839248218961e-20,3.1994756970621704e-19
1267724185.795166,6.616635193103031e-20,3.48166502956896e-19
1267724185.7954102,6.857459390909297e-20,3.751874517552221e-19
1267724185.7956543,6.68688243063405e-20,4.022778765185524e-19
1267724185.7958984,6.902419699776297e-20,4.288574201035612e-19
1267724185.7961426,7.517834678562278e-20,4.567156345457512e-19
1267724185.7963867,6.727652413610191e-20,4.83654574353988e-19
1267724185.7966309,6.714633300716405e-20,5.10618077950756e-19
1267724185.796875,7.547107220300913e-20,5.378981891222904e-19
1267724185.7971191,6.850021250004851e-20,5.637204461090442e-19
1267724185.7973633,6.678688662974988e-20,5.919570567081418e-19
1267724185.7976074,6.95902053247786e-20,6.180911138591174e-19
1267724185.7978516,6.769518857692005e-20,6.432933637203713e-19
1267724185.7980957,7.456822471950249e-20,6.707228549151679e-19
1267724185.7983398,7.06197668195466e-20,6.972779874445496e-19
1267724185.798584,6.406793165271134e-20,7.227666397944897e-19
1267724185.7988281,7.319184742805325e-20,7.477352376258604e-19
1267724185.7990723,7.093608624148861e-20,7.751799963099809e-19
1267724185.7993164,6.425037482779447e-20,8.010841602724486e-19
1267724185.7995605,6.85230847050325e-20,8.252924805946327e-19
1267724185.7998047,6.876388254580712e-20,8.510598288459353e-19
1267724185.8000488,7.069658097885952e-20,8.760757435258444e-19
1267724185.800293,7.184924152065005e-20,9.01855823958703e-19
1267724185.800537,6.414167536027663e-20,9.268372805674971e-19
1267724185.8007812,6.888482339548535e-20,9.50967902972445e-19
1267724185.8010254,7.306066148280195e-20,9.76480940582685e-19
1267724185.8012695,6.24608149599524e-20,1.0016133903639905e-18
1267724185.8015137,6.515264332192374e-20,1.0246255263089262e-18
1267724185.8017578,6.930372281718812e-20,1.0483759042836278e-18
1267724185.802002,6.583935879461784e-20,1.0741787351950528e-18
1267724185.802246,7.056425723440558e-20,1.0974854656786389e-18
1267724185.8024902,6.47113531298347e-20,1.1207300264746145e-18
1267724185.8027344,6.334064010995631e-20,1.1445361177067984e-18
1267724185.8029785,7.208796333581729e-20,1.1672274552926293e-18
1267724185.8032227,6.186082180398745e-20,1.192505731216269e-18
1267724185.8034668,5.961545378217489e-20,1.2146240069868945e-18
1267724185.803711,6.717844388164597e-20,1.2354666140228295e-18
