time,strain_H1,strain_L1
1253014532.715088,9.787835936467771e-20,-6.78433904371336e-19
1253014532.715332,9.624291959009906e-20,-6.771443987549579e-19
1253014532.7155762,1.0017874049859533e-19,-6.779193298756077e-19
1253014532.7158203,9.638161938153514e-20,-6.764083920033505e-19
1253014532.7160645,8.947447260482933e-20,-6.7233533527621775e-19
1253014532.7163086,9.634557392305857e-20,-6.714707850523039e-19
1253014532.7165527,9.742706166544764e-20,-6.719593692878897e-19
1253014532.7167969,9.551450530393296e-20,-6.700846517729472e-19
1253014532.717041,9.967877091017047e-20,-6.66929842668001e-19
1253014532.7172852,9.806507588492209e-20,-6.643459352314584e-19
1253014532.7175293,1.00404248157482e-19,-6.639469378532913e-19
1253014532.7177734,1.0040566124191328e-19,-6.620567851697511e-19
1253014532.7180176,9.153040316388373e-20,-6.572603505481297e-19
1253014532.7182617,9.563694691805283e-20,-6.547191317776476e-19
1253014532.7185059,1.0005116422290153e-19,-6.547788696018693e-19
1253014532.71875,9.610952884669049e-20,-6.523280188733553e-19
1253014532.7189941,1.0013951012302126e-19,-6.472172337375696e-19
1253014532.7192383,1.0014646830829606e-19,-6.443516471414063e-19
1253014532.7194824,9.942641497376496e-20,-6.4394808292469875e-19
1253014532.7197266,1.0166859270619584e-19,-6.410085047294476e-19
1253014532.7199707,9.304317384619791e-20,-6.363627378196814e-19
1253014532.7202148,9.394729334736025e-20,-6.323776955946103e-19
1253014532.720459,1.0109156278004196e-19,-6.310807743926237e-19
1253014532.7207031,9.688424671679351e-20,-6.288130391459417e-19
1253014532.7209473,9.876995539508099e-20,-6.22345255936389e-19
1253014532.7211914,1.0068505666388562e-19,-6.192624095840415e-19
1253014532.7214355,9.896250753340708e-20,-6.179154885944757e-19
1253014532.7216797,1.0101930232698322e-19,-6.135725436672875e-19
1253014532.7219238,9.389816838737846e-20,-6.081007491788031e-19
1253014532.722168,9.222985552313024e-20,-6.039744871933799e-19
1253014532.722412,9.991017431116591e-20,-6.024026487481562e-19
1253014532.7226562,9.640890260130339e-20,-5.985302284174411e-19
1253014532.7229004,9.65071218917456e-20,-5.921506445887279e-19
1253014532.7231445,9.960163181136642e-20,-5.876706607520127e-19
1253014532.7233887,9.659397705979848e-20,-5.849978581153909e-19
1253014532.7236328,9.976901150246486e-20,-5.812197386148352e-19
1253014532.723877,9.551421632248343e-20,-5.742387632717041e-19
1253014532.724121,8.981630245440302e-20,-5.693186905964002e-19
1253014532.7243652,9.684728280385475e-20,-5.670726372123739e-19
1253014532.7246094,9.6030643054283e-20,-5.623953541358274e-19
1253014532.7248535,9.356459312232678e-20,-5.555541572532792e-19
1253014532.7250977,9.690134813708653e-20,-5.500155420878559e-19
1253014532.7253418,9.465179003832678e-20,-5.47217198341453e-19
1253014532.725586,9.705445788688303e-20,-5.426906949296336e-19
1253014532.72583,9.370400429242622e-20,-5.34794373797726e-19
1253014532.7260742,8.618640866050102e-20,-5.291365493589781e-19
1253014532.7263184,9.374756370994391e-20,-5.26429175530306e-19
1253014532.7265625,9.446641708491345e-20,-5.211585567357658e-19
1253014532.7268066,9.049227672100175e-20,-5.128688255877114e-19
1253014532.7270508,9.340830848333592e-20,-5.073528389484909e-19
1253014532.727295,9.240506283181117e-20,-5.040938009408608e-19
1253014532.727539,9.343909674797386e-20,-4.983650734342491e-19
1253014532.7277832,9.134593057625455e-20,-4.900811814885572e-19
1253014532.7280273,8.377665649809299e-20,-4.834292019048042e-19
1253014532.7282715,8.713476424044484e-20,-4.802838693448512e-19
1253014532.7285156,9.163875903741927e-20,-4.745790339175957e-19
1253014532.7287598,8.790170845683314e-20,-4.660359695848874e-19
1253014532.729004,8.79242143108586e-20,-4.593753532077732e-19
1253014532.729248,8.845355666960941e-20,-4.548770932961974e-19
1253014532.7294922,8.764386772999634e-20,-4.493094410838471e-19
1253014532.7297363,8.72004464467911e-20,-4.40121533464269e-19
1253014532.7299805,8.102696042096523e-20,-4.3322926522632227e-19
1253014532.7302246,8.113746225724299e-20,-4.293526812505011e-19
1253014532.7304688,8.603392990677802e-20,-4.2200603039720096e-19
1253014532.730713,8.339310290914693e-20,-4.138328423326908e-19
1253014532.730957,8.265120739424539e-20,-4.072305801383407e-19
1253014532.7312012,8.308781916738461e-20,-4.0177728516411376e-19
1253014532.7314453,8.292111238388602e-20,-3.948954252577291e-19
1253014532.7316895,8.288503293388812e-20,-3.8542419074422536e-19
1253014532.7319336,7.592507912814069e-20,-3.7861448679593264e-19
1253014532.7321777,7.46468857215367e-20,-3.7342024757464706e-19
1253014532.7324219,8.082875724678873e-20,-3.660353152026359e-19
1253014532.732666,7.82051316951624e-20,-3.567215474940003e-19
1253014532.7329102,7.617621357164469e-20,-3.492564892270878e-19
1253014532.7331543,7.794359727958705e-20,-3.440359645112812e-19
1253014532.7333984,7.553216502161115e-20,-3.362440853628226e-19
1253014532.7336426,7.573701872946662e-20,-3.267696208447857e-19
1253014532.7338867,7.157089692865394e-20,-3.1875265595218107e-19
1253014532.7341309,6.682904180630617e-20,-3.1353951014885235e-19
1253014532.734375,7.237715821439564e-20,-3.067911290758941e-19
1253014532.7346191,7.235727889054783e-20,-2.952515741443035e-19
1253014532.7348633,6.96729976868884e-20,-2.8734467954692776e-19
1253014532.7351074,7.015036727929216e-20,-2.824293758410418e-19
1253014532.7353516,6.866491444679724e-20,-2.7401162536613267e-19
1253014532.7355957,6.877085212739451e-20,-2.6415690045096134e-19
1253014532.7358398,6.338834751807856e-20,-2.558280178408681e-19
1253014532.736084,5.96362296115162e-20,-2.502218766665697e-19
1253014532.7363281,6.430278146243692e-20,-2.4257116461932895e-19
1253014532.7365723,6.419188517787549e-20,-2.3179126429341506e-19
1253014532.7368164,6.269500415218456e-20,-2.2316770390738376e-19
1253014532.7370605,6.154604532915316e-20,-2.170822956722781e-19
1253014532.7373047,5.942852487426914e-20,-2.0947306497786555e-19
1253014532.7375488,6.213438418419707e-20,-1.9813541775805983e-19
1253014532.737793,5.65870485673558e-20,-1.889396916261559e-19
1253014532.738037,4.9484326626756505e-20,-1.8354427611673656e-19
1253014532.7382812,5.579173485420916e-20,-1.7534843570372825e-19
1253014532.7385254,5.642251673996344e-20,-1.6367028297766406e-19
1253014532.7387695,5.2505245184949274e-20,-1.5536851221286212e-19
1253014532.7390137,5.3535163348530763e-20,-1.4941611852325203e-19
1253014532.7392578,5.026145002238607e-20,-1.4004000228321686e-19
1253014532.739502,5.1316638640965093e-20,-1.3036083655499417e-19
1253014532.739746,4.928240159350895e-20,-1.217109036142876e-19
1253014532.7399902,3.9842992003830815e-20,-1.1376321939551962e-19
1253014532.7402344,4.483288829497849e-20,-1.0616966044953963e-19
1253014532.7404785,4.723690500549931e-20,-9.542210865614283e-20
1253014532.7407227,4.1915291157066296e-20,-8.536527608253716e-20
1253014532.7409668,4.368235558922051e-20,-7.893406055121322e-20
1253014532.741211,4.1575929607916084e-20,-7.047926668535043e-20
1253014532.741455,4.047402643538359e-20,-5.923898188442956e-20
1253014532.7416992,3.964002553581635e-20,-5.029634887528128e-20
1253014532.7419434,3.135071376476597e-20,-4.3895179991199304e-20
1253014532.7421875,3.2246009327079606e-20,-3.4991760156722757e-20
1253014532.7424316,3.690879402406027e-20,-2.332285658170386e-20
1253014532.7426758,3.2670603406258687e-20,-1.4210830334802915e-20
1253014532.74292,3.226811065545345e-20,-8.400663549326618e-21
1253014532.743164,3.099278238197595e-20,1.2656143950311735e-21
1253014532.7434082,2.8452292901070486e-20,1.3231612419637273e-20
1253014532.7436523,3.036157237662474e-20,2.094543126981654e-20
1253014532.7438965,2.1522397331740938e-20,2.789656438353923e-20
1253014532.7441406,1.8708622420613753e-20,3.706662431168118e-20
1253014532.7443848,2.671063617853756e-20,4.842471913451994e-20
1253014532.744629,2.1618831985632204e-20,5.826482716730511e-20
1253014532.744873,1.9510511906714867e-20,6.41716583318999e-20
1253014532.7451172,2.060591926654556e-20,7.378647636392114e-20
1253014532.7453613,1.6295351360780938e-20,8.591239248016395e-20
1253014532.7456055,1.809262695429343e-20,9.428147384623584e-20
1253014532.7458496,1.247938538290662e-20,1.0151450887211476e-19
1253014532.7460938,6.1622504653980785e-21,1.0982899313227288e-19
1253014532.746338,1.3854558790897094e-20,1.2082608029457284e-19
1253014532.746582,1.2116085234152138e-20,1.3080790495437283e-19
1253014532.7468262,6.857832583988709e-21,1.3733991909237445e-19
1253014532.7470703,9.126045631256621e-21,1.462727568760066e-19
1253014532.7473145,5.4358029064423986e-21,1.5755477827167044e-19
1253014532.7475586,5.302420436268057e-21,1.6627020655261013e-19
1253014532.7478027,2.04312355965386e-21,1.7361030032608926e-19
1253014532.7480469,-6.4020331826987556e-21,1.8287351177504472e-19
1253014532.748291,2.77098339300638e-24,1.9367855368226295e-19
1253014532.7485352,1.402974912047572e-21,2.0322902911259663e-19
1253014532.7487793,-5.648891981130825e-21,2.1004439110143572e-19
1253014532.7490234,-3.579187806376062e-21,2.1889740646409857e-19
1253014532.7492676,-5.867827184638859e-21,2.3043275254775195e-19
1253014532.7495117,-8.365328644738025e-21,2.386758089227991e-19
1253014532.7497559,-9.225225890829589e-21,2.4507070579801876e-19
1253014532.75,-1.7837464369361796e-20,2.541838492090362e-19
1253014532.7502441,-1.508037934451646e-20,2.654456971790075e-19
1253014532.7504883,-9.152047436458203e-21,2.7462819834733826e-19
1253014532.7507324,-1.656838087840128e-20,2.8074705861701306e-19
1253014532.7509766,-1.7296229016612097e-20,2.8932064029466997e-19
1253014532.7512207,-1.767759817541927e-20,3.0106143282606354e-19
1253014532.7514648,-2.139568609348621e-20,3.0935786119105675e-19
1253014532.751709,-2.0641235745628257e-20,3.157640452700246e-19
1253014532.7519531,-2.8366604684411837e-20,3.2511773316397173e-19
1253014532.7521973,-2.980226947262912e-20,3.35164617496459e-19
1253014532.7524414,-2.2205646137255928e-20,3.4352422275316775e-19
1253014532.7526855,-2.7853688880574374e-20,3.504417975785111e-19
1253014532.7529297,-3.0956330861939576e-20,3.5870856985431037e-19
1253014532.7531738,-2.902540198817807e-20,3.6978133771818497e-19
1253014532.753418,-3.3683981379279503e-20,3.7802912786577544e-19
1253014532.753662,-3.3172685201981585e-20,3.836291394179305e-19
1253014532.7539062,-3.840976397850683e-20,3.927783472260171e-19
1253014532.7541504,-4.3512452615206066e-20,4.029680855696436e-19
1253014532.7543945,-3.500105520225889e-20,4.110572724781663e-19
1253014532.7546387,-3.7941979544484145e-20,4.1729519956474964e-19
1253014532.7548828,-4.461049586093717e-20,4.2543358197977e-19
1253014532.755127,-4.1052563386491594e-20,4.356544228295621e-19
1253014532.755371,-4.397314647964154e-20,4.433436695152143e-19
1253014532.7556152,-4.58450330219803e-20,4.496454484163977e-19
1253014532.7558594,-4.921785315203724e-20,4.57086265275207e-19
1253014532.7561035,-5.614992483686196e-20,4.676024045520127e-19
1253014532.7563477,-4.916295919079735e-20,4.755443709682975e-19
1253014532.7565918,-4.8307799088241287e-20,4.802816021872598e-19
1253014532.756836,-5.590846215468976e-20,4.887217076286104e-19
1253014532.75708,-5.362952492651329e-20,4.981018581800987e-19
1253014532.7573242,-5.573425325294774e-20,5.061661963317682e-19
1253014532.7575684,-5.866496035407331e-20,5.115863399642647e-19
1253014532.7578125,-5.9945513873792e-20,5.182052872317675e-19
1253014532.7580566,-6.6153791564036e-20,5.280490927079225e-19
1253014532.7583008,-6.264580156461773e-20,5.348644322033208e-19
1253014532.758545,-5.949618395414684e-20,5.404176548516098e-19
1253014532.758789,-6.610049360477205e-20,5.478023977480952e-19
1253014532.7590332,-6.688848055675995e-20,5.568496495889469e-19
1253014532.7592773,-6.650999269180844e-20,5.642519812809333e-19
1253014532.7595215,-6.851386302833139e-20,5.685466442426352e-19
1253014532.7597656,-7.065976959959803e-20,5.750484145416677e-19
1253014532.7600098,-7.710680213785993e-20,5.84744072414454e-19
1253014532.760254,-7.559700297154104e-20,5.914931732212902e-19
1253014532.760498,-7.026837063912791e-20,5.947203833732326e-19
1253014532.7607422,-7.489122061888073e-20,6.02220117313039e-19
1253014532.7609863,-7.788465469339741e-20,6.115201679116953e-19
1253014532.7612305,-7.756790583827706e-20,6.170525356663993e-19
1253014532.7614746,-7.93603676431326e-20,6.209804849569928e-19
1253014532.7617188,-8.047210619579332e-20,6.265173494855571e-19
1253014532.761963,-8.634362262476851e-20,6.359943431818825e-19
1253014532.762207,-8.682676079853389e-20,6.418605437208822e-19
1253014532.7624512,-8.024559208136369e-20,6.447819082090817e-19
1253014532.7626953,-8.438708005638224e-20,6.5187941977476e-19
1253014532.7629395,-8.807401555977163e-20,6.592099994135243e-19
1253014532.7631836,-8.671581261095493e-20,6.650754560073393e-19
1253014532.7634277,-8.888621176158311e-20,6.685286053130746e-19
1253014532.7636719,-9.032570210042706e-20,6.733880918058219e-19
1253014532.763916,-9.503907992366362e-20,6.810916760817025e-19
1253014532.7641602,-9.705594926411462e-20,6.864647547435879e-19
1253014532.7644043,-9.085206423143317e-20,6.901130862353594e-19
1253014532.7646484,-9.194659626328508e-20,6.944284173615925e-19
1253014532.7648926,-9.651449352789256e-20,7.019301152378066e-19
1253014532.7651367,-9.564247794270149e-20,7.069220976598795e-19
1253014532.7653809,-9.67544825510976e-20,7.087470743338284e-19
1253014532.765625,-9.792454683717456e-20,7.140469383928493e-19
1253014532.7658691,-1.0163466853004183e-19,7.206470222982704e-19
1253014532.7661133,-1.0619185108508544e-19,7.251311665233115e-19
1253014532.7663574,-9.92411569046484e-20,7.269427681246105e-19
1253014532.7666016,-9.741502008676654e-20,7.316956024187475e-19
1253014532.7668457,-1.0399171929603072e-19,7.3827312244958465e-19
1253014532.7670898,-1.0386419267944058e-19,7.418734125043894e-19
1253014532.767334,-1.0455200789214191e-19,7.436039638791459e-19
1253014532.7675781,-1.0505541488979609e-19,7.466109218264715e-19
1253014532.7678223,-1.0764766008445054e-19,7.538224050247214e-19
1253014532.7680664,-1.1277093654964674e-19,7.573465142406953e-19
1253014532.7683105,-1.0785028782287578e-19,7.573111477033498e-19
1253014532.7685547,-1.0472413192422869e-19,7.621585990390177e-19
1253014532.7687988,-1.0968151586887868e-19,7.677979039922119e-19
1253014532.769043,-1.1059010258195998e-19,7.69947231710213e-19
1253014532.769287,-1.1014301165921292e-19,7.711101557499221e-19
1253014532.7695312,-1.1076856890550576e-19,7.741507643224629e-19
1253014532.7697754,-1.1306623675469338e-19,7.791831393733196e-19
1253014532.7700195,-1.1819400259358078e-19,7.821640750481456e-19
1253014532.7702637,-1.1450182751996807e-19,7.819773054018823e-19
1253014532.7705078,-1.0923825080152625e-19,7.846963502977311e-19
1253014532.770752,-1.1402534047243774e-19,7.895843957705577e-19
1253014532.770996,-1.1623071829587008e-19,7.910782377869111e-19
1253014532.7712402,-1.155252481065827e-19,7.9104893903819495e-19
1253014532.7714844,-1.1542489632859298e-19,7.929752062956313e-19
1253014532.7717285,-1.164107998861006e-19,7.969995785261972e-19
1253014532.7719727,-1.2228347304634663e-19,7.988595574651305e-19
1253014532.7722168,-1.2056177866703028e-19,7.981717387344063e-19
1253014532.772461,-1.139540562869172e-19,7.999703104791203e-19
1253014532.772705,-1.167138593399293e-19,8.035142639174308e-19
1253014532.7729492,-1.1984120728752456e-19,8.04684834522382e-19
1253014532.7731934,-1.1866631044663153e-19,8.034945382448372e-19
1253014532.7734375,-1.1864386011465954e-19,8.040957153622959e-19
1253014532.7736816,-1.1967017573792108e-19,8.075261588104349e-19
1253014532.7739258,-1.2422642613275363e-19,8.08434652390428e-19
1253014532.77417,-1.2420730129997038e-19,8.06465860034484e-19
1253014532.774414,-1.1627419482772589e-19,8.070871105382442e-19
1253014532.7746582,-1.176899187571272e-19,8.097349136610071e-19
1253014532.7749023,-1.220453985993811e-19,8.097304783295838e-19
1253014532.7751465,-1.2043999013760694e-19,8.07744588580359e-19
1253014532.7753906,-1.2106133784740364e-19,8.078211281113208e-19
1253014532.7756348,-1.204954856697237e-19,8.097497951870217e-19
1253014532.775879,-1.2461373985051839e-19,8.092965332068549e-19
1253014532.776123,-1.263838236255727e-19,8.066409878608807e-19
1253014532.7763672,-1.1815541308179988e-19,8.069115638680152e-19
1253014532.7766113,-1.186710621962189e-19,8.082198143683857e-19
1253014532.7768555,-1.2168148949418774e-19,8.072924260439371e-19
1253014532.7770996,-1.211466573639227e-19,8.044316086337497e-19
1253014532.7773438,-1.214539954913745e-19,8.025867128142671e-19
1253014532.777588,-1.193931650256768e-19,8.04190086026962e-19
1253014532.777832,-1.2417014631422748e-19,8.024134801738418e-19
1253014532.7780762,-1.270242858914852e-19,7.982804885008244e-19
1253014532.7783203,-1.1835319284334312e-19,7.978069634088569e-19
1253014532.7785645,-1.1665454620216235e-19,7.978261587997609e-19
1253014532.7788086,-1.208061121916296e-19,7.95940135273164e-19
1253014532.7790527,-1.2016459494696659e-19,7.917755798973364e-19
1253014532.7792969,-1.2045339238854876e-19,7.892377705336402e-19
1253014532.779541,-1.1994633718701535e-19,7.901690774497146e-19
1253014532.7797852,-1.2109415181008674e-19,7.879443596171005e-19
1253014532.7800293,-1.2466497116803072e-19,7.825502934505577e-19
1253014532.7802734,-1.1873488909569501e-19,7.803991614454929e-19
1253014532.7805176,-1.1435533065475175e-19,7.799902949183195e-19
1253014532.7807617,-1.186324360127146e-19,7.767870281682689e-19
1253014532.7810059,-1.1774448305974256e-19,7.711465791231014e-19
1253014532.78125,-1.17080397084181e-19,7.677388850349763e-19
1253014532.7814941,-1.1764346447144313e-19,7.671184277392377e-19
1253014532.7817383,-1.1678297095363124e-19,7.639107232709432e-19
1253014532.7819824,-1.2152819555955288e-19,7.5792206368016e-19
1253014532.7822266,-1.1772621733106326e-19,7.547649105129141e-19
1253014532.7824707,-1.0970299392091004e-19,7.53713999626032e-19
1253014532.7827148,-1.1415082128301954e-19,7.49218247603154e-19
1253014532.782959,-1.1494735520256163e-19,7.428631746767782e-19
1253014532.7832031,-1.1320398311452785e-19,7.387680196570534e-19
1253014532.7834473,-1.1412275579703962e-19,7.367580314424121e-19
1253014532.7836914,-1.1195720308962645e-19,7.321368722753382e-19
1253014532.7839355,-1.1661033731980125e-19,7.256293441990461e-19
1253014532.7841797,-1.1476446844935747e-19,7.215936865176128e-19
1253014532.7844238,-1.054485041968785e-19,7.185704640344283e-19
1253014532.784668,-1.0790905770293576e-19,7.13784459951782e-19
1253014532.784912,-1.097973048816551e-19,7.0709675288662995e-19
1253014532.7851562,-1.0814971587097216e-19,7.013215781327573e-19
1253014532.7854004,-1.0782437407557775e-19,6.984427258354694e-19
1253014532.7856445,-1.0627034744621402e-19,6.938823543641503e-19
1253014532.7858887,-1.1003928190797305e-19,6.852017084621666e-19
1253014532.7861328,-1.100593373513295e-19,6.801509348958608e-19
1253014532.786377,-1.0092362851048742e-19,6.773459569285137e-19
1253014532.786621,-1.0001613730320098e-19,6.703680126097541e-19
1253014532.7868652,-1.0397392846553914e-19,6.628137071036214e-19
1253014532.7871094,-1.0200302844924621e-19,6.567397107622494e-19
1253014532.7873535,-1.0135401123855174e-19,6.528269603861396e-19
1253014532.7875977,-1.0021216260939025e-19,6.467942648358848e-19
1253014532.7878418,-1.023085773617218e-19,6.376097500821327e-19
1253014532.788086,-1.0464922031457403e-19,6.318138506628279e-19
1253014532.78833,-9.477637640442792e-20,6.271019549490448e-19
1253014532.7885742,-9.104247598455667e-20,6.205069241878276e-19
1253014532.7888184,-9.708786290848986e-20,6.118117395425349e-19
1253014532.7890625,-9.544949370088127e-20,6.049802896077374e-19
1253014532.7893066,-9.339941293010171e-20,6.003177277162411e-19
1253014532.7895508,-9.339163824827247e-20,5.925910429831896e-19
1253014532.789795,-9.367804516342496e-20,5.835684520789347e-19
1253014532.790039,-9.640490032195956e-20,5.760278160781393e-19
1253014532.7902832,-8.85847708609181e-20,5.710168764595456e-19
1253014532.7905273,-8.24158345388459e-20,5.636349942651428e-19
1253014532.7907715,-8.829277637097e-20,5.53349392764594e-19
1253014532.7910156,-8.735012350939431e-20,5.467170716230144e-19
1253014532.7912598,-8.447915741296883e-20,5.403105340368837e-19
1253014532.791504,-8.507458128414009e-20,5.319543062671871e-19
1253014532.791748,-8.415954991747786e-20,5.2240385342055735e-19
1253014532.7919922,-8.670871756674288e-20,5.144741054501395e-19
1253014532.7922363,-8.173980328260169e-20,5.087191510616682e-19
1253014532.7924805,-7.30912135803541e-20,4.996220423956905e-19
1253014532.7927246,-7.634893238155346e-20,4.896524005887649e-19
1253014532.7929688,-7.792315211631127e-20,4.813023806796432e-19
1253014532.793213,-7.537738346059336e-20,4.7470310105852285e-19
1253014532.793457,-7.539878002636223e-20,4.66156515429729e-19
1253014532.7937012,-7.359738894452123e-20,4.545013967507975e-19
1253014532.7939453,-7.509909084127436e-20,4.466330526547717e-19
1253014532.7941895,-7.360735071158851e-20,4.401254367940628e-19
1253014532.7944336,-6.380573774391879e-20,4.3045714288839557e-19
1253014532.7946777,-6.439245683156133e-20,4.1951480650283924e-19
1253014532.7949219,-6.827475052179378e-20,4.1061376530147353e-19
1253014532.795166,-6.491951078897948e-20,4.032170739069917e-19
1253014532.7954102,-6.48099270815292e-20,3.9350265333188494e-19
1253014532.7956543,-6.281258854506255e-20,3.825989820050314e-19
1253014532.7958984,-6.33375533584956e-20,3.7345322340410783e-19
1253014532.7961426,-6.454557441587985e-20,3.6647261867695596e-19
1253014532.7963867,-5.379120975956352e-20,3.5689329132550025e-19
1253014532.7966309,-5.1386009583360406e-20,3.446983971651408e-19
1253014532.796875,-5.725077188906196e-20,3.3522337686042175e-19
1253014532.7971191,-5.429862259771347e-20,3.2732011253535307e-19
1253014532.7973633,-5.3316507231300685e-20,3.1764415304060763e-19
1253014532.7976074,-5.2098347350412303e-20,3.054063736323887e-19
1253014532.7978516,-5.140363917006827e-20,2.9571876430599544e-19
1253014532.7980957,-5.302638153803322e-20,2.8811705386805135e-19
1253014532.7983398,-4.310140064621036e-20,2.773089427600515e-19
1253014532.798584,-3.868421793640434e-20,2.654622131386756e-19
1253014532.7988281,-4.4362086071503517e-20,2.553137836203952e-19
1253014532.7990723,-4.3135640505404413e-20,2.476348492896913e-19
1253014532.7993164,-4.116274692340482e-20,2.3710310505348507e-19
1253014532.7995605,-4.013458232525865e-20,2.240656769246923e-19
1253014532.7998047,-4.015722290745557e-20,2.151029285918391e-19
1253014532.8000488,-4.0212648909302634e-20,2.0672803581044788e-19
1253014532.800293,-3.2184617806826025e-20,1.95350788405176e-19
1253014532.800537,-2.6763675013527694e-20,1.8230676877606981e-19
1253014532.8007812,-3.1303037001071875e-20,1.7264444860151878e-19
1253014532.8010254,-3.1806105923157264e-20,1.6492814064186072e-19
1253014532.8012695,-2.8800763932416653e-20,1.527359448127034e-19
1253014532.8015137,-2.8117039413407974e-20,1.3985121563121208e-19
1253014532.8017578,-2.6519836555749616e-20,1.305429722192457e-19
1253014532.802002,-2.7184554710921414e-20,1.2219840272555556e-19
1253014532.802246,-2.2646762563853952e-20,1.1041710087095234e-19
1253014532.8024902,-1.374913778350564e-20,9.756289988650816e-20
1253014532.8027344,-1.607496473507515e-20,8.783980487713332e-20
1253014532.8029785,-1.9938604176104965e-20,7.841564681192788e-20
1253014532.8032227,-1.6107211718640574e-20,6.778674458293501e-20
1253014532.8034668,-1.4327676063936092e-20,5.491073053354903e-20
1253014532.803711,-1.4655882276001767e-20,4.3287190397619314e-20
1253014532.803955,-1.3372580392481255e-20,3.625232807070769e-20
1253014532.8041992,-9.635583609706476e-21,2.453177609633801e-20
1253014532.8044434,-2.476174492696986e-21,1.0253967009051243e-20
1253014532.8046875,-1.7205231130913682e-21,1.1447799067245959e-21
1253014532.8049316,-6.894503779096322e-21,-7.880942666025278e-21
1253014532.8051758,-4.665991217031548e-21,-1.9387237647286968e-20
1253014532.80542,-1.1177257925040083e-21,-3.2162555377797853e-20
